,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
40,2011,E02003873,2011 super output areas - middle layer,297,count of Household; All households,0
41,2011,E02003873,2011 super output areas - middle layer,297,No adults in employment in household,0
42,2011,E02003873,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
43,2011,E02003873,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
44,2011,E02003873,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
45,2011,E02003873,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
46,2011,E02003873,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
47,2011,E02003873,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
48,2011,E02003873,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
49,2011,E02003873,2011 super output areas - middle layer,297,count of Household; All households,0
50,2011,E02003873,2011 super output areas - middle layer,297,No adults in employment in household,0
51,2011,E02003873,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
52,2011,E02003873,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
53,2011,E02003873,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
54,2011,E02003873,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
55,2011,E02003873,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
56,2011,E02003873,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
57,2011,E02003873,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
58,2011,E02003873,2011 super output areas - middle layer,297,count of Household; All households,0
59,2011,E02003873,2011 super output areas - middle layer,297,No adults in employment in household,0
60,2011,E02003873,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
61,2011,E02003873,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
62,2011,E02003873,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
63,2011,E02003873,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
64,2011,E02003873,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
65,2011,E02003873,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
66,2011,E02003873,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
67,2011,E02003873,2011 super output areas - middle layer,297,count of Household; All households,0
68,2011,E02003873,2011 super output areas - middle layer,297,No adults in employment in household,0
69,2011,E02003873,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
70,2011,E02003873,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
71,2011,E02003873,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
72,2011,E02003873,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
73,2011,E02003873,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
74,2011,E02003873,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
75,2011,E02003873,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
76,2011,E02003794,2011 super output areas - middle layer,297,count of Household; All households,3531
77,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household,1034
78,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,67
79,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,967
80,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: All ages,1021
81,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,361
82,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,877
83,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,158
84,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,719
85,2011,E02003794,2011 super output areas - middle layer,297,count of Household; All households,0
86,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household,0
87,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
88,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
89,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
90,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
91,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
92,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
93,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
94,2011,E02003794,2011 super output areas - middle layer,297,count of Household; All households,0
95,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household,0
96,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
97,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
98,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
99,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
100,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
101,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
102,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
103,2011,E02003794,2011 super output areas - middle layer,297,count of Household; All households,0
104,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household,0
105,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
106,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
107,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
108,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
109,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
110,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
111,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
112,2011,E02003794,2011 super output areas - middle layer,297,count of Household; All households,0
113,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household,0
114,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
115,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
116,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
117,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
118,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
119,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
120,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
121,2011,E02003794,2011 super output areas - middle layer,297,count of Household; All households,0
122,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household,0
123,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
124,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
125,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
126,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
127,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
128,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
129,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
130,2011,E02003794,2011 super output areas - middle layer,297,count of Household; All households,0
131,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household,0
132,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
133,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
134,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
135,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
136,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
137,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
138,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
139,2011,E02003794,2011 super output areas - middle layer,297,count of Household; All households,0
140,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household,0
141,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
142,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
143,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
144,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
145,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
146,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
147,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
148,2011,E02003794,2011 super output areas - middle layer,297,count of Household; All households,0
149,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household,0
150,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
151,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
152,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
153,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
154,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
155,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
156,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
157,2011,E02003794,2011 super output areas - middle layer,297,count of Household; All households,0
158,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household,0
159,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
160,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
161,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
162,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
163,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
164,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
165,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
166,2011,E02003794,2011 super output areas - middle layer,297,count of Household; All households,0
167,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household,0
168,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
169,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
170,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
171,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
172,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
173,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
174,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
175,2011,E02003794,2011 super output areas - middle layer,297,count of Household; All households,0
176,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household,0
177,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
178,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
179,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
180,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
181,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
182,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
183,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
184,2011,E02003794,2011 super output areas - middle layer,297,count of Household; All households,0
185,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household,0
186,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
187,2011,E02003794,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
188,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
189,2011,E02003794,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
190,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
191,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
192,2011,E02003794,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
193,2011,E02003795,2011 super output areas - middle layer,297,count of Household; All households,2211
194,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household,704
195,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,42
196,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,662
197,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: All ages,649
198,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,253
199,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,578
200,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,103
201,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,475
202,2011,E02003795,2011 super output areas - middle layer,297,count of Household; All households,0
203,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household,0
204,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
205,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
206,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
207,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
208,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
209,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
210,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
211,2011,E02003795,2011 super output areas - middle layer,297,count of Household; All households,0
212,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household,0
213,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
214,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
215,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
216,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
217,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
218,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
219,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
220,2011,E02003795,2011 super output areas - middle layer,297,count of Household; All households,0
221,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household,0
222,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
223,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
224,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
225,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
226,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
227,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
228,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
229,2011,E02003795,2011 super output areas - middle layer,297,count of Household; All households,0
230,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household,0
231,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
232,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
233,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
234,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
235,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
236,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
237,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
238,2011,E02003795,2011 super output areas - middle layer,297,count of Household; All households,0
239,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household,0
240,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
241,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
242,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
243,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
244,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
245,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
246,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
247,2011,E02003795,2011 super output areas - middle layer,297,count of Household; All households,0
248,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household,0
249,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
250,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
251,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
252,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
253,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
254,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
255,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
256,2011,E02003795,2011 super output areas - middle layer,297,count of Household; All households,0
257,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household,0
258,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
259,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
260,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
261,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
262,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
263,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
264,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
265,2011,E02003795,2011 super output areas - middle layer,297,count of Household; All households,0
266,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household,0
267,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
268,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
269,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
270,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
271,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
272,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
273,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
274,2011,E02003795,2011 super output areas - middle layer,297,count of Household; All households,0
275,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household,0
276,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
277,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
278,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
279,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
280,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
281,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
282,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
283,2011,E02003795,2011 super output areas - middle layer,297,count of Household; All households,0
284,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household,0
285,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
286,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
287,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
288,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
289,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
290,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
291,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
292,2011,E02003795,2011 super output areas - middle layer,297,count of Household; All households,0
293,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household,0
294,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
295,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
296,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
297,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
298,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
299,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
300,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
301,2011,E02003795,2011 super output areas - middle layer,297,count of Household; All households,0
302,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household,0
303,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
304,2011,E02003795,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
305,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
306,2011,E02003795,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
307,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
308,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
309,2011,E02003795,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
310,2011,E02003796,2011 super output areas - middle layer,297,count of Household; All households,3254
311,2011,E02003796,2011 super output areas - middle layer,297,No adults in employment in household,1395
312,2011,E02003796,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,132
313,2011,E02003796,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,1263
314,2011,E02003796,2011 super output areas - middle layer,297,Dependent children in household: All ages,890
315,2011,E02003796,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,340
316,2011,E02003796,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,943
317,2011,E02003796,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,126
318,2011,E02003796,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,817
319,2011,E02003796,2011 super output areas - middle layer,297,count of Household; All households,0
320,2011,E02003796,2011 super output areas - middle layer,297,No adults in employment in household,0
321,2011,E02003796,2011 super output areas - middle layer,297,No adults in employment in household: With dependent children,0
322,2011,E02003796,2011 super output areas - middle layer,297,No adults in employment in household: No dependent children,0
323,2011,E02003796,2011 super output areas - middle layer,297,Dependent children in household: All ages,0
324,2011,E02003796,2011 super output areas - middle layer,297,Dependent children in household: Age 0 to 4,0
325,2011,E02003796,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability,0
326,2011,E02003796,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: With dependent children,0
327,2011,E02003796,2011 super output areas - middle layer,297,One person in household with a long-term health problem or disability: No dependent children,0
