,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
44,2011,E01028940,2011 super output areas - lower layer,298,Lives in a communal establishment,25.0
45,2011,E01028940,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,32.0
46,2011,E01028940,2011 super output areas - lower layer,298,Area (Hectares),69.67
47,2011,E01028940,2011 super output areas - lower layer,298,Density (number of persons per hectare),23.1
48,2011,E01028952,2011 super output areas - lower layer,298,All usual residents,1717.0
49,2011,E01028952,2011 super output areas - lower layer,298,Males,801.0
50,2011,E01028952,2011 super output areas - lower layer,298,Females,916.0
51,2011,E01028952,2011 super output areas - lower layer,298,Lives in a household,1681.0
52,2011,E01028952,2011 super output areas - lower layer,298,Lives in a communal establishment,36.0
53,2011,E01028952,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,37.0
54,2011,E01028952,2011 super output areas - lower layer,298,Area (Hectares),48.41
55,2011,E01028952,2011 super output areas - lower layer,298,Density (number of persons per hectare),35.5
56,2011,E01028962,2011 super output areas - lower layer,298,All usual residents,1665.0
57,2011,E01028962,2011 super output areas - lower layer,298,Males,831.0
58,2011,E01028962,2011 super output areas - lower layer,298,Females,834.0
59,2011,E01028962,2011 super output areas - lower layer,298,Lives in a household,1665.0
60,2011,E01028962,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
61,2011,E01028962,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,15.0
62,2011,E01028962,2011 super output areas - lower layer,298,Area (Hectares),37.18
63,2011,E01028962,2011 super output areas - lower layer,298,Density (number of persons per hectare),44.8
64,2011,E01028963,2011 super output areas - lower layer,298,All usual residents,1673.0
65,2011,E01028963,2011 super output areas - lower layer,298,Males,792.0
66,2011,E01028963,2011 super output areas - lower layer,298,Females,881.0
67,2011,E01028963,2011 super output areas - lower layer,298,Lives in a household,1631.0
68,2011,E01028963,2011 super output areas - lower layer,298,Lives in a communal establishment,42.0
69,2011,E01028963,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,41.0
70,2011,E01028963,2011 super output areas - lower layer,298,Area (Hectares),93.4
71,2011,E01028963,2011 super output areas - lower layer,298,Density (number of persons per hectare),17.9
72,2011,E01028964,2011 super output areas - lower layer,298,All usual residents,1673.0
73,2011,E01028964,2011 super output areas - lower layer,298,Males,806.0
74,2011,E01028964,2011 super output areas - lower layer,298,Females,867.0
75,2011,E01028964,2011 super output areas - lower layer,298,Lives in a household,1633.0
76,2011,E01028964,2011 super output areas - lower layer,298,Lives in a communal establishment,40.0
77,2011,E01028964,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,45.0
78,2011,E01028964,2011 super output areas - lower layer,298,Area (Hectares),96.68
79,2011,E01028964,2011 super output areas - lower layer,298,Density (number of persons per hectare),17.3
80,2011,E01028974,2011 super output areas - lower layer,298,All usual residents,1755.0
81,2011,E01028974,2011 super output areas - lower layer,298,Males,1071.0
82,2011,E01028974,2011 super output areas - lower layer,298,Females,684.0
83,2011,E01028974,2011 super output areas - lower layer,298,Lives in a household,1203.0
84,2011,E01028974,2011 super output areas - lower layer,298,Lives in a communal establishment,552.0
85,2011,E01028974,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,92.0
86,2011,E01028974,2011 super output areas - lower layer,298,Area (Hectares),89.8
87,2011,E01028974,2011 super output areas - lower layer,298,Density (number of persons per hectare),19.5
88,2011,E01028935,2011 super output areas - lower layer,298,All usual residents,1489.0
89,2011,E01028935,2011 super output areas - lower layer,298,Males,737.0
90,2011,E01028935,2011 super output areas - lower layer,298,Females,752.0
91,2011,E01028935,2011 super output areas - lower layer,298,Lives in a household,1489.0
92,2011,E01028935,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
93,2011,E01028935,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,26.0
94,2011,E01028935,2011 super output areas - lower layer,298,Area (Hectares),114.45
95,2011,E01028935,2011 super output areas - lower layer,298,Density (number of persons per hectare),13.0
96,2011,E01028936,2011 super output areas - lower layer,298,All usual residents,2086.0
97,2011,E01028936,2011 super output areas - lower layer,298,Males,1030.0
98,2011,E01028936,2011 super output areas - lower layer,298,Females,1056.0
99,2011,E01028936,2011 super output areas - lower layer,298,Lives in a household,2027.0
100,2011,E01028936,2011 super output areas - lower layer,298,Lives in a communal establishment,59.0
101,2011,E01028936,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,49.0
102,2011,E01028936,2011 super output areas - lower layer,298,Area (Hectares),614.54
103,2011,E01028936,2011 super output areas - lower layer,298,Density (number of persons per hectare),3.4
104,2011,E01028937,2011 super output areas - lower layer,298,All usual residents,1504.0
105,2011,E01028937,2011 super output areas - lower layer,298,Males,721.0
106,2011,E01028937,2011 super output areas - lower layer,298,Females,783.0
107,2011,E01028937,2011 super output areas - lower layer,298,Lives in a household,1504.0
108,2011,E01028937,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
109,2011,E01028937,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,25.0
110,2011,E01028937,2011 super output areas - lower layer,298,Area (Hectares),135.04
111,2011,E01028937,2011 super output areas - lower layer,298,Density (number of persons per hectare),11.1
112,2011,E01028959,2011 super output areas - lower layer,298,All usual residents,2533.0
113,2011,E01028959,2011 super output areas - lower layer,298,Males,1283.0
114,2011,E01028959,2011 super output areas - lower layer,298,Females,1250.0
115,2011,E01028959,2011 super output areas - lower layer,298,Lives in a household,2509.0
116,2011,E01028959,2011 super output areas - lower layer,298,Lives in a communal establishment,24.0
117,2011,E01028959,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,61.0
118,2011,E01028959,2011 super output areas - lower layer,298,Area (Hectares),6502.68
119,2011,E01028959,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.4
120,2011,E01028954,2011 super output areas - lower layer,298,All usual residents,1266.0
121,2011,E01028954,2011 super output areas - lower layer,298,Males,645.0
122,2011,E01028954,2011 super output areas - lower layer,298,Females,621.0
123,2011,E01028954,2011 super output areas - lower layer,298,Lives in a household,1266.0
124,2011,E01028954,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
125,2011,E01028954,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,40.0
126,2011,E01028954,2011 super output areas - lower layer,298,Area (Hectares),1843.82
127,2011,E01028954,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.7
128,2011,E01028955,2011 super output areas - lower layer,298,All usual residents,1090.0
129,2011,E01028955,2011 super output areas - lower layer,298,Males,527.0
130,2011,E01028955,2011 super output areas - lower layer,298,Females,563.0
131,2011,E01028955,2011 super output areas - lower layer,298,Lives in a household,1085.0
132,2011,E01028955,2011 super output areas - lower layer,298,Lives in a communal establishment,5.0
133,2011,E01028955,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,22.0
134,2011,E01028955,2011 super output areas - lower layer,298,Area (Hectares),467.01
135,2011,E01028955,2011 super output areas - lower layer,298,Density (number of persons per hectare),2.3
136,2011,E01028975,2011 super output areas - lower layer,298,All usual residents,1777.0
137,2011,E01028975,2011 super output areas - lower layer,298,Males,884.0
138,2011,E01028975,2011 super output areas - lower layer,298,Females,893.0
139,2011,E01028975,2011 super output areas - lower layer,298,Lives in a household,1750.0
140,2011,E01028975,2011 super output areas - lower layer,298,Lives in a communal establishment,27.0
141,2011,E01028975,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,22.0
142,2011,E01028975,2011 super output areas - lower layer,298,Area (Hectares),1025.76
143,2011,E01028975,2011 super output areas - lower layer,298,Density (number of persons per hectare),1.7
144,2011,E01028976,2011 super output areas - lower layer,298,All usual residents,1769.0
145,2011,E01028976,2011 super output areas - lower layer,298,Males,900.0
146,2011,E01028976,2011 super output areas - lower layer,298,Females,869.0
147,2011,E01028976,2011 super output areas - lower layer,298,Lives in a household,1682.0
148,2011,E01028976,2011 super output areas - lower layer,298,Lives in a communal establishment,87.0
149,2011,E01028976,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,55.0
150,2011,E01028976,2011 super output areas - lower layer,298,Area (Hectares),3110.95
151,2011,E01028976,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.6
152,2011,E01028977,2011 super output areas - lower layer,298,All usual residents,1937.0
153,2011,E01028977,2011 super output areas - lower layer,298,Males,941.0
154,2011,E01028977,2011 super output areas - lower layer,298,Females,996.0
155,2011,E01028977,2011 super output areas - lower layer,298,Lives in a household,1908.0
156,2011,E01028977,2011 super output areas - lower layer,298,Lives in a communal establishment,29.0
157,2011,E01028977,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,32.0
158,2011,E01028977,2011 super output areas - lower layer,298,Area (Hectares),1399.59
159,2011,E01028977,2011 super output areas - lower layer,298,Density (number of persons per hectare),1.4
160,2011,E01028950,2011 super output areas - lower layer,298,All usual residents,2318.0
161,2011,E01028950,2011 super output areas - lower layer,298,Males,1106.0
162,2011,E01028950,2011 super output areas - lower layer,298,Females,1212.0
163,2011,E01028950,2011 super output areas - lower layer,298,Lives in a household,2285.0
164,2011,E01028950,2011 super output areas - lower layer,298,Lives in a communal establishment,33.0
165,2011,E01028950,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,47.0
166,2011,E01028950,2011 super output areas - lower layer,298,Area (Hectares),4794.12
167,2011,E01028950,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.5
168,2011,E01028960,2011 super output areas - lower layer,298,All usual residents,1322.0
169,2011,E01028960,2011 super output areas - lower layer,298,Males,657.0
170,2011,E01028960,2011 super output areas - lower layer,298,Females,665.0
171,2011,E01028960,2011 super output areas - lower layer,298,Lives in a household,1314.0
172,2011,E01028960,2011 super output areas - lower layer,298,Lives in a communal establishment,8.0
173,2011,E01028960,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,35.0
174,2011,E01028960,2011 super output areas - lower layer,298,Area (Hectares),6986.88
175,2011,E01028960,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.2
176,2011,E01028961,2011 super output areas - lower layer,298,All usual residents,1691.0
177,2011,E01028961,2011 super output areas - lower layer,298,Males,871.0
178,2011,E01028961,2011 super output areas - lower layer,298,Females,820.0
179,2011,E01028961,2011 super output areas - lower layer,298,Lives in a household,1341.0
180,2011,E01028961,2011 super output areas - lower layer,298,Lives in a communal establishment,350.0
181,2011,E01028961,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,47.0
182,2011,E01028961,2011 super output areas - lower layer,298,Area (Hectares),5243.73
183,2011,E01028961,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.3
184,2011,E01028980,2011 super output areas - lower layer,298,All usual residents,2175.0
185,2011,E01028980,2011 super output areas - lower layer,298,Males,1066.0
186,2011,E01028980,2011 super output areas - lower layer,298,Females,1109.0
187,2011,E01028980,2011 super output areas - lower layer,298,Lives in a household,2172.0
188,2011,E01028980,2011 super output areas - lower layer,298,Lives in a communal establishment,3.0
189,2011,E01028980,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,39.0
190,2011,E01028980,2011 super output areas - lower layer,298,Area (Hectares),6829.93
191,2011,E01028980,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.3
192,2011,E01028991,2011 super output areas - lower layer,298,All usual residents,1238.0
193,2011,E01028991,2011 super output areas - lower layer,298,Males,617.0
194,2011,E01028991,2011 super output areas - lower layer,298,Females,621.0
195,2011,E01028991,2011 super output areas - lower layer,298,Lives in a household,1224.0
196,2011,E01028991,2011 super output areas - lower layer,298,Lives in a communal establishment,14.0
197,2011,E01028991,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,28.0
198,2011,E01028991,2011 super output areas - lower layer,298,Area (Hectares),9989.95
199,2011,E01028991,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.1
200,2011,E01028992,2011 super output areas - lower layer,298,All usual residents,1585.0
201,2011,E01028992,2011 super output areas - lower layer,298,Males,762.0
202,2011,E01028992,2011 super output areas - lower layer,298,Females,823.0
203,2011,E01028992,2011 super output areas - lower layer,298,Lives in a household,1476.0
204,2011,E01028992,2011 super output areas - lower layer,298,Lives in a communal establishment,109.0
205,2011,E01028992,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,19.0
206,2011,E01028992,2011 super output areas - lower layer,298,Area (Hectares),203.36
207,2011,E01028992,2011 super output areas - lower layer,298,Density (number of persons per hectare),7.8
208,2011,E01033529,2011 super output areas - lower layer,298,All usual residents,1042.0
209,2011,E01033529,2011 super output areas - lower layer,298,Males,531.0
210,2011,E01033529,2011 super output areas - lower layer,298,Females,511.0
211,2011,E01033529,2011 super output areas - lower layer,298,Lives in a household,1034.0
212,2011,E01033529,2011 super output areas - lower layer,298,Lives in a communal establishment,8.0
213,2011,E01033529,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,14.0
214,2011,E01033529,2011 super output areas - lower layer,298,Area (Hectares),3521.81
215,2011,E01033529,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.3
216,2011,E01033530,2011 super output areas - lower layer,298,All usual residents,2007.0
217,2011,E01033530,2011 super output areas - lower layer,298,Males,1044.0
218,2011,E01033530,2011 super output areas - lower layer,298,Females,963.0
219,2011,E01033530,2011 super output areas - lower layer,298,Lives in a household,2004.0
220,2011,E01033530,2011 super output areas - lower layer,298,Lives in a communal establishment,3.0
221,2011,E01033530,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,41.0
222,2011,E01033530,2011 super output areas - lower layer,298,Area (Hectares),8684.58
223,2011,E01033530,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.2
224,2011,E01028990,2011 super output areas - lower layer,298,All usual residents,1207.0
225,2011,E01028990,2011 super output areas - lower layer,298,Males,609.0
226,2011,E01028990,2011 super output areas - lower layer,298,Females,598.0
227,2011,E01028990,2011 super output areas - lower layer,298,Lives in a household,1206.0
228,2011,E01028990,2011 super output areas - lower layer,298,Lives in a communal establishment,1.0
229,2011,E01028990,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,28.0
230,2011,E01028990,2011 super output areas - lower layer,298,Area (Hectares),5346.56
231,2011,E01028990,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.2
232,2011,E01028997,2011 super output areas - lower layer,298,All usual residents,2283.0
233,2011,E01028997,2011 super output areas - lower layer,298,Males,1072.0
234,2011,E01028997,2011 super output areas - lower layer,298,Females,1211.0
235,2011,E01028997,2011 super output areas - lower layer,298,Lives in a household,2223.0
236,2011,E01028997,2011 super output areas - lower layer,298,Lives in a communal establishment,60.0
237,2011,E01028997,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,39.0
238,2011,E01028997,2011 super output areas - lower layer,298,Area (Hectares),1140.48
239,2011,E01028997,2011 super output areas - lower layer,298,Density (number of persons per hectare),2.0
240,2011,E01028998,2011 super output areas - lower layer,298,All usual residents,2388.0
241,2011,E01028998,2011 super output areas - lower layer,298,Males,1137.0
242,2011,E01028998,2011 super output areas - lower layer,298,Females,1251.0
243,2011,E01028998,2011 super output areas - lower layer,298,Lives in a household,2314.0
244,2011,E01028998,2011 super output areas - lower layer,298,Lives in a communal establishment,74.0
245,2011,E01028998,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,39.0
246,2011,E01028998,2011 super output areas - lower layer,298,Area (Hectares),1992.05
247,2011,E01028998,2011 super output areas - lower layer,298,Density (number of persons per hectare),1.2
248,2011,E01028993,2011 super output areas - lower layer,298,All usual residents,1540.0
249,2011,E01028993,2011 super output areas - lower layer,298,Males,742.0
250,2011,E01028993,2011 super output areas - lower layer,298,Females,798.0
251,2011,E01028993,2011 super output areas - lower layer,298,Lives in a household,1532.0
252,2011,E01028993,2011 super output areas - lower layer,298,Lives in a communal establishment,8.0
253,2011,E01028993,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,30.0
254,2011,E01028993,2011 super output areas - lower layer,298,Area (Hectares),6660.59
255,2011,E01028993,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.2
256,2011,E01029004,2011 super output areas - lower layer,298,All usual residents,1045.0
257,2011,E01029004,2011 super output areas - lower layer,298,Males,520.0
258,2011,E01029004,2011 super output areas - lower layer,298,Females,525.0
259,2011,E01029004,2011 super output areas - lower layer,298,Lives in a household,1002.0
260,2011,E01029004,2011 super output areas - lower layer,298,Lives in a communal establishment,43.0
261,2011,E01029004,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,31.0
262,2011,E01029004,2011 super output areas - lower layer,298,Area (Hectares),6229.88
263,2011,E01029004,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.2
264,2011,E01029013,2011 super output areas - lower layer,298,All usual residents,1675.0
265,2011,E01029013,2011 super output areas - lower layer,298,Males,852.0
266,2011,E01029013,2011 super output areas - lower layer,298,Females,823.0
267,2011,E01029013,2011 super output areas - lower layer,298,Lives in a household,1675.0
268,2011,E01029013,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
269,2011,E01029013,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,19.0
270,2011,E01029013,2011 super output areas - lower layer,298,Area (Hectares),3089.17
271,2011,E01029013,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.5
272,2011,E01029014,2011 super output areas - lower layer,298,All usual residents,1217.0
273,2011,E01029014,2011 super output areas - lower layer,298,Males,604.0
274,2011,E01029014,2011 super output areas - lower layer,298,Females,613.0
275,2011,E01029014,2011 super output areas - lower layer,298,Lives in a household,1211.0
276,2011,E01029014,2011 super output areas - lower layer,298,Lives in a communal establishment,6.0
277,2011,E01029014,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,7.0
278,2011,E01029014,2011 super output areas - lower layer,298,Area (Hectares),38.21
279,2011,E01029014,2011 super output areas - lower layer,298,Density (number of persons per hectare),31.9
280,2011,E01029015,2011 super output areas - lower layer,298,All usual residents,1399.0
281,2011,E01029015,2011 super output areas - lower layer,298,Males,726.0
282,2011,E01029015,2011 super output areas - lower layer,298,Females,673.0
283,2011,E01029015,2011 super output areas - lower layer,298,Lives in a household,1399.0
284,2011,E01029015,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
285,2011,E01029015,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,49.0
286,2011,E01029015,2011 super output areas - lower layer,298,Area (Hectares),8307.48
287,2011,E01029015,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.2
288,2011,E01028994,2011 super output areas - lower layer,298,All usual residents,1305.0
289,2011,E01028994,2011 super output areas - lower layer,298,Males,652.0
290,2011,E01028994,2011 super output areas - lower layer,298,Females,653.0
291,2011,E01028994,2011 super output areas - lower layer,298,Lives in a household,1212.0
292,2011,E01028994,2011 super output areas - lower layer,298,Lives in a communal establishment,93.0
293,2011,E01028994,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,22.0
294,2011,E01028994,2011 super output areas - lower layer,298,Area (Hectares),3698.73
295,2011,E01028994,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.4
296,2011,E01029003,2011 super output areas - lower layer,298,All usual residents,2317.0
297,2011,E01029003,2011 super output areas - lower layer,298,Males,1172.0
298,2011,E01029003,2011 super output areas - lower layer,298,Females,1145.0
299,2011,E01029003,2011 super output areas - lower layer,298,Lives in a household,2309.0
300,2011,E01029003,2011 super output areas - lower layer,298,Lives in a communal establishment,8.0
301,2011,E01029003,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,41.0
302,2011,E01029003,2011 super output areas - lower layer,298,Area (Hectares),19161.99
303,2011,E01029003,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.1
304,2011,E01029005,2011 super output areas - lower layer,298,All usual residents,1247.0
305,2011,E01029005,2011 super output areas - lower layer,298,Males,628.0
306,2011,E01029005,2011 super output areas - lower layer,298,Females,619.0
307,2011,E01029005,2011 super output areas - lower layer,298,Lives in a household,1247.0
308,2011,E01029005,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
309,2011,E01029005,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,28.0
310,2011,E01029005,2011 super output areas - lower layer,298,Area (Hectares),7155.87
311,2011,E01029005,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.2
312,2011,E01029016,2011 super output areas - lower layer,298,All usual residents,1373.0
313,2011,E01029016,2011 super output areas - lower layer,298,Males,670.0
314,2011,E01029016,2011 super output areas - lower layer,298,Females,703.0
315,2011,E01029016,2011 super output areas - lower layer,298,Lives in a household,1373.0
316,2011,E01029016,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
317,2011,E01029016,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,36.0
318,2011,E01029016,2011 super output areas - lower layer,298,Area (Hectares),4129.37
319,2011,E01029016,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.3
320,2011,E01029006,2011 super output areas - lower layer,298,All usual residents,1619.0
321,2011,E01029006,2011 super output areas - lower layer,298,Males,760.0
322,2011,E01029006,2011 super output areas - lower layer,298,Females,859.0
323,2011,E01029006,2011 super output areas - lower layer,298,Lives in a household,1561.0
324,2011,E01029006,2011 super output areas - lower layer,298,Lives in a communal establishment,58.0
325,2011,E01029006,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,18.0
326,2011,E01029006,2011 super output areas - lower layer,298,Area (Hectares),42.38
327,2011,E01029006,2011 super output areas - lower layer,298,Density (number of persons per hectare),38.2
328,2011,E01029007,2011 super output areas - lower layer,298,All usual residents,1139.0
329,2011,E01029007,2011 super output areas - lower layer,298,Males,526.0
330,2011,E01029007,2011 super output areas - lower layer,298,Females,613.0
331,2011,E01029007,2011 super output areas - lower layer,298,Lives in a household,1139.0
332,2011,E01029007,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
333,2011,E01029007,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,18.0
334,2011,E01029007,2011 super output areas - lower layer,298,Area (Hectares),27.38
335,2011,E01029007,2011 super output areas - lower layer,298,Density (number of persons per hectare),41.6
336,2011,E01029009,2011 super output areas - lower layer,298,All usual residents,1144.0
337,2011,E01029009,2011 super output areas - lower layer,298,Males,549.0
338,2011,E01029009,2011 super output areas - lower layer,298,Females,595.0
339,2011,E01029009,2011 super output areas - lower layer,298,Lives in a household,1144.0
340,2011,E01029009,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
341,2011,E01029009,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,11.0
342,2011,E01029009,2011 super output areas - lower layer,298,Area (Hectares),52.88
343,2011,E01029009,2011 super output areas - lower layer,298,Density (number of persons per hectare),21.6
344,2011,E01029010,2011 super output areas - lower layer,298,All usual residents,1390.0
345,2011,E01029010,2011 super output areas - lower layer,298,Males,698.0
346,2011,E01029010,2011 super output areas - lower layer,298,Females,692.0
347,2011,E01029010,2011 super output areas - lower layer,298,Lives in a household,1390.0
348,2011,E01029010,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
349,2011,E01029010,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,15.0
350,2011,E01029010,2011 super output areas - lower layer,298,Area (Hectares),27.98
351,2011,E01029010,2011 super output areas - lower layer,298,Density (number of persons per hectare),49.7
352,2011,E01029011,2011 super output areas - lower layer,298,All usual residents,1473.0
353,2011,E01029011,2011 super output areas - lower layer,298,Males,718.0
354,2011,E01029011,2011 super output areas - lower layer,298,Females,755.0
355,2011,E01029011,2011 super output areas - lower layer,298,Lives in a household,1457.0
356,2011,E01029011,2011 super output areas - lower layer,298,Lives in a communal establishment,16.0
