,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
50,2011,E01012966,2011 super output areas - lower layer,298,Females,677.0
51,2011,E01012966,2011 super output areas - lower layer,298,Lives in a household,1257.0
52,2011,E01012966,2011 super output areas - lower layer,298,Lives in a communal establishment,27.0
53,2011,E01012966,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,36.0
54,2011,E01012966,2011 super output areas - lower layer,298,Area (Hectares),1838.89
55,2011,E01012966,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.7
56,2011,E01012953,2011 super output areas - lower layer,298,All usual residents,1076.0
57,2011,E01012953,2011 super output areas - lower layer,298,Males,536.0
58,2011,E01012953,2011 super output areas - lower layer,298,Females,540.0
59,2011,E01012953,2011 super output areas - lower layer,298,Lives in a household,1076.0
60,2011,E01012953,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
61,2011,E01012953,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,12.0
62,2011,E01012953,2011 super output areas - lower layer,298,Area (Hectares),516.86
63,2011,E01012953,2011 super output areas - lower layer,298,Density (number of persons per hectare),2.1
64,2011,E01012955,2011 super output areas - lower layer,298,All usual residents,1538.0
65,2011,E01012955,2011 super output areas - lower layer,298,Males,721.0
66,2011,E01012955,2011 super output areas - lower layer,298,Females,817.0
67,2011,E01012955,2011 super output areas - lower layer,298,Lives in a household,1503.0
68,2011,E01012955,2011 super output areas - lower layer,298,Lives in a communal establishment,35.0
69,2011,E01012955,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,19.0
70,2011,E01012955,2011 super output areas - lower layer,298,Area (Hectares),70.09
71,2011,E01012955,2011 super output areas - lower layer,298,Density (number of persons per hectare),21.9
72,2011,E01012959,2011 super output areas - lower layer,298,All usual residents,1463.0
73,2011,E01012959,2011 super output areas - lower layer,298,Males,721.0
74,2011,E01012959,2011 super output areas - lower layer,298,Females,742.0
75,2011,E01012959,2011 super output areas - lower layer,298,Lives in a household,1459.0
76,2011,E01012959,2011 super output areas - lower layer,298,Lives in a communal establishment,4.0
77,2011,E01012959,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,25.0
78,2011,E01012959,2011 super output areas - lower layer,298,Area (Hectares),49.93
79,2011,E01012959,2011 super output areas - lower layer,298,Density (number of persons per hectare),29.3
80,2011,E01012962,2011 super output areas - lower layer,298,All usual residents,1150.0
81,2011,E01012962,2011 super output areas - lower layer,298,Males,532.0
82,2011,E01012962,2011 super output areas - lower layer,298,Females,618.0
83,2011,E01012962,2011 super output areas - lower layer,298,Lives in a household,1067.0
84,2011,E01012962,2011 super output areas - lower layer,298,Lives in a communal establishment,83.0
85,2011,E01012962,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,19.0
86,2011,E01012962,2011 super output areas - lower layer,298,Area (Hectares),143.42
87,2011,E01012962,2011 super output areas - lower layer,298,Density (number of persons per hectare),8.0
88,2011,E01012964,2011 super output areas - lower layer,298,All usual residents,1680.0
89,2011,E01012964,2011 super output areas - lower layer,298,Males,838.0
90,2011,E01012964,2011 super output areas - lower layer,298,Females,842.0
91,2011,E01012964,2011 super output areas - lower layer,298,Lives in a household,1680.0
92,2011,E01012964,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
93,2011,E01012964,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,8.0
94,2011,E01012964,2011 super output areas - lower layer,298,Area (Hectares),43.0
95,2011,E01012964,2011 super output areas - lower layer,298,Density (number of persons per hectare),39.1
96,2011,E01012920,2011 super output areas - lower layer,298,All usual residents,1472.0
97,2011,E01012920,2011 super output areas - lower layer,298,Males,726.0
98,2011,E01012920,2011 super output areas - lower layer,298,Females,746.0
99,2011,E01012920,2011 super output areas - lower layer,298,Lives in a household,1470.0
100,2011,E01012920,2011 super output areas - lower layer,298,Lives in a communal establishment,2.0
101,2011,E01012920,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,27.0
102,2011,E01012920,2011 super output areas - lower layer,298,Area (Hectares),3388.84
103,2011,E01012920,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.4
104,2011,E01012965,2011 super output areas - lower layer,298,All usual residents,1015.0
105,2011,E01012965,2011 super output areas - lower layer,298,Males,478.0
106,2011,E01012965,2011 super output areas - lower layer,298,Females,537.0
107,2011,E01012965,2011 super output areas - lower layer,298,Lives in a household,986.0
108,2011,E01012965,2011 super output areas - lower layer,298,Lives in a communal establishment,29.0
109,2011,E01012965,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,27.0
110,2011,E01012965,2011 super output areas - lower layer,298,Area (Hectares),2599.86
111,2011,E01012965,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.4
112,2011,E01012967,2011 super output areas - lower layer,298,All usual residents,1569.0
113,2011,E01012967,2011 super output areas - lower layer,298,Males,742.0
114,2011,E01012967,2011 super output areas - lower layer,298,Females,827.0
115,2011,E01012967,2011 super output areas - lower layer,298,Lives in a household,1536.0
116,2011,E01012967,2011 super output areas - lower layer,298,Lives in a communal establishment,33.0
117,2011,E01012967,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,30.0
118,2011,E01012967,2011 super output areas - lower layer,298,Area (Hectares),136.77
119,2011,E01012967,2011 super output areas - lower layer,298,Density (number of persons per hectare),11.5
120,2011,E01012968,2011 super output areas - lower layer,298,All usual residents,1717.0
121,2011,E01012968,2011 super output areas - lower layer,298,Males,866.0
122,2011,E01012968,2011 super output areas - lower layer,298,Females,851.0
123,2011,E01012968,2011 super output areas - lower layer,298,Lives in a household,1716.0
124,2011,E01012968,2011 super output areas - lower layer,298,Lives in a communal establishment,1.0
125,2011,E01012968,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,61.0
126,2011,E01012968,2011 super output areas - lower layer,298,Area (Hectares),1308.4
127,2011,E01012968,2011 super output areas - lower layer,298,Density (number of persons per hectare),1.3
128,2011,E01012969,2011 super output areas - lower layer,298,All usual residents,1844.0
129,2011,E01012969,2011 super output areas - lower layer,298,Males,1251.0
130,2011,E01012969,2011 super output areas - lower layer,298,Females,593.0
131,2011,E01012969,2011 super output areas - lower layer,298,Lives in a household,1131.0
132,2011,E01012969,2011 super output areas - lower layer,298,Lives in a communal establishment,713.0
133,2011,E01012969,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,18.0
134,2011,E01012969,2011 super output areas - lower layer,298,Area (Hectares),1725.01
135,2011,E01012969,2011 super output areas - lower layer,298,Density (number of persons per hectare),1.1
136,2011,E01012957,2011 super output areas - lower layer,298,All usual residents,2586.0
137,2011,E01012957,2011 super output areas - lower layer,298,Males,1300.0
138,2011,E01012957,2011 super output areas - lower layer,298,Females,1286.0
139,2011,E01012957,2011 super output areas - lower layer,298,Lives in a household,1428.0
140,2011,E01012957,2011 super output areas - lower layer,298,Lives in a communal establishment,1158.0
141,2011,E01012957,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,59.0
142,2011,E01012957,2011 super output areas - lower layer,298,Area (Hectares),35.11
143,2011,E01012957,2011 super output areas - lower layer,298,Density (number of persons per hectare),73.7
144,2011,E01012960,2011 super output areas - lower layer,298,All usual residents,1653.0
145,2011,E01012960,2011 super output areas - lower layer,298,Males,763.0
146,2011,E01012960,2011 super output areas - lower layer,298,Females,890.0
147,2011,E01012960,2011 super output areas - lower layer,298,Lives in a household,1567.0
148,2011,E01012960,2011 super output areas - lower layer,298,Lives in a communal establishment,86.0
149,2011,E01012960,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,33.0
150,2011,E01012960,2011 super output areas - lower layer,298,Area (Hectares),44.79
151,2011,E01012960,2011 super output areas - lower layer,298,Density (number of persons per hectare),36.9
152,2011,E01012963,2011 super output areas - lower layer,298,All usual residents,1457.0
153,2011,E01012963,2011 super output areas - lower layer,298,Males,671.0
154,2011,E01012963,2011 super output areas - lower layer,298,Females,786.0
155,2011,E01012963,2011 super output areas - lower layer,298,Lives in a household,1426.0
156,2011,E01012963,2011 super output areas - lower layer,298,Lives in a communal establishment,31.0
157,2011,E01012963,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,8.0
158,2011,E01012963,2011 super output areas - lower layer,298,Area (Hectares),74.4
159,2011,E01012963,2011 super output areas - lower layer,298,Density (number of persons per hectare),19.6
160,2011,E01013112,2011 super output areas - lower layer,298,All usual residents,1424.0
161,2011,E01013112,2011 super output areas - lower layer,298,Males,683.0
162,2011,E01013112,2011 super output areas - lower layer,298,Females,741.0
163,2011,E01013112,2011 super output areas - lower layer,298,Lives in a household,1424.0
164,2011,E01013112,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
165,2011,E01013112,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,20.0
166,2011,E01013112,2011 super output areas - lower layer,298,Area (Hectares),282.2
167,2011,E01013112,2011 super output areas - lower layer,298,Density (number of persons per hectare),5.0
168,2011,E01013018,2011 super output areas - lower layer,298,All usual residents,1855.0
169,2011,E01013018,2011 super output areas - lower layer,298,Males,876.0
170,2011,E01013018,2011 super output areas - lower layer,298,Females,979.0
171,2011,E01013018,2011 super output areas - lower layer,298,Lives in a household,1819.0
172,2011,E01013018,2011 super output areas - lower layer,298,Lives in a communal establishment,36.0
173,2011,E01013018,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,18.0
174,2011,E01013018,2011 super output areas - lower layer,298,Area (Hectares),530.77
175,2011,E01013018,2011 super output areas - lower layer,298,Density (number of persons per hectare),3.5
176,2011,E01013019,2011 super output areas - lower layer,298,All usual residents,1174.0
177,2011,E01013019,2011 super output areas - lower layer,298,Males,584.0
178,2011,E01013019,2011 super output areas - lower layer,298,Females,590.0
179,2011,E01013019,2011 super output areas - lower layer,298,Lives in a household,1174.0
180,2011,E01013019,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
181,2011,E01013019,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,16.0
182,2011,E01013019,2011 super output areas - lower layer,298,Area (Hectares),3687.7
183,2011,E01013019,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.3
184,2011,E01013021,2011 super output areas - lower layer,298,All usual residents,1496.0
185,2011,E01013021,2011 super output areas - lower layer,298,Males,746.0
186,2011,E01013021,2011 super output areas - lower layer,298,Females,750.0
187,2011,E01013021,2011 super output areas - lower layer,298,Lives in a household,1496.0
188,2011,E01013021,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
189,2011,E01013021,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,8.0
190,2011,E01013021,2011 super output areas - lower layer,298,Area (Hectares),2370.16
191,2011,E01013021,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.6
192,2011,E01013025,2011 super output areas - lower layer,298,All usual residents,1348.0
193,2011,E01013025,2011 super output areas - lower layer,298,Males,670.0
194,2011,E01013025,2011 super output areas - lower layer,298,Females,678.0
195,2011,E01013025,2011 super output areas - lower layer,298,Lives in a household,1348.0
196,2011,E01013025,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
197,2011,E01013025,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,29.0
198,2011,E01013025,2011 super output areas - lower layer,298,Area (Hectares),262.01
199,2011,E01013025,2011 super output areas - lower layer,298,Density (number of persons per hectare),5.1
200,2011,E01013026,2011 super output areas - lower layer,298,All usual residents,1661.0
201,2011,E01013026,2011 super output areas - lower layer,298,Males,835.0
202,2011,E01013026,2011 super output areas - lower layer,298,Females,826.0
203,2011,E01013026,2011 super output areas - lower layer,298,Lives in a household,1661.0
204,2011,E01013026,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
205,2011,E01013026,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,15.0
206,2011,E01013026,2011 super output areas - lower layer,298,Area (Hectares),1257.28
207,2011,E01013026,2011 super output areas - lower layer,298,Density (number of persons per hectare),1.3
208,2011,E01013105,2011 super output areas - lower layer,298,All usual residents,1439.0
209,2011,E01013105,2011 super output areas - lower layer,298,Males,679.0
210,2011,E01013105,2011 super output areas - lower layer,298,Females,760.0
211,2011,E01013105,2011 super output areas - lower layer,298,Lives in a household,1439.0
212,2011,E01013105,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
213,2011,E01013105,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,12.0
214,2011,E01013105,2011 super output areas - lower layer,298,Area (Hectares),37.61
215,2011,E01013105,2011 super output areas - lower layer,298,Density (number of persons per hectare),38.3
216,2011,E01013110,2011 super output areas - lower layer,298,All usual residents,1574.0
217,2011,E01013110,2011 super output areas - lower layer,298,Males,722.0
218,2011,E01013110,2011 super output areas - lower layer,298,Females,852.0
219,2011,E01013110,2011 super output areas - lower layer,298,Lives in a household,1551.0
220,2011,E01013110,2011 super output areas - lower layer,298,Lives in a communal establishment,23.0
221,2011,E01013110,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
222,2011,E01013110,2011 super output areas - lower layer,298,Area (Hectares),47.76
223,2011,E01013110,2011 super output areas - lower layer,298,Density (number of persons per hectare),33.0
224,2011,E01013111,2011 super output areas - lower layer,298,All usual residents,1464.0
225,2011,E01013111,2011 super output areas - lower layer,298,Males,720.0
226,2011,E01013111,2011 super output areas - lower layer,298,Females,744.0
227,2011,E01013111,2011 super output areas - lower layer,298,Lives in a household,1464.0
228,2011,E01013111,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
229,2011,E01013111,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,18.0
230,2011,E01013111,2011 super output areas - lower layer,298,Area (Hectares),50.97
231,2011,E01013111,2011 super output areas - lower layer,298,Density (number of persons per hectare),28.7
232,2011,E01013115,2011 super output areas - lower layer,298,All usual residents,1533.0
233,2011,E01013115,2011 super output areas - lower layer,298,Males,743.0
234,2011,E01013115,2011 super output areas - lower layer,298,Females,790.0
235,2011,E01013115,2011 super output areas - lower layer,298,Lives in a household,1533.0
236,2011,E01013115,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
237,2011,E01013115,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,26.0
238,2011,E01013115,2011 super output areas - lower layer,298,Area (Hectares),35.03
239,2011,E01013115,2011 super output areas - lower layer,298,Density (number of persons per hectare),43.8
240,2011,E01013117,2011 super output areas - lower layer,298,All usual residents,1540.0
241,2011,E01013117,2011 super output areas - lower layer,298,Males,750.0
242,2011,E01013117,2011 super output areas - lower layer,298,Females,790.0
243,2011,E01013117,2011 super output areas - lower layer,298,Lives in a household,1502.0
244,2011,E01013117,2011 super output areas - lower layer,298,Lives in a communal establishment,38.0
245,2011,E01013117,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,21.0
246,2011,E01013117,2011 super output areas - lower layer,298,Area (Hectares),55.65
247,2011,E01013117,2011 super output areas - lower layer,298,Density (number of persons per hectare),27.7
248,2011,E01013108,2011 super output areas - lower layer,298,All usual residents,1541.0
249,2011,E01013108,2011 super output areas - lower layer,298,Males,766.0
250,2011,E01013108,2011 super output areas - lower layer,298,Females,775.0
251,2011,E01013108,2011 super output areas - lower layer,298,Lives in a household,1486.0
252,2011,E01013108,2011 super output areas - lower layer,298,Lives in a communal establishment,55.0
253,2011,E01013108,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,29.0
254,2011,E01013108,2011 super output areas - lower layer,298,Area (Hectares),222.1
255,2011,E01013108,2011 super output areas - lower layer,298,Density (number of persons per hectare),6.9
256,2011,E01013113,2011 super output areas - lower layer,298,All usual residents,1522.0
257,2011,E01013113,2011 super output areas - lower layer,298,Males,729.0
258,2011,E01013113,2011 super output areas - lower layer,298,Females,793.0
259,2011,E01013113,2011 super output areas - lower layer,298,Lives in a household,1460.0
260,2011,E01013113,2011 super output areas - lower layer,298,Lives in a communal establishment,62.0
261,2011,E01013113,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,25.0
262,2011,E01013113,2011 super output areas - lower layer,298,Area (Hectares),89.07
263,2011,E01013113,2011 super output areas - lower layer,298,Density (number of persons per hectare),17.1
264,2011,E01013114,2011 super output areas - lower layer,298,All usual residents,1502.0
265,2011,E01013114,2011 super output areas - lower layer,298,Males,755.0
266,2011,E01013114,2011 super output areas - lower layer,298,Females,747.0
267,2011,E01013114,2011 super output areas - lower layer,298,Lives in a household,1502.0
268,2011,E01013114,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
269,2011,E01013114,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,28.0
270,2011,E01013114,2011 super output areas - lower layer,298,Area (Hectares),323.45
271,2011,E01013114,2011 super output areas - lower layer,298,Density (number of persons per hectare),4.6
272,2011,E01013116,2011 super output areas - lower layer,298,All usual residents,1543.0
273,2011,E01013116,2011 super output areas - lower layer,298,Males,774.0
274,2011,E01013116,2011 super output areas - lower layer,298,Females,769.0
275,2011,E01013116,2011 super output areas - lower layer,298,Lives in a household,1519.0
276,2011,E01013116,2011 super output areas - lower layer,298,Lives in a communal establishment,24.0
277,2011,E01013116,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,29.0
278,2011,E01013116,2011 super output areas - lower layer,298,Area (Hectares),106.54
279,2011,E01013116,2011 super output areas - lower layer,298,Density (number of persons per hectare),14.5
280,2011,E01013118,2011 super output areas - lower layer,298,All usual residents,1476.0
281,2011,E01013118,2011 super output areas - lower layer,298,Males,703.0
282,2011,E01013118,2011 super output areas - lower layer,298,Females,773.0
283,2011,E01013118,2011 super output areas - lower layer,298,Lives in a household,1476.0
284,2011,E01013118,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
285,2011,E01013118,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,20.0
286,2011,E01013118,2011 super output areas - lower layer,298,Area (Hectares),52.15
287,2011,E01013118,2011 super output areas - lower layer,298,Density (number of persons per hectare),28.3
288,2011,E01013094,2011 super output areas - lower layer,298,All usual residents,1412.0
289,2011,E01013094,2011 super output areas - lower layer,298,Males,686.0
290,2011,E01013094,2011 super output areas - lower layer,298,Females,726.0
291,2011,E01013094,2011 super output areas - lower layer,298,Lives in a household,1395.0
292,2011,E01013094,2011 super output areas - lower layer,298,Lives in a communal establishment,17.0
293,2011,E01013094,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,17.0
294,2011,E01013094,2011 super output areas - lower layer,298,Area (Hectares),764.41
295,2011,E01013094,2011 super output areas - lower layer,298,Density (number of persons per hectare),1.8
296,2011,E01013095,2011 super output areas - lower layer,298,All usual residents,1563.0
297,2011,E01013095,2011 super output areas - lower layer,298,Males,723.0
298,2011,E01013095,2011 super output areas - lower layer,298,Females,840.0
299,2011,E01013095,2011 super output areas - lower layer,298,Lives in a household,1449.0
300,2011,E01013095,2011 super output areas - lower layer,298,Lives in a communal establishment,114.0
301,2011,E01013095,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,19.0
302,2011,E01013095,2011 super output areas - lower layer,298,Area (Hectares),62.21
303,2011,E01013095,2011 super output areas - lower layer,298,Density (number of persons per hectare),25.1
304,2011,E01013096,2011 super output areas - lower layer,298,All usual residents,1674.0
305,2011,E01013096,2011 super output areas - lower layer,298,Males,795.0
306,2011,E01013096,2011 super output areas - lower layer,298,Females,879.0
307,2011,E01013096,2011 super output areas - lower layer,298,Lives in a household,1650.0
308,2011,E01013096,2011 super output areas - lower layer,298,Lives in a communal establishment,24.0
309,2011,E01013096,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,17.0
310,2011,E01013096,2011 super output areas - lower layer,298,Area (Hectares),666.28
311,2011,E01013096,2011 super output areas - lower layer,298,Density (number of persons per hectare),2.5
312,2011,E01013097,2011 super output areas - lower layer,298,All usual residents,1437.0
313,2011,E01013097,2011 super output areas - lower layer,298,Males,720.0
314,2011,E01013097,2011 super output areas - lower layer,298,Females,717.0
315,2011,E01013097,2011 super output areas - lower layer,298,Lives in a household,1437.0
316,2011,E01013097,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
317,2011,E01013097,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,9.0
318,2011,E01013097,2011 super output areas - lower layer,298,Area (Hectares),29.42
319,2011,E01013097,2011 super output areas - lower layer,298,Density (number of persons per hectare),48.8
320,2011,E01013102,2011 super output areas - lower layer,298,All usual residents,1425.0
321,2011,E01013102,2011 super output areas - lower layer,298,Males,683.0
322,2011,E01013102,2011 super output areas - lower layer,298,Females,742.0
323,2011,E01013102,2011 super output areas - lower layer,298,Lives in a household,1417.0
324,2011,E01013102,2011 super output areas - lower layer,298,Lives in a communal establishment,8.0
325,2011,E01013102,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,17.0
326,2011,E01013102,2011 super output areas - lower layer,298,Area (Hectares),581.89
327,2011,E01013102,2011 super output areas - lower layer,298,Density (number of persons per hectare),2.4
328,2011,E01013028,2011 super output areas - lower layer,298,All usual residents,1558.0
329,2011,E01013028,2011 super output areas - lower layer,298,Males,798.0
330,2011,E01013028,2011 super output areas - lower layer,298,Females,760.0
331,2011,E01013028,2011 super output areas - lower layer,298,Lives in a household,1558.0
332,2011,E01013028,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
333,2011,E01013028,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,15.0
334,2011,E01013028,2011 super output areas - lower layer,298,Area (Hectares),3305.72
335,2011,E01013028,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.5
336,2011,E01013078,2011 super output areas - lower layer,298,All usual residents,1423.0
337,2011,E01013078,2011 super output areas - lower layer,298,Males,712.0
338,2011,E01013078,2011 super output areas - lower layer,298,Females,711.0
339,2011,E01013078,2011 super output areas - lower layer,298,Lives in a household,1399.0
340,2011,E01013078,2011 super output areas - lower layer,298,Lives in a communal establishment,24.0
341,2011,E01013078,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,6.0
342,2011,E01013078,2011 super output areas - lower layer,298,Area (Hectares),3458.67
343,2011,E01013078,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.4
344,2011,E01013081,2011 super output areas - lower layer,298,All usual residents,1485.0
345,2011,E01013081,2011 super output areas - lower layer,298,Males,734.0
346,2011,E01013081,2011 super output areas - lower layer,298,Females,751.0
347,2011,E01013081,2011 super output areas - lower layer,298,Lives in a household,1485.0
348,2011,E01013081,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
349,2011,E01013081,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,22.0
350,2011,E01013081,2011 super output areas - lower layer,298,Area (Hectares),5950.77
351,2011,E01013081,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.2
352,2011,E01013082,2011 super output areas - lower layer,298,All usual residents,1587.0
353,2011,E01013082,2011 super output areas - lower layer,298,Males,805.0
354,2011,E01013082,2011 super output areas - lower layer,298,Females,782.0
355,2011,E01013082,2011 super output areas - lower layer,298,Lives in a household,1521.0
356,2011,E01013082,2011 super output areas - lower layer,298,Lives in a communal establishment,66.0
