,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
45,2011,E01005161,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,8.0
46,2011,E01005161,2011 super output areas - lower layer,298,Area (Hectares),28.17
47,2011,E01005161,2011 super output areas - lower layer,298,Density (number of persons per hectare),55.2
48,2011,E01005162,2011 super output areas - lower layer,298,All usual residents,1710.0
49,2011,E01005162,2011 super output areas - lower layer,298,Males,856.0
50,2011,E01005162,2011 super output areas - lower layer,298,Females,854.0
51,2011,E01005162,2011 super output areas - lower layer,298,Lives in a household,1694.0
52,2011,E01005162,2011 super output areas - lower layer,298,Lives in a communal establishment,16.0
53,2011,E01005162,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,21.0
54,2011,E01005162,2011 super output areas - lower layer,298,Area (Hectares),28.77
55,2011,E01005162,2011 super output areas - lower layer,298,Density (number of persons per hectare),59.4
56,2011,E01005163,2011 super output areas - lower layer,298,All usual residents,1651.0
57,2011,E01005163,2011 super output areas - lower layer,298,Males,857.0
58,2011,E01005163,2011 super output areas - lower layer,298,Females,794.0
59,2011,E01005163,2011 super output areas - lower layer,298,Lives in a household,1649.0
60,2011,E01005163,2011 super output areas - lower layer,298,Lives in a communal establishment,2.0
61,2011,E01005163,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
62,2011,E01005163,2011 super output areas - lower layer,298,Area (Hectares),24.04
63,2011,E01005163,2011 super output areas - lower layer,298,Density (number of persons per hectare),68.7
64,2011,E01005247,2011 super output areas - lower layer,298,All usual residents,1454.0
65,2011,E01005247,2011 super output areas - lower layer,298,Males,690.0
66,2011,E01005247,2011 super output areas - lower layer,298,Females,764.0
67,2011,E01005247,2011 super output areas - lower layer,298,Lives in a household,1438.0
68,2011,E01005247,2011 super output areas - lower layer,298,Lives in a communal establishment,16.0
69,2011,E01005247,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,8.0
70,2011,E01005247,2011 super output areas - lower layer,298,Area (Hectares),24.01
71,2011,E01005247,2011 super output areas - lower layer,298,Density (number of persons per hectare),60.6
72,2011,E01005248,2011 super output areas - lower layer,298,All usual residents,1369.0
73,2011,E01005248,2011 super output areas - lower layer,298,Males,633.0
74,2011,E01005248,2011 super output areas - lower layer,298,Females,736.0
75,2011,E01005248,2011 super output areas - lower layer,298,Lives in a household,1369.0
76,2011,E01005248,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
77,2011,E01005248,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,17.0
78,2011,E01005248,2011 super output areas - lower layer,298,Area (Hectares),34.93
79,2011,E01005248,2011 super output areas - lower layer,298,Density (number of persons per hectare),39.2
80,2011,E01005249,2011 super output areas - lower layer,298,All usual residents,1846.0
81,2011,E01005249,2011 super output areas - lower layer,298,Males,930.0
82,2011,E01005249,2011 super output areas - lower layer,298,Females,916.0
83,2011,E01005249,2011 super output areas - lower layer,298,Lives in a household,1759.0
84,2011,E01005249,2011 super output areas - lower layer,298,Lives in a communal establishment,87.0
85,2011,E01005249,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,9.0
86,2011,E01005249,2011 super output areas - lower layer,298,Area (Hectares),73.0
87,2011,E01005249,2011 super output areas - lower layer,298,Density (number of persons per hectare),25.3
88,2011,E01005250,2011 super output areas - lower layer,298,All usual residents,1781.0
89,2011,E01005250,2011 super output areas - lower layer,298,Males,805.0
90,2011,E01005250,2011 super output areas - lower layer,298,Females,976.0
91,2011,E01005250,2011 super output areas - lower layer,298,Lives in a household,1771.0
92,2011,E01005250,2011 super output areas - lower layer,298,Lives in a communal establishment,10.0
93,2011,E01005250,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,15.0
94,2011,E01005250,2011 super output areas - lower layer,298,Area (Hectares),31.99
95,2011,E01005250,2011 super output areas - lower layer,298,Density (number of persons per hectare),55.7
96,2011,E01005253,2011 super output areas - lower layer,298,All usual residents,1585.0
97,2011,E01005253,2011 super output areas - lower layer,298,Males,755.0
98,2011,E01005253,2011 super output areas - lower layer,298,Females,830.0
99,2011,E01005253,2011 super output areas - lower layer,298,Lives in a household,1585.0
100,2011,E01005253,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
101,2011,E01005253,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,5.0
102,2011,E01005253,2011 super output areas - lower layer,298,Area (Hectares),27.32
103,2011,E01005253,2011 super output areas - lower layer,298,Density (number of persons per hectare),58.0
104,2011,E01005254,2011 super output areas - lower layer,298,All usual residents,1598.0
105,2011,E01005254,2011 super output areas - lower layer,298,Males,796.0
106,2011,E01005254,2011 super output areas - lower layer,298,Females,802.0
107,2011,E01005254,2011 super output areas - lower layer,298,Lives in a household,1598.0
108,2011,E01005254,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
109,2011,E01005254,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
110,2011,E01005254,2011 super output areas - lower layer,298,Area (Hectares),24.3
111,2011,E01005254,2011 super output areas - lower layer,298,Density (number of persons per hectare),65.8
112,2011,E01005164,2011 super output areas - lower layer,298,All usual residents,1571.0
113,2011,E01005164,2011 super output areas - lower layer,298,Males,876.0
114,2011,E01005164,2011 super output areas - lower layer,298,Females,695.0
115,2011,E01005164,2011 super output areas - lower layer,298,Lives in a household,1565.0
116,2011,E01005164,2011 super output areas - lower layer,298,Lives in a communal establishment,6.0
117,2011,E01005164,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,11.0
118,2011,E01005164,2011 super output areas - lower layer,298,Area (Hectares),62.05
119,2011,E01005164,2011 super output areas - lower layer,298,Density (number of persons per hectare),25.3
120,2011,E01005205,2011 super output areas - lower layer,298,All usual residents,1987.0
121,2011,E01005205,2011 super output areas - lower layer,298,Males,960.0
122,2011,E01005205,2011 super output areas - lower layer,298,Females,1027.0
123,2011,E01005205,2011 super output areas - lower layer,298,Lives in a household,1978.0
124,2011,E01005205,2011 super output areas - lower layer,298,Lives in a communal establishment,9.0
125,2011,E01005205,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,10.0
126,2011,E01005205,2011 super output areas - lower layer,298,Area (Hectares),46.38
127,2011,E01005205,2011 super output areas - lower layer,298,Density (number of persons per hectare),42.8
128,2011,E01005206,2011 super output areas - lower layer,298,All usual residents,1693.0
129,2011,E01005206,2011 super output areas - lower layer,298,Males,886.0
130,2011,E01005206,2011 super output areas - lower layer,298,Females,807.0
131,2011,E01005206,2011 super output areas - lower layer,298,Lives in a household,1614.0
132,2011,E01005206,2011 super output areas - lower layer,298,Lives in a communal establishment,79.0
133,2011,E01005206,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,8.0
134,2011,E01005206,2011 super output areas - lower layer,298,Area (Hectares),33.66
135,2011,E01005206,2011 super output areas - lower layer,298,Density (number of persons per hectare),50.3
136,2011,E01005207,2011 super output areas - lower layer,298,All usual residents,1915.0
137,2011,E01005207,2011 super output areas - lower layer,298,Males,951.0
138,2011,E01005207,2011 super output areas - lower layer,298,Females,964.0
139,2011,E01005207,2011 super output areas - lower layer,298,Lives in a household,1915.0
140,2011,E01005207,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
141,2011,E01005207,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
142,2011,E01005207,2011 super output areas - lower layer,298,Area (Hectares),25.16
143,2011,E01005207,2011 super output areas - lower layer,298,Density (number of persons per hectare),76.1
144,2011,E01005223,2011 super output areas - lower layer,298,All usual residents,1234.0
145,2011,E01005223,2011 super output areas - lower layer,298,Males,620.0
146,2011,E01005223,2011 super output areas - lower layer,298,Females,614.0
147,2011,E01005223,2011 super output areas - lower layer,298,Lives in a household,1234.0
148,2011,E01005223,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
149,2011,E01005223,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,15.0
150,2011,E01005223,2011 super output areas - lower layer,298,Area (Hectares),19.55
151,2011,E01005223,2011 super output areas - lower layer,298,Density (number of persons per hectare),63.1
152,2011,E01005224,2011 super output areas - lower layer,298,All usual residents,1819.0
153,2011,E01005224,2011 super output areas - lower layer,298,Males,897.0
154,2011,E01005224,2011 super output areas - lower layer,298,Females,922.0
155,2011,E01005224,2011 super output areas - lower layer,298,Lives in a household,1819.0
156,2011,E01005224,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
157,2011,E01005224,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,18.0
158,2011,E01005224,2011 super output areas - lower layer,298,Area (Hectares),28.82
159,2011,E01005224,2011 super output areas - lower layer,298,Density (number of persons per hectare),63.1
160,2011,E01005225,2011 super output areas - lower layer,298,All usual residents,1847.0
161,2011,E01005225,2011 super output areas - lower layer,298,Males,924.0
162,2011,E01005225,2011 super output areas - lower layer,298,Females,923.0
163,2011,E01005225,2011 super output areas - lower layer,298,Lives in a household,1842.0
164,2011,E01005225,2011 super output areas - lower layer,298,Lives in a communal establishment,5.0
165,2011,E01005225,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,11.0
166,2011,E01005225,2011 super output areas - lower layer,298,Area (Hectares),25.92
167,2011,E01005225,2011 super output areas - lower layer,298,Density (number of persons per hectare),71.3
168,2011,E01005226,2011 super output areas - lower layer,298,All usual residents,1599.0
169,2011,E01005226,2011 super output areas - lower layer,298,Males,761.0
170,2011,E01005226,2011 super output areas - lower layer,298,Females,838.0
171,2011,E01005226,2011 super output areas - lower layer,298,Lives in a household,1568.0
172,2011,E01005226,2011 super output areas - lower layer,298,Lives in a communal establishment,31.0
173,2011,E01005226,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,5.0
174,2011,E01005226,2011 super output areas - lower layer,298,Area (Hectares),21.63
175,2011,E01005226,2011 super output areas - lower layer,298,Density (number of persons per hectare),73.9
176,2011,E01005229,2011 super output areas - lower layer,298,All usual residents,1539.0
177,2011,E01005229,2011 super output areas - lower layer,298,Males,745.0
178,2011,E01005229,2011 super output areas - lower layer,298,Females,794.0
179,2011,E01005229,2011 super output areas - lower layer,298,Lives in a household,1512.0
180,2011,E01005229,2011 super output areas - lower layer,298,Lives in a communal establishment,27.0
181,2011,E01005229,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
182,2011,E01005229,2011 super output areas - lower layer,298,Area (Hectares),39.78
183,2011,E01005229,2011 super output areas - lower layer,298,Density (number of persons per hectare),38.7
184,2011,E01005145,2011 super output areas - lower layer,298,All usual residents,2711.0
185,2011,E01005145,2011 super output areas - lower layer,298,Males,1452.0
186,2011,E01005145,2011 super output areas - lower layer,298,Females,1259.0
187,2011,E01005145,2011 super output areas - lower layer,298,Lives in a household,2660.0
188,2011,E01005145,2011 super output areas - lower layer,298,Lives in a communal establishment,51.0
189,2011,E01005145,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,12.0
190,2011,E01005145,2011 super output areas - lower layer,298,Area (Hectares),19.15
191,2011,E01005145,2011 super output areas - lower layer,298,Density (number of persons per hectare),141.6
192,2011,E01005146,2011 super output areas - lower layer,298,All usual residents,2361.0
193,2011,E01005146,2011 super output areas - lower layer,298,Males,1162.0
194,2011,E01005146,2011 super output areas - lower layer,298,Females,1199.0
195,2011,E01005146,2011 super output areas - lower layer,298,Lives in a household,2335.0
196,2011,E01005146,2011 super output areas - lower layer,298,Lives in a communal establishment,26.0
197,2011,E01005146,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,12.0
198,2011,E01005146,2011 super output areas - lower layer,298,Area (Hectares),60.33
199,2011,E01005146,2011 super output areas - lower layer,298,Density (number of persons per hectare),39.1
200,2011,E01005149,2011 super output areas - lower layer,298,All usual residents,1743.0
201,2011,E01005149,2011 super output areas - lower layer,298,Males,914.0
202,2011,E01005149,2011 super output areas - lower layer,298,Females,829.0
203,2011,E01005149,2011 super output areas - lower layer,298,Lives in a household,1739.0
204,2011,E01005149,2011 super output areas - lower layer,298,Lives in a communal establishment,4.0
205,2011,E01005149,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,11.0
206,2011,E01005149,2011 super output areas - lower layer,298,Area (Hectares),14.59
207,2011,E01005149,2011 super output areas - lower layer,298,Density (number of persons per hectare),119.5
208,2011,E01005165,2011 super output areas - lower layer,298,All usual residents,2109.0
209,2011,E01005165,2011 super output areas - lower layer,298,Males,1108.0
210,2011,E01005165,2011 super output areas - lower layer,298,Females,1001.0
211,2011,E01005165,2011 super output areas - lower layer,298,Lives in a household,2055.0
212,2011,E01005165,2011 super output areas - lower layer,298,Lives in a communal establishment,54.0
213,2011,E01005165,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,12.0
214,2011,E01005165,2011 super output areas - lower layer,298,Area (Hectares),37.68
215,2011,E01005165,2011 super output areas - lower layer,298,Density (number of persons per hectare),56.0
216,2011,E01005166,2011 super output areas - lower layer,298,All usual residents,1862.0
217,2011,E01005166,2011 super output areas - lower layer,298,Males,957.0
218,2011,E01005166,2011 super output areas - lower layer,298,Females,905.0
219,2011,E01005166,2011 super output areas - lower layer,298,Lives in a household,1842.0
220,2011,E01005166,2011 super output areas - lower layer,298,Lives in a communal establishment,20.0
221,2011,E01005166,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,15.0
222,2011,E01005166,2011 super output areas - lower layer,298,Area (Hectares),27.52
223,2011,E01005166,2011 super output areas - lower layer,298,Density (number of persons per hectare),67.7
224,2011,E01005167,2011 super output areas - lower layer,298,All usual residents,1985.0
225,2011,E01005167,2011 super output areas - lower layer,298,Males,1025.0
226,2011,E01005167,2011 super output areas - lower layer,298,Females,960.0
227,2011,E01005167,2011 super output areas - lower layer,298,Lives in a household,1957.0
228,2011,E01005167,2011 super output areas - lower layer,298,Lives in a communal establishment,28.0
229,2011,E01005167,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,12.0
230,2011,E01005167,2011 super output areas - lower layer,298,Area (Hectares),42.76
231,2011,E01005167,2011 super output areas - lower layer,298,Density (number of persons per hectare),46.4
232,2011,E01005202,2011 super output areas - lower layer,298,All usual residents,1778.0
233,2011,E01005202,2011 super output areas - lower layer,298,Males,852.0
234,2011,E01005202,2011 super output areas - lower layer,298,Females,926.0
235,2011,E01005202,2011 super output areas - lower layer,298,Lives in a household,1758.0
236,2011,E01005202,2011 super output areas - lower layer,298,Lives in a communal establishment,20.0
237,2011,E01005202,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,11.0
238,2011,E01005202,2011 super output areas - lower layer,298,Area (Hectares),81.51
239,2011,E01005202,2011 super output areas - lower layer,298,Density (number of persons per hectare),21.8
240,2011,E01005203,2011 super output areas - lower layer,298,All usual residents,1905.0
241,2011,E01005203,2011 super output areas - lower layer,298,Males,997.0
242,2011,E01005203,2011 super output areas - lower layer,298,Females,908.0
243,2011,E01005203,2011 super output areas - lower layer,298,Lives in a household,1896.0
244,2011,E01005203,2011 super output areas - lower layer,298,Lives in a communal establishment,9.0
245,2011,E01005203,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,4.0
246,2011,E01005203,2011 super output areas - lower layer,298,Area (Hectares),64.32
247,2011,E01005203,2011 super output areas - lower layer,298,Density (number of persons per hectare),29.6
248,2011,E01005227,2011 super output areas - lower layer,298,All usual residents,1685.0
249,2011,E01005227,2011 super output areas - lower layer,298,Males,834.0
250,2011,E01005227,2011 super output areas - lower layer,298,Females,851.0
251,2011,E01005227,2011 super output areas - lower layer,298,Lives in a household,1665.0
252,2011,E01005227,2011 super output areas - lower layer,298,Lives in a communal establishment,20.0
253,2011,E01005227,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,7.0
254,2011,E01005227,2011 super output areas - lower layer,298,Area (Hectares),18.35
255,2011,E01005227,2011 super output areas - lower layer,298,Density (number of persons per hectare),91.8
256,2011,E01005228,2011 super output areas - lower layer,298,All usual residents,1691.0
257,2011,E01005228,2011 super output areas - lower layer,298,Males,819.0
258,2011,E01005228,2011 super output areas - lower layer,298,Females,872.0
259,2011,E01005228,2011 super output areas - lower layer,298,Lives in a household,1691.0
260,2011,E01005228,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
261,2011,E01005228,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,19.0
262,2011,E01005228,2011 super output areas - lower layer,298,Area (Hectares),39.39
263,2011,E01005228,2011 super output areas - lower layer,298,Density (number of persons per hectare),42.9
264,2011,E01033678,2011 super output areas - lower layer,298,All usual residents,1574.0
265,2011,E01033678,2011 super output areas - lower layer,298,Males,794.0
266,2011,E01033678,2011 super output areas - lower layer,298,Females,780.0
267,2011,E01033678,2011 super output areas - lower layer,298,Lives in a household,1574.0
268,2011,E01033678,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
269,2011,E01033678,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,11.0
270,2011,E01033678,2011 super output areas - lower layer,298,Area (Hectares),35.94
271,2011,E01033678,2011 super output areas - lower layer,298,Density (number of persons per hectare),43.8
272,2011,E01033679,2011 super output areas - lower layer,298,All usual residents,1409.0
273,2011,E01033679,2011 super output areas - lower layer,298,Males,739.0
274,2011,E01033679,2011 super output areas - lower layer,298,Females,670.0
275,2011,E01033679,2011 super output areas - lower layer,298,Lives in a household,1366.0
276,2011,E01033679,2011 super output areas - lower layer,298,Lives in a communal establishment,43.0
277,2011,E01033679,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,2.0
278,2011,E01033679,2011 super output areas - lower layer,298,Area (Hectares),33.88
279,2011,E01033679,2011 super output areas - lower layer,298,Density (number of persons per hectare),41.6
280,2011,E01005256,2011 super output areas - lower layer,298,All usual residents,1995.0
281,2011,E01005256,2011 super output areas - lower layer,298,Males,993.0
282,2011,E01005256,2011 super output areas - lower layer,298,Females,1002.0
283,2011,E01005256,2011 super output areas - lower layer,298,Lives in a household,1947.0
284,2011,E01005256,2011 super output areas - lower layer,298,Lives in a communal establishment,48.0
285,2011,E01005256,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,12.0
286,2011,E01005256,2011 super output areas - lower layer,298,Area (Hectares),79.95
287,2011,E01005256,2011 super output areas - lower layer,298,Density (number of persons per hectare),25.0
288,2011,E01005257,2011 super output areas - lower layer,298,All usual residents,1798.0
289,2011,E01005257,2011 super output areas - lower layer,298,Males,846.0
290,2011,E01005257,2011 super output areas - lower layer,298,Females,952.0
291,2011,E01005257,2011 super output areas - lower layer,298,Lives in a household,1798.0
292,2011,E01005257,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
293,2011,E01005257,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,11.0
294,2011,E01005257,2011 super output areas - lower layer,298,Area (Hectares),172.84
295,2011,E01005257,2011 super output areas - lower layer,298,Density (number of persons per hectare),10.4
296,2011,E01005258,2011 super output areas - lower layer,298,All usual residents,1707.0
297,2011,E01005258,2011 super output areas - lower layer,298,Males,844.0
298,2011,E01005258,2011 super output areas - lower layer,298,Females,863.0
299,2011,E01005258,2011 super output areas - lower layer,298,Lives in a household,1636.0
300,2011,E01005258,2011 super output areas - lower layer,298,Lives in a communal establishment,71.0
301,2011,E01005258,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,3.0
302,2011,E01005258,2011 super output areas - lower layer,298,Area (Hectares),29.84
303,2011,E01005258,2011 super output areas - lower layer,298,Density (number of persons per hectare),57.2
304,2011,E01005259,2011 super output areas - lower layer,298,All usual residents,1602.0
305,2011,E01005259,2011 super output areas - lower layer,298,Males,739.0
306,2011,E01005259,2011 super output areas - lower layer,298,Females,863.0
307,2011,E01005259,2011 super output areas - lower layer,298,Lives in a household,1602.0
308,2011,E01005259,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
309,2011,E01005259,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,12.0
310,2011,E01005259,2011 super output areas - lower layer,298,Area (Hectares),23.97
311,2011,E01005259,2011 super output areas - lower layer,298,Density (number of persons per hectare),66.8
312,2011,E01005260,2011 super output areas - lower layer,298,All usual residents,1499.0
313,2011,E01005260,2011 super output areas - lower layer,298,Males,754.0
314,2011,E01005260,2011 super output areas - lower layer,298,Females,745.0
315,2011,E01005260,2011 super output areas - lower layer,298,Lives in a household,1451.0
316,2011,E01005260,2011 super output areas - lower layer,298,Lives in a communal establishment,48.0
317,2011,E01005260,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,11.0
318,2011,E01005260,2011 super output areas - lower layer,298,Area (Hectares),35.98
319,2011,E01005260,2011 super output areas - lower layer,298,Density (number of persons per hectare),41.7
320,2011,E01005093,2011 super output areas - lower layer,298,All usual residents,1724.0
321,2011,E01005093,2011 super output areas - lower layer,298,Males,826.0
322,2011,E01005093,2011 super output areas - lower layer,298,Females,898.0
323,2011,E01005093,2011 super output areas - lower layer,298,Lives in a household,1685.0
324,2011,E01005093,2011 super output areas - lower layer,298,Lives in a communal establishment,39.0
325,2011,E01005093,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,9.0
326,2011,E01005093,2011 super output areas - lower layer,298,Area (Hectares),31.09
327,2011,E01005093,2011 super output areas - lower layer,298,Density (number of persons per hectare),55.5
328,2011,E01005094,2011 super output areas - lower layer,298,All usual residents,1463.0
329,2011,E01005094,2011 super output areas - lower layer,298,Males,689.0
330,2011,E01005094,2011 super output areas - lower layer,298,Females,774.0
331,2011,E01005094,2011 super output areas - lower layer,298,Lives in a household,1463.0
332,2011,E01005094,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
333,2011,E01005094,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,7.0
334,2011,E01005094,2011 super output areas - lower layer,298,Area (Hectares),41.03
335,2011,E01005094,2011 super output areas - lower layer,298,Density (number of persons per hectare),35.7
336,2011,E01005097,2011 super output areas - lower layer,298,All usual residents,1731.0
337,2011,E01005097,2011 super output areas - lower layer,298,Males,804.0
338,2011,E01005097,2011 super output areas - lower layer,298,Females,927.0
339,2011,E01005097,2011 super output areas - lower layer,298,Lives in a household,1731.0
340,2011,E01005097,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
341,2011,E01005097,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,6.0
342,2011,E01005097,2011 super output areas - lower layer,298,Area (Hectares),52.11
343,2011,E01005097,2011 super output areas - lower layer,298,Density (number of persons per hectare),33.2
344,2011,E01005255,2011 super output areas - lower layer,298,All usual residents,1609.0
345,2011,E01005255,2011 super output areas - lower layer,298,Males,826.0
346,2011,E01005255,2011 super output areas - lower layer,298,Females,783.0
347,2011,E01005255,2011 super output areas - lower layer,298,Lives in a household,1609.0
348,2011,E01005255,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
349,2011,E01005255,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,7.0
350,2011,E01005255,2011 super output areas - lower layer,298,Area (Hectares),33.01
351,2011,E01005255,2011 super output areas - lower layer,298,Density (number of persons per hectare),48.7
352,2011,E01005261,2011 super output areas - lower layer,298,All usual residents,1642.0
353,2011,E01005261,2011 super output areas - lower layer,298,Males,761.0
354,2011,E01005261,2011 super output areas - lower layer,298,Females,881.0
355,2011,E01005261,2011 super output areas - lower layer,298,Lives in a household,1631.0
356,2011,E01005261,2011 super output areas - lower layer,298,Lives in a communal establishment,11.0
