,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
118,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 31 to 48 hours worked,0
119,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 49 or more hours worked,0
120,2011,W01001633,2011 super output areas - lower layer,298,Females: Total,0
121,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 15 hours or less worked,0
122,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 16 to 30 hours worked,0
123,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 31 to 48 hours worked,0
124,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 49 or more hours worked,0
125,2011,W01001633,2011 super output areas - lower layer,298,All usual residents aged 16 to 74 in employment the week before the census,0
126,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 15 hours or less worked,0
127,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 16 to 30 hours worked,0
128,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 31 to 48 hours worked,0
129,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 49 or more hours worked,0
130,2011,W01001633,2011 super output areas - lower layer,298,Males: Total,0
131,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 15 hours or less worked,0
132,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 16 to 30 hours worked,0
133,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 31 to 48 hours worked,0
134,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 49 or more hours worked,0
135,2011,W01001633,2011 super output areas - lower layer,298,Females: Total,0
136,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 15 hours or less worked,0
137,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 16 to 30 hours worked,0
138,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 31 to 48 hours worked,0
139,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 49 or more hours worked,0
140,2011,W01001633,2011 super output areas - lower layer,298,All usual residents aged 16 to 74 in employment the week before the census,0
141,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 15 hours or less worked,0
142,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 16 to 30 hours worked,0
143,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 31 to 48 hours worked,0
144,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 49 or more hours worked,0
145,2011,W01001633,2011 super output areas - lower layer,298,Males: Total,0
146,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 15 hours or less worked,0
147,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 16 to 30 hours worked,0
148,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 31 to 48 hours worked,0
149,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 49 or more hours worked,0
150,2011,W01001633,2011 super output areas - lower layer,298,Females: Total,0
151,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 15 hours or less worked,0
152,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 16 to 30 hours worked,0
153,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 31 to 48 hours worked,0
154,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 49 or more hours worked,0
155,2011,W01001633,2011 super output areas - lower layer,298,All usual residents aged 16 to 74 in employment the week before the census,0
156,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 15 hours or less worked,0
157,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 16 to 30 hours worked,0
158,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 31 to 48 hours worked,0
159,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 49 or more hours worked,0
160,2011,W01001633,2011 super output areas - lower layer,298,Males: Total,0
161,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 15 hours or less worked,0
162,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 16 to 30 hours worked,0
163,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 31 to 48 hours worked,0
164,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 49 or more hours worked,0
165,2011,W01001633,2011 super output areas - lower layer,298,Females: Total,0
166,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 15 hours or less worked,0
167,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 16 to 30 hours worked,0
168,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 31 to 48 hours worked,0
169,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 49 or more hours worked,0
170,2011,W01001633,2011 super output areas - lower layer,298,All usual residents aged 16 to 74 in employment the week before the census,0
171,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 15 hours or less worked,0
172,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 16 to 30 hours worked,0
173,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 31 to 48 hours worked,0
174,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 49 or more hours worked,0
175,2011,W01001633,2011 super output areas - lower layer,298,Males: Total,0
176,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 15 hours or less worked,0
177,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 16 to 30 hours worked,0
178,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 31 to 48 hours worked,0
179,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 49 or more hours worked,0
180,2011,W01001633,2011 super output areas - lower layer,298,Females: Total,0
181,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 15 hours or less worked,0
182,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 16 to 30 hours worked,0
183,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 31 to 48 hours worked,0
184,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 49 or more hours worked,0
185,2011,W01001633,2011 super output areas - lower layer,298,All usual residents aged 16 to 74 in employment the week before the census,0
186,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 15 hours or less worked,0
187,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 16 to 30 hours worked,0
188,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 31 to 48 hours worked,0
189,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 49 or more hours worked,0
190,2011,W01001633,2011 super output areas - lower layer,298,Males: Total,0
191,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 15 hours or less worked,0
192,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 16 to 30 hours worked,0
193,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 31 to 48 hours worked,0
194,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 49 or more hours worked,0
195,2011,W01001633,2011 super output areas - lower layer,298,Females: Total,0
196,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 15 hours or less worked,0
197,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 16 to 30 hours worked,0
198,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 31 to 48 hours worked,0
199,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 49 or more hours worked,0
200,2011,W01001633,2011 super output areas - lower layer,298,All usual residents aged 16 to 74 in employment the week before the census,0
201,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 15 hours or less worked,0
202,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 16 to 30 hours worked,0
203,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 31 to 48 hours worked,0
204,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 49 or more hours worked,0
205,2011,W01001633,2011 super output areas - lower layer,298,Males: Total,0
206,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 15 hours or less worked,0
207,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 16 to 30 hours worked,0
208,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 31 to 48 hours worked,0
209,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 49 or more hours worked,0
210,2011,W01001633,2011 super output areas - lower layer,298,Females: Total,0
211,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 15 hours or less worked,0
212,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 16 to 30 hours worked,0
213,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 31 to 48 hours worked,0
214,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 49 or more hours worked,0
215,2011,W01001633,2011 super output areas - lower layer,298,All usual residents aged 16 to 74 in employment the week before the census,0
216,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 15 hours or less worked,0
217,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 16 to 30 hours worked,0
218,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 31 to 48 hours worked,0
219,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 49 or more hours worked,0
220,2011,W01001633,2011 super output areas - lower layer,298,Males: Total,0
221,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 15 hours or less worked,0
222,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 16 to 30 hours worked,0
223,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 31 to 48 hours worked,0
224,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 49 or more hours worked,0
225,2011,W01001633,2011 super output areas - lower layer,298,Females: Total,0
226,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 15 hours or less worked,0
227,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 16 to 30 hours worked,0
228,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 31 to 48 hours worked,0
229,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 49 or more hours worked,0
230,2011,W01001633,2011 super output areas - lower layer,298,All usual residents aged 16 to 74 in employment the week before the census,0
231,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 15 hours or less worked,0
232,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 16 to 30 hours worked,0
233,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 31 to 48 hours worked,0
234,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 49 or more hours worked,0
235,2011,W01001633,2011 super output areas - lower layer,298,Males: Total,0
236,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 15 hours or less worked,0
237,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 16 to 30 hours worked,0
238,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 31 to 48 hours worked,0
239,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 49 or more hours worked,0
240,2011,W01001633,2011 super output areas - lower layer,298,Females: Total,0
241,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 15 hours or less worked,0
242,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 16 to 30 hours worked,0
243,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 31 to 48 hours worked,0
244,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 49 or more hours worked,0
245,2011,W01001633,2011 super output areas - lower layer,298,All usual residents aged 16 to 74 in employment the week before the census,0
246,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 15 hours or less worked,0
247,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 16 to 30 hours worked,0
248,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 31 to 48 hours worked,0
249,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 49 or more hours worked,0
250,2011,W01001633,2011 super output areas - lower layer,298,Males: Total,0
251,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 15 hours or less worked,0
252,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 16 to 30 hours worked,0
253,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 31 to 48 hours worked,0
254,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 49 or more hours worked,0
255,2011,W01001633,2011 super output areas - lower layer,298,Females: Total,0
256,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 15 hours or less worked,0
257,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 16 to 30 hours worked,0
258,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 31 to 48 hours worked,0
259,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 49 or more hours worked,0
260,2011,W01001633,2011 super output areas - lower layer,298,All usual residents aged 16 to 74 in employment the week before the census,0
261,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 15 hours or less worked,0
262,2011,W01001633,2011 super output areas - lower layer,298,Part-time: 16 to 30 hours worked,0
263,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 31 to 48 hours worked,0
264,2011,W01001633,2011 super output areas - lower layer,298,Full-time: 49 or more hours worked,0
265,2011,W01001633,2011 super output areas - lower layer,298,Males: Total,0
266,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 15 hours or less worked,0
267,2011,W01001633,2011 super output areas - lower layer,298,Males: Part-time: 16 to 30 hours worked,0
268,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 31 to 48 hours worked,0
269,2011,W01001633,2011 super output areas - lower layer,298,Males: Full-time: 49 or more hours worked,0
270,2011,W01001633,2011 super output areas - lower layer,298,Females: Total,0
271,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 15 hours or less worked,0
272,2011,W01001633,2011 super output areas - lower layer,298,Females: Part-time: 16 to 30 hours worked,0
273,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 31 to 48 hours worked,0
274,2011,W01001633,2011 super output areas - lower layer,298,Females: Full-time: 49 or more hours worked,0
275,2011,W01001634,2011 super output areas - lower layer,298,All usual residents aged 16 to 74 in employment the week before the census,668
276,2011,W01001634,2011 super output areas - lower layer,298,Part-time: 15 hours or less worked,48
277,2011,W01001634,2011 super output areas - lower layer,298,Part-time: 16 to 30 hours worked,164
278,2011,W01001634,2011 super output areas - lower layer,298,Full-time: 31 to 48 hours worked,395
279,2011,W01001634,2011 super output areas - lower layer,298,Full-time: 49 or more hours worked,61
280,2011,W01001634,2011 super output areas - lower layer,298,Males: Total,317
281,2011,W01001634,2011 super output areas - lower layer,298,Males: Part-time: 15 hours or less worked,9
282,2011,W01001634,2011 super output areas - lower layer,298,Males: Part-time: 16 to 30 hours worked,38
283,2011,W01001634,2011 super output areas - lower layer,298,Males: Full-time: 31 to 48 hours worked,226
284,2011,W01001634,2011 super output areas - lower layer,298,Males: Full-time: 49 or more hours worked,44
285,2011,W01001634,2011 super output areas - lower layer,298,Females: Total,351
286,2011,W01001634,2011 super output areas - lower layer,298,Females: Part-time: 15 hours or less worked,39
287,2011,W01001634,2011 super output areas - lower layer,298,Females: Part-time: 16 to 30 hours worked,126
288,2011,W01001634,2011 super output areas - lower layer,298,Females: Full-time: 31 to 48 hours worked,169
289,2011,W01001634,2011 super output areas - lower layer,298,Females: Full-time: 49 or more hours worked,17
290,2011,W01001634,2011 super output areas - lower layer,298,All usual residents aged 16 to 74 in employment the week before the census,0
291,2011,W01001634,2011 super output areas - lower layer,298,Part-time: 15 hours or less worked,0
292,2011,W01001634,2011 super output areas - lower layer,298,Part-time: 16 to 30 hours worked,0
293,2011,W01001634,2011 super output areas - lower layer,298,Full-time: 31 to 48 hours worked,0
294,2011,W01001634,2011 super output areas - lower layer,298,Full-time: 49 or more hours worked,0
295,2011,W01001634,2011 super output areas - lower layer,298,Males: Total,0
296,2011,W01001634,2011 super output areas - lower layer,298,Males: Part-time: 15 hours or less worked,0
297,2011,W01001634,2011 super output areas - lower layer,298,Males: Part-time: 16 to 30 hours worked,0
298,2011,W01001634,2011 super output areas - lower layer,298,Males: Full-time: 31 to 48 hours worked,0
299,2011,W01001634,2011 super output areas - lower layer,298,Males: Full-time: 49 or more hours worked,0
300,2011,W01001634,2011 super output areas - lower layer,298,Females: Total,0
301,2011,W01001634,2011 super output areas - lower layer,298,Females: Part-time: 15 hours or less worked,0
302,2011,W01001634,2011 super output areas - lower layer,298,Females: Part-time: 16 to 30 hours worked,0
303,2011,W01001634,2011 super output areas - lower layer,298,Females: Full-time: 31 to 48 hours worked,0
304,2011,W01001634,2011 super output areas - lower layer,298,Females: Full-time: 49 or more hours worked,0
305,2011,W01001634,2011 super output areas - lower layer,298,All usual residents aged 16 to 74 in employment the week before the census,0
306,2011,W01001634,2011 super output areas - lower layer,298,Part-time: 15 hours or less worked,0
307,2011,W01001634,2011 super output areas - lower layer,298,Part-time: 16 to 30 hours worked,0
308,2011,W01001634,2011 super output areas - lower layer,298,Full-time: 31 to 48 hours worked,0
309,2011,W01001634,2011 super output areas - lower layer,298,Full-time: 49 or more hours worked,0
310,2011,W01001634,2011 super output areas - lower layer,298,Males: Total,0
311,2011,W01001634,2011 super output areas - lower layer,298,Males: Part-time: 15 hours or less worked,0
312,2011,W01001634,2011 super output areas - lower layer,298,Males: Part-time: 16 to 30 hours worked,0
313,2011,W01001634,2011 super output areas - lower layer,298,Males: Full-time: 31 to 48 hours worked,0
314,2011,W01001634,2011 super output areas - lower layer,298,Males: Full-time: 49 or more hours worked,0
315,2011,W01001634,2011 super output areas - lower layer,298,Females: Total,0
316,2011,W01001634,2011 super output areas - lower layer,298,Females: Part-time: 15 hours or less worked,0
