,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
88,2011,E01012330,2011 super output areas - lower layer,298,All usual residents,1145.0
89,2011,E01012330,2011 super output areas - lower layer,298,Males,549.0
90,2011,E01012330,2011 super output areas - lower layer,298,Females,596.0
91,2011,E01012330,2011 super output areas - lower layer,298,Lives in a household,1145.0
92,2011,E01012330,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
93,2011,E01012330,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,18.0
94,2011,E01012330,2011 super output areas - lower layer,298,Area (Hectares),28.43
95,2011,E01012330,2011 super output areas - lower layer,298,Density (number of persons per hectare),40.3
96,2011,E01012331,2011 super output areas - lower layer,298,All usual residents,1255.0
97,2011,E01012331,2011 super output areas - lower layer,298,Males,609.0
98,2011,E01012331,2011 super output areas - lower layer,298,Females,646.0
99,2011,E01012331,2011 super output areas - lower layer,298,Lives in a household,1223.0
100,2011,E01012331,2011 super output areas - lower layer,298,Lives in a communal establishment,32.0
101,2011,E01012331,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,17.0
102,2011,E01012331,2011 super output areas - lower layer,298,Area (Hectares),23.36
103,2011,E01012331,2011 super output areas - lower layer,298,Density (number of persons per hectare),53.7
104,2011,E01012349,2011 super output areas - lower layer,298,All usual residents,1532.0
105,2011,E01012349,2011 super output areas - lower layer,298,Males,762.0
106,2011,E01012349,2011 super output areas - lower layer,298,Females,770.0
107,2011,E01012349,2011 super output areas - lower layer,298,Lives in a household,1502.0
108,2011,E01012349,2011 super output areas - lower layer,298,Lives in a communal establishment,30.0
109,2011,E01012349,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,6.0
110,2011,E01012349,2011 super output areas - lower layer,298,Area (Hectares),32.27
111,2011,E01012349,2011 super output areas - lower layer,298,Density (number of persons per hectare),47.5
112,2011,E01012350,2011 super output areas - lower layer,298,All usual residents,1517.0
113,2011,E01012350,2011 super output areas - lower layer,298,Males,747.0
114,2011,E01012350,2011 super output areas - lower layer,298,Females,770.0
115,2011,E01012350,2011 super output areas - lower layer,298,Lives in a household,1517.0
116,2011,E01012350,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
117,2011,E01012350,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,7.0
118,2011,E01012350,2011 super output areas - lower layer,298,Area (Hectares),27.56
119,2011,E01012350,2011 super output areas - lower layer,298,Density (number of persons per hectare),55.0
120,2011,E01012351,2011 super output areas - lower layer,298,All usual residents,1438.0
121,2011,E01012351,2011 super output areas - lower layer,298,Males,718.0
122,2011,E01012351,2011 super output areas - lower layer,298,Females,720.0
123,2011,E01012351,2011 super output areas - lower layer,298,Lives in a household,1438.0
124,2011,E01012351,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
125,2011,E01012351,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,20.0
126,2011,E01012351,2011 super output areas - lower layer,298,Area (Hectares),28.09
127,2011,E01012351,2011 super output areas - lower layer,298,Density (number of persons per hectare),51.2
128,2011,E01012352,2011 super output areas - lower layer,298,All usual residents,1579.0
129,2011,E01012352,2011 super output areas - lower layer,298,Males,774.0
130,2011,E01012352,2011 super output areas - lower layer,298,Females,805.0
131,2011,E01012352,2011 super output areas - lower layer,298,Lives in a household,1516.0
132,2011,E01012352,2011 super output areas - lower layer,298,Lives in a communal establishment,63.0
133,2011,E01012352,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,5.0
134,2011,E01012352,2011 super output areas - lower layer,298,Area (Hectares),36.3
135,2011,E01012352,2011 super output areas - lower layer,298,Density (number of persons per hectare),43.5
136,2011,E01012325,2011 super output areas - lower layer,298,All usual residents,1456.0
137,2011,E01012325,2011 super output areas - lower layer,298,Males,709.0
138,2011,E01012325,2011 super output areas - lower layer,298,Females,747.0
139,2011,E01012325,2011 super output areas - lower layer,298,Lives in a household,1435.0
140,2011,E01012325,2011 super output areas - lower layer,298,Lives in a communal establishment,21.0
141,2011,E01012325,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,10.0
142,2011,E01012325,2011 super output areas - lower layer,298,Area (Hectares),43.36
143,2011,E01012325,2011 super output areas - lower layer,298,Density (number of persons per hectare),33.6
144,2011,E01012326,2011 super output areas - lower layer,298,All usual residents,1129.0
145,2011,E01012326,2011 super output areas - lower layer,298,Males,550.0
146,2011,E01012326,2011 super output areas - lower layer,298,Females,579.0
147,2011,E01012326,2011 super output areas - lower layer,298,Lives in a household,1116.0
148,2011,E01012326,2011 super output areas - lower layer,298,Lives in a communal establishment,13.0
149,2011,E01012326,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,5.0
150,2011,E01012326,2011 super output areas - lower layer,298,Area (Hectares),48.73
151,2011,E01012326,2011 super output areas - lower layer,298,Density (number of persons per hectare),23.2
152,2011,E01012332,2011 super output areas - lower layer,298,All usual residents,1427.0
153,2011,E01012332,2011 super output areas - lower layer,298,Males,656.0
154,2011,E01012332,2011 super output areas - lower layer,298,Females,771.0
155,2011,E01012332,2011 super output areas - lower layer,298,Lives in a household,1330.0
156,2011,E01012332,2011 super output areas - lower layer,298,Lives in a communal establishment,97.0
157,2011,E01012332,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,7.0
158,2011,E01012332,2011 super output areas - lower layer,298,Area (Hectares),24.54
159,2011,E01012332,2011 super output areas - lower layer,298,Density (number of persons per hectare),58.1
160,2011,E01012333,2011 super output areas - lower layer,298,All usual residents,1451.0
161,2011,E01012333,2011 super output areas - lower layer,298,Males,691.0
162,2011,E01012333,2011 super output areas - lower layer,298,Females,760.0
163,2011,E01012333,2011 super output areas - lower layer,298,Lives in a household,1405.0
164,2011,E01012333,2011 super output areas - lower layer,298,Lives in a communal establishment,46.0
165,2011,E01012333,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,16.0
166,2011,E01012333,2011 super output areas - lower layer,298,Area (Hectares),39.56
167,2011,E01012333,2011 super output areas - lower layer,298,Density (number of persons per hectare),36.7
168,2011,E01012309,2011 super output areas - lower layer,298,All usual residents,1858.0
169,2011,E01012309,2011 super output areas - lower layer,298,Males,916.0
170,2011,E01012309,2011 super output areas - lower layer,298,Females,942.0
171,2011,E01012309,2011 super output areas - lower layer,298,Lives in a household,1858.0
172,2011,E01012309,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
173,2011,E01012309,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,25.0
174,2011,E01012309,2011 super output areas - lower layer,298,Area (Hectares),37.37
175,2011,E01012309,2011 super output areas - lower layer,298,Density (number of persons per hectare),49.7
176,2011,E01012310,2011 super output areas - lower layer,298,All usual residents,1960.0
177,2011,E01012310,2011 super output areas - lower layer,298,Males,961.0
178,2011,E01012310,2011 super output areas - lower layer,298,Females,999.0
179,2011,E01012310,2011 super output areas - lower layer,298,Lives in a household,1956.0
180,2011,E01012310,2011 super output areas - lower layer,298,Lives in a communal establishment,4.0
181,2011,E01012310,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,17.0
182,2011,E01012310,2011 super output areas - lower layer,298,Area (Hectares),40.42
183,2011,E01012310,2011 super output areas - lower layer,298,Density (number of persons per hectare),48.5
184,2011,E01012311,2011 super output areas - lower layer,298,All usual residents,1567.0
185,2011,E01012311,2011 super output areas - lower layer,298,Males,731.0
186,2011,E01012311,2011 super output areas - lower layer,298,Females,836.0
187,2011,E01012311,2011 super output areas - lower layer,298,Lives in a household,1567.0
188,2011,E01012311,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
189,2011,E01012311,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,22.0
190,2011,E01012311,2011 super output areas - lower layer,298,Area (Hectares),29.04
191,2011,E01012311,2011 super output areas - lower layer,298,Density (number of persons per hectare),54.0
192,2011,E01012312,2011 super output areas - lower layer,298,All usual residents,1351.0
193,2011,E01012312,2011 super output areas - lower layer,298,Males,649.0
194,2011,E01012312,2011 super output areas - lower layer,298,Females,702.0
195,2011,E01012312,2011 super output areas - lower layer,298,Lives in a household,1351.0
196,2011,E01012312,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
197,2011,E01012312,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
198,2011,E01012312,2011 super output areas - lower layer,298,Area (Hectares),21.36
199,2011,E01012312,2011 super output areas - lower layer,298,Density (number of persons per hectare),63.2
200,2011,E01012313,2011 super output areas - lower layer,298,All usual residents,1402.0
201,2011,E01012313,2011 super output areas - lower layer,298,Males,662.0
202,2011,E01012313,2011 super output areas - lower layer,298,Females,740.0
203,2011,E01012313,2011 super output areas - lower layer,298,Lives in a household,1393.0
204,2011,E01012313,2011 super output areas - lower layer,298,Lives in a communal establishment,9.0
205,2011,E01012313,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,8.0
206,2011,E01012313,2011 super output areas - lower layer,298,Area (Hectares),40.12
207,2011,E01012313,2011 super output areas - lower layer,298,Density (number of persons per hectare),34.9
208,2011,E01012314,2011 super output areas - lower layer,298,All usual residents,1364.0
209,2011,E01012314,2011 super output areas - lower layer,298,Males,652.0
210,2011,E01012314,2011 super output areas - lower layer,298,Females,712.0
211,2011,E01012314,2011 super output areas - lower layer,298,Lives in a household,1364.0
212,2011,E01012314,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
213,2011,E01012314,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,12.0
214,2011,E01012314,2011 super output areas - lower layer,298,Area (Hectares),28.09
215,2011,E01012314,2011 super output areas - lower layer,298,Density (number of persons per hectare),48.6
216,2011,E01012362,2011 super output areas - lower layer,298,All usual residents,1376.0
217,2011,E01012362,2011 super output areas - lower layer,298,Males,677.0
218,2011,E01012362,2011 super output areas - lower layer,298,Females,699.0
219,2011,E01012362,2011 super output areas - lower layer,298,Lives in a household,1376.0
220,2011,E01012362,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
221,2011,E01012362,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,6.0
222,2011,E01012362,2011 super output areas - lower layer,298,Area (Hectares),13.96
223,2011,E01012362,2011 super output areas - lower layer,298,Density (number of persons per hectare),98.6
224,2011,E01012363,2011 super output areas - lower layer,298,All usual residents,1334.0
225,2011,E01012363,2011 super output areas - lower layer,298,Males,647.0
226,2011,E01012363,2011 super output areas - lower layer,298,Females,687.0
227,2011,E01012363,2011 super output areas - lower layer,298,Lives in a household,1334.0
228,2011,E01012363,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
229,2011,E01012363,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,4.0
230,2011,E01012363,2011 super output areas - lower layer,298,Area (Hectares),12.99
231,2011,E01012363,2011 super output areas - lower layer,298,Density (number of persons per hectare),102.7
232,2011,E01012364,2011 super output areas - lower layer,298,All usual residents,1485.0
233,2011,E01012364,2011 super output areas - lower layer,298,Males,690.0
234,2011,E01012364,2011 super output areas - lower layer,298,Females,795.0
235,2011,E01012364,2011 super output areas - lower layer,298,Lives in a household,1451.0
236,2011,E01012364,2011 super output areas - lower layer,298,Lives in a communal establishment,34.0
237,2011,E01012364,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,18.0
238,2011,E01012364,2011 super output areas - lower layer,298,Area (Hectares),19.62
239,2011,E01012364,2011 super output areas - lower layer,298,Density (number of persons per hectare),75.7
240,2011,E01012365,2011 super output areas - lower layer,298,All usual residents,1255.0
241,2011,E01012365,2011 super output areas - lower layer,298,Males,587.0
242,2011,E01012365,2011 super output areas - lower layer,298,Females,668.0
243,2011,E01012365,2011 super output areas - lower layer,298,Lives in a household,1251.0
244,2011,E01012365,2011 super output areas - lower layer,298,Lives in a communal establishment,4.0
245,2011,E01012365,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,20.0
246,2011,E01012365,2011 super output areas - lower layer,298,Area (Hectares),21.96
247,2011,E01012365,2011 super output areas - lower layer,298,Density (number of persons per hectare),57.1
248,2011,E01012353,2011 super output areas - lower layer,298,All usual residents,1612.0
249,2011,E01012353,2011 super output areas - lower layer,298,Males,822.0
250,2011,E01012353,2011 super output areas - lower layer,298,Females,790.0
251,2011,E01012353,2011 super output areas - lower layer,298,Lives in a household,1612.0
252,2011,E01012353,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
253,2011,E01012353,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,11.0
254,2011,E01012353,2011 super output areas - lower layer,298,Area (Hectares),12.9
255,2011,E01012353,2011 super output areas - lower layer,298,Density (number of persons per hectare),125.0
256,2011,E01012354,2011 super output areas - lower layer,298,All usual residents,1608.0
257,2011,E01012354,2011 super output areas - lower layer,298,Males,870.0
258,2011,E01012354,2011 super output areas - lower layer,298,Females,738.0
259,2011,E01012354,2011 super output areas - lower layer,298,Lives in a household,1570.0
260,2011,E01012354,2011 super output areas - lower layer,298,Lives in a communal establishment,38.0
261,2011,E01012354,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,11.0
262,2011,E01012354,2011 super output areas - lower layer,298,Area (Hectares),24.37
263,2011,E01012354,2011 super output areas - lower layer,298,Density (number of persons per hectare),66.0
264,2011,E01012355,2011 super output areas - lower layer,298,All usual residents,1491.0
265,2011,E01012355,2011 super output areas - lower layer,298,Males,756.0
266,2011,E01012355,2011 super output areas - lower layer,298,Females,735.0
267,2011,E01012355,2011 super output areas - lower layer,298,Lives in a household,1439.0
268,2011,E01012355,2011 super output areas - lower layer,298,Lives in a communal establishment,52.0
269,2011,E01012355,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,21.0
270,2011,E01012355,2011 super output areas - lower layer,298,Area (Hectares),25.8
271,2011,E01012355,2011 super output areas - lower layer,298,Density (number of persons per hectare),57.8
272,2011,E01033483,2011 super output areas - lower layer,298,All usual residents,1040.0
273,2011,E01033483,2011 super output areas - lower layer,298,Males,570.0
274,2011,E01033483,2011 super output areas - lower layer,298,Females,470.0
275,2011,E01033483,2011 super output areas - lower layer,298,Lives in a household,993.0
276,2011,E01033483,2011 super output areas - lower layer,298,Lives in a communal establishment,47.0
277,2011,E01033483,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,16.0
278,2011,E01033483,2011 super output areas - lower layer,298,Area (Hectares),59.4
279,2011,E01033483,2011 super output areas - lower layer,298,Density (number of persons per hectare),17.5
280,2011,E01033484,2011 super output areas - lower layer,298,All usual residents,1167.0
281,2011,E01033484,2011 super output areas - lower layer,298,Males,595.0
282,2011,E01033484,2011 super output areas - lower layer,298,Females,572.0
283,2011,E01033484,2011 super output areas - lower layer,298,Lives in a household,1143.0
284,2011,E01033484,2011 super output areas - lower layer,298,Lives in a communal establishment,24.0
285,2011,E01033484,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,7.0
286,2011,E01033484,2011 super output areas - lower layer,298,Area (Hectares),53.72
287,2011,E01033484,2011 super output areas - lower layer,298,Density (number of persons per hectare),21.7
288,2011,E01012307,2011 super output areas - lower layer,298,All usual residents,1897.0
289,2011,E01012307,2011 super output areas - lower layer,298,Males,969.0
290,2011,E01012307,2011 super output areas - lower layer,298,Females,928.0
291,2011,E01012307,2011 super output areas - lower layer,298,Lives in a household,1848.0
292,2011,E01012307,2011 super output areas - lower layer,298,Lives in a communal establishment,49.0
293,2011,E01012307,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
294,2011,E01012307,2011 super output areas - lower layer,298,Area (Hectares),85.56
295,2011,E01012307,2011 super output areas - lower layer,298,Density (number of persons per hectare),22.2
296,2011,E01012327,2011 super output areas - lower layer,298,All usual residents,1575.0
297,2011,E01012327,2011 super output areas - lower layer,298,Males,697.0
298,2011,E01012327,2011 super output areas - lower layer,298,Females,878.0
299,2011,E01012327,2011 super output areas - lower layer,298,Lives in a household,1575.0
300,2011,E01012327,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
301,2011,E01012327,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,4.0
302,2011,E01012327,2011 super output areas - lower layer,298,Area (Hectares),48.78
303,2011,E01012327,2011 super output areas - lower layer,298,Density (number of persons per hectare),32.3
304,2011,E01012342,2011 super output areas - lower layer,298,All usual residents,1778.0
305,2011,E01012342,2011 super output areas - lower layer,298,Males,829.0
306,2011,E01012342,2011 super output areas - lower layer,298,Females,949.0
307,2011,E01012342,2011 super output areas - lower layer,298,Lives in a household,1730.0
308,2011,E01012342,2011 super output areas - lower layer,298,Lives in a communal establishment,48.0
309,2011,E01012342,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,12.0
310,2011,E01012342,2011 super output areas - lower layer,298,Area (Hectares),110.56
311,2011,E01012342,2011 super output areas - lower layer,298,Density (number of persons per hectare),16.1
312,2011,E01012343,2011 super output areas - lower layer,298,All usual residents,2004.0
313,2011,E01012343,2011 super output areas - lower layer,298,Males,984.0
314,2011,E01012343,2011 super output areas - lower layer,298,Females,1020.0
315,2011,E01012343,2011 super output areas - lower layer,298,Lives in a household,2004.0
316,2011,E01012343,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
317,2011,E01012343,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,12.0
318,2011,E01012343,2011 super output areas - lower layer,298,Area (Hectares),165.93
319,2011,E01012343,2011 super output areas - lower layer,298,Density (number of persons per hectare),12.1
320,2011,E01012315,2011 super output areas - lower layer,298,All usual residents,1648.0
321,2011,E01012315,2011 super output areas - lower layer,298,Males,781.0
322,2011,E01012315,2011 super output areas - lower layer,298,Females,867.0
323,2011,E01012315,2011 super output areas - lower layer,298,Lives in a household,1646.0
324,2011,E01012315,2011 super output areas - lower layer,298,Lives in a communal establishment,2.0
325,2011,E01012315,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,35.0
326,2011,E01012315,2011 super output areas - lower layer,298,Area (Hectares),40.92
327,2011,E01012315,2011 super output areas - lower layer,298,Density (number of persons per hectare),40.3
328,2011,E01012316,2011 super output areas - lower layer,298,All usual residents,2515.0
329,2011,E01012316,2011 super output areas - lower layer,298,Males,1256.0
330,2011,E01012316,2011 super output areas - lower layer,298,Females,1259.0
331,2011,E01012316,2011 super output areas - lower layer,298,Lives in a household,2443.0
332,2011,E01012316,2011 super output areas - lower layer,298,Lives in a communal establishment,72.0
333,2011,E01012316,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,77.0
334,2011,E01012316,2011 super output areas - lower layer,298,Area (Hectares),55.8
335,2011,E01012316,2011 super output areas - lower layer,298,Density (number of persons per hectare),45.1
336,2011,E01012360,2011 super output areas - lower layer,298,All usual residents,1742.0
337,2011,E01012360,2011 super output areas - lower layer,298,Males,820.0
338,2011,E01012360,2011 super output areas - lower layer,298,Females,922.0
339,2011,E01012360,2011 super output areas - lower layer,298,Lives in a household,1702.0
340,2011,E01012360,2011 super output areas - lower layer,298,Lives in a communal establishment,40.0
341,2011,E01012360,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,44.0
342,2011,E01012360,2011 super output areas - lower layer,298,Area (Hectares),58.84
343,2011,E01012360,2011 super output areas - lower layer,298,Density (number of persons per hectare),29.6
344,2011,E01012336,2011 super output areas - lower layer,298,All usual residents,1745.0
345,2011,E01012336,2011 super output areas - lower layer,298,Males,815.0
346,2011,E01012336,2011 super output areas - lower layer,298,Females,930.0
347,2011,E01012336,2011 super output areas - lower layer,298,Lives in a household,1681.0
348,2011,E01012336,2011 super output areas - lower layer,298,Lives in a communal establishment,64.0
349,2011,E01012336,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,57.0
350,2011,E01012336,2011 super output areas - lower layer,298,Area (Hectares),109.32
351,2011,E01012336,2011 super output areas - lower layer,298,Density (number of persons per hectare),16.0
352,2011,E01012337,2011 super output areas - lower layer,298,All usual residents,1733.0
353,2011,E01012337,2011 super output areas - lower layer,298,Males,831.0
354,2011,E01012337,2011 super output areas - lower layer,298,Females,902.0
355,2011,E01012337,2011 super output areas - lower layer,298,Lives in a household,1682.0
356,2011,E01012337,2011 super output areas - lower layer,298,Lives in a communal establishment,51.0
