,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
75,2011,W01001898,2011 super output areas - lower layer,298,Lives in a household,1518.0
76,2011,W01001898,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
77,2011,W01001898,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,14.0
78,2011,W01001898,2011 super output areas - lower layer,298,Area (Hectares),2463.85
79,2011,W01001898,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.6
80,2011,W01001374,2011 super output areas - lower layer,298,All usual residents,1462.0
81,2011,W01001374,2011 super output areas - lower layer,298,Males,722.0
82,2011,W01001374,2011 super output areas - lower layer,298,Females,740.0
83,2011,W01001374,2011 super output areas - lower layer,298,Lives in a household,1462.0
84,2011,W01001374,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
85,2011,W01001374,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,12.0
86,2011,W01001374,2011 super output areas - lower layer,298,Area (Hectares),186.75
87,2011,W01001374,2011 super output areas - lower layer,298,Density (number of persons per hectare),7.8
88,2011,W01001375,2011 super output areas - lower layer,298,All usual residents,1475.0
89,2011,W01001375,2011 super output areas - lower layer,298,Males,710.0
90,2011,W01001375,2011 super output areas - lower layer,298,Females,765.0
91,2011,W01001375,2011 super output areas - lower layer,298,Lives in a household,1457.0
92,2011,W01001375,2011 super output areas - lower layer,298,Lives in a communal establishment,18.0
93,2011,W01001375,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,15.0
94,2011,W01001375,2011 super output areas - lower layer,298,Area (Hectares),121.0
95,2011,W01001375,2011 super output areas - lower layer,298,Density (number of persons per hectare),12.2
96,2011,W01001376,2011 super output areas - lower layer,298,All usual residents,1530.0
97,2011,W01001376,2011 super output areas - lower layer,298,Males,736.0
98,2011,W01001376,2011 super output areas - lower layer,298,Females,794.0
99,2011,W01001376,2011 super output areas - lower layer,298,Lives in a household,1513.0
100,2011,W01001376,2011 super output areas - lower layer,298,Lives in a communal establishment,17.0
101,2011,W01001376,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,8.0
102,2011,W01001376,2011 super output areas - lower layer,298,Area (Hectares),222.99
103,2011,W01001376,2011 super output areas - lower layer,298,Density (number of persons per hectare),6.9
104,2011,W01001406,2011 super output areas - lower layer,298,All usual residents,1924.0
105,2011,W01001406,2011 super output areas - lower layer,298,Males,957.0
106,2011,W01001406,2011 super output areas - lower layer,298,Females,967.0
107,2011,W01001406,2011 super output areas - lower layer,298,Lives in a household,1893.0
108,2011,W01001406,2011 super output areas - lower layer,298,Lives in a communal establishment,31.0
109,2011,W01001406,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,14.0
110,2011,W01001406,2011 super output areas - lower layer,298,Area (Hectares),242.92
111,2011,W01001406,2011 super output areas - lower layer,298,Density (number of persons per hectare),7.9
112,2011,W01001428,2011 super output areas - lower layer,298,All usual residents,1297.0
113,2011,W01001428,2011 super output areas - lower layer,298,Males,628.0
114,2011,W01001428,2011 super output areas - lower layer,298,Females,669.0
115,2011,W01001428,2011 super output areas - lower layer,298,Lives in a household,1297.0
116,2011,W01001428,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
117,2011,W01001428,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,6.0
118,2011,W01001428,2011 super output areas - lower layer,298,Area (Hectares),91.6
119,2011,W01001428,2011 super output areas - lower layer,298,Density (number of persons per hectare),14.2
120,2011,W01001429,2011 super output areas - lower layer,298,All usual residents,1157.0
121,2011,W01001429,2011 super output areas - lower layer,298,Males,561.0
122,2011,W01001429,2011 super output areas - lower layer,298,Females,596.0
123,2011,W01001429,2011 super output areas - lower layer,298,Lives in a household,1157.0
124,2011,W01001429,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
125,2011,W01001429,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
126,2011,W01001429,2011 super output areas - lower layer,298,Area (Hectares),1292.84
127,2011,W01001429,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.9
128,2011,W01001360,2011 super output areas - lower layer,298,All usual residents,1357.0
129,2011,W01001360,2011 super output areas - lower layer,298,Males,666.0
130,2011,W01001360,2011 super output areas - lower layer,298,Females,691.0
131,2011,W01001360,2011 super output areas - lower layer,298,Lives in a household,1357.0
132,2011,W01001360,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
133,2011,W01001360,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,6.0
134,2011,W01001360,2011 super output areas - lower layer,298,Area (Hectares),1460.33
135,2011,W01001360,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.9
136,2011,W01001361,2011 super output areas - lower layer,298,All usual residents,1250.0
137,2011,W01001361,2011 super output areas - lower layer,298,Males,611.0
138,2011,W01001361,2011 super output areas - lower layer,298,Females,639.0
139,2011,W01001361,2011 super output areas - lower layer,298,Lives in a household,1250.0
140,2011,W01001361,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
141,2011,W01001361,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,11.0
142,2011,W01001361,2011 super output areas - lower layer,298,Area (Hectares),506.76
143,2011,W01001361,2011 super output areas - lower layer,298,Density (number of persons per hectare),2.5
144,2011,W01001384,2011 super output areas - lower layer,298,All usual residents,1647.0
145,2011,W01001384,2011 super output areas - lower layer,298,Males,826.0
146,2011,W01001384,2011 super output areas - lower layer,298,Females,821.0
147,2011,W01001384,2011 super output areas - lower layer,298,Lives in a household,1647.0
148,2011,W01001384,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
149,2011,W01001384,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,12.0
150,2011,W01001384,2011 super output areas - lower layer,298,Area (Hectares),253.13
151,2011,W01001384,2011 super output areas - lower layer,298,Density (number of persons per hectare),6.5
152,2011,W01001385,2011 super output areas - lower layer,298,All usual residents,1576.0
153,2011,W01001385,2011 super output areas - lower layer,298,Males,766.0
154,2011,W01001385,2011 super output areas - lower layer,298,Females,810.0
155,2011,W01001385,2011 super output areas - lower layer,298,Lives in a household,1515.0
156,2011,W01001385,2011 super output areas - lower layer,298,Lives in a communal establishment,61.0
157,2011,W01001385,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,7.0
158,2011,W01001385,2011 super output areas - lower layer,298,Area (Hectares),648.85
159,2011,W01001385,2011 super output areas - lower layer,298,Density (number of persons per hectare),2.4
160,2011,W01001386,2011 super output areas - lower layer,298,All usual residents,1743.0
161,2011,W01001386,2011 super output areas - lower layer,298,Males,877.0
162,2011,W01001386,2011 super output areas - lower layer,298,Females,866.0
163,2011,W01001386,2011 super output areas - lower layer,298,Lives in a household,1743.0
164,2011,W01001386,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
165,2011,W01001386,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,4.0
166,2011,W01001386,2011 super output areas - lower layer,298,Area (Hectares),62.11
167,2011,W01001386,2011 super output areas - lower layer,298,Density (number of persons per hectare),28.1
168,2011,W01001325,2011 super output areas - lower layer,298,All usual residents,1540.0
169,2011,W01001325,2011 super output areas - lower layer,298,Males,770.0
170,2011,W01001325,2011 super output areas - lower layer,298,Females,770.0
171,2011,W01001325,2011 super output areas - lower layer,298,Lives in a household,1540.0
172,2011,W01001325,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
173,2011,W01001325,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,10.0
174,2011,W01001325,2011 super output areas - lower layer,298,Area (Hectares),197.59
175,2011,W01001325,2011 super output areas - lower layer,298,Density (number of persons per hectare),7.8
176,2011,W01001326,2011 super output areas - lower layer,298,All usual residents,2102.0
177,2011,W01001326,2011 super output areas - lower layer,298,Males,1045.0
178,2011,W01001326,2011 super output areas - lower layer,298,Females,1057.0
179,2011,W01001326,2011 super output areas - lower layer,298,Lives in a household,2077.0
180,2011,W01001326,2011 super output areas - lower layer,298,Lives in a communal establishment,25.0
181,2011,W01001326,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,9.0
182,2011,W01001326,2011 super output areas - lower layer,298,Area (Hectares),141.85
183,2011,W01001326,2011 super output areas - lower layer,298,Density (number of persons per hectare),14.8
184,2011,W01001362,2011 super output areas - lower layer,298,All usual residents,2062.0
185,2011,W01001362,2011 super output areas - lower layer,298,Males,1002.0
186,2011,W01001362,2011 super output areas - lower layer,298,Females,1060.0
187,2011,W01001362,2011 super output areas - lower layer,298,Lives in a household,2050.0
188,2011,W01001362,2011 super output areas - lower layer,298,Lives in a communal establishment,12.0
189,2011,W01001362,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,14.0
190,2011,W01001362,2011 super output areas - lower layer,298,Area (Hectares),102.34
191,2011,W01001362,2011 super output areas - lower layer,298,Density (number of persons per hectare),20.1
192,2011,W01001336,2011 super output areas - lower layer,298,All usual residents,1437.0
193,2011,W01001336,2011 super output areas - lower layer,298,Males,735.0
194,2011,W01001336,2011 super output areas - lower layer,298,Females,702.0
195,2011,W01001336,2011 super output areas - lower layer,298,Lives in a household,1437.0
196,2011,W01001336,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
197,2011,W01001336,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,8.0
198,2011,W01001336,2011 super output areas - lower layer,298,Area (Hectares),91.04
199,2011,W01001336,2011 super output areas - lower layer,298,Density (number of persons per hectare),15.8
200,2011,W01001337,2011 super output areas - lower layer,298,All usual residents,1558.0
201,2011,W01001337,2011 super output areas - lower layer,298,Males,774.0
202,2011,W01001337,2011 super output areas - lower layer,298,Females,784.0
203,2011,W01001337,2011 super output areas - lower layer,298,Lives in a household,1558.0
204,2011,W01001337,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
205,2011,W01001337,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,15.0
206,2011,W01001337,2011 super output areas - lower layer,298,Area (Hectares),36.67
207,2011,W01001337,2011 super output areas - lower layer,298,Density (number of persons per hectare),42.5
208,2011,W01001338,2011 super output areas - lower layer,298,All usual residents,1744.0
209,2011,W01001338,2011 super output areas - lower layer,298,Males,887.0
210,2011,W01001338,2011 super output areas - lower layer,298,Females,857.0
211,2011,W01001338,2011 super output areas - lower layer,298,Lives in a household,1744.0
212,2011,W01001338,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
213,2011,W01001338,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,6.0
214,2011,W01001338,2011 super output areas - lower layer,298,Area (Hectares),27.97
215,2011,W01001338,2011 super output areas - lower layer,298,Density (number of persons per hectare),62.4
216,2011,W01001339,2011 super output areas - lower layer,298,All usual residents,1457.0
217,2011,W01001339,2011 super output areas - lower layer,298,Males,668.0
218,2011,W01001339,2011 super output areas - lower layer,298,Females,789.0
219,2011,W01001339,2011 super output areas - lower layer,298,Lives in a household,1410.0
220,2011,W01001339,2011 super output areas - lower layer,298,Lives in a communal establishment,47.0
221,2011,W01001339,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,2.0
222,2011,W01001339,2011 super output areas - lower layer,298,Area (Hectares),117.03
223,2011,W01001339,2011 super output areas - lower layer,298,Density (number of persons per hectare),12.4
224,2011,W01001334,2011 super output areas - lower layer,298,All usual residents,1495.0
225,2011,W01001334,2011 super output areas - lower layer,298,Males,732.0
226,2011,W01001334,2011 super output areas - lower layer,298,Females,763.0
227,2011,W01001334,2011 super output areas - lower layer,298,Lives in a household,1492.0
228,2011,W01001334,2011 super output areas - lower layer,298,Lives in a communal establishment,3.0
229,2011,W01001334,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,10.0
230,2011,W01001334,2011 super output areas - lower layer,298,Area (Hectares),113.53
231,2011,W01001334,2011 super output areas - lower layer,298,Density (number of persons per hectare),13.2
232,2011,W01001335,2011 super output areas - lower layer,298,All usual residents,1274.0
233,2011,W01001335,2011 super output areas - lower layer,298,Males,638.0
234,2011,W01001335,2011 super output areas - lower layer,298,Females,636.0
235,2011,W01001335,2011 super output areas - lower layer,298,Lives in a household,1265.0
236,2011,W01001335,2011 super output areas - lower layer,298,Lives in a communal establishment,9.0
237,2011,W01001335,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,8.0
238,2011,W01001335,2011 super output areas - lower layer,298,Area (Hectares),1453.95
239,2011,W01001335,2011 super output areas - lower layer,298,Density (number of persons per hectare),0.9
240,2011,W01001347,2011 super output areas - lower layer,298,All usual residents,1442.0
241,2011,W01001347,2011 super output areas - lower layer,298,Males,699.0
242,2011,W01001347,2011 super output areas - lower layer,298,Females,743.0
243,2011,W01001347,2011 super output areas - lower layer,298,Lives in a household,1429.0
244,2011,W01001347,2011 super output areas - lower layer,298,Lives in a communal establishment,13.0
245,2011,W01001347,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,12.0
246,2011,W01001347,2011 super output areas - lower layer,298,Area (Hectares),56.67
247,2011,W01001347,2011 super output areas - lower layer,298,Density (number of persons per hectare),25.4
248,2011,W01001351,2011 super output areas - lower layer,298,All usual residents,1504.0
249,2011,W01001351,2011 super output areas - lower layer,298,Males,754.0
250,2011,W01001351,2011 super output areas - lower layer,298,Females,750.0
251,2011,W01001351,2011 super output areas - lower layer,298,Lives in a household,1497.0
252,2011,W01001351,2011 super output areas - lower layer,298,Lives in a communal establishment,7.0
253,2011,W01001351,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,19.0
254,2011,W01001351,2011 super output areas - lower layer,298,Area (Hectares),232.35
255,2011,W01001351,2011 super output areas - lower layer,298,Density (number of persons per hectare),6.5
256,2011,W01001356,2011 super output areas - lower layer,298,All usual residents,1259.0
257,2011,W01001356,2011 super output areas - lower layer,298,Males,627.0
258,2011,W01001356,2011 super output areas - lower layer,298,Females,632.0
259,2011,W01001356,2011 super output areas - lower layer,298,Lives in a household,1259.0
260,2011,W01001356,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
261,2011,W01001356,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
262,2011,W01001356,2011 super output areas - lower layer,298,Area (Hectares),44.38
263,2011,W01001356,2011 super output areas - lower layer,298,Density (number of persons per hectare),28.4
264,2011,W01001357,2011 super output areas - lower layer,298,All usual residents,1600.0
265,2011,W01001357,2011 super output areas - lower layer,298,Males,805.0
266,2011,W01001357,2011 super output areas - lower layer,298,Females,795.0
267,2011,W01001357,2011 super output areas - lower layer,298,Lives in a household,1600.0
268,2011,W01001357,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
269,2011,W01001357,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,11.0
270,2011,W01001357,2011 super output areas - lower layer,298,Area (Hectares),545.83
271,2011,W01001357,2011 super output areas - lower layer,298,Density (number of persons per hectare),2.9
272,2011,W01001358,2011 super output areas - lower layer,298,All usual residents,1540.0
273,2011,W01001358,2011 super output areas - lower layer,298,Males,756.0
274,2011,W01001358,2011 super output areas - lower layer,298,Females,784.0
275,2011,W01001358,2011 super output areas - lower layer,298,Lives in a household,1540.0
276,2011,W01001358,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
277,2011,W01001358,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
278,2011,W01001358,2011 super output areas - lower layer,298,Area (Hectares),212.39
279,2011,W01001358,2011 super output areas - lower layer,298,Density (number of persons per hectare),7.3
280,2011,W01001359,2011 super output areas - lower layer,298,All usual residents,1548.0
281,2011,W01001359,2011 super output areas - lower layer,298,Males,772.0
282,2011,W01001359,2011 super output areas - lower layer,298,Females,776.0
283,2011,W01001359,2011 super output areas - lower layer,298,Lives in a household,1509.0
284,2011,W01001359,2011 super output areas - lower layer,298,Lives in a communal establishment,39.0
285,2011,W01001359,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,18.0
286,2011,W01001359,2011 super output areas - lower layer,298,Area (Hectares),494.28
287,2011,W01001359,2011 super output areas - lower layer,298,Density (number of persons per hectare),3.1
288,2011,W01001390,2011 super output areas - lower layer,298,All usual residents,1843.0
289,2011,W01001390,2011 super output areas - lower layer,298,Males,917.0
290,2011,W01001390,2011 super output areas - lower layer,298,Females,926.0
291,2011,W01001390,2011 super output areas - lower layer,298,Lives in a household,1797.0
292,2011,W01001390,2011 super output areas - lower layer,298,Lives in a communal establishment,46.0
293,2011,W01001390,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,8.0
294,2011,W01001390,2011 super output areas - lower layer,298,Area (Hectares),203.07
295,2011,W01001390,2011 super output areas - lower layer,298,Density (number of persons per hectare),9.1
296,2011,W01001391,2011 super output areas - lower layer,298,All usual residents,1639.0
297,2011,W01001391,2011 super output areas - lower layer,298,Males,796.0
298,2011,W01001391,2011 super output areas - lower layer,298,Females,843.0
299,2011,W01001391,2011 super output areas - lower layer,298,Lives in a household,1639.0
300,2011,W01001391,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
301,2011,W01001391,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
302,2011,W01001391,2011 super output areas - lower layer,298,Area (Hectares),45.58
303,2011,W01001391,2011 super output areas - lower layer,298,Density (number of persons per hectare),36.0
304,2011,W01001352,2011 super output areas - lower layer,298,All usual residents,1845.0
305,2011,W01001352,2011 super output areas - lower layer,298,Males,890.0
306,2011,W01001352,2011 super output areas - lower layer,298,Females,955.0
307,2011,W01001352,2011 super output areas - lower layer,298,Lives in a household,1845.0
308,2011,W01001352,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
309,2011,W01001352,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,16.0
310,2011,W01001352,2011 super output areas - lower layer,298,Area (Hectares),30.53
311,2011,W01001352,2011 super output areas - lower layer,298,Density (number of persons per hectare),60.4
312,2011,W01001353,2011 super output areas - lower layer,298,All usual residents,1595.0
313,2011,W01001353,2011 super output areas - lower layer,298,Males,787.0
314,2011,W01001353,2011 super output areas - lower layer,298,Females,808.0
315,2011,W01001353,2011 super output areas - lower layer,298,Lives in a household,1590.0
316,2011,W01001353,2011 super output areas - lower layer,298,Lives in a communal establishment,5.0
317,2011,W01001353,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,8.0
318,2011,W01001353,2011 super output areas - lower layer,298,Area (Hectares),33.36
319,2011,W01001353,2011 super output areas - lower layer,298,Density (number of persons per hectare),47.8
320,2011,W01001387,2011 super output areas - lower layer,298,All usual residents,1285.0
321,2011,W01001387,2011 super output areas - lower layer,298,Males,636.0
322,2011,W01001387,2011 super output areas - lower layer,298,Females,649.0
323,2011,W01001387,2011 super output areas - lower layer,298,Lives in a household,1281.0
324,2011,W01001387,2011 super output areas - lower layer,298,Lives in a communal establishment,4.0
325,2011,W01001387,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,8.0
326,2011,W01001387,2011 super output areas - lower layer,298,Area (Hectares),87.35
327,2011,W01001387,2011 super output areas - lower layer,298,Density (number of persons per hectare),14.7
328,2011,W01001388,2011 super output areas - lower layer,298,All usual residents,1855.0
329,2011,W01001388,2011 super output areas - lower layer,298,Males,872.0
330,2011,W01001388,2011 super output areas - lower layer,298,Females,983.0
331,2011,W01001388,2011 super output areas - lower layer,298,Lives in a household,1851.0
332,2011,W01001388,2011 super output areas - lower layer,298,Lives in a communal establishment,4.0
333,2011,W01001388,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,8.0
334,2011,W01001388,2011 super output areas - lower layer,298,Area (Hectares),112.58
335,2011,W01001388,2011 super output areas - lower layer,298,Density (number of persons per hectare),16.5
336,2011,W01001389,2011 super output areas - lower layer,298,All usual residents,1162.0
337,2011,W01001389,2011 super output areas - lower layer,298,Males,581.0
338,2011,W01001389,2011 super output areas - lower layer,298,Females,581.0
339,2011,W01001389,2011 super output areas - lower layer,298,Lives in a household,1130.0
340,2011,W01001389,2011 super output areas - lower layer,298,Lives in a communal establishment,32.0
341,2011,W01001389,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
342,2011,W01001389,2011 super output areas - lower layer,298,Area (Hectares),36.85
343,2011,W01001389,2011 super output areas - lower layer,298,Density (number of persons per hectare),31.5
344,2011,W01001414,2011 super output areas - lower layer,298,All usual residents,1600.0
345,2011,W01001414,2011 super output areas - lower layer,298,Males,779.0
346,2011,W01001414,2011 super output areas - lower layer,298,Females,821.0
347,2011,W01001414,2011 super output areas - lower layer,298,Lives in a household,1600.0
348,2011,W01001414,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
349,2011,W01001414,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,10.0
350,2011,W01001414,2011 super output areas - lower layer,298,Area (Hectares),77.78
351,2011,W01001414,2011 super output areas - lower layer,298,Density (number of persons per hectare),20.6
352,2011,W01001415,2011 super output areas - lower layer,298,All usual residents,1807.0
353,2011,W01001415,2011 super output areas - lower layer,298,Males,889.0
354,2011,W01001415,2011 super output areas - lower layer,298,Females,918.0
355,2011,W01001415,2011 super output areas - lower layer,298,Lives in a household,1799.0
356,2011,W01001415,2011 super output areas - lower layer,298,Lives in a communal establishment,8.0
