,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
30,2011,E01011830,2011 super output areas - lower layer,298,Area (Hectares),37.53
31,2011,E01011830,2011 super output areas - lower layer,298,Density (number of persons per hectare),33.4
32,2011,E01011831,2011 super output areas - lower layer,298,All usual residents,1708.0
33,2011,E01011831,2011 super output areas - lower layer,298,Males,851.0
34,2011,E01011831,2011 super output areas - lower layer,298,Females,857.0
35,2011,E01011831,2011 super output areas - lower layer,298,Lives in a household,1708.0
36,2011,E01011831,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
37,2011,E01011831,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,15.0
38,2011,E01011831,2011 super output areas - lower layer,298,Area (Hectares),30.75
39,2011,E01011831,2011 super output areas - lower layer,298,Density (number of persons per hectare),55.5
40,2011,E01011832,2011 super output areas - lower layer,298,All usual residents,1411.0
41,2011,E01011832,2011 super output areas - lower layer,298,Males,702.0
42,2011,E01011832,2011 super output areas - lower layer,298,Females,709.0
43,2011,E01011832,2011 super output areas - lower layer,298,Lives in a household,1393.0
44,2011,E01011832,2011 super output areas - lower layer,298,Lives in a communal establishment,18.0
45,2011,E01011832,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,20.0
46,2011,E01011832,2011 super output areas - lower layer,298,Area (Hectares),33.2
47,2011,E01011832,2011 super output areas - lower layer,298,Density (number of persons per hectare),42.5
48,2011,E01011833,2011 super output areas - lower layer,298,All usual residents,1507.0
49,2011,E01011833,2011 super output areas - lower layer,298,Males,729.0
50,2011,E01011833,2011 super output areas - lower layer,298,Females,778.0
51,2011,E01011833,2011 super output areas - lower layer,298,Lives in a household,1507.0
52,2011,E01011833,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
53,2011,E01011833,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,22.0
54,2011,E01011833,2011 super output areas - lower layer,298,Area (Hectares),237.71
55,2011,E01011833,2011 super output areas - lower layer,298,Density (number of persons per hectare),6.3
56,2011,E01011899,2011 super output areas - lower layer,298,All usual residents,1506.0
57,2011,E01011899,2011 super output areas - lower layer,298,Males,709.0
58,2011,E01011899,2011 super output areas - lower layer,298,Females,797.0
59,2011,E01011899,2011 super output areas - lower layer,298,Lives in a household,1506.0
60,2011,E01011899,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
61,2011,E01011899,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,5.0
62,2011,E01011899,2011 super output areas - lower layer,298,Area (Hectares),56.82
63,2011,E01011899,2011 super output areas - lower layer,298,Density (number of persons per hectare),26.5
64,2011,E01011900,2011 super output areas - lower layer,298,All usual residents,1531.0
65,2011,E01011900,2011 super output areas - lower layer,298,Males,736.0
66,2011,E01011900,2011 super output areas - lower layer,298,Females,795.0
67,2011,E01011900,2011 super output areas - lower layer,298,Lives in a household,1531.0
68,2011,E01011900,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
69,2011,E01011900,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,4.0
70,2011,E01011900,2011 super output areas - lower layer,298,Area (Hectares),22.41
71,2011,E01011900,2011 super output areas - lower layer,298,Density (number of persons per hectare),68.3
72,2011,E01011901,2011 super output areas - lower layer,298,All usual residents,1645.0
73,2011,E01011901,2011 super output areas - lower layer,298,Males,734.0
74,2011,E01011901,2011 super output areas - lower layer,298,Females,911.0
75,2011,E01011901,2011 super output areas - lower layer,298,Lives in a household,1645.0
76,2011,E01011901,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
77,2011,E01011901,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,4.0
78,2011,E01011901,2011 super output areas - lower layer,298,Area (Hectares),25.23
79,2011,E01011901,2011 super output areas - lower layer,298,Density (number of persons per hectare),65.2
80,2011,E01011904,2011 super output areas - lower layer,298,All usual residents,1427.0
81,2011,E01011904,2011 super output areas - lower layer,298,Males,692.0
82,2011,E01011904,2011 super output areas - lower layer,298,Females,735.0
83,2011,E01011904,2011 super output areas - lower layer,298,Lives in a household,1427.0
84,2011,E01011904,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
85,2011,E01011904,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,9.0
86,2011,E01011904,2011 super output areas - lower layer,298,Area (Hectares),25.96
87,2011,E01011904,2011 super output areas - lower layer,298,Density (number of persons per hectare),55.0
88,2011,E01011918,2011 super output areas - lower layer,298,All usual residents,1543.0
89,2011,E01011918,2011 super output areas - lower layer,298,Males,727.0
90,2011,E01011918,2011 super output areas - lower layer,298,Females,816.0
91,2011,E01011918,2011 super output areas - lower layer,298,Lives in a household,1543.0
92,2011,E01011918,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
93,2011,E01011918,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
94,2011,E01011918,2011 super output areas - lower layer,298,Area (Hectares),79.5
95,2011,E01011918,2011 super output areas - lower layer,298,Density (number of persons per hectare),19.4
96,2011,E01011922,2011 super output areas - lower layer,298,All usual residents,1452.0
97,2011,E01011922,2011 super output areas - lower layer,298,Males,695.0
98,2011,E01011922,2011 super output areas - lower layer,298,Females,757.0
99,2011,E01011922,2011 super output areas - lower layer,298,Lives in a household,1397.0
100,2011,E01011922,2011 super output areas - lower layer,298,Lives in a communal establishment,55.0
101,2011,E01011922,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
102,2011,E01011922,2011 super output areas - lower layer,298,Area (Hectares),32.51
103,2011,E01011922,2011 super output areas - lower layer,298,Density (number of persons per hectare),44.7
104,2011,E01011779,2011 super output areas - lower layer,298,All usual residents,1508.0
105,2011,E01011779,2011 super output areas - lower layer,298,Males,740.0
106,2011,E01011779,2011 super output areas - lower layer,298,Females,768.0
107,2011,E01011779,2011 super output areas - lower layer,298,Lives in a household,1508.0
108,2011,E01011779,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
109,2011,E01011779,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,6.0
110,2011,E01011779,2011 super output areas - lower layer,298,Area (Hectares),151.17
111,2011,E01011779,2011 super output areas - lower layer,298,Density (number of persons per hectare),10.0
112,2011,E01011780,2011 super output areas - lower layer,298,All usual residents,1832.0
113,2011,E01011780,2011 super output areas - lower layer,298,Males,870.0
114,2011,E01011780,2011 super output areas - lower layer,298,Females,962.0
115,2011,E01011780,2011 super output areas - lower layer,298,Lives in a household,1832.0
116,2011,E01011780,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
117,2011,E01011780,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,3.0
118,2011,E01011780,2011 super output areas - lower layer,298,Area (Hectares),79.49
119,2011,E01011780,2011 super output areas - lower layer,298,Density (number of persons per hectare),23.0
120,2011,E01011781,2011 super output areas - lower layer,298,All usual residents,1710.0
121,2011,E01011781,2011 super output areas - lower layer,298,Males,818.0
122,2011,E01011781,2011 super output areas - lower layer,298,Females,892.0
123,2011,E01011781,2011 super output areas - lower layer,298,Lives in a household,1703.0
124,2011,E01011781,2011 super output areas - lower layer,298,Lives in a communal establishment,7.0
125,2011,E01011781,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,3.0
126,2011,E01011781,2011 super output areas - lower layer,298,Area (Hectares),182.61
127,2011,E01011781,2011 super output areas - lower layer,298,Density (number of persons per hectare),9.4
128,2011,E01011782,2011 super output areas - lower layer,298,All usual residents,1490.0
129,2011,E01011782,2011 super output areas - lower layer,298,Males,717.0
130,2011,E01011782,2011 super output areas - lower layer,298,Females,773.0
131,2011,E01011782,2011 super output areas - lower layer,298,Lives in a household,1490.0
132,2011,E01011782,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
133,2011,E01011782,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,8.0
134,2011,E01011782,2011 super output areas - lower layer,298,Area (Hectares),191.41
135,2011,E01011782,2011 super output areas - lower layer,298,Density (number of persons per hectare),7.8
136,2011,E01011783,2011 super output areas - lower layer,298,All usual residents,1308.0
137,2011,E01011783,2011 super output areas - lower layer,298,Males,655.0
138,2011,E01011783,2011 super output areas - lower layer,298,Females,653.0
139,2011,E01011783,2011 super output areas - lower layer,298,Lives in a household,1303.0
140,2011,E01011783,2011 super output areas - lower layer,298,Lives in a communal establishment,5.0
141,2011,E01011783,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,6.0
142,2011,E01011783,2011 super output areas - lower layer,298,Area (Hectares),87.89
143,2011,E01011783,2011 super output areas - lower layer,298,Density (number of persons per hectare),14.9
144,2011,E01011902,2011 super output areas - lower layer,298,All usual residents,1390.0
145,2011,E01011902,2011 super output areas - lower layer,298,Males,680.0
146,2011,E01011902,2011 super output areas - lower layer,298,Females,710.0
147,2011,E01011902,2011 super output areas - lower layer,298,Lives in a household,1388.0
148,2011,E01011902,2011 super output areas - lower layer,298,Lives in a communal establishment,2.0
149,2011,E01011902,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,7.0
150,2011,E01011902,2011 super output areas - lower layer,298,Area (Hectares),123.1
151,2011,E01011902,2011 super output areas - lower layer,298,Density (number of persons per hectare),11.3
152,2011,E01011903,2011 super output areas - lower layer,298,All usual residents,1215.0
153,2011,E01011903,2011 super output areas - lower layer,298,Males,606.0
154,2011,E01011903,2011 super output areas - lower layer,298,Females,609.0
155,2011,E01011903,2011 super output areas - lower layer,298,Lives in a household,1214.0
156,2011,E01011903,2011 super output areas - lower layer,298,Lives in a communal establishment,1.0
157,2011,E01011903,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,14.0
158,2011,E01011903,2011 super output areas - lower layer,298,Area (Hectares),70.63
159,2011,E01011903,2011 super output areas - lower layer,298,Density (number of persons per hectare),17.2
160,2011,E01011905,2011 super output areas - lower layer,298,All usual residents,1618.0
161,2011,E01011905,2011 super output areas - lower layer,298,Males,786.0
162,2011,E01011905,2011 super output areas - lower layer,298,Females,832.0
163,2011,E01011905,2011 super output areas - lower layer,298,Lives in a household,1618.0
164,2011,E01011905,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
165,2011,E01011905,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,14.0
166,2011,E01011905,2011 super output areas - lower layer,298,Area (Hectares),126.4
167,2011,E01011905,2011 super output areas - lower layer,298,Density (number of persons per hectare),12.8
168,2011,E01011907,2011 super output areas - lower layer,298,All usual residents,1765.0
169,2011,E01011907,2011 super output areas - lower layer,298,Males,899.0
170,2011,E01011907,2011 super output areas - lower layer,298,Females,866.0
171,2011,E01011907,2011 super output areas - lower layer,298,Lives in a household,1764.0
172,2011,E01011907,2011 super output areas - lower layer,298,Lives in a communal establishment,1.0
173,2011,E01011907,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,18.0
174,2011,E01011907,2011 super output areas - lower layer,298,Area (Hectares),96.07
175,2011,E01011907,2011 super output areas - lower layer,298,Density (number of persons per hectare),18.4
176,2011,E01011793,2011 super output areas - lower layer,298,All usual residents,1621.0
177,2011,E01011793,2011 super output areas - lower layer,298,Males,796.0
178,2011,E01011793,2011 super output areas - lower layer,298,Females,825.0
179,2011,E01011793,2011 super output areas - lower layer,298,Lives in a household,1621.0
180,2011,E01011793,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
181,2011,E01011793,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,9.0
182,2011,E01011793,2011 super output areas - lower layer,298,Area (Hectares),50.19
183,2011,E01011793,2011 super output areas - lower layer,298,Density (number of persons per hectare),32.3
184,2011,E01011794,2011 super output areas - lower layer,298,All usual residents,1399.0
185,2011,E01011794,2011 super output areas - lower layer,298,Males,692.0
186,2011,E01011794,2011 super output areas - lower layer,298,Females,707.0
187,2011,E01011794,2011 super output areas - lower layer,298,Lives in a household,1399.0
188,2011,E01011794,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
189,2011,E01011794,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,7.0
190,2011,E01011794,2011 super output areas - lower layer,298,Area (Hectares),107.24
191,2011,E01011794,2011 super output areas - lower layer,298,Density (number of persons per hectare),13.0
192,2011,E01011795,2011 super output areas - lower layer,298,All usual residents,1278.0
193,2011,E01011795,2011 super output areas - lower layer,298,Males,618.0
194,2011,E01011795,2011 super output areas - lower layer,298,Females,660.0
195,2011,E01011795,2011 super output areas - lower layer,298,Lives in a household,1278.0
196,2011,E01011795,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
197,2011,E01011795,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
198,2011,E01011795,2011 super output areas - lower layer,298,Area (Hectares),23.5
199,2011,E01011795,2011 super output areas - lower layer,298,Density (number of persons per hectare),54.4
200,2011,E01011796,2011 super output areas - lower layer,298,All usual residents,1440.0
201,2011,E01011796,2011 super output areas - lower layer,298,Males,715.0
202,2011,E01011796,2011 super output areas - lower layer,298,Females,725.0
203,2011,E01011796,2011 super output areas - lower layer,298,Lives in a household,1440.0
204,2011,E01011796,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
205,2011,E01011796,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,15.0
206,2011,E01011796,2011 super output areas - lower layer,298,Area (Hectares),32.72
207,2011,E01011796,2011 super output areas - lower layer,298,Density (number of persons per hectare),44.0
208,2011,E01011799,2011 super output areas - lower layer,298,All usual residents,1590.0
209,2011,E01011799,2011 super output areas - lower layer,298,Males,728.0
210,2011,E01011799,2011 super output areas - lower layer,298,Females,862.0
211,2011,E01011799,2011 super output areas - lower layer,298,Lives in a household,1580.0
212,2011,E01011799,2011 super output areas - lower layer,298,Lives in a communal establishment,10.0
213,2011,E01011799,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,10.0
214,2011,E01011799,2011 super output areas - lower layer,298,Area (Hectares),38.59
215,2011,E01011799,2011 super output areas - lower layer,298,Density (number of persons per hectare),41.2
216,2011,E01011800,2011 super output areas - lower layer,298,All usual residents,1658.0
217,2011,E01011800,2011 super output areas - lower layer,298,Males,812.0
218,2011,E01011800,2011 super output areas - lower layer,298,Females,846.0
219,2011,E01011800,2011 super output areas - lower layer,298,Lives in a household,1658.0
220,2011,E01011800,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
221,2011,E01011800,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,8.0
222,2011,E01011800,2011 super output areas - lower layer,298,Area (Hectares),84.43
223,2011,E01011800,2011 super output areas - lower layer,298,Density (number of persons per hectare),19.6
224,2011,E01011898,2011 super output areas - lower layer,298,All usual residents,1456.0
225,2011,E01011898,2011 super output areas - lower layer,298,Males,743.0
226,2011,E01011898,2011 super output areas - lower layer,298,Females,713.0
227,2011,E01011898,2011 super output areas - lower layer,298,Lives in a household,1456.0
228,2011,E01011898,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
229,2011,E01011898,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,5.0
230,2011,E01011898,2011 super output areas - lower layer,298,Area (Hectares),65.78
231,2011,E01011898,2011 super output areas - lower layer,298,Density (number of persons per hectare),22.1
232,2011,E01011906,2011 super output areas - lower layer,298,All usual residents,1584.0
233,2011,E01011906,2011 super output areas - lower layer,298,Males,770.0
234,2011,E01011906,2011 super output areas - lower layer,298,Females,814.0
235,2011,E01011906,2011 super output areas - lower layer,298,Lives in a household,1584.0
236,2011,E01011906,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
237,2011,E01011906,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,5.0
238,2011,E01011906,2011 super output areas - lower layer,298,Area (Hectares),60.98
239,2011,E01011906,2011 super output areas - lower layer,298,Density (number of persons per hectare),26.0
240,2011,E01011908,2011 super output areas - lower layer,298,All usual residents,2215.0
241,2011,E01011908,2011 super output areas - lower layer,298,Males,1133.0
242,2011,E01011908,2011 super output areas - lower layer,298,Females,1082.0
243,2011,E01011908,2011 super output areas - lower layer,298,Lives in a household,2184.0
244,2011,E01011908,2011 super output areas - lower layer,298,Lives in a communal establishment,31.0
245,2011,E01011908,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
246,2011,E01011908,2011 super output areas - lower layer,298,Area (Hectares),90.86
247,2011,E01011908,2011 super output areas - lower layer,298,Density (number of persons per hectare),24.4
248,2011,E01011917,2011 super output areas - lower layer,298,All usual residents,1590.0
249,2011,E01011917,2011 super output areas - lower layer,298,Males,828.0
250,2011,E01011917,2011 super output areas - lower layer,298,Females,762.0
251,2011,E01011917,2011 super output areas - lower layer,298,Lives in a household,1590.0
252,2011,E01011917,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
253,2011,E01011917,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,3.0
254,2011,E01011917,2011 super output areas - lower layer,298,Area (Hectares),99.12
255,2011,E01011917,2011 super output areas - lower layer,298,Density (number of persons per hectare),16.0
256,2011,E01011944,2011 super output areas - lower layer,298,All usual residents,1389.0
257,2011,E01011944,2011 super output areas - lower layer,298,Males,708.0
258,2011,E01011944,2011 super output areas - lower layer,298,Females,681.0
259,2011,E01011944,2011 super output areas - lower layer,298,Lives in a household,1389.0
260,2011,E01011944,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
261,2011,E01011944,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,11.0
262,2011,E01011944,2011 super output areas - lower layer,298,Area (Hectares),111.21
263,2011,E01011944,2011 super output areas - lower layer,298,Density (number of persons per hectare),12.5
264,2011,E01011797,2011 super output areas - lower layer,298,All usual residents,1721.0
265,2011,E01011797,2011 super output areas - lower layer,298,Males,849.0
266,2011,E01011797,2011 super output areas - lower layer,298,Females,872.0
267,2011,E01011797,2011 super output areas - lower layer,298,Lives in a household,1717.0
268,2011,E01011797,2011 super output areas - lower layer,298,Lives in a communal establishment,4.0
269,2011,E01011797,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,25.0
270,2011,E01011797,2011 super output areas - lower layer,298,Area (Hectares),73.32
271,2011,E01011797,2011 super output areas - lower layer,298,Density (number of persons per hectare),23.5
272,2011,E01011798,2011 super output areas - lower layer,298,All usual residents,1301.0
273,2011,E01011798,2011 super output areas - lower layer,298,Males,611.0
274,2011,E01011798,2011 super output areas - lower layer,298,Females,690.0
275,2011,E01011798,2011 super output areas - lower layer,298,Lives in a household,1301.0
276,2011,E01011798,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
277,2011,E01011798,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,15.0
278,2011,E01011798,2011 super output areas - lower layer,298,Area (Hectares),100.59
279,2011,E01011798,2011 super output areas - lower layer,298,Density (number of persons per hectare),12.9
280,2011,E01011801,2011 super output areas - lower layer,298,All usual residents,1516.0
281,2011,E01011801,2011 super output areas - lower layer,298,Males,729.0
282,2011,E01011801,2011 super output areas - lower layer,298,Females,787.0
283,2011,E01011801,2011 super output areas - lower layer,298,Lives in a household,1514.0
284,2011,E01011801,2011 super output areas - lower layer,298,Lives in a communal establishment,2.0
285,2011,E01011801,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,9.0
286,2011,E01011801,2011 super output areas - lower layer,298,Area (Hectares),103.17
287,2011,E01011801,2011 super output areas - lower layer,298,Density (number of persons per hectare),14.7
288,2011,E01011802,2011 super output areas - lower layer,298,All usual residents,1508.0
289,2011,E01011802,2011 super output areas - lower layer,298,Males,712.0
290,2011,E01011802,2011 super output areas - lower layer,298,Females,796.0
291,2011,E01011802,2011 super output areas - lower layer,298,Lives in a household,1452.0
292,2011,E01011802,2011 super output areas - lower layer,298,Lives in a communal establishment,56.0
293,2011,E01011802,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,11.0
294,2011,E01011802,2011 super output areas - lower layer,298,Area (Hectares),42.2
295,2011,E01011802,2011 super output areas - lower layer,298,Density (number of persons per hectare),35.7
296,2011,E01011765,2011 super output areas - lower layer,298,All usual residents,1545.0
297,2011,E01011765,2011 super output areas - lower layer,298,Males,764.0
298,2011,E01011765,2011 super output areas - lower layer,298,Females,781.0
299,2011,E01011765,2011 super output areas - lower layer,298,Lives in a household,1545.0
300,2011,E01011765,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
301,2011,E01011765,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,13.0
302,2011,E01011765,2011 super output areas - lower layer,298,Area (Hectares),74.78
303,2011,E01011765,2011 super output areas - lower layer,298,Density (number of persons per hectare),20.7
304,2011,E01011766,2011 super output areas - lower layer,298,All usual residents,1523.0
305,2011,E01011766,2011 super output areas - lower layer,298,Males,750.0
306,2011,E01011766,2011 super output areas - lower layer,298,Females,773.0
307,2011,E01011766,2011 super output areas - lower layer,298,Lives in a household,1523.0
308,2011,E01011766,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
309,2011,E01011766,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,20.0
310,2011,E01011766,2011 super output areas - lower layer,298,Area (Hectares),1032.39
311,2011,E01011766,2011 super output areas - lower layer,298,Density (number of persons per hectare),1.5
312,2011,E01011773,2011 super output areas - lower layer,298,All usual residents,1490.0
313,2011,E01011773,2011 super output areas - lower layer,298,Males,740.0
314,2011,E01011773,2011 super output areas - lower layer,298,Females,750.0
315,2011,E01011773,2011 super output areas - lower layer,298,Lives in a household,1490.0
316,2011,E01011773,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
317,2011,E01011773,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,14.0
318,2011,E01011773,2011 super output areas - lower layer,298,Area (Hectares),90.25
319,2011,E01011773,2011 super output areas - lower layer,298,Density (number of persons per hectare),16.5
320,2011,E01011774,2011 super output areas - lower layer,298,All usual residents,1387.0
321,2011,E01011774,2011 super output areas - lower layer,298,Males,677.0
322,2011,E01011774,2011 super output areas - lower layer,298,Females,710.0
323,2011,E01011774,2011 super output areas - lower layer,298,Lives in a household,1387.0
324,2011,E01011774,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
325,2011,E01011774,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,9.0
326,2011,E01011774,2011 super output areas - lower layer,298,Area (Hectares),323.24
327,2011,E01011774,2011 super output areas - lower layer,298,Density (number of persons per hectare),4.3
328,2011,E01011939,2011 super output areas - lower layer,298,All usual residents,1483.0
329,2011,E01011939,2011 super output areas - lower layer,298,Males,719.0
330,2011,E01011939,2011 super output areas - lower layer,298,Females,764.0
331,2011,E01011939,2011 super output areas - lower layer,298,Lives in a household,1483.0
332,2011,E01011939,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
333,2011,E01011939,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,46.0
334,2011,E01011939,2011 super output areas - lower layer,298,Area (Hectares),83.69
335,2011,E01011939,2011 super output areas - lower layer,298,Density (number of persons per hectare),17.7
336,2011,E01011945,2011 super output areas - lower layer,298,All usual residents,1491.0
337,2011,E01011945,2011 super output areas - lower layer,298,Males,719.0
338,2011,E01011945,2011 super output areas - lower layer,298,Females,772.0
339,2011,E01011945,2011 super output areas - lower layer,298,Lives in a household,1444.0
340,2011,E01011945,2011 super output areas - lower layer,298,Lives in a communal establishment,47.0
341,2011,E01011945,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,35.0
342,2011,E01011945,2011 super output areas - lower layer,298,Area (Hectares),87.51
343,2011,E01011945,2011 super output areas - lower layer,298,Density (number of persons per hectare),17.0
344,2011,E01011947,2011 super output areas - lower layer,298,All usual residents,1580.0
345,2011,E01011947,2011 super output areas - lower layer,298,Males,772.0
346,2011,E01011947,2011 super output areas - lower layer,298,Females,808.0
347,2011,E01011947,2011 super output areas - lower layer,298,Lives in a household,1580.0
348,2011,E01011947,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
349,2011,E01011947,2011 super output areas - lower layer,298,Schoolchild or full-time student aged 4 and over at their non term-time address,28.0
350,2011,E01011947,2011 super output areas - lower layer,298,Area (Hectares),81.85
351,2011,E01011947,2011 super output areas - lower layer,298,Density (number of persons per hectare),19.3
352,2011,E01011948,2011 super output areas - lower layer,298,All usual residents,1590.0
353,2011,E01011948,2011 super output areas - lower layer,298,Males,771.0
354,2011,E01011948,2011 super output areas - lower layer,298,Females,819.0
355,2011,E01011948,2011 super output areas - lower layer,298,Lives in a household,1590.0
356,2011,E01011948,2011 super output areas - lower layer,298,Lives in a communal establishment,0.0
