,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
37,2021,E02001628,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,1574
38,2021,E02001628,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,528
39,2021,E02001628,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,1046
40,2021,E02001628,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,74
41,2021,E02001628,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,33
42,2021,E02001628,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,41
43,2021,E02001628,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,343
44,2021,E02001628,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,166
45,2021,E02001628,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,177
46,2021,E02001628,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,209
47,2021,E02001628,2021 super output areas - middle layer,152,Economically active and a full-time student,116
48,2021,E02001628,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,84
49,2021,E02001628,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,74
50,2021,E02001628,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,62
51,2021,E02001628,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,12
52,2021,E02001628,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,4
53,2021,E02001628,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,3
54,2021,E02001628,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
55,2021,E02001628,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,6
56,2021,E02001628,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,6
57,2021,E02001628,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
58,2021,E02001628,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,32
59,2021,E02001628,2021 super output areas - middle layer,152,Economically inactive,2449
60,2021,E02001628,2021 super output areas - middle layer,152,Economically inactive: Retired,706
61,2021,E02001628,2021 super output areas - middle layer,152,Economically inactive: Student,413
62,2021,E02001628,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,687
63,2021,E02001628,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,303
64,2021,E02001628,2021 super output areas - middle layer,152,Economically inactive: Other,340
65,2021,E02001629,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5063
66,2021,E02001629,2021 super output areas - middle layer,152,Economically active (excluding full-time students),2580
67,2021,E02001629,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,2377
68,2021,E02001629,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,2055
69,2021,E02001629,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,726
70,2021,E02001629,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,1329
71,2021,E02001629,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,65
72,2021,E02001629,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,19
73,2021,E02001629,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,46
74,2021,E02001629,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,257
75,2021,E02001629,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,121
76,2021,E02001629,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,136
77,2021,E02001629,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,203
78,2021,E02001629,2021 super output areas - middle layer,152,Economically active and a full-time student,112
79,2021,E02001629,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,82
80,2021,E02001629,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,82
81,2021,E02001629,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,66
82,2021,E02001629,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,16
83,2021,E02001629,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,0
84,2021,E02001629,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
85,2021,E02001629,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
86,2021,E02001629,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,0
87,2021,E02001629,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
88,2021,E02001629,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
89,2021,E02001629,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,30
90,2021,E02001629,2021 super output areas - middle layer,152,Economically inactive,2371
91,2021,E02001629,2021 super output areas - middle layer,152,Economically inactive: Retired,864
92,2021,E02001629,2021 super output areas - middle layer,152,Economically inactive: Student,345
93,2021,E02001629,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,420
94,2021,E02001629,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,432
95,2021,E02001629,2021 super output areas - middle layer,152,Economically inactive: Other,310
96,2021,E02001630,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6787
97,2021,E02001630,2021 super output areas - middle layer,152,Economically active (excluding full-time students),3117
98,2021,E02001630,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,2819
99,2021,E02001630,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,2216
100,2021,E02001630,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,744
101,2021,E02001630,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,1472
102,2021,E02001630,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,65
103,2021,E02001630,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,20
104,2021,E02001630,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,45
105,2021,E02001630,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,538
106,2021,E02001630,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,297
107,2021,E02001630,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,241
108,2021,E02001630,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,298
109,2021,E02001630,2021 super output areas - middle layer,152,Economically active and a full-time student,196
110,2021,E02001630,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,126
111,2021,E02001630,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,121
112,2021,E02001630,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,95
113,2021,E02001630,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,26
114,2021,E02001630,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,1
115,2021,E02001630,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
116,2021,E02001630,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
117,2021,E02001630,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,4
118,2021,E02001630,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
119,2021,E02001630,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
120,2021,E02001630,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,70
121,2021,E02001630,2021 super output areas - middle layer,152,Economically inactive,3474
122,2021,E02001630,2021 super output areas - middle layer,152,Economically inactive: Retired,864
123,2021,E02001630,2021 super output areas - middle layer,152,Economically inactive: Student,657
124,2021,E02001630,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,890
125,2021,E02001630,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,470
126,2021,E02001630,2021 super output areas - middle layer,152,Economically inactive: Other,593
127,2021,E02001631,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6279
128,2021,E02001631,2021 super output areas - middle layer,152,Economically active (excluding full-time students),3971
129,2021,E02001631,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,3840
130,2021,E02001631,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,3343
131,2021,E02001631,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,923
132,2021,E02001631,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,2420
133,2021,E02001631,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,74
134,2021,E02001631,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,20
135,2021,E02001631,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,54
136,2021,E02001631,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,423
137,2021,E02001631,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,190
138,2021,E02001631,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,233
139,2021,E02001631,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,131
140,2021,E02001631,2021 super output areas - middle layer,152,Economically active and a full-time student,112
141,2021,E02001631,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,84
142,2021,E02001631,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,79
143,2021,E02001631,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,61
144,2021,E02001631,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,18
145,2021,E02001631,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,0
146,2021,E02001631,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
147,2021,E02001631,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
148,2021,E02001631,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,5
149,2021,E02001631,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
150,2021,E02001631,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
151,2021,E02001631,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,28
152,2021,E02001631,2021 super output areas - middle layer,152,Economically inactive,2196
153,2021,E02001631,2021 super output areas - middle layer,152,Economically inactive: Retired,1391
154,2021,E02001631,2021 super output areas - middle layer,152,Economically inactive: Student,242
155,2021,E02001631,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,198
156,2021,E02001631,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,234
157,2021,E02001631,2021 super output areas - middle layer,152,Economically inactive: Other,131
158,2021,E02001632,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8870
159,2021,E02001632,2021 super output areas - middle layer,152,Economically active (excluding full-time students),4159
160,2021,E02001632,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,3749
161,2021,E02001632,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,3093
162,2021,E02001632,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,1071
163,2021,E02001632,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,2022
164,2021,E02001632,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,140
165,2021,E02001632,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,55
166,2021,E02001632,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,85
167,2021,E02001632,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,516
168,2021,E02001632,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,278
169,2021,E02001632,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,238
170,2021,E02001632,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,410
171,2021,E02001632,2021 super output areas - middle layer,152,Economically active and a full-time student,278
172,2021,E02001632,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,200
173,2021,E02001632,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,184
174,2021,E02001632,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,127
175,2021,E02001632,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,57
176,2021,E02001632,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,3
177,2021,E02001632,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
178,2021,E02001632,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,3
179,2021,E02001632,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,13
180,2021,E02001632,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,10
181,2021,E02001632,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,3
182,2021,E02001632,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,78
183,2021,E02001632,2021 super output areas - middle layer,152,Economically inactive,4433
184,2021,E02001632,2021 super output areas - middle layer,152,Economically inactive: Retired,803
185,2021,E02001632,2021 super output areas - middle layer,152,Economically inactive: Student,900
186,2021,E02001632,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,1227
187,2021,E02001632,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,683
188,2021,E02001632,2021 super output areas - middle layer,152,Economically inactive: Other,820
189,2021,E02001633,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6384
190,2021,E02001633,2021 super output areas - middle layer,152,Economically active (excluding full-time students),3582
191,2021,E02001633,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,3502
192,2021,E02001633,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,2910
193,2021,E02001633,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,862
194,2021,E02001633,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,2048
195,2021,E02001633,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,117
196,2021,E02001633,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,19
197,2021,E02001633,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,98
198,2021,E02001633,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,475
199,2021,E02001633,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,214
200,2021,E02001633,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,261
201,2021,E02001633,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,80
202,2021,E02001633,2021 super output areas - middle layer,152,Economically active and a full-time student,106
203,2021,E02001633,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,85
204,2021,E02001633,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,80
205,2021,E02001633,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,70
206,2021,E02001633,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,10
207,2021,E02001633,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,0
208,2021,E02001633,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
209,2021,E02001633,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
210,2021,E02001633,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,5
211,2021,E02001633,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
212,2021,E02001633,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
213,2021,E02001633,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,21
214,2021,E02001633,2021 super output areas - middle layer,152,Economically inactive,2696
215,2021,E02001633,2021 super output areas - middle layer,152,Economically inactive: Retired,2052
216,2021,E02001633,2021 super output areas - middle layer,152,Economically inactive: Student,210
217,2021,E02001633,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,161
218,2021,E02001633,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,156
219,2021,E02001633,2021 super output areas - middle layer,152,Economically inactive: Other,117
220,2021,E02001634,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7722
221,2021,E02001634,2021 super output areas - middle layer,152,Economically active (excluding full-time students),5086
222,2021,E02001634,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,4894
223,2021,E02001634,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,4265
224,2021,E02001634,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,1019
225,2021,E02001634,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,3246
226,2021,E02001634,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,83
227,2021,E02001634,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,20
228,2021,E02001634,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,63
229,2021,E02001634,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,546
230,2021,E02001634,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,234
231,2021,E02001634,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,312
232,2021,E02001634,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,192
233,2021,E02001634,2021 super output areas - middle layer,152,Economically active and a full-time student,207
234,2021,E02001634,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,164
235,2021,E02001634,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,151
236,2021,E02001634,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,114
237,2021,E02001634,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,37
238,2021,E02001634,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,1
239,2021,E02001634,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
240,2021,E02001634,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
241,2021,E02001634,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,12
242,2021,E02001634,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,10
243,2021,E02001634,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
244,2021,E02001634,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,43
245,2021,E02001634,2021 super output areas - middle layer,152,Economically inactive,2429
246,2021,E02001634,2021 super output areas - middle layer,152,Economically inactive: Retired,1432
247,2021,E02001634,2021 super output areas - middle layer,152,Economically inactive: Student,422
248,2021,E02001634,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,183
249,2021,E02001634,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,243
250,2021,E02001634,2021 super output areas - middle layer,152,Economically inactive: Other,149
251,2021,E02001635,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5001
252,2021,E02001635,2021 super output areas - middle layer,152,Economically active (excluding full-time students),2772
253,2021,E02001635,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,2627
254,2021,E02001635,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,2259
255,2021,E02001635,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,681
256,2021,E02001635,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,1578
257,2021,E02001635,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,56
258,2021,E02001635,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,13
259,2021,E02001635,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,43
260,2021,E02001635,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,312
261,2021,E02001635,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,116
262,2021,E02001635,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,196
263,2021,E02001635,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,145
264,2021,E02001635,2021 super output areas - middle layer,152,Economically active and a full-time student,88
265,2021,E02001635,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,67
266,2021,E02001635,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,62
267,2021,E02001635,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,48
268,2021,E02001635,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,14
269,2021,E02001635,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,0
270,2021,E02001635,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
271,2021,E02001635,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
272,2021,E02001635,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,5
273,2021,E02001635,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,5
274,2021,E02001635,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
275,2021,E02001635,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,21
276,2021,E02001635,2021 super output areas - middle layer,152,Economically inactive,2141
277,2021,E02001635,2021 super output areas - middle layer,152,Economically inactive: Retired,1392
278,2021,E02001635,2021 super output areas - middle layer,152,Economically inactive: Student,178
279,2021,E02001635,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,172
280,2021,E02001635,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,264
281,2021,E02001635,2021 super output areas - middle layer,152,Economically inactive: Other,135
282,2021,E02001636,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7755
283,2021,E02001636,2021 super output areas - middle layer,152,Economically active (excluding full-time students),3472
284,2021,E02001636,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,3157
285,2021,E02001636,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,2674
