,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
36,2001,E02002561,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2221
37,2001,E02002561,2001 super output areas - middle layer,305,Economically active,1757
38,2001,E02002561,2001 super output areas - middle layer,305,Economically active: In employment,1614
39,2001,E02002561,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,64
40,2001,E02002561,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1391
41,2001,E02002561,2001 super output areas - middle layer,305,Economically active: Self-employed,159
42,2001,E02002561,2001 super output areas - middle layer,305,Economically active: Unemployed,84
43,2001,E02002561,2001 super output areas - middle layer,305,Economically active: Full-time student,59
44,2001,E02002561,2001 super output areas - middle layer,305,Economically Inactive,464
45,2001,E02002561,2001 super output areas - middle layer,305,Economically inactive: Retired,223
46,2001,E02002561,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),68
47,2001,E02002561,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,12
48,2001,E02002561,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,125
49,2001,E02002561,2001 super output areas - middle layer,305,Economically inactive: Other,36
50,2001,E02002561,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,18
51,2001,E02002561,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,28
52,2001,E02002561,2001 super output areas - middle layer,305,Unemployed: Never worked,5
53,2001,E02002561,2001 super output areas - middle layer,305,Long-term unemployed,24
54,2001,E02002562,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2057
55,2001,E02002562,2001 super output areas - middle layer,305,Economically active,1512
56,2001,E02002562,2001 super output areas - middle layer,305,Economically active: In employment,1332
57,2001,E02002562,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,62
58,2001,E02002562,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1144
59,2001,E02002562,2001 super output areas - middle layer,305,Economically active: Self-employed,126
60,2001,E02002562,2001 super output areas - middle layer,305,Economically active: Unemployed,148
61,2001,E02002562,2001 super output areas - middle layer,305,Economically active: Full-time student,32
62,2001,E02002562,2001 super output areas - middle layer,305,Economically Inactive,545
63,2001,E02002562,2001 super output areas - middle layer,305,Economically inactive: Retired,196
64,2001,E02002562,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),43
65,2001,E02002562,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,21
66,2001,E02002562,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,214
67,2001,E02002562,2001 super output areas - middle layer,305,Economically inactive: Other,71
68,2001,E02002562,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,27
69,2001,E02002562,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,26
70,2001,E02002562,2001 super output areas - middle layer,305,Unemployed: Never worked,7
71,2001,E02002562,2001 super output areas - middle layer,305,Long-term unemployed,52
72,2001,E02002563,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,1887
73,2001,E02002563,2001 super output areas - middle layer,305,Economically active,1305
74,2001,E02002563,2001 super output areas - middle layer,305,Economically active: In employment,1190
75,2001,E02002563,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,48
76,2001,E02002563,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1007
77,2001,E02002563,2001 super output areas - middle layer,305,Economically active: Self-employed,135
78,2001,E02002563,2001 super output areas - middle layer,305,Economically active: Unemployed,82
79,2001,E02002563,2001 super output areas - middle layer,305,Economically active: Full-time student,33
80,2001,E02002563,2001 super output areas - middle layer,305,Economically Inactive,582
81,2001,E02002563,2001 super output areas - middle layer,305,Economically inactive: Retired,248
82,2001,E02002563,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),55
83,2001,E02002563,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,34
84,2001,E02002563,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,191
85,2001,E02002563,2001 super output areas - middle layer,305,Economically inactive: Other,54
86,2001,E02002563,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,19
87,2001,E02002563,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,22
88,2001,E02002563,2001 super output areas - middle layer,305,Unemployed: Never worked,8
89,2001,E02002563,2001 super output areas - middle layer,305,Long-term unemployed,31
90,2001,E02002564,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3026
91,2001,E02002564,2001 super output areas - middle layer,305,Economically active,2170
92,2001,E02002564,2001 super output areas - middle layer,305,Economically active: In employment,1928
93,2001,E02002564,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,109
94,2001,E02002564,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1606
95,2001,E02002564,2001 super output areas - middle layer,305,Economically active: Self-employed,213
96,2001,E02002564,2001 super output areas - middle layer,305,Economically active: Unemployed,183
97,2001,E02002564,2001 super output areas - middle layer,305,Economically active: Full-time student,59
98,2001,E02002564,2001 super output areas - middle layer,305,Economically Inactive,856
99,2001,E02002564,2001 super output areas - middle layer,305,Economically inactive: Retired,356
100,2001,E02002564,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),84
101,2001,E02002564,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,32
102,2001,E02002564,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,313
103,2001,E02002564,2001 super output areas - middle layer,305,Economically inactive: Other,71
104,2001,E02002564,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,51
105,2001,E02002564,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,47
106,2001,E02002564,2001 super output areas - middle layer,305,Unemployed: Never worked,19
107,2001,E02002564,2001 super output areas - middle layer,305,Long-term unemployed,69
108,2001,E02002565,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,1971
109,2001,E02002565,2001 super output areas - middle layer,305,Economically active,1549
110,2001,E02002565,2001 super output areas - middle layer,305,Economically active: In employment,1391
111,2001,E02002565,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,82
112,2001,E02002565,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1165
113,2001,E02002565,2001 super output areas - middle layer,305,Economically active: Self-employed,144
114,2001,E02002565,2001 super output areas - middle layer,305,Economically active: Unemployed,122
115,2001,E02002565,2001 super output areas - middle layer,305,Economically active: Full-time student,36
116,2001,E02002565,2001 super output areas - middle layer,305,Economically Inactive,422
117,2001,E02002565,2001 super output areas - middle layer,305,Economically inactive: Retired,184
118,2001,E02002565,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),48
119,2001,E02002565,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,17
120,2001,E02002565,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,128
121,2001,E02002565,2001 super output areas - middle layer,305,Economically inactive: Other,45
122,2001,E02002565,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,35
123,2001,E02002565,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,23
124,2001,E02002565,2001 super output areas - middle layer,305,Unemployed: Never worked,9
125,2001,E02002565,2001 super output areas - middle layer,305,Long-term unemployed,42
126,2001,E02002566,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2443
127,2001,E02002566,2001 super output areas - middle layer,305,Economically active,1726
128,2001,E02002566,2001 super output areas - middle layer,305,Economically active: In employment,1426
129,2001,E02002566,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,123
130,2001,E02002566,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1135
131,2001,E02002566,2001 super output areas - middle layer,305,Economically active: Self-employed,168
132,2001,E02002566,2001 super output areas - middle layer,305,Economically active: Unemployed,272
133,2001,E02002566,2001 super output areas - middle layer,305,Economically active: Full-time student,28
134,2001,E02002566,2001 super output areas - middle layer,305,Economically Inactive,717
135,2001,E02002566,2001 super output areas - middle layer,305,Economically inactive: Retired,208
136,2001,E02002566,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),86
137,2001,E02002566,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,34
138,2001,E02002566,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,280
139,2001,E02002566,2001 super output areas - middle layer,305,Economically inactive: Other,109
140,2001,E02002566,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,58
141,2001,E02002566,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,47
142,2001,E02002566,2001 super output areas - middle layer,305,Unemployed: Never worked,39
143,2001,E02002566,2001 super output areas - middle layer,305,Long-term unemployed,107
144,2001,E02002567,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2241
145,2001,E02002567,2001 super output areas - middle layer,305,Economically active,1492
146,2001,E02002567,2001 super output areas - middle layer,305,Economically active: In employment,1318
147,2001,E02002567,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,87
148,2001,E02002567,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1086
149,2001,E02002567,2001 super output areas - middle layer,305,Economically active: Self-employed,145
150,2001,E02002567,2001 super output areas - middle layer,305,Economically active: Unemployed,144
151,2001,E02002567,2001 super output areas - middle layer,305,Economically active: Full-time student,30
152,2001,E02002567,2001 super output areas - middle layer,305,Economically Inactive,749
153,2001,E02002567,2001 super output areas - middle layer,305,Economically inactive: Retired,339
154,2001,E02002567,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),74
155,2001,E02002567,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,43
156,2001,E02002567,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,225
157,2001,E02002567,2001 super output areas - middle layer,305,Economically inactive: Other,68
158,2001,E02002567,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,30
159,2001,E02002567,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,32
160,2001,E02002567,2001 super output areas - middle layer,305,Unemployed: Never worked,10
161,2001,E02002567,2001 super output areas - middle layer,305,Long-term unemployed,56
162,2001,E02002568,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,1826
163,2001,E02002568,2001 super output areas - middle layer,305,Economically active,1314
164,2001,E02002568,2001 super output areas - middle layer,305,Economically active: In employment,1197
165,2001,E02002568,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,65
166,2001,E02002568,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,875
167,2001,E02002568,2001 super output areas - middle layer,305,Economically active: Self-employed,257
168,2001,E02002568,2001 super output areas - middle layer,305,Economically active: Unemployed,69
169,2001,E02002568,2001 super output areas - middle layer,305,Economically active: Full-time student,48
170,2001,E02002568,2001 super output areas - middle layer,305,Economically Inactive,512
171,2001,E02002568,2001 super output areas - middle layer,305,Economically inactive: Retired,309
172,2001,E02002568,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),75
173,2001,E02002568,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,13
174,2001,E02002568,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,87
175,2001,E02002568,2001 super output areas - middle layer,305,Economically inactive: Other,28
176,2001,E02002568,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,24
177,2001,E02002568,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,13
178,2001,E02002568,2001 super output areas - middle layer,305,Unemployed: Never worked,6
179,2001,E02002568,2001 super output areas - middle layer,305,Long-term unemployed,22
180,2001,E02002569,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3101
181,2001,E02002569,2001 super output areas - middle layer,305,Economically active,2141
182,2001,E02002569,2001 super output areas - middle layer,305,Economically active: In employment,2014
183,2001,E02002569,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,98
184,2001,E02002569,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1557
185,2001,E02002569,2001 super output areas - middle layer,305,Economically active: Self-employed,359
186,2001,E02002569,2001 super output areas - middle layer,305,Economically active: Unemployed,64
187,2001,E02002569,2001 super output areas - middle layer,305,Economically active: Full-time student,63
188,2001,E02002569,2001 super output areas - middle layer,305,Economically Inactive,960
189,2001,E02002569,2001 super output areas - middle layer,305,Economically inactive: Retired,686
190,2001,E02002569,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),89
191,2001,E02002569,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,11
192,2001,E02002569,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,124
193,2001,E02002569,2001 super output areas - middle layer,305,Economically inactive: Other,50
194,2001,E02002569,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,18
195,2001,E02002569,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,24
196,2001,E02002569,2001 super output areas - middle layer,305,Unemployed: Never worked,7
197,2001,E02002569,2001 super output areas - middle layer,305,Long-term unemployed,10
198,2001,E02002570,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2514
199,2001,E02002570,2001 super output areas - middle layer,305,Economically active,1759
200,2001,E02002570,2001 super output areas - middle layer,305,Economically active: In employment,1535
201,2001,E02002570,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,96
202,2001,E02002570,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1261
203,2001,E02002570,2001 super output areas - middle layer,305,Economically active: Self-employed,178
204,2001,E02002570,2001 super output areas - middle layer,305,Economically active: Unemployed,181
205,2001,E02002570,2001 super output areas - middle layer,305,Economically active: Full-time student,43
206,2001,E02002570,2001 super output areas - middle layer,305,Economically Inactive,755
207,2001,E02002570,2001 super output areas - middle layer,305,Economically inactive: Retired,297
208,2001,E02002570,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),71
209,2001,E02002570,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,39
210,2001,E02002570,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,269
211,2001,E02002570,2001 super output areas - middle layer,305,Economically inactive: Other,79
212,2001,E02002570,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,43
213,2001,E02002570,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,37
214,2001,E02002570,2001 super output areas - middle layer,305,Unemployed: Never worked,19
215,2001,E02002570,2001 super output areas - middle layer,305,Long-term unemployed,70
216,2001,E02002571,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,1684
217,2001,E02002571,2001 super output areas - middle layer,305,Economically active,1158
218,2001,E02002571,2001 super output areas - middle layer,305,Economically active: In employment,993
219,2001,E02002571,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,67
220,2001,E02002571,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,823
221,2001,E02002571,2001 super output areas - middle layer,305,Economically active: Self-employed,103
222,2001,E02002571,2001 super output areas - middle layer,305,Economically active: Unemployed,141
223,2001,E02002571,2001 super output areas - middle layer,305,Economically active: Full-time student,24
224,2001,E02002571,2001 super output areas - middle layer,305,Economically Inactive,526
225,2001,E02002571,2001 super output areas - middle layer,305,Economically inactive: Retired,214
226,2001,E02002571,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),45
227,2001,E02002571,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,36
228,2001,E02002571,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,169
229,2001,E02002571,2001 super output areas - middle layer,305,Economically inactive: Other,62
230,2001,E02002571,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,45
231,2001,E02002571,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,34
232,2001,E02002571,2001 super output areas - middle layer,305,Unemployed: Never worked,18
233,2001,E02002571,2001 super output areas - middle layer,305,Long-term unemployed,47
234,2001,E02002572,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2035
235,2001,E02002572,2001 super output areas - middle layer,305,Economically active,1429
236,2001,E02002572,2001 super output areas - middle layer,305,Economically active: In employment,1248
237,2001,E02002572,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,99
238,2001,E02002572,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1015
239,2001,E02002572,2001 super output areas - middle layer,305,Economically active: Self-employed,134
240,2001,E02002572,2001 super output areas - middle layer,305,Economically active: Unemployed,158
241,2001,E02002572,2001 super output areas - middle layer,305,Economically active: Full-time student,23
242,2001,E02002572,2001 super output areas - middle layer,305,Economically Inactive,606
243,2001,E02002572,2001 super output areas - middle layer,305,Economically inactive: Retired,253
244,2001,E02002572,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),50
245,2001,E02002572,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,42
246,2001,E02002572,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,203
247,2001,E02002572,2001 super output areas - middle layer,305,Economically inactive: Other,58
248,2001,E02002572,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,47
249,2001,E02002572,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,27
250,2001,E02002572,2001 super output areas - middle layer,305,Unemployed: Never worked,21
251,2001,E02002572,2001 super output areas - middle layer,305,Long-term unemployed,59
252,2001,E02002573,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2544
253,2001,E02002573,2001 super output areas - middle layer,305,Economically active,1905
254,2001,E02002573,2001 super output areas - middle layer,305,Economically active: In employment,1771
255,2001,E02002573,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,88
256,2001,E02002573,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1349
257,2001,E02002573,2001 super output areas - middle layer,305,Economically active: Self-employed,334
258,2001,E02002573,2001 super output areas - middle layer,305,Economically active: Unemployed,76
259,2001,E02002573,2001 super output areas - middle layer,305,Economically active: Full-time student,58
260,2001,E02002573,2001 super output areas - middle layer,305,Economically Inactive,639
261,2001,E02002573,2001 super output areas - middle layer,305,Economically inactive: Retired,359
262,2001,E02002573,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),67
263,2001,E02002573,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,21
264,2001,E02002573,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,140
265,2001,E02002573,2001 super output areas - middle layer,305,Economically inactive: Other,52
266,2001,E02002573,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,17
267,2001,E02002573,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,31
268,2001,E02002573,2001 super output areas - middle layer,305,Unemployed: Never worked,7
269,2001,E02002573,2001 super output areas - middle layer,305,Long-term unemployed,21
270,2001,E02002483,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2633
271,2001,E02002483,2001 super output areas - middle layer,305,Economically active,1887
272,2001,E02002483,2001 super output areas - middle layer,305,Economically active: In employment,1680
273,2001,E02002483,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,66
274,2001,E02002483,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1448
275,2001,E02002483,2001 super output areas - middle layer,305,Economically active: Self-employed,166
276,2001,E02002483,2001 super output areas - middle layer,305,Economically active: Unemployed,164
277,2001,E02002483,2001 super output areas - middle layer,305,Economically active: Full-time student,43
278,2001,E02002483,2001 super output areas - middle layer,305,Economically Inactive,746
279,2001,E02002483,2001 super output areas - middle layer,305,Economically inactive: Retired,310
280,2001,E02002483,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),93
281,2001,E02002483,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,19
282,2001,E02002483,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,256
283,2001,E02002483,2001 super output areas - middle layer,305,Economically inactive: Other,68
284,2001,E02002483,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,34
285,2001,E02002483,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,39
286,2001,E02002483,2001 super output areas - middle layer,305,Unemployed: Never worked,11
287,2001,E02002483,2001 super output areas - middle layer,305,Long-term unemployed,61
288,2001,E02002484,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3271
289,2001,E02002484,2001 super output areas - middle layer,305,Economically active,1973
290,2001,E02002484,2001 super output areas - middle layer,305,Economically active: In employment,1602
291,2001,E02002484,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,132
292,2001,E02002484,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1303
293,2001,E02002484,2001 super output areas - middle layer,305,Economically active: Self-employed,167
294,2001,E02002484,2001 super output areas - middle layer,305,Economically active: Unemployed,334
295,2001,E02002484,2001 super output areas - middle layer,305,Economically active: Full-time student,37
296,2001,E02002484,2001 super output areas - middle layer,305,Economically Inactive,1298
297,2001,E02002484,2001 super output areas - middle layer,305,Economically inactive: Retired,417
298,2001,E02002484,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),111
299,2001,E02002484,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,89
300,2001,E02002484,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,557
301,2001,E02002484,2001 super output areas - middle layer,305,Economically inactive: Other,124
302,2001,E02002484,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,92
303,2001,E02002484,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,53
304,2001,E02002484,2001 super output areas - middle layer,305,Unemployed: Never worked,53
305,2001,E02002484,2001 super output areas - middle layer,305,Long-term unemployed,122
306,2001,E02002485,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2974
307,2001,E02002485,2001 super output areas - middle layer,305,Economically active,1870
308,2001,E02002485,2001 super output areas - middle layer,305,Economically active: In employment,1569
309,2001,E02002485,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,115
310,2001,E02002485,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1314
311,2001,E02002485,2001 super output areas - middle layer,305,Economically active: Self-employed,140
312,2001,E02002485,2001 super output areas - middle layer,305,Economically active: Unemployed,254
313,2001,E02002485,2001 super output areas - middle layer,305,Economically active: Full-time student,47
314,2001,E02002485,2001 super output areas - middle layer,305,Economically Inactive,1104
315,2001,E02002485,2001 super output areas - middle layer,305,Economically inactive: Retired,330
316,2001,E02002485,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),109
317,2001,E02002485,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,63
318,2001,E02002485,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,463
319,2001,E02002485,2001 super output areas - middle layer,305,Economically inactive: Other,139
320,2001,E02002485,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,58
321,2001,E02002485,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,45
322,2001,E02002485,2001 super output areas - middle layer,305,Unemployed: Never worked,21
323,2001,E02002485,2001 super output areas - middle layer,305,Long-term unemployed,103
324,2001,E02002486,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2142
325,2001,E02002486,2001 super output areas - middle layer,305,Economically active,1612
326,2001,E02002486,2001 super output areas - middle layer,305,Economically active: In employment,1529
327,2001,E02002486,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,64
328,2001,E02002486,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1167
329,2001,E02002486,2001 super output areas - middle layer,305,Economically active: Self-employed,298
330,2001,E02002486,2001 super output areas - middle layer,305,Economically active: Unemployed,49
331,2001,E02002486,2001 super output areas - middle layer,305,Economically active: Full-time student,34
332,2001,E02002486,2001 super output areas - middle layer,305,Economically Inactive,530
333,2001,E02002486,2001 super output areas - middle layer,305,Economically inactive: Retired,303
334,2001,E02002486,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),88
335,2001,E02002486,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,9
336,2001,E02002486,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,101
337,2001,E02002486,2001 super output areas - middle layer,305,Economically inactive: Other,29
338,2001,E02002486,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,8
339,2001,E02002486,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,25
340,2001,E02002486,2001 super output areas - middle layer,305,Unemployed: Never worked,3
341,2001,E02002486,2001 super output areas - middle layer,305,Long-term unemployed,10
342,2001,E02002487,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,1872
343,2001,E02002487,2001 super output areas - middle layer,305,Economically active,1285
344,2001,E02002487,2001 super output areas - middle layer,305,Economically active: In employment,1054
345,2001,E02002487,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,89
346,2001,E02002487,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,859
347,2001,E02002487,2001 super output areas - middle layer,305,Economically active: Self-employed,106
348,2001,E02002487,2001 super output areas - middle layer,305,Economically active: Unemployed,204
349,2001,E02002487,2001 super output areas - middle layer,305,Economically active: Full-time student,27
350,2001,E02002487,2001 super output areas - middle layer,305,Economically Inactive,587
351,2001,E02002487,2001 super output areas - middle layer,305,Economically inactive: Retired,184
352,2001,E02002487,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),51
