,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
31,2001,E02002778,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,235
32,2001,E02002778,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,154
33,2001,E02002778,2001 super output areas - middle layer,305,Economically inactive: Other,101
34,2001,E02002778,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,18
35,2001,E02002778,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,25
36,2001,E02002778,2001 super output areas - middle layer,305,Unemployed: Never worked,6
37,2001,E02002778,2001 super output areas - middle layer,305,Long-term unemployed,21
38,2001,E02002779,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6943
39,2001,E02002779,2001 super output areas - middle layer,305,Economically active,4528
40,2001,E02002779,2001 super output areas - middle layer,305,Economically active: In employment,4129
41,2001,E02002779,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,988
42,2001,E02002779,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2529
43,2001,E02002779,2001 super output areas - middle layer,305,Economically active: Self-employed,612
44,2001,E02002779,2001 super output areas - middle layer,305,Economically active: Unemployed,111
45,2001,E02002779,2001 super output areas - middle layer,305,Economically active: Full-time student,288
46,2001,E02002779,2001 super output areas - middle layer,305,Economically Inactive,2415
47,2001,E02002779,2001 super output areas - middle layer,305,Economically inactive: Retired,1359
48,2001,E02002779,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),345
49,2001,E02002779,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,267
50,2001,E02002779,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,307
51,2001,E02002779,2001 super output areas - middle layer,305,Economically inactive: Other,137
52,2001,E02002779,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,36
53,2001,E02002779,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,15
54,2001,E02002779,2001 super output areas - middle layer,305,Unemployed: Never worked,6
55,2001,E02002779,2001 super output areas - middle layer,305,Long-term unemployed,19
56,2001,E02002780,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,5390
57,2001,E02002780,2001 super output areas - middle layer,305,Economically active,3716
58,2001,E02002780,2001 super output areas - middle layer,305,Economically active: In employment,3236
59,2001,E02002780,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,745
60,2001,E02002780,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2233
61,2001,E02002780,2001 super output areas - middle layer,305,Economically active: Self-employed,258
62,2001,E02002780,2001 super output areas - middle layer,305,Economically active: Unemployed,258
63,2001,E02002780,2001 super output areas - middle layer,305,Economically active: Full-time student,222
64,2001,E02002780,2001 super output areas - middle layer,305,Economically Inactive,1674
65,2001,E02002780,2001 super output areas - middle layer,305,Economically inactive: Retired,542
66,2001,E02002780,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),262
67,2001,E02002780,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,365
68,2001,E02002780,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,328
69,2001,E02002780,2001 super output areas - middle layer,305,Economically inactive: Other,177
70,2001,E02002780,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,91
71,2001,E02002780,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,35
72,2001,E02002780,2001 super output areas - middle layer,305,Unemployed: Never worked,23
73,2001,E02002780,2001 super output areas - middle layer,305,Long-term unemployed,58
74,2001,E02002781,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,5900
75,2001,E02002781,2001 super output areas - middle layer,305,Economically active,3920
76,2001,E02002781,2001 super output areas - middle layer,305,Economically active: In employment,3195
77,2001,E02002781,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,673
78,2001,E02002781,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2213
79,2001,E02002781,2001 super output areas - middle layer,305,Economically active: Self-employed,309
80,2001,E02002781,2001 super output areas - middle layer,305,Economically active: Unemployed,207
81,2001,E02002781,2001 super output areas - middle layer,305,Economically active: Full-time student,518
82,2001,E02002781,2001 super output areas - middle layer,305,Economically Inactive,1980
83,2001,E02002781,2001 super output areas - middle layer,305,Economically inactive: Retired,599
84,2001,E02002781,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),695
85,2001,E02002781,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,274
86,2001,E02002781,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,247
87,2001,E02002781,2001 super output areas - middle layer,305,Economically inactive: Other,165
88,2001,E02002781,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,51
89,2001,E02002781,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,30
90,2001,E02002781,2001 super output areas - middle layer,305,Unemployed: Never worked,16
91,2001,E02002781,2001 super output areas - middle layer,305,Long-term unemployed,50
92,2001,E02002782,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,4401
93,2001,E02002782,2001 super output areas - middle layer,305,Economically active,2861
94,2001,E02002782,2001 super output areas - middle layer,305,Economically active: In employment,2610
95,2001,E02002782,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,595
96,2001,E02002782,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1545
97,2001,E02002782,2001 super output areas - middle layer,305,Economically active: Self-employed,470
98,2001,E02002782,2001 super output areas - middle layer,305,Economically active: Unemployed,77
99,2001,E02002782,2001 super output areas - middle layer,305,Economically active: Full-time student,174
100,2001,E02002782,2001 super output areas - middle layer,305,Economically Inactive,1540
101,2001,E02002782,2001 super output areas - middle layer,305,Economically inactive: Retired,880
102,2001,E02002782,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),203
103,2001,E02002782,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,245
104,2001,E02002782,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,94
105,2001,E02002782,2001 super output areas - middle layer,305,Economically inactive: Other,118
106,2001,E02002782,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,18
107,2001,E02002782,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,20
108,2001,E02002782,2001 super output areas - middle layer,305,Unemployed: Never worked,4
109,2001,E02002782,2001 super output areas - middle layer,305,Long-term unemployed,22
110,2001,E02002783,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6642
111,2001,E02002783,2001 super output areas - middle layer,305,Economically active,4687
112,2001,E02002783,2001 super output areas - middle layer,305,Economically active: In employment,4323
113,2001,E02002783,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,1134
114,2001,E02002783,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2757
115,2001,E02002783,2001 super output areas - middle layer,305,Economically active: Self-employed,432
116,2001,E02002783,2001 super output areas - middle layer,305,Economically active: Unemployed,191
117,2001,E02002783,2001 super output areas - middle layer,305,Economically active: Full-time student,173
118,2001,E02002783,2001 super output areas - middle layer,305,Economically Inactive,1955
119,2001,E02002783,2001 super output areas - middle layer,305,Economically inactive: Retired,1066
120,2001,E02002783,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),143
121,2001,E02002783,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,322
122,2001,E02002783,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,269
123,2001,E02002783,2001 super output areas - middle layer,305,Economically inactive: Other,155
124,2001,E02002783,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,53
125,2001,E02002783,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,35
126,2001,E02002783,2001 super output areas - middle layer,305,Unemployed: Never worked,11
127,2001,E02002783,2001 super output areas - middle layer,305,Long-term unemployed,48
128,2001,E02002784,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6540
129,2001,E02002784,2001 super output areas - middle layer,305,Economically active,4384
130,2001,E02002784,2001 super output areas - middle layer,305,Economically active: In employment,3766
131,2001,E02002784,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,551
132,2001,E02002784,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2737
133,2001,E02002784,2001 super output areas - middle layer,305,Economically active: Self-employed,478
134,2001,E02002784,2001 super output areas - middle layer,305,Economically active: Unemployed,241
135,2001,E02002784,2001 super output areas - middle layer,305,Economically active: Full-time student,377
136,2001,E02002784,2001 super output areas - middle layer,305,Economically Inactive,2156
137,2001,E02002784,2001 super output areas - middle layer,305,Economically inactive: Retired,723
138,2001,E02002784,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),615
139,2001,E02002784,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,204
140,2001,E02002784,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,409
141,2001,E02002784,2001 super output areas - middle layer,305,Economically inactive: Other,205
142,2001,E02002784,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,58
143,2001,E02002784,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,35
144,2001,E02002784,2001 super output areas - middle layer,305,Unemployed: Never worked,14
145,2001,E02002784,2001 super output areas - middle layer,305,Long-term unemployed,65
146,2001,E02002785,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,4530
147,2001,E02002785,2001 super output areas - middle layer,305,Economically active,3007
148,2001,E02002785,2001 super output areas - middle layer,305,Economically active: In employment,2804
149,2001,E02002785,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,685
150,2001,E02002785,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1773
151,2001,E02002785,2001 super output areas - middle layer,305,Economically active: Self-employed,346
152,2001,E02002785,2001 super output areas - middle layer,305,Economically active: Unemployed,72
153,2001,E02002785,2001 super output areas - middle layer,305,Economically active: Full-time student,131
154,2001,E02002785,2001 super output areas - middle layer,305,Economically Inactive,1523
155,2001,E02002785,2001 super output areas - middle layer,305,Economically inactive: Retired,954
156,2001,E02002785,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),232
157,2001,E02002785,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,144
158,2001,E02002785,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,122
159,2001,E02002785,2001 super output areas - middle layer,305,Economically inactive: Other,71
160,2001,E02002785,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,15
161,2001,E02002785,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,23
162,2001,E02002785,2001 super output areas - middle layer,305,Unemployed: Never worked,4
163,2001,E02002785,2001 super output areas - middle layer,305,Long-term unemployed,21
164,2001,E02002786,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6093
165,2001,E02002786,2001 super output areas - middle layer,305,Economically active,3856
166,2001,E02002786,2001 super output areas - middle layer,305,Economically active: In employment,3355
167,2001,E02002786,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,874
168,2001,E02002786,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2179
169,2001,E02002786,2001 super output areas - middle layer,305,Economically active: Self-employed,302
170,2001,E02002786,2001 super output areas - middle layer,305,Economically active: Unemployed,200
171,2001,E02002786,2001 super output areas - middle layer,305,Economically active: Full-time student,301
172,2001,E02002786,2001 super output areas - middle layer,305,Economically Inactive,2237
173,2001,E02002786,2001 super output areas - middle layer,305,Economically inactive: Retired,687
174,2001,E02002786,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),827
175,2001,E02002786,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,336
176,2001,E02002786,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,243
177,2001,E02002786,2001 super output areas - middle layer,305,Economically inactive: Other,144
178,2001,E02002786,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,63
179,2001,E02002786,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,21
180,2001,E02002786,2001 super output areas - middle layer,305,Unemployed: Never worked,16
181,2001,E02002786,2001 super output areas - middle layer,305,Long-term unemployed,48
182,2001,E02002787,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6306
183,2001,E02002787,2001 super output areas - middle layer,305,Economically active,4417
184,2001,E02002787,2001 super output areas - middle layer,305,Economically active: In employment,4060
185,2001,E02002787,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,927
186,2001,E02002787,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2724
187,2001,E02002787,2001 super output areas - middle layer,305,Economically active: Self-employed,409
188,2001,E02002787,2001 super output areas - middle layer,305,Economically active: Unemployed,200
189,2001,E02002787,2001 super output areas - middle layer,305,Economically active: Full-time student,157
190,2001,E02002787,2001 super output areas - middle layer,305,Economically Inactive,1889
191,2001,E02002787,2001 super output areas - middle layer,305,Economically inactive: Retired,944
192,2001,E02002787,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),181
193,2001,E02002787,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,327
194,2001,E02002787,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,296
195,2001,E02002787,2001 super output areas - middle layer,305,Economically inactive: Other,141
196,2001,E02002787,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,54
197,2001,E02002787,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,28
198,2001,E02002787,2001 super output areas - middle layer,305,Unemployed: Never worked,10
199,2001,E02002787,2001 super output areas - middle layer,305,Long-term unemployed,61
200,2001,E02002788,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,5973
201,2001,E02002788,2001 super output areas - middle layer,305,Economically active,4507
202,2001,E02002788,2001 super output areas - middle layer,305,Economically active: In employment,4170
203,2001,E02002788,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,751
204,2001,E02002788,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2913
205,2001,E02002788,2001 super output areas - middle layer,305,Economically active: Self-employed,506
206,2001,E02002788,2001 super output areas - middle layer,305,Economically active: Unemployed,141
207,2001,E02002788,2001 super output areas - middle layer,305,Economically active: Full-time student,196
208,2001,E02002788,2001 super output areas - middle layer,305,Economically Inactive,1466
209,2001,E02002788,2001 super output areas - middle layer,305,Economically inactive: Retired,563
210,2001,E02002788,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),371
211,2001,E02002788,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,229
212,2001,E02002788,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,180
213,2001,E02002788,2001 super output areas - middle layer,305,Economically inactive: Other,123
214,2001,E02002788,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,36
215,2001,E02002788,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,32
216,2001,E02002788,2001 super output areas - middle layer,305,Unemployed: Never worked,11
217,2001,E02002788,2001 super output areas - middle layer,305,Long-term unemployed,23
218,2001,E02002789,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6114
219,2001,E02002789,2001 super output areas - middle layer,305,Economically active,3932
220,2001,E02002789,2001 super output areas - middle layer,305,Economically active: In employment,3475
221,2001,E02002789,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,904
222,2001,E02002789,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2307
223,2001,E02002789,2001 super output areas - middle layer,305,Economically active: Self-employed,264
224,2001,E02002789,2001 super output areas - middle layer,305,Economically active: Unemployed,322
225,2001,E02002789,2001 super output areas - middle layer,305,Economically active: Full-time student,135
226,2001,E02002789,2001 super output areas - middle layer,305,Economically Inactive,2182
227,2001,E02002789,2001 super output areas - middle layer,305,Economically inactive: Retired,888
228,2001,E02002789,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),188
229,2001,E02002789,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,490
230,2001,E02002789,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,364
231,2001,E02002789,2001 super output areas - middle layer,305,Economically inactive: Other,252
232,2001,E02002789,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,106
233,2001,E02002789,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,40
234,2001,E02002789,2001 super output areas - middle layer,305,Unemployed: Never worked,25
235,2001,E02002789,2001 super output areas - middle layer,305,Long-term unemployed,96
236,2001,E02002790,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,7310
237,2001,E02002790,2001 super output areas - middle layer,305,Economically active,4828
238,2001,E02002790,2001 super output areas - middle layer,305,Economically active: In employment,4285
239,2001,E02002790,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,811
240,2001,E02002790,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,3001
241,2001,E02002790,2001 super output areas - middle layer,305,Economically active: Self-employed,473
242,2001,E02002790,2001 super output areas - middle layer,305,Economically active: Unemployed,192
243,2001,E02002790,2001 super output areas - middle layer,305,Economically active: Full-time student,351
244,2001,E02002790,2001 super output areas - middle layer,305,Economically Inactive,2482
245,2001,E02002790,2001 super output areas - middle layer,305,Economically inactive: Retired,768
246,2001,E02002790,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),1026
247,2001,E02002790,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,266
248,2001,E02002790,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,254
249,2001,E02002790,2001 super output areas - middle layer,305,Economically inactive: Other,168
250,2001,E02002790,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,49
251,2001,E02002790,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,32
252,2001,E02002790,2001 super output areas - middle layer,305,Unemployed: Never worked,13
253,2001,E02002790,2001 super output areas - middle layer,305,Long-term unemployed,45
254,2001,E02002791,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,4477
255,2001,E02002791,2001 super output areas - middle layer,305,Economically active,3073
256,2001,E02002791,2001 super output areas - middle layer,305,Economically active: In employment,2925
257,2001,E02002791,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,674
258,2001,E02002791,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1811
259,2001,E02002791,2001 super output areas - middle layer,305,Economically active: Self-employed,440
260,2001,E02002791,2001 super output areas - middle layer,305,Economically active: Unemployed,52
261,2001,E02002791,2001 super output areas - middle layer,305,Economically active: Full-time student,96
262,2001,E02002791,2001 super output areas - middle layer,305,Economically Inactive,1404
263,2001,E02002791,2001 super output areas - middle layer,305,Economically inactive: Retired,814
264,2001,E02002791,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),146
265,2001,E02002791,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,245
266,2001,E02002791,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,132
267,2001,E02002791,2001 super output areas - middle layer,305,Economically inactive: Other,67
268,2001,E02002791,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,7
269,2001,E02002791,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,23
270,2001,E02002791,2001 super output areas - middle layer,305,Unemployed: Never worked,3
271,2001,E02002791,2001 super output areas - middle layer,305,Long-term unemployed,7
272,2001,E02002792,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,4956
273,2001,E02002792,2001 super output areas - middle layer,305,Economically active,3403
274,2001,E02002792,2001 super output areas - middle layer,305,Economically active: In employment,3146
275,2001,E02002792,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,610
276,2001,E02002792,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2190
277,2001,E02002792,2001 super output areas - middle layer,305,Economically active: Self-employed,346
278,2001,E02002792,2001 super output areas - middle layer,305,Economically active: Unemployed,90
279,2001,E02002792,2001 super output areas - middle layer,305,Economically active: Full-time student,167
280,2001,E02002792,2001 super output areas - middle layer,305,Economically Inactive,1553
281,2001,E02002792,2001 super output areas - middle layer,305,Economically inactive: Retired,716
282,2001,E02002792,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),431
283,2001,E02002792,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,205
284,2001,E02002792,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,117
285,2001,E02002792,2001 super output areas - middle layer,305,Economically inactive: Other,84
286,2001,E02002792,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,19
287,2001,E02002792,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,21
288,2001,E02002792,2001 super output areas - middle layer,305,Unemployed: Never worked,5
289,2001,E02002792,2001 super output areas - middle layer,305,Long-term unemployed,26
290,2001,E02002793,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6742
291,2001,E02002793,2001 super output areas - middle layer,305,Economically active,4730
292,2001,E02002793,2001 super output areas - middle layer,305,Economically active: In employment,4401
293,2001,E02002793,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,1123
294,2001,E02002793,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2853
295,2001,E02002793,2001 super output areas - middle layer,305,Economically active: Self-employed,425
296,2001,E02002793,2001 super output areas - middle layer,305,Economically active: Unemployed,149
297,2001,E02002793,2001 super output areas - middle layer,305,Economically active: Full-time student,180
298,2001,E02002793,2001 super output areas - middle layer,305,Economically Inactive,2012
299,2001,E02002793,2001 super output areas - middle layer,305,Economically inactive: Retired,1052
300,2001,E02002793,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),177
301,2001,E02002793,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,368
302,2001,E02002793,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,244
303,2001,E02002793,2001 super output areas - middle layer,305,Economically inactive: Other,171
304,2001,E02002793,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,52
305,2001,E02002793,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,26
306,2001,E02002793,2001 super output areas - middle layer,305,Unemployed: Never worked,5
307,2001,E02002793,2001 super output areas - middle layer,305,Long-term unemployed,32
308,2001,E02002794,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6566
309,2001,E02002794,2001 super output areas - middle layer,305,Economically active,3037
310,2001,E02002794,2001 super output areas - middle layer,305,Economically active: In employment,2205
311,2001,E02002794,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,474
312,2001,E02002794,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1356
313,2001,E02002794,2001 super output areas - middle layer,305,Economically active: Self-employed,375
314,2001,E02002794,2001 super output areas - middle layer,305,Economically active: Unemployed,93
315,2001,E02002794,2001 super output areas - middle layer,305,Economically active: Full-time student,739
316,2001,E02002794,2001 super output areas - middle layer,305,Economically Inactive,3529
317,2001,E02002794,2001 super output areas - middle layer,305,Economically inactive: Retired,627
318,2001,E02002794,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),2583
319,2001,E02002794,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,163
320,2001,E02002794,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,93
321,2001,E02002794,2001 super output areas - middle layer,305,Economically inactive: Other,63
322,2001,E02002794,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,28
323,2001,E02002794,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,21
324,2001,E02002794,2001 super output areas - middle layer,305,Unemployed: Never worked,5
325,2001,E02002794,2001 super output areas - middle layer,305,Long-term unemployed,22
326,2001,E02002795,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,5954
327,2001,E02002795,2001 super output areas - middle layer,305,Economically active,4232
328,2001,E02002795,2001 super output areas - middle layer,305,Economically active: In employment,3955
329,2001,E02002795,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,903
330,2001,E02002795,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2518
331,2001,E02002795,2001 super output areas - middle layer,305,Economically active: Self-employed,534
332,2001,E02002795,2001 super output areas - middle layer,305,Economically active: Unemployed,99
333,2001,E02002795,2001 super output areas - middle layer,305,Economically active: Full-time student,178
334,2001,E02002795,2001 super output areas - middle layer,305,Economically Inactive,1722
335,2001,E02002795,2001 super output areas - middle layer,305,Economically inactive: Retired,996
336,2001,E02002795,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),186
337,2001,E02002795,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,292
338,2001,E02002795,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,153
339,2001,E02002795,2001 super output areas - middle layer,305,Economically inactive: Other,95
340,2001,E02002795,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,24
341,2001,E02002795,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,28
342,2001,E02002795,2001 super output areas - middle layer,305,Unemployed: Never worked,4
343,2001,E02002795,2001 super output areas - middle layer,305,Long-term unemployed,24
344,2001,E02005742,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,5262
345,2001,E02005742,2001 super output areas - middle layer,305,Economically active,3642
346,2001,E02005742,2001 super output areas - middle layer,305,Economically active: In employment,3407
347,2001,E02005742,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,691
348,2001,E02005742,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1753
349,2001,E02005742,2001 super output areas - middle layer,305,Economically active: Self-employed,963
350,2001,E02005742,2001 super output areas - middle layer,305,Economically active: Unemployed,128
351,2001,E02005742,2001 super output areas - middle layer,305,Economically active: Full-time student,107
