,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
139,2001,E02002566,2001 super output areas - middle layer,305,Economically inactive: Other,130
140,2001,E02002566,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,35
141,2001,E02002566,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,10
142,2001,E02002566,2001 super output areas - middle layer,305,Unemployed: Never worked,16
143,2001,E02002566,2001 super output areas - middle layer,305,Long-term unemployed,30
144,2001,E02002567,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2471
145,2001,E02002567,2001 super output areas - middle layer,305,Economically active,1303
146,2001,E02002567,2001 super output areas - middle layer,305,Economically active: In employment,1161
147,2001,E02002567,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,595
148,2001,E02002567,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,524
149,2001,E02002567,2001 super output areas - middle layer,305,Economically active: Self-employed,42
150,2001,E02002567,2001 super output areas - middle layer,305,Economically active: Unemployed,89
151,2001,E02002567,2001 super output areas - middle layer,305,Economically active: Full-time student,53
152,2001,E02002567,2001 super output areas - middle layer,305,Economically Inactive,1168
153,2001,E02002567,2001 super output areas - middle layer,305,Economically inactive: Retired,496
154,2001,E02002567,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),65
155,2001,E02002567,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,329
156,2001,E02002567,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,161
157,2001,E02002567,2001 super output areas - middle layer,305,Economically inactive: Other,117
158,2001,E02002567,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,26
159,2001,E02002567,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,13
160,2001,E02002567,2001 super output areas - middle layer,305,Unemployed: Never worked,8
161,2001,E02002567,2001 super output areas - middle layer,305,Long-term unemployed,29
162,2001,E02002568,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,1877
163,2001,E02002568,2001 super output areas - middle layer,305,Economically active,1079
164,2001,E02002568,2001 super output areas - middle layer,305,Economically active: In employment,1002
165,2001,E02002568,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,357
166,2001,E02002568,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,510
167,2001,E02002568,2001 super output areas - middle layer,305,Economically active: Self-employed,135
168,2001,E02002568,2001 super output areas - middle layer,305,Economically active: Unemployed,31
169,2001,E02002568,2001 super output areas - middle layer,305,Economically active: Full-time student,46
170,2001,E02002568,2001 super output areas - middle layer,305,Economically Inactive,798
171,2001,E02002568,2001 super output areas - middle layer,305,Economically inactive: Retired,429
172,2001,E02002568,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),91
173,2001,E02002568,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,166
174,2001,E02002568,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,63
175,2001,E02002568,2001 super output areas - middle layer,305,Economically inactive: Other,49
176,2001,E02002568,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,8
177,2001,E02002568,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,5
178,2001,E02002568,2001 super output areas - middle layer,305,Unemployed: Never worked,3
179,2001,E02002568,2001 super output areas - middle layer,305,Long-term unemployed,14
180,2001,E02002569,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3404
181,2001,E02002569,2001 super output areas - middle layer,305,Economically active,1881
182,2001,E02002569,2001 super output areas - middle layer,305,Economically active: In employment,1761
183,2001,E02002569,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,705
184,2001,E02002569,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,920
185,2001,E02002569,2001 super output areas - middle layer,305,Economically active: Self-employed,136
186,2001,E02002569,2001 super output areas - middle layer,305,Economically active: Unemployed,41
187,2001,E02002569,2001 super output areas - middle layer,305,Economically active: Full-time student,79
188,2001,E02002569,2001 super output areas - middle layer,305,Economically Inactive,1523
189,2001,E02002569,2001 super output areas - middle layer,305,Economically inactive: Retired,902
190,2001,E02002569,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),120
191,2001,E02002569,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,317
192,2001,E02002569,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,118
193,2001,E02002569,2001 super output areas - middle layer,305,Economically inactive: Other,66
194,2001,E02002569,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,10
195,2001,E02002569,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,9
196,2001,E02002569,2001 super output areas - middle layer,305,Unemployed: Never worked,3
197,2001,E02002569,2001 super output areas - middle layer,305,Long-term unemployed,13
198,2001,E02002570,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2637
199,2001,E02002570,2001 super output areas - middle layer,305,Economically active,1489
200,2001,E02002570,2001 super output areas - middle layer,305,Economically active: In employment,1366
201,2001,E02002570,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,638
202,2001,E02002570,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,671
203,2001,E02002570,2001 super output areas - middle layer,305,Economically active: Self-employed,57
204,2001,E02002570,2001 super output areas - middle layer,305,Economically active: Unemployed,76
205,2001,E02002570,2001 super output areas - middle layer,305,Economically active: Full-time student,47
206,2001,E02002570,2001 super output areas - middle layer,305,Economically Inactive,1148
207,2001,E02002570,2001 super output areas - middle layer,305,Economically inactive: Retired,407
208,2001,E02002570,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),61
209,2001,E02002570,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,344
210,2001,E02002570,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,209
211,2001,E02002570,2001 super output areas - middle layer,305,Economically inactive: Other,127
212,2001,E02002570,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,23
213,2001,E02002570,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,9
214,2001,E02002570,2001 super output areas - middle layer,305,Unemployed: Never worked,9
215,2001,E02002570,2001 super output areas - middle layer,305,Long-term unemployed,33
216,2001,E02002571,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,1867
217,2001,E02002571,2001 super output areas - middle layer,305,Economically active,1009
218,2001,E02002571,2001 super output areas - middle layer,305,Economically active: In employment,914
219,2001,E02002571,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,468
220,2001,E02002571,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,404
221,2001,E02002571,2001 super output areas - middle layer,305,Economically active: Self-employed,42
222,2001,E02002571,2001 super output areas - middle layer,305,Economically active: Unemployed,64
223,2001,E02002571,2001 super output areas - middle layer,305,Economically active: Full-time student,31
224,2001,E02002571,2001 super output areas - middle layer,305,Economically Inactive,858
225,2001,E02002571,2001 super output areas - middle layer,305,Economically inactive: Retired,323
226,2001,E02002571,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),37
227,2001,E02002571,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,288
228,2001,E02002571,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,122
229,2001,E02002571,2001 super output areas - middle layer,305,Economically inactive: Other,88
230,2001,E02002571,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,23
231,2001,E02002571,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,8
232,2001,E02002571,2001 super output areas - middle layer,305,Unemployed: Never worked,5
233,2001,E02002571,2001 super output areas - middle layer,305,Long-term unemployed,20
234,2001,E02002572,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2171
235,2001,E02002572,2001 super output areas - middle layer,305,Economically active,1108
236,2001,E02002572,2001 super output areas - middle layer,305,Economically active: In employment,989
237,2001,E02002572,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,419
238,2001,E02002572,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,518
239,2001,E02002572,2001 super output areas - middle layer,305,Economically active: Self-employed,52
240,2001,E02002572,2001 super output areas - middle layer,305,Economically active: Unemployed,83
241,2001,E02002572,2001 super output areas - middle layer,305,Economically active: Full-time student,36
242,2001,E02002572,2001 super output areas - middle layer,305,Economically Inactive,1063
243,2001,E02002572,2001 super output areas - middle layer,305,Economically inactive: Retired,307
244,2001,E02002572,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),106
245,2001,E02002572,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,396
246,2001,E02002572,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,149
247,2001,E02002572,2001 super output areas - middle layer,305,Economically inactive: Other,105
248,2001,E02002572,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,16
249,2001,E02002572,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,11
250,2001,E02002572,2001 super output areas - middle layer,305,Unemployed: Never worked,11
251,2001,E02002572,2001 super output areas - middle layer,305,Long-term unemployed,32
252,2001,E02002573,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2653
253,2001,E02002573,2001 super output areas - middle layer,305,Economically active,1676
254,2001,E02002573,2001 super output areas - middle layer,305,Economically active: In employment,1564
255,2001,E02002573,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,569
256,2001,E02002573,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,825
257,2001,E02002573,2001 super output areas - middle layer,305,Economically active: Self-employed,170
258,2001,E02002573,2001 super output areas - middle layer,305,Economically active: Unemployed,55
259,2001,E02002573,2001 super output areas - middle layer,305,Economically active: Full-time student,57
260,2001,E02002573,2001 super output areas - middle layer,305,Economically Inactive,977
261,2001,E02002573,2001 super output areas - middle layer,305,Economically inactive: Retired,487
262,2001,E02002573,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),69
263,2001,E02002573,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,250
264,2001,E02002573,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,116
265,2001,E02002573,2001 super output areas - middle layer,305,Economically inactive: Other,55
266,2001,E02002573,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,9
267,2001,E02002573,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,16
268,2001,E02002573,2001 super output areas - middle layer,305,Unemployed: Never worked,3
269,2001,E02002573,2001 super output areas - middle layer,305,Long-term unemployed,20
270,2001,E02002483,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2755
271,2001,E02002483,2001 super output areas - middle layer,305,Economically active,1637
272,2001,E02002483,2001 super output areas - middle layer,305,Economically active: In employment,1488
273,2001,E02002483,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,712
274,2001,E02002483,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,732
275,2001,E02002483,2001 super output areas - middle layer,305,Economically active: Self-employed,44
276,2001,E02002483,2001 super output areas - middle layer,305,Economically active: Unemployed,85
277,2001,E02002483,2001 super output areas - middle layer,305,Economically active: Full-time student,64
278,2001,E02002483,2001 super output areas - middle layer,305,Economically Inactive,1118
279,2001,E02002483,2001 super output areas - middle layer,305,Economically inactive: Retired,471
280,2001,E02002483,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),87
281,2001,E02002483,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,269
282,2001,E02002483,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,206
283,2001,E02002483,2001 super output areas - middle layer,305,Economically inactive: Other,85
284,2001,E02002483,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,15
285,2001,E02002483,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,16
286,2001,E02002483,2001 super output areas - middle layer,305,Unemployed: Never worked,8
287,2001,E02002483,2001 super output areas - middle layer,305,Long-term unemployed,24
288,2001,E02002484,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3437
289,2001,E02002484,2001 super output areas - middle layer,305,Economically active,1597
290,2001,E02002484,2001 super output areas - middle layer,305,Economically active: In employment,1363
291,2001,E02002484,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,668
292,2001,E02002484,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,635
293,2001,E02002484,2001 super output areas - middle layer,305,Economically active: Self-employed,60
294,2001,E02002484,2001 super output areas - middle layer,305,Economically active: Unemployed,171
295,2001,E02002484,2001 super output areas - middle layer,305,Economically active: Full-time student,63
296,2001,E02002484,2001 super output areas - middle layer,305,Economically Inactive,1840
297,2001,E02002484,2001 super output areas - middle layer,305,Economically inactive: Retired,597
298,2001,E02002484,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),125
299,2001,E02002484,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,531
300,2001,E02002484,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,392
301,2001,E02002484,2001 super output areas - middle layer,305,Economically inactive: Other,195
302,2001,E02002484,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,51
303,2001,E02002484,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,13
304,2001,E02002484,2001 super output areas - middle layer,305,Unemployed: Never worked,25
305,2001,E02002484,2001 super output areas - middle layer,305,Long-term unemployed,69
306,2001,E02002485,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3262
307,2001,E02002485,2001 super output areas - middle layer,305,Economically active,1588
308,2001,E02002485,2001 super output areas - middle layer,305,Economically active: In employment,1407
309,2001,E02002485,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,695
310,2001,E02002485,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,672
311,2001,E02002485,2001 super output areas - middle layer,305,Economically active: Self-employed,40
312,2001,E02002485,2001 super output areas - middle layer,305,Economically active: Unemployed,110
313,2001,E02002485,2001 super output areas - middle layer,305,Economically active: Full-time student,71
314,2001,E02002485,2001 super output areas - middle layer,305,Economically Inactive,1674
315,2001,E02002485,2001 super output areas - middle layer,305,Economically inactive: Retired,497
316,2001,E02002485,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),113
317,2001,E02002485,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,485
318,2001,E02002485,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,390
319,2001,E02002485,2001 super output areas - middle layer,305,Economically inactive: Other,189
320,2001,E02002485,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,28
321,2001,E02002485,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,7
322,2001,E02002485,2001 super output areas - middle layer,305,Unemployed: Never worked,13
323,2001,E02002485,2001 super output areas - middle layer,305,Long-term unemployed,42
324,2001,E02002486,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2207
325,2001,E02002486,2001 super output areas - middle layer,305,Economically active,1359
326,2001,E02002486,2001 super output areas - middle layer,305,Economically active: In employment,1267
327,2001,E02002486,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,448
328,2001,E02002486,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,700
329,2001,E02002486,2001 super output areas - middle layer,305,Economically active: Self-employed,119
330,2001,E02002486,2001 super output areas - middle layer,305,Economically active: Unemployed,36
331,2001,E02002486,2001 super output areas - middle layer,305,Economically active: Full-time student,56
332,2001,E02002486,2001 super output areas - middle layer,305,Economically Inactive,848
333,2001,E02002486,2001 super output areas - middle layer,305,Economically inactive: Retired,401
334,2001,E02002486,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),95
335,2001,E02002486,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,207
336,2001,E02002486,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,92
337,2001,E02002486,2001 super output areas - middle layer,305,Economically inactive: Other,53
338,2001,E02002486,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,8
339,2001,E02002486,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,4
340,2001,E02002486,2001 super output areas - middle layer,305,Unemployed: Never worked,6
341,2001,E02002486,2001 super output areas - middle layer,305,Long-term unemployed,9
342,2001,E02002487,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2034
343,2001,E02002487,2001 super output areas - middle layer,305,Economically active,1065
344,2001,E02002487,2001 super output areas - middle layer,305,Economically active: In employment,919
345,2001,E02002487,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,444
346,2001,E02002487,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,451
347,2001,E02002487,2001 super output areas - middle layer,305,Economically active: Self-employed,24
348,2001,E02002487,2001 super output areas - middle layer,305,Economically active: Unemployed,106
349,2001,E02002487,2001 super output areas - middle layer,305,Economically active: Full-time student,40
350,2001,E02002487,2001 super output areas - middle layer,305,Economically Inactive,969
351,2001,E02002487,2001 super output areas - middle layer,305,Economically inactive: Retired,274
352,2001,E02002487,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),83
