,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
51,2001,E02006491,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,281
52,2001,E02006491,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,379
53,2001,E02006491,2001 super output areas - middle layer,305,Economically inactive: Other,114
54,2001,E02006491,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,50
55,2001,E02006491,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,29
56,2001,E02006491,2001 super output areas - middle layer,305,Unemployed: Never worked,13
57,2001,E02006491,2001 super output areas - middle layer,305,Long-term unemployed,39
58,2001,E02006492,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6219
59,2001,E02006492,2001 super output areas - middle layer,305,Economically active,4509
60,2001,E02006492,2001 super output areas - middle layer,305,Economically active: In employment,4299
61,2001,E02006492,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,717
62,2001,E02006492,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2714
63,2001,E02006492,2001 super output areas - middle layer,305,Economically active: Self-employed,868
64,2001,E02006492,2001 super output areas - middle layer,305,Economically active: Unemployed,94
65,2001,E02006492,2001 super output areas - middle layer,305,Economically active: Full-time student,116
66,2001,E02006492,2001 super output areas - middle layer,305,Economically Inactive,1710
67,2001,E02006492,2001 super output areas - middle layer,305,Economically inactive: Retired,857
68,2001,E02006492,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),147
69,2001,E02006492,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,324
70,2001,E02006492,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,240
71,2001,E02006492,2001 super output areas - middle layer,305,Economically inactive: Other,142
72,2001,E02006492,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,20
73,2001,E02006492,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,26
74,2001,E02006492,2001 super output areas - middle layer,305,Unemployed: Never worked,6
75,2001,E02006492,2001 super output areas - middle layer,305,Long-term unemployed,20
76,2001,E02006493,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,5943
77,2001,E02006493,2001 super output areas - middle layer,305,Economically active,4673
78,2001,E02006493,2001 super output areas - middle layer,305,Economically active: In employment,4317
79,2001,E02006493,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,746
80,2001,E02006493,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,3257
81,2001,E02006493,2001 super output areas - middle layer,305,Economically active: Self-employed,314
82,2001,E02006493,2001 super output areas - middle layer,305,Economically active: Unemployed,210
83,2001,E02006493,2001 super output areas - middle layer,305,Economically active: Full-time student,146
84,2001,E02006493,2001 super output areas - middle layer,305,Economically Inactive,1270
85,2001,E02006493,2001 super output areas - middle layer,305,Economically inactive: Retired,378
86,2001,E02006493,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),173
87,2001,E02006493,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,380
88,2001,E02006493,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,199
89,2001,E02006493,2001 super output areas - middle layer,305,Economically inactive: Other,140
90,2001,E02006493,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,66
91,2001,E02006493,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,31
92,2001,E02006493,2001 super output areas - middle layer,305,Unemployed: Never worked,12
93,2001,E02006493,2001 super output areas - middle layer,305,Long-term unemployed,40
94,2001,E02006494,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,4233
95,2001,E02006494,2001 super output areas - middle layer,305,Economically active,2883
96,2001,E02006494,2001 super output areas - middle layer,305,Economically active: In employment,2641
97,2001,E02006494,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,499
98,2001,E02006494,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1938
99,2001,E02006494,2001 super output areas - middle layer,305,Economically active: Self-employed,204
100,2001,E02006494,2001 super output areas - middle layer,305,Economically active: Unemployed,164
101,2001,E02006494,2001 super output areas - middle layer,305,Economically active: Full-time student,78
102,2001,E02006494,2001 super output areas - middle layer,305,Economically Inactive,1350
103,2001,E02006494,2001 super output areas - middle layer,305,Economically inactive: Retired,581
104,2001,E02006494,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),109
105,2001,E02006494,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,258
106,2001,E02006494,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,253
107,2001,E02006494,2001 super output areas - middle layer,305,Economically inactive: Other,149
108,2001,E02006494,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,45
109,2001,E02006494,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,36
110,2001,E02006494,2001 super output areas - middle layer,305,Unemployed: Never worked,9
111,2001,E02006494,2001 super output areas - middle layer,305,Long-term unemployed,43
112,2001,E02006495,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,5366
113,2001,E02006495,2001 super output areas - middle layer,305,Economically active,3943
114,2001,E02006495,2001 super output areas - middle layer,305,Economically active: In employment,3703
115,2001,E02006495,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,712
116,2001,E02006495,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2502
117,2001,E02006495,2001 super output areas - middle layer,305,Economically active: Self-employed,489
118,2001,E02006495,2001 super output areas - middle layer,305,Economically active: Unemployed,111
119,2001,E02006495,2001 super output areas - middle layer,305,Economically active: Full-time student,129
120,2001,E02006495,2001 super output areas - middle layer,305,Economically Inactive,1423
121,2001,E02006495,2001 super output areas - middle layer,305,Economically inactive: Retired,775
122,2001,E02006495,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),126
123,2001,E02006495,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,261
124,2001,E02006495,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,165
125,2001,E02006495,2001 super output areas - middle layer,305,Economically inactive: Other,96
126,2001,E02006495,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,31
127,2001,E02006495,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,25
128,2001,E02006495,2001 super output areas - middle layer,305,Unemployed: Never worked,3
129,2001,E02006495,2001 super output areas - middle layer,305,Long-term unemployed,29
130,2001,E02006496,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,4612
131,2001,E02006496,2001 super output areas - middle layer,305,Economically active,3496
132,2001,E02006496,2001 super output areas - middle layer,305,Economically active: In employment,3165
133,2001,E02006496,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,525
134,2001,E02006496,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2348
135,2001,E02006496,2001 super output areas - middle layer,305,Economically active: Self-employed,292
136,2001,E02006496,2001 super output areas - middle layer,305,Economically active: Unemployed,219
137,2001,E02006496,2001 super output areas - middle layer,305,Economically active: Full-time student,112
138,2001,E02006496,2001 super output areas - middle layer,305,Economically Inactive,1116
139,2001,E02006496,2001 super output areas - middle layer,305,Economically inactive: Retired,348
140,2001,E02006496,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),150
141,2001,E02006496,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,276
142,2001,E02006496,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,203
143,2001,E02006496,2001 super output areas - middle layer,305,Economically inactive: Other,139
144,2001,E02006496,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,50
145,2001,E02006496,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,30
146,2001,E02006496,2001 super output areas - middle layer,305,Unemployed: Never worked,0
147,2001,E02006496,2001 super output areas - middle layer,305,Long-term unemployed,49
148,2001,E02006497,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,4097
149,2001,E02006497,2001 super output areas - middle layer,305,Economically active,2907
150,2001,E02006497,2001 super output areas - middle layer,305,Economically active: In employment,2691
151,2001,E02006497,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,537
152,2001,E02006497,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1909
153,2001,E02006497,2001 super output areas - middle layer,305,Economically active: Self-employed,245
154,2001,E02006497,2001 super output areas - middle layer,305,Economically active: Unemployed,148
155,2001,E02006497,2001 super output areas - middle layer,305,Economically active: Full-time student,68
156,2001,E02006497,2001 super output areas - middle layer,305,Economically Inactive,1190
157,2001,E02006497,2001 super output areas - middle layer,305,Economically inactive: Retired,519
158,2001,E02006497,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),117
159,2001,E02006497,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,233
160,2001,E02006497,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,216
161,2001,E02006497,2001 super output areas - middle layer,305,Economically inactive: Other,105
162,2001,E02006497,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,33
163,2001,E02006497,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,33
164,2001,E02006497,2001 super output areas - middle layer,305,Unemployed: Never worked,3
165,2001,E02006497,2001 super output areas - middle layer,305,Long-term unemployed,50
166,2001,E02006498,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,5764
167,2001,E02006498,2001 super output areas - middle layer,305,Economically active,4377
168,2001,E02006498,2001 super output areas - middle layer,305,Economically active: In employment,4118
169,2001,E02006498,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,857
170,2001,E02006498,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2866
171,2001,E02006498,2001 super output areas - middle layer,305,Economically active: Self-employed,395
172,2001,E02006498,2001 super output areas - middle layer,305,Economically active: Unemployed,130
173,2001,E02006498,2001 super output areas - middle layer,305,Economically active: Full-time student,129
174,2001,E02006498,2001 super output areas - middle layer,305,Economically Inactive,1387
175,2001,E02006498,2001 super output areas - middle layer,305,Economically inactive: Retired,641
176,2001,E02006498,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),121
177,2001,E02006498,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,317
178,2001,E02006498,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,210
179,2001,E02006498,2001 super output areas - middle layer,305,Economically inactive: Other,98
180,2001,E02006498,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,31
181,2001,E02006498,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,27
182,2001,E02006498,2001 super output areas - middle layer,305,Unemployed: Never worked,10
183,2001,E02006498,2001 super output areas - middle layer,305,Long-term unemployed,24
184,2001,E02006499,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3815
185,2001,E02006499,2001 super output areas - middle layer,305,Economically active,2788
186,2001,E02006499,2001 super output areas - middle layer,305,Economically active: In employment,2634
187,2001,E02006499,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,541
188,2001,E02006499,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1814
189,2001,E02006499,2001 super output areas - middle layer,305,Economically active: Self-employed,279
190,2001,E02006499,2001 super output areas - middle layer,305,Economically active: Unemployed,70
191,2001,E02006499,2001 super output areas - middle layer,305,Economically active: Full-time student,84
192,2001,E02006499,2001 super output areas - middle layer,305,Economically Inactive,1027
193,2001,E02006499,2001 super output areas - middle layer,305,Economically inactive: Retired,603
194,2001,E02006499,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),114
195,2001,E02006499,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,158
196,2001,E02006499,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,96
197,2001,E02006499,2001 super output areas - middle layer,305,Economically inactive: Other,56
198,2001,E02006499,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,17
199,2001,E02006499,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,15
200,2001,E02006499,2001 super output areas - middle layer,305,Unemployed: Never worked,4
201,2001,E02006499,2001 super output areas - middle layer,305,Long-term unemployed,16
202,2001,E02006500,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3865
203,2001,E02006500,2001 super output areas - middle layer,305,Economically active,2439
204,2001,E02006500,2001 super output areas - middle layer,305,Economically active: In employment,2273
205,2001,E02006500,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,438
206,2001,E02006500,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1580
207,2001,E02006500,2001 super output areas - middle layer,305,Economically active: Self-employed,255
208,2001,E02006500,2001 super output areas - middle layer,305,Economically active: Unemployed,86
209,2001,E02006500,2001 super output areas - middle layer,305,Economically active: Full-time student,80
210,2001,E02006500,2001 super output areas - middle layer,305,Economically Inactive,1426
211,2001,E02006500,2001 super output areas - middle layer,305,Economically inactive: Retired,570
212,2001,E02006500,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),489
213,2001,E02006500,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,196
214,2001,E02006500,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,103
215,2001,E02006500,2001 super output areas - middle layer,305,Economically inactive: Other,68
216,2001,E02006500,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,20
217,2001,E02006500,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,21
218,2001,E02006500,2001 super output areas - middle layer,305,Unemployed: Never worked,8
219,2001,E02006500,2001 super output areas - middle layer,305,Long-term unemployed,23
220,2001,E02006501,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6409
221,2001,E02006501,2001 super output areas - middle layer,305,Economically active,4475
222,2001,E02006501,2001 super output areas - middle layer,305,Economically active: In employment,4188
223,2001,E02006501,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,892
224,2001,E02006501,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2823
225,2001,E02006501,2001 super output areas - middle layer,305,Economically active: Self-employed,473
226,2001,E02006501,2001 super output areas - middle layer,305,Economically active: Unemployed,150
227,2001,E02006501,2001 super output areas - middle layer,305,Economically active: Full-time student,137
228,2001,E02006501,2001 super output areas - middle layer,305,Economically Inactive,1934
229,2001,E02006501,2001 super output areas - middle layer,305,Economically inactive: Retired,1123
230,2001,E02006501,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),162
231,2001,E02006501,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,310
232,2001,E02006501,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,198
233,2001,E02006501,2001 super output areas - middle layer,305,Economically inactive: Other,141
234,2001,E02006501,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,40
235,2001,E02006501,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,36
236,2001,E02006501,2001 super output areas - middle layer,305,Unemployed: Never worked,7
237,2001,E02006501,2001 super output areas - middle layer,305,Long-term unemployed,34
238,2001,E02006502,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,7464
239,2001,E02006502,2001 super output areas - middle layer,305,Economically active,4952
240,2001,E02006502,2001 super output areas - middle layer,305,Economically active: In employment,4607
241,2001,E02006502,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,1069
242,2001,E02006502,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,3088
243,2001,E02006502,2001 super output areas - middle layer,305,Economically active: Self-employed,450
244,2001,E02006502,2001 super output areas - middle layer,305,Economically active: Unemployed,195
245,2001,E02006502,2001 super output areas - middle layer,305,Economically active: Full-time student,150
246,2001,E02006502,2001 super output areas - middle layer,305,Economically Inactive,2512
247,2001,E02006502,2001 super output areas - middle layer,305,Economically inactive: Retired,1456
248,2001,E02006502,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),184
249,2001,E02006502,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,432
250,2001,E02006502,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,285
251,2001,E02006502,2001 super output areas - middle layer,305,Economically inactive: Other,155
252,2001,E02006502,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,56
253,2001,E02006502,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,45
254,2001,E02006502,2001 super output areas - middle layer,305,Unemployed: Never worked,15
255,2001,E02006502,2001 super output areas - middle layer,305,Long-term unemployed,51
256,2001,E02006503,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,5242
257,2001,E02006503,2001 super output areas - middle layer,305,Economically active,3607
258,2001,E02006503,2001 super output areas - middle layer,305,Economically active: In employment,3436
259,2001,E02006503,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,674
260,2001,E02006503,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2084
261,2001,E02006503,2001 super output areas - middle layer,305,Economically active: Self-employed,678
262,2001,E02006503,2001 super output areas - middle layer,305,Economically active: Unemployed,87
263,2001,E02006503,2001 super output areas - middle layer,305,Economically active: Full-time student,84
264,2001,E02006503,2001 super output areas - middle layer,305,Economically Inactive,1635
265,2001,E02006503,2001 super output areas - middle layer,305,Economically inactive: Retired,923
266,2001,E02006503,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),157
267,2001,E02006503,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,323
268,2001,E02006503,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,139
269,2001,E02006503,2001 super output areas - middle layer,305,Economically inactive: Other,93
270,2001,E02006503,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,9
271,2001,E02006503,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,32
272,2001,E02006503,2001 super output areas - middle layer,305,Unemployed: Never worked,0
273,2001,E02006503,2001 super output areas - middle layer,305,Long-term unemployed,27
274,2001,E02006504,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,4088
275,2001,E02006504,2001 super output areas - middle layer,305,Economically active,2788
276,2001,E02006504,2001 super output areas - middle layer,305,Economically active: In employment,2638
277,2001,E02006504,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,476
278,2001,E02006504,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1421
279,2001,E02006504,2001 super output areas - middle layer,305,Economically active: Self-employed,741
280,2001,E02006504,2001 super output areas - middle layer,305,Economically active: Unemployed,71
281,2001,E02006504,2001 super output areas - middle layer,305,Economically active: Full-time student,79
282,2001,E02006504,2001 super output areas - middle layer,305,Economically Inactive,1300
283,2001,E02006504,2001 super output areas - middle layer,305,Economically inactive: Retired,701
284,2001,E02006504,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),117
285,2001,E02006504,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,296
286,2001,E02006504,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,107
287,2001,E02006504,2001 super output areas - middle layer,305,Economically inactive: Other,79
288,2001,E02006504,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,12
289,2001,E02006504,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,23
290,2001,E02006504,2001 super output areas - middle layer,305,Unemployed: Never worked,3
291,2001,E02006504,2001 super output areas - middle layer,305,Long-term unemployed,16
292,2001,E02006505,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,4629
293,2001,E02006505,2001 super output areas - middle layer,305,Economically active,3073
294,2001,E02006505,2001 super output areas - middle layer,305,Economically active: In employment,2920
295,2001,E02006505,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,580
296,2001,E02006505,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1682
297,2001,E02006505,2001 super output areas - middle layer,305,Economically active: Self-employed,658
298,2001,E02006505,2001 super output areas - middle layer,305,Economically active: Unemployed,86
299,2001,E02006505,2001 super output areas - middle layer,305,Economically active: Full-time student,67
300,2001,E02006505,2001 super output areas - middle layer,305,Economically Inactive,1556
301,2001,E02006505,2001 super output areas - middle layer,305,Economically inactive: Retired,903
302,2001,E02006505,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),119
303,2001,E02006505,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,292
304,2001,E02006505,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,134
305,2001,E02006505,2001 super output areas - middle layer,305,Economically inactive: Other,108
306,2001,E02006505,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,9
307,2001,E02006505,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,37
308,2001,E02006505,2001 super output areas - middle layer,305,Unemployed: Never worked,3
309,2001,E02006505,2001 super output areas - middle layer,305,Long-term unemployed,22
310,2001,E02006506,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,4314
311,2001,E02006506,2001 super output areas - middle layer,305,Economically active,3172
312,2001,E02006506,2001 super output areas - middle layer,305,Economically active: In employment,2973
313,2001,E02006506,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,562
314,2001,E02006506,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2005
315,2001,E02006506,2001 super output areas - middle layer,305,Economically active: Self-employed,406
316,2001,E02006506,2001 super output areas - middle layer,305,Economically active: Unemployed,99
317,2001,E02006506,2001 super output areas - middle layer,305,Economically active: Full-time student,100
318,2001,E02006506,2001 super output areas - middle layer,305,Economically Inactive,1142
319,2001,E02006506,2001 super output areas - middle layer,305,Economically inactive: Retired,594
320,2001,E02006506,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),114
321,2001,E02006506,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,199
322,2001,E02006506,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,144
323,2001,E02006506,2001 super output areas - middle layer,305,Economically inactive: Other,91
324,2001,E02006506,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,23
325,2001,E02006506,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,18
326,2001,E02006506,2001 super output areas - middle layer,305,Unemployed: Never worked,3
327,2001,E02006506,2001 super output areas - middle layer,305,Long-term unemployed,27
328,2001,E02006507,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6484
329,2001,E02006507,2001 super output areas - middle layer,305,Economically active,4880
330,2001,E02006507,2001 super output areas - middle layer,305,Economically active: In employment,4632
331,2001,E02006507,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,916
332,2001,E02006507,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,3117
333,2001,E02006507,2001 super output areas - middle layer,305,Economically active: Self-employed,599
334,2001,E02006507,2001 super output areas - middle layer,305,Economically active: Unemployed,112
335,2001,E02006507,2001 super output areas - middle layer,305,Economically active: Full-time student,136
336,2001,E02006507,2001 super output areas - middle layer,305,Economically Inactive,1604
337,2001,E02006507,2001 super output areas - middle layer,305,Economically inactive: Retired,784
338,2001,E02006507,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),152
339,2001,E02006507,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,353
340,2001,E02006507,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,193
341,2001,E02006507,2001 super output areas - middle layer,305,Economically inactive: Other,122
342,2001,E02006507,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,22
343,2001,E02006507,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,28
344,2001,E02006507,2001 super output areas - middle layer,305,Unemployed: Never worked,4
345,2001,E02006507,2001 super output areas - middle layer,305,Long-term unemployed,23
346,2001,E02006508,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6890
347,2001,E02006508,2001 super output areas - middle layer,305,Economically active,5031
348,2001,E02006508,2001 super output areas - middle layer,305,Economically active: In employment,4798
349,2001,E02006508,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,895
350,2001,E02006508,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2960
351,2001,E02006508,2001 super output areas - middle layer,305,Economically active: Self-employed,943
