,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
39,2001,E02000629,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,247
40,2001,E02000630,2001 super output areas - middle layer,305,All people aged 16-74,5904
41,2001,E02000630,2001 super output areas - middle layer,305,No qualifications,967
42,2001,E02000630,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,410
43,2001,E02000630,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,707
44,2001,E02000630,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,575
45,2001,E02000630,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,2992
46,2001,E02000630,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,253
47,2001,E02000630,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,92
48,2001,E02000630,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,294
49,2001,E02000630,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,72
50,2001,E02000630,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,20
51,2001,E02000630,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,202
52,2001,E02000631,2001 super output areas - middle layer,305,All people aged 16-74,5822
53,2001,E02000631,2001 super output areas - middle layer,305,No qualifications,937
54,2001,E02000631,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,510
55,2001,E02000631,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,704
56,2001,E02000631,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,589
57,2001,E02000631,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,2836
58,2001,E02000631,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,246
59,2001,E02000631,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,118
60,2001,E02000631,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,545
61,2001,E02000631,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,177
62,2001,E02000631,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,40
63,2001,E02000631,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,328
64,2001,E02000632,2001 super output areas - middle layer,305,All people aged 16-74,6405
65,2001,E02000632,2001 super output areas - middle layer,305,No qualifications,847
66,2001,E02000632,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,480
67,2001,E02000632,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,689
68,2001,E02000632,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,574
69,2001,E02000632,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,3590
70,2001,E02000632,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,225
71,2001,E02000632,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,67
72,2001,E02000632,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,332
73,2001,E02000632,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,93
74,2001,E02000632,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,20
75,2001,E02000632,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,219
76,2001,E02000633,2001 super output areas - middle layer,305,All people aged 16-74,5770
77,2001,E02000633,2001 super output areas - middle layer,305,No qualifications,1117
78,2001,E02000633,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,586
79,2001,E02000633,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,767
80,2001,E02000633,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,524
81,2001,E02000633,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,2461
82,2001,E02000633,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,315
83,2001,E02000633,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,115
84,2001,E02000633,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,428
85,2001,E02000633,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,117
86,2001,E02000633,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,46
87,2001,E02000633,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,265
88,2001,E02000634,2001 super output areas - middle layer,305,All people aged 16-74,4796
89,2001,E02000634,2001 super output areas - middle layer,305,No qualifications,970
90,2001,E02000634,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,445
91,2001,E02000634,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,586
92,2001,E02000634,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,455
93,2001,E02000634,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,2106
94,2001,E02000634,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,234
95,2001,E02000634,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,102
96,2001,E02000634,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,287
97,2001,E02000634,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,85
98,2001,E02000634,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,37
99,2001,E02000634,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,165
100,2001,E02000635,2001 super output areas - middle layer,305,All people aged 16-74,5368
101,2001,E02000635,2001 super output areas - middle layer,305,No qualifications,972
102,2001,E02000635,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,491
103,2001,E02000635,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,701
104,2001,E02000635,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,480
105,2001,E02000635,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,2465
106,2001,E02000635,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,259
107,2001,E02000635,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,134
108,2001,E02000635,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,374
109,2001,E02000635,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,88
110,2001,E02000635,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,40
111,2001,E02000635,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,246
112,2001,E02000636,2001 super output areas - middle layer,305,All people aged 16-74,5920
113,2001,E02000636,2001 super output areas - middle layer,305,No qualifications,608
114,2001,E02000636,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,331
115,2001,E02000636,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,627
116,2001,E02000636,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,588
117,2001,E02000636,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,3617
118,2001,E02000636,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,149
119,2001,E02000636,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,81
120,2001,E02000636,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,273
121,2001,E02000636,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,67
122,2001,E02000636,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,24
123,2001,E02000636,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,182
124,2001,E02000637,2001 super output areas - middle layer,305,All people aged 16-74,6201
125,2001,E02000637,2001 super output areas - middle layer,305,No qualifications,946
126,2001,E02000637,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,520
127,2001,E02000637,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,753
128,2001,E02000637,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,577
129,2001,E02000637,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,3145
130,2001,E02000637,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,260
131,2001,E02000637,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,94
132,2001,E02000637,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,363
133,2001,E02000637,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,98
134,2001,E02000637,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,27
135,2001,E02000637,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,238
136,2001,E02000638,2001 super output areas - middle layer,305,All people aged 16-74,5923
137,2001,E02000638,2001 super output areas - middle layer,305,No qualifications,1406
138,2001,E02000638,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,666
139,2001,E02000638,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,840
140,2001,E02000638,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,505
141,2001,E02000638,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,2160
142,2001,E02000638,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,346
143,2001,E02000638,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,111
144,2001,E02000638,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,371
145,2001,E02000638,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,125
146,2001,E02000638,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,46
147,2001,E02000638,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,200
148,2001,E02000639,2001 super output areas - middle layer,305,All people aged 16-74,5717
149,2001,E02000639,2001 super output areas - middle layer,305,No qualifications,1287
150,2001,E02000639,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,702
151,2001,E02000639,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,933
152,2001,E02000639,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,598
153,2001,E02000639,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,1813
154,2001,E02000639,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,384
155,2001,E02000639,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,152
156,2001,E02000639,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,452
157,2001,E02000639,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,130
158,2001,E02000639,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,44
159,2001,E02000639,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,278
160,2001,E02000640,2001 super output areas - middle layer,305,All people aged 16-74,7448
161,2001,E02000640,2001 super output areas - middle layer,305,No qualifications,1112
162,2001,E02000640,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,610
163,2001,E02000640,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,966
164,2001,E02000640,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,677
165,2001,E02000640,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,3779
166,2001,E02000640,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,304
167,2001,E02000640,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,151
168,2001,E02000640,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,394
169,2001,E02000640,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,120
170,2001,E02000640,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,27
171,2001,E02000640,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,247
172,2001,E02000641,2001 super output areas - middle layer,305,All people aged 16-74,4959
173,2001,E02000641,2001 super output areas - middle layer,305,No qualifications,1455
174,2001,E02000641,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,712
175,2001,E02000641,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,782
176,2001,E02000641,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,404
177,2001,E02000641,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,1283
178,2001,E02000641,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,323
179,2001,E02000641,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,123
180,2001,E02000641,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,407
181,2001,E02000641,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,139
182,2001,E02000641,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,42
183,2001,E02000641,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,226
184,2001,E02000642,2001 super output areas - middle layer,305,All people aged 16-74,5996
185,2001,E02000642,2001 super output areas - middle layer,305,No qualifications,1244
186,2001,E02000642,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,586
187,2001,E02000642,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,826
188,2001,E02000642,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,559
189,2001,E02000642,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,2539
190,2001,E02000642,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,242
191,2001,E02000642,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,142
192,2001,E02000642,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,354
193,2001,E02000642,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,114
194,2001,E02000642,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,36
195,2001,E02000642,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,204
196,2001,E02000643,2001 super output areas - middle layer,305,All people aged 16-74,5911
197,2001,E02000643,2001 super output areas - middle layer,305,No qualifications,966
198,2001,E02000643,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,607
199,2001,E02000643,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,831
200,2001,E02000643,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,697
201,2001,E02000643,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,2547
202,2001,E02000643,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,263
203,2001,E02000643,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,104
204,2001,E02000643,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,340
205,2001,E02000643,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,89
206,2001,E02000643,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,20
207,2001,E02000643,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,231
208,2001,E02000644,2001 super output areas - middle layer,305,All people aged 16-74,5685
209,2001,E02000644,2001 super output areas - middle layer,305,No qualifications,963
210,2001,E02000644,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,562
211,2001,E02000644,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,927
212,2001,E02000644,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,624
213,2001,E02000644,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,2356
214,2001,E02000644,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,253
215,2001,E02000644,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,132
216,2001,E02000644,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,349
217,2001,E02000644,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,96
218,2001,E02000644,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,19
219,2001,E02000644,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,234
220,2001,E02000645,2001 super output areas - middle layer,305,All people aged 16-74,5977
221,2001,E02000645,2001 super output areas - middle layer,305,No qualifications,1085
222,2001,E02000645,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,583
223,2001,E02000645,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,855
224,2001,E02000645,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,574
225,2001,E02000645,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,2633
226,2001,E02000645,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,247
227,2001,E02000645,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,116
228,2001,E02000645,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,332
229,2001,E02000645,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,95
230,2001,E02000645,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,31
231,2001,E02000645,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,206
232,2001,E02000646,2001 super output areas - middle layer,305,All people aged 16-74,6103
233,2001,E02000646,2001 super output areas - middle layer,305,No qualifications,945
234,2001,E02000646,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,551
235,2001,E02000646,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,910
236,2001,E02000646,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,739
237,2001,E02000646,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,2721
238,2001,E02000646,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,237
239,2001,E02000646,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,115
240,2001,E02000646,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,398
241,2001,E02000646,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,146
242,2001,E02000646,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,18
243,2001,E02000646,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,234
244,2001,E02000647,2001 super output areas - middle layer,305,All people aged 16-74,5867
245,2001,E02000647,2001 super output areas - middle layer,305,No qualifications,1016
246,2001,E02000647,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,651
247,2001,E02000647,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,984
248,2001,E02000647,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,642
249,2001,E02000647,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,2266
250,2001,E02000647,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,308
251,2001,E02000647,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,140
252,2001,E02000647,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,305
253,2001,E02000647,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,100
254,2001,E02000647,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,14
255,2001,E02000647,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,191
256,2001,E02000648,2001 super output areas - middle layer,305,All people aged 16-74,5363
257,2001,E02000648,2001 super output areas - middle layer,305,No qualifications,1612
258,2001,E02000648,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,790
259,2001,E02000648,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,890
260,2001,E02000648,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,442
261,2001,E02000648,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,1312
262,2001,E02000648,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,317
263,2001,E02000648,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,159
264,2001,E02000648,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,329
265,2001,E02000648,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,89
266,2001,E02000648,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,44
267,2001,E02000648,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,196
268,2001,E02000649,2001 super output areas - middle layer,305,All people aged 16-74,7637
269,2001,E02000649,2001 super output areas - middle layer,305,No qualifications,1131
270,2001,E02000649,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,806
271,2001,E02000649,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,1130
272,2001,E02000649,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,853
273,2001,E02000649,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,3366
274,2001,E02000649,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,351
275,2001,E02000649,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,125
276,2001,E02000649,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,387
277,2001,E02000649,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,154
278,2001,E02000649,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,22
279,2001,E02000649,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,211
280,2001,E02000650,2001 super output areas - middle layer,305,All people aged 16-74,5573
281,2001,E02000650,2001 super output areas - middle layer,305,No qualifications,1410
282,2001,E02000650,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,704
283,2001,E02000650,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,916
284,2001,E02000650,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,481
285,2001,E02000650,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,1757
286,2001,E02000650,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,305
287,2001,E02000650,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,170
288,2001,E02000650,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,296
289,2001,E02000650,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,100
290,2001,E02000650,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,32
291,2001,E02000650,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,164
292,2001,E02000651,2001 super output areas - middle layer,305,All people aged 16-74,5876
293,2001,E02000651,2001 super output areas - middle layer,305,No qualifications,1040
294,2001,E02000651,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,692
295,2001,E02000651,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,988
296,2001,E02000651,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,646
297,2001,E02000651,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,2229
298,2001,E02000651,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,281
299,2001,E02000651,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,148
300,2001,E02000651,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,376
