,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
34,2001,E02000628,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),281
35,2001,E02000628,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,381
36,2001,E02000628,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,154
37,2001,E02000628,2001 super output areas - middle layer,305,Economically inactive: Other,233
38,2001,E02000628,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,30
39,2001,E02000628,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,15
40,2001,E02000628,2001 super output areas - middle layer,305,Unemployed: Never worked,38
41,2001,E02000628,2001 super output areas - middle layer,305,Long-term unemployed,59
42,2001,E02000629,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3012
43,2001,E02000629,2001 super output areas - middle layer,305,Economically active,2178
44,2001,E02000629,2001 super output areas - middle layer,305,Economically active: In employment,1988
45,2001,E02000629,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,258
46,2001,E02000629,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1484
47,2001,E02000629,2001 super output areas - middle layer,305,Economically active: Self-employed,246
48,2001,E02000629,2001 super output areas - middle layer,305,Economically active: Unemployed,118
49,2001,E02000629,2001 super output areas - middle layer,305,Economically active: Full-time student,72
50,2001,E02000629,2001 super output areas - middle layer,305,Economically Inactive,834
51,2001,E02000629,2001 super output areas - middle layer,305,Economically inactive: Retired,170
52,2001,E02000629,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),171
53,2001,E02000629,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,261
54,2001,E02000629,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,94
55,2001,E02000629,2001 super output areas - middle layer,305,Economically inactive: Other,138
56,2001,E02000629,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,24
57,2001,E02000629,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,13
58,2001,E02000629,2001 super output areas - middle layer,305,Unemployed: Never worked,15
59,2001,E02000629,2001 super output areas - middle layer,305,Long-term unemployed,29
60,2001,E02000630,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2923
61,2001,E02000630,2001 super output areas - middle layer,305,Economically active,1972
62,2001,E02000630,2001 super output areas - middle layer,305,Economically active: In employment,1789
63,2001,E02000630,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,218
64,2001,E02000630,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1338
65,2001,E02000630,2001 super output areas - middle layer,305,Economically active: Self-employed,233
66,2001,E02000630,2001 super output areas - middle layer,305,Economically active: Unemployed,125
67,2001,E02000630,2001 super output areas - middle layer,305,Economically active: Full-time student,58
68,2001,E02000630,2001 super output areas - middle layer,305,Economically Inactive,951
69,2001,E02000630,2001 super output areas - middle layer,305,Economically inactive: Retired,230
70,2001,E02000630,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),162
71,2001,E02000630,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,298
72,2001,E02000630,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,105
73,2001,E02000630,2001 super output areas - middle layer,305,Economically inactive: Other,156
74,2001,E02000630,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,26
75,2001,E02000630,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,14
76,2001,E02000630,2001 super output areas - middle layer,305,Unemployed: Never worked,17
77,2001,E02000630,2001 super output areas - middle layer,305,Long-term unemployed,33
78,2001,E02000631,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2958
79,2001,E02000631,2001 super output areas - middle layer,305,Economically active,2048
80,2001,E02000631,2001 super output areas - middle layer,305,Economically active: In employment,1772
81,2001,E02000631,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,352
82,2001,E02000631,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1194
83,2001,E02000631,2001 super output areas - middle layer,305,Economically active: Self-employed,226
84,2001,E02000631,2001 super output areas - middle layer,305,Economically active: Unemployed,137
85,2001,E02000631,2001 super output areas - middle layer,305,Economically active: Full-time student,139
86,2001,E02000631,2001 super output areas - middle layer,305,Economically Inactive,910
87,2001,E02000631,2001 super output areas - middle layer,305,Economically inactive: Retired,240
88,2001,E02000631,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),203
89,2001,E02000631,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,225
90,2001,E02000631,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,130
91,2001,E02000631,2001 super output areas - middle layer,305,Economically inactive: Other,112
92,2001,E02000631,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,22
93,2001,E02000631,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,15
94,2001,E02000631,2001 super output areas - middle layer,305,Unemployed: Never worked,9
95,2001,E02000631,2001 super output areas - middle layer,305,Long-term unemployed,50
96,2001,E02000632,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3198
97,2001,E02000632,2001 super output areas - middle layer,305,Economically active,2457
98,2001,E02000632,2001 super output areas - middle layer,305,Economically active: In employment,2243
99,2001,E02000632,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,247
100,2001,E02000632,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1800
101,2001,E02000632,2001 super output areas - middle layer,305,Economically active: Self-employed,196
102,2001,E02000632,2001 super output areas - middle layer,305,Economically active: Unemployed,146
103,2001,E02000632,2001 super output areas - middle layer,305,Economically active: Full-time student,68
104,2001,E02000632,2001 super output areas - middle layer,305,Economically Inactive,741
105,2001,E02000632,2001 super output areas - middle layer,305,Economically inactive: Retired,190
106,2001,E02000632,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),152
107,2001,E02000632,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,158
108,2001,E02000632,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,100
109,2001,E02000632,2001 super output areas - middle layer,305,Economically inactive: Other,141
110,2001,E02000632,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,24
111,2001,E02000632,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,16
112,2001,E02000632,2001 super output areas - middle layer,305,Unemployed: Never worked,20
113,2001,E02000632,2001 super output areas - middle layer,305,Long-term unemployed,29
114,2001,E02000633,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2809
115,2001,E02000633,2001 super output areas - middle layer,305,Economically active,1864
116,2001,E02000633,2001 super output areas - middle layer,305,Economically active: In employment,1591
117,2001,E02000633,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,280
118,2001,E02000633,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1135
119,2001,E02000633,2001 super output areas - middle layer,305,Economically active: Self-employed,176
120,2001,E02000633,2001 super output areas - middle layer,305,Economically active: Unemployed,166
121,2001,E02000633,2001 super output areas - middle layer,305,Economically active: Full-time student,107
122,2001,E02000633,2001 super output areas - middle layer,305,Economically Inactive,945
123,2001,E02000633,2001 super output areas - middle layer,305,Economically inactive: Retired,202
124,2001,E02000633,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),196
125,2001,E02000633,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,258
126,2001,E02000633,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,117
127,2001,E02000633,2001 super output areas - middle layer,305,Economically inactive: Other,172
128,2001,E02000633,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,18
129,2001,E02000633,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,14
130,2001,E02000633,2001 super output areas - middle layer,305,Unemployed: Never worked,25
131,2001,E02000633,2001 super output areas - middle layer,305,Long-term unemployed,57
132,2001,E02000634,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2359
133,2001,E02000634,2001 super output areas - middle layer,305,Economically active,1519
134,2001,E02000634,2001 super output areas - middle layer,305,Economically active: In employment,1333
135,2001,E02000634,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,211
136,2001,E02000634,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1014
137,2001,E02000634,2001 super output areas - middle layer,305,Economically active: Self-employed,108
138,2001,E02000634,2001 super output areas - middle layer,305,Economically active: Unemployed,111
139,2001,E02000634,2001 super output areas - middle layer,305,Economically active: Full-time student,75
140,2001,E02000634,2001 super output areas - middle layer,305,Economically Inactive,840
141,2001,E02000634,2001 super output areas - middle layer,305,Economically inactive: Retired,205
142,2001,E02000634,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),133
143,2001,E02000634,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,244
144,2001,E02000634,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,124
145,2001,E02000634,2001 super output areas - middle layer,305,Economically inactive: Other,134
146,2001,E02000634,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,18
147,2001,E02000634,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,10
148,2001,E02000634,2001 super output areas - middle layer,305,Unemployed: Never worked,18
149,2001,E02000634,2001 super output areas - middle layer,305,Long-term unemployed,32
150,2001,E02000635,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2715
151,2001,E02000635,2001 super output areas - middle layer,305,Economically active,1814
152,2001,E02000635,2001 super output areas - middle layer,305,Economically active: In employment,1608
153,2001,E02000635,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,322
154,2001,E02000635,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1083
155,2001,E02000635,2001 super output areas - middle layer,305,Economically active: Self-employed,203
156,2001,E02000635,2001 super output areas - middle layer,305,Economically active: Unemployed,134
157,2001,E02000635,2001 super output areas - middle layer,305,Economically active: Full-time student,72
158,2001,E02000635,2001 super output areas - middle layer,305,Economically Inactive,901
159,2001,E02000635,2001 super output areas - middle layer,305,Economically inactive: Retired,174
160,2001,E02000635,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),172
161,2001,E02000635,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,294
162,2001,E02000635,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,108
163,2001,E02000635,2001 super output areas - middle layer,305,Economically inactive: Other,153
164,2001,E02000635,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,19
165,2001,E02000635,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,11
166,2001,E02000635,2001 super output areas - middle layer,305,Unemployed: Never worked,17
167,2001,E02000635,2001 super output areas - middle layer,305,Long-term unemployed,41
168,2001,E02000636,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2856
169,2001,E02000636,2001 super output areas - middle layer,305,Economically active,2083
170,2001,E02000636,2001 super output areas - middle layer,305,Economically active: In employment,1957
171,2001,E02000636,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,256
172,2001,E02000636,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1450
173,2001,E02000636,2001 super output areas - middle layer,305,Economically active: Self-employed,251
174,2001,E02000636,2001 super output areas - middle layer,305,Economically active: Unemployed,75
175,2001,E02000636,2001 super output areas - middle layer,305,Economically active: Full-time student,51
176,2001,E02000636,2001 super output areas - middle layer,305,Economically Inactive,773
177,2001,E02000636,2001 super output areas - middle layer,305,Economically inactive: Retired,165
178,2001,E02000636,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),124
179,2001,E02000636,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,325
180,2001,E02000636,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,63
181,2001,E02000636,2001 super output areas - middle layer,305,Economically inactive: Other,96
182,2001,E02000636,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,15
183,2001,E02000636,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,11
184,2001,E02000636,2001 super output areas - middle layer,305,Unemployed: Never worked,7
185,2001,E02000636,2001 super output areas - middle layer,305,Long-term unemployed,23
186,2001,E02000637,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3045
187,2001,E02000637,2001 super output areas - middle layer,305,Economically active,2222
188,2001,E02000637,2001 super output areas - middle layer,305,Economically active: In employment,1991
189,2001,E02000637,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,303
190,2001,E02000637,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1415
191,2001,E02000637,2001 super output areas - middle layer,305,Economically active: Self-employed,273
192,2001,E02000637,2001 super output areas - middle layer,305,Economically active: Unemployed,149
193,2001,E02000637,2001 super output areas - middle layer,305,Economically active: Full-time student,82
194,2001,E02000637,2001 super output areas - middle layer,305,Economically Inactive,823
195,2001,E02000637,2001 super output areas - middle layer,305,Economically inactive: Retired,227
196,2001,E02000637,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),170
197,2001,E02000637,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,178
198,2001,E02000637,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,101
199,2001,E02000637,2001 super output areas - middle layer,305,Economically inactive: Other,147
200,2001,E02000637,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,28
201,2001,E02000637,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,23
202,2001,E02000637,2001 super output areas - middle layer,305,Unemployed: Never worked,6
203,2001,E02000637,2001 super output areas - middle layer,305,Long-term unemployed,43
204,2001,E02000638,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2982
205,2001,E02000638,2001 super output areas - middle layer,305,Economically active,1921
206,2001,E02000638,2001 super output areas - middle layer,305,Economically active: In employment,1668
207,2001,E02000638,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,321
208,2001,E02000638,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1199
209,2001,E02000638,2001 super output areas - middle layer,305,Economically active: Self-employed,148
210,2001,E02000638,2001 super output areas - middle layer,305,Economically active: Unemployed,158
211,2001,E02000638,2001 super output areas - middle layer,305,Economically active: Full-time student,95
212,2001,E02000638,2001 super output areas - middle layer,305,Economically Inactive,1061
213,2001,E02000638,2001 super output areas - middle layer,305,Economically inactive: Retired,274
214,2001,E02000638,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),174
215,2001,E02000638,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,312
216,2001,E02000638,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,157
217,2001,E02000638,2001 super output areas - middle layer,305,Economically inactive: Other,144
218,2001,E02000638,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,29
219,2001,E02000638,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,6
220,2001,E02000638,2001 super output areas - middle layer,305,Unemployed: Never worked,32
221,2001,E02000638,2001 super output areas - middle layer,305,Long-term unemployed,50
222,2001,E02000639,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3015
223,2001,E02000639,2001 super output areas - middle layer,305,Economically active,1850
224,2001,E02000639,2001 super output areas - middle layer,305,Economically active: In employment,1576
225,2001,E02000639,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,325
226,2001,E02000639,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1129
227,2001,E02000639,2001 super output areas - middle layer,305,Economically active: Self-employed,122
228,2001,E02000639,2001 super output areas - middle layer,305,Economically active: Unemployed,163
229,2001,E02000639,2001 super output areas - middle layer,305,Economically active: Full-time student,111
230,2001,E02000639,2001 super output areas - middle layer,305,Economically Inactive,1165
231,2001,E02000639,2001 super output areas - middle layer,305,Economically inactive: Retired,206
232,2001,E02000639,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),236
233,2001,E02000639,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,406
234,2001,E02000639,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,121
235,2001,E02000639,2001 super output areas - middle layer,305,Economically inactive: Other,196
236,2001,E02000639,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,37
237,2001,E02000639,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,16
238,2001,E02000639,2001 super output areas - middle layer,305,Unemployed: Never worked,24
239,2001,E02000639,2001 super output areas - middle layer,305,Long-term unemployed,57
240,2001,E02000640,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3791
241,2001,E02000640,2001 super output areas - middle layer,305,Economically active,2735
242,2001,E02000640,2001 super output areas - middle layer,305,Economically active: In employment,2527
243,2001,E02000640,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,357
244,2001,E02000640,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1969
245,2001,E02000640,2001 super output areas - middle layer,305,Economically active: Self-employed,201
246,2001,E02000640,2001 super output areas - middle layer,305,Economically active: Unemployed,112
247,2001,E02000640,2001 super output areas - middle layer,305,Economically active: Full-time student,96
248,2001,E02000640,2001 super output areas - middle layer,305,Economically Inactive,1056
249,2001,E02000640,2001 super output areas - middle layer,305,Economically inactive: Retired,282
250,2001,E02000640,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),186
251,2001,E02000640,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,341
252,2001,E02000640,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,115
253,2001,E02000640,2001 super output areas - middle layer,305,Economically inactive: Other,132
254,2001,E02000640,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,22
255,2001,E02000640,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,7
256,2001,E02000640,2001 super output areas - middle layer,305,Unemployed: Never worked,22
257,2001,E02000640,2001 super output areas - middle layer,305,Long-term unemployed,38
258,2001,E02000641,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2665
259,2001,E02000641,2001 super output areas - middle layer,305,Economically active,1487
260,2001,E02000641,2001 super output areas - middle layer,305,Economically active: In employment,1240
261,2001,E02000641,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,327
262,2001,E02000641,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,826
263,2001,E02000641,2001 super output areas - middle layer,305,Economically active: Self-employed,87
264,2001,E02000641,2001 super output areas - middle layer,305,Economically active: Unemployed,159
265,2001,E02000641,2001 super output areas - middle layer,305,Economically active: Full-time student,88
266,2001,E02000641,2001 super output areas - middle layer,305,Economically Inactive,1178
267,2001,E02000641,2001 super output areas - middle layer,305,Economically inactive: Retired,253
268,2001,E02000641,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),215
269,2001,E02000641,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,376
270,2001,E02000641,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,154
271,2001,E02000641,2001 super output areas - middle layer,305,Economically inactive: Other,180
272,2001,E02000641,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,31
273,2001,E02000641,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,14
274,2001,E02000641,2001 super output areas - middle layer,305,Unemployed: Never worked,23
275,2001,E02000641,2001 super output areas - middle layer,305,Long-term unemployed,59
276,2001,E02000642,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3105
277,2001,E02000642,2001 super output areas - middle layer,305,Economically active,2044
278,2001,E02000642,2001 super output areas - middle layer,305,Economically active: In employment,1820
279,2001,E02000642,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,363
280,2001,E02000642,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1267
281,2001,E02000642,2001 super output areas - middle layer,305,Economically active: Self-employed,190
282,2001,E02000642,2001 super output areas - middle layer,305,Economically active: Unemployed,131
283,2001,E02000642,2001 super output areas - middle layer,305,Economically active: Full-time student,93
284,2001,E02000642,2001 super output areas - middle layer,305,Economically Inactive,1061
285,2001,E02000642,2001 super output areas - middle layer,305,Economically inactive: Retired,318
286,2001,E02000642,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),167
287,2001,E02000642,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,327
288,2001,E02000642,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,104
289,2001,E02000642,2001 super output areas - middle layer,305,Economically inactive: Other,145
290,2001,E02000642,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,22
291,2001,E02000642,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,11
292,2001,E02000642,2001 super output areas - middle layer,305,Unemployed: Never worked,16
293,2001,E02000642,2001 super output areas - middle layer,305,Long-term unemployed,33
294,2001,E02000643,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3001
295,2001,E02000643,2001 super output areas - middle layer,305,Economically active,2045
296,2001,E02000643,2001 super output areas - middle layer,305,Economically active: In employment,1873
297,2001,E02000643,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,301
298,2001,E02000643,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1363
299,2001,E02000643,2001 super output areas - middle layer,305,Economically active: Self-employed,209
300,2001,E02000643,2001 super output areas - middle layer,305,Economically active: Unemployed,105
301,2001,E02000643,2001 super output areas - middle layer,305,Economically active: Full-time student,67
302,2001,E02000643,2001 super output areas - middle layer,305,Economically Inactive,956
303,2001,E02000643,2001 super output areas - middle layer,305,Economically inactive: Retired,230
304,2001,E02000643,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),195
305,2001,E02000643,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,266
306,2001,E02000643,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,96
307,2001,E02000643,2001 super output areas - middle layer,305,Economically inactive: Other,169
308,2001,E02000643,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,18
309,2001,E02000643,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,14
310,2001,E02000643,2001 super output areas - middle layer,305,Unemployed: Never worked,13
311,2001,E02000643,2001 super output areas - middle layer,305,Long-term unemployed,37
312,2001,E02000644,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2889
313,2001,E02000644,2001 super output areas - middle layer,305,Economically active,1973
314,2001,E02000644,2001 super output areas - middle layer,305,Economically active: In employment,1790
315,2001,E02000644,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,371
316,2001,E02000644,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1265
317,2001,E02000644,2001 super output areas - middle layer,305,Economically active: Self-employed,154
318,2001,E02000644,2001 super output areas - middle layer,305,Economically active: Unemployed,114
319,2001,E02000644,2001 super output areas - middle layer,305,Economically active: Full-time student,69
320,2001,E02000644,2001 super output areas - middle layer,305,Economically Inactive,916
321,2001,E02000644,2001 super output areas - middle layer,305,Economically inactive: Retired,235
322,2001,E02000644,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),183
323,2001,E02000644,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,269
324,2001,E02000644,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,105
325,2001,E02000644,2001 super output areas - middle layer,305,Economically inactive: Other,124
326,2001,E02000644,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,25
327,2001,E02000644,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,18
328,2001,E02000644,2001 super output areas - middle layer,305,Unemployed: Never worked,14
329,2001,E02000644,2001 super output areas - middle layer,305,Long-term unemployed,35
330,2001,E02000645,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3065
331,2001,E02000645,2001 super output areas - middle layer,305,Economically active,2127
332,2001,E02000645,2001 super output areas - middle layer,305,Economically active: In employment,1945
333,2001,E02000645,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,355
334,2001,E02000645,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1379
335,2001,E02000645,2001 super output areas - middle layer,305,Economically active: Self-employed,211
336,2001,E02000645,2001 super output areas - middle layer,305,Economically active: Unemployed,102
337,2001,E02000645,2001 super output areas - middle layer,305,Economically active: Full-time student,80
338,2001,E02000645,2001 super output areas - middle layer,305,Economically Inactive,938
339,2001,E02000645,2001 super output areas - middle layer,305,Economically inactive: Retired,262
340,2001,E02000645,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),163
341,2001,E02000645,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,285
342,2001,E02000645,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,101
343,2001,E02000645,2001 super output areas - middle layer,305,Economically inactive: Other,127
344,2001,E02000645,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,15
345,2001,E02000645,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,12
346,2001,E02000645,2001 super output areas - middle layer,305,Unemployed: Never worked,12
347,2001,E02000645,2001 super output areas - middle layer,305,Long-term unemployed,26
348,2001,E02000646,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2990
349,2001,E02000646,2001 super output areas - middle layer,305,Economically active,2047
350,2001,E02000646,2001 super output areas - middle layer,305,Economically active: In employment,1853
351,2001,E02000646,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,262
