,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
49,2001,E02004833,2001 super output areas - middle layer,305,Economically active: Self-employed,532
50,2001,E02004833,2001 super output areas - middle layer,305,Economically active: Unemployed,106
51,2001,E02004833,2001 super output areas - middle layer,305,Economically active: Full-time student,549
52,2001,E02004833,2001 super output areas - middle layer,305,Economically Inactive,2446
53,2001,E02004833,2001 super output areas - middle layer,305,Economically inactive: Retired,881
54,2001,E02004833,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),685
55,2001,E02004833,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,309
56,2001,E02004833,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,158
57,2001,E02004833,2001 super output areas - middle layer,305,Economically inactive: Other,413
58,2001,E02004833,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,30
59,2001,E02004833,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,14
60,2001,E02004833,2001 super output areas - middle layer,305,Unemployed: Never worked,7
61,2001,E02004833,2001 super output areas - middle layer,305,Long-term unemployed,24
62,2001,E02004834,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,5363
63,2001,E02004834,2001 super output areas - middle layer,305,Economically active,3615
64,2001,E02004834,2001 super output areas - middle layer,305,Economically active: In employment,3200
65,2001,E02004834,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,624
66,2001,E02004834,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2225
67,2001,E02004834,2001 super output areas - middle layer,305,Economically active: Self-employed,351
68,2001,E02004834,2001 super output areas - middle layer,305,Economically active: Unemployed,117
69,2001,E02004834,2001 super output areas - middle layer,305,Economically active: Full-time student,298
70,2001,E02004834,2001 super output areas - middle layer,305,Economically Inactive,1748
71,2001,E02004834,2001 super output areas - middle layer,305,Economically inactive: Retired,638
72,2001,E02004834,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),475
73,2001,E02004834,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,281
74,2001,E02004834,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,219
75,2001,E02004834,2001 super output areas - middle layer,305,Economically inactive: Other,135
76,2001,E02004834,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,33
77,2001,E02004834,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,22
78,2001,E02004834,2001 super output areas - middle layer,305,Unemployed: Never worked,5
79,2001,E02004834,2001 super output areas - middle layer,305,Long-term unemployed,31
80,2001,E02004835,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6120
81,2001,E02004835,2001 super output areas - middle layer,305,Economically active,4220
82,2001,E02004835,2001 super output areas - middle layer,305,Economically active: In employment,3811
83,2001,E02004835,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,516
84,2001,E02004835,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2681
85,2001,E02004835,2001 super output areas - middle layer,305,Economically active: Self-employed,614
86,2001,E02004835,2001 super output areas - middle layer,305,Economically active: Unemployed,130
87,2001,E02004835,2001 super output areas - middle layer,305,Economically active: Full-time student,279
88,2001,E02004835,2001 super output areas - middle layer,305,Economically Inactive,1900
89,2001,E02004835,2001 super output areas - middle layer,305,Economically inactive: Retired,662
90,2001,E02004835,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),643
91,2001,E02004835,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,277
92,2001,E02004835,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,194
93,2001,E02004835,2001 super output areas - middle layer,305,Economically inactive: Other,124
94,2001,E02004835,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,26
95,2001,E02004835,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,36
96,2001,E02004835,2001 super output areas - middle layer,305,Unemployed: Never worked,6
97,2001,E02004835,2001 super output areas - middle layer,305,Long-term unemployed,33
98,2001,E02004836,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,4130
99,2001,E02004836,2001 super output areas - middle layer,305,Economically active,2695
100,2001,E02004836,2001 super output areas - middle layer,305,Economically active: In employment,2191
101,2001,E02004836,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,505
102,2001,E02004836,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1413
103,2001,E02004836,2001 super output areas - middle layer,305,Economically active: Self-employed,273
104,2001,E02004836,2001 super output areas - middle layer,305,Economically active: Unemployed,85
105,2001,E02004836,2001 super output areas - middle layer,305,Economically active: Full-time student,419
106,2001,E02004836,2001 super output areas - middle layer,305,Economically Inactive,1435
107,2001,E02004836,2001 super output areas - middle layer,305,Economically inactive: Retired,411
108,2001,E02004836,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),512
109,2001,E02004836,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,278
110,2001,E02004836,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,151
111,2001,E02004836,2001 super output areas - middle layer,305,Economically inactive: Other,83
112,2001,E02004836,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,25
113,2001,E02004836,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,18
114,2001,E02004836,2001 super output areas - middle layer,305,Unemployed: Never worked,3
115,2001,E02004836,2001 super output areas - middle layer,305,Long-term unemployed,22
116,2001,E02004837,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,5400
117,2001,E02004837,2001 super output areas - middle layer,305,Economically active,3934
118,2001,E02004837,2001 super output areas - middle layer,305,Economically active: In employment,3600
119,2001,E02004837,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,690
120,2001,E02004837,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2401
121,2001,E02004837,2001 super output areas - middle layer,305,Economically active: Self-employed,509
122,2001,E02004837,2001 super output areas - middle layer,305,Economically active: Unemployed,84
123,2001,E02004837,2001 super output areas - middle layer,305,Economically active: Full-time student,250
124,2001,E02004837,2001 super output areas - middle layer,305,Economically Inactive,1466
125,2001,E02004837,2001 super output areas - middle layer,305,Economically inactive: Retired,737
126,2001,E02004837,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),226
127,2001,E02004837,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,320
128,2001,E02004837,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,103
129,2001,E02004837,2001 super output areas - middle layer,305,Economically inactive: Other,80
130,2001,E02004837,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,14
131,2001,E02004837,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,20
132,2001,E02004837,2001 super output areas - middle layer,305,Unemployed: Never worked,3
133,2001,E02004837,2001 super output areas - middle layer,305,Long-term unemployed,18
134,2001,E02004838,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6141
135,2001,E02004838,2001 super output areas - middle layer,305,Economically active,4346
136,2001,E02004838,2001 super output areas - middle layer,305,Economically active: In employment,4118
137,2001,E02004838,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,823
138,2001,E02004838,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2544
139,2001,E02004838,2001 super output areas - middle layer,305,Economically active: Self-employed,751
140,2001,E02004838,2001 super output areas - middle layer,305,Economically active: Unemployed,86
141,2001,E02004838,2001 super output areas - middle layer,305,Economically active: Full-time student,142
142,2001,E02004838,2001 super output areas - middle layer,305,Economically Inactive,1795
143,2001,E02004838,2001 super output areas - middle layer,305,Economically inactive: Retired,956
144,2001,E02004838,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),164
145,2001,E02004838,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,422
146,2001,E02004838,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,134
147,2001,E02004838,2001 super output areas - middle layer,305,Economically inactive: Other,119
148,2001,E02004838,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,17
149,2001,E02004838,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,25
150,2001,E02004838,2001 super output areas - middle layer,305,Unemployed: Never worked,3
151,2001,E02004838,2001 super output areas - middle layer,305,Long-term unemployed,14
152,2001,E02004839,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,5610
153,2001,E02004839,2001 super output areas - middle layer,305,Economically active,3851
154,2001,E02004839,2001 super output areas - middle layer,305,Economically active: In employment,3645
155,2001,E02004839,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,710
156,2001,E02004839,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2042
157,2001,E02004839,2001 super output areas - middle layer,305,Economically active: Self-employed,893
158,2001,E02004839,2001 super output areas - middle layer,305,Economically active: Unemployed,90
159,2001,E02004839,2001 super output areas - middle layer,305,Economically active: Full-time student,116
160,2001,E02004839,2001 super output areas - middle layer,305,Economically Inactive,1759
161,2001,E02004839,2001 super output areas - middle layer,305,Economically inactive: Retired,898
162,2001,E02004839,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),169
163,2001,E02004839,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,475
164,2001,E02004839,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,100
165,2001,E02004839,2001 super output areas - middle layer,305,Economically inactive: Other,117
166,2001,E02004839,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,27
167,2001,E02004839,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,26
168,2001,E02004839,2001 super output areas - middle layer,305,Unemployed: Never worked,3
169,2001,E02004839,2001 super output areas - middle layer,305,Long-term unemployed,18
170,2001,E02004840,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6613
171,2001,E02004840,2001 super output areas - middle layer,305,Economically active,4868
172,2001,E02004840,2001 super output areas - middle layer,305,Economically active: In employment,4615
173,2001,E02004840,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,927
174,2001,E02004840,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2877
175,2001,E02004840,2001 super output areas - middle layer,305,Economically active: Self-employed,811
176,2001,E02004840,2001 super output areas - middle layer,305,Economically active: Unemployed,94
177,2001,E02004840,2001 super output areas - middle layer,305,Economically active: Full-time student,159
178,2001,E02004840,2001 super output areas - middle layer,305,Economically Inactive,1745
179,2001,E02004840,2001 super output areas - middle layer,305,Economically inactive: Retired,860
180,2001,E02004840,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),189
181,2001,E02004840,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,443
182,2001,E02004840,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,147
183,2001,E02004840,2001 super output areas - middle layer,305,Economically inactive: Other,106
184,2001,E02004840,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,23
185,2001,E02004840,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,19
186,2001,E02004840,2001 super output areas - middle layer,305,Unemployed: Never worked,6
187,2001,E02004840,2001 super output areas - middle layer,305,Long-term unemployed,23
188,2001,E02004841,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,5976
189,2001,E02004841,2001 super output areas - middle layer,305,Economically active,4349
190,2001,E02004841,2001 super output areas - middle layer,305,Economically active: In employment,4115
191,2001,E02004841,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,657
192,2001,E02004841,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2671
193,2001,E02004841,2001 super output areas - middle layer,305,Economically active: Self-employed,787
194,2001,E02004841,2001 super output areas - middle layer,305,Economically active: Unemployed,95
195,2001,E02004841,2001 super output areas - middle layer,305,Economically active: Full-time student,139
196,2001,E02004841,2001 super output areas - middle layer,305,Economically Inactive,1627
197,2001,E02004841,2001 super output areas - middle layer,305,Economically inactive: Retired,813
198,2001,E02004841,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),129
199,2001,E02004841,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,356
200,2001,E02004841,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,194
201,2001,E02004841,2001 super output areas - middle layer,305,Economically inactive: Other,135
202,2001,E02004841,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,16
203,2001,E02004841,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,21
204,2001,E02004841,2001 super output areas - middle layer,305,Unemployed: Never worked,3
205,2001,E02004841,2001 super output areas - middle layer,305,Long-term unemployed,18
206,2001,E02004842,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,5917
207,2001,E02004842,2001 super output areas - middle layer,305,Economically active,4397
208,2001,E02004842,2001 super output areas - middle layer,305,Economically active: In employment,4158
209,2001,E02004842,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,731
210,2001,E02004842,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2805
211,2001,E02004842,2001 super output areas - middle layer,305,Economically active: Self-employed,622
212,2001,E02004842,2001 super output areas - middle layer,305,Economically active: Unemployed,100
213,2001,E02004842,2001 super output areas - middle layer,305,Economically active: Full-time student,139
214,2001,E02004842,2001 super output areas - middle layer,305,Economically Inactive,1520
215,2001,E02004842,2001 super output areas - middle layer,305,Economically inactive: Retired,796
216,2001,E02004842,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),152
217,2001,E02004842,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,333
218,2001,E02004842,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,143
219,2001,E02004842,2001 super output areas - middle layer,305,Economically inactive: Other,96
220,2001,E02004842,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,17
221,2001,E02004842,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,30
222,2001,E02004842,2001 super output areas - middle layer,305,Unemployed: Never worked,4
223,2001,E02004842,2001 super output areas - middle layer,305,Long-term unemployed,22
224,2001,E02004996,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,4816
225,2001,E02004996,2001 super output areas - middle layer,305,Economically active,3069
226,2001,E02004996,2001 super output areas - middle layer,305,Economically active: In employment,2795
227,2001,E02004996,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,529
228,2001,E02004996,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1674
229,2001,E02004996,2001 super output areas - middle layer,305,Economically active: Self-employed,592
230,2001,E02004996,2001 super output areas - middle layer,305,Economically active: Unemployed,90
231,2001,E02004996,2001 super output areas - middle layer,305,Economically active: Full-time student,184
232,2001,E02004996,2001 super output areas - middle layer,305,Economically Inactive,1747
233,2001,E02004996,2001 super output areas - middle layer,305,Economically inactive: Retired,757
234,2001,E02004996,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),387
235,2001,E02004996,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,347
236,2001,E02004996,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,162
237,2001,E02004996,2001 super output areas - middle layer,305,Economically inactive: Other,94
238,2001,E02004996,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,19
239,2001,E02004996,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,18
240,2001,E02004996,2001 super output areas - middle layer,305,Unemployed: Never worked,6
241,2001,E02004996,2001 super output areas - middle layer,305,Long-term unemployed,32
242,2001,E02004997,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,5436
243,2001,E02004997,2001 super output areas - middle layer,305,Economically active,3611
244,2001,E02004997,2001 super output areas - middle layer,305,Economically active: In employment,3403
245,2001,E02004997,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,615
246,2001,E02004997,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1921
247,2001,E02004997,2001 super output areas - middle layer,305,Economically active: Self-employed,867
248,2001,E02004997,2001 super output areas - middle layer,305,Economically active: Unemployed,110
249,2001,E02004997,2001 super output areas - middle layer,305,Economically active: Full-time student,98
250,2001,E02004997,2001 super output areas - middle layer,305,Economically Inactive,1825
251,2001,E02004997,2001 super output areas - middle layer,305,Economically inactive: Retired,936
252,2001,E02004997,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),127
253,2001,E02004997,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,407
254,2001,E02004997,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,210
255,2001,E02004997,2001 super output areas - middle layer,305,Economically inactive: Other,145
256,2001,E02004997,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,25
257,2001,E02004997,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,31
258,2001,E02004997,2001 super output areas - middle layer,305,Unemployed: Never worked,7
259,2001,E02004997,2001 super output areas - middle layer,305,Long-term unemployed,30
260,2001,E02004998,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,4201
261,2001,E02004998,2001 super output areas - middle layer,305,Economically active,2979
262,2001,E02004998,2001 super output areas - middle layer,305,Economically active: In employment,2786
263,2001,E02004998,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,615
264,2001,E02004998,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1810
265,2001,E02004998,2001 super output areas - middle layer,305,Economically active: Self-employed,361
266,2001,E02004998,2001 super output areas - middle layer,305,Economically active: Unemployed,85
267,2001,E02004998,2001 super output areas - middle layer,305,Economically active: Full-time student,108
268,2001,E02004998,2001 super output areas - middle layer,305,Economically Inactive,1222
269,2001,E02004998,2001 super output areas - middle layer,305,Economically inactive: Retired,655
270,2001,E02004998,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),147
271,2001,E02004998,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,234
272,2001,E02004998,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,113
273,2001,E02004998,2001 super output areas - middle layer,305,Economically inactive: Other,73
274,2001,E02004998,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,21
275,2001,E02004998,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,21
276,2001,E02004998,2001 super output areas - middle layer,305,Unemployed: Never worked,3
277,2001,E02004998,2001 super output areas - middle layer,305,Long-term unemployed,21
278,2001,E02004999,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,7406
279,2001,E02004999,2001 super output areas - middle layer,305,Economically active,5370
280,2001,E02004999,2001 super output areas - middle layer,305,Economically active: In employment,4934
281,2001,E02004999,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,970
282,2001,E02004999,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,3458
283,2001,E02004999,2001 super output areas - middle layer,305,Economically active: Self-employed,506
284,2001,E02004999,2001 super output areas - middle layer,305,Economically active: Unemployed,233
285,2001,E02004999,2001 super output areas - middle layer,305,Economically active: Full-time student,203
286,2001,E02004999,2001 super output areas - middle layer,305,Economically Inactive,2036
287,2001,E02004999,2001 super output areas - middle layer,305,Economically inactive: Retired,888
288,2001,E02004999,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),219
289,2001,E02004999,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,492
290,2001,E02004999,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,261
291,2001,E02004999,2001 super output areas - middle layer,305,Economically inactive: Other,176
292,2001,E02004999,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,63
293,2001,E02004999,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,51
294,2001,E02004999,2001 super output areas - middle layer,305,Unemployed: Never worked,15
295,2001,E02004999,2001 super output areas - middle layer,305,Long-term unemployed,65
296,2001,E02005000,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6052
297,2001,E02005000,2001 super output areas - middle layer,305,Economically active,4390
298,2001,E02005000,2001 super output areas - middle layer,305,Economically active: In employment,4042
299,2001,E02005000,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,798
300,2001,E02005000,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2872
301,2001,E02005000,2001 super output areas - middle layer,305,Economically active: Self-employed,372
302,2001,E02005000,2001 super output areas - middle layer,305,Economically active: Unemployed,181
303,2001,E02005000,2001 super output areas - middle layer,305,Economically active: Full-time student,167
304,2001,E02005000,2001 super output areas - middle layer,305,Economically Inactive,1662
305,2001,E02005000,2001 super output areas - middle layer,305,Economically inactive: Retired,665
306,2001,E02005000,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),182
307,2001,E02005000,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,372
308,2001,E02005000,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,279
309,2001,E02005000,2001 super output areas - middle layer,305,Economically inactive: Other,164
310,2001,E02005000,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,48
311,2001,E02005000,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,36
312,2001,E02005000,2001 super output areas - middle layer,305,Unemployed: Never worked,8
313,2001,E02005000,2001 super output areas - middle layer,305,Long-term unemployed,45
314,2001,E02005001,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,6405
315,2001,E02005001,2001 super output areas - middle layer,305,Economically active,4743
316,2001,E02005001,2001 super output areas - middle layer,305,Economically active: In employment,4401
317,2001,E02005001,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,927
318,2001,E02005001,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,3002
319,2001,E02005001,2001 super output areas - middle layer,305,Economically active: Self-employed,472
320,2001,E02005001,2001 super output areas - middle layer,305,Economically active: Unemployed,149
321,2001,E02005001,2001 super output areas - middle layer,305,Economically active: Full-time student,193
322,2001,E02005001,2001 super output areas - middle layer,305,Economically Inactive,1662
323,2001,E02005001,2001 super output areas - middle layer,305,Economically inactive: Retired,794
324,2001,E02005001,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),180
325,2001,E02005001,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,347
326,2001,E02005001,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,225
327,2001,E02005001,2001 super output areas - middle layer,305,Economically inactive: Other,116
328,2001,E02005001,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,32
329,2001,E02005001,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,37
330,2001,E02005001,2001 super output areas - middle layer,305,Unemployed: Never worked,5
331,2001,E02005001,2001 super output areas - middle layer,305,Long-term unemployed,45
332,2001,E02005002,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,5929
333,2001,E02005002,2001 super output areas - middle layer,305,Economically active,4227
334,2001,E02005002,2001 super output areas - middle layer,305,Economically active: In employment,3950
335,2001,E02005002,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,789
336,2001,E02005002,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2823
337,2001,E02005002,2001 super output areas - middle layer,305,Economically active: Self-employed,338
338,2001,E02005002,2001 super output areas - middle layer,305,Economically active: Unemployed,165
339,2001,E02005002,2001 super output areas - middle layer,305,Economically active: Full-time student,112
340,2001,E02005002,2001 super output areas - middle layer,305,Economically Inactive,1702
341,2001,E02005002,2001 super output areas - middle layer,305,Economically inactive: Retired,631
342,2001,E02005002,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),146
343,2001,E02005002,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,442
344,2001,E02005002,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,312
345,2001,E02005002,2001 super output areas - middle layer,305,Economically inactive: Other,171
346,2001,E02005002,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,53
347,2001,E02005002,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,22
348,2001,E02005002,2001 super output areas - middle layer,305,Unemployed: Never worked,12
349,2001,E02005002,2001 super output areas - middle layer,305,Long-term unemployed,41
350,2001,E02005003,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,4742
351,2001,E02005003,2001 super output areas - middle layer,305,Economically active,3197
