,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
57,2001,E02002780,2001 super output areas - middle layer,305,Economically active,1959
58,2001,E02002780,2001 super output areas - middle layer,305,Economically active: In employment,1703
59,2001,E02002780,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,121
60,2001,E02002780,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1396
61,2001,E02002780,2001 super output areas - middle layer,305,Economically active: Self-employed,186
62,2001,E02002780,2001 super output areas - middle layer,305,Economically active: Unemployed,169
63,2001,E02002780,2001 super output areas - middle layer,305,Economically active: Full-time student,87
64,2001,E02002780,2001 super output areas - middle layer,305,Economically Inactive,645
65,2001,E02002780,2001 super output areas - middle layer,305,Economically inactive: Retired,234
66,2001,E02002780,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),109
67,2001,E02002780,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,43
68,2001,E02002780,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,178
69,2001,E02002780,2001 super output areas - middle layer,305,Economically inactive: Other,81
70,2001,E02002780,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,58
71,2001,E02002780,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,27
72,2001,E02002780,2001 super output areas - middle layer,305,Unemployed: Never worked,18
73,2001,E02002780,2001 super output areas - middle layer,305,Long-term unemployed,33
74,2001,E02002781,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2697
75,2001,E02002781,2001 super output areas - middle layer,305,Economically active,1958
76,2001,E02002781,2001 super output areas - middle layer,305,Economically active: In employment,1657
77,2001,E02002781,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,113
78,2001,E02002781,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1319
79,2001,E02002781,2001 super output areas - middle layer,305,Economically active: Self-employed,225
80,2001,E02002781,2001 super output areas - middle layer,305,Economically active: Unemployed,142
81,2001,E02002781,2001 super output areas - middle layer,305,Economically active: Full-time student,159
82,2001,E02002781,2001 super output areas - middle layer,305,Economically Inactive,739
83,2001,E02002781,2001 super output areas - middle layer,305,Economically inactive: Retired,251
84,2001,E02002781,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),254
85,2001,E02002781,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,30
86,2001,E02002781,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,138
87,2001,E02002781,2001 super output areas - middle layer,305,Economically inactive: Other,66
88,2001,E02002781,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,33
89,2001,E02002781,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,23
90,2001,E02002781,2001 super output areas - middle layer,305,Unemployed: Never worked,8
91,2001,E02002781,2001 super output areas - middle layer,305,Long-term unemployed,38
92,2001,E02002782,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2089
93,2001,E02002782,2001 super output areas - middle layer,305,Economically active,1527
94,2001,E02002782,2001 super output areas - middle layer,305,Economically active: In employment,1410
95,2001,E02002782,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,78
96,2001,E02002782,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,999
97,2001,E02002782,2001 super output areas - middle layer,305,Economically active: Self-employed,333
98,2001,E02002782,2001 super output areas - middle layer,305,Economically active: Unemployed,41
99,2001,E02002782,2001 super output areas - middle layer,305,Economically active: Full-time student,76
100,2001,E02002782,2001 super output areas - middle layer,305,Economically Inactive,562
101,2001,E02002782,2001 super output areas - middle layer,305,Economically inactive: Retired,380
102,2001,E02002782,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),102
103,2001,E02002782,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,5
104,2001,E02002782,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,51
105,2001,E02002782,2001 super output areas - middle layer,305,Economically inactive: Other,24
106,2001,E02002782,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,13
107,2001,E02002782,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,12
108,2001,E02002782,2001 super output areas - middle layer,305,Unemployed: Never worked,3
109,2001,E02002782,2001 super output areas - middle layer,305,Long-term unemployed,8
110,2001,E02002783,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3303
111,2001,E02002783,2001 super output areas - middle layer,305,Economically active,2557
112,2001,E02002783,2001 super output areas - middle layer,305,Economically active: In employment,2332
113,2001,E02002783,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,128
114,2001,E02002783,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1879
115,2001,E02002783,2001 super output areas - middle layer,305,Economically active: Self-employed,325
116,2001,E02002783,2001 super output areas - middle layer,305,Economically active: Unemployed,131
117,2001,E02002783,2001 super output areas - middle layer,305,Economically active: Full-time student,94
118,2001,E02002783,2001 super output areas - middle layer,305,Economically Inactive,746
119,2001,E02002783,2001 super output areas - middle layer,305,Economically inactive: Retired,431
120,2001,E02002783,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),68
121,2001,E02002783,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,25
122,2001,E02002783,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,156
123,2001,E02002783,2001 super output areas - middle layer,305,Economically inactive: Other,66
124,2001,E02002783,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,38
125,2001,E02002783,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,26
126,2001,E02002783,2001 super output areas - middle layer,305,Unemployed: Never worked,7
127,2001,E02002783,2001 super output areas - middle layer,305,Long-term unemployed,29
128,2001,E02002784,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3271
129,2001,E02002784,2001 super output areas - middle layer,305,Economically active,2359
130,2001,E02002784,2001 super output areas - middle layer,305,Economically active: In employment,2055
131,2001,E02002784,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,135
132,2001,E02002784,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1593
133,2001,E02002784,2001 super output areas - middle layer,305,Economically active: Self-employed,327
134,2001,E02002784,2001 super output areas - middle layer,305,Economically active: Unemployed,160
135,2001,E02002784,2001 super output areas - middle layer,305,Economically active: Full-time student,144
136,2001,E02002784,2001 super output areas - middle layer,305,Economically Inactive,912
137,2001,E02002784,2001 super output areas - middle layer,305,Economically inactive: Retired,293
138,2001,E02002784,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),256
139,2001,E02002784,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,20
140,2001,E02002784,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,252
141,2001,E02002784,2001 super output areas - middle layer,305,Economically inactive: Other,91
142,2001,E02002784,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,43
143,2001,E02002784,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,23
144,2001,E02002784,2001 super output areas - middle layer,305,Unemployed: Never worked,12
145,2001,E02002784,2001 super output areas - middle layer,305,Long-term unemployed,45
146,2001,E02002785,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2241
147,2001,E02002785,2001 super output areas - middle layer,305,Economically active,1580
148,2001,E02002785,2001 super output areas - middle layer,305,Economically active: In employment,1478
149,2001,E02002785,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,75
150,2001,E02002785,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1145
151,2001,E02002785,2001 super output areas - middle layer,305,Economically active: Self-employed,258
152,2001,E02002785,2001 super output areas - middle layer,305,Economically active: Unemployed,46
153,2001,E02002785,2001 super output areas - middle layer,305,Economically active: Full-time student,56
154,2001,E02002785,2001 super output areas - middle layer,305,Economically Inactive,661
155,2001,E02002785,2001 super output areas - middle layer,305,Economically inactive: Retired,412
156,2001,E02002785,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),140
157,2001,E02002785,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,8
158,2001,E02002785,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,69
159,2001,E02002785,2001 super output areas - middle layer,305,Economically inactive: Other,32
160,2001,E02002785,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,11
161,2001,E02002785,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,16
162,2001,E02002785,2001 super output areas - middle layer,305,Unemployed: Never worked,3
163,2001,E02002785,2001 super output areas - middle layer,305,Long-term unemployed,13
164,2001,E02002786,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2954
165,2001,E02002786,2001 super output areas - middle layer,305,Economically active,2004
166,2001,E02002786,2001 super output areas - middle layer,305,Economically active: In employment,1760
167,2001,E02002786,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,137
168,2001,E02002786,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1403
169,2001,E02002786,2001 super output areas - middle layer,305,Economically active: Self-employed,220
170,2001,E02002786,2001 super output areas - middle layer,305,Economically active: Unemployed,129
171,2001,E02002786,2001 super output areas - middle layer,305,Economically active: Full-time student,115
172,2001,E02002786,2001 super output areas - middle layer,305,Economically Inactive,950
173,2001,E02002786,2001 super output areas - middle layer,305,Economically inactive: Retired,289
174,2001,E02002786,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),446
175,2001,E02002786,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,24
176,2001,E02002786,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,132
177,2001,E02002786,2001 super output areas - middle layer,305,Economically inactive: Other,59
178,2001,E02002786,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,42
179,2001,E02002786,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,15
180,2001,E02002786,2001 super output areas - middle layer,305,Unemployed: Never worked,11
181,2001,E02002786,2001 super output areas - middle layer,305,Long-term unemployed,25
182,2001,E02002787,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3075
183,2001,E02002787,2001 super output areas - middle layer,305,Economically active,2347
184,2001,E02002787,2001 super output areas - middle layer,305,Economically active: In employment,2153
185,2001,E02002787,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,120
186,2001,E02002787,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1737
187,2001,E02002787,2001 super output areas - middle layer,305,Economically active: Self-employed,296
188,2001,E02002787,2001 super output areas - middle layer,305,Economically active: Unemployed,120
189,2001,E02002787,2001 super output areas - middle layer,305,Economically active: Full-time student,74
190,2001,E02002787,2001 super output areas - middle layer,305,Economically Inactive,728
191,2001,E02002787,2001 super output areas - middle layer,305,Economically inactive: Retired,405
192,2001,E02002787,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),87
193,2001,E02002787,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,21
194,2001,E02002787,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,156
195,2001,E02002787,2001 super output areas - middle layer,305,Economically inactive: Other,59
196,2001,E02002787,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,27
197,2001,E02002787,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,18
198,2001,E02002787,2001 super output areas - middle layer,305,Unemployed: Never worked,5
199,2001,E02002787,2001 super output areas - middle layer,305,Long-term unemployed,34
200,2001,E02002788,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2987
201,2001,E02002788,2001 super output areas - middle layer,305,Economically active,2393
202,2001,E02002788,2001 super output areas - middle layer,305,Economically active: In employment,2231
203,2001,E02002788,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,126
204,2001,E02002788,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1758
205,2001,E02002788,2001 super output areas - middle layer,305,Economically active: Self-employed,347
206,2001,E02002788,2001 super output areas - middle layer,305,Economically active: Unemployed,84
207,2001,E02002788,2001 super output areas - middle layer,305,Economically active: Full-time student,78
208,2001,E02002788,2001 super output areas - middle layer,305,Economically Inactive,594
209,2001,E02002788,2001 super output areas - middle layer,305,Economically inactive: Retired,238
210,2001,E02002788,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),173
211,2001,E02002788,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,14
212,2001,E02002788,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,114
213,2001,E02002788,2001 super output areas - middle layer,305,Economically inactive: Other,55
214,2001,E02002788,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,20
215,2001,E02002788,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,22
216,2001,E02002788,2001 super output areas - middle layer,305,Unemployed: Never worked,6
217,2001,E02002788,2001 super output areas - middle layer,305,Long-term unemployed,13
218,2001,E02002789,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2894
219,2001,E02002789,2001 super output areas - middle layer,305,Economically active,2105
220,2001,E02002789,2001 super output areas - middle layer,305,Economically active: In employment,1824
221,2001,E02002789,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,121
222,2001,E02002789,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1504
223,2001,E02002789,2001 super output areas - middle layer,305,Economically active: Self-employed,199
224,2001,E02002789,2001 super output areas - middle layer,305,Economically active: Unemployed,218
225,2001,E02002789,2001 super output areas - middle layer,305,Economically active: Full-time student,63
226,2001,E02002789,2001 super output areas - middle layer,305,Economically Inactive,789
227,2001,E02002789,2001 super output areas - middle layer,305,Economically inactive: Retired,362
228,2001,E02002789,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),90
229,2001,E02002789,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,47
230,2001,E02002789,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,188
231,2001,E02002789,2001 super output areas - middle layer,305,Economically inactive: Other,102
232,2001,E02002789,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,72
233,2001,E02002789,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,28
234,2001,E02002789,2001 super output areas - middle layer,305,Unemployed: Never worked,15
235,2001,E02002789,2001 super output areas - middle layer,305,Long-term unemployed,68
236,2001,E02002790,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3728
237,2001,E02002790,2001 super output areas - middle layer,305,Economically active,2625
238,2001,E02002790,2001 super output areas - middle layer,305,Economically active: In employment,2348
239,2001,E02002790,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,162
240,2001,E02002790,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1850
241,2001,E02002790,2001 super output areas - middle layer,305,Economically active: Self-employed,336
242,2001,E02002790,2001 super output areas - middle layer,305,Economically active: Unemployed,125
243,2001,E02002790,2001 super output areas - middle layer,305,Economically active: Full-time student,152
244,2001,E02002790,2001 super output areas - middle layer,305,Economically Inactive,1103
245,2001,E02002790,2001 super output areas - middle layer,305,Economically inactive: Retired,324
246,2001,E02002790,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),540
247,2001,E02002790,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,19
248,2001,E02002790,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,147
249,2001,E02002790,2001 super output areas - middle layer,305,Economically inactive: Other,73
250,2001,E02002790,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,36
251,2001,E02002790,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,22
252,2001,E02002790,2001 super output areas - middle layer,305,Unemployed: Never worked,8
253,2001,E02002790,2001 super output areas - middle layer,305,Long-term unemployed,32
254,2001,E02002791,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2201
255,2001,E02002791,2001 super output areas - middle layer,305,Economically active,1664
256,2001,E02002791,2001 super output areas - middle layer,305,Economically active: In employment,1587
257,2001,E02002791,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,70
258,2001,E02002791,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1204
259,2001,E02002791,2001 super output areas - middle layer,305,Economically active: Self-employed,313
260,2001,E02002791,2001 super output areas - middle layer,305,Economically active: Unemployed,33
261,2001,E02002791,2001 super output areas - middle layer,305,Economically active: Full-time student,44
262,2001,E02002791,2001 super output areas - middle layer,305,Economically Inactive,537
263,2001,E02002791,2001 super output areas - middle layer,305,Economically inactive: Retired,360
264,2001,E02002791,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),73
265,2001,E02002791,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,6
266,2001,E02002791,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,67
267,2001,E02002791,2001 super output areas - middle layer,305,Economically inactive: Other,31
268,2001,E02002791,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,6
269,2001,E02002791,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,14
270,2001,E02002791,2001 super output areas - middle layer,305,Unemployed: Never worked,3
271,2001,E02002791,2001 super output areas - middle layer,305,Long-term unemployed,0
272,2001,E02002792,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2423
273,2001,E02002792,2001 super output areas - middle layer,305,Economically active,1768
274,2001,E02002792,2001 super output areas - middle layer,305,Economically active: In employment,1632
275,2001,E02002792,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,84
276,2001,E02002792,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1309
277,2001,E02002792,2001 super output areas - middle layer,305,Economically active: Self-employed,239
278,2001,E02002792,2001 super output areas - middle layer,305,Economically active: Unemployed,49
279,2001,E02002792,2001 super output areas - middle layer,305,Economically active: Full-time student,87
280,2001,E02002792,2001 super output areas - middle layer,305,Economically Inactive,655
281,2001,E02002792,2001 super output areas - middle layer,305,Economically inactive: Retired,313
282,2001,E02002792,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),223
283,2001,E02002792,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,6
284,2001,E02002792,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,67
285,2001,E02002792,2001 super output areas - middle layer,305,Economically inactive: Other,46
286,2001,E02002792,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,13
287,2001,E02002792,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,13
288,2001,E02002792,2001 super output areas - middle layer,305,Unemployed: Never worked,3
289,2001,E02002792,2001 super output areas - middle layer,305,Long-term unemployed,11
290,2001,E02002793,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3266
291,2001,E02002793,2001 super output areas - middle layer,305,Economically active,2499
292,2001,E02002793,2001 super output areas - middle layer,305,Economically active: In employment,2330
293,2001,E02002793,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,144
294,2001,E02002793,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1864
295,2001,E02002793,2001 super output areas - middle layer,305,Economically active: Self-employed,322
296,2001,E02002793,2001 super output areas - middle layer,305,Economically active: Unemployed,90
297,2001,E02002793,2001 super output areas - middle layer,305,Economically active: Full-time student,79
298,2001,E02002793,2001 super output areas - middle layer,305,Economically Inactive,767
299,2001,E02002793,2001 super output areas - middle layer,305,Economically inactive: Retired,436
300,2001,E02002793,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),100
301,2001,E02002793,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,25
302,2001,E02002793,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,128
303,2001,E02002793,2001 super output areas - middle layer,305,Economically inactive: Other,78
304,2001,E02002793,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,36
305,2001,E02002793,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,16
306,2001,E02002793,2001 super output areas - middle layer,305,Unemployed: Never worked,4
307,2001,E02002793,2001 super output areas - middle layer,305,Long-term unemployed,15
308,2001,E02002794,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3305
309,2001,E02002794,2001 super output areas - middle layer,305,Economically active,1566
310,2001,E02002794,2001 super output areas - middle layer,305,Economically active: In employment,1169
311,2001,E02002794,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,67
312,2001,E02002794,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,840
313,2001,E02002794,2001 super output areas - middle layer,305,Economically active: Self-employed,262
314,2001,E02002794,2001 super output areas - middle layer,305,Economically active: Unemployed,54
315,2001,E02002794,2001 super output areas - middle layer,305,Economically active: Full-time student,343
316,2001,E02002794,2001 super output areas - middle layer,305,Economically Inactive,1739
317,2001,E02002794,2001 super output areas - middle layer,305,Economically inactive: Retired,256
318,2001,E02002794,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),1389
319,2001,E02002794,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,5
320,2001,E02002794,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,55
321,2001,E02002794,2001 super output areas - middle layer,305,Economically inactive: Other,34
322,2001,E02002794,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,17
323,2001,E02002794,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,15
324,2001,E02002794,2001 super output areas - middle layer,305,Unemployed: Never worked,3
325,2001,E02002794,2001 super output areas - middle layer,305,Long-term unemployed,12
326,2001,E02002795,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2890
327,2001,E02002795,2001 super output areas - middle layer,305,Economically active,2240
328,2001,E02002795,2001 super output areas - middle layer,305,Economically active: In employment,2109
329,2001,E02002795,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,100
330,2001,E02002795,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1639
331,2001,E02002795,2001 super output areas - middle layer,305,Economically active: Self-employed,370
332,2001,E02002795,2001 super output areas - middle layer,305,Economically active: Unemployed,54
333,2001,E02002795,2001 super output areas - middle layer,305,Economically active: Full-time student,77
334,2001,E02002795,2001 super output areas - middle layer,305,Economically Inactive,650
335,2001,E02002795,2001 super output areas - middle layer,305,Economically inactive: Retired,403
336,2001,E02002795,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),108
337,2001,E02002795,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,10
338,2001,E02002795,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,83
339,2001,E02002795,2001 super output areas - middle layer,305,Economically inactive: Other,46
340,2001,E02002795,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,19
341,2001,E02002795,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,18
342,2001,E02002795,2001 super output areas - middle layer,305,Unemployed: Never worked,3
343,2001,E02002795,2001 super output areas - middle layer,305,Long-term unemployed,10
344,2001,E02005742,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2623
345,2001,E02005742,2001 super output areas - middle layer,305,Economically active,1977
346,2001,E02005742,2001 super output areas - middle layer,305,Economically active: In employment,1868
347,2001,E02005742,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,99
348,2001,E02005742,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1111
349,2001,E02005742,2001 super output areas - middle layer,305,Economically active: Self-employed,658
350,2001,E02005742,2001 super output areas - middle layer,305,Economically active: Unemployed,72
351,2001,E02005742,2001 super output areas - middle layer,305,Economically active: Full-time student,37
352,2001,E02005742,2001 super output areas - middle layer,305,Economically Inactive,646
