,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
27,2001,E02000628,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,182
28,2001,E02000628,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1151
29,2001,E02000628,2001 super output areas - middle layer,305,Economically active: Self-employed,246
30,2001,E02000628,2001 super output areas - middle layer,305,Economically active: Unemployed,329
31,2001,E02000628,2001 super output areas - middle layer,305,Economically active: Full-time student,138
32,2001,E02000628,2001 super output areas - middle layer,305,Economically Inactive,875
33,2001,E02000628,2001 super output areas - middle layer,305,Economically inactive: Retired,185
34,2001,E02000628,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),278
35,2001,E02000628,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,44
36,2001,E02000628,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,176
37,2001,E02000628,2001 super output areas - middle layer,305,Economically inactive: Other,192
38,2001,E02000628,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,70
39,2001,E02000628,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,47
40,2001,E02000628,2001 super output areas - middle layer,305,Unemployed: Never worked,44
41,2001,E02000628,2001 super output areas - middle layer,305,Long-term unemployed,115
42,2001,E02000629,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3058
43,2001,E02000629,2001 super output areas - middle layer,305,Economically active,2477
44,2001,E02000629,2001 super output areas - middle layer,305,Economically active: In employment,2221
45,2001,E02000629,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,77
46,2001,E02000629,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1772
47,2001,E02000629,2001 super output areas - middle layer,305,Economically active: Self-employed,372
48,2001,E02000629,2001 super output areas - middle layer,305,Economically active: Unemployed,191
49,2001,E02000629,2001 super output areas - middle layer,305,Economically active: Full-time student,65
50,2001,E02000629,2001 super output areas - middle layer,305,Economically Inactive,581
51,2001,E02000629,2001 super output areas - middle layer,305,Economically inactive: Retired,143
52,2001,E02000629,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),169
53,2001,E02000629,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,28
54,2001,E02000629,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,119
55,2001,E02000629,2001 super output areas - middle layer,305,Economically inactive: Other,122
56,2001,E02000629,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,33
57,2001,E02000629,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,37
58,2001,E02000629,2001 super output areas - middle layer,305,Unemployed: Never worked,20
59,2001,E02000629,2001 super output areas - middle layer,305,Long-term unemployed,61
60,2001,E02000630,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2981
61,2001,E02000630,2001 super output areas - middle layer,305,Economically active,2350
62,2001,E02000630,2001 super output areas - middle layer,305,Economically active: In employment,2097
63,2001,E02000630,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,94
64,2001,E02000630,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1660
65,2001,E02000630,2001 super output areas - middle layer,305,Economically active: Self-employed,343
66,2001,E02000630,2001 super output areas - middle layer,305,Economically active: Unemployed,202
67,2001,E02000630,2001 super output areas - middle layer,305,Economically active: Full-time student,51
68,2001,E02000630,2001 super output areas - middle layer,305,Economically Inactive,631
69,2001,E02000630,2001 super output areas - middle layer,305,Economically inactive: Retired,149
70,2001,E02000630,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),169
71,2001,E02000630,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,24
72,2001,E02000630,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,156
73,2001,E02000630,2001 super output areas - middle layer,305,Economically inactive: Other,133
74,2001,E02000630,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,32
75,2001,E02000630,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,39
76,2001,E02000630,2001 super output areas - middle layer,305,Unemployed: Never worked,19
77,2001,E02000630,2001 super output areas - middle layer,305,Long-term unemployed,73
78,2001,E02000631,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2864
79,2001,E02000631,2001 super output areas - middle layer,305,Economically active,2196
80,2001,E02000631,2001 super output areas - middle layer,305,Economically active: In employment,1885
81,2001,E02000631,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,86
82,2001,E02000631,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1412
83,2001,E02000631,2001 super output areas - middle layer,305,Economically active: Self-employed,387
84,2001,E02000631,2001 super output areas - middle layer,305,Economically active: Unemployed,199
85,2001,E02000631,2001 super output areas - middle layer,305,Economically active: Full-time student,112
86,2001,E02000631,2001 super output areas - middle layer,305,Economically Inactive,668
87,2001,E02000631,2001 super output areas - middle layer,305,Economically inactive: Retired,187
88,2001,E02000631,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),227
89,2001,E02000631,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,19
90,2001,E02000631,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,134
91,2001,E02000631,2001 super output areas - middle layer,305,Economically inactive: Other,101
92,2001,E02000631,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,35
93,2001,E02000631,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,22
94,2001,E02000631,2001 super output areas - middle layer,305,Unemployed: Never worked,26
95,2001,E02000631,2001 super output areas - middle layer,305,Long-term unemployed,56
96,2001,E02000632,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3207
97,2001,E02000632,2001 super output areas - middle layer,305,Economically active,2626
98,2001,E02000632,2001 super output areas - middle layer,305,Economically active: In employment,2353
99,2001,E02000632,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,106
100,2001,E02000632,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1890
101,2001,E02000632,2001 super output areas - middle layer,305,Economically active: Self-employed,357
102,2001,E02000632,2001 super output areas - middle layer,305,Economically active: Unemployed,213
103,2001,E02000632,2001 super output areas - middle layer,305,Economically active: Full-time student,60
104,2001,E02000632,2001 super output areas - middle layer,305,Economically Inactive,581
105,2001,E02000632,2001 super output areas - middle layer,305,Economically inactive: Retired,166
106,2001,E02000632,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),160
107,2001,E02000632,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,25
108,2001,E02000632,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,118
109,2001,E02000632,2001 super output areas - middle layer,305,Economically inactive: Other,112
110,2001,E02000632,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,35
111,2001,E02000632,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,27
112,2001,E02000632,2001 super output areas - middle layer,305,Unemployed: Never worked,23
113,2001,E02000632,2001 super output areas - middle layer,305,Long-term unemployed,65
114,2001,E02000633,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2961
115,2001,E02000633,2001 super output areas - middle layer,305,Economically active,2258
116,2001,E02000633,2001 super output areas - middle layer,305,Economically active: In employment,1907
117,2001,E02000633,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,142
118,2001,E02000633,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1437
119,2001,E02000633,2001 super output areas - middle layer,305,Economically active: Self-employed,328
120,2001,E02000633,2001 super output areas - middle layer,305,Economically active: Unemployed,263
121,2001,E02000633,2001 super output areas - middle layer,305,Economically active: Full-time student,88
122,2001,E02000633,2001 super output areas - middle layer,305,Economically Inactive,703
123,2001,E02000633,2001 super output areas - middle layer,305,Economically inactive: Retired,170
124,2001,E02000633,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),202
125,2001,E02000633,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,34
126,2001,E02000633,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,153
127,2001,E02000633,2001 super output areas - middle layer,305,Economically inactive: Other,144
128,2001,E02000633,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,52
129,2001,E02000633,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,44
130,2001,E02000633,2001 super output areas - middle layer,305,Unemployed: Never worked,32
131,2001,E02000633,2001 super output areas - middle layer,305,Long-term unemployed,90
132,2001,E02000634,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2437
133,2001,E02000634,2001 super output areas - middle layer,305,Economically active,1870
134,2001,E02000634,2001 super output areas - middle layer,305,Economically active: In employment,1635
135,2001,E02000634,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,113
136,2001,E02000634,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1258
137,2001,E02000634,2001 super output areas - middle layer,305,Economically active: Self-employed,264
138,2001,E02000634,2001 super output areas - middle layer,305,Economically active: Unemployed,166
139,2001,E02000634,2001 super output areas - middle layer,305,Economically active: Full-time student,69
140,2001,E02000634,2001 super output areas - middle layer,305,Economically Inactive,567
141,2001,E02000634,2001 super output areas - middle layer,305,Economically inactive: Retired,149
142,2001,E02000634,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),141
143,2001,E02000634,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,28
144,2001,E02000634,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,147
145,2001,E02000634,2001 super output areas - middle layer,305,Economically inactive: Other,102
146,2001,E02000634,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,38
147,2001,E02000634,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,28
148,2001,E02000634,2001 super output areas - middle layer,305,Unemployed: Never worked,13
149,2001,E02000634,2001 super output areas - middle layer,305,Long-term unemployed,57
150,2001,E02000635,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2653
151,2001,E02000635,2001 super output areas - middle layer,305,Economically active,1997
152,2001,E02000635,2001 super output areas - middle layer,305,Economically active: In employment,1687
153,2001,E02000635,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,131
154,2001,E02000635,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1198
155,2001,E02000635,2001 super output areas - middle layer,305,Economically active: Self-employed,358
156,2001,E02000635,2001 super output areas - middle layer,305,Economically active: Unemployed,233
157,2001,E02000635,2001 super output areas - middle layer,305,Economically active: Full-time student,77
158,2001,E02000635,2001 super output areas - middle layer,305,Economically Inactive,656
159,2001,E02000635,2001 super output areas - middle layer,305,Economically inactive: Retired,122
160,2001,E02000635,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),222
161,2001,E02000635,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,53
162,2001,E02000635,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,142
163,2001,E02000635,2001 super output areas - middle layer,305,Economically inactive: Other,117
164,2001,E02000635,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,41
165,2001,E02000635,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,28
166,2001,E02000635,2001 super output areas - middle layer,305,Unemployed: Never worked,37
167,2001,E02000635,2001 super output areas - middle layer,305,Long-term unemployed,82
168,2001,E02000636,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3064
169,2001,E02000636,2001 super output areas - middle layer,305,Economically active,2532
170,2001,E02000636,2001 super output areas - middle layer,305,Economically active: In employment,2347
171,2001,E02000636,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,60
172,2001,E02000636,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1855
173,2001,E02000636,2001 super output areas - middle layer,305,Economically active: Self-employed,432
174,2001,E02000636,2001 super output areas - middle layer,305,Economically active: Unemployed,125
175,2001,E02000636,2001 super output areas - middle layer,305,Economically active: Full-time student,60
176,2001,E02000636,2001 super output areas - middle layer,305,Economically Inactive,532
177,2001,E02000636,2001 super output areas - middle layer,305,Economically inactive: Retired,155
178,2001,E02000636,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),156
179,2001,E02000636,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,25
180,2001,E02000636,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,86
181,2001,E02000636,2001 super output areas - middle layer,305,Economically inactive: Other,110
182,2001,E02000636,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,19
183,2001,E02000636,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,16
184,2001,E02000636,2001 super output areas - middle layer,305,Unemployed: Never worked,16
185,2001,E02000636,2001 super output areas - middle layer,305,Long-term unemployed,26
186,2001,E02000637,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3156
187,2001,E02000637,2001 super output areas - middle layer,305,Economically active,2513
188,2001,E02000637,2001 super output areas - middle layer,305,Economically active: In employment,2195
189,2001,E02000637,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,127
190,2001,E02000637,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1599
191,2001,E02000637,2001 super output areas - middle layer,305,Economically active: Self-employed,469
192,2001,E02000637,2001 super output areas - middle layer,305,Economically active: Unemployed,246
193,2001,E02000637,2001 super output areas - middle layer,305,Economically active: Full-time student,72
194,2001,E02000637,2001 super output areas - middle layer,305,Economically Inactive,643
195,2001,E02000637,2001 super output areas - middle layer,305,Economically inactive: Retired,162
196,2001,E02000637,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),190
197,2001,E02000637,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,28
198,2001,E02000637,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,133
199,2001,E02000637,2001 super output areas - middle layer,305,Economically inactive: Other,130
200,2001,E02000637,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,36
201,2001,E02000637,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,36
202,2001,E02000637,2001 super output areas - middle layer,305,Unemployed: Never worked,26
203,2001,E02000637,2001 super output areas - middle layer,305,Long-term unemployed,94
204,2001,E02000638,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2941
205,2001,E02000638,2001 super output areas - middle layer,305,Economically active,2170
206,2001,E02000638,2001 super output areas - middle layer,305,Economically active: In employment,1811
207,2001,E02000638,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,115
208,2001,E02000638,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1377
209,2001,E02000638,2001 super output areas - middle layer,305,Economically active: Self-employed,319
210,2001,E02000638,2001 super output areas - middle layer,305,Economically active: Unemployed,257
211,2001,E02000638,2001 super output areas - middle layer,305,Economically active: Full-time student,102
212,2001,E02000638,2001 super output areas - middle layer,305,Economically Inactive,771
213,2001,E02000638,2001 super output areas - middle layer,305,Economically inactive: Retired,182
214,2001,E02000638,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),149
215,2001,E02000638,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,31
216,2001,E02000638,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,181
217,2001,E02000638,2001 super output areas - middle layer,305,Economically inactive: Other,228
218,2001,E02000638,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,37
219,2001,E02000638,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,40
220,2001,E02000638,2001 super output areas - middle layer,305,Unemployed: Never worked,26
221,2001,E02000638,2001 super output areas - middle layer,305,Long-term unemployed,92
222,2001,E02000639,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2702
223,2001,E02000639,2001 super output areas - middle layer,305,Economically active,2014
224,2001,E02000639,2001 super output areas - middle layer,305,Economically active: In employment,1628
225,2001,E02000639,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,129
226,2001,E02000639,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1219
227,2001,E02000639,2001 super output areas - middle layer,305,Economically active: Self-employed,280
228,2001,E02000639,2001 super output areas - middle layer,305,Economically active: Unemployed,287
229,2001,E02000639,2001 super output areas - middle layer,305,Economically active: Full-time student,99
230,2001,E02000639,2001 super output areas - middle layer,305,Economically Inactive,688
231,2001,E02000639,2001 super output areas - middle layer,305,Economically inactive: Retired,142
232,2001,E02000639,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),211
233,2001,E02000639,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,36
234,2001,E02000639,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,135
235,2001,E02000639,2001 super output areas - middle layer,305,Economically inactive: Other,164
236,2001,E02000639,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,54
237,2001,E02000639,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,42
238,2001,E02000639,2001 super output areas - middle layer,305,Unemployed: Never worked,47
239,2001,E02000639,2001 super output areas - middle layer,305,Long-term unemployed,91
240,2001,E02000640,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3657
241,2001,E02000640,2001 super output areas - middle layer,305,Economically active,2966
242,2001,E02000640,2001 super output areas - middle layer,305,Economically active: In employment,2665
243,2001,E02000640,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,115
244,2001,E02000640,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,2132
245,2001,E02000640,2001 super output areas - middle layer,305,Economically active: Self-employed,418
246,2001,E02000640,2001 super output areas - middle layer,305,Economically active: Unemployed,198
247,2001,E02000640,2001 super output areas - middle layer,305,Economically active: Full-time student,103
248,2001,E02000640,2001 super output areas - middle layer,305,Economically Inactive,691
249,2001,E02000640,2001 super output areas - middle layer,305,Economically inactive: Retired,209
250,2001,E02000640,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),211
251,2001,E02000640,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,30
252,2001,E02000640,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,127
253,2001,E02000640,2001 super output areas - middle layer,305,Economically inactive: Other,114
254,2001,E02000640,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,35
255,2001,E02000640,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,34
256,2001,E02000640,2001 super output areas - middle layer,305,Unemployed: Never worked,22
257,2001,E02000640,2001 super output areas - middle layer,305,Long-term unemployed,54
258,2001,E02000641,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2294
259,2001,E02000641,2001 super output areas - middle layer,305,Economically active,1619
260,2001,E02000641,2001 super output areas - middle layer,305,Economically active: In employment,1279
261,2001,E02000641,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,106
262,2001,E02000641,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,978
263,2001,E02000641,2001 super output areas - middle layer,305,Economically active: Self-employed,195
264,2001,E02000641,2001 super output areas - middle layer,305,Economically active: Unemployed,218
265,2001,E02000641,2001 super output areas - middle layer,305,Economically active: Full-time student,122
266,2001,E02000641,2001 super output areas - middle layer,305,Economically Inactive,675
267,2001,E02000641,2001 super output areas - middle layer,305,Economically inactive: Retired,200
268,2001,E02000641,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),152
269,2001,E02000641,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,27
270,2001,E02000641,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,174
271,2001,E02000641,2001 super output areas - middle layer,305,Economically inactive: Other,122
272,2001,E02000641,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,36
273,2001,E02000641,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,31
274,2001,E02000641,2001 super output areas - middle layer,305,Unemployed: Never worked,30
275,2001,E02000641,2001 super output areas - middle layer,305,Long-term unemployed,86
276,2001,E02000642,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2891
277,2001,E02000642,2001 super output areas - middle layer,305,Economically active,2259
278,2001,E02000642,2001 super output areas - middle layer,305,Economically active: In employment,2000
279,2001,E02000642,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,108
280,2001,E02000642,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1494
281,2001,E02000642,2001 super output areas - middle layer,305,Economically active: Self-employed,398
282,2001,E02000642,2001 super output areas - middle layer,305,Economically active: Unemployed,176
283,2001,E02000642,2001 super output areas - middle layer,305,Economically active: Full-time student,83
284,2001,E02000642,2001 super output areas - middle layer,305,Economically Inactive,632
285,2001,E02000642,2001 super output areas - middle layer,305,Economically inactive: Retired,194
286,2001,E02000642,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),183
287,2001,E02000642,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,20
288,2001,E02000642,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,126
289,2001,E02000642,2001 super output areas - middle layer,305,Economically inactive: Other,109
290,2001,E02000642,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,39
291,2001,E02000642,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,26
292,2001,E02000642,2001 super output areas - middle layer,305,Unemployed: Never worked,14
293,2001,E02000642,2001 super output areas - middle layer,305,Long-term unemployed,56
294,2001,E02000643,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2910
295,2001,E02000643,2001 super output areas - middle layer,305,Economically active,2290
296,2001,E02000643,2001 super output areas - middle layer,305,Economically active: In employment,2036
297,2001,E02000643,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,104
298,2001,E02000643,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1528
299,2001,E02000643,2001 super output areas - middle layer,305,Economically active: Self-employed,404
300,2001,E02000643,2001 super output areas - middle layer,305,Economically active: Unemployed,192
301,2001,E02000643,2001 super output areas - middle layer,305,Economically active: Full-time student,62
302,2001,E02000643,2001 super output areas - middle layer,305,Economically Inactive,620
303,2001,E02000643,2001 super output areas - middle layer,305,Economically inactive: Retired,189
304,2001,E02000643,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),161
305,2001,E02000643,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,33
306,2001,E02000643,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,123
307,2001,E02000643,2001 super output areas - middle layer,305,Economically inactive: Other,114
308,2001,E02000643,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,33
309,2001,E02000643,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,18
310,2001,E02000643,2001 super output areas - middle layer,305,Unemployed: Never worked,29
311,2001,E02000643,2001 super output areas - middle layer,305,Long-term unemployed,48
312,2001,E02000644,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2796
313,2001,E02000644,2001 super output areas - middle layer,305,Economically active,2176
314,2001,E02000644,2001 super output areas - middle layer,305,Economically active: In employment,1907
315,2001,E02000644,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,99
316,2001,E02000644,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1468
317,2001,E02000644,2001 super output areas - middle layer,305,Economically active: Self-employed,340
318,2001,E02000644,2001 super output areas - middle layer,305,Economically active: Unemployed,189
319,2001,E02000644,2001 super output areas - middle layer,305,Economically active: Full-time student,80
320,2001,E02000644,2001 super output areas - middle layer,305,Economically Inactive,620
321,2001,E02000644,2001 super output areas - middle layer,305,Economically inactive: Retired,172
322,2001,E02000644,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),179
323,2001,E02000644,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,42
324,2001,E02000644,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,104
325,2001,E02000644,2001 super output areas - middle layer,305,Economically inactive: Other,123
326,2001,E02000644,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,28
327,2001,E02000644,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,38
328,2001,E02000644,2001 super output areas - middle layer,305,Unemployed: Never worked,24
329,2001,E02000644,2001 super output areas - middle layer,305,Long-term unemployed,59
330,2001,E02000645,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2912
331,2001,E02000645,2001 super output areas - middle layer,305,Economically active,2283
332,2001,E02000645,2001 super output areas - middle layer,305,Economically active: In employment,2032
333,2001,E02000645,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,103
334,2001,E02000645,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1535
335,2001,E02000645,2001 super output areas - middle layer,305,Economically active: Self-employed,394
336,2001,E02000645,2001 super output areas - middle layer,305,Economically active: Unemployed,183
337,2001,E02000645,2001 super output areas - middle layer,305,Economically active: Full-time student,68
338,2001,E02000645,2001 super output areas - middle layer,305,Economically Inactive,629
339,2001,E02000645,2001 super output areas - middle layer,305,Economically inactive: Retired,183
340,2001,E02000645,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),174
341,2001,E02000645,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,17
342,2001,E02000645,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,138
343,2001,E02000645,2001 super output areas - middle layer,305,Economically inactive: Other,117
344,2001,E02000645,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,37
345,2001,E02000645,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,27
346,2001,E02000645,2001 super output areas - middle layer,305,Unemployed: Never worked,23
347,2001,E02000645,2001 super output areas - middle layer,305,Long-term unemployed,54
348,2001,E02000646,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3113
349,2001,E02000646,2001 super output areas - middle layer,305,Economically active,2469
350,2001,E02000646,2001 super output areas - middle layer,305,Economically active: In employment,2139
351,2001,E02000646,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,89
