,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
241,2001,E02003097,2001 super output areas - middle layer,305,No qualifications,1016
242,2001,E02003097,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,861
243,2001,E02003097,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,1066
244,2001,E02003097,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,396
245,2001,E02003097,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,1100
246,2001,E02003097,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,335
247,2001,E02003097,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,114
248,2001,E02003097,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,84
249,2001,E02003097,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,46
250,2001,E02003097,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,0
251,2001,E02003097,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,37
252,2001,E02003098,2001 super output areas - middle layer,305,All people aged 16-74,6540
253,2001,E02003098,2001 super output areas - middle layer,305,No qualifications,645
254,2001,E02003098,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,1375
255,2001,E02003098,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,1631
256,2001,E02003098,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,696
257,2001,E02003098,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,1912
258,2001,E02003098,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,281
259,2001,E02003098,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,111
260,2001,E02003098,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,147
261,2001,E02003098,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,79
262,2001,E02003098,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,3
263,2001,E02003098,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,67
264,2001,E02003099,2001 super output areas - middle layer,305,All people aged 16-74,5027
265,2001,E02003099,2001 super output areas - middle layer,305,No qualifications,1517
266,2001,E02003099,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,1235
267,2001,E02003099,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,1101
268,2001,E02003099,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,314
269,2001,E02003099,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,507
270,2001,E02003099,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,353
271,2001,E02003099,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,141
272,2001,E02003099,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,95
273,2001,E02003099,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,47
274,2001,E02003099,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,0
275,2001,E02003099,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,47
276,2001,E02003100,2001 super output areas - middle layer,305,All people aged 16-74,7711
277,2001,E02003100,2001 super output areas - middle layer,305,No qualifications,2368
278,2001,E02003100,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,1773
279,2001,E02003100,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,1606
280,2001,E02003100,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,534
281,2001,E02003100,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,813
282,2001,E02003100,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,617
283,2001,E02003100,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,193
284,2001,E02003100,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,203
285,2001,E02003100,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,109
286,2001,E02003100,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,8
287,2001,E02003100,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,86
288,2001,E02003101,2001 super output areas - middle layer,305,All people aged 16-74,6808
289,2001,E02003101,2001 super output areas - middle layer,305,No qualifications,743
290,2001,E02003101,2001 super output areas - middle layer,305,Highest level of qualification: Level 1 qualifications,1390
291,2001,E02003101,2001 super output areas - middle layer,305,Highest level of qualification: Level 2 qualifications,1709
292,2001,E02003101,2001 super output areas - middle layer,305,Highest level of qualification: Level 3 qualifications,722
293,2001,E02003101,2001 super output areas - middle layer,305,Highest level of qualification: Level 4 qualifications and above,1917
294,2001,E02003101,2001 super output areas - middle layer,305,Highest level of qualification: Other qualifications,327
295,2001,E02003101,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 16 to 17,128
296,2001,E02003101,2001 super output areas - middle layer,305,Schoolchildren and full-time students: Age 18 to 74,168
297,2001,E02003101,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: In employment,92
298,2001,E02003101,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically active: Unemployed,7
299,2001,E02003101,2001 super output areas - middle layer,305,Full-time students: Age 18 to 74: Economically inactive,69
300,2001,E02003102,2001 super output areas - middle layer,305,All people aged 16-74,4538
