,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
113,2001,E02004542,2001 super output areas - middle layer,305,Female lone parent: Total,86
114,2001,E02004542,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,23
115,2001,E02004542,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,23
116,2001,E02004543,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,250
117,2001,E02004543,2001 super output areas - middle layer,305,Male lone parent: Total,14
118,2001,E02004543,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,3
119,2001,E02004543,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,8
120,2001,E02004543,2001 super output areas - middle layer,305,Female lone parent: Total,236
121,2001,E02004543,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,35
122,2001,E02004543,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,35
123,2001,E02004544,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,130
124,2001,E02004544,2001 super output areas - middle layer,305,Male lone parent: Total,13
125,2001,E02004544,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
126,2001,E02004544,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,4
127,2001,E02004544,2001 super output areas - middle layer,305,Female lone parent: Total,117
128,2001,E02004544,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,37
129,2001,E02004544,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,34
130,2001,E02004545,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,261
131,2001,E02004545,2001 super output areas - middle layer,305,Male lone parent: Total,24
132,2001,E02004545,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,3
133,2001,E02004545,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,14
134,2001,E02004545,2001 super output areas - middle layer,305,Female lone parent: Total,237
135,2001,E02004545,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,75
136,2001,E02004545,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,42
137,2001,E02004546,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,246
138,2001,E02004546,2001 super output areas - middle layer,305,Male lone parent: Total,28
139,2001,E02004546,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,4
140,2001,E02004546,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,11
141,2001,E02004546,2001 super output areas - middle layer,305,Female lone parent: Total,218
142,2001,E02004546,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,68
143,2001,E02004546,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,42
144,2001,E02004547,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,287
145,2001,E02004547,2001 super output areas - middle layer,305,Male lone parent: Total,25
146,2001,E02004547,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
147,2001,E02004547,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,16
148,2001,E02004547,2001 super output areas - middle layer,305,Female lone parent: Total,262
149,2001,E02004547,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,60
150,2001,E02004547,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,43
151,2001,E02004548,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,154
152,2001,E02004548,2001 super output areas - middle layer,305,Male lone parent: Total,11
153,2001,E02004548,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
154,2001,E02004548,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,7
155,2001,E02004548,2001 super output areas - middle layer,305,Female lone parent: Total,143
156,2001,E02004548,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,44
157,2001,E02004548,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,35
158,2001,E02004549,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,268
159,2001,E02004549,2001 super output areas - middle layer,305,Male lone parent: Total,32
160,2001,E02004549,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
161,2001,E02004549,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,16
162,2001,E02004549,2001 super output areas - middle layer,305,Female lone parent: Total,236
163,2001,E02004549,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,70
164,2001,E02004549,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,49
165,2001,E02004550,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,261
166,2001,E02004550,2001 super output areas - middle layer,305,Male lone parent: Total,21
167,2001,E02004550,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
168,2001,E02004550,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,10
169,2001,E02004550,2001 super output areas - middle layer,305,Female lone parent: Total,240
170,2001,E02004550,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,64
171,2001,E02004550,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,44
172,2001,E02004551,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,254
173,2001,E02004551,2001 super output areas - middle layer,305,Male lone parent: Total,24
174,2001,E02004551,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
175,2001,E02004551,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,12
176,2001,E02004551,2001 super output areas - middle layer,305,Female lone parent: Total,230
177,2001,E02004551,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,65
178,2001,E02004551,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,48
179,2001,E02004552,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,170
180,2001,E02004552,2001 super output areas - middle layer,305,Male lone parent: Total,19
181,2001,E02004552,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
182,2001,E02004552,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,12
183,2001,E02004552,2001 super output areas - middle layer,305,Female lone parent: Total,151
184,2001,E02004552,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,40
185,2001,E02004552,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,32
186,2001,E02004553,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,319
187,2001,E02004553,2001 super output areas - middle layer,305,Male lone parent: Total,24
188,2001,E02004553,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
189,2001,E02004553,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,15
190,2001,E02004553,2001 super output areas - middle layer,305,Female lone parent: Total,295
191,2001,E02004553,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,78
192,2001,E02004553,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,46
193,2001,E02004554,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,239
194,2001,E02004554,2001 super output areas - middle layer,305,Male lone parent: Total,31
195,2001,E02004554,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,3
196,2001,E02004554,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,23
197,2001,E02004554,2001 super output areas - middle layer,305,Female lone parent: Total,208
198,2001,E02004554,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,51
199,2001,E02004554,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,38
200,2001,E02004555,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,98
201,2001,E02004555,2001 super output areas - middle layer,305,Male lone parent: Total,14
202,2001,E02004555,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
203,2001,E02004555,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,13
204,2001,E02004555,2001 super output areas - middle layer,305,Female lone parent: Total,84
205,2001,E02004555,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,38
206,2001,E02004555,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,21
207,2001,E02004556,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,77
208,2001,E02004556,2001 super output areas - middle layer,305,Male lone parent: Total,12
209,2001,E02004556,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
210,2001,E02004556,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,10
211,2001,E02004556,2001 super output areas - middle layer,305,Female lone parent: Total,65
212,2001,E02004556,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,23
213,2001,E02004556,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,13
214,2001,E02004557,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,181
215,2001,E02004557,2001 super output areas - middle layer,305,Male lone parent: Total,14
216,2001,E02004557,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
217,2001,E02004557,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,11
218,2001,E02004557,2001 super output areas - middle layer,305,Female lone parent: Total,167
219,2001,E02004557,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,64
220,2001,E02004557,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,37
221,2001,E02004558,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,189
222,2001,E02004558,2001 super output areas - middle layer,305,Male lone parent: Total,21
223,2001,E02004558,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
224,2001,E02004558,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,13
225,2001,E02004558,2001 super output areas - middle layer,305,Female lone parent: Total,168
226,2001,E02004558,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,47
227,2001,E02004558,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,29
228,2001,E02004559,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,168
229,2001,E02004559,2001 super output areas - middle layer,305,Male lone parent: Total,17
230,2001,E02004559,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,3
231,2001,E02004559,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,13
232,2001,E02004559,2001 super output areas - middle layer,305,Female lone parent: Total,151
233,2001,E02004559,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,52
234,2001,E02004559,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,38
235,2001,E02004560,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,155
236,2001,E02004560,2001 super output areas - middle layer,305,Male lone parent: Total,22
237,2001,E02004560,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
238,2001,E02004560,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,14
239,2001,E02004560,2001 super output areas - middle layer,305,Female lone parent: Total,133
240,2001,E02004560,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,29
241,2001,E02004560,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,44
242,2001,E02004561,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,128
243,2001,E02004561,2001 super output areas - middle layer,305,Male lone parent: Total,21
244,2001,E02004561,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
245,2001,E02004561,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,17
246,2001,E02004561,2001 super output areas - middle layer,305,Female lone parent: Total,107
247,2001,E02004561,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,36
248,2001,E02004561,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,22
249,2001,E02004562,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,170
250,2001,E02004562,2001 super output areas - middle layer,305,Male lone parent: Total,20
251,2001,E02004562,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,3
252,2001,E02004562,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,11
253,2001,E02004562,2001 super output areas - middle layer,305,Female lone parent: Total,150
254,2001,E02004562,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,51
255,2001,E02004562,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,18
256,2001,E02004563,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,81
257,2001,E02004563,2001 super output areas - middle layer,305,Male lone parent: Total,18
258,2001,E02004563,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
259,2001,E02004563,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,14
260,2001,E02004563,2001 super output areas - middle layer,305,Female lone parent: Total,63
261,2001,E02004563,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,24
262,2001,E02004563,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,13
263,2001,E02004564,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,91
264,2001,E02004564,2001 super output areas - middle layer,305,Male lone parent: Total,11
265,2001,E02004564,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,3
266,2001,E02004564,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,6
267,2001,E02004564,2001 super output areas - middle layer,305,Female lone parent: Total,80
268,2001,E02004564,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,34
269,2001,E02004564,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,22
270,2001,E02004565,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,180
271,2001,E02004565,2001 super output areas - middle layer,305,Male lone parent: Total,16
272,2001,E02004565,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
273,2001,E02004565,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,12
274,2001,E02004565,2001 super output areas - middle layer,305,Female lone parent: Total,164
275,2001,E02004565,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,64
276,2001,E02004565,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,48
277,2001,E02004566,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,194
278,2001,E02004566,2001 super output areas - middle layer,305,Male lone parent: Total,16
279,2001,E02004566,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
280,2001,E02004566,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,7
281,2001,E02004566,2001 super output areas - middle layer,305,Female lone parent: Total,178
282,2001,E02004566,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,39
283,2001,E02004566,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,26
284,2001,E02004567,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,78
285,2001,E02004567,2001 super output areas - middle layer,305,Male lone parent: Total,13
286,2001,E02004567,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,3
287,2001,E02004567,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,12
288,2001,E02004567,2001 super output areas - middle layer,305,Female lone parent: Total,65
289,2001,E02004567,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,25
290,2001,E02004567,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,17
291,2001,E02004568,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,163
292,2001,E02004568,2001 super output areas - middle layer,305,Male lone parent: Total,13
293,2001,E02004568,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
294,2001,E02004568,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,10
295,2001,E02004568,2001 super output areas - middle layer,305,Female lone parent: Total,150
296,2001,E02004568,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,51
297,2001,E02004568,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,41
298,2001,E02004569,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,174
299,2001,E02004569,2001 super output areas - middle layer,305,Male lone parent: Total,12
300,2001,E02004569,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
301,2001,E02004569,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,10
302,2001,E02004569,2001 super output areas - middle layer,305,Female lone parent: Total,162
303,2001,E02004569,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,49
304,2001,E02004569,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,37
305,2001,E02004570,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,159
306,2001,E02004570,2001 super output areas - middle layer,305,Male lone parent: Total,11
307,2001,E02004570,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
308,2001,E02004570,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,10
309,2001,E02004570,2001 super output areas - middle layer,305,Female lone parent: Total,148
310,2001,E02004570,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,39
311,2001,E02004570,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,30
312,2001,E02004571,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,114
313,2001,E02004571,2001 super output areas - middle layer,305,Male lone parent: Total,11
314,2001,E02004571,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
315,2001,E02004571,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,10
316,2001,E02004571,2001 super output areas - middle layer,305,Female lone parent: Total,103
317,2001,E02004571,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,48
318,2001,E02004571,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,29
319,2001,E02004572,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,154
320,2001,E02004572,2001 super output areas - middle layer,305,Male lone parent: Total,17
321,2001,E02004572,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,3
322,2001,E02004572,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,10
323,2001,E02004572,2001 super output areas - middle layer,305,Female lone parent: Total,137
324,2001,E02004572,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,50
325,2001,E02004572,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,28
326,2001,E02004573,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,182
327,2001,E02004573,2001 super output areas - middle layer,305,Male lone parent: Total,16
328,2001,E02004573,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,3
329,2001,E02004573,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,6
330,2001,E02004573,2001 super output areas - middle layer,305,Female lone parent: Total,166
331,2001,E02004573,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,43
332,2001,E02004573,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,21
333,2001,E02004574,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,196
334,2001,E02004574,2001 super output areas - middle layer,305,Male lone parent: Total,23
335,2001,E02004574,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
336,2001,E02004574,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,12
337,2001,E02004574,2001 super output areas - middle layer,305,Female lone parent: Total,173
338,2001,E02004574,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,44
339,2001,E02004574,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,34
340,2001,E02004575,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,193
341,2001,E02004575,2001 super output areas - middle layer,305,Male lone parent: Total,30
342,2001,E02004575,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,3
343,2001,E02004575,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,23
344,2001,E02004575,2001 super output areas - middle layer,305,Female lone parent: Total,163
345,2001,E02004575,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,68
346,2001,E02004575,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,37
