,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
2026,2001,E02001774,2001 super output areas - middle layer,305,2 cars or vans in household,218
2027,2001,E02001774,2001 super output areas - middle layer,305,3 cars or vans in household,20
2028,2001,E02001774,2001 super output areas - middle layer,305,4 or more cars or vans in household,7
2029,2001,E02001774,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1462
2030,2001,E02001775,2001 super output areas - middle layer,305,All categories: Car or van availability,2474
2031,2001,E02001775,2001 super output areas - middle layer,305,No cars or vans in household,1293
2032,2001,E02001775,2001 super output areas - middle layer,305,1 car or van in household,930
2033,2001,E02001775,2001 super output areas - middle layer,305,2 cars or vans in household,210
2034,2001,E02001775,2001 super output areas - middle layer,305,3 cars or vans in household,31
2035,2001,E02001775,2001 super output areas - middle layer,305,4 or more cars or vans in household,10
2036,2001,E02001775,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1490
2037,2001,E02001776,2001 super output areas - middle layer,305,All categories: Car or van availability,3522
2038,2001,E02001776,2001 super output areas - middle layer,305,No cars or vans in household,1663
2039,2001,E02001776,2001 super output areas - middle layer,305,1 car or van in household,1504
2040,2001,E02001776,2001 super output areas - middle layer,305,2 cars or vans in household,301
2041,2001,E02001776,2001 super output areas - middle layer,305,3 cars or vans in household,45
2042,2001,E02001776,2001 super output areas - middle layer,305,4 or more cars or vans in household,9
2043,2001,E02001776,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2283
2044,2001,E02001777,2001 super output areas - middle layer,305,All categories: Car or van availability,2851
2045,2001,E02001777,2001 super output areas - middle layer,305,No cars or vans in household,1156
2046,2001,E02001777,2001 super output areas - middle layer,305,1 car or van in household,1250
2047,2001,E02001777,2001 super output areas - middle layer,305,2 cars or vans in household,406
2048,2001,E02001777,2001 super output areas - middle layer,305,3 cars or vans in household,34
2049,2001,E02001777,2001 super output areas - middle layer,305,4 or more cars or vans in household,5
2050,2001,E02001777,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2185
2051,2001,E02001778,2001 super output areas - middle layer,305,All categories: Car or van availability,2841
2052,2001,E02001778,2001 super output areas - middle layer,305,No cars or vans in household,1472
2053,2001,E02001778,2001 super output areas - middle layer,305,1 car or van in household,1148
2054,2001,E02001778,2001 super output areas - middle layer,305,2 cars or vans in household,186
2055,2001,E02001778,2001 super output areas - middle layer,305,3 cars or vans in household,22
2056,2001,E02001778,2001 super output areas - middle layer,305,4 or more cars or vans in household,13
2057,2001,E02001778,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1641
2058,2001,E02001779,2001 super output areas - middle layer,305,All categories: Car or van availability,2592
2059,2001,E02001779,2001 super output areas - middle layer,305,No cars or vans in household,1386
2060,2001,E02001779,2001 super output areas - middle layer,305,1 car or van in household,963
2061,2001,E02001779,2001 super output areas - middle layer,305,2 cars or vans in household,213
2062,2001,E02001779,2001 super output areas - middle layer,305,3 cars or vans in household,26
2063,2001,E02001779,2001 super output areas - middle layer,305,4 or more cars or vans in household,4
2064,2001,E02001779,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1487
2065,2001,E02001780,2001 super output areas - middle layer,305,All categories: Car or van availability,2625
2066,2001,E02001780,2001 super output areas - middle layer,305,No cars or vans in household,1310
2067,2001,E02001780,2001 super output areas - middle layer,305,1 car or van in household,942
2068,2001,E02001780,2001 super output areas - middle layer,305,2 cars or vans in household,291
2069,2001,E02001780,2001 super output areas - middle layer,305,3 cars or vans in household,62
2070,2001,E02001780,2001 super output areas - middle layer,305,4 or more cars or vans in household,20
2071,2001,E02001780,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1794
2072,2001,E02001781,2001 super output areas - middle layer,305,All categories: Car or van availability,2600
2073,2001,E02001781,2001 super output areas - middle layer,305,No cars or vans in household,1507
2074,2001,E02001781,2001 super output areas - middle layer,305,1 car or van in household,926
2075,2001,E02001781,2001 super output areas - middle layer,305,2 cars or vans in household,152
2076,2001,E02001781,2001 super output areas - middle layer,305,3 cars or vans in household,12
2077,2001,E02001781,2001 super output areas - middle layer,305,4 or more cars or vans in household,3
2078,2001,E02001781,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1278
2079,2001,E02001782,2001 super output areas - middle layer,305,All categories: Car or van availability,3837
2080,2001,E02001782,2001 super output areas - middle layer,305,No cars or vans in household,1841
2081,2001,E02001782,2001 super output areas - middle layer,305,1 car or van in household,1508
2082,2001,E02001782,2001 super output areas - middle layer,305,2 cars or vans in household,428
2083,2001,E02001782,2001 super output areas - middle layer,305,3 cars or vans in household,50
2084,2001,E02001782,2001 super output areas - middle layer,305,4 or more cars or vans in household,10
2085,2001,E02001782,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2558
2086,2001,E02001783,2001 super output areas - middle layer,305,All categories: Car or van availability,3052
2087,2001,E02001783,2001 super output areas - middle layer,305,No cars or vans in household,1644
2088,2001,E02001783,2001 super output areas - middle layer,305,1 car or van in household,1131
2089,2001,E02001783,2001 super output areas - middle layer,305,2 cars or vans in household,236
2090,2001,E02001783,2001 super output areas - middle layer,305,3 cars or vans in household,33
2091,2001,E02001783,2001 super output areas - middle layer,305,4 or more cars or vans in household,8
2092,2001,E02001783,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1735
2093,2001,E02001784,2001 super output areas - middle layer,305,All categories: Car or van availability,2940
2094,2001,E02001784,2001 super output areas - middle layer,305,No cars or vans in household,1355
2095,2001,E02001784,2001 super output areas - middle layer,305,1 car or van in household,1212
2096,2001,E02001784,2001 super output areas - middle layer,305,2 cars or vans in household,316
2097,2001,E02001784,2001 super output areas - middle layer,305,3 cars or vans in household,44
2098,2001,E02001784,2001 super output areas - middle layer,305,4 or more cars or vans in household,13
2099,2001,E02001784,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2036
2100,2001,E02001785,2001 super output areas - middle layer,305,All categories: Car or van availability,3572
2101,2001,E02001785,2001 super output areas - middle layer,305,No cars or vans in household,1290
2102,2001,E02001785,2001 super output areas - middle layer,305,1 car or van in household,1541
2103,2001,E02001785,2001 super output areas - middle layer,305,2 cars or vans in household,620
2104,2001,E02001785,2001 super output areas - middle layer,305,3 cars or vans in household,92
2105,2001,E02001785,2001 super output areas - middle layer,305,4 or more cars or vans in household,29
2106,2001,E02001785,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3178
2107,2001,E02001786,2001 super output areas - middle layer,305,All categories: Car or van availability,3184
2108,2001,E02001786,2001 super output areas - middle layer,305,No cars or vans in household,1536
2109,2001,E02001786,2001 super output areas - middle layer,305,1 car or van in household,1246
2110,2001,E02001786,2001 super output areas - middle layer,305,2 cars or vans in household,342
2111,2001,E02001786,2001 super output areas - middle layer,305,3 cars or vans in household,47
2112,2001,E02001786,2001 super output areas - middle layer,305,4 or more cars or vans in household,13
2113,2001,E02001786,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2125
2114,2001,E02001787,2001 super output areas - middle layer,305,All categories: Car or van availability,2316
2115,2001,E02001787,2001 super output areas - middle layer,305,No cars or vans in household,823
2116,2001,E02001787,2001 super output areas - middle layer,305,1 car or van in household,1054
2117,2001,E02001787,2001 super output areas - middle layer,305,2 cars or vans in household,366
2118,2001,E02001787,2001 super output areas - middle layer,305,3 cars or vans in household,56
2119,2001,E02001787,2001 super output areas - middle layer,305,4 or more cars or vans in household,17
2120,2001,E02001787,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2032
2121,2001,E02001788,2001 super output areas - middle layer,305,All categories: Car or van availability,2637
2122,2001,E02001788,2001 super output areas - middle layer,305,No cars or vans in household,996
2123,2001,E02001788,2001 super output areas - middle layer,305,1 car or van in household,1084
