,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
156,2001,E02004839,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,697
157,2001,E02004839,2001 super output areas - middle layer,305,Economically active: Self-employed,270
158,2001,E02004839,2001 super output areas - middle layer,305,Economically active: Unemployed,37
159,2001,E02004839,2001 super output areas - middle layer,305,Economically active: Full-time student,67
160,2001,E02004839,2001 super output areas - middle layer,305,Economically Inactive,1162
161,2001,E02004839,2001 super output areas - middle layer,305,Economically inactive: Retired,504
162,2001,E02004839,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),93
163,2001,E02004839,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,453
164,2001,E02004839,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,44
165,2001,E02004839,2001 super output areas - middle layer,305,Economically inactive: Other,68
166,2001,E02004839,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,10
167,2001,E02004839,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,8
168,2001,E02004839,2001 super output areas - middle layer,305,Unemployed: Never worked,0
169,2001,E02004839,2001 super output areas - middle layer,305,Long-term unemployed,11
170,2001,E02004840,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3351
171,2001,E02004840,2001 super output areas - middle layer,305,Economically active,2219
172,2001,E02004840,2001 super output areas - middle layer,305,Economically active: In employment,2080
173,2001,E02004840,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,834
174,2001,E02004840,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1010
175,2001,E02004840,2001 super output areas - middle layer,305,Economically active: Self-employed,236
176,2001,E02004840,2001 super output areas - middle layer,305,Economically active: Unemployed,45
177,2001,E02004840,2001 super output areas - middle layer,305,Economically active: Full-time student,94
178,2001,E02004840,2001 super output areas - middle layer,305,Economically Inactive,1132
179,2001,E02004840,2001 super output areas - middle layer,305,Economically inactive: Retired,477
180,2001,E02004840,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),94
181,2001,E02004840,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,423
182,2001,E02004840,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,71
183,2001,E02004840,2001 super output areas - middle layer,305,Economically inactive: Other,67
184,2001,E02004840,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,7
185,2001,E02004840,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,8
186,2001,E02004840,2001 super output areas - middle layer,305,Unemployed: Never worked,0
187,2001,E02004840,2001 super output areas - middle layer,305,Long-term unemployed,13
188,2001,E02004841,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2939
189,2001,E02004841,2001 super output areas - middle layer,305,Economically active,1948
190,2001,E02004841,2001 super output areas - middle layer,305,Economically active: In employment,1824
191,2001,E02004841,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,585
192,2001,E02004841,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,993
193,2001,E02004841,2001 super output areas - middle layer,305,Economically active: Self-employed,246
194,2001,E02004841,2001 super output areas - middle layer,305,Economically active: Unemployed,51
195,2001,E02004841,2001 super output areas - middle layer,305,Economically active: Full-time student,73
196,2001,E02004841,2001 super output areas - middle layer,305,Economically Inactive,991
197,2001,E02004841,2001 super output areas - middle layer,305,Economically inactive: Retired,452
198,2001,E02004841,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),55
199,2001,E02004841,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,329
200,2001,E02004841,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,86
201,2001,E02004841,2001 super output areas - middle layer,305,Economically inactive: Other,69
202,2001,E02004841,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,6
203,2001,E02004841,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,11
204,2001,E02004841,2001 super output areas - middle layer,305,Unemployed: Never worked,0
205,2001,E02004841,2001 super output areas - middle layer,305,Long-term unemployed,10
206,2001,E02004842,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2758
207,2001,E02004842,2001 super output areas - middle layer,305,Economically active,1805
208,2001,E02004842,2001 super output areas - middle layer,305,Economically active: In employment,1697
209,2001,E02004842,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,654
210,2001,E02004842,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,864
211,2001,E02004842,2001 super output areas - middle layer,305,Economically active: Self-employed,179
212,2001,E02004842,2001 super output areas - middle layer,305,Economically active: Unemployed,46
213,2001,E02004842,2001 super output areas - middle layer,305,Economically active: Full-time student,62
214,2001,E02004842,2001 super output areas - middle layer,305,Economically Inactive,953
215,2001,E02004842,2001 super output areas - middle layer,305,Economically inactive: Retired,438
216,2001,E02004842,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),69
217,2001,E02004842,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,318
218,2001,E02004842,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,72
219,2001,E02004842,2001 super output areas - middle layer,305,Economically inactive: Other,56
220,2001,E02004842,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,6
221,2001,E02004842,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,10
222,2001,E02004842,2001 super output areas - middle layer,305,Unemployed: Never worked,0
223,2001,E02004842,2001 super output areas - middle layer,305,Long-term unemployed,14
224,2001,E02004996,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2470
225,2001,E02004996,2001 super output areas - middle layer,305,Economically active,1389
226,2001,E02004996,2001 super output areas - middle layer,305,Economically active: In employment,1265
227,2001,E02004996,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,465
228,2001,E02004996,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,611
229,2001,E02004996,2001 super output areas - middle layer,305,Economically active: Self-employed,189
230,2001,E02004996,2001 super output areas - middle layer,305,Economically active: Unemployed,35
231,2001,E02004996,2001 super output areas - middle layer,305,Economically active: Full-time student,89
232,2001,E02004996,2001 super output areas - middle layer,305,Economically Inactive,1081
233,2001,E02004996,2001 super output areas - middle layer,305,Economically inactive: Retired,441
234,2001,E02004996,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),191
235,2001,E02004996,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,334
236,2001,E02004996,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,65
237,2001,E02004996,2001 super output areas - middle layer,305,Economically inactive: Other,50
238,2001,E02004996,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,7
239,2001,E02004996,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,9
240,2001,E02004996,2001 super output areas - middle layer,305,Unemployed: Never worked,3
241,2001,E02004996,2001 super output areas - middle layer,305,Long-term unemployed,14
242,2001,E02004997,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2752
243,2001,E02004997,2001 super output areas - middle layer,305,Economically active,1593
244,2001,E02004997,2001 super output areas - middle layer,305,Economically active: In employment,1506
245,2001,E02004997,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,526
246,2001,E02004997,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,728
247,2001,E02004997,2001 super output areas - middle layer,305,Economically active: Self-employed,252
248,2001,E02004997,2001 super output areas - middle layer,305,Economically active: Unemployed,40
249,2001,E02004997,2001 super output areas - middle layer,305,Economically active: Full-time student,47
250,2001,E02004997,2001 super output areas - middle layer,305,Economically Inactive,1159
251,2001,E02004997,2001 super output areas - middle layer,305,Economically inactive: Retired,534
252,2001,E02004997,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),73
253,2001,E02004997,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,387
254,2001,E02004997,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,83
255,2001,E02004997,2001 super output areas - middle layer,305,Economically inactive: Other,82
256,2001,E02004997,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,10
257,2001,E02004997,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,10
258,2001,E02004997,2001 super output areas - middle layer,305,Unemployed: Never worked,4
259,2001,E02004997,2001 super output areas - middle layer,305,Long-term unemployed,8
260,2001,E02004998,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2105
261,2001,E02004998,2001 super output areas - middle layer,305,Economically active,1363
262,2001,E02004998,2001 super output areas - middle layer,305,Economically active: In employment,1290
263,2001,E02004998,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,555
264,2001,E02004998,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,637
265,2001,E02004998,2001 super output areas - middle layer,305,Economically active: Self-employed,98
266,2001,E02004998,2001 super output areas - middle layer,305,Economically active: Unemployed,28
267,2001,E02004998,2001 super output areas - middle layer,305,Economically active: Full-time student,45
268,2001,E02004998,2001 super output areas - middle layer,305,Economically Inactive,742
269,2001,E02004998,2001 super output areas - middle layer,305,Economically inactive: Retired,363
270,2001,E02004998,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),64
271,2001,E02004998,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,223
272,2001,E02004998,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,50
273,2001,E02004998,2001 super output areas - middle layer,305,Economically inactive: Other,42
274,2001,E02004998,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,7
275,2001,E02004998,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,3
276,2001,E02004998,2001 super output areas - middle layer,305,Unemployed: Never worked,3
277,2001,E02004998,2001 super output areas - middle layer,305,Long-term unemployed,9
278,2001,E02004999,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3830
279,2001,E02004999,2001 super output areas - middle layer,305,Economically active,2464
280,2001,E02004999,2001 super output areas - middle layer,305,Economically active: In employment,2246
281,2001,E02004999,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,870
282,2001,E02004999,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1242
283,2001,E02004999,2001 super output areas - middle layer,305,Economically active: Self-employed,134
284,2001,E02004999,2001 super output areas - middle layer,305,Economically active: Unemployed,92
285,2001,E02004999,2001 super output areas - middle layer,305,Economically active: Full-time student,126
286,2001,E02004999,2001 super output areas - middle layer,305,Economically Inactive,1366
287,2001,E02004999,2001 super output areas - middle layer,305,Economically inactive: Retired,524
288,2001,E02004999,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),121
289,2001,E02004999,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,475
290,2001,E02004999,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,128
291,2001,E02004999,2001 super output areas - middle layer,305,Economically inactive: Other,118
292,2001,E02004999,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,18
293,2001,E02004999,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,16
294,2001,E02004999,2001 super output areas - middle layer,305,Unemployed: Never worked,7
295,2001,E02004999,2001 super output areas - middle layer,305,Long-term unemployed,28
296,2001,E02005000,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3082
297,2001,E02005000,2001 super output areas - middle layer,305,Economically active,2014
298,2001,E02005000,2001 super output areas - middle layer,305,Economically active: In employment,1859
299,2001,E02005000,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,706
300,2001,E02005000,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1064
301,2001,E02005000,2001 super output areas - middle layer,305,Economically active: Self-employed,89
302,2001,E02005000,2001 super output areas - middle layer,305,Economically active: Unemployed,64
303,2001,E02005000,2001 super output areas - middle layer,305,Economically active: Full-time student,91
304,2001,E02005000,2001 super output areas - middle layer,305,Economically Inactive,1068
305,2001,E02005000,2001 super output areas - middle layer,305,Economically inactive: Retired,393
306,2001,E02005000,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),103
307,2001,E02005000,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,343
308,2001,E02005000,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,134
309,2001,E02005000,2001 super output areas - middle layer,305,Economically inactive: Other,95
310,2001,E02005000,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,21
311,2001,E02005000,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,8
312,2001,E02005000,2001 super output areas - middle layer,305,Unemployed: Never worked,3
313,2001,E02005000,2001 super output areas - middle layer,305,Long-term unemployed,14
314,2001,E02005001,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3232
315,2001,E02005001,2001 super output areas - middle layer,305,Economically active,2194
316,2001,E02005001,2001 super output areas - middle layer,305,Economically active: In employment,2033
317,2001,E02005001,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,828
318,2001,E02005001,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1092
319,2001,E02005001,2001 super output areas - middle layer,305,Economically active: Self-employed,113
320,2001,E02005001,2001 super output areas - middle layer,305,Economically active: Unemployed,55
321,2001,E02005001,2001 super output areas - middle layer,305,Economically active: Full-time student,106
322,2001,E02005001,2001 super output areas - middle layer,305,Economically Inactive,1038
323,2001,E02005001,2001 super output areas - middle layer,305,Economically inactive: Retired,451
324,2001,E02005001,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),79
325,2001,E02005001,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,326
326,2001,E02005001,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,115
327,2001,E02005001,2001 super output areas - middle layer,305,Economically inactive: Other,67
328,2001,E02005001,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,11
329,2001,E02005001,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,12
330,2001,E02005001,2001 super output areas - middle layer,305,Unemployed: Never worked,3
331,2001,E02005001,2001 super output areas - middle layer,305,Long-term unemployed,17
332,2001,E02005002,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3042
333,2001,E02005002,2001 super output areas - middle layer,305,Economically active,1941
334,2001,E02005002,2001 super output areas - middle layer,305,Economically active: In employment,1829
335,2001,E02005002,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,713
336,2001,E02005002,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1054
337,2001,E02005002,2001 super output areas - middle layer,305,Economically active: Self-employed,62
338,2001,E02005002,2001 super output areas - middle layer,305,Economically active: Unemployed,58
339,2001,E02005002,2001 super output areas - middle layer,305,Economically active: Full-time student,54
340,2001,E02005002,2001 super output areas - middle layer,305,Economically Inactive,1101
341,2001,E02005002,2001 super output areas - middle layer,305,Economically inactive: Retired,371
342,2001,E02005002,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),74
343,2001,E02005002,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,406
344,2001,E02005002,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,157
345,2001,E02005002,2001 super output areas - middle layer,305,Economically inactive: Other,93
346,2001,E02005002,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,20
347,2001,E02005002,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,5
348,2001,E02005002,2001 super output areas - middle layer,305,Unemployed: Never worked,7
349,2001,E02005002,2001 super output areas - middle layer,305,Long-term unemployed,14
350,2001,E02005003,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2397
351,2001,E02005003,2001 super output areas - middle layer,305,Economically active,1386
