,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
99,2001,E02002573,2001 super output areas - middle layer,305,Single (never married),1205
100,2001,E02002573,2001 super output areas - middle layer,305,Married (first marriage),2942
101,2001,E02002573,2001 super output areas - middle layer,305,Re-married,586
102,2001,E02002573,2001 super output areas - middle layer,305,Separated (but still legally married),110
103,2001,E02002573,2001 super output areas - middle layer,305,Divorced,419
104,2001,E02002573,2001 super output areas - middle layer,305,Widowed,667
105,2001,E02002483,2001 super output areas - middle layer,305,All people,5758
106,2001,E02002483,2001 super output areas - middle layer,305,Single (never married),1454
107,2001,E02002483,2001 super output areas - middle layer,305,Married (first marriage),3007
108,2001,E02002483,2001 super output areas - middle layer,305,Re-married,385
109,2001,E02002483,2001 super output areas - middle layer,305,Separated (but still legally married),118
110,2001,E02002483,2001 super output areas - middle layer,305,Divorced,382
111,2001,E02002483,2001 super output areas - middle layer,305,Widowed,412
112,2001,E02002484,2001 super output areas - middle layer,305,All people,7514
113,2001,E02002484,2001 super output areas - middle layer,305,Single (never married),2426
114,2001,E02002484,2001 super output areas - middle layer,305,Married (first marriage),2613
115,2001,E02002484,2001 super output areas - middle layer,305,Re-married,525
116,2001,E02002484,2001 super output areas - middle layer,305,Separated (but still legally married),231
117,2001,E02002484,2001 super output areas - middle layer,305,Divorced,809
118,2001,E02002484,2001 super output areas - middle layer,305,Widowed,910
119,2001,E02002485,2001 super output areas - middle layer,305,All people,6776
120,2001,E02002485,2001 super output areas - middle layer,305,Single (never married),2095
121,2001,E02002485,2001 super output areas - middle layer,305,Married (first marriage),2703
122,2001,E02002485,2001 super output areas - middle layer,305,Re-married,478
123,2001,E02002485,2001 super output areas - middle layer,305,Separated (but still legally married),168
124,2001,E02002485,2001 super output areas - middle layer,305,Divorced,698
125,2001,E02002485,2001 super output areas - middle layer,305,Widowed,634
126,2001,E02002486,2001 super output areas - middle layer,305,All people,4638
127,2001,E02002486,2001 super output areas - middle layer,305,Single (never married),945
128,2001,E02002486,2001 super output areas - middle layer,305,Married (first marriage),2744
129,2001,E02002486,2001 super output areas - middle layer,305,Re-married,388
130,2001,E02002486,2001 super output areas - middle layer,305,Separated (but still legally married),64
131,2001,E02002486,2001 super output areas - middle layer,305,Divorced,242
132,2001,E02002486,2001 super output areas - middle layer,305,Widowed,255
133,2001,E02002487,2001 super output areas - middle layer,305,All people,4186
134,2001,E02002487,2001 super output areas - middle layer,305,Single (never married),1615
135,2001,E02002487,2001 super output areas - middle layer,305,Married (first marriage),1288
136,2001,E02002487,2001 super output areas - middle layer,305,Re-married,234
137,2001,E02002487,2001 super output areas - middle layer,305,Separated (but still legally married),162
138,2001,E02002487,2001 super output areas - middle layer,305,Divorced,557
139,2001,E02002487,2001 super output areas - middle layer,305,Widowed,330
140,2001,E02002488,2001 super output areas - middle layer,305,All people,4638
141,2001,E02002488,2001 super output areas - middle layer,305,Single (never married),1057
142,2001,E02002488,2001 super output areas - middle layer,305,Married (first marriage),2426
143,2001,E02002488,2001 super output areas - middle layer,305,Re-married,352
144,2001,E02002488,2001 super output areas - middle layer,305,Separated (but still legally married),84
145,2001,E02002488,2001 super output areas - middle layer,305,Divorced,288
146,2001,E02002488,2001 super output areas - middle layer,305,Widowed,431
147,2001,E02002489,2001 super output areas - middle layer,305,All people,5819
148,2001,E02002489,2001 super output areas - middle layer,305,Single (never married),1935
149,2001,E02002489,2001 super output areas - middle layer,305,Married (first marriage),2074
150,2001,E02002489,2001 super output areas - middle layer,305,Re-married,372
151,2001,E02002489,2001 super output areas - middle layer,305,Separated (but still legally married),150
152,2001,E02002489,2001 super output areas - middle layer,305,Divorced,662
153,2001,E02002489,2001 super output areas - middle layer,305,Widowed,626
154,2001,E02002490,2001 super output areas - middle layer,305,All people,5033
155,2001,E02002490,2001 super output areas - middle layer,305,Single (never married),1635
156,2001,E02002490,2001 super output areas - middle layer,305,Married (first marriage),2080
157,2001,E02002490,2001 super output areas - middle layer,305,Re-married,333
158,2001,E02002490,2001 super output areas - middle layer,305,Separated (but still legally married),126
159,2001,E02002490,2001 super output areas - middle layer,305,Divorced,488
160,2001,E02002490,2001 super output areas - middle layer,305,Widowed,371
161,2001,E02002491,2001 super output areas - middle layer,305,All people,5002
162,2001,E02002491,2001 super output areas - middle layer,305,Single (never married),1324
163,2001,E02002491,2001 super output areas - middle layer,305,Married (first marriage),2184
164,2001,E02002491,2001 super output areas - middle layer,305,Re-married,336
165,2001,E02002491,2001 super output areas - middle layer,305,Separated (but still legally married),108
166,2001,E02002491,2001 super output areas - middle layer,305,Divorced,425
167,2001,E02002491,2001 super output areas - middle layer,305,Widowed,625
168,2001,E02002492,2001 super output areas - middle layer,305,All people,4843
169,2001,E02002492,2001 super output areas - middle layer,305,Single (never married),1375
170,2001,E02002492,2001 super output areas - middle layer,305,Married (first marriage),2052
171,2001,E02002492,2001 super output areas - middle layer,305,Re-married,308
172,2001,E02002492,2001 super output areas - middle layer,305,Separated (but still legally married),113
173,2001,E02002492,2001 super output areas - middle layer,305,Divorced,425
174,2001,E02002492,2001 super output areas - middle layer,305,Widowed,570
175,2001,E02002493,2001 super output areas - middle layer,305,All people,4877
176,2001,E02002493,2001 super output areas - middle layer,305,Single (never married),1021
177,2001,E02002493,2001 super output areas - middle layer,305,Married (first marriage),2595
178,2001,E02002493,2001 super output areas - middle layer,305,Re-married,416
179,2001,E02002493,2001 super output areas - middle layer,305,Separated (but still legally married),71
180,2001,E02002493,2001 super output areas - middle layer,305,Divorced,330
181,2001,E02002493,2001 super output areas - middle layer,305,Widowed,444
182,2001,E02002494,2001 super output areas - middle layer,305,All people,5908
183,2001,E02002494,2001 super output areas - middle layer,305,Single (never married),1893
184,2001,E02002494,2001 super output areas - middle layer,305,Married (first marriage),2284
185,2001,E02002494,2001 super output areas - middle layer,305,Re-married,391
186,2001,E02002494,2001 super output areas - middle layer,305,Separated (but still legally married),164
187,2001,E02002494,2001 super output areas - middle layer,305,Divorced,632
188,2001,E02002494,2001 super output areas - middle layer,305,Widowed,544
189,2001,E02002495,2001 super output areas - middle layer,305,All people,4346
190,2001,E02002495,2001 super output areas - middle layer,305,Single (never married),829
191,2001,E02002495,2001 super output areas - middle layer,305,Married (first marriage),2502
192,2001,E02002495,2001 super output areas - middle layer,305,Re-married,305
193,2001,E02002495,2001 super output areas - middle layer,305,Separated (but still legally married),71
194,2001,E02002495,2001 super output areas - middle layer,305,Divorced,258
195,2001,E02002495,2001 super output areas - middle layer,305,Widowed,381
196,2001,E02002496,2001 super output areas - middle layer,305,All people,7566
197,2001,E02002496,2001 super output areas - middle layer,305,Single (never married),3796
198,2001,E02002496,2001 super output areas - middle layer,305,Married (first marriage),2094
199,2001,E02002496,2001 super output areas - middle layer,305,Re-married,227
200,2001,E02002496,2001 super output areas - middle layer,305,Separated (but still legally married),231
201,2001,E02002496,2001 super output areas - middle layer,305,Divorced,683
202,2001,E02002496,2001 super output areas - middle layer,305,Widowed,535
203,2001,E02002497,2001 super output areas - middle layer,305,All people,4866
204,2001,E02002497,2001 super output areas - middle layer,305,Single (never married),1949
205,2001,E02002497,2001 super output areas - middle layer,305,Married (first marriage),1566
206,2001,E02002497,2001 super output areas - middle layer,305,Re-married,247
207,2001,E02002497,2001 super output areas - middle layer,305,Separated (but still legally married),143
208,2001,E02002497,2001 super output areas - middle layer,305,Divorced,510
209,2001,E02002497,2001 super output areas - middle layer,305,Widowed,451
210,2001,E02002498,2001 super output areas - middle layer,305,All people,6876
211,2001,E02002498,2001 super output areas - middle layer,305,Single (never married),3360
212,2001,E02002498,2001 super output areas - middle layer,305,Married (first marriage),1844
213,2001,E02002498,2001 super output areas - middle layer,305,Re-married,284
214,2001,E02002498,2001 super output areas - middle layer,305,Separated (but still legally married),229
215,2001,E02002498,2001 super output areas - middle layer,305,Divorced,656
216,2001,E02002498,2001 super output areas - middle layer,305,Widowed,503
217,2001,E02002499,2001 super output areas - middle layer,305,All people,5430
218,2001,E02002499,2001 super output areas - middle layer,305,Single (never married),1888
219,2001,E02002499,2001 super output areas - middle layer,305,Married (first marriage),1923
220,2001,E02002499,2001 super output areas - middle layer,305,Re-married,293
221,2001,E02002499,2001 super output areas - middle layer,305,Separated (but still legally married),156
222,2001,E02002499,2001 super output areas - middle layer,305,Divorced,520
223,2001,E02002499,2001 super output areas - middle layer,305,Widowed,650
224,2001,E02002500,2001 super output areas - middle layer,305,All people,4438
225,2001,E02002500,2001 super output areas - middle layer,305,Single (never married),1608
226,2001,E02002500,2001 super output areas - middle layer,305,Married (first marriage),1681
227,2001,E02002500,2001 super output areas - middle layer,305,Re-married,248
228,2001,E02002500,2001 super output areas - middle layer,305,Separated (but still legally married),98
229,2001,E02002500,2001 super output areas - middle layer,305,Divorced,365
230,2001,E02002500,2001 super output areas - middle layer,305,Widowed,438
231,2001,E02002501,2001 super output areas - middle layer,305,All people,4274
232,2001,E02002501,2001 super output areas - middle layer,305,Single (never married),1570
233,2001,E02002501,2001 super output areas - middle layer,305,Married (first marriage),1426
234,2001,E02002501,2001 super output areas - middle layer,305,Re-married,261
235,2001,E02002501,2001 super output areas - middle layer,305,Separated (but still legally married),156
236,2001,E02002501,2001 super output areas - middle layer,305,Divorced,438
237,2001,E02002501,2001 super output areas - middle layer,305,Widowed,423
238,2001,E02002502,2001 super output areas - middle layer,305,All people,7434
239,2001,E02002502,2001 super output areas - middle layer,305,Single (never married),2704
240,2001,E02002502,2001 super output areas - middle layer,305,Married (first marriage),2578
241,2001,E02002502,2001 super output areas - middle layer,305,Re-married,394
242,2001,E02002502,2001 super output areas - middle layer,305,Separated (but still legally married),215
243,2001,E02002502,2001 super output areas - middle layer,305,Divorced,750
244,2001,E02002502,2001 super output areas - middle layer,305,Widowed,793
245,2001,E02002503,2001 super output areas - middle layer,305,All people,4929
246,2001,E02002503,2001 super output areas - middle layer,305,Single (never married),1762
247,2001,E02002503,2001 super output areas - middle layer,305,Married (first marriage),1815
248,2001,E02002503,2001 super output areas - middle layer,305,Re-married,270
249,2001,E02002503,2001 super output areas - middle layer,305,Separated (but still legally married),161
250,2001,E02002503,2001 super output areas - middle layer,305,Divorced,497
251,2001,E02002503,2001 super output areas - middle layer,305,Widowed,424
252,2001,E02002504,2001 super output areas - middle layer,305,All people,6473
253,2001,E02002504,2001 super output areas - middle layer,305,Single (never married),1946
254,2001,E02002504,2001 super output areas - middle layer,305,Married (first marriage),2991
255,2001,E02002504,2001 super output areas - middle layer,305,Re-married,391
256,2001,E02002504,2001 super output areas - middle layer,305,Separated (but still legally married),129
257,2001,E02002504,2001 super output areas - middle layer,305,Divorced,430
258,2001,E02002504,2001 super output areas - middle layer,305,Widowed,586
259,2001,E02002505,2001 super output areas - middle layer,305,All people,4642
260,2001,E02002505,2001 super output areas - middle layer,305,Single (never married),1675
261,2001,E02002505,2001 super output areas - middle layer,305,Married (first marriage),1611
262,2001,E02002505,2001 super output areas - middle layer,305,Re-married,242
263,2001,E02002505,2001 super output areas - middle layer,305,Separated (but still legally married),153
264,2001,E02002505,2001 super output areas - middle layer,305,Divorced,466
265,2001,E02002505,2001 super output areas - middle layer,305,Widowed,495
266,2001,E02002506,2001 super output areas - middle layer,305,All people,4113
267,2001,E02002506,2001 super output areas - middle layer,305,Single (never married),1498
268,2001,E02002506,2001 super output areas - middle layer,305,Married (first marriage),1313
269,2001,E02002506,2001 super output areas - middle layer,305,Re-married,230
270,2001,E02002506,2001 super output areas - middle layer,305,Separated (but still legally married),150
271,2001,E02002506,2001 super output areas - middle layer,305,Divorced,428
272,2001,E02002506,2001 super output areas - middle layer,305,Widowed,494
273,2001,E02002507,2001 super output areas - middle layer,305,All people,4567
274,2001,E02002507,2001 super output areas - middle layer,305,Single (never married),1054
275,2001,E02002507,2001 super output areas - middle layer,305,Married (first marriage),2487
276,2001,E02002507,2001 super output areas - middle layer,305,Re-married,287
277,2001,E02002507,2001 super output areas - middle layer,305,Separated (but still legally married),67
278,2001,E02002507,2001 super output areas - middle layer,305,Divorced,243
279,2001,E02002507,2001 super output areas - middle layer,305,Widowed,429
280,2001,E02002508,2001 super output areas - middle layer,305,All people,4174
281,2001,E02002508,2001 super output areas - middle layer,305,Single (never married),895
282,2001,E02002508,2001 super output areas - middle layer,305,Married (first marriage),2331
283,2001,E02002508,2001 super output areas - middle layer,305,Re-married,244
284,2001,E02002508,2001 super output areas - middle layer,305,Separated (but still legally married),69
285,2001,E02002508,2001 super output areas - middle layer,305,Divorced,207
286,2001,E02002508,2001 super output areas - middle layer,305,Widowed,428
287,2001,E02002509,2001 super output areas - middle layer,305,All people,4514
288,2001,E02002509,2001 super output areas - middle layer,305,Single (never married),1345
289,2001,E02002509,2001 super output areas - middle layer,305,Married (first marriage),2020
290,2001,E02002509,2001 super output areas - middle layer,305,Re-married,260
291,2001,E02002509,2001 super output areas - middle layer,305,Separated (but still legally married),110
292,2001,E02002509,2001 super output areas - middle layer,305,Divorced,366
293,2001,E02002509,2001 super output areas - middle layer,305,Widowed,413
294,2001,E02002510,2001 super output areas - middle layer,305,All people,4964
295,2001,E02002510,2001 super output areas - middle layer,305,Single (never married),1156
296,2001,E02002510,2001 super output areas - middle layer,305,Married (first marriage),2768
297,2001,E02002510,2001 super output areas - middle layer,305,Re-married,307
298,2001,E02002510,2001 super output areas - middle layer,305,Separated (but still legally married),72
299,2001,E02002510,2001 super output areas - middle layer,305,Divorced,276
300,2001,E02002510,2001 super output areas - middle layer,305,Widowed,385
301,2001,E02002511,2001 super output areas - middle layer,305,All people,7743
302,2001,E02002511,2001 super output areas - middle layer,305,Single (never married),1636
303,2001,E02002511,2001 super output areas - middle layer,305,Married (first marriage),4580
304,2001,E02002511,2001 super output areas - middle layer,305,Re-married,499
305,2001,E02002511,2001 super output areas - middle layer,305,Separated (but still legally married),100
306,2001,E02002511,2001 super output areas - middle layer,305,Divorced,369
307,2001,E02002511,2001 super output areas - middle layer,305,Widowed,559
308,2001,E02002512,2001 super output areas - middle layer,305,All people,4185
309,2001,E02002512,2001 super output areas - middle layer,305,Single (never married),857
310,2001,E02002512,2001 super output areas - middle layer,305,Married (first marriage),2411
311,2001,E02002512,2001 super output areas - middle layer,305,Re-married,289
312,2001,E02002512,2001 super output areas - middle layer,305,Separated (but still legally married),61
313,2001,E02002512,2001 super output areas - middle layer,305,Divorced,266
314,2001,E02002512,2001 super output areas - middle layer,305,Widowed,301
315,2001,E02002513,2001 super output areas - middle layer,305,All people,6969
316,2001,E02002513,2001 super output areas - middle layer,305,Single (never married),2265
317,2001,E02002513,2001 super output areas - middle layer,305,Married (first marriage),2779
318,2001,E02002513,2001 super output areas - middle layer,305,Re-married,522
319,2001,E02002513,2001 super output areas - middle layer,305,Separated (but still legally married),209
320,2001,E02002513,2001 super output areas - middle layer,305,Divorced,664
321,2001,E02002513,2001 super output areas - middle layer,305,Widowed,530
322,2001,E02002514,2001 super output areas - middle layer,305,All people,6682
323,2001,E02002514,2001 super output areas - middle layer,305,Single (never married),1878
324,2001,E02002514,2001 super output areas - middle layer,305,Married (first marriage),2873
325,2001,E02002514,2001 super output areas - middle layer,305,Re-married,494
326,2001,E02002514,2001 super output areas - middle layer,305,Separated (but still legally married),193
327,2001,E02002514,2001 super output areas - middle layer,305,Divorced,567
328,2001,E02002514,2001 super output areas - middle layer,305,Widowed,677
329,2001,E02002515,2001 super output areas - middle layer,305,All people,5430
330,2001,E02002515,2001 super output areas - middle layer,305,Single (never married),1765
331,2001,E02002515,2001 super output areas - middle layer,305,Married (first marriage),1814
332,2001,E02002515,2001 super output areas - middle layer,305,Re-married,407
333,2001,E02002515,2001 super output areas - middle layer,305,Separated (but still legally married),166
334,2001,E02002515,2001 super output areas - middle layer,305,Divorced,688
335,2001,E02002515,2001 super output areas - middle layer,305,Widowed,590
336,2001,E02002516,2001 super output areas - middle layer,305,All people,4858
337,2001,E02002516,2001 super output areas - middle layer,305,Single (never married),1326
338,2001,E02002516,2001 super output areas - middle layer,305,Married (first marriage),2080
339,2001,E02002516,2001 super output areas - middle layer,305,Re-married,434
340,2001,E02002516,2001 super output areas - middle layer,305,Separated (but still legally married),122
341,2001,E02002516,2001 super output areas - middle layer,305,Divorced,453
342,2001,E02002516,2001 super output areas - middle layer,305,Widowed,443
343,2001,E02002517,2001 super output areas - middle layer,305,All people,4432
344,2001,E02002517,2001 super output areas - middle layer,305,Single (never married),1205
345,2001,E02002517,2001 super output areas - middle layer,305,Married (first marriage),1911
346,2001,E02002517,2001 super output areas - middle layer,305,Re-married,353
347,2001,E02002517,2001 super output areas - middle layer,305,Separated (but still legally married),98
348,2001,E02002517,2001 super output areas - middle layer,305,Divorced,384
349,2001,E02002517,2001 super output areas - middle layer,305,Widowed,481
350,2001,E02002518,2001 super output areas - middle layer,305,All people,8497
351,2001,E02002518,2001 super output areas - middle layer,305,Single (never married),1908
352,2001,E02002518,2001 super output areas - middle layer,305,Married (first marriage),4359
353,2001,E02002518,2001 super output areas - middle layer,305,Re-married,732
354,2001,E02002518,2001 super output areas - middle layer,305,Separated (but still legally married),158
355,2001,E02002518,2001 super output areas - middle layer,305,Divorced,612
356,2001,E02002518,2001 super output areas - middle layer,305,Widowed,728
357,2001,E02002519,2001 super output areas - middle layer,305,All people,5496
358,2001,E02002519,2001 super output areas - middle layer,305,Single (never married),1513
359,2001,E02002519,2001 super output areas - middle layer,305,Married (first marriage),2221
360,2001,E02002519,2001 super output areas - middle layer,305,Re-married,396
361,2001,E02002519,2001 super output areas - middle layer,305,Separated (but still legally married),148
362,2001,E02002519,2001 super output areas - middle layer,305,Divorced,616
363,2001,E02002519,2001 super output areas - middle layer,305,Widowed,602
364,2001,E02002520,2001 super output areas - middle layer,305,All people,10234
365,2001,E02002520,2001 super output areas - middle layer,305,Single (never married),2181
366,2001,E02002520,2001 super output areas - middle layer,305,Married (first marriage),5495
367,2001,E02002520,2001 super output areas - middle layer,305,Re-married,797
368,2001,E02002520,2001 super output areas - middle layer,305,Separated (but still legally married),167
369,2001,E02002520,2001 super output areas - middle layer,305,Divorced,705
370,2001,E02002520,2001 super output areas - middle layer,305,Widowed,889
371,2001,E02002521,2001 super output areas - middle layer,305,All people,4927
372,2001,E02002521,2001 super output areas - middle layer,305,Single (never married),1283
373,2001,E02002521,2001 super output areas - middle layer,305,Married (first marriage),2013
374,2001,E02002521,2001 super output areas - middle layer,305,Re-married,454
375,2001,E02002521,2001 super output areas - middle layer,305,Separated (but still legally married),105
376,2001,E02002521,2001 super output areas - middle layer,305,Divorced,489
377,2001,E02002521,2001 super output areas - middle layer,305,Widowed,583
378,2001,E02002522,2001 super output areas - middle layer,305,All people,4728
379,2001,E02002522,2001 super output areas - middle layer,305,Single (never married),1748
380,2001,E02002522,2001 super output areas - middle layer,305,Married (first marriage),1732
381,2001,E02002522,2001 super output areas - middle layer,305,Re-married,262
382,2001,E02002522,2001 super output areas - middle layer,305,Separated (but still legally married),145
383,2001,E02002522,2001 super output areas - middle layer,305,Divorced,426
384,2001,E02002522,2001 super output areas - middle layer,305,Widowed,415
385,2001,E02002523,2001 super output areas - middle layer,305,All people,5058
386,2001,E02002523,2001 super output areas - middle layer,305,Single (never married),2017
387,2001,E02002523,2001 super output areas - middle layer,305,Married (first marriage),1672
388,2001,E02002523,2001 super output areas - middle layer,305,Re-married,255
389,2001,E02002523,2001 super output areas - middle layer,305,Separated (but still legally married),180
390,2001,E02002523,2001 super output areas - middle layer,305,Divorced,528
391,2001,E02002523,2001 super output areas - middle layer,305,Widowed,406
392,2001,E02002524,2001 super output areas - middle layer,305,All people,4388
393,2001,E02002524,2001 super output areas - middle layer,305,Single (never married),1127
394,2001,E02002524,2001 super output areas - middle layer,305,Married (first marriage),2223
395,2001,E02002524,2001 super output areas - middle layer,305,Re-married,323
396,2001,E02002524,2001 super output areas - middle layer,305,Separated (but still legally married),86
397,2001,E02002524,2001 super output areas - middle layer,305,Divorced,305
398,2001,E02002524,2001 super output areas - middle layer,305,Widowed,324
399,2001,E02002525,2001 super output areas - middle layer,305,All people,7150
400,2001,E02002525,2001 super output areas - middle layer,305,Single (never married),2015
401,2001,E02002525,2001 super output areas - middle layer,305,Married (first marriage),3124
402,2001,E02002525,2001 super output areas - middle layer,305,Re-married,467
403,2001,E02002525,2001 super output areas - middle layer,305,Separated (but still legally married),149
404,2001,E02002525,2001 super output areas - middle layer,305,Divorced,568
405,2001,E02002525,2001 super output areas - middle layer,305,Widowed,827
406,2001,E02002526,2001 super output areas - middle layer,305,All people,5132
407,2001,E02002526,2001 super output areas - middle layer,305,Single (never married),1415
408,2001,E02002526,2001 super output areas - middle layer,305,Married (first marriage),2313
409,2001,E02002526,2001 super output areas - middle layer,305,Re-married,403
410,2001,E02002526,2001 super output areas - middle layer,305,Separated (but still legally married),124
411,2001,E02002526,2001 super output areas - middle layer,305,Divorced,445
412,2001,E02002526,2001 super output areas - middle layer,305,Widowed,432
413,2001,E02002527,2001 super output areas - middle layer,305,All people,4462
