,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
28,2021,E01022124,2021 super output areas - lower layer,151,Economically active and a full-time student,17
29,2021,E01022124,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,16
30,2021,E01022124,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
31,2021,E01022124,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,7
32,2021,E01022124,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
33,2021,E01022124,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
34,2021,E01022124,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
35,2021,E01022124,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
36,2021,E01022124,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
37,2021,E01022124,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
38,2021,E01022124,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
39,2021,E01022124,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
40,2021,E01022124,2021 super output areas - lower layer,151,Economically inactive,483
41,2021,E01022124,2021 super output areas - lower layer,151,Economically inactive: Retired,308
42,2021,E01022124,2021 super output areas - lower layer,151,Economically inactive: Student,37
43,2021,E01022124,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,25
44,2021,E01022124,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,83
45,2021,E01022124,2021 super output areas - lower layer,151,Economically inactive: Other,30
46,2021,E01022125,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1029
47,2021,E01022125,2021 super output areas - lower layer,151,Economically active (excluding full-time students),629
48,2021,E01022125,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,599
49,2021,E01022125,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,472
50,2021,E01022125,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,88
51,2021,E01022125,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,384
52,2021,E01022125,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,24
53,2021,E01022125,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
54,2021,E01022125,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,15
55,2021,E01022125,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,103
56,2021,E01022125,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,55
57,2021,E01022125,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,48
58,2021,E01022125,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,30
59,2021,E01022125,2021 super output areas - lower layer,151,Economically active and a full-time student,18
60,2021,E01022125,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,14
61,2021,E01022125,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
62,2021,E01022125,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
63,2021,E01022125,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
64,2021,E01022125,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
65,2021,E01022125,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
66,2021,E01022125,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
67,2021,E01022125,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
68,2021,E01022125,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
69,2021,E01022125,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
70,2021,E01022125,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
71,2021,E01022125,2021 super output areas - lower layer,151,Economically inactive,382
72,2021,E01022125,2021 super output areas - lower layer,151,Economically inactive: Retired,272
73,2021,E01022125,2021 super output areas - lower layer,151,Economically inactive: Student,40
74,2021,E01022125,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,36
75,2021,E01022125,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,8
76,2021,E01022125,2021 super output areas - lower layer,151,Economically inactive: Other,26
77,2021,E01022126,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1270
78,2021,E01022126,2021 super output areas - lower layer,151,Economically active (excluding full-time students),882
79,2021,E01022126,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,839
80,2021,E01022126,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,686
81,2021,E01022126,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,122
82,2021,E01022126,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,564
83,2021,E01022126,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,19
84,2021,E01022126,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
85,2021,E01022126,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
86,2021,E01022126,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,134
87,2021,E01022126,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,59
88,2021,E01022126,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,75
89,2021,E01022126,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,43
90,2021,E01022126,2021 super output areas - lower layer,151,Economically active and a full-time student,18
91,2021,E01022126,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
92,2021,E01022126,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,15
93,2021,E01022126,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
94,2021,E01022126,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
95,2021,E01022126,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
96,2021,E01022126,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
97,2021,E01022126,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
98,2021,E01022126,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
99,2021,E01022126,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
100,2021,E01022126,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
101,2021,E01022126,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,0
102,2021,E01022126,2021 super output areas - lower layer,151,Economically inactive,370
103,2021,E01022126,2021 super output areas - lower layer,151,Economically inactive: Retired,241
104,2021,E01022126,2021 super output areas - lower layer,151,Economically inactive: Student,24
105,2021,E01022126,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,33
106,2021,E01022126,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,36
107,2021,E01022126,2021 super output areas - lower layer,151,Economically inactive: Other,36
108,2021,E01022127,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1425
109,2021,E01022127,2021 super output areas - lower layer,151,Economically active (excluding full-time students),825
110,2021,E01022127,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,791
111,2021,E01022127,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,681
112,2021,E01022127,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,125
113,2021,E01022127,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,556
114,2021,E01022127,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,23
115,2021,E01022127,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
116,2021,E01022127,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,14
117,2021,E01022127,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,87
118,2021,E01022127,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,30
119,2021,E01022127,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,57
120,2021,E01022127,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,34
121,2021,E01022127,2021 super output areas - lower layer,151,Economically active and a full-time student,35
122,2021,E01022127,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,31
123,2021,E01022127,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,27
124,2021,E01022127,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,20
125,2021,E01022127,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,7
126,2021,E01022127,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
127,2021,E01022127,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
128,2021,E01022127,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
129,2021,E01022127,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,4
130,2021,E01022127,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
131,2021,E01022127,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
132,2021,E01022127,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
133,2021,E01022127,2021 super output areas - lower layer,151,Economically inactive,565
134,2021,E01022127,2021 super output areas - lower layer,151,Economically inactive: Retired,209
135,2021,E01022127,2021 super output areas - lower layer,151,Economically inactive: Student,267
136,2021,E01022127,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,23
137,2021,E01022127,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,30
138,2021,E01022127,2021 super output areas - lower layer,151,Economically inactive: Other,36
139,2021,E01022106,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1392
140,2021,E01022106,2021 super output areas - lower layer,151,Economically active (excluding full-time students),885
141,2021,E01022106,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,851
142,2021,E01022106,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,725
143,2021,E01022106,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,193
144,2021,E01022106,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,532
145,2021,E01022106,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,13
146,2021,E01022106,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
147,2021,E01022106,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
148,2021,E01022106,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,113
149,2021,E01022106,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,61
150,2021,E01022106,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,52
151,2021,E01022106,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,34
152,2021,E01022106,2021 super output areas - lower layer,151,Economically active and a full-time student,26
153,2021,E01022106,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,22
154,2021,E01022106,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,21
155,2021,E01022106,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,20
156,2021,E01022106,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
157,2021,E01022106,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
158,2021,E01022106,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
159,2021,E01022106,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
160,2021,E01022106,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
161,2021,E01022106,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
162,2021,E01022106,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
163,2021,E01022106,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
164,2021,E01022106,2021 super output areas - lower layer,151,Economically inactive,481
165,2021,E01022106,2021 super output areas - lower layer,151,Economically inactive: Retired,385
166,2021,E01022106,2021 super output areas - lower layer,151,Economically inactive: Student,31
167,2021,E01022106,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,27
168,2021,E01022106,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,18
169,2021,E01022106,2021 super output areas - lower layer,151,Economically inactive: Other,20
170,2021,E01022107,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1297
171,2021,E01022107,2021 super output areas - lower layer,151,Economically active (excluding full-time students),779
172,2021,E01022107,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,755
173,2021,E01022107,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,651
174,2021,E01022107,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,158
175,2021,E01022107,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,493
176,2021,E01022107,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
177,2021,E01022107,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,0
178,2021,E01022107,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
179,2021,E01022107,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,92
180,2021,E01022107,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,48
181,2021,E01022107,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,44
182,2021,E01022107,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,24
183,2021,E01022107,2021 super output areas - lower layer,151,Economically active and a full-time student,16
184,2021,E01022107,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,13
185,2021,E01022107,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
186,2021,E01022107,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
187,2021,E01022107,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
188,2021,E01022107,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
189,2021,E01022107,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
190,2021,E01022107,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
191,2021,E01022107,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
192,2021,E01022107,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
193,2021,E01022107,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
194,2021,E01022107,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
195,2021,E01022107,2021 super output areas - lower layer,151,Economically inactive,502
196,2021,E01022107,2021 super output areas - lower layer,151,Economically inactive: Retired,369
197,2021,E01022107,2021 super output areas - lower layer,151,Economically inactive: Student,40
198,2021,E01022107,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,41
199,2021,E01022107,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,34
200,2021,E01022107,2021 super output areas - lower layer,151,Economically inactive: Other,18
201,2021,E01022108,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1425
202,2021,E01022108,2021 super output areas - lower layer,151,Economically active (excluding full-time students),805
203,2021,E01022108,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,788
204,2021,E01022108,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,657
205,2021,E01022108,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,179
206,2021,E01022108,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,478
207,2021,E01022108,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,22
208,2021,E01022108,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
209,2021,E01022108,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,13
210,2021,E01022108,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,109
211,2021,E01022108,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,54
212,2021,E01022108,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,55
213,2021,E01022108,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,17
214,2021,E01022108,2021 super output areas - lower layer,151,Economically active and a full-time student,25
215,2021,E01022108,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,20
216,2021,E01022108,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,20
217,2021,E01022108,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,17
218,2021,E01022108,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
219,2021,E01022108,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
220,2021,E01022108,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
221,2021,E01022108,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
222,2021,E01022108,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
223,2021,E01022108,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
224,2021,E01022108,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
225,2021,E01022108,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
226,2021,E01022108,2021 super output areas - lower layer,151,Economically inactive,595
227,2021,E01022108,2021 super output areas - lower layer,151,Economically inactive: Retired,432
228,2021,E01022108,2021 super output areas - lower layer,151,Economically inactive: Student,51
229,2021,E01022108,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,45
230,2021,E01022108,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,37
231,2021,E01022108,2021 super output areas - lower layer,151,Economically inactive: Other,30
232,2021,E01022123,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1841
233,2021,E01022123,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1193
234,2021,E01022123,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1163
235,2021,E01022123,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,1015
236,2021,E01022123,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,218
237,2021,E01022123,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,797
238,2021,E01022123,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,19
239,2021,E01022123,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
240,2021,E01022123,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,13
241,2021,E01022123,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,129
242,2021,E01022123,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,60
243,2021,E01022123,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,69
244,2021,E01022123,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,30
245,2021,E01022123,2021 super output areas - lower layer,151,Economically active and a full-time student,56
246,2021,E01022123,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,49
247,2021,E01022123,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,45
248,2021,E01022123,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,25
249,2021,E01022123,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,20
250,2021,E01022123,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
251,2021,E01022123,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
252,2021,E01022123,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
253,2021,E01022123,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,4
254,2021,E01022123,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
255,2021,E01022123,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
256,2021,E01022123,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
257,2021,E01022123,2021 super output areas - lower layer,151,Economically inactive,592
258,2021,E01022123,2021 super output areas - lower layer,151,Economically inactive: Retired,393
259,2021,E01022123,2021 super output areas - lower layer,151,Economically inactive: Student,56
260,2021,E01022123,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,63
261,2021,E01022123,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,39
262,2021,E01022123,2021 super output areas - lower layer,151,Economically inactive: Other,41
263,2021,E01022135,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1304
264,2021,E01022135,2021 super output areas - lower layer,151,Economically active (excluding full-time students),631
265,2021,E01022135,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,609
266,2021,E01022135,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,473
267,2021,E01022135,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,118
268,2021,E01022135,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,355
269,2021,E01022135,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,27
270,2021,E01022135,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
271,2021,E01022135,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,23
272,2021,E01022135,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,109
273,2021,E01022135,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,51
274,2021,E01022135,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,58
275,2021,E01022135,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,22
276,2021,E01022135,2021 super output areas - lower layer,151,Economically active and a full-time student,20
277,2021,E01022135,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
278,2021,E01022135,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
279,2021,E01022135,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
280,2021,E01022135,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,7
281,2021,E01022135,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
282,2021,E01022135,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
283,2021,E01022135,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
284,2021,E01022135,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
