,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
32,2021,E01027244,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,119
33,2021,E01027244,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,91
34,2021,E01027244,2021 super output areas - lower layer,151,Economically inactive: Other,48
35,2021,E01027213,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1342
36,2021,E01027213,2021 super output areas - lower layer,151,Economically active (excluding full-time students),824
37,2021,E01027213,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,788
38,2021,E01027213,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,668
39,2021,E01027213,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,145
40,2021,E01027213,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,523
41,2021,E01027213,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,22
42,2021,E01027213,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
43,2021,E01027213,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,18
44,2021,E01027213,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,98
45,2021,E01027213,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,40
46,2021,E01027213,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,58
47,2021,E01027213,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,36
48,2021,E01027213,2021 super output areas - lower layer,151,Economically active and a full-time student,12
49,2021,E01027213,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,9
50,2021,E01027213,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,6
51,2021,E01027213,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,5
52,2021,E01027213,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
53,2021,E01027213,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
54,2021,E01027213,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
55,2021,E01027213,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
56,2021,E01027213,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
57,2021,E01027213,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
58,2021,E01027213,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
59,2021,E01027213,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
60,2021,E01027213,2021 super output areas - lower layer,151,Economically inactive,506
61,2021,E01027213,2021 super output areas - lower layer,151,Economically inactive: Retired,286
62,2021,E01027213,2021 super output areas - lower layer,151,Economically inactive: Student,46
63,2021,E01027213,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,55
64,2021,E01027213,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,93
65,2021,E01027213,2021 super output areas - lower layer,151,Economically inactive: Other,26
66,2021,E01027214,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1344
67,2021,E01027214,2021 super output areas - lower layer,151,Economically active (excluding full-time students),760
68,2021,E01027214,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,701
69,2021,E01027214,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,601
70,2021,E01027214,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,131
71,2021,E01027214,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,470
72,2021,E01027214,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,10
73,2021,E01027214,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
74,2021,E01027214,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,7
75,2021,E01027214,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,90
76,2021,E01027214,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,33
77,2021,E01027214,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,57
78,2021,E01027214,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,59
79,2021,E01027214,2021 super output areas - lower layer,151,Economically active and a full-time student,22
80,2021,E01027214,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
81,2021,E01027214,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
82,2021,E01027214,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
83,2021,E01027214,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
84,2021,E01027214,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
85,2021,E01027214,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
86,2021,E01027214,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
87,2021,E01027214,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
88,2021,E01027214,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
89,2021,E01027214,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
90,2021,E01027214,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
91,2021,E01027214,2021 super output areas - lower layer,151,Economically inactive,562
92,2021,E01027214,2021 super output areas - lower layer,151,Economically inactive: Retired,292
93,2021,E01027214,2021 super output areas - lower layer,151,Economically inactive: Student,54
94,2021,E01027214,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,67
95,2021,E01027214,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,93
96,2021,E01027214,2021 super output areas - lower layer,151,Economically inactive: Other,56
97,2021,E01027216,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1649
98,2021,E01027216,2021 super output areas - lower layer,151,Economically active (excluding full-time students),999
99,2021,E01027216,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,975
100,2021,E01027216,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,831
101,2021,E01027216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,194
102,2021,E01027216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,637
103,2021,E01027216,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,26
104,2021,E01027216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
105,2021,E01027216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,21
106,2021,E01027216,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,118
107,2021,E01027216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,39
108,2021,E01027216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,79
109,2021,E01027216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,24
110,2021,E01027216,2021 super output areas - lower layer,151,Economically active and a full-time student,24
111,2021,E01027216,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,23
112,2021,E01027216,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,22
113,2021,E01027216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
114,2021,E01027216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
115,2021,E01027216,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
116,2021,E01027216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
117,2021,E01027216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
118,2021,E01027216,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
119,2021,E01027216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
120,2021,E01027216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
121,2021,E01027216,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
122,2021,E01027216,2021 super output areas - lower layer,151,Economically inactive,626
123,2021,E01027216,2021 super output areas - lower layer,151,Economically inactive: Retired,459
124,2021,E01027216,2021 super output areas - lower layer,151,Economically inactive: Student,48
125,2021,E01027216,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,49
126,2021,E01027216,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,41
127,2021,E01027216,2021 super output areas - lower layer,151,Economically inactive: Other,29
128,2021,E01027240,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1027
129,2021,E01027240,2021 super output areas - lower layer,151,Economically active (excluding full-time students),566
130,2021,E01027240,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,546
131,2021,E01027240,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,433
132,2021,E01027240,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,107
133,2021,E01027240,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,326
134,2021,E01027240,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,22
135,2021,E01027240,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
136,2021,E01027240,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
137,2021,E01027240,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,91
138,2021,E01027240,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,29
139,2021,E01027240,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,62
140,2021,E01027240,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,20
141,2021,E01027240,2021 super output areas - lower layer,151,Economically active and a full-time student,19
142,2021,E01027240,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,17
143,2021,E01027240,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
144,2021,E01027240,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
145,2021,E01027240,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
146,2021,E01027240,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
147,2021,E01027240,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
148,2021,E01027240,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
149,2021,E01027240,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
150,2021,E01027240,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
151,2021,E01027240,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
152,2021,E01027240,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
153,2021,E01027240,2021 super output areas - lower layer,151,Economically inactive,442
154,2021,E01027240,2021 super output areas - lower layer,151,Economically inactive: Retired,251
155,2021,E01027240,2021 super output areas - lower layer,151,Economically inactive: Student,33
156,2021,E01027240,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,62
157,2021,E01027240,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,59
158,2021,E01027240,2021 super output areas - lower layer,151,Economically inactive: Other,37
159,2021,E01027207,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1211
160,2021,E01027207,2021 super output areas - lower layer,151,Economically active (excluding full-time students),653
161,2021,E01027207,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,636
162,2021,E01027207,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,496
163,2021,E01027207,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,126
164,2021,E01027207,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,370
165,2021,E01027207,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,15
166,2021,E01027207,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
167,2021,E01027207,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
168,2021,E01027207,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,125
169,2021,E01027207,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,48
170,2021,E01027207,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,77
171,2021,E01027207,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,17
172,2021,E01027207,2021 super output areas - lower layer,151,Economically active and a full-time student,13
173,2021,E01027207,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,9
174,2021,E01027207,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,9
175,2021,E01027207,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
176,2021,E01027207,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
177,2021,E01027207,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
178,2021,E01027207,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
179,2021,E01027207,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
180,2021,E01027207,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
181,2021,E01027207,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
182,2021,E01027207,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
183,2021,E01027207,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
184,2021,E01027207,2021 super output areas - lower layer,151,Economically inactive,545
185,2021,E01027207,2021 super output areas - lower layer,151,Economically inactive: Retired,411
186,2021,E01027207,2021 super output areas - lower layer,151,Economically inactive: Student,37
187,2021,E01027207,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,31
188,2021,E01027207,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,29
189,2021,E01027207,2021 super output areas - lower layer,151,Economically inactive: Other,37
190,2021,E01027210,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,923
191,2021,E01027210,2021 super output areas - lower layer,151,Economically active (excluding full-time students),581
192,2021,E01027210,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,561
193,2021,E01027210,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,468
194,2021,E01027210,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,124
195,2021,E01027210,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,344
196,2021,E01027210,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,13
197,2021,E01027210,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
198,2021,E01027210,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
199,2021,E01027210,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,80
200,2021,E01027210,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,26
201,2021,E01027210,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,54
202,2021,E01027210,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,20
203,2021,E01027210,2021 super output areas - lower layer,151,Economically active and a full-time student,12
204,2021,E01027210,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,7
205,2021,E01027210,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,7
206,2021,E01027210,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,4
207,2021,E01027210,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
208,2021,E01027210,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
209,2021,E01027210,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
210,2021,E01027210,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
211,2021,E01027210,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
212,2021,E01027210,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
213,2021,E01027210,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
214,2021,E01027210,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
215,2021,E01027210,2021 super output areas - lower layer,151,Economically inactive,330
216,2021,E01027210,2021 super output areas - lower layer,151,Economically inactive: Retired,223
217,2021,E01027210,2021 super output areas - lower layer,151,Economically inactive: Student,20
218,2021,E01027210,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,38
219,2021,E01027210,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,23
220,2021,E01027210,2021 super output areas - lower layer,151,Economically inactive: Other,26
221,2021,E01027215,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1225
222,2021,E01027215,2021 super output areas - lower layer,151,Economically active (excluding full-time students),723
223,2021,E01027215,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,697
224,2021,E01027215,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,567
225,2021,E01027215,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,151
226,2021,E01027215,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,416
227,2021,E01027215,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,18
228,2021,E01027215,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
229,2021,E01027215,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
230,2021,E01027215,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,112
231,2021,E01027215,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,42
232,2021,E01027215,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,70
233,2021,E01027215,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,26
234,2021,E01027215,2021 super output areas - lower layer,151,Economically active and a full-time student,25
235,2021,E01027215,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,22
236,2021,E01027215,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,22
237,2021,E01027215,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,18
238,2021,E01027215,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
239,2021,E01027215,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
240,2021,E01027215,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
241,2021,E01027215,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
242,2021,E01027215,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
243,2021,E01027215,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
244,2021,E01027215,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
245,2021,E01027215,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
246,2021,E01027215,2021 super output areas - lower layer,151,Economically inactive,477
247,2021,E01027215,2021 super output areas - lower layer,151,Economically inactive: Retired,318
248,2021,E01027215,2021 super output areas - lower layer,151,Economically inactive: Student,39
249,2021,E01027215,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,40
250,2021,E01027215,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,53
251,2021,E01027215,2021 super output areas - lower layer,151,Economically inactive: Other,27
252,2021,E01027217,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2035
253,2021,E01027217,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1193
254,2021,E01027217,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1166
255,2021,E01027217,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,992
256,2021,E01027217,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,235
257,2021,E01027217,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,757
258,2021,E01027217,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,36
259,2021,E01027217,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
260,2021,E01027217,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,31
261,2021,E01027217,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,138
262,2021,E01027217,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,46
263,2021,E01027217,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,92
264,2021,E01027217,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,27
265,2021,E01027217,2021 super output areas - lower layer,151,Economically active and a full-time student,54
266,2021,E01027217,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,44
267,2021,E01027217,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,39
268,2021,E01027217,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,31
269,2021,E01027217,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
270,2021,E01027217,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
271,2021,E01027217,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
272,2021,E01027217,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
273,2021,E01027217,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,4
274,2021,E01027217,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
275,2021,E01027217,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
276,2021,E01027217,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,10
277,2021,E01027217,2021 super output areas - lower layer,151,Economically inactive,788
278,2021,E01027217,2021 super output areas - lower layer,151,Economically inactive: Retired,603
279,2021,E01027217,2021 super output areas - lower layer,151,Economically inactive: Student,56
280,2021,E01027217,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,53
281,2021,E01027217,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,43
282,2021,E01027217,2021 super output areas - lower layer,151,Economically inactive: Other,33
283,2021,E01027255,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1260
284,2021,E01027255,2021 super output areas - lower layer,151,Economically active (excluding full-time students),771
285,2021,E01027255,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,745
286,2021,E01027255,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,615
