,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
74,2021,E01023056,2021 super output areas - lower layer,151,Hindu,1
75,2021,E01023056,2021 super output areas - lower layer,151,Jewish,0
76,2021,E01023056,2021 super output areas - lower layer,151,Muslim,13
77,2021,E01023056,2021 super output areas - lower layer,151,Sikh,2
78,2021,E01023056,2021 super output areas - lower layer,151,Other religion,10
79,2021,E01023056,2021 super output areas - lower layer,151,Not answered,102
80,2021,E01023057,2021 super output areas - lower layer,151,Total: All usual residents,1741
81,2021,E01023057,2021 super output areas - lower layer,151,No religion,608
82,2021,E01023057,2021 super output areas - lower layer,151,Christian,991
83,2021,E01023057,2021 super output areas - lower layer,151,Buddhist,9
84,2021,E01023057,2021 super output areas - lower layer,151,Hindu,15
85,2021,E01023057,2021 super output areas - lower layer,151,Jewish,2
86,2021,E01023057,2021 super output areas - lower layer,151,Muslim,9
87,2021,E01023057,2021 super output areas - lower layer,151,Sikh,0
88,2021,E01023057,2021 super output areas - lower layer,151,Other religion,9
89,2021,E01023057,2021 super output areas - lower layer,151,Not answered,98
90,2021,E01022981,2021 super output areas - lower layer,151,Total: All usual residents,1881
91,2021,E01022981,2021 super output areas - lower layer,151,No religion,546
92,2021,E01022981,2021 super output areas - lower layer,151,Christian,1182
93,2021,E01022981,2021 super output areas - lower layer,151,Buddhist,5
94,2021,E01022981,2021 super output areas - lower layer,151,Hindu,0
95,2021,E01022981,2021 super output areas - lower layer,151,Jewish,10
96,2021,E01022981,2021 super output areas - lower layer,151,Muslim,10
97,2021,E01022981,2021 super output areas - lower layer,151,Sikh,0
98,2021,E01022981,2021 super output areas - lower layer,151,Other religion,8
99,2021,E01022981,2021 super output areas - lower layer,151,Not answered,120
100,2021,E01022982,2021 super output areas - lower layer,151,Total: All usual residents,1900
101,2021,E01022982,2021 super output areas - lower layer,151,No religion,579
102,2021,E01022982,2021 super output areas - lower layer,151,Christian,1135
103,2021,E01022982,2021 super output areas - lower layer,151,Buddhist,6
104,2021,E01022982,2021 super output areas - lower layer,151,Hindu,2
105,2021,E01022982,2021 super output areas - lower layer,151,Jewish,1
106,2021,E01022982,2021 super output areas - lower layer,151,Muslim,10
107,2021,E01022982,2021 super output areas - lower layer,151,Sikh,0
108,2021,E01022982,2021 super output areas - lower layer,151,Other religion,7
109,2021,E01022982,2021 super output areas - lower layer,151,Not answered,160
110,2021,E01022983,2021 super output areas - lower layer,151,Total: All usual residents,1604
111,2021,E01022983,2021 super output areas - lower layer,151,No religion,511
112,2021,E01022983,2021 super output areas - lower layer,151,Christian,992
113,2021,E01022983,2021 super output areas - lower layer,151,Buddhist,5
114,2021,E01022983,2021 super output areas - lower layer,151,Hindu,0
115,2021,E01022983,2021 super output areas - lower layer,151,Jewish,0
116,2021,E01022983,2021 super output areas - lower layer,151,Muslim,1
117,2021,E01022983,2021 super output areas - lower layer,151,Sikh,1
118,2021,E01022983,2021 super output areas - lower layer,151,Other religion,14
119,2021,E01022983,2021 super output areas - lower layer,151,Not answered,80
120,2021,E01022987,2021 super output areas - lower layer,151,Total: All usual residents,2015
121,2021,E01022987,2021 super output areas - lower layer,151,No religion,614
122,2021,E01022987,2021 super output areas - lower layer,151,Christian,1224
123,2021,E01022987,2021 super output areas - lower layer,151,Buddhist,5
124,2021,E01022987,2021 super output areas - lower layer,151,Hindu,2
125,2021,E01022987,2021 super output areas - lower layer,151,Jewish,1
126,2021,E01022987,2021 super output areas - lower layer,151,Muslim,2
127,2021,E01022987,2021 super output areas - lower layer,151,Sikh,4
128,2021,E01022987,2021 super output areas - lower layer,151,Other religion,11
129,2021,E01022987,2021 super output areas - lower layer,151,Not answered,152
130,2021,E01023044,2021 super output areas - lower layer,151,Total: All usual residents,1096
131,2021,E01023044,2021 super output areas - lower layer,151,No religion,246
132,2021,E01023044,2021 super output areas - lower layer,151,Christian,724
133,2021,E01023044,2021 super output areas - lower layer,151,Buddhist,2
134,2021,E01023044,2021 super output areas - lower layer,151,Hindu,3
135,2021,E01023044,2021 super output areas - lower layer,151,Jewish,5
136,2021,E01023044,2021 super output areas - lower layer,151,Muslim,12
137,2021,E01023044,2021 super output areas - lower layer,151,Sikh,0
138,2021,E01023044,2021 super output areas - lower layer,151,Other religion,9
139,2021,E01023044,2021 super output areas - lower layer,151,Not answered,95
140,2021,E01023051,2021 super output areas - lower layer,151,Total: All usual residents,1491
141,2021,E01023051,2021 super output areas - lower layer,151,No religion,520
142,2021,E01023051,2021 super output areas - lower layer,151,Christian,848
143,2021,E01023051,2021 super output areas - lower layer,151,Buddhist,6
144,2021,E01023051,2021 super output areas - lower layer,151,Hindu,1
145,2021,E01023051,2021 super output areas - lower layer,151,Jewish,1
146,2021,E01023051,2021 super output areas - lower layer,151,Muslim,2
147,2021,E01023051,2021 super output areas - lower layer,151,Sikh,0
148,2021,E01023051,2021 super output areas - lower layer,151,Other religion,3
149,2021,E01023051,2021 super output areas - lower layer,151,Not answered,110
150,2021,E01023052,2021 super output areas - lower layer,151,Total: All usual residents,1724
151,2021,E01023052,2021 super output areas - lower layer,151,No religion,495
152,2021,E01023052,2021 super output areas - lower layer,151,Christian,1074
153,2021,E01023052,2021 super output areas - lower layer,151,Buddhist,6
154,2021,E01023052,2021 super output areas - lower layer,151,Hindu,0
155,2021,E01023052,2021 super output areas - lower layer,151,Jewish,9
156,2021,E01023052,2021 super output areas - lower layer,151,Muslim,4
157,2021,E01023052,2021 super output areas - lower layer,151,Sikh,1
158,2021,E01023052,2021 super output areas - lower layer,151,Other religion,12
159,2021,E01023052,2021 super output areas - lower layer,151,Not answered,123
160,2021,E01023053,2021 super output areas - lower layer,151,Total: All usual residents,1690
161,2021,E01023053,2021 super output areas - lower layer,151,No religion,525
162,2021,E01023053,2021 super output areas - lower layer,151,Christian,1001
163,2021,E01023053,2021 super output areas - lower layer,151,Buddhist,4
164,2021,E01023053,2021 super output areas - lower layer,151,Hindu,2
165,2021,E01023053,2021 super output areas - lower layer,151,Jewish,12
166,2021,E01023053,2021 super output areas - lower layer,151,Muslim,0
167,2021,E01023053,2021 super output areas - lower layer,151,Sikh,0
168,2021,E01023053,2021 super output areas - lower layer,151,Other religion,4
169,2021,E01023053,2021 super output areas - lower layer,151,Not answered,142
170,2021,E01023059,2021 super output areas - lower layer,151,Total: All usual residents,1731
171,2021,E01023059,2021 super output areas - lower layer,151,No religion,622
172,2021,E01023059,2021 super output areas - lower layer,151,Christian,974
173,2021,E01023059,2021 super output areas - lower layer,151,Buddhist,4
174,2021,E01023059,2021 super output areas - lower layer,151,Hindu,1
175,2021,E01023059,2021 super output areas - lower layer,151,Jewish,3
176,2021,E01023059,2021 super output areas - lower layer,151,Muslim,5
177,2021,E01023059,2021 super output areas - lower layer,151,Sikh,0
178,2021,E01023059,2021 super output areas - lower layer,151,Other religion,7
179,2021,E01023059,2021 super output areas - lower layer,151,Not answered,115
180,2021,E01023099,2021 super output areas - lower layer,151,Total: All usual residents,1641
181,2021,E01023099,2021 super output areas - lower layer,151,No religion,664
182,2021,E01023099,2021 super output areas - lower layer,151,Christian,698
183,2021,E01023099,2021 super output areas - lower layer,151,Buddhist,43
184,2021,E01023099,2021 super output areas - lower layer,151,Hindu,54
185,2021,E01023099,2021 super output areas - lower layer,151,Jewish,0
186,2021,E01023099,2021 super output areas - lower layer,151,Muslim,15
187,2021,E01023099,2021 super output areas - lower layer,151,Sikh,5
188,2021,E01023099,2021 super output areas - lower layer,151,Other religion,18
189,2021,E01023099,2021 super output areas - lower layer,151,Not answered,144
190,2021,E01023104,2021 super output areas - lower layer,151,Total: All usual residents,1651
191,2021,E01023104,2021 super output areas - lower layer,151,No religion,550
192,2021,E01023104,2021 super output areas - lower layer,151,Christian,586
193,2021,E01023104,2021 super output areas - lower layer,151,Buddhist,203
194,2021,E01023104,2021 super output areas - lower layer,151,Hindu,167
195,2021,E01023104,2021 super output areas - lower layer,151,Jewish,0
196,2021,E01023104,2021 super output areas - lower layer,151,Muslim,24
197,2021,E01023104,2021 super output areas - lower layer,151,Sikh,7
198,2021,E01023104,2021 super output areas - lower layer,151,Other religion,35
199,2021,E01023104,2021 super output areas - lower layer,151,Not answered,79
200,2021,E01023106,2021 super output areas - lower layer,151,Total: All usual residents,1477
201,2021,E01023106,2021 super output areas - lower layer,151,No religion,553
202,2021,E01023106,2021 super output areas - lower layer,151,Christian,493
203,2021,E01023106,2021 super output areas - lower layer,151,Buddhist,140
204,2021,E01023106,2021 super output areas - lower layer,151,Hindu,134
205,2021,E01023106,2021 super output areas - lower layer,151,Jewish,0
206,2021,E01023106,2021 super output areas - lower layer,151,Muslim,26
207,2021,E01023106,2021 super output areas - lower layer,151,Sikh,1
208,2021,E01023106,2021 super output areas - lower layer,151,Other religion,61
209,2021,E01023106,2021 super output areas - lower layer,151,Not answered,69
210,2021,E01023121,2021 super output areas - lower layer,151,Total: All usual residents,1980
211,2021,E01023121,2021 super output areas - lower layer,151,No religion,847
212,2021,E01023121,2021 super output areas - lower layer,151,Christian,798
213,2021,E01023121,2021 super output areas - lower layer,151,Buddhist,91
214,2021,E01023121,2021 super output areas - lower layer,151,Hindu,77
215,2021,E01023121,2021 super output areas - lower layer,151,Jewish,0
216,2021,E01023121,2021 super output areas - lower layer,151,Muslim,65
217,2021,E01023121,2021 super output areas - lower layer,151,Sikh,3
218,2021,E01023121,2021 super output areas - lower layer,151,Other religion,14
219,2021,E01023121,2021 super output areas - lower layer,151,Not answered,85
220,2021,E01023105,2021 super output areas - lower layer,151,Total: All usual residents,1611
221,2021,E01023105,2021 super output areas - lower layer,151,No religion,620
222,2021,E01023105,2021 super output areas - lower layer,151,Christian,481
223,2021,E01023105,2021 super output areas - lower layer,151,Buddhist,184
224,2021,E01023105,2021 super output areas - lower layer,151,Hindu,150
225,2021,E01023105,2021 super output areas - lower layer,151,Jewish,0
226,2021,E01023105,2021 super output areas - lower layer,151,Muslim,31
227,2021,E01023105,2021 super output areas - lower layer,151,Sikh,0
228,2021,E01023105,2021 super output areas - lower layer,151,Other religion,45
229,2021,E01023105,2021 super output areas - lower layer,151,Not answered,100
230,2021,E01023119,2021 super output areas - lower layer,151,Total: All usual residents,1268
231,2021,E01023119,2021 super output areas - lower layer,151,No religion,566
232,2021,E01023119,2021 super output areas - lower layer,151,Christian,369
233,2021,E01023119,2021 super output areas - lower layer,151,Buddhist,144
234,2021,E01023119,2021 super output areas - lower layer,151,Hindu,71
235,2021,E01023119,2021 super output areas - lower layer,151,Jewish,0
236,2021,E01023119,2021 super output areas - lower layer,151,Muslim,29
237,2021,E01023119,2021 super output areas - lower layer,151,Sikh,3
238,2021,E01023119,2021 super output areas - lower layer,151,Other religion,29
239,2021,E01023119,2021 super output areas - lower layer,151,Not answered,57
240,2021,E01023120,2021 super output areas - lower layer,151,Total: All usual residents,1744
241,2021,E01023120,2021 super output areas - lower layer,151,No religion,650
242,2021,E01023120,2021 super output areas - lower layer,151,Christian,521
243,2021,E01023120,2021 super output areas - lower layer,151,Buddhist,173
244,2021,E01023120,2021 super output areas - lower layer,151,Hindu,200
245,2021,E01023120,2021 super output areas - lower layer,151,Jewish,0
246,2021,E01023120,2021 super output areas - lower layer,151,Muslim,74
247,2021,E01023120,2021 super output areas - lower layer,151,Sikh,0
248,2021,E01023120,2021 super output areas - lower layer,151,Other religion,55
249,2021,E01023120,2021 super output areas - lower layer,151,Not answered,71
250,2021,E01023122,2021 super output areas - lower layer,151,Total: All usual residents,1489
251,2021,E01023122,2021 super output areas - lower layer,151,No religion,575
252,2021,E01023122,2021 super output areas - lower layer,151,Christian,503
253,2021,E01023122,2021 super output areas - lower layer,151,Buddhist,149
254,2021,E01023122,2021 super output areas - lower layer,151,Hindu,96
255,2021,E01023122,2021 super output areas - lower layer,151,Jewish,0
256,2021,E01023122,2021 super output areas - lower layer,151,Muslim,49
257,2021,E01023122,2021 super output areas - lower layer,151,Sikh,0
258,2021,E01023122,2021 super output areas - lower layer,151,Other religion,35
259,2021,E01023122,2021 super output areas - lower layer,151,Not answered,82
260,2021,E01023146,2021 super output areas - lower layer,151,Total: All usual residents,1376
261,2021,E01023146,2021 super output areas - lower layer,151,No religion,546
262,2021,E01023146,2021 super output areas - lower layer,151,Christian,513
263,2021,E01023146,2021 super output areas - lower layer,151,Buddhist,127
264,2021,E01023146,2021 super output areas - lower layer,151,Hindu,86
265,2021,E01023146,2021 super output areas - lower layer,151,Jewish,3
266,2021,E01023146,2021 super output areas - lower layer,151,Muslim,13
267,2021,E01023146,2021 super output areas - lower layer,151,Sikh,0
268,2021,E01023146,2021 super output areas - lower layer,151,Other religion,19
269,2021,E01023146,2021 super output areas - lower layer,151,Not answered,69
270,2021,E01023100,2021 super output areas - lower layer,151,Total: All usual residents,1210
271,2021,E01023100,2021 super output areas - lower layer,151,No religion,597
272,2021,E01023100,2021 super output areas - lower layer,151,Christian,463
273,2021,E01023100,2021 super output areas - lower layer,151,Buddhist,26
274,2021,E01023100,2021 super output areas - lower layer,151,Hindu,34
275,2021,E01023100,2021 super output areas - lower layer,151,Jewish,1
276,2021,E01023100,2021 super output areas - lower layer,151,Muslim,21
277,2021,E01023100,2021 super output areas - lower layer,151,Sikh,0
278,2021,E01023100,2021 super output areas - lower layer,151,Other religion,3
279,2021,E01023100,2021 super output areas - lower layer,151,Not answered,65
280,2021,E01023101,2021 super output areas - lower layer,151,Total: All usual residents,1241
281,2021,E01023101,2021 super output areas - lower layer,151,No religion,484
282,2021,E01023101,2021 super output areas - lower layer,151,Christian,603
283,2021,E01023101,2021 super output areas - lower layer,151,Buddhist,17
284,2021,E01023101,2021 super output areas - lower layer,151,Hindu,38
285,2021,E01023101,2021 super output areas - lower layer,151,Jewish,0
286,2021,E01023101,2021 super output areas - lower layer,151,Muslim,21
287,2021,E01023101,2021 super output areas - lower layer,151,Sikh,0
288,2021,E01023101,2021 super output areas - lower layer,151,Other religion,17
289,2021,E01023101,2021 super output areas - lower layer,151,Not answered,61
290,2021,E01023102,2021 super output areas - lower layer,151,Total: All usual residents,1428
291,2021,E01023102,2021 super output areas - lower layer,151,No religion,569
292,2021,E01023102,2021 super output areas - lower layer,151,Christian,681
293,2021,E01023102,2021 super output areas - lower layer,151,Buddhist,30
294,2021,E01023102,2021 super output areas - lower layer,151,Hindu,32
295,2021,E01023102,2021 super output areas - lower layer,151,Jewish,0
296,2021,E01023102,2021 super output areas - lower layer,151,Muslim,24
297,2021,E01023102,2021 super output areas - lower layer,151,Sikh,0
298,2021,E01023102,2021 super output areas - lower layer,151,Other religion,15
299,2021,E01023102,2021 super output areas - lower layer,151,Not answered,77
300,2021,E01023134,2021 super output areas - lower layer,151,Total: All usual residents,1735
301,2021,E01023134,2021 super output areas - lower layer,151,No religion,746
302,2021,E01023134,2021 super output areas - lower layer,151,Christian,768
303,2021,E01023134,2021 super output areas - lower layer,151,Buddhist,40
304,2021,E01023134,2021 super output areas - lower layer,151,Hindu,56
305,2021,E01023134,2021 super output areas - lower layer,151,Jewish,0
306,2021,E01023134,2021 super output areas - lower layer,151,Muslim,11
307,2021,E01023134,2021 super output areas - lower layer,151,Sikh,5
308,2021,E01023134,2021 super output areas - lower layer,151,Other religion,13
309,2021,E01023134,2021 super output areas - lower layer,151,Not answered,96
310,2021,E01023147,2021 super output areas - lower layer,151,Total: All usual residents,1540
311,2021,E01023147,2021 super output areas - lower layer,151,No religion,581
312,2021,E01023147,2021 super output areas - lower layer,151,Christian,660
313,2021,E01023147,2021 super output areas - lower layer,151,Buddhist,113
314,2021,E01023147,2021 super output areas - lower layer,151,Hindu,70
315,2021,E01023147,2021 super output areas - lower layer,151,Jewish,3
316,2021,E01023147,2021 super output areas - lower layer,151,Muslim,4
317,2021,E01023147,2021 super output areas - lower layer,151,Sikh,3
318,2021,E01023147,2021 super output areas - lower layer,151,Other religion,17
319,2021,E01023147,2021 super output areas - lower layer,151,Not answered,89
320,2021,E01023096,2021 super output areas - lower layer,151,Total: All usual residents,2346
321,2021,E01023096,2021 super output areas - lower layer,151,No religion,901
322,2021,E01023096,2021 super output areas - lower layer,151,Christian,1030
323,2021,E01023096,2021 super output areas - lower layer,151,Buddhist,16
324,2021,E01023096,2021 super output areas - lower layer,151,Hindu,212
325,2021,E01023096,2021 super output areas - lower layer,151,Jewish,1
326,2021,E01023096,2021 super output areas - lower layer,151,Muslim,51
327,2021,E01023096,2021 super output areas - lower layer,151,Sikh,12
328,2021,E01023096,2021 super output areas - lower layer,151,Other religion,17
329,2021,E01023096,2021 super output areas - lower layer,151,Not answered,106
330,2021,E01023097,2021 super output areas - lower layer,151,Total: All usual residents,1534
331,2021,E01023097,2021 super output areas - lower layer,151,No religion,530
332,2021,E01023097,2021 super output areas - lower layer,151,Christian,805
333,2021,E01023097,2021 super output areas - lower layer,151,Buddhist,26
334,2021,E01023097,2021 super output areas - lower layer,151,Hindu,36
335,2021,E01023097,2021 super output areas - lower layer,151,Jewish,0
336,2021,E01023097,2021 super output areas - lower layer,151,Muslim,35
337,2021,E01023097,2021 super output areas - lower layer,151,Sikh,3
338,2021,E01023097,2021 super output areas - lower layer,151,Other religion,13
339,2021,E01023097,2021 super output areas - lower layer,151,Not answered,86
340,2021,E01023103,2021 super output areas - lower layer,151,Total: All usual residents,1567
341,2021,E01023103,2021 super output areas - lower layer,151,No religion,619
342,2021,E01023103,2021 super output areas - lower layer,151,Christian,715
343,2021,E01023103,2021 super output areas - lower layer,151,Buddhist,56
344,2021,E01023103,2021 super output areas - lower layer,151,Hindu,74
345,2021,E01023103,2021 super output areas - lower layer,151,Jewish,0
346,2021,E01023103,2021 super output areas - lower layer,151,Muslim,14
347,2021,E01023103,2021 super output areas - lower layer,151,Sikh,3
348,2021,E01023103,2021 super output areas - lower layer,151,Other religion,18
349,2021,E01023103,2021 super output areas - lower layer,151,Not answered,68
350,2021,E01023111,2021 super output areas - lower layer,151,Total: All usual residents,1837
351,2021,E01023111,2021 super output areas - lower layer,151,No religion,692
352,2021,E01023111,2021 super output areas - lower layer,151,Christian,924
353,2021,E01023111,2021 super output areas - lower layer,151,Buddhist,20
354,2021,E01023111,2021 super output areas - lower layer,151,Hindu,53
355,2021,E01023111,2021 super output areas - lower layer,151,Jewish,3
356,2021,E01023111,2021 super output areas - lower layer,151,Muslim,42
357,2021,E01023111,2021 super output areas - lower layer,151,Sikh,6
358,2021,E01023111,2021 super output areas - lower layer,151,Other religion,8
359,2021,E01023111,2021 super output areas - lower layer,151,Not answered,89
360,2021,E01023112,2021 super output areas - lower layer,151,Total: All usual residents,1292
361,2021,E01023112,2021 super output areas - lower layer,151,No religion,500
362,2021,E01023112,2021 super output areas - lower layer,151,Christian,616
363,2021,E01023112,2021 super output areas - lower layer,151,Buddhist,9
364,2021,E01023112,2021 super output areas - lower layer,151,Hindu,60
365,2021,E01023112,2021 super output areas - lower layer,151,Jewish,1
366,2021,E01023112,2021 super output areas - lower layer,151,Muslim,38
367,2021,E01023112,2021 super output areas - lower layer,151,Sikh,0
368,2021,E01023112,2021 super output areas - lower layer,151,Other religion,10
369,2021,E01023112,2021 super output areas - lower layer,151,Not answered,58
370,2021,E01023092,2021 super output areas - lower layer,151,Total: All usual residents,1407
371,2021,E01023092,2021 super output areas - lower layer,151,No religion,627
372,2021,E01023092,2021 super output areas - lower layer,151,Christian,673
373,2021,E01023092,2021 super output areas - lower layer,151,Buddhist,16
374,2021,E01023092,2021 super output areas - lower layer,151,Hindu,20
375,2021,E01023092,2021 super output areas - lower layer,151,Jewish,0
376,2021,E01023092,2021 super output areas - lower layer,151,Muslim,4
377,2021,E01023092,2021 super output areas - lower layer,151,Sikh,0
378,2021,E01023092,2021 super output areas - lower layer,151,Other religion,11
379,2021,E01023092,2021 super output areas - lower layer,151,Not answered,56
380,2021,E01023093,2021 super output areas - lower layer,151,Total: All usual residents,1295
381,2021,E01023093,2021 super output areas - lower layer,151,No religion,450
382,2021,E01023093,2021 super output areas - lower layer,151,Christian,719
383,2021,E01023093,2021 super output areas - lower layer,151,Buddhist,9
384,2021,E01023093,2021 super output areas - lower layer,151,Hindu,29
385,2021,E01023093,2021 super output areas - lower layer,151,Jewish,0
386,2021,E01023093,2021 super output areas - lower layer,151,Muslim,19
387,2021,E01023093,2021 super output areas - lower layer,151,Sikh,7
388,2021,E01023093,2021 super output areas - lower layer,151,Other religion,8
389,2021,E01023093,2021 super output areas - lower layer,151,Not answered,54
390,2021,E01023132,2021 super output areas - lower layer,151,Total: All usual residents,1552
391,2021,E01023132,2021 super output areas - lower layer,151,No religion,637
392,2021,E01023132,2021 super output areas - lower layer,151,Christian,706
393,2021,E01023132,2021 super output areas - lower layer,151,Buddhist,39
394,2021,E01023132,2021 super output areas - lower layer,151,Hindu,61
395,2021,E01023132,2021 super output areas - lower layer,151,Jewish,1
396,2021,E01023132,2021 super output areas - lower layer,151,Muslim,15
397,2021,E01023132,2021 super output areas - lower layer,151,Sikh,0
398,2021,E01023132,2021 super output areas - lower layer,151,Other religion,9
399,2021,E01023132,2021 super output areas - lower layer,151,Not answered,84
400,2021,E01023133,2021 super output areas - lower layer,151,Total: All usual residents,1304
401,2021,E01023133,2021 super output areas - lower layer,151,No religion,529
402,2021,E01023133,2021 super output areas - lower layer,151,Christian,636
403,2021,E01023133,2021 super output areas - lower layer,151,Buddhist,1
404,2021,E01023133,2021 super output areas - lower layer,151,Hindu,25
405,2021,E01023133,2021 super output areas - lower layer,151,Jewish,0
406,2021,E01023133,2021 super output areas - lower layer,151,Muslim,38
407,2021,E01023133,2021 super output areas - lower layer,151,Sikh,14
408,2021,E01023133,2021 super output areas - lower layer,151,Other religion,2
409,2021,E01023133,2021 super output areas - lower layer,151,Not answered,59
410,2021,E01023135,2021 super output areas - lower layer,151,Total: All usual residents,2477
411,2021,E01023135,2021 super output areas - lower layer,151,No religion,1091
412,2021,E01023135,2021 super output areas - lower layer,151,Christian,1070
413,2021,E01023135,2021 super output areas - lower layer,151,Buddhist,48
414,2021,E01023135,2021 super output areas - lower layer,151,Hindu,42
415,2021,E01023135,2021 super output areas - lower layer,151,Jewish,3
416,2021,E01023135,2021 super output areas - lower layer,151,Muslim,50
417,2021,E01023135,2021 super output areas - lower layer,151,Sikh,10
418,2021,E01023135,2021 super output areas - lower layer,151,Other religion,20
419,2021,E01023135,2021 super output areas - lower layer,151,Not answered,143
420,2021,E01023091,2021 super output areas - lower layer,151,Total: All usual residents,1823
421,2021,E01023091,2021 super output areas - lower layer,151,No religion,863
422,2021,E01023091,2021 super output areas - lower layer,151,Christian,655
423,2021,E01023091,2021 super output areas - lower layer,151,Buddhist,68
424,2021,E01023091,2021 super output areas - lower layer,151,Hindu,65
425,2021,E01023091,2021 super output areas - lower layer,151,Jewish,0
426,2021,E01023091,2021 super output areas - lower layer,151,Muslim,56
