,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
54,2021,E01021774,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
55,2021,E01021774,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
56,2021,E01021774,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
57,2021,E01021774,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
58,2021,E01021774,2021 super output areas - lower layer,151,Economically inactive,351
59,2021,E01021774,2021 super output areas - lower layer,151,Economically inactive: Retired,127
60,2021,E01021774,2021 super output areas - lower layer,151,Economically inactive: Student,57
61,2021,E01021774,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,66
62,2021,E01021774,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,60
63,2021,E01021774,2021 super output areas - lower layer,151,Economically inactive: Other,41
64,2021,E01021775,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1314
65,2021,E01021775,2021 super output areas - lower layer,151,Economically active (excluding full-time students),855
66,2021,E01021775,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,784
67,2021,E01021775,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,641
68,2021,E01021775,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,168
69,2021,E01021775,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,473
70,2021,E01021775,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,22
71,2021,E01021775,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
72,2021,E01021775,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
73,2021,E01021775,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,121
74,2021,E01021775,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,47
75,2021,E01021775,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,74
76,2021,E01021775,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,71
77,2021,E01021775,2021 super output areas - lower layer,151,Economically active and a full-time student,31
78,2021,E01021775,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
79,2021,E01021775,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
80,2021,E01021775,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
81,2021,E01021775,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
82,2021,E01021775,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
83,2021,E01021775,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
84,2021,E01021775,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
85,2021,E01021775,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,6
86,2021,E01021775,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,6
87,2021,E01021775,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
88,2021,E01021775,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,13
89,2021,E01021775,2021 super output areas - lower layer,151,Economically inactive,428
90,2021,E01021775,2021 super output areas - lower layer,151,Economically inactive: Retired,164
91,2021,E01021775,2021 super output areas - lower layer,151,Economically inactive: Student,89
92,2021,E01021775,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,61
93,2021,E01021775,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,66
94,2021,E01021775,2021 super output areas - lower layer,151,Economically inactive: Other,48
95,2021,E01021776,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1408
96,2021,E01021776,2021 super output areas - lower layer,151,Economically active (excluding full-time students),781
97,2021,E01021776,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,733
98,2021,E01021776,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,575
99,2021,E01021776,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,151
100,2021,E01021776,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,424
101,2021,E01021776,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,14
102,2021,E01021776,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
103,2021,E01021776,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,10
104,2021,E01021776,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,144
105,2021,E01021776,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,60
106,2021,E01021776,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,84
107,2021,E01021776,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,48
108,2021,E01021776,2021 super output areas - lower layer,151,Economically active and a full-time student,21
109,2021,E01021776,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
110,2021,E01021776,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,15
111,2021,E01021776,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
112,2021,E01021776,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
113,2021,E01021776,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
114,2021,E01021776,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
115,2021,E01021776,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
116,2021,E01021776,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
117,2021,E01021776,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
118,2021,E01021776,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
119,2021,E01021776,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
120,2021,E01021776,2021 super output areas - lower layer,151,Economically inactive,606
121,2021,E01021776,2021 super output areas - lower layer,151,Economically inactive: Retired,278
122,2021,E01021776,2021 super output areas - lower layer,151,Economically inactive: Student,108
123,2021,E01021776,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,75
124,2021,E01021776,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,97
125,2021,E01021776,2021 super output areas - lower layer,151,Economically inactive: Other,48
126,2021,E01021777,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1159
127,2021,E01021777,2021 super output areas - lower layer,151,Economically active (excluding full-time students),744
128,2021,E01021777,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,692
129,2021,E01021777,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,539
130,2021,E01021777,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,145
131,2021,E01021777,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,394
132,2021,E01021777,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,17
133,2021,E01021777,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
134,2021,E01021777,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,14
135,2021,E01021777,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,136
136,2021,E01021777,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,57
137,2021,E01021777,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,79
138,2021,E01021777,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,52
139,2021,E01021777,2021 super output areas - lower layer,151,Economically active and a full-time student,17
140,2021,E01021777,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,14
141,2021,E01021777,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
142,2021,E01021777,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
143,2021,E01021777,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
144,2021,E01021777,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
145,2021,E01021777,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
146,2021,E01021777,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
147,2021,E01021777,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
148,2021,E01021777,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
149,2021,E01021777,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
150,2021,E01021777,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
151,2021,E01021777,2021 super output areas - lower layer,151,Economically inactive,398
152,2021,E01021777,2021 super output areas - lower layer,151,Economically inactive: Retired,189
153,2021,E01021777,2021 super output areas - lower layer,151,Economically inactive: Student,46
154,2021,E01021777,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,64
155,2021,E01021777,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,58
156,2021,E01021777,2021 super output areas - lower layer,151,Economically inactive: Other,41
157,2021,E01021778,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1252
158,2021,E01021778,2021 super output areas - lower layer,151,Economically active (excluding full-time students),810
159,2021,E01021778,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,778
160,2021,E01021778,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,638
161,2021,E01021778,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,176
162,2021,E01021778,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,462
163,2021,E01021778,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,24
164,2021,E01021778,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
165,2021,E01021778,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,15
166,2021,E01021778,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,116
167,2021,E01021778,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,35
168,2021,E01021778,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,81
169,2021,E01021778,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,32
170,2021,E01021778,2021 super output areas - lower layer,151,Economically active and a full-time student,18
171,2021,E01021778,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
172,2021,E01021778,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
173,2021,E01021778,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
174,2021,E01021778,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
175,2021,E01021778,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
176,2021,E01021778,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
177,2021,E01021778,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
178,2021,E01021778,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
179,2021,E01021778,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
180,2021,E01021778,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
181,2021,E01021778,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
182,2021,E01021778,2021 super output areas - lower layer,151,Economically inactive,424
183,2021,E01021778,2021 super output areas - lower layer,151,Economically inactive: Retired,163
184,2021,E01021778,2021 super output areas - lower layer,151,Economically inactive: Student,117
185,2021,E01021778,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,48
186,2021,E01021778,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,60
187,2021,E01021778,2021 super output areas - lower layer,151,Economically inactive: Other,36
188,2021,E01021779,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1242
189,2021,E01021779,2021 super output areas - lower layer,151,Economically active (excluding full-time students),772
190,2021,E01021779,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,713
191,2021,E01021779,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,560
192,2021,E01021779,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,151
193,2021,E01021779,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,409
194,2021,E01021779,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,30
195,2021,E01021779,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
196,2021,E01021779,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,25
197,2021,E01021779,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,123
198,2021,E01021779,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,53
199,2021,E01021779,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,70
200,2021,E01021779,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,59
201,2021,E01021779,2021 super output areas - lower layer,151,Economically active and a full-time student,21
202,2021,E01021779,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
203,2021,E01021779,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
204,2021,E01021779,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
205,2021,E01021779,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
206,2021,E01021779,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
207,2021,E01021779,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
208,2021,E01021779,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
209,2021,E01021779,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
210,2021,E01021779,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
211,2021,E01021779,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
212,2021,E01021779,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
213,2021,E01021779,2021 super output areas - lower layer,151,Economically inactive,449
214,2021,E01021779,2021 super output areas - lower layer,151,Economically inactive: Retired,187
215,2021,E01021779,2021 super output areas - lower layer,151,Economically inactive: Student,67
216,2021,E01021779,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,68
217,2021,E01021779,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,75
218,2021,E01021779,2021 super output areas - lower layer,151,Economically inactive: Other,52
219,2021,E01021786,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1073
220,2021,E01021786,2021 super output areas - lower layer,151,Economically active (excluding full-time students),674
221,2021,E01021786,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,645
222,2021,E01021786,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,520
223,2021,E01021786,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,113
224,2021,E01021786,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,407
225,2021,E01021786,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,19
226,2021,E01021786,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
227,2021,E01021786,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
228,2021,E01021786,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,106
229,2021,E01021786,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,48
230,2021,E01021786,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,58
231,2021,E01021786,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,29
232,2021,E01021786,2021 super output areas - lower layer,151,Economically active and a full-time student,13
233,2021,E01021786,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,7
234,2021,E01021786,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,6
235,2021,E01021786,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,6
236,2021,E01021786,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
237,2021,E01021786,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
238,2021,E01021786,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
239,2021,E01021786,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
240,2021,E01021786,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
241,2021,E01021786,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
242,2021,E01021786,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
243,2021,E01021786,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
244,2021,E01021786,2021 super output areas - lower layer,151,Economically inactive,386
245,2021,E01021786,2021 super output areas - lower layer,151,Economically inactive: Retired,250
246,2021,E01021786,2021 super output areas - lower layer,151,Economically inactive: Student,48
247,2021,E01021786,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,48
248,2021,E01021786,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,12
249,2021,E01021786,2021 super output areas - lower layer,151,Economically inactive: Other,28
250,2021,E01021787,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1334
251,2021,E01021787,2021 super output areas - lower layer,151,Economically active (excluding full-time students),879
252,2021,E01021787,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,850
253,2021,E01021787,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,664
254,2021,E01021787,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,167
255,2021,E01021787,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,497
256,2021,E01021787,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,36
257,2021,E01021787,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
258,2021,E01021787,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,29
259,2021,E01021787,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,150
260,2021,E01021787,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,70
261,2021,E01021787,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,80
262,2021,E01021787,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,29
263,2021,E01021787,2021 super output areas - lower layer,151,Economically active and a full-time student,10
264,2021,E01021787,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,9
265,2021,E01021787,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,8
266,2021,E01021787,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,6
267,2021,E01021787,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
268,2021,E01021787,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
269,2021,E01021787,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
270,2021,E01021787,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
271,2021,E01021787,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
272,2021,E01021787,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
273,2021,E01021787,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
274,2021,E01021787,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
275,2021,E01021787,2021 super output areas - lower layer,151,Economically inactive,445
276,2021,E01021787,2021 super output areas - lower layer,151,Economically inactive: Retired,290
277,2021,E01021787,2021 super output areas - lower layer,151,Economically inactive: Student,44
278,2021,E01021787,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,55
279,2021,E01021787,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,16
280,2021,E01021787,2021 super output areas - lower layer,151,Economically inactive: Other,40
281,2021,E01021788,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1335
282,2021,E01021788,2021 super output areas - lower layer,151,Economically active (excluding full-time students),846
283,2021,E01021788,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,810
284,2021,E01021788,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,600
285,2021,E01021788,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,169
286,2021,E01021788,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,431
