,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
56,2021,E01017339,2021 super output areas - lower layer,151,Other household types: With dependent children,18
57,2021,E01017339,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",29
58,2021,E01017340,2021 super output areas - lower layer,151,Total: All households,869
59,2021,E01017340,2021 super output areas - lower layer,151,One-person household,345
60,2021,E01017340,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,129
61,2021,E01017340,2021 super output areas - lower layer,151,One-person household: Other,216
62,2021,E01017340,2021 super output areas - lower layer,151,Single family household,470
63,2021,E01017340,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,60
64,2021,E01017340,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,191
65,2021,E01017340,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,75
66,2021,E01017340,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,76
67,2021,E01017340,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,40
68,2021,E01017340,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,111
69,2021,E01017340,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,63
70,2021,E01017340,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,44
71,2021,E01017340,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
72,2021,E01017340,2021 super output areas - lower layer,151,Single family household: Lone parent family,105
73,2021,E01017340,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,70
74,2021,E01017340,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,35
75,2021,E01017340,2021 super output areas - lower layer,151,Single family household: Other single family household,3
76,2021,E01017340,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
77,2021,E01017340,2021 super output areas - lower layer,151,Other household types,54
78,2021,E01017340,2021 super output areas - lower layer,151,Other household types: With dependent children,21
79,2021,E01017340,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",33
80,2021,E01017343,2021 super output areas - lower layer,151,Total: All households,574
81,2021,E01017343,2021 super output areas - lower layer,151,One-person household,190
82,2021,E01017343,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,86
83,2021,E01017343,2021 super output areas - lower layer,151,One-person household: Other,104
84,2021,E01017343,2021 super output areas - lower layer,151,Single family household,351
85,2021,E01017343,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,57
86,2021,E01017343,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,149
87,2021,E01017343,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,58
88,2021,E01017343,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,59
89,2021,E01017343,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,32
90,2021,E01017343,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,76
91,2021,E01017343,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,32
92,2021,E01017343,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,43
93,2021,E01017343,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
94,2021,E01017343,2021 super output areas - lower layer,151,Single family household: Lone parent family,66
95,2021,E01017343,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,43
96,2021,E01017343,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
97,2021,E01017343,2021 super output areas - lower layer,151,Single family household: Other single family household,3
98,2021,E01017343,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
99,2021,E01017343,2021 super output areas - lower layer,151,Other household types,33
100,2021,E01017343,2021 super output areas - lower layer,151,Other household types: With dependent children,12
101,2021,E01017343,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
102,2021,E01017344,2021 super output areas - lower layer,151,Total: All households,782
103,2021,E01017344,2021 super output areas - lower layer,151,One-person household,242
104,2021,E01017344,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,133
105,2021,E01017344,2021 super output areas - lower layer,151,One-person household: Other,109
106,2021,E01017344,2021 super output areas - lower layer,151,Single family household,517
107,2021,E01017344,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,140
108,2021,E01017344,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,237
109,2021,E01017344,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,108
110,2021,E01017344,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,84
111,2021,E01017344,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,45
112,2021,E01017344,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,72
113,2021,E01017344,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,43
114,2021,E01017344,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,22
115,2021,E01017344,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
116,2021,E01017344,2021 super output areas - lower layer,151,Single family household: Lone parent family,67
117,2021,E01017344,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,37
118,2021,E01017344,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,30
119,2021,E01017344,2021 super output areas - lower layer,151,Single family household: Other single family household,1
120,2021,E01017344,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
121,2021,E01017344,2021 super output areas - lower layer,151,Other household types,23
122,2021,E01017344,2021 super output areas - lower layer,151,Other household types: With dependent children,10
123,2021,E01017344,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
124,2021,E01017345,2021 super output areas - lower layer,151,Total: All households,825
125,2021,E01017345,2021 super output areas - lower layer,151,One-person household,287
126,2021,E01017345,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,86
127,2021,E01017345,2021 super output areas - lower layer,151,One-person household: Other,201
128,2021,E01017345,2021 super output areas - lower layer,151,Single family household,493
129,2021,E01017345,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,34
130,2021,E01017345,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,155
131,2021,E01017345,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,56
132,2021,E01017345,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,74
133,2021,E01017345,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,25
134,2021,E01017345,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,122
135,2021,E01017345,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,47
136,2021,E01017345,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,68
137,2021,E01017345,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
138,2021,E01017345,2021 super output areas - lower layer,151,Single family household: Lone parent family,179
139,2021,E01017345,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,137
140,2021,E01017345,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,42
141,2021,E01017345,2021 super output areas - lower layer,151,Single family household: Other single family household,3
142,2021,E01017345,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
143,2021,E01017345,2021 super output areas - lower layer,151,Other household types,45
144,2021,E01017345,2021 super output areas - lower layer,151,Other household types: With dependent children,20
145,2021,E01017345,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",25
146,2021,E01017310,2021 super output areas - lower layer,151,Total: All households,587
147,2021,E01017310,2021 super output areas - lower layer,151,One-person household,161
148,2021,E01017310,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,104
149,2021,E01017310,2021 super output areas - lower layer,151,One-person household: Other,57
150,2021,E01017310,2021 super output areas - lower layer,151,Single family household,386
151,2021,E01017310,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,86
152,2021,E01017310,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,196
153,2021,E01017310,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,74
154,2021,E01017310,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,75
155,2021,E01017310,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,47
156,2021,E01017310,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,66
157,2021,E01017310,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,45
158,2021,E01017310,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,19
159,2021,E01017310,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
160,2021,E01017310,2021 super output areas - lower layer,151,Single family household: Lone parent family,37
161,2021,E01017310,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,22
162,2021,E01017310,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,15
163,2021,E01017310,2021 super output areas - lower layer,151,Single family household: Other single family household,1
164,2021,E01017310,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
165,2021,E01017310,2021 super output areas - lower layer,151,Other household types,40
166,2021,E01017310,2021 super output areas - lower layer,151,Other household types: With dependent children,16
167,2021,E01017310,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
168,2021,E01017311,2021 super output areas - lower layer,151,Total: All households,708
169,2021,E01017311,2021 super output areas - lower layer,151,One-person household,230
170,2021,E01017311,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,98
171,2021,E01017311,2021 super output areas - lower layer,151,One-person household: Other,132
172,2021,E01017311,2021 super output areas - lower layer,151,Single family household,445
173,2021,E01017311,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,93
174,2021,E01017311,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,182
175,2021,E01017311,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,79
176,2021,E01017311,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,66
177,2021,E01017311,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,37
178,2021,E01017311,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,95
179,2021,E01017311,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,41
180,2021,E01017311,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,50
181,2021,E01017311,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
182,2021,E01017311,2021 super output areas - lower layer,151,Single family household: Lone parent family,72
183,2021,E01017311,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,45
184,2021,E01017311,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
185,2021,E01017311,2021 super output areas - lower layer,151,Single family household: Other single family household,3
186,2021,E01017311,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
187,2021,E01017311,2021 super output areas - lower layer,151,Other household types,33
188,2021,E01017311,2021 super output areas - lower layer,151,Other household types: With dependent children,12
189,2021,E01017311,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
190,2021,E01017331,2021 super output areas - lower layer,151,Total: All households,997
191,2021,E01017331,2021 super output areas - lower layer,151,One-person household,331
192,2021,E01017331,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,117
193,2021,E01017331,2021 super output areas - lower layer,151,One-person household: Other,214
194,2021,E01017331,2021 super output areas - lower layer,151,Single family household,619
195,2021,E01017331,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,58
196,2021,E01017331,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,231
197,2021,E01017331,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,83
198,2021,E01017331,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,111
199,2021,E01017331,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,37
200,2021,E01017331,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,174
201,2021,E01017331,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,76
202,2021,E01017331,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,91
203,2021,E01017331,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
204,2021,E01017331,2021 super output areas - lower layer,151,Single family household: Lone parent family,153
205,2021,E01017331,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,105
206,2021,E01017331,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,48
207,2021,E01017331,2021 super output areas - lower layer,151,Single family household: Other single family household,3
208,2021,E01017331,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
209,2021,E01017331,2021 super output areas - lower layer,151,Other household types,47
210,2021,E01017331,2021 super output areas - lower layer,151,Other household types: With dependent children,18
211,2021,E01017331,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",29
212,2021,E01017332,2021 super output areas - lower layer,151,Total: All households,839
213,2021,E01017332,2021 super output areas - lower layer,151,One-person household,266
214,2021,E01017332,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,102
215,2021,E01017332,2021 super output areas - lower layer,151,One-person household: Other,164
216,2021,E01017332,2021 super output areas - lower layer,151,Single family household,537
217,2021,E01017332,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,48
218,2021,E01017332,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,211
219,2021,E01017332,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,63
220,2021,E01017332,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,100
221,2021,E01017332,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,48
222,2021,E01017332,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,124
223,2021,E01017332,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,52
224,2021,E01017332,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,64
225,2021,E01017332,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
226,2021,E01017332,2021 super output areas - lower layer,151,Single family household: Lone parent family,148
227,2021,E01017332,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,105
228,2021,E01017332,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,43
229,2021,E01017332,2021 super output areas - lower layer,151,Single family household: Other single family household,6
230,2021,E01017332,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
231,2021,E01017332,2021 super output areas - lower layer,151,Other household types,36
232,2021,E01017332,2021 super output areas - lower layer,151,Other household types: With dependent children,12
233,2021,E01017332,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
234,2021,E01017334,2021 super output areas - lower layer,151,Total: All households,495
235,2021,E01017334,2021 super output areas - lower layer,151,One-person household,119
236,2021,E01017334,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,56
237,2021,E01017334,2021 super output areas - lower layer,151,One-person household: Other,63
238,2021,E01017334,2021 super output areas - lower layer,151,Single family household,339
239,2021,E01017334,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,51
240,2021,E01017334,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,179
241,2021,E01017334,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,72
242,2021,E01017334,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,67
243,2021,E01017334,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,40
244,2021,E01017334,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,59
245,2021,E01017334,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,32
246,2021,E01017334,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,22
247,2021,E01017334,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
248,2021,E01017334,2021 super output areas - lower layer,151,Single family household: Lone parent family,48
249,2021,E01017334,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,28
250,2021,E01017334,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,20
251,2021,E01017334,2021 super output areas - lower layer,151,Single family household: Other single family household,2
252,2021,E01017334,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
253,2021,E01017334,2021 super output areas - lower layer,151,Other household types,37
254,2021,E01017334,2021 super output areas - lower layer,151,Other household types: With dependent children,16
255,2021,E01017334,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
256,2021,E01017295,2021 super output areas - lower layer,151,Total: All households,591
257,2021,E01017295,2021 super output areas - lower layer,151,One-person household,170
258,2021,E01017295,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,66
259,2021,E01017295,2021 super output areas - lower layer,151,One-person household: Other,104
260,2021,E01017295,2021 super output areas - lower layer,151,Single family household,398
261,2021,E01017295,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,49
262,2021,E01017295,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,154
263,2021,E01017295,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,60
264,2021,E01017295,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,64
265,2021,E01017295,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,30
266,2021,E01017295,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,89
267,2021,E01017295,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,42
268,2021,E01017295,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,39
269,2021,E01017295,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
270,2021,E01017295,2021 super output areas - lower layer,151,Single family household: Lone parent family,105
271,2021,E01017295,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,82
272,2021,E01017295,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
273,2021,E01017295,2021 super output areas - lower layer,151,Single family household: Other single family household,1
274,2021,E01017295,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
275,2021,E01017295,2021 super output areas - lower layer,151,Other household types,23
276,2021,E01017295,2021 super output areas - lower layer,151,Other household types: With dependent children,14
277,2021,E01017295,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",9
278,2021,E01017325,2021 super output areas - lower layer,151,Total: All households,623
279,2021,E01017325,2021 super output areas - lower layer,151,One-person household,252
280,2021,E01017325,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,114
281,2021,E01017325,2021 super output areas - lower layer,151,One-person household: Other,138
282,2021,E01017325,2021 super output areas - lower layer,151,Single family household,349
283,2021,E01017325,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,50
284,2021,E01017325,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,135
285,2021,E01017325,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,61
286,2021,E01017325,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,50
287,2021,E01017325,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,24
288,2021,E01017325,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,92
289,2021,E01017325,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,49
290,2021,E01017325,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,36
291,2021,E01017325,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
292,2021,E01017325,2021 super output areas - lower layer,151,Single family household: Lone parent family,66
293,2021,E01017325,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,42
294,2021,E01017325,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
295,2021,E01017325,2021 super output areas - lower layer,151,Single family household: Other single family household,6
296,2021,E01017325,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
297,2021,E01017325,2021 super output areas - lower layer,151,Other household types,22
298,2021,E01017325,2021 super output areas - lower layer,151,Other household types: With dependent children,11
299,2021,E01017325,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",11
300,2021,E01017326,2021 super output areas - lower layer,151,Total: All households,879
301,2021,E01017326,2021 super output areas - lower layer,151,One-person household,460
302,2021,E01017326,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,196
303,2021,E01017326,2021 super output areas - lower layer,151,One-person household: Other,264
304,2021,E01017326,2021 super output areas - lower layer,151,Single family household,375
305,2021,E01017326,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,41
306,2021,E01017326,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,105
307,2021,E01017326,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,43
308,2021,E01017326,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,44
309,2021,E01017326,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,18
310,2021,E01017326,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,115
311,2021,E01017326,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,70
312,2021,E01017326,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,40
313,2021,E01017326,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
314,2021,E01017326,2021 super output areas - lower layer,151,Single family household: Lone parent family,106
315,2021,E01017326,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,80
316,2021,E01017326,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,26
317,2021,E01017326,2021 super output areas - lower layer,151,Single family household: Other single family household,8
318,2021,E01017326,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
319,2021,E01017326,2021 super output areas - lower layer,151,Other household types,44
320,2021,E01017326,2021 super output areas - lower layer,151,Other household types: With dependent children,10
321,2021,E01017326,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",34
322,2021,E01017328,2021 super output areas - lower layer,151,Total: All households,706
323,2021,E01017328,2021 super output areas - lower layer,151,One-person household,308
324,2021,E01017328,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,97
325,2021,E01017328,2021 super output areas - lower layer,151,One-person household: Other,211
326,2021,E01017328,2021 super output areas - lower layer,151,Single family household,354
327,2021,E01017328,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,33
328,2021,E01017328,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,123
