,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
32,2021,E01001887,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
33,2021,E01001887,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
34,2021,E01001887,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,101
35,2021,E01001887,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,43
36,2021,E01001887,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,58
37,2021,E01001887,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,61
38,2021,E01001887,2021 super output areas - lower layer,151,Economically active and a full-time student,53
39,2021,E01001887,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,45
40,2021,E01001887,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,33
41,2021,E01001887,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,28
42,2021,E01001887,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
43,2021,E01001887,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
44,2021,E01001887,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
45,2021,E01001887,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
46,2021,E01001887,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,11
47,2021,E01001887,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,10
48,2021,E01001887,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
49,2021,E01001887,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,8
50,2021,E01001887,2021 super output areas - lower layer,151,Economically inactive,460
51,2021,E01001887,2021 super output areas - lower layer,151,Economically inactive: Retired,178
52,2021,E01001887,2021 super output areas - lower layer,151,Economically inactive: Student,117
53,2021,E01001887,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,51
54,2021,E01001887,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,67
55,2021,E01001887,2021 super output areas - lower layer,151,Economically inactive: Other,47
56,2021,E01001890,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1546
57,2021,E01001890,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1044
58,2021,E01001890,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,999
59,2021,E01001890,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,885
60,2021,E01001890,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,109
61,2021,E01001890,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,776
62,2021,E01001890,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,21
63,2021,E01001890,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
64,2021,E01001890,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,15
65,2021,E01001890,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,93
66,2021,E01001890,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,40
67,2021,E01001890,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,53
68,2021,E01001890,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,45
69,2021,E01001890,2021 super output areas - lower layer,151,Economically active and a full-time student,56
70,2021,E01001890,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,46
71,2021,E01001890,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,36
72,2021,E01001890,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,20
73,2021,E01001890,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,16
74,2021,E01001890,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
75,2021,E01001890,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
76,2021,E01001890,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
77,2021,E01001890,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,9
78,2021,E01001890,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,8
79,2021,E01001890,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
80,2021,E01001890,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,10
81,2021,E01001890,2021 super output areas - lower layer,151,Economically inactive,446
82,2021,E01001890,2021 super output areas - lower layer,151,Economically inactive: Retired,65
83,2021,E01001890,2021 super output areas - lower layer,151,Economically inactive: Student,227
84,2021,E01001890,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,45
85,2021,E01001890,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,45
86,2021,E01001890,2021 super output areas - lower layer,151,Economically inactive: Other,64
87,2021,E01001892,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1094
88,2021,E01001892,2021 super output areas - lower layer,151,Economically active (excluding full-time students),695
89,2021,E01001892,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,642
90,2021,E01001892,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,542
91,2021,E01001892,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,118
92,2021,E01001892,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,424
93,2021,E01001892,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,22
94,2021,E01001892,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
95,2021,E01001892,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,19
96,2021,E01001892,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,78
97,2021,E01001892,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,46
98,2021,E01001892,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,32
99,2021,E01001892,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,53
100,2021,E01001892,2021 super output areas - lower layer,151,Economically active and a full-time student,25
101,2021,E01001892,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,21
102,2021,E01001892,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
103,2021,E01001892,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
104,2021,E01001892,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
105,2021,E01001892,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
106,2021,E01001892,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
107,2021,E01001892,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
108,2021,E01001892,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
109,2021,E01001892,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
110,2021,E01001892,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
111,2021,E01001892,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
112,2021,E01001892,2021 super output areas - lower layer,151,Economically inactive,374
113,2021,E01001892,2021 super output areas - lower layer,151,Economically inactive: Retired,110
114,2021,E01001892,2021 super output areas - lower layer,151,Economically inactive: Student,109
115,2021,E01001892,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,58
116,2021,E01001892,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,57
117,2021,E01001892,2021 super output areas - lower layer,151,Economically inactive: Other,40
118,2021,E01001880,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1270
119,2021,E01001880,2021 super output areas - lower layer,151,Economically active (excluding full-time students),894
120,2021,E01001880,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,850
121,2021,E01001880,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,693
122,2021,E01001880,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,91
123,2021,E01001880,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,602
124,2021,E01001880,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,16
125,2021,E01001880,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
126,2021,E01001880,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,15
127,2021,E01001880,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,141
128,2021,E01001880,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,58
129,2021,E01001880,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,83
130,2021,E01001880,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,44
131,2021,E01001880,2021 super output areas - lower layer,151,Economically active and a full-time student,21
132,2021,E01001880,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,14
133,2021,E01001880,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
134,2021,E01001880,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
135,2021,E01001880,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
136,2021,E01001880,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
137,2021,E01001880,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
138,2021,E01001880,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
139,2021,E01001880,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
140,2021,E01001880,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
141,2021,E01001880,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
142,2021,E01001880,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
143,2021,E01001880,2021 super output areas - lower layer,151,Economically inactive,355
144,2021,E01001880,2021 super output areas - lower layer,151,Economically inactive: Retired,133
145,2021,E01001880,2021 super output areas - lower layer,151,Economically inactive: Student,58
146,2021,E01001880,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,57
147,2021,E01001880,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,59
148,2021,E01001880,2021 super output areas - lower layer,151,Economically inactive: Other,48
149,2021,E01001881,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1640
150,2021,E01001881,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1158
151,2021,E01001881,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1117
152,2021,E01001881,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,929
153,2021,E01001881,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,106
154,2021,E01001881,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,823
155,2021,E01001881,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,38
156,2021,E01001881,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
157,2021,E01001881,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,34
158,2021,E01001881,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,150
159,2021,E01001881,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,67
160,2021,E01001881,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,83
161,2021,E01001881,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,41
162,2021,E01001881,2021 super output areas - lower layer,151,Economically active and a full-time student,60
163,2021,E01001881,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,32
164,2021,E01001881,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,23
165,2021,E01001881,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,15
166,2021,E01001881,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
167,2021,E01001881,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
168,2021,E01001881,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
169,2021,E01001881,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
170,2021,E01001881,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,8
171,2021,E01001881,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,5
172,2021,E01001881,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,3
173,2021,E01001881,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,28
174,2021,E01001881,2021 super output areas - lower layer,151,Economically inactive,422
175,2021,E01001881,2021 super output areas - lower layer,151,Economically inactive: Retired,157
176,2021,E01001881,2021 super output areas - lower layer,151,Economically inactive: Student,124
177,2021,E01001881,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,66
178,2021,E01001881,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,23
179,2021,E01001881,2021 super output areas - lower layer,151,Economically inactive: Other,52
180,2021,E01001882,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1432
181,2021,E01001882,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1047
182,2021,E01001882,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,994
183,2021,E01001882,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,826
184,2021,E01001882,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,75
185,2021,E01001882,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,751
186,2021,E01001882,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,20
187,2021,E01001882,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
188,2021,E01001882,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
189,2021,E01001882,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,148
190,2021,E01001882,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,61
191,2021,E01001882,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,87
192,2021,E01001882,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,53
193,2021,E01001882,2021 super output areas - lower layer,151,Economically active and a full-time student,32
194,2021,E01001882,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,25
195,2021,E01001882,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,20
196,2021,E01001882,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
197,2021,E01001882,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
198,2021,E01001882,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
199,2021,E01001882,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
200,2021,E01001882,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
201,2021,E01001882,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,5
202,2021,E01001882,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
203,2021,E01001882,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
204,2021,E01001882,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
205,2021,E01001882,2021 super output areas - lower layer,151,Economically inactive,353
206,2021,E01001882,2021 super output areas - lower layer,151,Economically inactive: Retired,101
207,2021,E01001882,2021 super output areas - lower layer,151,Economically inactive: Student,120
208,2021,E01001882,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,54
209,2021,E01001882,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,36
210,2021,E01001882,2021 super output areas - lower layer,151,Economically inactive: Other,42
211,2021,E01001883,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1648
212,2021,E01001883,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1038
213,2021,E01001883,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,993
214,2021,E01001883,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,813
215,2021,E01001883,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,103
216,2021,E01001883,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,710
217,2021,E01001883,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,38
218,2021,E01001883,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
219,2021,E01001883,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,32
220,2021,E01001883,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,142
221,2021,E01001883,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,70
222,2021,E01001883,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,72
223,2021,E01001883,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,45
224,2021,E01001883,2021 super output areas - lower layer,151,Economically active and a full-time student,51
225,2021,E01001883,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,35
226,2021,E01001883,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,22
227,2021,E01001883,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
228,2021,E01001883,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
229,2021,E01001883,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,4
230,2021,E01001883,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,3
231,2021,E01001883,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
232,2021,E01001883,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,9
233,2021,E01001883,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,8
234,2021,E01001883,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
235,2021,E01001883,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,16
236,2021,E01001883,2021 super output areas - lower layer,151,Economically inactive,559
237,2021,E01001883,2021 super output areas - lower layer,151,Economically inactive: Retired,192
238,2021,E01001883,2021 super output areas - lower layer,151,Economically inactive: Student,164
239,2021,E01001883,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,83
240,2021,E01001883,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,60
241,2021,E01001883,2021 super output areas - lower layer,151,Economically inactive: Other,60
242,2021,E01001884,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1606
243,2021,E01001884,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1006
244,2021,E01001884,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,928
245,2021,E01001884,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,796
246,2021,E01001884,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,139
247,2021,E01001884,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,657
248,2021,E01001884,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,19
249,2021,E01001884,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
250,2021,E01001884,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,13
251,2021,E01001884,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,113
252,2021,E01001884,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,49
253,2021,E01001884,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,64
254,2021,E01001884,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,78
255,2021,E01001884,2021 super output areas - lower layer,151,Economically active and a full-time student,43
256,2021,E01001884,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,34
257,2021,E01001884,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,26
258,2021,E01001884,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,17
259,2021,E01001884,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,9
260,2021,E01001884,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
261,2021,E01001884,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
262,2021,E01001884,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
263,2021,E01001884,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,7
264,2021,E01001884,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,6
265,2021,E01001884,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
266,2021,E01001884,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,9
267,2021,E01001884,2021 super output areas - lower layer,151,Economically inactive,557
268,2021,E01001884,2021 super output areas - lower layer,151,Economically inactive: Retired,199
269,2021,E01001884,2021 super output areas - lower layer,151,Economically inactive: Student,148
270,2021,E01001884,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,44
271,2021,E01001884,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,79
272,2021,E01001884,2021 super output areas - lower layer,151,Economically inactive: Other,87
273,2021,E01001888,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1349
274,2021,E01001888,2021 super output areas - lower layer,151,Economically active (excluding full-time students),856
275,2021,E01001888,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,824
276,2021,E01001888,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,666
277,2021,E01001888,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,87
278,2021,E01001888,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,579
279,2021,E01001888,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,20
280,2021,E01001888,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
281,2021,E01001888,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,17
282,2021,E01001888,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,138
283,2021,E01001888,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,55
284,2021,E01001888,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,83
