,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
49,2021,E01016218,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
50,2021,E01016218,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
51,2021,E01016218,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
52,2021,E01016218,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
53,2021,E01016218,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
54,2021,E01016218,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
55,2021,E01016218,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
56,2021,E01016218,2021 super output areas - lower layer,151,Economically inactive,384
57,2021,E01016218,2021 super output areas - lower layer,151,Economically inactive: Retired,239
58,2021,E01016218,2021 super output areas - lower layer,151,Economically inactive: Student,32
59,2021,E01016218,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,42
60,2021,E01016218,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,37
61,2021,E01016218,2021 super output areas - lower layer,151,Economically inactive: Other,34
62,2021,E01016231,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1525
63,2021,E01016231,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1099
64,2021,E01016231,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1048
65,2021,E01016231,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,907
66,2021,E01016231,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,190
67,2021,E01016231,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,717
68,2021,E01016231,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,13
69,2021,E01016231,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
70,2021,E01016231,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,10
71,2021,E01016231,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,128
72,2021,E01016231,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,48
73,2021,E01016231,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,80
74,2021,E01016231,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,51
75,2021,E01016231,2021 super output areas - lower layer,151,Economically active and a full-time student,27
76,2021,E01016231,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,16
77,2021,E01016231,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,16
78,2021,E01016231,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,15
79,2021,E01016231,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
80,2021,E01016231,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
81,2021,E01016231,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
82,2021,E01016231,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
83,2021,E01016231,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
84,2021,E01016231,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
85,2021,E01016231,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
86,2021,E01016231,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,11
87,2021,E01016231,2021 super output areas - lower layer,151,Economically inactive,399
88,2021,E01016231,2021 super output areas - lower layer,151,Economically inactive: Retired,199
89,2021,E01016231,2021 super output areas - lower layer,151,Economically inactive: Student,52
90,2021,E01016231,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,62
91,2021,E01016231,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,48
92,2021,E01016231,2021 super output areas - lower layer,151,Economically inactive: Other,38
93,2021,E01016232,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1158
94,2021,E01016232,2021 super output areas - lower layer,151,Economically active (excluding full-time students),763
95,2021,E01016232,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,734
96,2021,E01016232,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,619
97,2021,E01016232,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,146
98,2021,E01016232,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,473
99,2021,E01016232,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,8
100,2021,E01016232,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
101,2021,E01016232,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,5
102,2021,E01016232,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,107
103,2021,E01016232,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,47
104,2021,E01016232,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,60
105,2021,E01016232,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,29
106,2021,E01016232,2021 super output areas - lower layer,151,Economically active and a full-time student,20
107,2021,E01016232,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
108,2021,E01016232,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,17
109,2021,E01016232,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
110,2021,E01016232,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,7
111,2021,E01016232,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
112,2021,E01016232,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
113,2021,E01016232,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
114,2021,E01016232,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
115,2021,E01016232,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
116,2021,E01016232,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
117,2021,E01016232,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
118,2021,E01016232,2021 super output areas - lower layer,151,Economically inactive,375
119,2021,E01016232,2021 super output areas - lower layer,151,Economically inactive: Retired,259
120,2021,E01016232,2021 super output areas - lower layer,151,Economically inactive: Student,29
121,2021,E01016232,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,33
122,2021,E01016232,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,20
123,2021,E01016232,2021 super output areas - lower layer,151,Economically inactive: Other,34
124,2021,E01016212,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1028
125,2021,E01016212,2021 super output areas - lower layer,151,Economically active (excluding full-time students),684
126,2021,E01016212,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,643
127,2021,E01016212,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,561
128,2021,E01016212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,147
129,2021,E01016212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,414
130,2021,E01016212,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,11
131,2021,E01016212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
132,2021,E01016212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
133,2021,E01016212,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,71
134,2021,E01016212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,29
135,2021,E01016212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,42
136,2021,E01016212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,41
137,2021,E01016212,2021 super output areas - lower layer,151,Economically active and a full-time student,21
138,2021,E01016212,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,19
139,2021,E01016212,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,19
140,2021,E01016212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
141,2021,E01016212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
142,2021,E01016212,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
143,2021,E01016212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
144,2021,E01016212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
145,2021,E01016212,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
146,2021,E01016212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
147,2021,E01016212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
148,2021,E01016212,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
149,2021,E01016212,2021 super output areas - lower layer,151,Economically inactive,323
150,2021,E01016212,2021 super output areas - lower layer,151,Economically inactive: Retired,172
151,2021,E01016212,2021 super output areas - lower layer,151,Economically inactive: Student,35
152,2021,E01016212,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,44
153,2021,E01016212,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,31
154,2021,E01016212,2021 super output areas - lower layer,151,Economically inactive: Other,41
155,2021,E01016216,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1042
156,2021,E01016216,2021 super output areas - lower layer,151,Economically active (excluding full-time students),692
157,2021,E01016216,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,660
158,2021,E01016216,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,567
159,2021,E01016216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,117
160,2021,E01016216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,450
161,2021,E01016216,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,15
162,2021,E01016216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
163,2021,E01016216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,13
164,2021,E01016216,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,78
165,2021,E01016216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,26
166,2021,E01016216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,52
167,2021,E01016216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,32
168,2021,E01016216,2021 super output areas - lower layer,151,Economically active and a full-time student,15
169,2021,E01016216,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,13
170,2021,E01016216,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
171,2021,E01016216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
172,2021,E01016216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
173,2021,E01016216,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
174,2021,E01016216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
175,2021,E01016216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
176,2021,E01016216,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
177,2021,E01016216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
178,2021,E01016216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
179,2021,E01016216,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
180,2021,E01016216,2021 super output areas - lower layer,151,Economically inactive,335
181,2021,E01016216,2021 super output areas - lower layer,151,Economically inactive: Retired,204
182,2021,E01016216,2021 super output areas - lower layer,151,Economically inactive: Student,24
183,2021,E01016216,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,41
184,2021,E01016216,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,26
185,2021,E01016216,2021 super output areas - lower layer,151,Economically inactive: Other,40
186,2021,E01016219,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1102
187,2021,E01016219,2021 super output areas - lower layer,151,Economically active (excluding full-time students),639
188,2021,E01016219,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,619
189,2021,E01016219,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,520
190,2021,E01016219,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,110
191,2021,E01016219,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,410
192,2021,E01016219,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,5
193,2021,E01016219,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
194,2021,E01016219,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,3
195,2021,E01016219,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,94
196,2021,E01016219,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,35
197,2021,E01016219,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,59
198,2021,E01016219,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,20
199,2021,E01016219,2021 super output areas - lower layer,151,Economically active and a full-time student,21
200,2021,E01016219,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
201,2021,E01016219,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
202,2021,E01016219,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
203,2021,E01016219,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
204,2021,E01016219,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
205,2021,E01016219,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
206,2021,E01016219,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
207,2021,E01016219,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
208,2021,E01016219,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
209,2021,E01016219,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
210,2021,E01016219,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
211,2021,E01016219,2021 super output areas - lower layer,151,Economically inactive,442
212,2021,E01016219,2021 super output areas - lower layer,151,Economically inactive: Retired,335
213,2021,E01016219,2021 super output areas - lower layer,151,Economically inactive: Student,33
214,2021,E01016219,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,26
215,2021,E01016219,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,26
216,2021,E01016219,2021 super output areas - lower layer,151,Economically inactive: Other,22
217,2021,E01016220,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1115
218,2021,E01016220,2021 super output areas - lower layer,151,Economically active (excluding full-time students),805
219,2021,E01016220,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,768
220,2021,E01016220,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,657
221,2021,E01016220,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,151
222,2021,E01016220,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,506
223,2021,E01016220,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,18
224,2021,E01016220,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,0
225,2021,E01016220,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,18
226,2021,E01016220,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,93
227,2021,E01016220,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,41
228,2021,E01016220,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,52
229,2021,E01016220,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,37
230,2021,E01016220,2021 super output areas - lower layer,151,Economically active and a full-time student,16
231,2021,E01016220,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,13
232,2021,E01016220,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,11
233,2021,E01016220,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
234,2021,E01016220,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
235,2021,E01016220,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
236,2021,E01016220,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
237,2021,E01016220,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
238,2021,E01016220,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
239,2021,E01016220,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
240,2021,E01016220,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
241,2021,E01016220,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
242,2021,E01016220,2021 super output areas - lower layer,151,Economically inactive,294
243,2021,E01016220,2021 super output areas - lower layer,151,Economically inactive: Retired,137
244,2021,E01016220,2021 super output areas - lower layer,151,Economically inactive: Student,46
245,2021,E01016220,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,44
246,2021,E01016220,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,36
247,2021,E01016220,2021 super output areas - lower layer,151,Economically inactive: Other,31
248,2021,E01016221,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1034
249,2021,E01016221,2021 super output areas - lower layer,151,Economically active (excluding full-time students),704
250,2021,E01016221,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,672
251,2021,E01016221,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,565
252,2021,E01016221,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,122
253,2021,E01016221,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,443
254,2021,E01016221,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,5
255,2021,E01016221,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
256,2021,E01016221,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,4
257,2021,E01016221,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,102
258,2021,E01016221,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,42
259,2021,E01016221,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,60
260,2021,E01016221,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,32
261,2021,E01016221,2021 super output areas - lower layer,151,Economically active and a full-time student,15
262,2021,E01016221,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,9
263,2021,E01016221,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,8
264,2021,E01016221,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,6
265,2021,E01016221,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
266,2021,E01016221,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
267,2021,E01016221,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
268,2021,E01016221,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
269,2021,E01016221,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
270,2021,E01016221,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
271,2021,E01016221,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
272,2021,E01016221,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
273,2021,E01016221,2021 super output areas - lower layer,151,Economically inactive,315
274,2021,E01016221,2021 super output areas - lower layer,151,Economically inactive: Retired,199
275,2021,E01016221,2021 super output areas - lower layer,151,Economically inactive: Student,20
276,2021,E01016221,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,34
277,2021,E01016221,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,31
278,2021,E01016221,2021 super output areas - lower layer,151,Economically inactive: Other,31
279,2021,E01016206,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1633
280,2021,E01016206,2021 super output areas - lower layer,151,Economically active (excluding full-time students),905
281,2021,E01016206,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,886
282,2021,E01016206,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,764
283,2021,E01016206,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,134
284,2021,E01016206,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,630
285,2021,E01016206,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,18
