,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
141,2021,E01027064,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,25
142,2021,E01027064,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,25
143,2021,E01027064,2021 super output areas - lower layer,151,Single family household: Other single family household,2
144,2021,E01027064,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
145,2021,E01027064,2021 super output areas - lower layer,151,Other household types,20
146,2021,E01027064,2021 super output areas - lower layer,151,Other household types: With dependent children,7
147,2021,E01027064,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
148,2021,E01027072,2021 super output areas - lower layer,151,Total: All households,646
149,2021,E01027072,2021 super output areas - lower layer,151,One-person household,138
150,2021,E01027072,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,57
151,2021,E01027072,2021 super output areas - lower layer,151,One-person household: Other,81
152,2021,E01027072,2021 super output areas - lower layer,151,Single family household,463
153,2021,E01027072,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,36
154,2021,E01027072,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,179
155,2021,E01027072,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,54
156,2021,E01027072,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,92
157,2021,E01027072,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,33
158,2021,E01027072,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,110
159,2021,E01027072,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,31
160,2021,E01027072,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,72
161,2021,E01027072,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
162,2021,E01027072,2021 super output areas - lower layer,151,Single family household: Lone parent family,136
163,2021,E01027072,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,102
164,2021,E01027072,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
165,2021,E01027072,2021 super output areas - lower layer,151,Single family household: Other single family household,2
166,2021,E01027072,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
167,2021,E01027072,2021 super output areas - lower layer,151,Other household types,45
168,2021,E01027072,2021 super output areas - lower layer,151,Other household types: With dependent children,20
169,2021,E01027072,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",25
170,2021,E01027073,2021 super output areas - lower layer,151,Total: All households,905
171,2021,E01027073,2021 super output areas - lower layer,151,One-person household,276
172,2021,E01027073,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,154
173,2021,E01027073,2021 super output areas - lower layer,151,One-person household: Other,122
174,2021,E01027073,2021 super output areas - lower layer,151,Single family household,588
175,2021,E01027073,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,89
176,2021,E01027073,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,265
177,2021,E01027073,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,109
178,2021,E01027073,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,110
179,2021,E01027073,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,46
180,2021,E01027073,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,142
181,2021,E01027073,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,66
182,2021,E01027073,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,68
183,2021,E01027073,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
184,2021,E01027073,2021 super output areas - lower layer,151,Single family household: Lone parent family,85
185,2021,E01027073,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,54
186,2021,E01027073,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
187,2021,E01027073,2021 super output areas - lower layer,151,Single family household: Other single family household,7
188,2021,E01027073,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
189,2021,E01027073,2021 super output areas - lower layer,151,Other household types,41
190,2021,E01027073,2021 super output areas - lower layer,151,Other household types: With dependent children,17
191,2021,E01027073,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
192,2021,E01027058,2021 super output areas - lower layer,151,Total: All households,731
193,2021,E01027058,2021 super output areas - lower layer,151,One-person household,199
194,2021,E01027058,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,97
195,2021,E01027058,2021 super output areas - lower layer,151,One-person household: Other,102
196,2021,E01027058,2021 super output areas - lower layer,151,Single family household,484
197,2021,E01027058,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,63
198,2021,E01027058,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,210
199,2021,E01027058,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,86
200,2021,E01027058,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,99
201,2021,E01027058,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,25
202,2021,E01027058,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,106
203,2021,E01027058,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,36
204,2021,E01027058,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,64
205,2021,E01027058,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
206,2021,E01027058,2021 super output areas - lower layer,151,Single family household: Lone parent family,102
207,2021,E01027058,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,68
208,2021,E01027058,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
209,2021,E01027058,2021 super output areas - lower layer,151,Single family household: Other single family household,3
210,2021,E01027058,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
211,2021,E01027058,2021 super output areas - lower layer,151,Other household types,48
212,2021,E01027058,2021 super output areas - lower layer,151,Other household types: With dependent children,25
213,2021,E01027058,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",23
214,2021,E01027059,2021 super output areas - lower layer,151,Total: All households,805
215,2021,E01027059,2021 super output areas - lower layer,151,One-person household,302
216,2021,E01027059,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,112
217,2021,E01027059,2021 super output areas - lower layer,151,One-person household: Other,190
218,2021,E01027059,2021 super output areas - lower layer,151,Single family household,462
219,2021,E01027059,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,53
220,2021,E01027059,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,178
221,2021,E01027059,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,64
222,2021,E01027059,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,82
223,2021,E01027059,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,32
224,2021,E01027059,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,141
225,2021,E01027059,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,69
226,2021,E01027059,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,61
227,2021,E01027059,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,11
228,2021,E01027059,2021 super output areas - lower layer,151,Single family household: Lone parent family,82
229,2021,E01027059,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,52
230,2021,E01027059,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,30
231,2021,E01027059,2021 super output areas - lower layer,151,Single family household: Other single family household,8
232,2021,E01027059,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
233,2021,E01027059,2021 super output areas - lower layer,151,Other household types,41
234,2021,E01027059,2021 super output areas - lower layer,151,Other household types: With dependent children,20
235,2021,E01027059,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
236,2021,E01027060,2021 super output areas - lower layer,151,Total: All households,1029
237,2021,E01027060,2021 super output areas - lower layer,151,One-person household,419
238,2021,E01027060,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,124
239,2021,E01027060,2021 super output areas - lower layer,151,One-person household: Other,295
240,2021,E01027060,2021 super output areas - lower layer,151,Single family household,539
241,2021,E01027060,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,39
242,2021,E01027060,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,167
243,2021,E01027060,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,59
244,2021,E01027060,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,86
245,2021,E01027060,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,22
246,2021,E01027060,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,167
247,2021,E01027060,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,88
248,2021,E01027060,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,72
249,2021,E01027060,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
250,2021,E01027060,2021 super output areas - lower layer,151,Single family household: Lone parent family,153
251,2021,E01027060,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,117
252,2021,E01027060,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,36
253,2021,E01027060,2021 super output areas - lower layer,151,Single family household: Other single family household,13
254,2021,E01027060,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,13
255,2021,E01027060,2021 super output areas - lower layer,151,Other household types,71
256,2021,E01027060,2021 super output areas - lower layer,151,Other household types: With dependent children,34
257,2021,E01027060,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",37
258,2021,E01027065,2021 super output areas - lower layer,151,Total: All households,916
259,2021,E01027065,2021 super output areas - lower layer,151,One-person household,362
260,2021,E01027065,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,112
261,2021,E01027065,2021 super output areas - lower layer,151,One-person household: Other,250
262,2021,E01027065,2021 super output areas - lower layer,151,Single family household,496
263,2021,E01027065,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,49
264,2021,E01027065,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,181
265,2021,E01027065,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,72
266,2021,E01027065,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,77
267,2021,E01027065,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,32
268,2021,E01027065,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,143
269,2021,E01027065,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,77
270,2021,E01027065,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,57
271,2021,E01027065,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
272,2021,E01027065,2021 super output areas - lower layer,151,Single family household: Lone parent family,112
273,2021,E01027065,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,73
274,2021,E01027065,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,39
275,2021,E01027065,2021 super output areas - lower layer,151,Single family household: Other single family household,11
276,2021,E01027065,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,11
277,2021,E01027065,2021 super output areas - lower layer,151,Other household types,58
278,2021,E01027065,2021 super output areas - lower layer,151,Other household types: With dependent children,19
279,2021,E01027065,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",39
280,2021,E01027069,2021 super output areas - lower layer,151,Total: All households,892
281,2021,E01027069,2021 super output areas - lower layer,151,One-person household,425
282,2021,E01027069,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,152
283,2021,E01027069,2021 super output areas - lower layer,151,One-person household: Other,273
284,2021,E01027069,2021 super output areas - lower layer,151,Single family household,429
285,2021,E01027069,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,65
286,2021,E01027069,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,158
287,2021,E01027069,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,72
288,2021,E01027069,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,57
289,2021,E01027069,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,29
290,2021,E01027069,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,113
291,2021,E01027069,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,65
292,2021,E01027069,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,41
293,2021,E01027069,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
294,2021,E01027069,2021 super output areas - lower layer,151,Single family household: Lone parent family,89
295,2021,E01027069,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,63
296,2021,E01027069,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,26
297,2021,E01027069,2021 super output areas - lower layer,151,Single family household: Other single family household,4
298,2021,E01027069,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
299,2021,E01027069,2021 super output areas - lower layer,151,Other household types,38
300,2021,E01027069,2021 super output areas - lower layer,151,Other household types: With dependent children,17
301,2021,E01027069,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
302,2021,E01027066,2021 super output areas - lower layer,151,Total: All households,792
303,2021,E01027066,2021 super output areas - lower layer,151,One-person household,145
304,2021,E01027066,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,85
305,2021,E01027066,2021 super output areas - lower layer,151,One-person household: Other,60
306,2021,E01027066,2021 super output areas - lower layer,151,Single family household,599
307,2021,E01027066,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,130
308,2021,E01027066,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,353
309,2021,E01027066,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,131
310,2021,E01027066,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,150
311,2021,E01027066,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,72
312,2021,E01027066,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,73
313,2021,E01027066,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,41
314,2021,E01027066,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,28
315,2021,E01027066,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
316,2021,E01027066,2021 super output areas - lower layer,151,Single family household: Lone parent family,43
317,2021,E01027066,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,22
318,2021,E01027066,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
319,2021,E01027066,2021 super output areas - lower layer,151,Single family household: Other single family household,0
320,2021,E01027066,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
321,2021,E01027066,2021 super output areas - lower layer,151,Other household types,48
322,2021,E01027066,2021 super output areas - lower layer,151,Other household types: With dependent children,20
323,2021,E01027066,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",28
324,2021,E01027067,2021 super output areas - lower layer,151,Total: All households,755
325,2021,E01027067,2021 super output areas - lower layer,151,One-person household,202
326,2021,E01027067,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,148
327,2021,E01027067,2021 super output areas - lower layer,151,One-person household: Other,54
