,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_10_NAME,OBS_VALUE
24,2021,E01007639,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,100
25,2021,E01007639,2021 super output areas - lower layer,151,5. Skilled trades occupations,120
26,2021,E01007639,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",98
27,2021,E01007639,2021 super output areas - lower layer,151,7. Sales and customer service occupations,76
28,2021,E01007639,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",125
29,2021,E01007639,2021 super output areas - lower layer,151,9. Elementary occupations,155
30,2021,E01007640,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
31,2021,E01007640,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",93
32,2021,E01007640,2021 super output areas - lower layer,151,2. Professional occupations,111
33,2021,E01007640,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,72
34,2021,E01007640,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,71
35,2021,E01007640,2021 super output areas - lower layer,151,5. Skilled trades occupations,104
36,2021,E01007640,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",70
37,2021,E01007640,2021 super output areas - lower layer,151,7. Sales and customer service occupations,48
38,2021,E01007640,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",75
39,2021,E01007640,2021 super output areas - lower layer,151,9. Elementary occupations,72
40,2021,E01007641,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,688
41,2021,E01007641,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",69
42,2021,E01007641,2021 super output areas - lower layer,151,2. Professional occupations,73
43,2021,E01007641,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,56
44,2021,E01007641,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,65
45,2021,E01007641,2021 super output areas - lower layer,151,5. Skilled trades occupations,106
46,2021,E01007641,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",87
47,2021,E01007641,2021 super output areas - lower layer,151,7. Sales and customer service occupations,53
48,2021,E01007641,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",95
49,2021,E01007641,2021 super output areas - lower layer,151,9. Elementary occupations,84
50,2021,E01007642,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,695
51,2021,E01007642,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",46
52,2021,E01007642,2021 super output areas - lower layer,151,2. Professional occupations,49
53,2021,E01007642,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,56
54,2021,E01007642,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,62
55,2021,E01007642,2021 super output areas - lower layer,151,5. Skilled trades occupations,109
56,2021,E01007642,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",86
57,2021,E01007642,2021 super output areas - lower layer,151,7. Sales and customer service occupations,57
58,2021,E01007642,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",91
59,2021,E01007642,2021 super output areas - lower layer,151,9. Elementary occupations,139
60,2021,E01007625,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,683
61,2021,E01007625,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",125
62,2021,E01007625,2021 super output areas - lower layer,151,2. Professional occupations,116
63,2021,E01007625,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,74
64,2021,E01007625,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,80
65,2021,E01007625,2021 super output areas - lower layer,151,5. Skilled trades occupations,86
66,2021,E01007625,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",48
67,2021,E01007625,2021 super output areas - lower layer,151,7. Sales and customer service occupations,33
68,2021,E01007625,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",57
69,2021,E01007625,2021 super output areas - lower layer,151,9. Elementary occupations,64
70,2021,E01007626,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,658
71,2021,E01007626,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",67
72,2021,E01007626,2021 super output areas - lower layer,151,2. Professional occupations,60
73,2021,E01007626,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,68
74,2021,E01007626,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,48
75,2021,E01007626,2021 super output areas - lower layer,151,5. Skilled trades occupations,81
76,2021,E01007626,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",84
77,2021,E01007626,2021 super output areas - lower layer,151,7. Sales and customer service occupations,74
78,2021,E01007626,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",67
79,2021,E01007626,2021 super output areas - lower layer,151,9. Elementary occupations,109
80,2021,E01007627,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,598
81,2021,E01007627,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",36
82,2021,E01007627,2021 super output areas - lower layer,151,2. Professional occupations,25
83,2021,E01007627,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,46
84,2021,E01007627,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,54
85,2021,E01007627,2021 super output areas - lower layer,151,5. Skilled trades occupations,76
86,2021,E01007627,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",83
87,2021,E01007627,2021 super output areas - lower layer,151,7. Sales and customer service occupations,59
88,2021,E01007627,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",82
89,2021,E01007627,2021 super output areas - lower layer,151,9. Elementary occupations,137
90,2021,E01007628,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,514
91,2021,E01007628,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",34
92,2021,E01007628,2021 super output areas - lower layer,151,2. Professional occupations,36
93,2021,E01007628,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,60
94,2021,E01007628,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,32
95,2021,E01007628,2021 super output areas - lower layer,151,5. Skilled trades occupations,70
96,2021,E01007628,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",64
97,2021,E01007628,2021 super output areas - lower layer,151,7. Sales and customer service occupations,48
98,2021,E01007628,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",67
99,2021,E01007628,2021 super output areas - lower layer,151,9. Elementary occupations,103
100,2021,E01007629,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,462
101,2021,E01007629,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",35
102,2021,E01007629,2021 super output areas - lower layer,151,2. Professional occupations,25
103,2021,E01007629,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,27
104,2021,E01007629,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,20
105,2021,E01007629,2021 super output areas - lower layer,151,5. Skilled trades occupations,57
106,2021,E01007629,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",71
107,2021,E01007629,2021 super output areas - lower layer,151,7. Sales and customer service occupations,48
108,2021,E01007629,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",64
109,2021,E01007629,2021 super output areas - lower layer,151,9. Elementary occupations,115
110,2021,E01007468,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,447
111,2021,E01007468,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",58
112,2021,E01007468,2021 super output areas - lower layer,151,2. Professional occupations,73
113,2021,E01007468,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,64
114,2021,E01007468,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,36
115,2021,E01007468,2021 super output areas - lower layer,151,5. Skilled trades occupations,54
116,2021,E01007468,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",57
117,2021,E01007468,2021 super output areas - lower layer,151,7. Sales and customer service occupations,30
118,2021,E01007468,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",32
119,2021,E01007468,2021 super output areas - lower layer,151,9. Elementary occupations,43
120,2021,E01007469,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,588
121,2021,E01007469,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",74
122,2021,E01007469,2021 super output areas - lower layer,151,2. Professional occupations,63
123,2021,E01007469,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,66
124,2021,E01007469,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,54
125,2021,E01007469,2021 super output areas - lower layer,151,5. Skilled trades occupations,87
126,2021,E01007469,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",53
127,2021,E01007469,2021 super output areas - lower layer,151,7. Sales and customer service occupations,57
128,2021,E01007469,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",48
129,2021,E01007469,2021 super output areas - lower layer,151,9. Elementary occupations,86
130,2021,E01007470,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,619
131,2021,E01007470,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",45
132,2021,E01007470,2021 super output areas - lower layer,151,2. Professional occupations,50
133,2021,E01007470,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,51
134,2021,E01007470,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,51
135,2021,E01007470,2021 super output areas - lower layer,151,5. Skilled trades occupations,105
136,2021,E01007470,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",74
137,2021,E01007470,2021 super output areas - lower layer,151,7. Sales and customer service occupations,61
138,2021,E01007470,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",75
139,2021,E01007470,2021 super output areas - lower layer,151,9. Elementary occupations,107
140,2021,E01007472,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,517
141,2021,E01007472,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",39
142,2021,E01007472,2021 super output areas - lower layer,151,2. Professional occupations,44
143,2021,E01007472,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,48
144,2021,E01007472,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,41
145,2021,E01007472,2021 super output areas - lower layer,151,5. Skilled trades occupations,73
146,2021,E01007472,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",61
147,2021,E01007472,2021 super output areas - lower layer,151,7. Sales and customer service occupations,47
148,2021,E01007472,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",55
149,2021,E01007472,2021 super output areas - lower layer,151,9. Elementary occupations,109
150,2021,E01007473,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,618
151,2021,E01007473,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",46
152,2021,E01007473,2021 super output areas - lower layer,151,2. Professional occupations,49
153,2021,E01007473,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,49
154,2021,E01007473,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,39
155,2021,E01007473,2021 super output areas - lower layer,151,5. Skilled trades occupations,82
156,2021,E01007473,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",79
157,2021,E01007473,2021 super output areas - lower layer,151,7. Sales and customer service occupations,76
158,2021,E01007473,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",82
159,2021,E01007473,2021 super output areas - lower layer,151,9. Elementary occupations,116
160,2021,E01007474,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,374
161,2021,E01007474,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",34
162,2021,E01007474,2021 super output areas - lower layer,151,2. Professional occupations,22
163,2021,E01007474,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,31
164,2021,E01007474,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,32
165,2021,E01007474,2021 super output areas - lower layer,151,5. Skilled trades occupations,45
166,2021,E01007474,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",54
167,2021,E01007474,2021 super output areas - lower layer,151,7. Sales and customer service occupations,46
168,2021,E01007474,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",33
169,2021,E01007474,2021 super output areas - lower layer,151,9. Elementary occupations,77
170,2021,E01007554,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,787
171,2021,E01007554,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",66
172,2021,E01007554,2021 super output areas - lower layer,151,2. Professional occupations,93
173,2021,E01007554,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,106
174,2021,E01007554,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,72
175,2021,E01007554,2021 super output areas - lower layer,151,5. Skilled trades occupations,107
176,2021,E01007554,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",74
177,2021,E01007554,2021 super output areas - lower layer,151,7. Sales and customer service occupations,67
178,2021,E01007554,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",100
179,2021,E01007554,2021 super output areas - lower layer,151,9. Elementary occupations,102
180,2021,E01007555,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,478
181,2021,E01007555,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",22
182,2021,E01007555,2021 super output areas - lower layer,151,2. Professional occupations,36
183,2021,E01007555,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,39
184,2021,E01007555,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,42
185,2021,E01007555,2021 super output areas - lower layer,151,5. Skilled trades occupations,69
186,2021,E01007555,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",67
187,2021,E01007555,2021 super output areas - lower layer,151,7. Sales and customer service occupations,59
188,2021,E01007555,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",51
189,2021,E01007555,2021 super output areas - lower layer,151,9. Elementary occupations,93
190,2021,E01007556,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,513
191,2021,E01007556,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",36
192,2021,E01007556,2021 super output areas - lower layer,151,2. Professional occupations,31
193,2021,E01007556,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,34
194,2021,E01007556,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,31
195,2021,E01007556,2021 super output areas - lower layer,151,5. Skilled trades occupations,72
196,2021,E01007556,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",78
197,2021,E01007556,2021 super output areas - lower layer,151,7. Sales and customer service occupations,44
198,2021,E01007556,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",67
199,2021,E01007556,2021 super output areas - lower layer,151,9. Elementary occupations,120
200,2021,E01007561,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,630
201,2021,E01007561,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",93
202,2021,E01007561,2021 super output areas - lower layer,151,2. Professional occupations,100
203,2021,E01007561,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,79
204,2021,E01007561,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,68
205,2021,E01007561,2021 super output areas - lower layer,151,5. Skilled trades occupations,78
206,2021,E01007561,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",56
207,2021,E01007561,2021 super output areas - lower layer,151,7. Sales and customer service occupations,51
208,2021,E01007561,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",51
209,2021,E01007561,2021 super output areas - lower layer,151,9. Elementary occupations,54
210,2021,E01007562,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,581
211,2021,E01007562,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",45
212,2021,E01007562,2021 super output areas - lower layer,151,2. Professional occupations,48
213,2021,E01007562,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,83
214,2021,E01007562,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,56
215,2021,E01007562,2021 super output areas - lower layer,151,5. Skilled trades occupations,90
216,2021,E01007562,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",58
217,2021,E01007562,2021 super output areas - lower layer,151,7. Sales and customer service occupations,59
218,2021,E01007562,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",58
219,2021,E01007562,2021 super output areas - lower layer,151,9. Elementary occupations,84
220,2021,E01007563,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,586
221,2021,E01007563,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",47
222,2021,E01007563,2021 super output areas - lower layer,151,2. Professional occupations,41
223,2021,E01007563,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,31
224,2021,E01007563,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,28
225,2021,E01007563,2021 super output areas - lower layer,151,5. Skilled trades occupations,86
226,2021,E01007563,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",92
227,2021,E01007563,2021 super output areas - lower layer,151,7. Sales and customer service occupations,57
228,2021,E01007563,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",64
229,2021,E01007563,2021 super output areas - lower layer,151,9. Elementary occupations,140
230,2021,E01007621,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,730
231,2021,E01007621,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",88
232,2021,E01007621,2021 super output areas - lower layer,151,2. Professional occupations,108
233,2021,E01007621,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,99
234,2021,E01007621,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,83
235,2021,E01007621,2021 super output areas - lower layer,151,5. Skilled trades occupations,95
236,2021,E01007621,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",66
237,2021,E01007621,2021 super output areas - lower layer,151,7. Sales and customer service occupations,50
238,2021,E01007621,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",57
239,2021,E01007621,2021 super output areas - lower layer,151,9. Elementary occupations,84
240,2021,E01007622,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,643
241,2021,E01007622,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",82
242,2021,E01007622,2021 super output areas - lower layer,151,2. Professional occupations,99
243,2021,E01007622,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,84
244,2021,E01007622,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,65
245,2021,E01007622,2021 super output areas - lower layer,151,5. Skilled trades occupations,74
246,2021,E01007622,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",70
247,2021,E01007622,2021 super output areas - lower layer,151,7. Sales and customer service occupations,51
248,2021,E01007622,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",55
249,2021,E01007622,2021 super output areas - lower layer,151,9. Elementary occupations,63
250,2021,E01007623,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,511
251,2021,E01007623,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",44
252,2021,E01007623,2021 super output areas - lower layer,151,2. Professional occupations,50
253,2021,E01007623,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,56
254,2021,E01007623,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,58
255,2021,E01007623,2021 super output areas - lower layer,151,5. Skilled trades occupations,63
256,2021,E01007623,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",66
257,2021,E01007623,2021 super output areas - lower layer,151,7. Sales and customer service occupations,53
258,2021,E01007623,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",60
259,2021,E01007623,2021 super output areas - lower layer,151,9. Elementary occupations,61
260,2021,E01007624,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1057
261,2021,E01007624,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",149
262,2021,E01007624,2021 super output areas - lower layer,151,2. Professional occupations,185
263,2021,E01007624,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,153
264,2021,E01007624,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,116
265,2021,E01007624,2021 super output areas - lower layer,151,5. Skilled trades occupations,109
266,2021,E01007624,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",99
267,2021,E01007624,2021 super output areas - lower layer,151,7. Sales and customer service occupations,83
268,2021,E01007624,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",83
269,2021,E01007624,2021 super output areas - lower layer,151,9. Elementary occupations,80
270,2021,E01007630,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,519
271,2021,E01007630,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",63
272,2021,E01007630,2021 super output areas - lower layer,151,2. Professional occupations,87
273,2021,E01007630,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,54
274,2021,E01007630,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,56
275,2021,E01007630,2021 super output areas - lower layer,151,5. Skilled trades occupations,69
276,2021,E01007630,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",54
277,2021,E01007630,2021 super output areas - lower layer,151,7. Sales and customer service occupations,39
278,2021,E01007630,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",44
279,2021,E01007630,2021 super output areas - lower layer,151,9. Elementary occupations,53
280,2021,E01007631,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,483
281,2021,E01007631,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",64
282,2021,E01007631,2021 super output areas - lower layer,151,2. Professional occupations,103
283,2021,E01007631,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,62
284,2021,E01007631,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,67
285,2021,E01007631,2021 super output areas - lower layer,151,5. Skilled trades occupations,56
286,2021,E01007631,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",34
287,2021,E01007631,2021 super output areas - lower layer,151,7. Sales and customer service occupations,43
288,2021,E01007631,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",27
289,2021,E01007631,2021 super output areas - lower layer,151,9. Elementary occupations,27
290,2021,E01007553,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,755
291,2021,E01007553,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",129
292,2021,E01007553,2021 super output areas - lower layer,151,2. Professional occupations,134
293,2021,E01007553,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,104
294,2021,E01007553,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,83
295,2021,E01007553,2021 super output areas - lower layer,151,5. Skilled trades occupations,92
296,2021,E01007553,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",70
297,2021,E01007553,2021 super output areas - lower layer,151,7. Sales and customer service occupations,48
298,2021,E01007553,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",48
299,2021,E01007553,2021 super output areas - lower layer,151,9. Elementary occupations,47
300,2021,E01007557,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,738
301,2021,E01007557,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",126
302,2021,E01007557,2021 super output areas - lower layer,151,2. Professional occupations,52
303,2021,E01007557,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,89
304,2021,E01007557,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,47
305,2021,E01007557,2021 super output areas - lower layer,151,5. Skilled trades occupations,107
306,2021,E01007557,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",54
307,2021,E01007557,2021 super output areas - lower layer,151,7. Sales and customer service occupations,40
308,2021,E01007557,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",68
309,2021,E01007557,2021 super output areas - lower layer,151,9. Elementary occupations,155
310,2021,E01007558,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,660
311,2021,E01007558,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",70
312,2021,E01007558,2021 super output areas - lower layer,151,2. Professional occupations,87
313,2021,E01007558,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,87
314,2021,E01007558,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,65
315,2021,E01007558,2021 super output areas - lower layer,151,5. Skilled trades occupations,77
316,2021,E01007558,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",60
317,2021,E01007558,2021 super output areas - lower layer,151,7. Sales and customer service occupations,64
318,2021,E01007558,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",69
319,2021,E01007558,2021 super output areas - lower layer,151,9. Elementary occupations,81
320,2021,E01007559,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,495
321,2021,E01007559,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",73
322,2021,E01007559,2021 super output areas - lower layer,151,2. Professional occupations,50
323,2021,E01007559,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,49
324,2021,E01007559,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,51
325,2021,E01007559,2021 super output areas - lower layer,151,5. Skilled trades occupations,70
326,2021,E01007559,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",38
327,2021,E01007559,2021 super output areas - lower layer,151,7. Sales and customer service occupations,30
328,2021,E01007559,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",50
329,2021,E01007559,2021 super output areas - lower layer,151,9. Elementary occupations,84
330,2021,E01007560,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,743
331,2021,E01007560,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",90
332,2021,E01007560,2021 super output areas - lower layer,151,2. Professional occupations,121
