,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_10_NAME,OBS_VALUE
94,2021,E01014011,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,65
95,2021,E01014011,2021 super output areas - lower layer,151,5. Skilled trades occupations,83
96,2021,E01014011,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",86
97,2021,E01014011,2021 super output areas - lower layer,151,7. Sales and customer service occupations,59
98,2021,E01014011,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",60
99,2021,E01014011,2021 super output areas - lower layer,151,9. Elementary occupations,98
100,2021,E01014086,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,766
101,2021,E01014086,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",53
102,2021,E01014086,2021 super output areas - lower layer,151,2. Professional occupations,86
103,2021,E01014086,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,77
104,2021,E01014086,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,63
105,2021,E01014086,2021 super output areas - lower layer,151,5. Skilled trades occupations,83
106,2021,E01014086,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",84
107,2021,E01014086,2021 super output areas - lower layer,151,7. Sales and customer service occupations,56
108,2021,E01014086,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",130
109,2021,E01014086,2021 super output areas - lower layer,151,9. Elementary occupations,134
110,2021,E01014092,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,965
111,2021,E01014092,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",111
112,2021,E01014092,2021 super output areas - lower layer,151,2. Professional occupations,215
113,2021,E01014092,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,147
114,2021,E01014092,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,76
115,2021,E01014092,2021 super output areas - lower layer,151,5. Skilled trades occupations,105
116,2021,E01014092,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",90
117,2021,E01014092,2021 super output areas - lower layer,151,7. Sales and customer service occupations,77
118,2021,E01014092,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",59
119,2021,E01014092,2021 super output areas - lower layer,151,9. Elementary occupations,85
120,2021,E01014075,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,881
121,2021,E01014075,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",96
122,2021,E01014075,2021 super output areas - lower layer,151,2. Professional occupations,167
123,2021,E01014075,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,127
124,2021,E01014075,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,82
125,2021,E01014075,2021 super output areas - lower layer,151,5. Skilled trades occupations,103
126,2021,E01014075,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",78
127,2021,E01014075,2021 super output areas - lower layer,151,7. Sales and customer service occupations,72
128,2021,E01014075,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",69
129,2021,E01014075,2021 super output areas - lower layer,151,9. Elementary occupations,87
130,2021,E01014076,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1196
131,2021,E01014076,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",125
132,2021,E01014076,2021 super output areas - lower layer,151,2. Professional occupations,198
133,2021,E01014076,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,161
134,2021,E01014076,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,93
135,2021,E01014076,2021 super output areas - lower layer,151,5. Skilled trades occupations,117
136,2021,E01014076,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",131
137,2021,E01014076,2021 super output areas - lower layer,151,7. Sales and customer service occupations,92
138,2021,E01014076,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",142
139,2021,E01014076,2021 super output areas - lower layer,151,9. Elementary occupations,137
140,2021,E01014077,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,779
141,2021,E01014077,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",75
142,2021,E01014077,2021 super output areas - lower layer,151,2. Professional occupations,97
143,2021,E01014077,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,93
144,2021,E01014077,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,79
145,2021,E01014077,2021 super output areas - lower layer,151,5. Skilled trades occupations,124
146,2021,E01014077,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",90
147,2021,E01014077,2021 super output areas - lower layer,151,7. Sales and customer service occupations,66
148,2021,E01014077,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",71
149,2021,E01014077,2021 super output areas - lower layer,151,9. Elementary occupations,84
150,2021,E01014078,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,767
151,2021,E01014078,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",71
152,2021,E01014078,2021 super output areas - lower layer,151,2. Professional occupations,87
153,2021,E01014078,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,86
154,2021,E01014078,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,70
155,2021,E01014078,2021 super output areas - lower layer,151,5. Skilled trades occupations,94
156,2021,E01014078,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",87
157,2021,E01014078,2021 super output areas - lower layer,151,7. Sales and customer service occupations,63
158,2021,E01014078,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",96
159,2021,E01014078,2021 super output areas - lower layer,151,9. Elementary occupations,113
160,2021,E01014090,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,666
161,2021,E01014090,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",72
162,2021,E01014090,2021 super output areas - lower layer,151,2. Professional occupations,158
163,2021,E01014090,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,90
164,2021,E01014090,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,74
165,2021,E01014090,2021 super output areas - lower layer,151,5. Skilled trades occupations,89
166,2021,E01014090,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",72
167,2021,E01014090,2021 super output areas - lower layer,151,7. Sales and customer service occupations,44
168,2021,E01014090,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",26
169,2021,E01014090,2021 super output areas - lower layer,151,9. Elementary occupations,41
170,2021,E01014091,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,686
171,2021,E01014091,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",101
172,2021,E01014091,2021 super output areas - lower layer,151,2. Professional occupations,164
173,2021,E01014091,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,93
174,2021,E01014091,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,73
175,2021,E01014091,2021 super output areas - lower layer,151,5. Skilled trades occupations,81
176,2021,E01014091,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",57
177,2021,E01014091,2021 super output areas - lower layer,151,7. Sales and customer service occupations,37
178,2021,E01014091,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",34
179,2021,E01014091,2021 super output areas - lower layer,151,9. Elementary occupations,46
180,2021,E01014093,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,610
181,2021,E01014093,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",74
182,2021,E01014093,2021 super output areas - lower layer,151,2. Professional occupations,136
183,2021,E01014093,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,68
184,2021,E01014093,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,71
185,2021,E01014093,2021 super output areas - lower layer,151,5. Skilled trades occupations,73
186,2021,E01014093,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",63
187,2021,E01014093,2021 super output areas - lower layer,151,7. Sales and customer service occupations,53
188,2021,E01014093,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",39
189,2021,E01014093,2021 super output areas - lower layer,151,9. Elementary occupations,33
190,2021,E01014094,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,735
191,2021,E01014094,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",77
192,2021,E01014094,2021 super output areas - lower layer,151,2. Professional occupations,129
193,2021,E01014094,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,79
194,2021,E01014094,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,88
195,2021,E01014094,2021 super output areas - lower layer,151,5. Skilled trades occupations,104
196,2021,E01014094,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",79
197,2021,E01014094,2021 super output areas - lower layer,151,7. Sales and customer service occupations,54
198,2021,E01014094,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",48
199,2021,E01014094,2021 super output areas - lower layer,151,9. Elementary occupations,77
200,2021,E01014068,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,685
201,2021,E01014068,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",53
202,2021,E01014068,2021 super output areas - lower layer,151,2. Professional occupations,88
203,2021,E01014068,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,77
204,2021,E01014068,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,58
205,2021,E01014068,2021 super output areas - lower layer,151,5. Skilled trades occupations,93
206,2021,E01014068,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",80
207,2021,E01014068,2021 super output areas - lower layer,151,7. Sales and customer service occupations,58
208,2021,E01014068,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",90
209,2021,E01014068,2021 super output areas - lower layer,151,9. Elementary occupations,88
210,2021,E01014070,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1205
211,2021,E01014070,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",111
212,2021,E01014070,2021 super output areas - lower layer,151,2. Professional occupations,152
213,2021,E01014070,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,130
214,2021,E01014070,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,115
215,2021,E01014070,2021 super output areas - lower layer,151,5. Skilled trades occupations,159
216,2021,E01014070,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",148
217,2021,E01014070,2021 super output areas - lower layer,151,7. Sales and customer service occupations,116
218,2021,E01014070,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",120
219,2021,E01014070,2021 super output areas - lower layer,151,9. Elementary occupations,154
220,2021,E01014072,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,937
221,2021,E01014072,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",85
222,2021,E01014072,2021 super output areas - lower layer,151,2. Professional occupations,108
223,2021,E01014072,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,98
224,2021,E01014072,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,69
225,2021,E01014072,2021 super output areas - lower layer,151,5. Skilled trades occupations,98
226,2021,E01014072,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",128
227,2021,E01014072,2021 super output areas - lower layer,151,7. Sales and customer service occupations,85
228,2021,E01014072,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",106
229,2021,E01014072,2021 super output areas - lower layer,151,9. Elementary occupations,160
230,2021,E01014073,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,857
231,2021,E01014073,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",58
232,2021,E01014073,2021 super output areas - lower layer,151,2. Professional occupations,66
233,2021,E01014073,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,120
234,2021,E01014073,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,110
235,2021,E01014073,2021 super output areas - lower layer,151,5. Skilled trades occupations,83
236,2021,E01014073,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",121
237,2021,E01014073,2021 super output areas - lower layer,151,7. Sales and customer service occupations,79
238,2021,E01014073,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",90
239,2021,E01014073,2021 super output areas - lower layer,151,9. Elementary occupations,130
240,2021,E01014074,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,689
241,2021,E01014074,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",48
242,2021,E01014074,2021 super output areas - lower layer,151,2. Professional occupations,59
243,2021,E01014074,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,45
244,2021,E01014074,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,40
245,2021,E01014074,2021 super output areas - lower layer,151,5. Skilled trades occupations,84
246,2021,E01014074,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",108
247,2021,E01014074,2021 super output areas - lower layer,151,7. Sales and customer service occupations,71
248,2021,E01014074,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",90
249,2021,E01014074,2021 super output areas - lower layer,151,9. Elementary occupations,144
250,2021,E01013996,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,867
251,2021,E01013996,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",94
252,2021,E01013996,2021 super output areas - lower layer,151,2. Professional occupations,114
253,2021,E01013996,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,85
254,2021,E01013996,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,98
255,2021,E01013996,2021 super output areas - lower layer,151,5. Skilled trades occupations,100
256,2021,E01013996,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",105
257,2021,E01013996,2021 super output areas - lower layer,151,7. Sales and customer service occupations,88
258,2021,E01013996,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",105
259,2021,E01013996,2021 super output areas - lower layer,151,9. Elementary occupations,78
260,2021,E01013997,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1050
261,2021,E01013997,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",116
262,2021,E01013997,2021 super output areas - lower layer,151,2. Professional occupations,148
263,2021,E01013997,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,130
264,2021,E01013997,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,114
265,2021,E01013997,2021 super output areas - lower layer,151,5. Skilled trades occupations,127
266,2021,E01013997,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",121
267,2021,E01013997,2021 super output areas - lower layer,151,7. Sales and customer service occupations,89
268,2021,E01013997,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",92
269,2021,E01013997,2021 super output areas - lower layer,151,9. Elementary occupations,113
270,2021,E01014079,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,725
271,2021,E01014079,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",111
272,2021,E01014079,2021 super output areas - lower layer,151,2. Professional occupations,127
273,2021,E01014079,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,86
274,2021,E01014079,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,72
275,2021,E01014079,2021 super output areas - lower layer,151,5. Skilled trades occupations,112
276,2021,E01014079,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",50
277,2021,E01014079,2021 super output areas - lower layer,151,7. Sales and customer service occupations,45
278,2021,E01014079,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",55
279,2021,E01014079,2021 super output areas - lower layer,151,9. Elementary occupations,67
280,2021,E01014080,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,668
281,2021,E01014080,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",91
282,2021,E01014080,2021 super output areas - lower layer,151,2. Professional occupations,86
283,2021,E01014080,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,68
284,2021,E01014080,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,72
285,2021,E01014080,2021 super output areas - lower layer,151,5. Skilled trades occupations,103
286,2021,E01014080,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",79
287,2021,E01014080,2021 super output areas - lower layer,151,7. Sales and customer service occupations,51
288,2021,E01014080,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",50
289,2021,E01014080,2021 super output areas - lower layer,151,9. Elementary occupations,68
290,2021,E01013992,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,793
291,2021,E01013992,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",59
292,2021,E01013992,2021 super output areas - lower layer,151,2. Professional occupations,56
293,2021,E01013992,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,74
294,2021,E01013992,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,63
295,2021,E01013992,2021 super output areas - lower layer,151,5. Skilled trades occupations,83
296,2021,E01013992,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",93
297,2021,E01013992,2021 super output areas - lower layer,151,7. Sales and customer service occupations,80
298,2021,E01013992,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",134
299,2021,E01013992,2021 super output areas - lower layer,151,9. Elementary occupations,151
300,2021,E01013993,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,695
301,2021,E01013993,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",45
302,2021,E01013993,2021 super output areas - lower layer,151,2. Professional occupations,41
303,2021,E01013993,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,46
304,2021,E01013993,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,46
305,2021,E01013993,2021 super output areas - lower layer,151,5. Skilled trades occupations,82
306,2021,E01013993,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",86
307,2021,E01013993,2021 super output areas - lower layer,151,7. Sales and customer service occupations,81
308,2021,E01013993,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",110
309,2021,E01013993,2021 super output areas - lower layer,151,9. Elementary occupations,158
310,2021,E01013994,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,653
311,2021,E01013994,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",43
312,2021,E01013994,2021 super output areas - lower layer,151,2. Professional occupations,46
313,2021,E01013994,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,50
314,2021,E01013994,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,40
315,2021,E01013994,2021 super output areas - lower layer,151,5. Skilled trades occupations,81
316,2021,E01013994,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",81
317,2021,E01013994,2021 super output areas - lower layer,151,7. Sales and customer service occupations,69
318,2021,E01013994,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",104
319,2021,E01013994,2021 super output areas - lower layer,151,9. Elementary occupations,139
320,2021,E01013995,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,802
321,2021,E01013995,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",40
322,2021,E01013995,2021 super output areas - lower layer,151,2. Professional occupations,53
323,2021,E01013995,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,61
324,2021,E01013995,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,57
325,2021,E01013995,2021 super output areas - lower layer,151,5. Skilled trades occupations,89
326,2021,E01013995,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",96
327,2021,E01013995,2021 super output areas - lower layer,151,7. Sales and customer service occupations,84
328,2021,E01013995,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",145
329,2021,E01013995,2021 super output areas - lower layer,151,9. Elementary occupations,177
330,2021,E01014071,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,645
331,2021,E01014071,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",37
332,2021,E01014071,2021 super output areas - lower layer,151,2. Professional occupations,54
