,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
37,2021,E01031356,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,61
38,2021,E01031356,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,30
39,2021,E01031356,2021 super output areas - lower layer,151,Economically inactive: Other,54
40,2021,E01031357,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1887
41,2021,E01031357,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1142
42,2021,E01031357,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1101
43,2021,E01031357,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,810
44,2021,E01031357,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,237
45,2021,E01031357,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,573
46,2021,E01031357,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,26
47,2021,E01031357,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
48,2021,E01031357,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,19
49,2021,E01031357,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,265
50,2021,E01031357,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,123
51,2021,E01031357,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,142
52,2021,E01031357,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,41
53,2021,E01031357,2021 super output areas - lower layer,151,Economically active and a full-time student,35
54,2021,E01031357,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,32
55,2021,E01031357,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,28
56,2021,E01031357,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,23
57,2021,E01031357,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
58,2021,E01031357,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
59,2021,E01031357,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
60,2021,E01031357,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
61,2021,E01031357,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,4
62,2021,E01031357,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
63,2021,E01031357,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
64,2021,E01031357,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
65,2021,E01031357,2021 super output areas - lower layer,151,Economically inactive,710
66,2021,E01031357,2021 super output areas - lower layer,151,Economically inactive: Retired,477
67,2021,E01031357,2021 super output areas - lower layer,151,Economically inactive: Student,80
68,2021,E01031357,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,55
69,2021,E01031357,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,52
70,2021,E01031357,2021 super output areas - lower layer,151,Economically inactive: Other,46
71,2021,E01031364,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1591
72,2021,E01031364,2021 super output areas - lower layer,151,Economically active (excluding full-time students),941
73,2021,E01031364,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,882
74,2021,E01031364,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,684
75,2021,E01031364,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,178
76,2021,E01031364,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,506
77,2021,E01031364,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,22
78,2021,E01031364,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
79,2021,E01031364,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,17
80,2021,E01031364,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,176
81,2021,E01031364,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,92
82,2021,E01031364,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,84
83,2021,E01031364,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,59
84,2021,E01031364,2021 super output areas - lower layer,151,Economically active and a full-time student,19
85,2021,E01031364,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,11
86,2021,E01031364,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,10
87,2021,E01031364,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
88,2021,E01031364,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
89,2021,E01031364,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
90,2021,E01031364,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
91,2021,E01031364,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
92,2021,E01031364,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
93,2021,E01031364,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
94,2021,E01031364,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
95,2021,E01031364,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,8
96,2021,E01031364,2021 super output areas - lower layer,151,Economically inactive,631
97,2021,E01031364,2021 super output areas - lower layer,151,Economically inactive: Retired,373
98,2021,E01031364,2021 super output areas - lower layer,151,Economically inactive: Student,38
99,2021,E01031364,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,65
100,2021,E01031364,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,103
101,2021,E01031364,2021 super output areas - lower layer,151,Economically inactive: Other,52
102,2021,E01031368,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1217
103,2021,E01031368,2021 super output areas - lower layer,151,Economically active (excluding full-time students),696
104,2021,E01031368,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,673
105,2021,E01031368,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,512
106,2021,E01031368,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,162
107,2021,E01031368,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,350
108,2021,E01031368,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,16
109,2021,E01031368,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
110,2021,E01031368,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,14
111,2021,E01031368,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,145
112,2021,E01031368,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,54
113,2021,E01031368,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,91
114,2021,E01031368,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,23
115,2021,E01031368,2021 super output areas - lower layer,151,Economically active and a full-time student,13
116,2021,E01031368,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,9
117,2021,E01031368,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,9
118,2021,E01031368,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
119,2021,E01031368,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
120,2021,E01031368,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
121,2021,E01031368,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
122,2021,E01031368,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
123,2021,E01031368,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
124,2021,E01031368,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
125,2021,E01031368,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
126,2021,E01031368,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
127,2021,E01031368,2021 super output areas - lower layer,151,Economically inactive,508
128,2021,E01031368,2021 super output areas - lower layer,151,Economically inactive: Retired,367
129,2021,E01031368,2021 super output areas - lower layer,151,Economically inactive: Student,35
130,2021,E01031368,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,38
131,2021,E01031368,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,46
132,2021,E01031368,2021 super output areas - lower layer,151,Economically inactive: Other,22
133,2021,E01031369,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1083
134,2021,E01031369,2021 super output areas - lower layer,151,Economically active (excluding full-time students),549
135,2021,E01031369,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,523
136,2021,E01031369,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,409
137,2021,E01031369,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,132
138,2021,E01031369,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,277
139,2021,E01031369,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,5
140,2021,E01031369,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
141,2021,E01031369,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,4
142,2021,E01031369,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,109
143,2021,E01031369,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,56
144,2021,E01031369,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,53
145,2021,E01031369,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,26
146,2021,E01031369,2021 super output areas - lower layer,151,Economically active and a full-time student,15
147,2021,E01031369,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
148,2021,E01031369,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
149,2021,E01031369,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
150,2021,E01031369,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
151,2021,E01031369,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
152,2021,E01031369,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
153,2021,E01031369,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
154,2021,E01031369,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
155,2021,E01031369,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
156,2021,E01031369,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
157,2021,E01031369,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,0
158,2021,E01031369,2021 super output areas - lower layer,151,Economically inactive,519
159,2021,E01031369,2021 super output areas - lower layer,151,Economically inactive: Retired,417
160,2021,E01031369,2021 super output areas - lower layer,151,Economically inactive: Student,34
161,2021,E01031369,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,19
162,2021,E01031369,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,24
163,2021,E01031369,2021 super output areas - lower layer,151,Economically inactive: Other,25
164,2021,E01031344,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1202
165,2021,E01031344,2021 super output areas - lower layer,151,Economically active (excluding full-time students),702
166,2021,E01031344,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,667
167,2021,E01031344,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,526
168,2021,E01031344,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,157
169,2021,E01031344,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,369
170,2021,E01031344,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,15
171,2021,E01031344,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
172,2021,E01031344,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
173,2021,E01031344,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,126
174,2021,E01031344,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,49
175,2021,E01031344,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,77
176,2021,E01031344,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,35
177,2021,E01031344,2021 super output areas - lower layer,151,Economically active and a full-time student,28
178,2021,E01031344,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,25
179,2021,E01031344,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,25
180,2021,E01031344,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,22
181,2021,E01031344,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
182,2021,E01031344,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
183,2021,E01031344,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
184,2021,E01031344,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
185,2021,E01031344,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
186,2021,E01031344,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
187,2021,E01031344,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
188,2021,E01031344,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
189,2021,E01031344,2021 super output areas - lower layer,151,Economically inactive,472
190,2021,E01031344,2021 super output areas - lower layer,151,Economically inactive: Retired,270
191,2021,E01031344,2021 super output areas - lower layer,151,Economically inactive: Student,33
192,2021,E01031344,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,57
193,2021,E01031344,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,73
194,2021,E01031344,2021 super output areas - lower layer,151,Economically inactive: Other,39
195,2021,E01031346,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1231
196,2021,E01031346,2021 super output areas - lower layer,151,Economically active (excluding full-time students),696
197,2021,E01031346,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,666
198,2021,E01031346,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,544
199,2021,E01031346,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,160
200,2021,E01031346,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,384
201,2021,E01031346,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,17
202,2021,E01031346,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
203,2021,E01031346,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
204,2021,E01031346,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,105
205,2021,E01031346,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,34
206,2021,E01031346,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,71
207,2021,E01031346,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,30
208,2021,E01031346,2021 super output areas - lower layer,151,Economically active and a full-time student,15
209,2021,E01031346,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
210,2021,E01031346,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,11
211,2021,E01031346,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
212,2021,E01031346,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
213,2021,E01031346,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
214,2021,E01031346,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
215,2021,E01031346,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
216,2021,E01031346,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
217,2021,E01031346,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
218,2021,E01031346,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
219,2021,E01031346,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
220,2021,E01031346,2021 super output areas - lower layer,151,Economically inactive,520
221,2021,E01031346,2021 super output areas - lower layer,151,Economically inactive: Retired,366
222,2021,E01031346,2021 super output areas - lower layer,151,Economically inactive: Student,38
223,2021,E01031346,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,37
224,2021,E01031346,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,56
225,2021,E01031346,2021 super output areas - lower layer,151,Economically inactive: Other,23
226,2021,E01031361,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1217
227,2021,E01031361,2021 super output areas - lower layer,151,Economically active (excluding full-time students),670
228,2021,E01031361,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,634
229,2021,E01031361,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,542
230,2021,E01031361,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,158
231,2021,E01031361,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,384
232,2021,E01031361,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,7
233,2021,E01031361,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,0
234,2021,E01031361,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,7
235,2021,E01031361,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,85
236,2021,E01031361,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,32
237,2021,E01031361,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,53
238,2021,E01031361,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,36
239,2021,E01031361,2021 super output areas - lower layer,151,Economically active and a full-time student,18
240,2021,E01031361,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,16
241,2021,E01031361,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
242,2021,E01031361,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
243,2021,E01031361,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
244,2021,E01031361,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
245,2021,E01031361,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
246,2021,E01031361,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
247,2021,E01031361,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
248,2021,E01031361,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
249,2021,E01031361,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
250,2021,E01031361,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
251,2021,E01031361,2021 super output areas - lower layer,151,Economically inactive,529
252,2021,E01031361,2021 super output areas - lower layer,151,Economically inactive: Retired,281
253,2021,E01031361,2021 super output areas - lower layer,151,Economically inactive: Student,61
254,2021,E01031361,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,68
255,2021,E01031361,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,83
256,2021,E01031361,2021 super output areas - lower layer,151,Economically inactive: Other,36
257,2021,E01031362,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1087
258,2021,E01031362,2021 super output areas - lower layer,151,Economically active (excluding full-time students),673
259,2021,E01031362,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,650
260,2021,E01031362,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,542
261,2021,E01031362,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,140
262,2021,E01031362,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,402
263,2021,E01031362,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,13
264,2021,E01031362,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
265,2021,E01031362,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
266,2021,E01031362,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,95
267,2021,E01031362,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,33
268,2021,E01031362,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,62
269,2021,E01031362,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,23
270,2021,E01031362,2021 super output areas - lower layer,151,Economically active and a full-time student,18
271,2021,E01031362,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
272,2021,E01031362,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
273,2021,E01031362,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
274,2021,E01031362,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
275,2021,E01031362,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
276,2021,E01031362,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
277,2021,E01031362,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
278,2021,E01031362,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
279,2021,E01031362,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
280,2021,E01031362,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
281,2021,E01031362,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
282,2021,E01031362,2021 super output areas - lower layer,151,Economically inactive,396
283,2021,E01031362,2021 super output areas - lower layer,151,Economically inactive: Retired,249
284,2021,E01031362,2021 super output areas - lower layer,151,Economically inactive: Student,37
285,2021,E01031362,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,45
286,2021,E01031362,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,31
