,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
34,2021,E01033297,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,26
35,2021,E01033297,2021 super output areas - lower layer,151,Single family household: Other single family household,6
36,2021,E01033297,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
37,2021,E01033297,2021 super output areas - lower layer,151,Other household types,25
38,2021,E01033297,2021 super output areas - lower layer,151,Other household types: With dependent children,11
39,2021,E01033297,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
40,2021,E01013260,2021 super output areas - lower layer,151,Total: All households,660
41,2021,E01013260,2021 super output areas - lower layer,151,One-person household,189
42,2021,E01013260,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,122
43,2021,E01013260,2021 super output areas - lower layer,151,One-person household: Other,67
44,2021,E01013260,2021 super output areas - lower layer,151,Single family household,447
45,2021,E01013260,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,132
46,2021,E01013260,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,198
47,2021,E01013260,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,98
48,2021,E01013260,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,57
49,2021,E01013260,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,43
50,2021,E01013260,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,83
51,2021,E01013260,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,36
52,2021,E01013260,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,36
53,2021,E01013260,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,11
54,2021,E01013260,2021 super output areas - lower layer,151,Single family household: Lone parent family,31
55,2021,E01013260,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,14
56,2021,E01013260,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,17
57,2021,E01013260,2021 super output areas - lower layer,151,Single family household: Other single family household,3
58,2021,E01013260,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
59,2021,E01013260,2021 super output areas - lower layer,151,Other household types,24
60,2021,E01013260,2021 super output areas - lower layer,151,Other household types: With dependent children,7
61,2021,E01013260,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
62,2021,E01013264,2021 super output areas - lower layer,151,Total: All households,827
63,2021,E01013264,2021 super output areas - lower layer,151,One-person household,237
64,2021,E01013264,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,113
65,2021,E01013264,2021 super output areas - lower layer,151,One-person household: Other,124
66,2021,E01013264,2021 super output areas - lower layer,151,Single family household,557
67,2021,E01013264,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,97
68,2021,E01013264,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,260
69,2021,E01013264,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,118
70,2021,E01013264,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,98
71,2021,E01013264,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,44
72,2021,E01013264,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,131
73,2021,E01013264,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,61
74,2021,E01013264,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,63
75,2021,E01013264,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
76,2021,E01013264,2021 super output areas - lower layer,151,Single family household: Lone parent family,67
77,2021,E01013264,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,36
78,2021,E01013264,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
79,2021,E01013264,2021 super output areas - lower layer,151,Single family household: Other single family household,2
80,2021,E01013264,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
81,2021,E01013264,2021 super output areas - lower layer,151,Other household types,33
82,2021,E01013264,2021 super output areas - lower layer,151,Other household types: With dependent children,8
83,2021,E01013264,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",25
84,2021,E01013265,2021 super output areas - lower layer,151,Total: All households,739
85,2021,E01013265,2021 super output areas - lower layer,151,One-person household,218
86,2021,E01013265,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,152
87,2021,E01013265,2021 super output areas - lower layer,151,One-person household: Other,66
88,2021,E01013265,2021 super output areas - lower layer,151,Single family household,501
89,2021,E01013265,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,130
90,2021,E01013265,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,245
91,2021,E01013265,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,118
92,2021,E01013265,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,79
93,2021,E01013265,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,48
94,2021,E01013265,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,81
95,2021,E01013265,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,41
96,2021,E01013265,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,31
97,2021,E01013265,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
98,2021,E01013265,2021 super output areas - lower layer,151,Single family household: Lone parent family,42
99,2021,E01013265,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,29
100,2021,E01013265,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,13
101,2021,E01013265,2021 super output areas - lower layer,151,Single family household: Other single family household,3
102,2021,E01013265,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
103,2021,E01013265,2021 super output areas - lower layer,151,Other household types,20
104,2021,E01013265,2021 super output areas - lower layer,151,Other household types: With dependent children,8
105,2021,E01013265,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",12
106,2021,E01013266,2021 super output areas - lower layer,151,Total: All households,838
107,2021,E01013266,2021 super output areas - lower layer,151,One-person household,262
108,2021,E01013266,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,122
109,2021,E01013266,2021 super output areas - lower layer,151,One-person household: Other,140
110,2021,E01013266,2021 super output areas - lower layer,151,Single family household,544
111,2021,E01013266,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,122
112,2021,E01013266,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,259
113,2021,E01013266,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,114
114,2021,E01013266,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,108
115,2021,E01013266,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,37
116,2021,E01013266,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,95
117,2021,E01013266,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,45
118,2021,E01013266,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,46
119,2021,E01013266,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
120,2021,E01013266,2021 super output areas - lower layer,151,Single family household: Lone parent family,65
121,2021,E01013266,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,44
122,2021,E01013266,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
123,2021,E01013266,2021 super output areas - lower layer,151,Single family household: Other single family household,3
124,2021,E01013266,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
125,2021,E01013266,2021 super output areas - lower layer,151,Other household types,32
126,2021,E01013266,2021 super output areas - lower layer,151,Other household types: With dependent children,5
127,2021,E01013266,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",27
128,2021,E01013241,2021 super output areas - lower layer,151,Total: All households,745
129,2021,E01013241,2021 super output areas - lower layer,151,One-person household,294
130,2021,E01013241,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,179
131,2021,E01013241,2021 super output areas - lower layer,151,One-person household: Other,115
132,2021,E01013241,2021 super output areas - lower layer,151,Single family household,427
133,2021,E01013241,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,121
134,2021,E01013241,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,211
135,2021,E01013241,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,100
136,2021,E01013241,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,62
137,2021,E01013241,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,49
138,2021,E01013241,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,55
139,2021,E01013241,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,30
140,2021,E01013241,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,24
141,2021,E01013241,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
142,2021,E01013241,2021 super output areas - lower layer,151,Single family household: Lone parent family,37
143,2021,E01013241,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,23
144,2021,E01013241,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,14
145,2021,E01013241,2021 super output areas - lower layer,151,Single family household: Other single family household,3
146,2021,E01013241,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
147,2021,E01013241,2021 super output areas - lower layer,151,Other household types,24
148,2021,E01013241,2021 super output areas - lower layer,151,Other household types: With dependent children,11
149,2021,E01013241,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
150,2021,E01013242,2021 super output areas - lower layer,151,Total: All households,736
151,2021,E01013242,2021 super output areas - lower layer,151,One-person household,137
152,2021,E01013242,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,73
153,2021,E01013242,2021 super output areas - lower layer,151,One-person household: Other,64
154,2021,E01013242,2021 super output areas - lower layer,151,Single family household,563
155,2021,E01013242,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,107
156,2021,E01013242,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,331
157,2021,E01013242,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,141
158,2021,E01013242,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,122
159,2021,E01013242,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,68
160,2021,E01013242,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,77
161,2021,E01013242,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,45
162,2021,E01013242,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,28
163,2021,E01013242,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
164,2021,E01013242,2021 super output areas - lower layer,151,Single family household: Lone parent family,46
165,2021,E01013242,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,21
166,2021,E01013242,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,25
167,2021,E01013242,2021 super output areas - lower layer,151,Single family household: Other single family household,2
168,2021,E01013242,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
169,2021,E01013242,2021 super output areas - lower layer,151,Other household types,36
170,2021,E01013242,2021 super output areas - lower layer,151,Other household types: With dependent children,20
171,2021,E01013242,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",16
172,2021,E01013243,2021 super output areas - lower layer,151,Total: All households,934
173,2021,E01013243,2021 super output areas - lower layer,151,One-person household,197
174,2021,E01013243,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,93
175,2021,E01013243,2021 super output areas - lower layer,151,One-person household: Other,104
176,2021,E01013243,2021 super output areas - lower layer,151,Single family household,700
177,2021,E01013243,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,126
178,2021,E01013243,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,369
179,2021,E01013243,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,159
180,2021,E01013243,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,151
181,2021,E01013243,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,59
182,2021,E01013243,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,110
183,2021,E01013243,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,53
184,2021,E01013243,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,52
185,2021,E01013243,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
186,2021,E01013243,2021 super output areas - lower layer,151,Single family household: Lone parent family,94
187,2021,E01013243,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,55
188,2021,E01013243,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,39
189,2021,E01013243,2021 super output areas - lower layer,151,Single family household: Other single family household,1
190,2021,E01013243,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
191,2021,E01013243,2021 super output areas - lower layer,151,Other household types,37
192,2021,E01013243,2021 super output areas - lower layer,151,Other household types: With dependent children,17
193,2021,E01013243,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
194,2021,E01013244,2021 super output areas - lower layer,151,Total: All households,841
195,2021,E01013244,2021 super output areas - lower layer,151,One-person household,250
196,2021,E01013244,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,126
197,2021,E01013244,2021 super output areas - lower layer,151,One-person household: Other,124
198,2021,E01013244,2021 super output areas - lower layer,151,Single family household,563
199,2021,E01013244,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,100
200,2021,E01013244,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,263
201,2021,E01013244,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,95
202,2021,E01013244,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,121
203,2021,E01013244,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,47
204,2021,E01013244,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,104
205,2021,E01013244,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,51
206,2021,E01013244,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,48
207,2021,E01013244,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
208,2021,E01013244,2021 super output areas - lower layer,151,Single family household: Lone parent family,93
209,2021,E01013244,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,65
210,2021,E01013244,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
211,2021,E01013244,2021 super output areas - lower layer,151,Single family household: Other single family household,3
212,2021,E01013244,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
213,2021,E01013244,2021 super output areas - lower layer,151,Other household types,28
214,2021,E01013244,2021 super output areas - lower layer,151,Other household types: With dependent children,17
215,2021,E01013244,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",11
216,2021,E01013324,2021 super output areas - lower layer,151,Total: All households,616
217,2021,E01013324,2021 super output areas - lower layer,151,One-person household,142
218,2021,E01013324,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,84
219,2021,E01013324,2021 super output areas - lower layer,151,One-person household: Other,58
220,2021,E01013324,2021 super output areas - lower layer,151,Single family household,447
221,2021,E01013324,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,98
222,2021,E01013324,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,250
223,2021,E01013324,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,110
224,2021,E01013324,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,86
225,2021,E01013324,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,54
226,2021,E01013324,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,64
227,2021,E01013324,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,42
228,2021,E01013324,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,17
229,2021,E01013324,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
230,2021,E01013324,2021 super output areas - lower layer,151,Single family household: Lone parent family,34
231,2021,E01013324,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,16
232,2021,E01013324,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,18
233,2021,E01013324,2021 super output areas - lower layer,151,Single family household: Other single family household,1
234,2021,E01013324,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
235,2021,E01013324,2021 super output areas - lower layer,151,Other household types,27
236,2021,E01013324,2021 super output areas - lower layer,151,Other household types: With dependent children,7
237,2021,E01013324,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
238,2021,E01013326,2021 super output areas - lower layer,151,Total: All households,706
239,2021,E01013326,2021 super output areas - lower layer,151,One-person household,182
240,2021,E01013326,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,116
241,2021,E01013326,2021 super output areas - lower layer,151,One-person household: Other,66
242,2021,E01013326,2021 super output areas - lower layer,151,Single family household,512
243,2021,E01013326,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,138
244,2021,E01013326,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,246
245,2021,E01013326,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,104
246,2021,E01013326,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,94
247,2021,E01013326,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,48
248,2021,E01013326,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,73
249,2021,E01013326,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,40
250,2021,E01013326,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,29
251,2021,E01013326,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
252,2021,E01013326,2021 super output areas - lower layer,151,Single family household: Lone parent family,55
253,2021,E01013326,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,25
254,2021,E01013326,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,30
255,2021,E01013326,2021 super output areas - lower layer,151,Single family household: Other single family household,0
256,2021,E01013326,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
257,2021,E01013326,2021 super output areas - lower layer,151,Other household types,12
258,2021,E01013326,2021 super output areas - lower layer,151,Other household types: With dependent children,7
259,2021,E01013326,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",5
260,2021,E01013327,2021 super output areas - lower layer,151,Total: All households,689
261,2021,E01013327,2021 super output areas - lower layer,151,One-person household,260
262,2021,E01013327,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,166
263,2021,E01013327,2021 super output areas - lower layer,151,One-person household: Other,94
264,2021,E01013327,2021 super output areas - lower layer,151,Single family household,414
265,2021,E01013327,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,146
266,2021,E01013327,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,182
267,2021,E01013327,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,74
268,2021,E01013327,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,66
269,2021,E01013327,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,42
270,2021,E01013327,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,52
271,2021,E01013327,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,33
272,2021,E01013327,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,17
273,2021,E01013327,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
274,2021,E01013327,2021 super output areas - lower layer,151,Single family household: Lone parent family,33
275,2021,E01013327,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,19
276,2021,E01013327,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,14
277,2021,E01013327,2021 super output areas - lower layer,151,Single family household: Other single family household,1
278,2021,E01013327,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
279,2021,E01013327,2021 super output areas - lower layer,151,Other household types,15
280,2021,E01013327,2021 super output areas - lower layer,151,Other household types: With dependent children,4
281,2021,E01013327,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",11
282,2021,E01013328,2021 super output areas - lower layer,151,Total: All households,516
283,2021,E01013328,2021 super output areas - lower layer,151,One-person household,89
284,2021,E01013328,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,48
285,2021,E01013328,2021 super output areas - lower layer,151,One-person household: Other,41
286,2021,E01013328,2021 super output areas - lower layer,151,Single family household,415
287,2021,E01013328,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,89
288,2021,E01013328,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,229
289,2021,E01013328,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,105
290,2021,E01013328,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,84
291,2021,E01013328,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,40
292,2021,E01013328,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,60
293,2021,E01013328,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,24
294,2021,E01013328,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,31
295,2021,E01013328,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
296,2021,E01013328,2021 super output areas - lower layer,151,Single family household: Lone parent family,35
297,2021,E01013328,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,22
298,2021,E01013328,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,13
299,2021,E01013328,2021 super output areas - lower layer,151,Single family household: Other single family household,2
300,2021,E01013328,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
301,2021,E01013328,2021 super output areas - lower layer,151,Other household types,12
302,2021,E01013328,2021 super output areas - lower layer,151,Other household types: With dependent children,6
303,2021,E01013328,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",6
304,2021,E01013322,2021 super output areas - lower layer,151,Total: All households,915
305,2021,E01013322,2021 super output areas - lower layer,151,One-person household,234
306,2021,E01013322,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,124
307,2021,E01013322,2021 super output areas - lower layer,151,One-person household: Other,110
308,2021,E01013322,2021 super output areas - lower layer,151,Single family household,647
309,2021,E01013322,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,110
310,2021,E01013322,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,340
311,2021,E01013322,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,145
312,2021,E01013322,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,137
313,2021,E01013322,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,58
314,2021,E01013322,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,124
315,2021,E01013322,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,69
316,2021,E01013322,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,50
317,2021,E01013322,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
318,2021,E01013322,2021 super output areas - lower layer,151,Single family household: Lone parent family,73
319,2021,E01013322,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,54
320,2021,E01013322,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,19
321,2021,E01013322,2021 super output areas - lower layer,151,Single family household: Other single family household,0
322,2021,E01013322,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
323,2021,E01013322,2021 super output areas - lower layer,151,Other household types,34
324,2021,E01013322,2021 super output areas - lower layer,151,Other household types: With dependent children,16
325,2021,E01013322,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",18
326,2021,E01013323,2021 super output areas - lower layer,151,Total: All households,684
327,2021,E01013323,2021 super output areas - lower layer,151,One-person household,184
