,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
81,2021,E01011970,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
82,2021,E01011970,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
83,2021,E01011970,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
84,2021,E01011970,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
85,2021,E01011970,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
86,2021,E01011970,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
87,2021,E01011970,2021 super output areas - lower layer,151,Economically inactive,398
88,2021,E01011970,2021 super output areas - lower layer,151,Economically inactive: Retired,314
89,2021,E01011970,2021 super output areas - lower layer,151,Economically inactive: Student,23
90,2021,E01011970,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,27
91,2021,E01011970,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,26
92,2021,E01011970,2021 super output areas - lower layer,151,Economically inactive: Other,8
93,2021,E01011971,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1083
94,2021,E01011971,2021 super output areas - lower layer,151,Economically active (excluding full-time students),750
95,2021,E01011971,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,732
96,2021,E01011971,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,652
97,2021,E01011971,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,159
98,2021,E01011971,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,493
99,2021,E01011971,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,17
100,2021,E01011971,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,8
101,2021,E01011971,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
102,2021,E01011971,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,63
103,2021,E01011971,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,20
104,2021,E01011971,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,43
105,2021,E01011971,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,18
106,2021,E01011971,2021 super output areas - lower layer,151,Economically active and a full-time student,38
107,2021,E01011971,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,30
108,2021,E01011971,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,29
109,2021,E01011971,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,24
110,2021,E01011971,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
111,2021,E01011971,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
112,2021,E01011971,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
113,2021,E01011971,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
114,2021,E01011971,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
115,2021,E01011971,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
116,2021,E01011971,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
117,2021,E01011971,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,8
118,2021,E01011971,2021 super output areas - lower layer,151,Economically inactive,295
119,2021,E01011971,2021 super output areas - lower layer,151,Economically inactive: Retired,176
120,2021,E01011971,2021 super output areas - lower layer,151,Economically inactive: Student,51
121,2021,E01011971,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,37
122,2021,E01011971,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,22
123,2021,E01011971,2021 super output areas - lower layer,151,Economically inactive: Other,9
124,2021,E01033465,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1488
125,2021,E01033465,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1028
126,2021,E01033465,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,998
127,2021,E01033465,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,867
128,2021,E01033465,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,203
129,2021,E01033465,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,664
130,2021,E01033465,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,26
131,2021,E01033465,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
132,2021,E01033465,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,22
133,2021,E01033465,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,105
134,2021,E01033465,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,38
135,2021,E01033465,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,67
136,2021,E01033465,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,30
137,2021,E01033465,2021 super output areas - lower layer,151,Economically active and a full-time student,35
138,2021,E01033465,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,30
139,2021,E01033465,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,29
140,2021,E01033465,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,22
141,2021,E01033465,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,7
142,2021,E01033465,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
143,2021,E01033465,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
144,2021,E01033465,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
145,2021,E01033465,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
146,2021,E01033465,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
147,2021,E01033465,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
148,2021,E01033465,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
149,2021,E01033465,2021 super output areas - lower layer,151,Economically inactive,425
150,2021,E01033465,2021 super output areas - lower layer,151,Economically inactive: Retired,216
151,2021,E01033465,2021 super output areas - lower layer,151,Economically inactive: Student,94
152,2021,E01033465,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,52
153,2021,E01033465,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,38
154,2021,E01033465,2021 super output areas - lower layer,151,Economically inactive: Other,25
155,2021,E01033467,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1761
156,2021,E01033467,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1117
157,2021,E01033467,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1094
158,2021,E01033467,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,992
159,2021,E01033467,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,200
160,2021,E01033467,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,792
161,2021,E01033467,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,18
162,2021,E01033467,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
163,2021,E01033467,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,15
164,2021,E01033467,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,84
165,2021,E01033467,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,29
166,2021,E01033467,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,55
167,2021,E01033467,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,23
168,2021,E01033467,2021 super output areas - lower layer,151,Economically active and a full-time student,26
169,2021,E01033467,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,16
170,2021,E01033467,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
171,2021,E01033467,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
172,2021,E01033467,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
173,2021,E01033467,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
174,2021,E01033467,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
175,2021,E01033467,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
176,2021,E01033467,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
177,2021,E01033467,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
178,2021,E01033467,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
179,2021,E01033467,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,10
180,2021,E01033467,2021 super output areas - lower layer,151,Economically inactive,618
181,2021,E01033467,2021 super output areas - lower layer,151,Economically inactive: Retired,393
182,2021,E01033467,2021 super output areas - lower layer,151,Economically inactive: Student,63
183,2021,E01033467,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,61
184,2021,E01033467,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,70
185,2021,E01033467,2021 super output areas - lower layer,151,Economically inactive: Other,31
186,2021,E01011952,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1242
187,2021,E01011952,2021 super output areas - lower layer,151,Economically active (excluding full-time students),559
188,2021,E01011952,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,513
189,2021,E01011952,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,463
190,2021,E01011952,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,182
191,2021,E01011952,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,281
192,2021,E01011952,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,9
193,2021,E01011952,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,0
194,2021,E01011952,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
195,2021,E01011952,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,41
196,2021,E01011952,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,14
197,2021,E01011952,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,27
198,2021,E01011952,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,46
199,2021,E01011952,2021 super output areas - lower layer,151,Economically active and a full-time student,22
200,2021,E01011952,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
201,2021,E01011952,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,9
202,2021,E01011952,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
203,2021,E01011952,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
204,2021,E01011952,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
205,2021,E01011952,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
206,2021,E01011952,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
207,2021,E01011952,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
208,2021,E01011952,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
209,2021,E01011952,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
210,2021,E01011952,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,10
211,2021,E01011952,2021 super output areas - lower layer,151,Economically inactive,661
212,2021,E01011952,2021 super output areas - lower layer,151,Economically inactive: Retired,262
213,2021,E01011952,2021 super output areas - lower layer,151,Economically inactive: Student,51
214,2021,E01011952,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,87
215,2021,E01011952,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,127
216,2021,E01011952,2021 super output areas - lower layer,151,Economically inactive: Other,134
217,2021,E01011953,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1475
218,2021,E01011953,2021 super output areas - lower layer,151,Economically active (excluding full-time students),659
219,2021,E01011953,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,571
220,2021,E01011953,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,525
221,2021,E01011953,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,189
222,2021,E01011953,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,336
223,2021,E01011953,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,10
224,2021,E01011953,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
225,2021,E01011953,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,7
226,2021,E01011953,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,36
227,2021,E01011953,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,12
228,2021,E01011953,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,24
229,2021,E01011953,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,88
230,2021,E01011953,2021 super output areas - lower layer,151,Economically active and a full-time student,34
231,2021,E01011953,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,23
232,2021,E01011953,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,21
233,2021,E01011953,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,19
234,2021,E01011953,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
235,2021,E01011953,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
236,2021,E01011953,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
237,2021,E01011953,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
238,2021,E01011953,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
239,2021,E01011953,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
240,2021,E01011953,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
241,2021,E01011953,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,11
242,2021,E01011953,2021 super output areas - lower layer,151,Economically inactive,782
243,2021,E01011953,2021 super output areas - lower layer,151,Economically inactive: Retired,257
244,2021,E01011953,2021 super output areas - lower layer,151,Economically inactive: Student,74
245,2021,E01011953,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,164
246,2021,E01011953,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,194
247,2021,E01011953,2021 super output areas - lower layer,151,Economically inactive: Other,93
248,2021,E01011991,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1362
249,2021,E01011991,2021 super output areas - lower layer,151,Economically active (excluding full-time students),697
250,2021,E01011991,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,650
251,2021,E01011991,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,553
252,2021,E01011991,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,150
253,2021,E01011991,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,403
254,2021,E01011991,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,19
255,2021,E01011991,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
256,2021,E01011991,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,14
257,2021,E01011991,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,78
258,2021,E01011991,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,30
259,2021,E01011991,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,48
260,2021,E01011991,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,47
261,2021,E01011991,2021 super output areas - lower layer,151,Economically active and a full-time student,22
262,2021,E01011991,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,16
263,2021,E01011991,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,16
264,2021,E01011991,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,15
265,2021,E01011991,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
266,2021,E01011991,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
267,2021,E01011991,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
268,2021,E01011991,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
269,2021,E01011991,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
270,2021,E01011991,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
271,2021,E01011991,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
272,2021,E01011991,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
273,2021,E01011991,2021 super output areas - lower layer,151,Economically inactive,643
274,2021,E01011991,2021 super output areas - lower layer,151,Economically inactive: Retired,379
275,2021,E01011991,2021 super output areas - lower layer,151,Economically inactive: Student,39
276,2021,E01011991,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,70
277,2021,E01011991,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,101
278,2021,E01011991,2021 super output areas - lower layer,151,Economically inactive: Other,54
279,2021,E01011992,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1457
280,2021,E01011992,2021 super output areas - lower layer,151,Economically active (excluding full-time students),831
281,2021,E01011992,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,767
282,2021,E01011992,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,677
283,2021,E01011992,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,174
284,2021,E01011992,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,503
285,2021,E01011992,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,14
