,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
19,2021,E01023942,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,23
20,2021,E01023942,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,22
21,2021,E01023942,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,21
22,2021,E01023942,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
23,2021,E01023942,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
24,2021,E01023942,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
25,2021,E01023942,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
26,2021,E01023942,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
27,2021,E01023942,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
28,2021,E01023942,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
29,2021,E01023942,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,8
30,2021,E01023942,2021 super output areas - lower layer,151,Economically inactive,418
31,2021,E01023942,2021 super output areas - lower layer,151,Economically inactive: Retired,179
32,2021,E01023942,2021 super output areas - lower layer,151,Economically inactive: Student,63
33,2021,E01023942,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,77
34,2021,E01023942,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,58
35,2021,E01023942,2021 super output areas - lower layer,151,Economically inactive: Other,41
36,2021,E01035606,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1376
37,2021,E01035606,2021 super output areas - lower layer,151,Economically active (excluding full-time students),957
38,2021,E01035606,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,914
39,2021,E01035606,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,785
40,2021,E01035606,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,186
41,2021,E01035606,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,599
42,2021,E01035606,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,17
43,2021,E01035606,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
44,2021,E01035606,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
45,2021,E01035606,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,112
46,2021,E01035606,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,45
47,2021,E01035606,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,67
48,2021,E01035606,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,43
49,2021,E01035606,2021 super output areas - lower layer,151,Economically active and a full-time student,29
50,2021,E01035606,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,26
51,2021,E01035606,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,26
52,2021,E01035606,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,20
53,2021,E01035606,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
54,2021,E01035606,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
55,2021,E01035606,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
56,2021,E01035606,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
57,2021,E01035606,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
58,2021,E01035606,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
59,2021,E01035606,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
60,2021,E01035606,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
61,2021,E01035606,2021 super output areas - lower layer,151,Economically inactive,390
62,2021,E01035606,2021 super output areas - lower layer,151,Economically inactive: Retired,178
63,2021,E01035606,2021 super output areas - lower layer,151,Economically inactive: Student,73
64,2021,E01035606,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,66
65,2021,E01035606,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,42
66,2021,E01035606,2021 super output areas - lower layer,151,Economically inactive: Other,31
67,2021,E01035607,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,956
68,2021,E01035607,2021 super output areas - lower layer,151,Economically active (excluding full-time students),744
69,2021,E01035607,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,710
70,2021,E01035607,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,628
71,2021,E01035607,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,104
72,2021,E01035607,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,524
73,2021,E01035607,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,16
74,2021,E01035607,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
75,2021,E01035607,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
76,2021,E01035607,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,66
77,2021,E01035607,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,31
78,2021,E01035607,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,35
79,2021,E01035607,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,34
80,2021,E01035607,2021 super output areas - lower layer,151,Economically active and a full-time student,18
81,2021,E01035607,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
82,2021,E01035607,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,11
83,2021,E01035607,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,7
84,2021,E01035607,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
85,2021,E01035607,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
86,2021,E01035607,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
87,2021,E01035607,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
88,2021,E01035607,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
89,2021,E01035607,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
90,2021,E01035607,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
91,2021,E01035607,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
92,2021,E01035607,2021 super output areas - lower layer,151,Economically inactive,194
93,2021,E01035607,2021 super output areas - lower layer,151,Economically inactive: Retired,55
94,2021,E01035607,2021 super output areas - lower layer,151,Economically inactive: Student,35
95,2021,E01035607,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,31
96,2021,E01035607,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,42
97,2021,E01035607,2021 super output areas - lower layer,151,Economically inactive: Other,31
98,2021,E01023929,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1378
99,2021,E01023929,2021 super output areas - lower layer,151,Economically active (excluding full-time students),886
100,2021,E01023929,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,863
101,2021,E01023929,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,717
102,2021,E01023929,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,193
103,2021,E01023929,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,524
104,2021,E01023929,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,19
105,2021,E01023929,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
106,2021,E01023929,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
107,2021,E01023929,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,127
108,2021,E01023929,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,46
109,2021,E01023929,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,81
110,2021,E01023929,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,23
111,2021,E01023929,2021 super output areas - lower layer,151,Economically active and a full-time student,25
112,2021,E01023929,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,23
113,2021,E01023929,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,21
114,2021,E01023929,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,17
115,2021,E01023929,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
116,2021,E01023929,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
117,2021,E01023929,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
118,2021,E01023929,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
119,2021,E01023929,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
120,2021,E01023929,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
121,2021,E01023929,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
122,2021,E01023929,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
123,2021,E01023929,2021 super output areas - lower layer,151,Economically inactive,467
124,2021,E01023929,2021 super output areas - lower layer,151,Economically inactive: Retired,235
125,2021,E01023929,2021 super output areas - lower layer,151,Economically inactive: Student,67
126,2021,E01023929,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,81
127,2021,E01023929,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,36
128,2021,E01023929,2021 super output areas - lower layer,151,Economically inactive: Other,48
129,2021,E01023930,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1329
130,2021,E01023930,2021 super output areas - lower layer,151,Economically active (excluding full-time students),849
131,2021,E01023930,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,809
132,2021,E01023930,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,704
133,2021,E01023930,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,129
134,2021,E01023930,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,575
135,2021,E01023930,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,20
136,2021,E01023930,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
137,2021,E01023930,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,18
138,2021,E01023930,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,85
139,2021,E01023930,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,40
140,2021,E01023930,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,45
141,2021,E01023930,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,40
142,2021,E01023930,2021 super output areas - lower layer,151,Economically active and a full-time student,41
143,2021,E01023930,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,40
144,2021,E01023930,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,39
145,2021,E01023930,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,25
146,2021,E01023930,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,14
147,2021,E01023930,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
148,2021,E01023930,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
149,2021,E01023930,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
150,2021,E01023930,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
151,2021,E01023930,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
152,2021,E01023930,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
153,2021,E01023930,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
154,2021,E01023930,2021 super output areas - lower layer,151,Economically inactive,439
155,2021,E01023930,2021 super output areas - lower layer,151,Economically inactive: Retired,202
156,2021,E01023930,2021 super output areas - lower layer,151,Economically inactive: Student,73
157,2021,E01023930,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,63
158,2021,E01023930,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,57
159,2021,E01023930,2021 super output areas - lower layer,151,Economically inactive: Other,44
160,2021,E01023938,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2120
161,2021,E01023938,2021 super output areas - lower layer,151,Economically active (excluding full-time students),834
162,2021,E01023938,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,805
163,2021,E01023938,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,613
164,2021,E01023938,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,162
165,2021,E01023938,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,451
166,2021,E01023938,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,31
167,2021,E01023938,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
168,2021,E01023938,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,24
169,2021,E01023938,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,161
170,2021,E01023938,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,73
171,2021,E01023938,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,88
172,2021,E01023938,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,29
173,2021,E01023938,2021 super output areas - lower layer,151,Economically active and a full-time student,276
174,2021,E01023938,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,167
175,2021,E01023938,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,160
176,2021,E01023938,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,146
177,2021,E01023938,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,14
178,2021,E01023938,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
179,2021,E01023938,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
180,2021,E01023938,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
181,2021,E01023938,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,7
182,2021,E01023938,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,7
183,2021,E01023938,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
184,2021,E01023938,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,109
185,2021,E01023938,2021 super output areas - lower layer,151,Economically inactive,1010
186,2021,E01023938,2021 super output areas - lower layer,151,Economically inactive: Retired,292
187,2021,E01023938,2021 super output areas - lower layer,151,Economically inactive: Student,628
188,2021,E01023938,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,38
189,2021,E01023938,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,23
190,2021,E01023938,2021 super output areas - lower layer,151,Economically inactive: Other,29
191,2021,E01033308,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2681
192,2021,E01033308,2021 super output areas - lower layer,151,Economically active (excluding full-time students),703
193,2021,E01033308,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,667
194,2021,E01033308,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,586
195,2021,E01033308,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,119
196,2021,E01033308,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,467
197,2021,E01033308,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,9
198,2021,E01033308,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
199,2021,E01033308,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,6
200,2021,E01033308,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,72
201,2021,E01033308,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,26
202,2021,E01033308,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,46
203,2021,E01033308,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,36
204,2021,E01033308,2021 super output areas - lower layer,151,Economically active and a full-time student,689
205,2021,E01033308,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,407
206,2021,E01033308,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,388
207,2021,E01033308,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,349
208,2021,E01033308,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,39
209,2021,E01033308,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
210,2021,E01033308,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
211,2021,E01033308,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
212,2021,E01033308,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,18
213,2021,E01033308,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,16
214,2021,E01033308,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
215,2021,E01033308,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,282
216,2021,E01033308,2021 super output areas - lower layer,151,Economically inactive,1289
217,2021,E01033308,2021 super output areas - lower layer,151,Economically inactive: Retired,89
218,2021,E01033308,2021 super output areas - lower layer,151,Economically inactive: Student,1067
219,2021,E01033308,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,49
220,2021,E01033308,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,46
221,2021,E01033308,2021 super output areas - lower layer,151,Economically inactive: Other,38
222,2021,E01033311,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1208
223,2021,E01033311,2021 super output areas - lower layer,151,Economically active (excluding full-time students),781
224,2021,E01033311,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,744
225,2021,E01033311,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,621
226,2021,E01033311,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,144
227,2021,E01033311,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,477
228,2021,E01033311,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
229,2021,E01033311,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
230,2021,E01033311,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
231,2021,E01033311,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,111
232,2021,E01033311,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,35
233,2021,E01033311,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,76
234,2021,E01033311,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,37
235,2021,E01033311,2021 super output areas - lower layer,151,Economically active and a full-time student,40
236,2021,E01033311,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,30
237,2021,E01033311,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,24
238,2021,E01033311,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
239,2021,E01033311,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,10
240,2021,E01033311,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,3
241,2021,E01033311,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,3
242,2021,E01033311,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
243,2021,E01033311,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
244,2021,E01033311,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
245,2021,E01033311,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
246,2021,E01033311,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,10
247,2021,E01033311,2021 super output areas - lower layer,151,Economically inactive,387
248,2021,E01033311,2021 super output areas - lower layer,151,Economically inactive: Retired,190
249,2021,E01033311,2021 super output areas - lower layer,151,Economically inactive: Student,73
250,2021,E01033311,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,57
251,2021,E01033311,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,31
252,2021,E01033311,2021 super output areas - lower layer,151,Economically inactive: Other,36
253,2021,E01033314,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1902
254,2021,E01033314,2021 super output areas - lower layer,151,Economically active (excluding full-time students),914
255,2021,E01033314,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,880
256,2021,E01033314,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,761
257,2021,E01033314,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,146
258,2021,E01033314,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,615
259,2021,E01033314,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,25
260,2021,E01033314,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
261,2021,E01033314,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,20
262,2021,E01033314,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,94
263,2021,E01033314,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,34
264,2021,E01033314,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,60
265,2021,E01033314,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,34
266,2021,E01033314,2021 super output areas - lower layer,151,Economically active and a full-time student,330
267,2021,E01033314,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,217
268,2021,E01033314,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,205
269,2021,E01033314,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,174
270,2021,E01033314,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,31
271,2021,E01033314,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,2
272,2021,E01033314,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,2
273,2021,E01033314,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
274,2021,E01033314,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,10
275,2021,E01033314,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,9
276,2021,E01033314,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
277,2021,E01033314,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,113
278,2021,E01033314,2021 super output areas - lower layer,151,Economically inactive,658
279,2021,E01033314,2021 super output areas - lower layer,151,Economically inactive: Retired,74
280,2021,E01033314,2021 super output areas - lower layer,151,Economically inactive: Student,421
281,2021,E01033314,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,59
282,2021,E01033314,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,49
283,2021,E01033314,2021 super output areas - lower layer,151,Economically inactive: Other,55
284,2021,E01023924,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1536
285,2021,E01023924,2021 super output areas - lower layer,151,Economically active (excluding full-time students),897
286,2021,E01023924,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,833
