,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
77,2021,E01009305,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
78,2021,E01009305,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
79,2021,E01009305,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
80,2021,E01009305,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
81,2021,E01009305,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
82,2021,E01009305,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
83,2021,E01009305,2021 super output areas - lower layer,151,Economically inactive,518
84,2021,E01009305,2021 super output areas - lower layer,151,Economically inactive: Retired,166
85,2021,E01009305,2021 super output areas - lower layer,151,Economically inactive: Student,67
86,2021,E01009305,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,121
87,2021,E01009305,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,113
88,2021,E01009305,2021 super output areas - lower layer,151,Economically inactive: Other,51
89,2021,E01009307,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1212
90,2021,E01009307,2021 super output areas - lower layer,151,Economically active (excluding full-time students),645
91,2021,E01009307,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,579
92,2021,E01009307,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,499
93,2021,E01009307,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,131
94,2021,E01009307,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,368
95,2021,E01009307,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,9
96,2021,E01009307,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
97,2021,E01009307,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,6
98,2021,E01009307,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,71
99,2021,E01009307,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,27
100,2021,E01009307,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,44
101,2021,E01009307,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,66
102,2021,E01009307,2021 super output areas - lower layer,151,Economically active and a full-time student,21
103,2021,E01009307,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,8
104,2021,E01009307,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,5
105,2021,E01009307,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,5
106,2021,E01009307,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
107,2021,E01009307,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
108,2021,E01009307,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
109,2021,E01009307,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
110,2021,E01009307,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
111,2021,E01009307,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
112,2021,E01009307,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
113,2021,E01009307,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,13
114,2021,E01009307,2021 super output areas - lower layer,151,Economically inactive,546
115,2021,E01009307,2021 super output areas - lower layer,151,Economically inactive: Retired,228
116,2021,E01009307,2021 super output areas - lower layer,151,Economically inactive: Student,49
117,2021,E01009307,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,102
118,2021,E01009307,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,115
119,2021,E01009307,2021 super output areas - lower layer,151,Economically inactive: Other,52
120,2021,E01009309,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1393
121,2021,E01009309,2021 super output areas - lower layer,151,Economically active (excluding full-time students),754
122,2021,E01009309,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,673
123,2021,E01009309,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,598
124,2021,E01009309,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,155
125,2021,E01009309,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,443
126,2021,E01009309,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,4
127,2021,E01009309,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
128,2021,E01009309,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,3
129,2021,E01009309,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,71
130,2021,E01009309,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,24
131,2021,E01009309,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,47
132,2021,E01009309,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,81
133,2021,E01009309,2021 super output areas - lower layer,151,Economically active and a full-time student,37
134,2021,E01009309,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,21
135,2021,E01009309,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
136,2021,E01009309,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
137,2021,E01009309,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
138,2021,E01009309,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
139,2021,E01009309,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
140,2021,E01009309,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
141,2021,E01009309,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
142,2021,E01009309,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
143,2021,E01009309,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
144,2021,E01009309,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,16
145,2021,E01009309,2021 super output areas - lower layer,151,Economically inactive,602
146,2021,E01009309,2021 super output areas - lower layer,151,Economically inactive: Retired,229
147,2021,E01009309,2021 super output areas - lower layer,151,Economically inactive: Student,84
148,2021,E01009309,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,99
149,2021,E01009309,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,132
150,2021,E01009309,2021 super output areas - lower layer,151,Economically inactive: Other,58
151,2021,E01009304,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1425
152,2021,E01009304,2021 super output areas - lower layer,151,Economically active (excluding full-time students),868
153,2021,E01009304,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,790
154,2021,E01009304,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,698
155,2021,E01009304,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,178
156,2021,E01009304,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,520
157,2021,E01009304,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,15
158,2021,E01009304,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
159,2021,E01009304,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
160,2021,E01009304,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,77
161,2021,E01009304,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,27
162,2021,E01009304,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,50
163,2021,E01009304,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,78
164,2021,E01009304,2021 super output areas - lower layer,151,Economically active and a full-time student,16
165,2021,E01009304,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,9
166,2021,E01009304,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,9
167,2021,E01009304,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,3
168,2021,E01009304,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
169,2021,E01009304,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
170,2021,E01009304,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
171,2021,E01009304,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
172,2021,E01009304,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
173,2021,E01009304,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
174,2021,E01009304,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
175,2021,E01009304,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
176,2021,E01009304,2021 super output areas - lower layer,151,Economically inactive,541
177,2021,E01009304,2021 super output areas - lower layer,151,Economically inactive: Retired,254
178,2021,E01009304,2021 super output areas - lower layer,151,Economically inactive: Student,57
179,2021,E01009304,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,99
180,2021,E01009304,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,92
181,2021,E01009304,2021 super output areas - lower layer,151,Economically inactive: Other,39
182,2021,E01009306,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1357
183,2021,E01009306,2021 super output areas - lower layer,151,Economically active (excluding full-time students),674
184,2021,E01009306,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,619
185,2021,E01009306,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,538
186,2021,E01009306,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,135
187,2021,E01009306,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,403
188,2021,E01009306,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
189,2021,E01009306,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
190,2021,E01009306,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,5
191,2021,E01009306,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,69
192,2021,E01009306,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,36
193,2021,E01009306,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,33
194,2021,E01009306,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,55
195,2021,E01009306,2021 super output areas - lower layer,151,Economically active and a full-time student,27
196,2021,E01009306,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
197,2021,E01009306,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
198,2021,E01009306,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
199,2021,E01009306,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
200,2021,E01009306,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
201,2021,E01009306,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
202,2021,E01009306,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
203,2021,E01009306,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
204,2021,E01009306,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
205,2021,E01009306,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
206,2021,E01009306,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,12
207,2021,E01009306,2021 super output areas - lower layer,151,Economically inactive,656
208,2021,E01009306,2021 super output areas - lower layer,151,Economically inactive: Retired,331
209,2021,E01009306,2021 super output areas - lower layer,151,Economically inactive: Student,84
210,2021,E01009306,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,82
211,2021,E01009306,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,99
212,2021,E01009306,2021 super output areas - lower layer,151,Economically inactive: Other,60
213,2021,E01009308,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1374
214,2021,E01009308,2021 super output areas - lower layer,151,Economically active (excluding full-time students),777
215,2021,E01009308,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,708
216,2021,E01009308,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,636
217,2021,E01009308,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,174
218,2021,E01009308,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,462
219,2021,E01009308,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,10
220,2021,E01009308,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
221,2021,E01009308,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
222,2021,E01009308,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,62
223,2021,E01009308,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,19
224,2021,E01009308,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,43
225,2021,E01009308,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,69
226,2021,E01009308,2021 super output areas - lower layer,151,Economically active and a full-time student,15
227,2021,E01009308,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,9
228,2021,E01009308,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,9
229,2021,E01009308,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
230,2021,E01009308,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
231,2021,E01009308,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
232,2021,E01009308,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
233,2021,E01009308,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
234,2021,E01009308,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
235,2021,E01009308,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
236,2021,E01009308,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
237,2021,E01009308,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
238,2021,E01009308,2021 super output areas - lower layer,151,Economically inactive,582
239,2021,E01009308,2021 super output areas - lower layer,151,Economically inactive: Retired,216
240,2021,E01009308,2021 super output areas - lower layer,151,Economically inactive: Student,76
241,2021,E01009308,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,133
242,2021,E01009308,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,97
243,2021,E01009308,2021 super output areas - lower layer,151,Economically inactive: Other,60
244,2021,E01009310,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1486
245,2021,E01009310,2021 super output areas - lower layer,151,Economically active (excluding full-time students),828
246,2021,E01009310,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,755
247,2021,E01009310,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,658
248,2021,E01009310,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,185
249,2021,E01009310,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,473
250,2021,E01009310,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,19
251,2021,E01009310,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
252,2021,E01009310,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,14
253,2021,E01009310,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,78
254,2021,E01009310,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,28
255,2021,E01009310,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,50
256,2021,E01009310,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,73
257,2021,E01009310,2021 super output areas - lower layer,151,Economically active and a full-time student,29
258,2021,E01009310,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,19
259,2021,E01009310,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,19
260,2021,E01009310,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,15
261,2021,E01009310,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
262,2021,E01009310,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
263,2021,E01009310,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
264,2021,E01009310,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
265,2021,E01009310,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
266,2021,E01009310,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
267,2021,E01009310,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
268,2021,E01009310,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,10
269,2021,E01009310,2021 super output areas - lower layer,151,Economically inactive,629
270,2021,E01009310,2021 super output areas - lower layer,151,Economically inactive: Retired,242
271,2021,E01009310,2021 super output areas - lower layer,151,Economically inactive: Student,83
272,2021,E01009310,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,121
273,2021,E01009310,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,114
274,2021,E01009310,2021 super output areas - lower layer,151,Economically inactive: Other,69
275,2021,E01009348,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1576
276,2021,E01009348,2021 super output areas - lower layer,151,Economically active (excluding full-time students),862
277,2021,E01009348,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,751
278,2021,E01009348,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,644
279,2021,E01009348,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,191
280,2021,E01009348,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,453
281,2021,E01009348,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,13
282,2021,E01009348,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
283,2021,E01009348,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
284,2021,E01009348,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,94
