,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
81,2021,E01013565,2021 super output areas - lower layer,151,Economically active (excluding full-time students),714
82,2021,E01013565,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,634
83,2021,E01013565,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,490
84,2021,E01013565,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,185
85,2021,E01013565,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,305
86,2021,E01013565,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,19
87,2021,E01013565,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
88,2021,E01013565,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,10
89,2021,E01013565,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,125
90,2021,E01013565,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,63
91,2021,E01013565,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,62
92,2021,E01013565,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,80
93,2021,E01013565,2021 super output areas - lower layer,151,Economically active and a full-time student,35
94,2021,E01013565,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,27
95,2021,E01013565,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,26
96,2021,E01013565,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,20
97,2021,E01013565,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
98,2021,E01013565,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
99,2021,E01013565,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
100,2021,E01013565,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
101,2021,E01013565,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
102,2021,E01013565,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
103,2021,E01013565,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
104,2021,E01013565,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,8
105,2021,E01013565,2021 super output areas - lower layer,151,Economically inactive,713
106,2021,E01013565,2021 super output areas - lower layer,151,Economically inactive: Retired,118
107,2021,E01013565,2021 super output areas - lower layer,151,Economically inactive: Student,169
108,2021,E01013565,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,243
109,2021,E01013565,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,64
110,2021,E01013565,2021 super output areas - lower layer,151,Economically inactive: Other,119
111,2021,E01013566,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1816
112,2021,E01013566,2021 super output areas - lower layer,151,Economically active (excluding full-time students),825
113,2021,E01013566,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,717
114,2021,E01013566,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,601
115,2021,E01013566,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,214
116,2021,E01013566,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,387
117,2021,E01013566,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,15
118,2021,E01013566,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
119,2021,E01013566,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
120,2021,E01013566,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,101
121,2021,E01013566,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,52
122,2021,E01013566,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,49
123,2021,E01013566,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,108
124,2021,E01013566,2021 super output areas - lower layer,151,Economically active and a full-time student,49
125,2021,E01013566,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,35
126,2021,E01013566,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,35
127,2021,E01013566,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,27
128,2021,E01013566,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
129,2021,E01013566,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
130,2021,E01013566,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
131,2021,E01013566,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
132,2021,E01013566,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
133,2021,E01013566,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
134,2021,E01013566,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
135,2021,E01013566,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,14
136,2021,E01013566,2021 super output areas - lower layer,151,Economically inactive,942
137,2021,E01013566,2021 super output areas - lower layer,151,Economically inactive: Retired,135
138,2021,E01013566,2021 super output areas - lower layer,151,Economically inactive: Student,220
139,2021,E01013566,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,281
140,2021,E01013566,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,199
141,2021,E01013566,2021 super output areas - lower layer,151,Economically inactive: Other,107
142,2021,E01013455,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1625
143,2021,E01013455,2021 super output areas - lower layer,151,Economically active (excluding full-time students),968
144,2021,E01013455,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,925
145,2021,E01013455,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,790
146,2021,E01013455,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,195
147,2021,E01013455,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,595
148,2021,E01013455,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,21
149,2021,E01013455,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
150,2021,E01013455,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,18
151,2021,E01013455,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,114
152,2021,E01013455,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,53
153,2021,E01013455,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,61
154,2021,E01013455,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,43
155,2021,E01013455,2021 super output areas - lower layer,151,Economically active and a full-time student,39
156,2021,E01013455,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,26
157,2021,E01013455,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,22
158,2021,E01013455,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,18
159,2021,E01013455,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
160,2021,E01013455,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
161,2021,E01013455,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
162,2021,E01013455,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
163,2021,E01013455,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,4
164,2021,E01013455,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
165,2021,E01013455,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
166,2021,E01013455,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,13
167,2021,E01013455,2021 super output areas - lower layer,151,Economically inactive,618
168,2021,E01013455,2021 super output areas - lower layer,151,Economically inactive: Retired,319
169,2021,E01013455,2021 super output areas - lower layer,151,Economically inactive: Student,61
170,2021,E01013455,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,87
171,2021,E01013455,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,99
172,2021,E01013455,2021 super output areas - lower layer,151,Economically inactive: Other,52
173,2021,E01013458,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1493
174,2021,E01013458,2021 super output areas - lower layer,151,Economically active (excluding full-time students),779
175,2021,E01013458,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,729
176,2021,E01013458,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,577
177,2021,E01013458,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,153
178,2021,E01013458,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,424
179,2021,E01013458,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,41
180,2021,E01013458,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,20
181,2021,E01013458,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,21
182,2021,E01013458,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,111
183,2021,E01013458,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,61
184,2021,E01013458,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,50
185,2021,E01013458,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,50
186,2021,E01013458,2021 super output areas - lower layer,151,Economically active and a full-time student,15
187,2021,E01013458,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,13
188,2021,E01013458,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
189,2021,E01013458,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
190,2021,E01013458,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
191,2021,E01013458,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
192,2021,E01013458,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
193,2021,E01013458,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
194,2021,E01013458,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
195,2021,E01013458,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
196,2021,E01013458,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
197,2021,E01013458,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
198,2021,E01013458,2021 super output areas - lower layer,151,Economically inactive,699
199,2021,E01013458,2021 super output areas - lower layer,151,Economically inactive: Retired,392
200,2021,E01013458,2021 super output areas - lower layer,151,Economically inactive: Student,86
201,2021,E01013458,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,114
202,2021,E01013458,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,52
203,2021,E01013458,2021 super output areas - lower layer,151,Economically inactive: Other,55
204,2021,E01013542,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1917
205,2021,E01013542,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1128
206,2021,E01013542,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1087
207,2021,E01013542,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,972
208,2021,E01013542,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,223
209,2021,E01013542,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,749
210,2021,E01013542,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,15
211,2021,E01013542,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
212,2021,E01013542,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
213,2021,E01013542,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,100
214,2021,E01013542,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,33
215,2021,E01013542,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,67
216,2021,E01013542,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,41
217,2021,E01013542,2021 super output areas - lower layer,151,Economically active and a full-time student,44
218,2021,E01013542,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,32
219,2021,E01013542,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,29
220,2021,E01013542,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,23
221,2021,E01013542,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
222,2021,E01013542,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
223,2021,E01013542,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
224,2021,E01013542,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
225,2021,E01013542,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
226,2021,E01013542,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
227,2021,E01013542,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
228,2021,E01013542,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,12
229,2021,E01013542,2021 super output areas - lower layer,151,Economically inactive,745
230,2021,E01013542,2021 super output areas - lower layer,151,Economically inactive: Retired,355
231,2021,E01013542,2021 super output areas - lower layer,151,Economically inactive: Student,105
232,2021,E01013542,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,84
233,2021,E01013542,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,113
234,2021,E01013542,2021 super output areas - lower layer,151,Economically inactive: Other,88
235,2021,E01013546,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1381
236,2021,E01013546,2021 super output areas - lower layer,151,Economically active (excluding full-time students),756
237,2021,E01013546,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,730
238,2021,E01013546,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,605
239,2021,E01013546,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,164
240,2021,E01013546,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,441
241,2021,E01013546,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,28
242,2021,E01013546,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,11
243,2021,E01013546,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,17
244,2021,E01013546,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,97
245,2021,E01013546,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,50
246,2021,E01013546,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,47
247,2021,E01013546,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,26
248,2021,E01013546,2021 super output areas - lower layer,151,Economically active and a full-time student,52
249,2021,E01013546,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,38
250,2021,E01013546,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,37
251,2021,E01013546,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,29
252,2021,E01013546,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
253,2021,E01013546,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
254,2021,E01013546,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
255,2021,E01013546,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
256,2021,E01013546,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
257,2021,E01013546,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
258,2021,E01013546,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
259,2021,E01013546,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,14
260,2021,E01013546,2021 super output areas - lower layer,151,Economically inactive,573
261,2021,E01013546,2021 super output areas - lower layer,151,Economically inactive: Retired,370
262,2021,E01013546,2021 super output areas - lower layer,151,Economically inactive: Student,76
263,2021,E01013546,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,59
264,2021,E01013546,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,31
265,2021,E01013546,2021 super output areas - lower layer,151,Economically inactive: Other,37
266,2021,E01013481,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1484
267,2021,E01013481,2021 super output areas - lower layer,151,Economically active (excluding full-time students),711
268,2021,E01013481,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,636
269,2021,E01013481,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,534
270,2021,E01013481,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,191
271,2021,E01013481,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,343
272,2021,E01013481,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,20
273,2021,E01013481,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
274,2021,E01013481,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
275,2021,E01013481,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,82
276,2021,E01013481,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,44
277,2021,E01013481,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,38
278,2021,E01013481,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,75
279,2021,E01013481,2021 super output areas - lower layer,151,Economically active and a full-time student,35
280,2021,E01013481,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,26
281,2021,E01013481,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,24
282,2021,E01013481,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,19
283,2021,E01013481,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
284,2021,E01013481,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
285,2021,E01013481,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
