,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
29,2021,E01025865,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
30,2021,E01025854,2021 super output areas - lower layer,151,Total: All households,926
31,2021,E01025854,2021 super output areas - lower layer,151,One-person household,238
32,2021,E01025854,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,77
33,2021,E01025854,2021 super output areas - lower layer,151,One-person household: Other,161
34,2021,E01025854,2021 super output areas - lower layer,151,Single family household,649
35,2021,E01025854,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,77
36,2021,E01025854,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,294
37,2021,E01025854,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,96
38,2021,E01025854,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,151
39,2021,E01025854,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,47
40,2021,E01025854,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,187
41,2021,E01025854,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,109
42,2021,E01025854,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,72
43,2021,E01025854,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
44,2021,E01025854,2021 super output areas - lower layer,151,Single family household: Lone parent family,90
45,2021,E01025854,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,57
46,2021,E01025854,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,33
47,2021,E01025854,2021 super output areas - lower layer,151,Single family household: Other single family household,1
48,2021,E01025854,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
49,2021,E01025854,2021 super output areas - lower layer,151,Other household types,39
50,2021,E01025854,2021 super output areas - lower layer,151,Other household types: With dependent children,22
51,2021,E01025854,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
52,2021,E01025855,2021 super output areas - lower layer,151,Total: All households,627
53,2021,E01025855,2021 super output areas - lower layer,151,One-person household,167
54,2021,E01025855,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,70
55,2021,E01025855,2021 super output areas - lower layer,151,One-person household: Other,97
56,2021,E01025855,2021 super output areas - lower layer,151,Single family household,429
57,2021,E01025855,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,50
58,2021,E01025855,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,221
59,2021,E01025855,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,101
60,2021,E01025855,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,79
61,2021,E01025855,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,41
62,2021,E01025855,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,93
63,2021,E01025855,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,61
64,2021,E01025855,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,27
65,2021,E01025855,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
66,2021,E01025855,2021 super output areas - lower layer,151,Single family household: Lone parent family,64
67,2021,E01025855,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,43
68,2021,E01025855,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
69,2021,E01025855,2021 super output areas - lower layer,151,Single family household: Other single family household,1
70,2021,E01025855,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
71,2021,E01025855,2021 super output areas - lower layer,151,Other household types,31
72,2021,E01025855,2021 super output areas - lower layer,151,Other household types: With dependent children,10
73,2021,E01025855,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
74,2021,E01025866,2021 super output areas - lower layer,151,Total: All households,828
75,2021,E01025866,2021 super output areas - lower layer,151,One-person household,253
76,2021,E01025866,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,117
77,2021,E01025866,2021 super output areas - lower layer,151,One-person household: Other,136
78,2021,E01025866,2021 super output areas - lower layer,151,Single family household,529
79,2021,E01025866,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,72
80,2021,E01025866,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,213
81,2021,E01025866,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,84
82,2021,E01025866,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,86
83,2021,E01025866,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,43
84,2021,E01025866,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,140
85,2021,E01025866,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,69
86,2021,E01025866,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,66
87,2021,E01025866,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
88,2021,E01025866,2021 super output areas - lower layer,151,Single family household: Lone parent family,95
89,2021,E01025866,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,66
90,2021,E01025866,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,29
91,2021,E01025866,2021 super output areas - lower layer,151,Single family household: Other single family household,9
92,2021,E01025866,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,9
93,2021,E01025866,2021 super output areas - lower layer,151,Other household types,46
94,2021,E01025866,2021 super output areas - lower layer,151,Other household types: With dependent children,14
95,2021,E01025866,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",32
96,2021,E01025867,2021 super output areas - lower layer,151,Total: All households,659
97,2021,E01025867,2021 super output areas - lower layer,151,One-person household,206
98,2021,E01025867,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,85
99,2021,E01025867,2021 super output areas - lower layer,151,One-person household: Other,121
100,2021,E01025867,2021 super output areas - lower layer,151,Single family household,427
101,2021,E01025867,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,106
102,2021,E01025867,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,204
103,2021,E01025867,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,82
104,2021,E01025867,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,85
105,2021,E01025867,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,37
106,2021,E01025867,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,80
107,2021,E01025867,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,39
108,2021,E01025867,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,37
109,2021,E01025867,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
110,2021,E01025867,2021 super output areas - lower layer,151,Single family household: Lone parent family,35
111,2021,E01025867,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,13
112,2021,E01025867,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,22
113,2021,E01025867,2021 super output areas - lower layer,151,Single family household: Other single family household,2
114,2021,E01025867,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
115,2021,E01025867,2021 super output areas - lower layer,151,Other household types,26
116,2021,E01025867,2021 super output areas - lower layer,151,Other household types: With dependent children,9
117,2021,E01025867,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
118,2021,E01035096,2021 super output areas - lower layer,151,Total: All households,647
119,2021,E01035096,2021 super output areas - lower layer,151,One-person household,151
120,2021,E01035096,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,58
121,2021,E01035096,2021 super output areas - lower layer,151,One-person household: Other,93
122,2021,E01035096,2021 super output areas - lower layer,151,Single family household,476
123,2021,E01035096,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,68
124,2021,E01035096,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,236
125,2021,E01035096,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,88
126,2021,E01035096,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,114
127,2021,E01035096,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
128,2021,E01035096,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,95
129,2021,E01035096,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,53
130,2021,E01035096,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,37
131,2021,E01035096,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
132,2021,E01035096,2021 super output areas - lower layer,151,Single family household: Lone parent family,76
133,2021,E01035096,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,46
134,2021,E01035096,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,30
135,2021,E01035096,2021 super output areas - lower layer,151,Single family household: Other single family household,1
136,2021,E01035096,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
137,2021,E01035096,2021 super output areas - lower layer,151,Other household types,20
138,2021,E01035096,2021 super output areas - lower layer,151,Other household types: With dependent children,9
139,2021,E01035096,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",11
140,2021,E01035097,2021 super output areas - lower layer,151,Total: All households,626
141,2021,E01035097,2021 super output areas - lower layer,151,One-person household,170
142,2021,E01035097,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,25
143,2021,E01035097,2021 super output areas - lower layer,151,One-person household: Other,145
144,2021,E01035097,2021 super output areas - lower layer,151,Single family household,431
145,2021,E01035097,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,23
146,2021,E01035097,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,194
147,2021,E01035097,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,58
148,2021,E01035097,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,123
149,2021,E01035097,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,13
150,2021,E01035097,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,139
151,2021,E01035097,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,76
152,2021,E01035097,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,60
153,2021,E01035097,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
154,2021,E01035097,2021 super output areas - lower layer,151,Single family household: Lone parent family,71
155,2021,E01035097,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,47
156,2021,E01035097,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
157,2021,E01035097,2021 super output areas - lower layer,151,Single family household: Other single family household,4
158,2021,E01035097,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
159,2021,E01035097,2021 super output areas - lower layer,151,Other household types,25
160,2021,E01035097,2021 super output areas - lower layer,151,Other household types: With dependent children,13
161,2021,E01035097,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",12
162,2021,E01025849,2021 super output areas - lower layer,151,Total: All households,1020
163,2021,E01025849,2021 super output areas - lower layer,151,One-person household,385
164,2021,E01025849,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,123
165,2021,E01025849,2021 super output areas - lower layer,151,One-person household: Other,262
166,2021,E01025849,2021 super output areas - lower layer,151,Single family household,580
167,2021,E01025849,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,61
168,2021,E01025849,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,258
169,2021,E01025849,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,93
170,2021,E01025849,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,130
171,2021,E01025849,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,35
172,2021,E01025849,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,155
173,2021,E01025849,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,90
174,2021,E01025849,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,59
175,2021,E01025849,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
176,2021,E01025849,2021 super output areas - lower layer,151,Single family household: Lone parent family,98
177,2021,E01025849,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,72
178,2021,E01025849,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,26
179,2021,E01025849,2021 super output areas - lower layer,151,Single family household: Other single family household,8
180,2021,E01025849,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
181,2021,E01025849,2021 super output areas - lower layer,151,Other household types,55
182,2021,E01025849,2021 super output areas - lower layer,151,Other household types: With dependent children,20
183,2021,E01025849,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",35
184,2021,E01025851,2021 super output areas - lower layer,151,Total: All households,554
185,2021,E01025851,2021 super output areas - lower layer,151,One-person household,117
186,2021,E01025851,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,72
187,2021,E01025851,2021 super output areas - lower layer,151,One-person household: Other,45
188,2021,E01025851,2021 super output areas - lower layer,151,Single family household,416
189,2021,E01025851,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,80
190,2021,E01025851,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,192
191,2021,E01025851,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,61
192,2021,E01025851,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,84
193,2021,E01025851,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,47
194,2021,E01025851,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,95
195,2021,E01025851,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,50
196,2021,E01025851,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,38
197,2021,E01025851,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
198,2021,E01025851,2021 super output areas - lower layer,151,Single family household: Lone parent family,44
199,2021,E01025851,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,28
200,2021,E01025851,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,16
201,2021,E01025851,2021 super output areas - lower layer,151,Single family household: Other single family household,5
202,2021,E01025851,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
203,2021,E01025851,2021 super output areas - lower layer,151,Other household types,21
204,2021,E01025851,2021 super output areas - lower layer,151,Other household types: With dependent children,9
205,2021,E01025851,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",12
206,2021,E01025856,2021 super output areas - lower layer,151,Total: All households,640
207,2021,E01025856,2021 super output areas - lower layer,151,One-person household,272
208,2021,E01025856,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,137
209,2021,E01025856,2021 super output areas - lower layer,151,One-person household: Other,135
210,2021,E01025856,2021 super output areas - lower layer,151,Single family household,346
211,2021,E01025856,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,58
212,2021,E01025856,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,123
213,2021,E01025856,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,46
214,2021,E01025856,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,53
215,2021,E01025856,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,24
216,2021,E01025856,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,78
217,2021,E01025856,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,37
218,2021,E01025856,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,37
219,2021,E01025856,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
220,2021,E01025856,2021 super output areas - lower layer,151,Single family household: Lone parent family,82
221,2021,E01025856,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,57
222,2021,E01025856,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,25
223,2021,E01025856,2021 super output areas - lower layer,151,Single family household: Other single family household,5
224,2021,E01025856,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
225,2021,E01025856,2021 super output areas - lower layer,151,Other household types,22
226,2021,E01025856,2021 super output areas - lower layer,151,Other household types: With dependent children,6
227,2021,E01025856,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",16
228,2021,E01025857,2021 super output areas - lower layer,151,Total: All households,603
229,2021,E01025857,2021 super output areas - lower layer,151,One-person household,131
230,2021,E01025857,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,49
231,2021,E01025857,2021 super output areas - lower layer,151,One-person household: Other,82
232,2021,E01025857,2021 super output areas - lower layer,151,Single family household,447
233,2021,E01025857,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,53
234,2021,E01025857,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,225
235,2021,E01025857,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,96
236,2021,E01025857,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,87
237,2021,E01025857,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,42
238,2021,E01025857,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,113
239,2021,E01025857,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,59
240,2021,E01025857,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,49
241,2021,E01025857,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
242,2021,E01025857,2021 super output areas - lower layer,151,Single family household: Lone parent family,53
243,2021,E01025857,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,29
244,2021,E01025857,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
245,2021,E01025857,2021 super output areas - lower layer,151,Single family household: Other single family household,3
246,2021,E01025857,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
247,2021,E01025857,2021 super output areas - lower layer,151,Other household types,25
248,2021,E01025857,2021 super output areas - lower layer,151,Other household types: With dependent children,6
249,2021,E01025857,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
250,2021,E01025827,2021 super output areas - lower layer,151,Total: All households,694
251,2021,E01025827,2021 super output areas - lower layer,151,One-person household,251
252,2021,E01025827,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,158
253,2021,E01025827,2021 super output areas - lower layer,151,One-person household: Other,93
254,2021,E01025827,2021 super output areas - lower layer,151,Single family household,415
255,2021,E01025827,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,127
256,2021,E01025827,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,155
257,2021,E01025827,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,67
258,2021,E01025827,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,56
259,2021,E01025827,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,32
260,2021,E01025827,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,66
261,2021,E01025827,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,36
262,2021,E01025827,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,24
263,2021,E01025827,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
264,2021,E01025827,2021 super output areas - lower layer,151,Single family household: Lone parent family,67
265,2021,E01025827,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,40
266,2021,E01025827,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
267,2021,E01025827,2021 super output areas - lower layer,151,Single family household: Other single family household,0
268,2021,E01025827,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
269,2021,E01025827,2021 super output areas - lower layer,151,Other household types,28
270,2021,E01025827,2021 super output areas - lower layer,151,Other household types: With dependent children,7
271,2021,E01025827,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
272,2021,E01025828,2021 super output areas - lower layer,151,Total: All households,648
273,2021,E01025828,2021 super output areas - lower layer,151,One-person household,156
274,2021,E01025828,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,99
275,2021,E01025828,2021 super output areas - lower layer,151,One-person household: Other,57
276,2021,E01025828,2021 super output areas - lower layer,151,Single family household,468
277,2021,E01025828,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,119
278,2021,E01025828,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,230
279,2021,E01025828,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,85
280,2021,E01025828,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,102
281,2021,E01025828,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,43
282,2021,E01025828,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,78
283,2021,E01025828,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,39
284,2021,E01025828,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,34
285,2021,E01025828,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
286,2021,E01025828,2021 super output areas - lower layer,151,Single family household: Lone parent family,41
287,2021,E01025828,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,18
288,2021,E01025828,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
289,2021,E01025828,2021 super output areas - lower layer,151,Single family household: Other single family household,0
290,2021,E01025828,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
291,2021,E01025828,2021 super output areas - lower layer,151,Other household types,24
292,2021,E01025828,2021 super output areas - lower layer,151,Other household types: With dependent children,12
293,2021,E01025828,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",12
294,2021,E01025829,2021 super output areas - lower layer,151,Total: All households,661
295,2021,E01025829,2021 super output areas - lower layer,151,One-person household,223
296,2021,E01025829,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,117
297,2021,E01025829,2021 super output areas - lower layer,151,One-person household: Other,106
298,2021,E01025829,2021 super output areas - lower layer,151,Single family household,403
299,2021,E01025829,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,36
300,2021,E01025829,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,175
301,2021,E01025829,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,56
302,2021,E01025829,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,80
303,2021,E01025829,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,39
304,2021,E01025829,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,90
305,2021,E01025829,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,46
306,2021,E01025829,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,39
307,2021,E01025829,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
308,2021,E01025829,2021 super output areas - lower layer,151,Single family household: Lone parent family,101
309,2021,E01025829,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,62
310,2021,E01025829,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,39
311,2021,E01025829,2021 super output areas - lower layer,151,Single family household: Other single family household,1
312,2021,E01025829,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
313,2021,E01025829,2021 super output areas - lower layer,151,Other household types,35
314,2021,E01025829,2021 super output areas - lower layer,151,Other household types: With dependent children,13
315,2021,E01025829,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",22
316,2021,E01025830,2021 super output areas - lower layer,151,Total: All households,695
317,2021,E01025830,2021 super output areas - lower layer,151,One-person household,247
318,2021,E01025830,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,106
319,2021,E01025830,2021 super output areas - lower layer,151,One-person household: Other,141
320,2021,E01025830,2021 super output areas - lower layer,151,Single family household,424
321,2021,E01025830,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,71
322,2021,E01025830,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,214
323,2021,E01025830,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,86
324,2021,E01025830,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,102
325,2021,E01025830,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,26
326,2021,E01025830,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,72
327,2021,E01025830,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,42
328,2021,E01025830,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,27
