,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
59,2021,E01001805,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
60,2021,E01001805,2021 super output areas - lower layer,151,Single family household: Lone parent family,71
61,2021,E01001805,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,27
62,2021,E01001805,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,44
63,2021,E01001805,2021 super output areas - lower layer,151,Single family household: Other single family household,7
64,2021,E01001805,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
65,2021,E01001805,2021 super output areas - lower layer,151,Other household types,77
66,2021,E01001805,2021 super output areas - lower layer,151,Other household types: With dependent children,19
67,2021,E01001805,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",58
68,2021,E01001829,2021 super output areas - lower layer,151,Total: All households,663
69,2021,E01001829,2021 super output areas - lower layer,151,One-person household,157
70,2021,E01001829,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,34
71,2021,E01001829,2021 super output areas - lower layer,151,One-person household: Other,123
72,2021,E01001829,2021 super output areas - lower layer,151,Single family household,406
73,2021,E01001829,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,24
74,2021,E01001829,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,210
75,2021,E01001829,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,45
76,2021,E01001829,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,142
77,2021,E01001829,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,23
78,2021,E01001829,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,110
79,2021,E01001829,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,64
80,2021,E01001829,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,39
81,2021,E01001829,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
82,2021,E01001829,2021 super output areas - lower layer,151,Single family household: Lone parent family,59
83,2021,E01001829,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,22
84,2021,E01001829,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,37
85,2021,E01001829,2021 super output areas - lower layer,151,Single family household: Other single family household,3
86,2021,E01001829,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
87,2021,E01001829,2021 super output areas - lower layer,151,Other household types,100
88,2021,E01001829,2021 super output areas - lower layer,151,Other household types: With dependent children,18
89,2021,E01001829,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",82
90,2021,E01001831,2021 super output areas - lower layer,151,Total: All households,785
91,2021,E01001831,2021 super output areas - lower layer,151,One-person household,279
92,2021,E01001831,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,64
93,2021,E01001831,2021 super output areas - lower layer,151,One-person household: Other,215
94,2021,E01001831,2021 super output areas - lower layer,151,Single family household,364
95,2021,E01001831,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,18
96,2021,E01001831,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,118
97,2021,E01001831,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,43
98,2021,E01001831,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,58
99,2021,E01001831,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,17
100,2021,E01001831,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,139
101,2021,E01001831,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,119
102,2021,E01001831,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,17
103,2021,E01001831,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
104,2021,E01001831,2021 super output areas - lower layer,151,Single family household: Lone parent family,70
105,2021,E01001831,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,32
106,2021,E01001831,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
107,2021,E01001831,2021 super output areas - lower layer,151,Single family household: Other single family household,19
108,2021,E01001831,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,19
109,2021,E01001831,2021 super output areas - lower layer,151,Other household types,142
110,2021,E01001831,2021 super output areas - lower layer,151,Other household types: With dependent children,14
111,2021,E01001831,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",128
112,2021,E01001832,2021 super output areas - lower layer,151,Total: All households,627
113,2021,E01001832,2021 super output areas - lower layer,151,One-person household,164
114,2021,E01001832,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,28
115,2021,E01001832,2021 super output areas - lower layer,151,One-person household: Other,136
116,2021,E01001832,2021 super output areas - lower layer,151,Single family household,321
117,2021,E01001832,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,12
118,2021,E01001832,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,125
119,2021,E01001832,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,36
120,2021,E01001832,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,72
121,2021,E01001832,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,17
122,2021,E01001832,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,91
123,2021,E01001832,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,74
124,2021,E01001832,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,16
125,2021,E01001832,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
126,2021,E01001832,2021 super output areas - lower layer,151,Single family household: Lone parent family,84
127,2021,E01001832,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,47
128,2021,E01001832,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,37
129,2021,E01001832,2021 super output areas - lower layer,151,Single family household: Other single family household,9
130,2021,E01001832,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,9
131,2021,E01001832,2021 super output areas - lower layer,151,Other household types,142
132,2021,E01001832,2021 super output areas - lower layer,151,Other household types: With dependent children,31
133,2021,E01001832,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",111
134,2021,E01001764,2021 super output areas - lower layer,151,Total: All households,671
135,2021,E01001764,2021 super output areas - lower layer,151,One-person household,209
136,2021,E01001764,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,45
137,2021,E01001764,2021 super output areas - lower layer,151,One-person household: Other,164
138,2021,E01001764,2021 super output areas - lower layer,151,Single family household,364
139,2021,E01001764,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,12
140,2021,E01001764,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,136
141,2021,E01001764,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,33
142,2021,E01001764,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,70
143,2021,E01001764,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,33
144,2021,E01001764,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,94
145,2021,E01001764,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,54
146,2021,E01001764,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,39
147,2021,E01001764,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
148,2021,E01001764,2021 super output areas - lower layer,151,Single family household: Lone parent family,112
149,2021,E01001764,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,57
150,2021,E01001764,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,55
151,2021,E01001764,2021 super output areas - lower layer,151,Single family household: Other single family household,10
152,2021,E01001764,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,10
153,2021,E01001764,2021 super output areas - lower layer,151,Other household types,98
154,2021,E01001764,2021 super output areas - lower layer,151,Other household types: With dependent children,23
155,2021,E01001764,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",75
156,2021,E01001765,2021 super output areas - lower layer,151,Total: All households,751
157,2021,E01001765,2021 super output areas - lower layer,151,One-person household,328
158,2021,E01001765,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,85
159,2021,E01001765,2021 super output areas - lower layer,151,One-person household: Other,243
160,2021,E01001765,2021 super output areas - lower layer,151,Single family household,323
161,2021,E01001765,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,11
162,2021,E01001765,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,112
163,2021,E01001765,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,24
164,2021,E01001765,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,68
165,2021,E01001765,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,20
166,2021,E01001765,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,50
167,2021,E01001765,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,31
168,2021,E01001765,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,16
169,2021,E01001765,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
170,2021,E01001765,2021 super output areas - lower layer,151,Single family household: Lone parent family,137
171,2021,E01001765,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,84
172,2021,E01001765,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,53
173,2021,E01001765,2021 super output areas - lower layer,151,Single family household: Other single family household,13
174,2021,E01001765,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,13
175,2021,E01001765,2021 super output areas - lower layer,151,Other household types,100
176,2021,E01001765,2021 super output areas - lower layer,151,Other household types: With dependent children,45
177,2021,E01001765,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",55
178,2021,E01001767,2021 super output areas - lower layer,151,Total: All households,630
179,2021,E01001767,2021 super output areas - lower layer,151,One-person household,162
180,2021,E01001767,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,36
181,2021,E01001767,2021 super output areas - lower layer,151,One-person household: Other,126
182,2021,E01001767,2021 super output areas - lower layer,151,Single family household,355
183,2021,E01001767,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,7
184,2021,E01001767,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,150
185,2021,E01001767,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,33
186,2021,E01001767,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,95
187,2021,E01001767,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,22
188,2021,E01001767,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,89
189,2021,E01001767,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,60
190,2021,E01001767,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,28
191,2021,E01001767,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
192,2021,E01001767,2021 super output areas - lower layer,151,Single family household: Lone parent family,95
193,2021,E01001767,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,60
194,2021,E01001767,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,35
195,2021,E01001767,2021 super output areas - lower layer,151,Single family household: Other single family household,14
196,2021,E01001767,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,14
197,2021,E01001767,2021 super output areas - lower layer,151,Other household types,113
198,2021,E01001767,2021 super output areas - lower layer,151,Other household types: With dependent children,23
199,2021,E01001767,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",90
200,2021,E01001770,2021 super output areas - lower layer,151,Total: All households,771
201,2021,E01001770,2021 super output areas - lower layer,151,One-person household,302
202,2021,E01001770,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,45
203,2021,E01001770,2021 super output areas - lower layer,151,One-person household: Other,257
204,2021,E01001770,2021 super output areas - lower layer,151,Single family household,371
205,2021,E01001770,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,10
206,2021,E01001770,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,134
207,2021,E01001770,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,45
208,2021,E01001770,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,66
209,2021,E01001770,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,23
210,2021,E01001770,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,72
211,2021,E01001770,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,49
212,2021,E01001770,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,22
213,2021,E01001770,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
214,2021,E01001770,2021 super output areas - lower layer,151,Single family household: Lone parent family,137
215,2021,E01001770,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,89
216,2021,E01001770,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,48
217,2021,E01001770,2021 super output areas - lower layer,151,Single family household: Other single family household,18
218,2021,E01001770,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,18
219,2021,E01001770,2021 super output areas - lower layer,151,Other household types,98
220,2021,E01001770,2021 super output areas - lower layer,151,Other household types: With dependent children,28
221,2021,E01001770,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",70
222,2021,E01033703,2021 super output areas - lower layer,151,Total: All households,556
223,2021,E01033703,2021 super output areas - lower layer,151,One-person household,215
224,2021,E01033703,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,52
225,2021,E01033703,2021 super output areas - lower layer,151,One-person household: Other,163
226,2021,E01033703,2021 super output areas - lower layer,151,Single family household,210
227,2021,E01033703,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,5
228,2021,E01033703,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,72
229,2021,E01033703,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,27
230,2021,E01033703,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,34
231,2021,E01033703,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,11
232,2021,E01033703,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,72
233,2021,E01033703,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,56
234,2021,E01033703,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,14
235,2021,E01033703,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
236,2021,E01033703,2021 super output areas - lower layer,151,Single family household: Lone parent family,56
237,2021,E01033703,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,36
238,2021,E01033703,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,20
239,2021,E01033703,2021 super output areas - lower layer,151,Single family household: Other single family household,5
240,2021,E01033703,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
241,2021,E01033703,2021 super output areas - lower layer,151,Other household types,131
242,2021,E01033703,2021 super output areas - lower layer,151,Other household types: With dependent children,38
243,2021,E01033703,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",93
244,2021,E01033713,2021 super output areas - lower layer,151,Total: All households,611
245,2021,E01033713,2021 super output areas - lower layer,151,One-person household,220
246,2021,E01033713,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,27
247,2021,E01033713,2021 super output areas - lower layer,151,One-person household: Other,193
248,2021,E01033713,2021 super output areas - lower layer,151,Single family household,293
249,2021,E01033713,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,4
250,2021,E01033713,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,98
251,2021,E01033713,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,46
252,2021,E01033713,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,45
253,2021,E01033713,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,7
254,2021,E01033713,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,119
255,2021,E01033713,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,95
256,2021,E01033713,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,20
257,2021,E01033713,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
258,2021,E01033713,2021 super output areas - lower layer,151,Single family household: Lone parent family,63
259,2021,E01033713,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,42
260,2021,E01033713,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
261,2021,E01033713,2021 super output areas - lower layer,151,Single family household: Other single family household,9
262,2021,E01033713,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,9
263,2021,E01033713,2021 super output areas - lower layer,151,Other household types,98
264,2021,E01033713,2021 super output areas - lower layer,151,Other household types: With dependent children,20
265,2021,E01033713,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",78
266,2021,E01001792,2021 super output areas - lower layer,151,Total: All households,715
267,2021,E01001792,2021 super output areas - lower layer,151,One-person household,203
268,2021,E01001792,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,52
269,2021,E01001792,2021 super output areas - lower layer,151,One-person household: Other,151
270,2021,E01001792,2021 super output areas - lower layer,151,Single family household,379
271,2021,E01001792,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,28
272,2021,E01001792,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,156
273,2021,E01001792,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,38
274,2021,E01001792,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,89
275,2021,E01001792,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,29
276,2021,E01001792,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,71
277,2021,E01001792,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,28
278,2021,E01001792,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,35
279,2021,E01001792,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
280,2021,E01001792,2021 super output areas - lower layer,151,Single family household: Lone parent family,114
281,2021,E01001792,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,68
282,2021,E01001792,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,46
283,2021,E01001792,2021 super output areas - lower layer,151,Single family household: Other single family household,10
284,2021,E01001792,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,10
285,2021,E01001792,2021 super output areas - lower layer,151,Other household types,133
286,2021,E01001792,2021 super output areas - lower layer,151,Other household types: With dependent children,41
287,2021,E01001792,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",92
288,2021,E01001793,2021 super output areas - lower layer,151,Total: All households,603
289,2021,E01001793,2021 super output areas - lower layer,151,One-person household,162
290,2021,E01001793,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,36
291,2021,E01001793,2021 super output areas - lower layer,151,One-person household: Other,126
292,2021,E01001793,2021 super output areas - lower layer,151,Single family household,345
293,2021,E01001793,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,12
294,2021,E01001793,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,134
295,2021,E01001793,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,16
296,2021,E01001793,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,87
297,2021,E01001793,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,31
298,2021,E01001793,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,80
299,2021,E01001793,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,46
300,2021,E01001793,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,29
301,2021,E01001793,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
302,2021,E01001793,2021 super output areas - lower layer,151,Single family household: Lone parent family,112
303,2021,E01001793,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,76
304,2021,E01001793,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,36
305,2021,E01001793,2021 super output areas - lower layer,151,Single family household: Other single family household,7
306,2021,E01001793,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
307,2021,E01001793,2021 super output areas - lower layer,151,Other household types,96
308,2021,E01001793,2021 super output areas - lower layer,151,Other household types: With dependent children,12
309,2021,E01001793,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",84
310,2021,E01001794,2021 super output areas - lower layer,151,Total: All households,644
311,2021,E01001794,2021 super output areas - lower layer,151,One-person household,159
312,2021,E01001794,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,37
313,2021,E01001794,2021 super output areas - lower layer,151,One-person household: Other,122
314,2021,E01001794,2021 super output areas - lower layer,151,Single family household,333
315,2021,E01001794,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,18
316,2021,E01001794,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,152
317,2021,E01001794,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,40
318,2021,E01001794,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,85
319,2021,E01001794,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,27
320,2021,E01001794,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,99
321,2021,E01001794,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,70
322,2021,E01001794,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,26
323,2021,E01001794,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
324,2021,E01001794,2021 super output areas - lower layer,151,Single family household: Lone parent family,54
325,2021,E01001794,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,25
326,2021,E01001794,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,29
327,2021,E01001794,2021 super output areas - lower layer,151,Single family household: Other single family household,10
