,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
89,2021,E01005924,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
90,2021,E01005924,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
91,2021,E01005924,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
92,2021,E01005924,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
93,2021,E01005924,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
94,2021,E01005924,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
95,2021,E01005924,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
96,2021,E01005924,2021 super output areas - lower layer,151,Economically inactive,482
97,2021,E01005924,2021 super output areas - lower layer,151,Economically inactive: Retired,377
98,2021,E01005924,2021 super output areas - lower layer,151,Economically inactive: Student,52
99,2021,E01005924,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,27
100,2021,E01005924,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,9
101,2021,E01005924,2021 super output areas - lower layer,151,Economically inactive: Other,17
102,2021,E01005925,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1195
103,2021,E01005925,2021 super output areas - lower layer,151,Economically active (excluding full-time students),606
104,2021,E01005925,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,581
105,2021,E01005925,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,474
106,2021,E01005925,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,129
107,2021,E01005925,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,345
108,2021,E01005925,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,24
109,2021,E01005925,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
110,2021,E01005925,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,20
111,2021,E01005925,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,83
112,2021,E01005925,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,45
113,2021,E01005925,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,38
114,2021,E01005925,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,25
115,2021,E01005925,2021 super output areas - lower layer,151,Economically active and a full-time student,17
116,2021,E01005925,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,13
117,2021,E01005925,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
118,2021,E01005925,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
119,2021,E01005925,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
120,2021,E01005925,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
121,2021,E01005925,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
122,2021,E01005925,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
123,2021,E01005925,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
124,2021,E01005925,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
125,2021,E01005925,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
126,2021,E01005925,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
127,2021,E01005925,2021 super output areas - lower layer,151,Economically inactive,572
128,2021,E01005925,2021 super output areas - lower layer,151,Economically inactive: Retired,419
129,2021,E01005925,2021 super output areas - lower layer,151,Economically inactive: Student,64
130,2021,E01005925,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,43
131,2021,E01005925,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,19
132,2021,E01005925,2021 super output areas - lower layer,151,Economically inactive: Other,27
133,2021,E01005926,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1799
134,2021,E01005926,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1207
135,2021,E01005926,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1181
136,2021,E01005926,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,937
137,2021,E01005926,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,222
138,2021,E01005926,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,715
139,2021,E01005926,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,80
140,2021,E01005926,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,13
141,2021,E01005926,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,67
142,2021,E01005926,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,164
143,2021,E01005926,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,83
144,2021,E01005926,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,81
145,2021,E01005926,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,26
146,2021,E01005926,2021 super output areas - lower layer,151,Economically active and a full-time student,32
147,2021,E01005926,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,25
148,2021,E01005926,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,25
149,2021,E01005926,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,23
150,2021,E01005926,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
151,2021,E01005926,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
152,2021,E01005926,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
153,2021,E01005926,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
154,2021,E01005926,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
155,2021,E01005926,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
156,2021,E01005926,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
157,2021,E01005926,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
158,2021,E01005926,2021 super output areas - lower layer,151,Economically inactive,560
159,2021,E01005926,2021 super output areas - lower layer,151,Economically inactive: Retired,386
160,2021,E01005926,2021 super output areas - lower layer,151,Economically inactive: Student,57
161,2021,E01005926,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,61
162,2021,E01005926,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,23
163,2021,E01005926,2021 super output areas - lower layer,151,Economically inactive: Other,33
164,2021,E01005932,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1074
165,2021,E01005932,2021 super output areas - lower layer,151,Economically active (excluding full-time students),586
166,2021,E01005932,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,567
167,2021,E01005932,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,474
168,2021,E01005932,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,118
169,2021,E01005932,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,356
170,2021,E01005932,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
171,2021,E01005932,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
172,2021,E01005932,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
173,2021,E01005932,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,81
174,2021,E01005932,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,37
175,2021,E01005932,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,44
176,2021,E01005932,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,19
177,2021,E01005932,2021 super output areas - lower layer,151,Economically active and a full-time student,1
178,2021,E01005932,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,1
179,2021,E01005932,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,1
180,2021,E01005932,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,0
181,2021,E01005932,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
182,2021,E01005932,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
183,2021,E01005932,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
184,2021,E01005932,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
185,2021,E01005932,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
186,2021,E01005932,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
187,2021,E01005932,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
188,2021,E01005932,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,0
189,2021,E01005932,2021 super output areas - lower layer,151,Economically inactive,487
190,2021,E01005932,2021 super output areas - lower layer,151,Economically inactive: Retired,392
191,2021,E01005932,2021 super output areas - lower layer,151,Economically inactive: Student,41
192,2021,E01005932,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,25
193,2021,E01005932,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,15
194,2021,E01005932,2021 super output areas - lower layer,151,Economically inactive: Other,14
195,2021,E01006053,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1589
196,2021,E01006053,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1026
197,2021,E01006053,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1002
198,2021,E01006053,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,874
199,2021,E01006053,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,208
200,2021,E01006053,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,666
201,2021,E01006053,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,22
202,2021,E01006053,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
203,2021,E01006053,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
204,2021,E01006053,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,106
205,2021,E01006053,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,39
206,2021,E01006053,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,67
207,2021,E01006053,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,24
208,2021,E01006053,2021 super output areas - lower layer,151,Economically active and a full-time student,31
209,2021,E01006053,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,22
210,2021,E01006053,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,21
211,2021,E01006053,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,17
212,2021,E01006053,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
213,2021,E01006053,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
214,2021,E01006053,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
215,2021,E01006053,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
216,2021,E01006053,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
217,2021,E01006053,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
218,2021,E01006053,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
219,2021,E01006053,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,9
220,2021,E01006053,2021 super output areas - lower layer,151,Economically inactive,532
221,2021,E01006053,2021 super output areas - lower layer,151,Economically inactive: Retired,389
222,2021,E01006053,2021 super output areas - lower layer,151,Economically inactive: Student,49
223,2021,E01006053,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,38
224,2021,E01006053,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,36
225,2021,E01006053,2021 super output areas - lower layer,151,Economically inactive: Other,20
226,2021,E01006054,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1419
227,2021,E01006054,2021 super output areas - lower layer,151,Economically active (excluding full-time students),784
228,2021,E01006054,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,750
229,2021,E01006054,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,649
230,2021,E01006054,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,145
231,2021,E01006054,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,504
232,2021,E01006054,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,14
233,2021,E01006054,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
234,2021,E01006054,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,13
235,2021,E01006054,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,87
236,2021,E01006054,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,38
237,2021,E01006054,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,49
238,2021,E01006054,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,34
239,2021,E01006054,2021 super output areas - lower layer,151,Economically active and a full-time student,25
240,2021,E01006054,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
241,2021,E01006054,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,15
242,2021,E01006054,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,15
243,2021,E01006054,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
244,2021,E01006054,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
245,2021,E01006054,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
246,2021,E01006054,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
247,2021,E01006054,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
248,2021,E01006054,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
249,2021,E01006054,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
250,2021,E01006054,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,10
251,2021,E01006054,2021 super output areas - lower layer,151,Economically inactive,610
252,2021,E01006054,2021 super output areas - lower layer,151,Economically inactive: Retired,346
253,2021,E01006054,2021 super output areas - lower layer,151,Economically inactive: Student,55
254,2021,E01006054,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,63
255,2021,E01006054,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,97
256,2021,E01006054,2021 super output areas - lower layer,151,Economically inactive: Other,49
257,2021,E01006055,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1230
258,2021,E01006055,2021 super output areas - lower layer,151,Economically active (excluding full-time students),824
259,2021,E01006055,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,792
260,2021,E01006055,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,667
261,2021,E01006055,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,145
262,2021,E01006055,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,522
263,2021,E01006055,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
264,2021,E01006055,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
265,2021,E01006055,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,7
266,2021,E01006055,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,113
267,2021,E01006055,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,58
268,2021,E01006055,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,55
269,2021,E01006055,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,32
270,2021,E01006055,2021 super output areas - lower layer,151,Economically active and a full-time student,26
271,2021,E01006055,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,14
272,2021,E01006055,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
273,2021,E01006055,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
274,2021,E01006055,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
275,2021,E01006055,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
276,2021,E01006055,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
277,2021,E01006055,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
278,2021,E01006055,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
279,2021,E01006055,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
280,2021,E01006055,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
281,2021,E01006055,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,12
282,2021,E01006055,2021 super output areas - lower layer,151,Economically inactive,380
283,2021,E01006055,2021 super output areas - lower layer,151,Economically inactive: Retired,238
284,2021,E01006055,2021 super output areas - lower layer,151,Economically inactive: Student,42
285,2021,E01006055,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,36
286,2021,E01006055,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,37
