,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
41,2021,E01027873,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,16
42,2021,E01027873,2021 super output areas - lower layer,151,Economically active and a full-time student,19
43,2021,E01027873,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,14
44,2021,E01027873,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,11
45,2021,E01027873,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
46,2021,E01027873,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
47,2021,E01027873,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,2
48,2021,E01027873,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,2
49,2021,E01027873,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
50,2021,E01027873,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
51,2021,E01027873,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
52,2021,E01027873,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
53,2021,E01027873,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
54,2021,E01027873,2021 super output areas - lower layer,151,Economically inactive,636
55,2021,E01027873,2021 super output areas - lower layer,151,Economically inactive: Retired,513
56,2021,E01027873,2021 super output areas - lower layer,151,Economically inactive: Student,31
57,2021,E01027873,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,46
58,2021,E01027873,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,30
59,2021,E01027873,2021 super output areas - lower layer,151,Economically inactive: Other,16
60,2021,E01027804,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1333
61,2021,E01027804,2021 super output areas - lower layer,151,Economically active (excluding full-time students),799
62,2021,E01027804,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,714
63,2021,E01027804,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,599
64,2021,E01027804,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,204
65,2021,E01027804,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,395
66,2021,E01027804,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,28
67,2021,E01027804,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
68,2021,E01027804,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,21
69,2021,E01027804,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,87
70,2021,E01027804,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,35
71,2021,E01027804,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,52
72,2021,E01027804,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,85
73,2021,E01027804,2021 super output areas - lower layer,151,Economically active and a full-time student,19
74,2021,E01027804,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,13
75,2021,E01027804,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
76,2021,E01027804,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
77,2021,E01027804,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
78,2021,E01027804,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
79,2021,E01027804,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
80,2021,E01027804,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
81,2021,E01027804,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
82,2021,E01027804,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
83,2021,E01027804,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
84,2021,E01027804,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
85,2021,E01027804,2021 super output areas - lower layer,151,Economically inactive,515
86,2021,E01027804,2021 super output areas - lower layer,151,Economically inactive: Retired,204
87,2021,E01027804,2021 super output areas - lower layer,151,Economically inactive: Student,47
88,2021,E01027804,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,49
89,2021,E01027804,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,122
90,2021,E01027804,2021 super output areas - lower layer,151,Economically inactive: Other,93
91,2021,E01027852,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1352
92,2021,E01027852,2021 super output areas - lower layer,151,Economically active (excluding full-time students),776
93,2021,E01027852,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,722
94,2021,E01027852,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,612
95,2021,E01027852,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,163
96,2021,E01027852,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,449
97,2021,E01027852,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,20
98,2021,E01027852,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
99,2021,E01027852,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,18
100,2021,E01027852,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,90
101,2021,E01027852,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,43
102,2021,E01027852,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,47
103,2021,E01027852,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,54
104,2021,E01027852,2021 super output areas - lower layer,151,Economically active and a full-time student,28
105,2021,E01027852,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,27
106,2021,E01027852,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,27
107,2021,E01027852,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,19
108,2021,E01027852,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
109,2021,E01027852,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
110,2021,E01027852,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
111,2021,E01027852,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
112,2021,E01027852,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
113,2021,E01027852,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
114,2021,E01027852,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
115,2021,E01027852,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
116,2021,E01027852,2021 super output areas - lower layer,151,Economically inactive,548
117,2021,E01027852,2021 super output areas - lower layer,151,Economically inactive: Retired,306
118,2021,E01027852,2021 super output areas - lower layer,151,Economically inactive: Student,37
119,2021,E01027852,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,52
120,2021,E01027852,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,91
121,2021,E01027852,2021 super output areas - lower layer,151,Economically inactive: Other,62
122,2021,E01027853,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1015
123,2021,E01027853,2021 super output areas - lower layer,151,Economically active (excluding full-time students),461
124,2021,E01027853,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,447
125,2021,E01027853,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,369
126,2021,E01027853,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,128
127,2021,E01027853,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,241
128,2021,E01027853,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,11
129,2021,E01027853,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
130,2021,E01027853,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
131,2021,E01027853,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,67
132,2021,E01027853,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,31
133,2021,E01027853,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,36
134,2021,E01027853,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,14
135,2021,E01027853,2021 super output areas - lower layer,151,Economically active and a full-time student,8
136,2021,E01027853,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,6
137,2021,E01027853,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,5
138,2021,E01027853,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,5
139,2021,E01027853,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
140,2021,E01027853,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
141,2021,E01027853,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
142,2021,E01027853,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
143,2021,E01027853,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
144,2021,E01027853,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
145,2021,E01027853,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
146,2021,E01027853,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
147,2021,E01027853,2021 super output areas - lower layer,151,Economically inactive,546
148,2021,E01027853,2021 super output areas - lower layer,151,Economically inactive: Retired,380
149,2021,E01027853,2021 super output areas - lower layer,151,Economically inactive: Student,18
150,2021,E01027853,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,33
151,2021,E01027853,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,68
152,2021,E01027853,2021 super output areas - lower layer,151,Economically inactive: Other,47
153,2021,E01027854,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1226
154,2021,E01027854,2021 super output areas - lower layer,151,Economically active (excluding full-time students),651
155,2021,E01027854,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,584
156,2021,E01027854,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,481
157,2021,E01027854,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,122
158,2021,E01027854,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,359
159,2021,E01027854,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,14
160,2021,E01027854,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
161,2021,E01027854,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
162,2021,E01027854,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,89
163,2021,E01027854,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,43
164,2021,E01027854,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,46
165,2021,E01027854,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,67
166,2021,E01027854,2021 super output areas - lower layer,151,Economically active and a full-time student,19
167,2021,E01027854,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,7
168,2021,E01027854,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,7
169,2021,E01027854,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,4
170,2021,E01027854,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
171,2021,E01027854,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
172,2021,E01027854,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
173,2021,E01027854,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
174,2021,E01027854,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
175,2021,E01027854,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
176,2021,E01027854,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
177,2021,E01027854,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,12
178,2021,E01027854,2021 super output areas - lower layer,151,Economically inactive,556
179,2021,E01027854,2021 super output areas - lower layer,151,Economically inactive: Retired,308
180,2021,E01027854,2021 super output areas - lower layer,151,Economically inactive: Student,37
181,2021,E01027854,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,55
182,2021,E01027854,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,99
183,2021,E01027854,2021 super output areas - lower layer,151,Economically inactive: Other,57
184,2021,E01027868,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2062
185,2021,E01027868,2021 super output areas - lower layer,151,Economically active (excluding full-time students),804
186,2021,E01027868,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,768
187,2021,E01027868,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,615
188,2021,E01027868,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,204
189,2021,E01027868,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,411
190,2021,E01027868,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,29
191,2021,E01027868,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,8
192,2021,E01027868,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,21
193,2021,E01027868,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,124
194,2021,E01027868,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,55
195,2021,E01027868,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,69
196,2021,E01027868,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,36
197,2021,E01027868,2021 super output areas - lower layer,151,Economically active and a full-time student,18
198,2021,E01027868,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,17
199,2021,E01027868,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,17
200,2021,E01027868,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
201,2021,E01027868,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
202,2021,E01027868,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
203,2021,E01027868,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
204,2021,E01027868,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
205,2021,E01027868,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
206,2021,E01027868,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
207,2021,E01027868,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
208,2021,E01027868,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
209,2021,E01027868,2021 super output areas - lower layer,151,Economically inactive,1240
210,2021,E01027868,2021 super output areas - lower layer,151,Economically inactive: Retired,973
211,2021,E01027868,2021 super output areas - lower layer,151,Economically inactive: Student,71
212,2021,E01027868,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,56
213,2021,E01027868,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,93
214,2021,E01027868,2021 super output areas - lower layer,151,Economically inactive: Other,47
215,2021,E01027807,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1303
216,2021,E01027807,2021 super output areas - lower layer,151,Economically active (excluding full-time students),691
217,2021,E01027807,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,671
218,2021,E01027807,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,530
219,2021,E01027807,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,167
220,2021,E01027807,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,363
221,2021,E01027807,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,32
222,2021,E01027807,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,11
223,2021,E01027807,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,21
224,2021,E01027807,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,109
225,2021,E01027807,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,39
226,2021,E01027807,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,70
227,2021,E01027807,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,20
228,2021,E01027807,2021 super output areas - lower layer,151,Economically active and a full-time student,8
229,2021,E01027807,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,6
230,2021,E01027807,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,6
231,2021,E01027807,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,6
232,2021,E01027807,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
233,2021,E01027807,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
234,2021,E01027807,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
235,2021,E01027807,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
236,2021,E01027807,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
237,2021,E01027807,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
238,2021,E01027807,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
239,2021,E01027807,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
240,2021,E01027807,2021 super output areas - lower layer,151,Economically inactive,604
241,2021,E01027807,2021 super output areas - lower layer,151,Economically inactive: Retired,450
242,2021,E01027807,2021 super output areas - lower layer,151,Economically inactive: Student,33
243,2021,E01027807,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,38
244,2021,E01027807,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,60
245,2021,E01027807,2021 super output areas - lower layer,151,Economically inactive: Other,23
246,2021,E01027808,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1402
247,2021,E01027808,2021 super output areas - lower layer,151,Economically active (excluding full-time students),716
248,2021,E01027808,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,694
249,2021,E01027808,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,579
250,2021,E01027808,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,177
251,2021,E01027808,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,402
252,2021,E01027808,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,15
253,2021,E01027808,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
254,2021,E01027808,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,10
255,2021,E01027808,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,100
256,2021,E01027808,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,45
257,2021,E01027808,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,55
258,2021,E01027808,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,22
259,2021,E01027808,2021 super output areas - lower layer,151,Economically active and a full-time student,18
260,2021,E01027808,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
261,2021,E01027808,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
262,2021,E01027808,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
263,2021,E01027808,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
264,2021,E01027808,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
265,2021,E01027808,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
266,2021,E01027808,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
267,2021,E01027808,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
268,2021,E01027808,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
269,2021,E01027808,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
270,2021,E01027808,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
271,2021,E01027808,2021 super output areas - lower layer,151,Economically inactive,668
272,2021,E01027808,2021 super output areas - lower layer,151,Economically inactive: Retired,542
273,2021,E01027808,2021 super output areas - lower layer,151,Economically inactive: Student,37
274,2021,E01027808,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,30
275,2021,E01027808,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,41
276,2021,E01027808,2021 super output areas - lower layer,151,Economically inactive: Other,18
277,2021,E01027809,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1122
278,2021,E01027809,2021 super output areas - lower layer,151,Economically active (excluding full-time students),529
279,2021,E01027809,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,507
280,2021,E01027809,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,404
281,2021,E01027809,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,138
282,2021,E01027809,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,266
283,2021,E01027809,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,25
284,2021,E01027809,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
