,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
64,2021,E01025209,2021 super output areas - lower layer,151,Economically inactive: Student,67
65,2021,E01025209,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,77
66,2021,E01025209,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,76
67,2021,E01025209,2021 super output areas - lower layer,151,Economically inactive: Other,41
68,2021,E01025216,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1729
69,2021,E01025216,2021 super output areas - lower layer,151,Economically active (excluding full-time students),939
70,2021,E01025216,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,893
71,2021,E01025216,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,730
72,2021,E01025216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,209
73,2021,E01025216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,521
74,2021,E01025216,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,24
75,2021,E01025216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
76,2021,E01025216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,15
77,2021,E01025216,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,139
78,2021,E01025216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,79
79,2021,E01025216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,60
80,2021,E01025216,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,46
81,2021,E01025216,2021 super output areas - lower layer,151,Economically active and a full-time student,38
82,2021,E01025216,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,26
83,2021,E01025216,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,26
84,2021,E01025216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,22
85,2021,E01025216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
86,2021,E01025216,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
87,2021,E01025216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
88,2021,E01025216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
89,2021,E01025216,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
90,2021,E01025216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
91,2021,E01025216,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
92,2021,E01025216,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,12
93,2021,E01025216,2021 super output areas - lower layer,151,Economically inactive,752
94,2021,E01025216,2021 super output areas - lower layer,151,Economically inactive: Retired,311
95,2021,E01025216,2021 super output areas - lower layer,151,Economically inactive: Student,110
96,2021,E01025216,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,163
97,2021,E01025216,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,105
98,2021,E01025216,2021 super output areas - lower layer,151,Economically inactive: Other,63
99,2021,E01025185,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1632
100,2021,E01025185,2021 super output areas - lower layer,151,Economically active (excluding full-time students),708
101,2021,E01025185,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,657
102,2021,E01025185,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,522
103,2021,E01025185,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,189
104,2021,E01025185,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,333
105,2021,E01025185,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,30
106,2021,E01025185,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,14
107,2021,E01025185,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
108,2021,E01025185,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,105
109,2021,E01025185,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,52
110,2021,E01025185,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,53
111,2021,E01025185,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,51
112,2021,E01025185,2021 super output areas - lower layer,151,Economically active and a full-time student,28
113,2021,E01025185,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,21
114,2021,E01025185,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,20
115,2021,E01025185,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,16
116,2021,E01025185,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
117,2021,E01025185,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
118,2021,E01025185,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
119,2021,E01025185,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
120,2021,E01025185,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
121,2021,E01025185,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
122,2021,E01025185,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
123,2021,E01025185,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
124,2021,E01025185,2021 super output areas - lower layer,151,Economically inactive,896
125,2021,E01025185,2021 super output areas - lower layer,151,Economically inactive: Retired,320
126,2021,E01025185,2021 super output areas - lower layer,151,Economically inactive: Student,129
127,2021,E01025185,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,223
128,2021,E01025185,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,121
129,2021,E01025185,2021 super output areas - lower layer,151,Economically inactive: Other,103
130,2021,E01025186,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1505
131,2021,E01025186,2021 super output areas - lower layer,151,Economically active (excluding full-time students),801
132,2021,E01025186,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,745
133,2021,E01025186,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,626
134,2021,E01025186,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,175
135,2021,E01025186,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,451
136,2021,E01025186,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,16
137,2021,E01025186,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
138,2021,E01025186,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
139,2021,E01025186,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,103
140,2021,E01025186,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,68
141,2021,E01025186,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,35
142,2021,E01025186,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,56
143,2021,E01025186,2021 super output areas - lower layer,151,Economically active and a full-time student,35
144,2021,E01025186,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,29
145,2021,E01025186,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,26
146,2021,E01025186,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,21
147,2021,E01025186,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
148,2021,E01025186,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
149,2021,E01025186,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
150,2021,E01025186,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
151,2021,E01025186,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
152,2021,E01025186,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
153,2021,E01025186,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
154,2021,E01025186,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
155,2021,E01025186,2021 super output areas - lower layer,151,Economically inactive,669
156,2021,E01025186,2021 super output areas - lower layer,151,Economically inactive: Retired,194
157,2021,E01025186,2021 super output areas - lower layer,151,Economically inactive: Student,94
158,2021,E01025186,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,185
159,2021,E01025186,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,84
160,2021,E01025186,2021 super output areas - lower layer,151,Economically inactive: Other,112
161,2021,E01025212,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1278
162,2021,E01025212,2021 super output areas - lower layer,151,Economically active (excluding full-time students),567
163,2021,E01025212,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,543
164,2021,E01025212,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,427
165,2021,E01025212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,143
166,2021,E01025212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,284
167,2021,E01025212,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,32
168,2021,E01025212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,14
169,2021,E01025212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,18
170,2021,E01025212,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,84
171,2021,E01025212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,42
172,2021,E01025212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,42
173,2021,E01025212,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,24
174,2021,E01025212,2021 super output areas - lower layer,151,Economically active and a full-time student,26
175,2021,E01025212,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,19
176,2021,E01025212,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
177,2021,E01025212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,17
178,2021,E01025212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
179,2021,E01025212,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
180,2021,E01025212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
181,2021,E01025212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
182,2021,E01025212,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
183,2021,E01025212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
184,2021,E01025212,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
185,2021,E01025212,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
186,2021,E01025212,2021 super output areas - lower layer,151,Economically inactive,685
187,2021,E01025212,2021 super output areas - lower layer,151,Economically inactive: Retired,382
188,2021,E01025212,2021 super output areas - lower layer,151,Economically inactive: Student,93
189,2021,E01025212,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,100
190,2021,E01025212,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,59
191,2021,E01025212,2021 super output areas - lower layer,151,Economically inactive: Other,51
192,2021,E01025213,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1153
193,2021,E01025213,2021 super output areas - lower layer,151,Economically active (excluding full-time students),631
194,2021,E01025213,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,604
195,2021,E01025213,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,477
196,2021,E01025213,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,163
197,2021,E01025213,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,314
198,2021,E01025213,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,29
199,2021,E01025213,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,10
200,2021,E01025213,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,19
201,2021,E01025213,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,98
202,2021,E01025213,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,56
203,2021,E01025213,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,42
204,2021,E01025213,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,27
205,2021,E01025213,2021 super output areas - lower layer,151,Economically active and a full-time student,31
206,2021,E01025213,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,21
207,2021,E01025213,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,20
208,2021,E01025213,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,17
209,2021,E01025213,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
210,2021,E01025213,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
211,2021,E01025213,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
212,2021,E01025213,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
213,2021,E01025213,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
214,2021,E01025213,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
215,2021,E01025213,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
216,2021,E01025213,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,10
217,2021,E01025213,2021 super output areas - lower layer,151,Economically inactive,491
218,2021,E01025213,2021 super output areas - lower layer,151,Economically inactive: Retired,223
219,2021,E01025213,2021 super output areas - lower layer,151,Economically inactive: Student,68
220,2021,E01025213,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,119
221,2021,E01025213,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,43
222,2021,E01025213,2021 super output areas - lower layer,151,Economically inactive: Other,38
223,2021,E01025214,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1218
224,2021,E01025214,2021 super output areas - lower layer,151,Economically active (excluding full-time students),645
225,2021,E01025214,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,625
226,2021,E01025214,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,499
227,2021,E01025214,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,140
228,2021,E01025214,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,359
229,2021,E01025214,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,31
230,2021,E01025214,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,11
231,2021,E01025214,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,20
232,2021,E01025214,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,95
233,2021,E01025214,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,45
234,2021,E01025214,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,50
235,2021,E01025214,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,20
236,2021,E01025214,2021 super output areas - lower layer,151,Economically active and a full-time student,27
237,2021,E01025214,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,25
238,2021,E01025214,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,19
239,2021,E01025214,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
240,2021,E01025214,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
241,2021,E01025214,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
242,2021,E01025214,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
243,2021,E01025214,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
244,2021,E01025214,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,6
245,2021,E01025214,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,5
246,2021,E01025214,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
247,2021,E01025214,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
248,2021,E01025214,2021 super output areas - lower layer,151,Economically inactive,546
249,2021,E01025214,2021 super output areas - lower layer,151,Economically inactive: Retired,354
250,2021,E01025214,2021 super output areas - lower layer,151,Economically inactive: Student,65
251,2021,E01025214,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,63
252,2021,E01025214,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,29
253,2021,E01025214,2021 super output areas - lower layer,151,Economically inactive: Other,35
254,2021,E01025215,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1172
255,2021,E01025215,2021 super output areas - lower layer,151,Economically active (excluding full-time students),523
256,2021,E01025215,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,491
257,2021,E01025215,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,400
258,2021,E01025215,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,146
259,2021,E01025215,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,254
260,2021,E01025215,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,18
261,2021,E01025215,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
262,2021,E01025215,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
263,2021,E01025215,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,73
264,2021,E01025215,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,40
265,2021,E01025215,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,33
266,2021,E01025215,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,32
267,2021,E01025215,2021 super output areas - lower layer,151,Economically active and a full-time student,28
268,2021,E01025215,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,23
269,2021,E01025215,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,22
270,2021,E01025215,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,20
271,2021,E01025215,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
272,2021,E01025215,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
273,2021,E01025215,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
274,2021,E01025215,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
275,2021,E01025215,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
276,2021,E01025215,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
277,2021,E01025215,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
278,2021,E01025215,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
279,2021,E01025215,2021 super output areas - lower layer,151,Economically inactive,621
280,2021,E01025215,2021 super output areas - lower layer,151,Economically inactive: Retired,171
281,2021,E01025215,2021 super output areas - lower layer,151,Economically inactive: Student,108
282,2021,E01025215,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,178
283,2021,E01025215,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,99
284,2021,E01025215,2021 super output areas - lower layer,151,Economically inactive: Other,65
285,2021,E01025205,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,947
286,2021,E01025205,2021 super output areas - lower layer,151,Economically active (excluding full-time students),625
287,2021,E01025205,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,601
