,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
66,2021,E01006800,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,91
67,2021,E01006800,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,40
68,2021,E01006800,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,51
69,2021,E01006800,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,9
70,2021,E01006800,2021 super output areas - lower layer,151,Economically active and a full-time student,18
71,2021,E01006800,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,10
72,2021,E01006800,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,9
73,2021,E01006800,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
74,2021,E01006800,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
75,2021,E01006800,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
76,2021,E01006800,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
77,2021,E01006800,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
78,2021,E01006800,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
79,2021,E01006800,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
80,2021,E01006800,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
81,2021,E01006800,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,8
82,2021,E01006800,2021 super output areas - lower layer,151,Economically inactive,628
83,2021,E01006800,2021 super output areas - lower layer,151,Economically inactive: Retired,499
84,2021,E01006800,2021 super output areas - lower layer,151,Economically inactive: Student,41
85,2021,E01006800,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,31
86,2021,E01006800,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,39
87,2021,E01006800,2021 super output areas - lower layer,151,Economically inactive: Other,18
88,2021,E01006801,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1568
89,2021,E01006801,2021 super output areas - lower layer,151,Economically active (excluding full-time students),953
90,2021,E01006801,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,935
91,2021,E01006801,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,815
92,2021,E01006801,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,163
93,2021,E01006801,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,652
94,2021,E01006801,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,25
95,2021,E01006801,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
96,2021,E01006801,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,22
97,2021,E01006801,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,95
98,2021,E01006801,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,42
99,2021,E01006801,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,53
100,2021,E01006801,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,18
101,2021,E01006801,2021 super output areas - lower layer,151,Economically active and a full-time student,21
102,2021,E01006801,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
103,2021,E01006801,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
104,2021,E01006801,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
105,2021,E01006801,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
106,2021,E01006801,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
107,2021,E01006801,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
108,2021,E01006801,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
109,2021,E01006801,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
110,2021,E01006801,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
111,2021,E01006801,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
112,2021,E01006801,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
113,2021,E01006801,2021 super output areas - lower layer,151,Economically inactive,594
114,2021,E01006801,2021 super output areas - lower layer,151,Economically inactive: Retired,431
115,2021,E01006801,2021 super output areas - lower layer,151,Economically inactive: Student,49
116,2021,E01006801,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,41
117,2021,E01006801,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,51
118,2021,E01006801,2021 super output areas - lower layer,151,Economically inactive: Other,22
119,2021,E01006532,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1309
120,2021,E01006532,2021 super output areas - lower layer,151,Economically active (excluding full-time students),707
121,2021,E01006532,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,680
122,2021,E01006532,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,531
123,2021,E01006532,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,140
124,2021,E01006532,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,391
125,2021,E01006532,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,51
126,2021,E01006532,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,12
127,2021,E01006532,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,39
128,2021,E01006532,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,98
129,2021,E01006532,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,39
130,2021,E01006532,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,59
131,2021,E01006532,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,27
132,2021,E01006532,2021 super output areas - lower layer,151,Economically active and a full-time student,21
133,2021,E01006532,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
134,2021,E01006532,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
135,2021,E01006532,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
136,2021,E01006532,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
137,2021,E01006532,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
138,2021,E01006532,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
139,2021,E01006532,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
140,2021,E01006532,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
141,2021,E01006532,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
142,2021,E01006532,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
143,2021,E01006532,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
144,2021,E01006532,2021 super output areas - lower layer,151,Economically inactive,581
145,2021,E01006532,2021 super output areas - lower layer,151,Economically inactive: Retired,410
146,2021,E01006532,2021 super output areas - lower layer,151,Economically inactive: Student,64
147,2021,E01006532,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,53
148,2021,E01006532,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,36
149,2021,E01006532,2021 super output areas - lower layer,151,Economically inactive: Other,18
150,2021,E01006539,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1169
151,2021,E01006539,2021 super output areas - lower layer,151,Economically active (excluding full-time students),620
152,2021,E01006539,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,601
153,2021,E01006539,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,482
154,2021,E01006539,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,117
155,2021,E01006539,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,365
156,2021,E01006539,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,40
157,2021,E01006539,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
158,2021,E01006539,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,31
159,2021,E01006539,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,79
160,2021,E01006539,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,40
161,2021,E01006539,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,39
162,2021,E01006539,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,19
163,2021,E01006539,2021 super output areas - lower layer,151,Economically active and a full-time student,25
164,2021,E01006539,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
165,2021,E01006539,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,15
166,2021,E01006539,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
167,2021,E01006539,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
168,2021,E01006539,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
169,2021,E01006539,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
170,2021,E01006539,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
171,2021,E01006539,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
172,2021,E01006539,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
173,2021,E01006539,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
174,2021,E01006539,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,10
175,2021,E01006539,2021 super output areas - lower layer,151,Economically inactive,524
176,2021,E01006539,2021 super output areas - lower layer,151,Economically inactive: Retired,388
177,2021,E01006539,2021 super output areas - lower layer,151,Economically inactive: Student,51
178,2021,E01006539,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,29
179,2021,E01006539,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,31
180,2021,E01006539,2021 super output areas - lower layer,151,Economically inactive: Other,25
181,2021,E01006583,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1381
182,2021,E01006583,2021 super output areas - lower layer,151,Economically active (excluding full-time students),547
183,2021,E01006583,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,538
184,2021,E01006583,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,436
185,2021,E01006583,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,121
186,2021,E01006583,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,315
187,2021,E01006583,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,31
188,2021,E01006583,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
189,2021,E01006583,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,25
190,2021,E01006583,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,71
191,2021,E01006583,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,43
192,2021,E01006583,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,28
193,2021,E01006583,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,9
194,2021,E01006583,2021 super output areas - lower layer,151,Economically active and a full-time student,138
195,2021,E01006583,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,83
196,2021,E01006583,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,78
197,2021,E01006583,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,74
198,2021,E01006583,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
199,2021,E01006583,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
200,2021,E01006583,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
201,2021,E01006583,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
202,2021,E01006583,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,5
203,2021,E01006583,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
204,2021,E01006583,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
205,2021,E01006583,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,55
206,2021,E01006583,2021 super output areas - lower layer,151,Economically inactive,696
207,2021,E01006583,2021 super output areas - lower layer,151,Economically inactive: Retired,311
208,2021,E01006583,2021 super output areas - lower layer,151,Economically inactive: Student,318
209,2021,E01006583,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,36
210,2021,E01006583,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,16
211,2021,E01006583,2021 super output areas - lower layer,151,Economically inactive: Other,15
212,2021,E01006594,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1113
213,2021,E01006594,2021 super output areas - lower layer,151,Economically active (excluding full-time students),590
214,2021,E01006594,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,582
215,2021,E01006594,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,464
216,2021,E01006594,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,106
217,2021,E01006594,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,358
218,2021,E01006594,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,37
219,2021,E01006594,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
220,2021,E01006594,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,28
221,2021,E01006594,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,81
222,2021,E01006594,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,40
223,2021,E01006594,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,41
224,2021,E01006594,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,8
225,2021,E01006594,2021 super output areas - lower layer,151,Economically active and a full-time student,20
226,2021,E01006594,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
227,2021,E01006594,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
228,2021,E01006594,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
229,2021,E01006594,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
230,2021,E01006594,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
231,2021,E01006594,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
232,2021,E01006594,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
233,2021,E01006594,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
234,2021,E01006594,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
235,2021,E01006594,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
236,2021,E01006594,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
237,2021,E01006594,2021 super output areas - lower layer,151,Economically inactive,503
238,2021,E01006594,2021 super output areas - lower layer,151,Economically inactive: Retired,403
239,2021,E01006594,2021 super output areas - lower layer,151,Economically inactive: Student,38
240,2021,E01006594,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,27
241,2021,E01006594,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,9
242,2021,E01006594,2021 super output areas - lower layer,151,Economically inactive: Other,26
243,2021,E01006796,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1337
244,2021,E01006796,2021 super output areas - lower layer,151,Economically active (excluding full-time students),707
245,2021,E01006796,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,693
246,2021,E01006796,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,530
247,2021,E01006796,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,122
248,2021,E01006796,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,408
249,2021,E01006796,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,61
250,2021,E01006796,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,8
251,2021,E01006796,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,53
252,2021,E01006796,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,102
253,2021,E01006796,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,43
254,2021,E01006796,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,59
255,2021,E01006796,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,14
256,2021,E01006796,2021 super output areas - lower layer,151,Economically active and a full-time student,27
257,2021,E01006796,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,25
258,2021,E01006796,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,25
259,2021,E01006796,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,21
260,2021,E01006796,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
261,2021,E01006796,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
262,2021,E01006796,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
263,2021,E01006796,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
264,2021,E01006796,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
265,2021,E01006796,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
266,2021,E01006796,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
267,2021,E01006796,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
268,2021,E01006796,2021 super output areas - lower layer,151,Economically inactive,603
269,2021,E01006796,2021 super output areas - lower layer,151,Economically inactive: Retired,395
270,2021,E01006796,2021 super output areas - lower layer,151,Economically inactive: Student,83
271,2021,E01006796,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,60
272,2021,E01006796,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,16
273,2021,E01006796,2021 super output areas - lower layer,151,Economically inactive: Other,49
274,2021,E01006522,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1596
275,2021,E01006522,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1062
276,2021,E01006522,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,975
277,2021,E01006522,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,829
278,2021,E01006522,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,133
279,2021,E01006522,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,696
280,2021,E01006522,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,23
281,2021,E01006522,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
282,2021,E01006522,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,18
283,2021,E01006522,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,123
284,2021,E01006522,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,57
