,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
23,2021,E01019332,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,356
24,2021,E01019332,2021 super output areas - lower layer,151,Married or in a registered civil partnership,476
25,2021,E01019332,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,475
26,2021,E01019332,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,475
27,2021,E01019332,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
28,2021,E01019332,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
29,2021,E01019332,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
30,2021,E01019332,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
31,2021,E01019332,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",18
32,2021,E01019332,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",18
33,2021,E01019332,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
34,2021,E01019332,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,118
35,2021,E01019332,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,118
36,2021,E01019332,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
37,2021,E01019332,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,144
38,2021,E01019332,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,144
39,2021,E01019332,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
40,2021,E01019333,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1172
41,2021,E01019333,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,511
42,2021,E01019333,2021 super output areas - lower layer,151,Married or in a registered civil partnership,415
43,2021,E01019333,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,415
44,2021,E01019333,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,415
45,2021,E01019333,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
46,2021,E01019333,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
47,2021,E01019333,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
48,2021,E01019333,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
49,2021,E01019333,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",33
50,2021,E01019333,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",29
51,2021,E01019333,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",4
52,2021,E01019333,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,116
53,2021,E01019333,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,115
54,2021,E01019333,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
55,2021,E01019333,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,97
56,2021,E01019333,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,97
57,2021,E01019333,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
58,2021,E01019335,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1216
59,2021,E01019335,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,498
60,2021,E01019335,2021 super output areas - lower layer,151,Married or in a registered civil partnership,512
61,2021,E01019335,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,511
62,2021,E01019335,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,511
63,2021,E01019335,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
64,2021,E01019335,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
65,2021,E01019335,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
66,2021,E01019335,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
67,2021,E01019335,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",28
68,2021,E01019335,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",28
69,2021,E01019335,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
70,2021,E01019335,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,125
71,2021,E01019335,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,125
72,2021,E01019335,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
73,2021,E01019335,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,53
74,2021,E01019335,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,52
75,2021,E01019335,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
76,2021,E01019336,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1450
77,2021,E01019336,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,614
78,2021,E01019336,2021 super output areas - lower layer,151,Married or in a registered civil partnership,537
79,2021,E01019336,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,531
80,2021,E01019336,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,530
81,2021,E01019336,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
82,2021,E01019336,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
83,2021,E01019336,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
84,2021,E01019336,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
85,2021,E01019336,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",34
86,2021,E01019336,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",34
87,2021,E01019336,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
88,2021,E01019336,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,192
89,2021,E01019336,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,190
90,2021,E01019336,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
91,2021,E01019336,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,73
92,2021,E01019336,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,73
93,2021,E01019336,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
94,2021,E01019312,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1392
95,2021,E01019312,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,343
96,2021,E01019312,2021 super output areas - lower layer,151,Married or in a registered civil partnership,796
97,2021,E01019312,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,790
98,2021,E01019312,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,789
99,2021,E01019312,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
100,2021,E01019312,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
101,2021,E01019312,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
102,2021,E01019312,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,6
103,2021,E01019312,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",20
104,2021,E01019312,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",20
105,2021,E01019312,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
106,2021,E01019312,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,137
107,2021,E01019312,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,137
108,2021,E01019312,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
109,2021,E01019312,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,96
110,2021,E01019312,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,96
111,2021,E01019312,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
112,2021,E01019326,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1806
113,2021,E01019326,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,551
114,2021,E01019326,2021 super output areas - lower layer,151,Married or in a registered civil partnership,959
115,2021,E01019326,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,952
116,2021,E01019326,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,949
117,2021,E01019326,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
118,2021,E01019326,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,7
119,2021,E01019326,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
120,2021,E01019326,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,7
121,2021,E01019326,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",28
122,2021,E01019326,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",28
123,2021,E01019326,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
124,2021,E01019326,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,143
125,2021,E01019326,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,143
126,2021,E01019326,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
127,2021,E01019326,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,125
128,2021,E01019326,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,125
129,2021,E01019326,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
130,2021,E01019328,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1214
131,2021,E01019328,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,329
132,2021,E01019328,2021 super output areas - lower layer,151,Married or in a registered civil partnership,656
133,2021,E01019328,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,654
134,2021,E01019328,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,651
135,2021,E01019328,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
136,2021,E01019328,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
137,2021,E01019328,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
138,2021,E01019328,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
139,2021,E01019328,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",11
140,2021,E01019328,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",11
141,2021,E01019328,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
142,2021,E01019328,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,95
143,2021,E01019328,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,95
144,2021,E01019328,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
145,2021,E01019328,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,123
146,2021,E01019328,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,123
147,2021,E01019328,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
148,2021,E01019329,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,979
149,2021,E01019329,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,272
150,2021,E01019329,2021 super output areas - lower layer,151,Married or in a registered civil partnership,546
151,2021,E01019329,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,542
152,2021,E01019329,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,542
153,2021,E01019329,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
154,2021,E01019329,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
155,2021,E01019329,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
156,2021,E01019329,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
157,2021,E01019329,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",7
158,2021,E01019329,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",7
159,2021,E01019329,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
160,2021,E01019329,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,82
161,2021,E01019329,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,82
162,2021,E01019329,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
163,2021,E01019329,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,72
164,2021,E01019329,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,72
165,2021,E01019329,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
166,2021,E01019330,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1290
167,2021,E01019330,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,443
168,2021,E01019330,2021 super output areas - lower layer,151,Married or in a registered civil partnership,604
169,2021,E01019330,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,596
170,2021,E01019330,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,592
171,2021,E01019330,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
172,2021,E01019330,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,8
173,2021,E01019330,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
174,2021,E01019330,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,6
175,2021,E01019330,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",23
176,2021,E01019330,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",23
177,2021,E01019330,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
178,2021,E01019330,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,118
179,2021,E01019330,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,118
180,2021,E01019330,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
181,2021,E01019330,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,102
182,2021,E01019330,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,102
183,2021,E01019330,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
184,2021,E01019331,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1461
185,2021,E01019331,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,495
186,2021,E01019331,2021 super output areas - lower layer,151,Married or in a registered civil partnership,690
187,2021,E01019331,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,690
188,2021,E01019331,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,690
189,2021,E01019331,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
190,2021,E01019331,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
191,2021,E01019331,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
192,2021,E01019331,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
193,2021,E01019331,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",30
194,2021,E01019331,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",30
195,2021,E01019331,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
196,2021,E01019331,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,126
197,2021,E01019331,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,126
198,2021,E01019331,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
199,2021,E01019331,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,120
200,2021,E01019331,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,120
201,2021,E01019331,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
202,2021,E01019334,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1108
203,2021,E01019334,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,310
204,2021,E01019334,2021 super output areas - lower layer,151,Married or in a registered civil partnership,549
205,2021,E01019334,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,549
206,2021,E01019334,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,547
207,2021,E01019334,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
208,2021,E01019334,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
209,2021,E01019334,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
210,2021,E01019334,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
211,2021,E01019334,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",21
212,2021,E01019334,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",21
213,2021,E01019334,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
214,2021,E01019334,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,105
215,2021,E01019334,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,105
216,2021,E01019334,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
217,2021,E01019334,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,123
218,2021,E01019334,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,123
219,2021,E01019334,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
220,2021,E01019308,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1096
221,2021,E01019308,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,289
222,2021,E01019308,2021 super output areas - lower layer,151,Married or in a registered civil partnership,606
223,2021,E01019308,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,606
224,2021,E01019308,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,605
225,2021,E01019308,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
226,2021,E01019308,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
227,2021,E01019308,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
228,2021,E01019308,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
229,2021,E01019308,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",17
230,2021,E01019308,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",17
231,2021,E01019308,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
232,2021,E01019308,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,97
233,2021,E01019308,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,97
234,2021,E01019308,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
235,2021,E01019308,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,87
236,2021,E01019308,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,87
237,2021,E01019308,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
238,2021,E01019311,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1264
239,2021,E01019311,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,329
240,2021,E01019311,2021 super output areas - lower layer,151,Married or in a registered civil partnership,749
241,2021,E01019311,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,749
242,2021,E01019311,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,748
243,2021,E01019311,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
244,2021,E01019311,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
245,2021,E01019311,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
246,2021,E01019311,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
247,2021,E01019311,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",12
248,2021,E01019311,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",12
249,2021,E01019311,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
250,2021,E01019311,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,77
251,2021,E01019311,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,76
252,2021,E01019311,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
253,2021,E01019311,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,97
254,2021,E01019311,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,97
255,2021,E01019311,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
256,2021,E01019313,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1224
257,2021,E01019313,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,314
258,2021,E01019313,2021 super output areas - lower layer,151,Married or in a registered civil partnership,691
259,2021,E01019313,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,683
260,2021,E01019313,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,680
261,2021,E01019313,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
262,2021,E01019313,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,8
263,2021,E01019313,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
264,2021,E01019313,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
265,2021,E01019313,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",17
266,2021,E01019313,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",17
267,2021,E01019313,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
268,2021,E01019313,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,119
269,2021,E01019313,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,119
270,2021,E01019313,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
271,2021,E01019313,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,83
272,2021,E01019313,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,83
273,2021,E01019313,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
274,2021,E01019339,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1186
275,2021,E01019339,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,372
276,2021,E01019339,2021 super output areas - lower layer,151,Married or in a registered civil partnership,635
277,2021,E01019339,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,635
