,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
76,2021,E01015642,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,27
77,2021,E01015642,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,21
78,2021,E01015642,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
79,2021,E01015642,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
80,2021,E01015642,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
81,2021,E01015642,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
82,2021,E01015642,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,5
83,2021,E01015642,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
84,2021,E01015642,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
85,2021,E01015642,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,10
86,2021,E01015642,2021 super output areas - lower layer,151,Economically inactive,437
87,2021,E01015642,2021 super output areas - lower layer,151,Economically inactive: Retired,110
88,2021,E01015642,2021 super output areas - lower layer,151,Economically inactive: Student,69
89,2021,E01015642,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,100
90,2021,E01015642,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,104
91,2021,E01015642,2021 super output areas - lower layer,151,Economically inactive: Other,54
92,2021,E01015647,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1223
93,2021,E01015647,2021 super output areas - lower layer,151,Economically active (excluding full-time students),666
94,2021,E01015647,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,621
95,2021,E01015647,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,540
96,2021,E01015647,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,129
97,2021,E01015647,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,411
98,2021,E01015647,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,11
99,2021,E01015647,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
100,2021,E01015647,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
101,2021,E01015647,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,70
102,2021,E01015647,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,25
103,2021,E01015647,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,45
104,2021,E01015647,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,45
105,2021,E01015647,2021 super output areas - lower layer,151,Economically active and a full-time student,19
106,2021,E01015647,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,17
107,2021,E01015647,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,16
108,2021,E01015647,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
109,2021,E01015647,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,7
110,2021,E01015647,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
111,2021,E01015647,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
112,2021,E01015647,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
113,2021,E01015647,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
114,2021,E01015647,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
115,2021,E01015647,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
116,2021,E01015647,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
117,2021,E01015647,2021 super output areas - lower layer,151,Economically inactive,538
118,2021,E01015647,2021 super output areas - lower layer,151,Economically inactive: Retired,223
119,2021,E01015647,2021 super output areas - lower layer,151,Economically inactive: Student,75
120,2021,E01015647,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,80
121,2021,E01015647,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,93
122,2021,E01015647,2021 super output areas - lower layer,151,Economically inactive: Other,67
123,2021,E01015638,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1362
124,2021,E01015638,2021 super output areas - lower layer,151,Economically active (excluding full-time students),694
125,2021,E01015638,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,668
126,2021,E01015638,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,559
127,2021,E01015638,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,141
128,2021,E01015638,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,418
129,2021,E01015638,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,19
130,2021,E01015638,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
131,2021,E01015638,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,17
132,2021,E01015638,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,90
133,2021,E01015638,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,42
134,2021,E01015638,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,48
135,2021,E01015638,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,26
136,2021,E01015638,2021 super output areas - lower layer,151,Economically active and a full-time student,14
137,2021,E01015638,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
138,2021,E01015638,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,11
139,2021,E01015638,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
140,2021,E01015638,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
141,2021,E01015638,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
142,2021,E01015638,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
143,2021,E01015638,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
144,2021,E01015638,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
145,2021,E01015638,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
146,2021,E01015638,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
147,2021,E01015638,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
148,2021,E01015638,2021 super output areas - lower layer,151,Economically inactive,654
149,2021,E01015638,2021 super output areas - lower layer,151,Economically inactive: Retired,421
150,2021,E01015638,2021 super output areas - lower layer,151,Economically inactive: Student,49
151,2021,E01015638,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,51
152,2021,E01015638,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,108
153,2021,E01015638,2021 super output areas - lower layer,151,Economically inactive: Other,25
154,2021,E01015650,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1669
155,2021,E01015650,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1096
156,2021,E01015650,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1039
157,2021,E01015650,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,896
158,2021,E01015650,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,178
159,2021,E01015650,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,718
160,2021,E01015650,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,20
161,2021,E01015650,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
162,2021,E01015650,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,13
163,2021,E01015650,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,123
164,2021,E01015650,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,43
165,2021,E01015650,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,80
166,2021,E01015650,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,57
167,2021,E01015650,2021 super output areas - lower layer,151,Economically active and a full-time student,28
168,2021,E01015650,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,23
169,2021,E01015650,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,20
170,2021,E01015650,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,16
171,2021,E01015650,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
172,2021,E01015650,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
173,2021,E01015650,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
174,2021,E01015650,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
175,2021,E01015650,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
176,2021,E01015650,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
177,2021,E01015650,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
178,2021,E01015650,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
179,2021,E01015650,2021 super output areas - lower layer,151,Economically inactive,545
180,2021,E01015650,2021 super output areas - lower layer,151,Economically inactive: Retired,333
181,2021,E01015650,2021 super output areas - lower layer,151,Economically inactive: Student,68
182,2021,E01015650,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,59
183,2021,E01015650,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,41
184,2021,E01015650,2021 super output areas - lower layer,151,Economically inactive: Other,44
185,2021,E01033174,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1949
186,2021,E01033174,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1405
187,2021,E01033174,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1352
188,2021,E01033174,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,1201
189,2021,E01033174,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,213
190,2021,E01033174,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,988
191,2021,E01033174,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,18
192,2021,E01033174,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
193,2021,E01033174,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,15
194,2021,E01033174,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,133
195,2021,E01033174,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,38
196,2021,E01033174,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,95
197,2021,E01033174,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,53
198,2021,E01033174,2021 super output areas - lower layer,151,Economically active and a full-time student,39
199,2021,E01033174,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,25
200,2021,E01033174,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,22
201,2021,E01033174,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
202,2021,E01033174,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,11
203,2021,E01033174,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
204,2021,E01033174,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
205,2021,E01033174,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
206,2021,E01033174,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
207,2021,E01033174,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
208,2021,E01033174,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
209,2021,E01033174,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,14
210,2021,E01033174,2021 super output areas - lower layer,151,Economically inactive,505
211,2021,E01033174,2021 super output areas - lower layer,151,Economically inactive: Retired,206
212,2021,E01033174,2021 super output areas - lower layer,151,Economically inactive: Student,58
213,2021,E01033174,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,89
214,2021,E01033174,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,70
215,2021,E01033174,2021 super output areas - lower layer,151,Economically inactive: Other,82
216,2021,E01033179,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2197
217,2021,E01033179,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1618
218,2021,E01033179,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1565
219,2021,E01033179,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,1350
220,2021,E01033179,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,290
221,2021,E01033179,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,1060
222,2021,E01033179,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,34
223,2021,E01033179,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
224,2021,E01033179,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,27
225,2021,E01033179,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,181
226,2021,E01033179,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,70
227,2021,E01033179,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,111
228,2021,E01033179,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,53
229,2021,E01033179,2021 super output areas - lower layer,151,Economically active and a full-time student,36
230,2021,E01033179,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,29
231,2021,E01033179,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,27
232,2021,E01033179,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,16
233,2021,E01033179,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,11
234,2021,E01033179,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
235,2021,E01033179,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
236,2021,E01033179,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
237,2021,E01033179,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
238,2021,E01033179,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
239,2021,E01033179,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
240,2021,E01033179,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
241,2021,E01033179,2021 super output areas - lower layer,151,Economically inactive,543
242,2021,E01033179,2021 super output areas - lower layer,151,Economically inactive: Retired,255
243,2021,E01033179,2021 super output areas - lower layer,151,Economically inactive: Student,75
244,2021,E01033179,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,116
245,2021,E01033179,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,46
246,2021,E01033179,2021 super output areas - lower layer,151,Economically inactive: Other,51
247,2021,E01033181,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1275
248,2021,E01033181,2021 super output areas - lower layer,151,Economically active (excluding full-time students),965
249,2021,E01033181,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,922
250,2021,E01033181,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,796
251,2021,E01033181,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,178
252,2021,E01033181,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,618
253,2021,E01033181,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,18
254,2021,E01033181,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
255,2021,E01033181,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,14
256,2021,E01033181,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,108
257,2021,E01033181,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,46
258,2021,E01033181,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,62
259,2021,E01033181,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,43
260,2021,E01033181,2021 super output areas - lower layer,151,Economically active and a full-time student,30
261,2021,E01033181,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
262,2021,E01033181,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,16
263,2021,E01033181,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
264,2021,E01033181,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
265,2021,E01033181,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
266,2021,E01033181,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
267,2021,E01033181,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
268,2021,E01033181,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
269,2021,E01033181,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
270,2021,E01033181,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
271,2021,E01033181,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,12
272,2021,E01033181,2021 super output areas - lower layer,151,Economically inactive,280
273,2021,E01033181,2021 super output areas - lower layer,151,Economically inactive: Retired,108
274,2021,E01033181,2021 super output areas - lower layer,151,Economically inactive: Student,76
275,2021,E01033181,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,54
276,2021,E01033181,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,25
277,2021,E01033181,2021 super output areas - lower layer,151,Economically inactive: Other,17
278,2021,E01015643,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1112
279,2021,E01015643,2021 super output areas - lower layer,151,Economically active (excluding full-time students),704
280,2021,E01015643,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,666
281,2021,E01015643,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,587
282,2021,E01015643,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,153
283,2021,E01015643,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,434
284,2021,E01015643,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,14
285,2021,E01015643,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
