,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
97,2021,E01011992,2021 super output areas - lower layer,151,Sikh,4
98,2021,E01011992,2021 super output areas - lower layer,151,Other religion,7
99,2021,E01011992,2021 super output areas - lower layer,151,Not answered,92
100,2021,E01011993,2021 super output areas - lower layer,151,Total: All usual residents,1736
101,2021,E01011993,2021 super output areas - lower layer,151,No religion,733
102,2021,E01011993,2021 super output areas - lower layer,151,Christian,912
103,2021,E01011993,2021 super output areas - lower layer,151,Buddhist,1
104,2021,E01011993,2021 super output areas - lower layer,151,Hindu,1
105,2021,E01011993,2021 super output areas - lower layer,151,Jewish,2
106,2021,E01011993,2021 super output areas - lower layer,151,Muslim,1
107,2021,E01011993,2021 super output areas - lower layer,151,Sikh,0
108,2021,E01011993,2021 super output areas - lower layer,151,Other religion,3
109,2021,E01011993,2021 super output areas - lower layer,151,Not answered,83
110,2021,E01011994,2021 super output areas - lower layer,151,Total: All usual residents,1458
111,2021,E01011994,2021 super output areas - lower layer,151,No religion,658
112,2021,E01011994,2021 super output areas - lower layer,151,Christian,695
113,2021,E01011994,2021 super output areas - lower layer,151,Buddhist,3
114,2021,E01011994,2021 super output areas - lower layer,151,Hindu,0
115,2021,E01011994,2021 super output areas - lower layer,151,Jewish,1
116,2021,E01011994,2021 super output areas - lower layer,151,Muslim,18
117,2021,E01011994,2021 super output areas - lower layer,151,Sikh,0
118,2021,E01011994,2021 super output areas - lower layer,151,Other religion,9
119,2021,E01011994,2021 super output areas - lower layer,151,Not answered,74
120,2021,E01011955,2021 super output areas - lower layer,151,Total: All usual residents,1299
121,2021,E01011955,2021 super output areas - lower layer,151,No religion,591
122,2021,E01011955,2021 super output areas - lower layer,151,Christian,570
123,2021,E01011955,2021 super output areas - lower layer,151,Buddhist,2
124,2021,E01011955,2021 super output areas - lower layer,151,Hindu,5
125,2021,E01011955,2021 super output areas - lower layer,151,Jewish,0
126,2021,E01011955,2021 super output areas - lower layer,151,Muslim,35
127,2021,E01011955,2021 super output areas - lower layer,151,Sikh,0
128,2021,E01011955,2021 super output areas - lower layer,151,Other religion,3
129,2021,E01011955,2021 super output areas - lower layer,151,Not answered,93
130,2021,E01011957,2021 super output areas - lower layer,151,Total: All usual residents,1245
131,2021,E01011957,2021 super output areas - lower layer,151,No religion,574
132,2021,E01011957,2021 super output areas - lower layer,151,Christian,576
133,2021,E01011957,2021 super output areas - lower layer,151,Buddhist,4
134,2021,E01011957,2021 super output areas - lower layer,151,Hindu,15
135,2021,E01011957,2021 super output areas - lower layer,151,Jewish,1
136,2021,E01011957,2021 super output areas - lower layer,151,Muslim,15
137,2021,E01011957,2021 super output areas - lower layer,151,Sikh,2
138,2021,E01011957,2021 super output areas - lower layer,151,Other religion,3
139,2021,E01011957,2021 super output areas - lower layer,151,Not answered,55
140,2021,E01032540,2021 super output areas - lower layer,151,Total: All usual residents,999
141,2021,E01032540,2021 super output areas - lower layer,151,No religion,408
142,2021,E01032540,2021 super output areas - lower layer,151,Christian,521
143,2021,E01032540,2021 super output areas - lower layer,151,Buddhist,1
144,2021,E01032540,2021 super output areas - lower layer,151,Hindu,2
145,2021,E01032540,2021 super output areas - lower layer,151,Jewish,0
146,2021,E01032540,2021 super output areas - lower layer,151,Muslim,0
147,2021,E01032540,2021 super output areas - lower layer,151,Sikh,15
148,2021,E01032540,2021 super output areas - lower layer,151,Other religion,3
149,2021,E01032540,2021 super output areas - lower layer,151,Not answered,49
150,2021,E01032541,2021 super output areas - lower layer,151,Total: All usual residents,2163
151,2021,E01032541,2021 super output areas - lower layer,151,No religion,903
152,2021,E01032541,2021 super output areas - lower layer,151,Christian,1104
153,2021,E01032541,2021 super output areas - lower layer,151,Buddhist,1
154,2021,E01032541,2021 super output areas - lower layer,151,Hindu,7
155,2021,E01032541,2021 super output areas - lower layer,151,Jewish,0
156,2021,E01032541,2021 super output areas - lower layer,151,Muslim,10
157,2021,E01032541,2021 super output areas - lower layer,151,Sikh,0
158,2021,E01032541,2021 super output areas - lower layer,151,Other religion,6
159,2021,E01032541,2021 super output areas - lower layer,151,Not answered,132
160,2021,E01033466,2021 super output areas - lower layer,151,Total: All usual residents,2296
161,2021,E01033466,2021 super output areas - lower layer,151,No religion,1121
162,2021,E01033466,2021 super output areas - lower layer,151,Christian,970
163,2021,E01033466,2021 super output areas - lower layer,151,Buddhist,7
164,2021,E01033466,2021 super output areas - lower layer,151,Hindu,6
165,2021,E01033466,2021 super output areas - lower layer,151,Jewish,2
166,2021,E01033466,2021 super output areas - lower layer,151,Muslim,41
167,2021,E01033466,2021 super output areas - lower layer,151,Sikh,8
168,2021,E01033466,2021 super output areas - lower layer,151,Other religion,10
169,2021,E01033466,2021 super output areas - lower layer,151,Not answered,131
170,2021,E01011951,2021 super output areas - lower layer,151,Total: All usual residents,1202
171,2021,E01011951,2021 super output areas - lower layer,151,No religion,591
172,2021,E01011951,2021 super output areas - lower layer,151,Christian,503
173,2021,E01011951,2021 super output areas - lower layer,151,Buddhist,2
174,2021,E01011951,2021 super output areas - lower layer,151,Hindu,0
175,2021,E01011951,2021 super output areas - lower layer,151,Jewish,0
176,2021,E01011951,2021 super output areas - lower layer,151,Muslim,14
177,2021,E01011951,2021 super output areas - lower layer,151,Sikh,2
178,2021,E01011951,2021 super output areas - lower layer,151,Other religion,12
179,2021,E01011951,2021 super output areas - lower layer,151,Not answered,78
180,2021,E01011964,2021 super output areas - lower layer,151,Total: All usual residents,1330
181,2021,E01011964,2021 super output areas - lower layer,151,No religion,438
182,2021,E01011964,2021 super output areas - lower layer,151,Christian,576
183,2021,E01011964,2021 super output areas - lower layer,151,Buddhist,2
184,2021,E01011964,2021 super output areas - lower layer,151,Hindu,0
185,2021,E01011964,2021 super output areas - lower layer,151,Jewish,1
186,2021,E01011964,2021 super output areas - lower layer,151,Muslim,205
187,2021,E01011964,2021 super output areas - lower layer,151,Sikh,6
188,2021,E01011964,2021 super output areas - lower layer,151,Other religion,7
189,2021,E01011964,2021 super output areas - lower layer,151,Not answered,95
190,2021,E01011967,2021 super output areas - lower layer,151,Total: All usual residents,1487
191,2021,E01011967,2021 super output areas - lower layer,151,No religion,598
192,2021,E01011967,2021 super output areas - lower layer,151,Christian,781
193,2021,E01011967,2021 super output areas - lower layer,151,Buddhist,0
194,2021,E01011967,2021 super output areas - lower layer,151,Hindu,0
195,2021,E01011967,2021 super output areas - lower layer,151,Jewish,0
196,2021,E01011967,2021 super output areas - lower layer,151,Muslim,7
197,2021,E01011967,2021 super output areas - lower layer,151,Sikh,1
198,2021,E01011967,2021 super output areas - lower layer,151,Other religion,7
199,2021,E01011967,2021 super output areas - lower layer,151,Not answered,93
200,2021,E01011999,2021 super output areas - lower layer,151,Total: All usual residents,1843
201,2021,E01011999,2021 super output areas - lower layer,151,No religion,898
202,2021,E01011999,2021 super output areas - lower layer,151,Christian,726
203,2021,E01011999,2021 super output areas - lower layer,151,Buddhist,0
204,2021,E01011999,2021 super output areas - lower layer,151,Hindu,1
205,2021,E01011999,2021 super output areas - lower layer,151,Jewish,0
206,2021,E01011999,2021 super output areas - lower layer,151,Muslim,65
207,2021,E01011999,2021 super output areas - lower layer,151,Sikh,0
208,2021,E01011999,2021 super output areas - lower layer,151,Other religion,10
209,2021,E01011999,2021 super output areas - lower layer,151,Not answered,143
210,2021,E01012000,2021 super output areas - lower layer,151,Total: All usual residents,1263
211,2021,E01012000,2021 super output areas - lower layer,151,No religion,588
212,2021,E01012000,2021 super output areas - lower layer,151,Christian,573
213,2021,E01012000,2021 super output areas - lower layer,151,Buddhist,3
214,2021,E01012000,2021 super output areas - lower layer,151,Hindu,0
215,2021,E01012000,2021 super output areas - lower layer,151,Jewish,0
216,2021,E01012000,2021 super output areas - lower layer,151,Muslim,31
217,2021,E01012000,2021 super output areas - lower layer,151,Sikh,0
218,2021,E01012000,2021 super output areas - lower layer,151,Other religion,4
219,2021,E01012000,2021 super output areas - lower layer,151,Not answered,64
220,2021,E01011950,2021 super output areas - lower layer,151,Total: All usual residents,1032
221,2021,E01011950,2021 super output areas - lower layer,151,No religion,436
222,2021,E01011950,2021 super output areas - lower layer,151,Christian,501
223,2021,E01011950,2021 super output areas - lower layer,151,Buddhist,2
224,2021,E01011950,2021 super output areas - lower layer,151,Hindu,1
225,2021,E01011950,2021 super output areas - lower layer,151,Jewish,1
226,2021,E01011950,2021 super output areas - lower layer,151,Muslim,26
227,2021,E01011950,2021 super output areas - lower layer,151,Sikh,9
228,2021,E01011950,2021 super output areas - lower layer,151,Other religion,7
229,2021,E01011950,2021 super output areas - lower layer,151,Not answered,49
230,2021,E01011986,2021 super output areas - lower layer,151,Total: All usual residents,1258
231,2021,E01011986,2021 super output areas - lower layer,151,No religion,449
232,2021,E01011986,2021 super output areas - lower layer,151,Christian,722
233,2021,E01011986,2021 super output areas - lower layer,151,Buddhist,5
234,2021,E01011986,2021 super output areas - lower layer,151,Hindu,5
235,2021,E01011986,2021 super output areas - lower layer,151,Jewish,0
236,2021,E01011986,2021 super output areas - lower layer,151,Muslim,3
237,2021,E01011986,2021 super output areas - lower layer,151,Sikh,0
238,2021,E01011986,2021 super output areas - lower layer,151,Other religion,4
239,2021,E01011986,2021 super output areas - lower layer,151,Not answered,70
240,2021,E01011987,2021 super output areas - lower layer,151,Total: All usual residents,1355
241,2021,E01011987,2021 super output areas - lower layer,151,No religion,600
242,2021,E01011987,2021 super output areas - lower layer,151,Christian,679
243,2021,E01011987,2021 super output areas - lower layer,151,Buddhist,8
244,2021,E01011987,2021 super output areas - lower layer,151,Hindu,0
245,2021,E01011987,2021 super output areas - lower layer,151,Jewish,0
246,2021,E01011987,2021 super output areas - lower layer,151,Muslim,24
247,2021,E01011987,2021 super output areas - lower layer,151,Sikh,0
248,2021,E01011987,2021 super output areas - lower layer,151,Other religion,4
249,2021,E01011987,2021 super output areas - lower layer,151,Not answered,40
250,2021,E01012001,2021 super output areas - lower layer,151,Total: All usual residents,2162
251,2021,E01012001,2021 super output areas - lower layer,151,No religion,977
252,2021,E01012001,2021 super output areas - lower layer,151,Christian,995
253,2021,E01012001,2021 super output areas - lower layer,151,Buddhist,4
254,2021,E01012001,2021 super output areas - lower layer,151,Hindu,4
255,2021,E01012001,2021 super output areas - lower layer,151,Jewish,4
256,2021,E01012001,2021 super output areas - lower layer,151,Muslim,62
257,2021,E01012001,2021 super output areas - lower layer,151,Sikh,10
258,2021,E01012001,2021 super output areas - lower layer,151,Other religion,4
259,2021,E01012001,2021 super output areas - lower layer,151,Not answered,102
260,2021,E01011949,2021 super output areas - lower layer,151,Total: All usual residents,1822
261,2021,E01011949,2021 super output areas - lower layer,151,No religion,846
262,2021,E01011949,2021 super output areas - lower layer,151,Christian,853
263,2021,E01011949,2021 super output areas - lower layer,151,Buddhist,3
264,2021,E01011949,2021 super output areas - lower layer,151,Hindu,8
265,2021,E01011949,2021 super output areas - lower layer,151,Jewish,0
266,2021,E01011949,2021 super output areas - lower layer,151,Muslim,25
267,2021,E01011949,2021 super output areas - lower layer,151,Sikh,0
268,2021,E01011949,2021 super output areas - lower layer,151,Other religion,10
269,2021,E01011949,2021 super output areas - lower layer,151,Not answered,77
270,2021,E01011980,2021 super output areas - lower layer,151,Total: All usual residents,1669
271,2021,E01011980,2021 super output areas - lower layer,151,No religion,734
272,2021,E01011980,2021 super output areas - lower layer,151,Christian,818
273,2021,E01011980,2021 super output areas - lower layer,151,Buddhist,2
274,2021,E01011980,2021 super output areas - lower layer,151,Hindu,0
275,2021,E01011980,2021 super output areas - lower layer,151,Jewish,0
276,2021,E01011980,2021 super output areas - lower layer,151,Muslim,22
277,2021,E01011980,2021 super output areas - lower layer,151,Sikh,0
278,2021,E01011980,2021 super output areas - lower layer,151,Other religion,7
279,2021,E01011980,2021 super output areas - lower layer,151,Not answered,86
280,2021,E01011981,2021 super output areas - lower layer,151,Total: All usual residents,1766
281,2021,E01011981,2021 super output areas - lower layer,151,No religion,841
282,2021,E01011981,2021 super output areas - lower layer,151,Christian,795
283,2021,E01011981,2021 super output areas - lower layer,151,Buddhist,2
284,2021,E01011981,2021 super output areas - lower layer,151,Hindu,6
285,2021,E01011981,2021 super output areas - lower layer,151,Jewish,0
286,2021,E01011981,2021 super output areas - lower layer,151,Muslim,18
287,2021,E01011981,2021 super output areas - lower layer,151,Sikh,1
288,2021,E01011981,2021 super output areas - lower layer,151,Other religion,2
289,2021,E01011981,2021 super output areas - lower layer,151,Not answered,101
290,2021,E01011984,2021 super output areas - lower layer,151,Total: All usual residents,1215
291,2021,E01011984,2021 super output areas - lower layer,151,No religion,380
292,2021,E01011984,2021 super output areas - lower layer,151,Christian,765
293,2021,E01011984,2021 super output areas - lower layer,151,Buddhist,1
294,2021,E01011984,2021 super output areas - lower layer,151,Hindu,1
295,2021,E01011984,2021 super output areas - lower layer,151,Jewish,0
296,2021,E01011984,2021 super output areas - lower layer,151,Muslim,2
297,2021,E01011984,2021 super output areas - lower layer,151,Sikh,0
298,2021,E01011984,2021 super output areas - lower layer,151,Other religion,2
299,2021,E01011984,2021 super output areas - lower layer,151,Not answered,64
300,2021,E01011985,2021 super output areas - lower layer,151,Total: All usual residents,1265
301,2021,E01011985,2021 super output areas - lower layer,151,No religion,433
302,2021,E01011985,2021 super output areas - lower layer,151,Christian,732
303,2021,E01011985,2021 super output areas - lower layer,151,Buddhist,0
304,2021,E01011985,2021 super output areas - lower layer,151,Hindu,2
305,2021,E01011985,2021 super output areas - lower layer,151,Jewish,1
306,2021,E01011985,2021 super output areas - lower layer,151,Muslim,12
307,2021,E01011985,2021 super output areas - lower layer,151,Sikh,0
308,2021,E01011985,2021 super output areas - lower layer,151,Other religion,5
309,2021,E01011985,2021 super output areas - lower layer,151,Not answered,80
310,2021,E01011988,2021 super output areas - lower layer,151,Total: All usual residents,1792
311,2021,E01011988,2021 super output areas - lower layer,151,No religion,650
312,2021,E01011988,2021 super output areas - lower layer,151,Christian,960
313,2021,E01011988,2021 super output areas - lower layer,151,Buddhist,5
314,2021,E01011988,2021 super output areas - lower layer,151,Hindu,1
315,2021,E01011988,2021 super output areas - lower layer,151,Jewish,2
316,2021,E01011988,2021 super output areas - lower layer,151,Muslim,17
317,2021,E01011988,2021 super output areas - lower layer,151,Sikh,4
318,2021,E01011988,2021 super output areas - lower layer,151,Other religion,4
319,2021,E01011988,2021 super output areas - lower layer,151,Not answered,149
320,2021,E01011989,2021 super output areas - lower layer,151,Total: All usual residents,1895
321,2021,E01011989,2021 super output areas - lower layer,151,No religion,818
322,2021,E01011989,2021 super output areas - lower layer,151,Christian,947
323,2021,E01011989,2021 super output areas - lower layer,151,Buddhist,2
324,2021,E01011989,2021 super output areas - lower layer,151,Hindu,0
325,2021,E01011989,2021 super output areas - lower layer,151,Jewish,0
326,2021,E01011989,2021 super output areas - lower layer,151,Muslim,20
327,2021,E01011989,2021 super output areas - lower layer,151,Sikh,0
328,2021,E01011989,2021 super output areas - lower layer,151,Other religion,1
329,2021,E01011989,2021 super output areas - lower layer,151,Not answered,107
330,2021,E01011990,2021 super output areas - lower layer,151,Total: All usual residents,1822
331,2021,E01011990,2021 super output areas - lower layer,151,No religion,768
332,2021,E01011990,2021 super output areas - lower layer,151,Christian,955
333,2021,E01011990,2021 super output areas - lower layer,151,Buddhist,7
334,2021,E01011990,2021 super output areas - lower layer,151,Hindu,2
335,2021,E01011990,2021 super output areas - lower layer,151,Jewish,0
336,2021,E01011990,2021 super output areas - lower layer,151,Muslim,11
337,2021,E01011990,2021 super output areas - lower layer,151,Sikh,0
338,2021,E01011990,2021 super output areas - lower layer,151,Other religion,0
339,2021,E01011990,2021 super output areas - lower layer,151,Not answered,79
340,2021,E01011995,2021 super output areas - lower layer,151,Total: All usual residents,1292
341,2021,E01011995,2021 super output areas - lower layer,151,No religion,354
342,2021,E01011995,2021 super output areas - lower layer,151,Christian,839
343,2021,E01011995,2021 super output areas - lower layer,151,Buddhist,4
344,2021,E01011995,2021 super output areas - lower layer,151,Hindu,0
345,2021,E01011995,2021 super output areas - lower layer,151,Jewish,1
346,2021,E01011995,2021 super output areas - lower layer,151,Muslim,1
347,2021,E01011995,2021 super output areas - lower layer,151,Sikh,4
348,2021,E01011995,2021 super output areas - lower layer,151,Other religion,3
349,2021,E01011995,2021 super output areas - lower layer,151,Not answered,86
350,2021,E01011996,2021 super output areas - lower layer,151,Total: All usual residents,1380
351,2021,E01011996,2021 super output areas - lower layer,151,No religion,461
352,2021,E01011996,2021 super output areas - lower layer,151,Christian,842
353,2021,E01011996,2021 super output areas - lower layer,151,Buddhist,2
354,2021,E01011996,2021 super output areas - lower layer,151,Hindu,0
355,2021,E01011996,2021 super output areas - lower layer,151,Jewish,0
356,2021,E01011996,2021 super output areas - lower layer,151,Muslim,6
357,2021,E01011996,2021 super output areas - lower layer,151,Sikh,3
358,2021,E01011996,2021 super output areas - lower layer,151,Other religion,2
359,2021,E01011996,2021 super output areas - lower layer,151,Not answered,64
360,2021,E01011997,2021 super output areas - lower layer,151,Total: All usual residents,1910
361,2021,E01011997,2021 super output areas - lower layer,151,No religion,569
362,2021,E01011997,2021 super output areas - lower layer,151,Christian,1215
363,2021,E01011997,2021 super output areas - lower layer,151,Buddhist,2
364,2021,E01011997,2021 super output areas - lower layer,151,Hindu,10
365,2021,E01011997,2021 super output areas - lower layer,151,Jewish,1
366,2021,E01011997,2021 super output areas - lower layer,151,Muslim,13
367,2021,E01011997,2021 super output areas - lower layer,151,Sikh,5
368,2021,E01011997,2021 super output areas - lower layer,151,Other religion,6
369,2021,E01011997,2021 super output areas - lower layer,151,Not answered,89
370,2021,E01011998,2021 super output areas - lower layer,151,Total: All usual residents,2167
371,2021,E01011998,2021 super output areas - lower layer,151,No religion,711
372,2021,E01011998,2021 super output areas - lower layer,151,Christian,1328
373,2021,E01011998,2021 super output areas - lower layer,151,Buddhist,3
374,2021,E01011998,2021 super output areas - lower layer,151,Hindu,2
375,2021,E01011998,2021 super output areas - lower layer,151,Jewish,0
376,2021,E01011998,2021 super output areas - lower layer,151,Muslim,17
377,2021,E01011998,2021 super output areas - lower layer,151,Sikh,0
378,2021,E01011998,2021 super output areas - lower layer,151,Other religion,5
379,2021,E01011998,2021 super output areas - lower layer,151,Not answered,101
380,2021,E01011961,2021 super output areas - lower layer,151,Total: All usual residents,1397
381,2021,E01011961,2021 super output areas - lower layer,151,No religion,619
382,2021,E01011961,2021 super output areas - lower layer,151,Christian,708
383,2021,E01011961,2021 super output areas - lower layer,151,Buddhist,0
384,2021,E01011961,2021 super output areas - lower layer,151,Hindu,0
385,2021,E01011961,2021 super output areas - lower layer,151,Jewish,0
386,2021,E01011961,2021 super output areas - lower layer,151,Muslim,2
387,2021,E01011961,2021 super output areas - lower layer,151,Sikh,0
388,2021,E01011961,2021 super output areas - lower layer,151,Other religion,9
389,2021,E01011961,2021 super output areas - lower layer,151,Not answered,59
390,2021,E01011962,2021 super output areas - lower layer,151,Total: All usual residents,1427
391,2021,E01011962,2021 super output areas - lower layer,151,No religion,723
392,2021,E01011962,2021 super output areas - lower layer,151,Christian,642
393,2021,E01011962,2021 super output areas - lower layer,151,Buddhist,0
394,2021,E01011962,2021 super output areas - lower layer,151,Hindu,1
395,2021,E01011962,2021 super output areas - lower layer,151,Jewish,0
396,2021,E01011962,2021 super output areas - lower layer,151,Muslim,0
397,2021,E01011962,2021 super output areas - lower layer,151,Sikh,4
398,2021,E01011962,2021 super output areas - lower layer,151,Other religion,2
399,2021,E01011962,2021 super output areas - lower layer,151,Not answered,55
400,2021,E01011977,2021 super output areas - lower layer,151,Total: All usual residents,1716
401,2021,E01011977,2021 super output areas - lower layer,151,No religion,928
402,2021,E01011977,2021 super output areas - lower layer,151,Christian,650
403,2021,E01011977,2021 super output areas - lower layer,151,Buddhist,5
404,2021,E01011977,2021 super output areas - lower layer,151,Hindu,0
405,2021,E01011977,2021 super output areas - lower layer,151,Jewish,0
406,2021,E01011977,2021 super output areas - lower layer,151,Muslim,10
407,2021,E01011977,2021 super output areas - lower layer,151,Sikh,0
408,2021,E01011977,2021 super output areas - lower layer,151,Other religion,4
409,2021,E01011977,2021 super output areas - lower layer,151,Not answered,119
410,2021,E01011978,2021 super output areas - lower layer,151,Total: All usual residents,1636
411,2021,E01011978,2021 super output areas - lower layer,151,No religion,911
412,2021,E01011978,2021 super output areas - lower layer,151,Christian,614
413,2021,E01011978,2021 super output areas - lower layer,151,Buddhist,8
414,2021,E01011978,2021 super output areas - lower layer,151,Hindu,0
415,2021,E01011978,2021 super output areas - lower layer,151,Jewish,0
416,2021,E01011978,2021 super output areas - lower layer,151,Muslim,14
417,2021,E01011978,2021 super output areas - lower layer,151,Sikh,0
418,2021,E01011978,2021 super output areas - lower layer,151,Other religion,7
419,2021,E01011978,2021 super output areas - lower layer,151,Not answered,82
420,2021,E01011979,2021 super output areas - lower layer,151,Total: All usual residents,1498
421,2021,E01011979,2021 super output areas - lower layer,151,No religion,811
422,2021,E01011979,2021 super output areas - lower layer,151,Christian,580
423,2021,E01011979,2021 super output areas - lower layer,151,Buddhist,0
424,2021,E01011979,2021 super output areas - lower layer,151,Hindu,0
425,2021,E01011979,2021 super output areas - lower layer,151,Jewish,0
426,2021,E01011979,2021 super output areas - lower layer,151,Muslim,11
