,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_10_NAME,OBS_VALUE
36,2021,E01011971,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",71
37,2021,E01011971,2021 super output areas - lower layer,151,7. Sales and customer service occupations,53
38,2021,E01011971,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",57
39,2021,E01011971,2021 super output areas - lower layer,151,9. Elementary occupations,68
40,2021,E01033465,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1027
41,2021,E01033465,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",131
42,2021,E01033465,2021 super output areas - lower layer,151,2. Professional occupations,234
43,2021,E01033465,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,150
44,2021,E01033465,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,107
45,2021,E01033465,2021 super output areas - lower layer,151,5. Skilled trades occupations,103
46,2021,E01033465,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",76
47,2021,E01033465,2021 super output areas - lower layer,151,7. Sales and customer service occupations,83
48,2021,E01033465,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",78
49,2021,E01033465,2021 super output areas - lower layer,151,9. Elementary occupations,65
50,2021,E01033467,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1109
51,2021,E01033467,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",131
52,2021,E01033467,2021 super output areas - lower layer,151,2. Professional occupations,248
53,2021,E01033467,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,178
54,2021,E01033467,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,104
55,2021,E01033467,2021 super output areas - lower layer,151,5. Skilled trades occupations,120
56,2021,E01033467,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",91
57,2021,E01033467,2021 super output areas - lower layer,151,7. Sales and customer service occupations,75
58,2021,E01033467,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",89
59,2021,E01033467,2021 super output areas - lower layer,151,9. Elementary occupations,73
60,2021,E01011952,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,523
61,2021,E01011952,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",27
62,2021,E01011952,2021 super output areas - lower layer,151,2. Professional occupations,41
63,2021,E01011952,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,44
64,2021,E01011952,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,31
65,2021,E01011952,2021 super output areas - lower layer,151,5. Skilled trades occupations,59
66,2021,E01011952,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",84
67,2021,E01011952,2021 super output areas - lower layer,151,7. Sales and customer service occupations,70
68,2021,E01011952,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",67
69,2021,E01011952,2021 super output areas - lower layer,151,9. Elementary occupations,100
70,2021,E01011953,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,594
71,2021,E01011953,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",23
72,2021,E01011953,2021 super output areas - lower layer,151,2. Professional occupations,51
73,2021,E01011953,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,24
74,2021,E01011953,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,38
75,2021,E01011953,2021 super output areas - lower layer,151,5. Skilled trades occupations,72
76,2021,E01011953,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",101
77,2021,E01011953,2021 super output areas - lower layer,151,7. Sales and customer service occupations,84
78,2021,E01011953,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",82
79,2021,E01011953,2021 super output areas - lower layer,151,9. Elementary occupations,119
80,2021,E01011991,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,668
81,2021,E01011991,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",59
82,2021,E01011991,2021 super output areas - lower layer,151,2. Professional occupations,120
83,2021,E01011991,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,83
84,2021,E01011991,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,48
85,2021,E01011991,2021 super output areas - lower layer,151,5. Skilled trades occupations,82
86,2021,E01011991,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",80
87,2021,E01011991,2021 super output areas - lower layer,151,7. Sales and customer service occupations,49
88,2021,E01011991,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",69
89,2021,E01011991,2021 super output areas - lower layer,151,9. Elementary occupations,78
90,2021,E01011992,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,784
91,2021,E01011992,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",70
92,2021,E01011992,2021 super output areas - lower layer,151,2. Professional occupations,112
93,2021,E01011992,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,90
94,2021,E01011992,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,74
95,2021,E01011992,2021 super output areas - lower layer,151,5. Skilled trades occupations,84
96,2021,E01011992,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",93
97,2021,E01011992,2021 super output areas - lower layer,151,7. Sales and customer service occupations,69
98,2021,E01011992,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",84
99,2021,E01011992,2021 super output areas - lower layer,151,9. Elementary occupations,108
100,2021,E01011993,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,626
101,2021,E01011993,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",41
102,2021,E01011993,2021 super output areas - lower layer,151,2. Professional occupations,52
103,2021,E01011993,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,61
104,2021,E01011993,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,44
105,2021,E01011993,2021 super output areas - lower layer,151,5. Skilled trades occupations,85
106,2021,E01011993,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",82
107,2021,E01011993,2021 super output areas - lower layer,151,7. Sales and customer service occupations,76
108,2021,E01011993,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",65
109,2021,E01011993,2021 super output areas - lower layer,151,9. Elementary occupations,120
110,2021,E01011994,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,439
111,2021,E01011994,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",13
112,2021,E01011994,2021 super output areas - lower layer,151,2. Professional occupations,36
113,2021,E01011994,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,30
114,2021,E01011994,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,38
115,2021,E01011994,2021 super output areas - lower layer,151,5. Skilled trades occupations,75
116,2021,E01011994,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",75
117,2021,E01011994,2021 super output areas - lower layer,151,7. Sales and customer service occupations,45
118,2021,E01011994,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",51
119,2021,E01011994,2021 super output areas - lower layer,151,9. Elementary occupations,76
120,2021,E01011955,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,447
121,2021,E01011955,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",18
122,2021,E01011955,2021 super output areas - lower layer,151,2. Professional occupations,36
123,2021,E01011955,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,45
124,2021,E01011955,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,36
125,2021,E01011955,2021 super output areas - lower layer,151,5. Skilled trades occupations,53
126,2021,E01011955,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",64
127,2021,E01011955,2021 super output areas - lower layer,151,7. Sales and customer service occupations,75
128,2021,E01011955,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",48
129,2021,E01011955,2021 super output areas - lower layer,151,9. Elementary occupations,72
130,2021,E01011957,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,457
131,2021,E01011957,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",25
132,2021,E01011957,2021 super output areas - lower layer,151,2. Professional occupations,44
133,2021,E01011957,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,53
134,2021,E01011957,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,38
135,2021,E01011957,2021 super output areas - lower layer,151,5. Skilled trades occupations,50
136,2021,E01011957,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",63
137,2021,E01011957,2021 super output areas - lower layer,151,7. Sales and customer service occupations,60
138,2021,E01011957,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",52
139,2021,E01011957,2021 super output areas - lower layer,151,9. Elementary occupations,72
140,2021,E01032540,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,443
141,2021,E01032540,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",44
142,2021,E01032540,2021 super output areas - lower layer,151,2. Professional occupations,80
143,2021,E01032540,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,57
144,2021,E01032540,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,40
145,2021,E01032540,2021 super output areas - lower layer,151,5. Skilled trades occupations,56
146,2021,E01032540,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",47
147,2021,E01032540,2021 super output areas - lower layer,151,7. Sales and customer service occupations,40
148,2021,E01032540,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",42
149,2021,E01032540,2021 super output areas - lower layer,151,9. Elementary occupations,37
150,2021,E01032541,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,807
151,2021,E01032541,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",57
152,2021,E01032541,2021 super output areas - lower layer,151,2. Professional occupations,99
153,2021,E01032541,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,93
154,2021,E01032541,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,60
155,2021,E01032541,2021 super output areas - lower layer,151,5. Skilled trades occupations,109
156,2021,E01032541,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",103
157,2021,E01032541,2021 super output areas - lower layer,151,7. Sales and customer service occupations,110
158,2021,E01032541,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",74
159,2021,E01032541,2021 super output areas - lower layer,151,9. Elementary occupations,102
160,2021,E01033466,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,791
161,2021,E01033466,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",38
162,2021,E01033466,2021 super output areas - lower layer,151,2. Professional occupations,66
163,2021,E01033466,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,63
164,2021,E01033466,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,59
165,2021,E01033466,2021 super output areas - lower layer,151,5. Skilled trades occupations,100
166,2021,E01033466,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",116
167,2021,E01033466,2021 super output areas - lower layer,151,7. Sales and customer service occupations,105
168,2021,E01033466,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",95
169,2021,E01033466,2021 super output areas - lower layer,151,9. Elementary occupations,149
170,2021,E01011951,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,495
171,2021,E01011951,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",26
172,2021,E01011951,2021 super output areas - lower layer,151,2. Professional occupations,25
173,2021,E01011951,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,49
174,2021,E01011951,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,48
175,2021,E01011951,2021 super output areas - lower layer,151,5. Skilled trades occupations,59
176,2021,E01011951,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",67
177,2021,E01011951,2021 super output areas - lower layer,151,7. Sales and customer service occupations,76
178,2021,E01011951,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",66
179,2021,E01011951,2021 super output areas - lower layer,151,9. Elementary occupations,79
180,2021,E01011964,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,501
181,2021,E01011964,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",39
182,2021,E01011964,2021 super output areas - lower layer,151,2. Professional occupations,101
183,2021,E01011964,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,62
184,2021,E01011964,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,44
185,2021,E01011964,2021 super output areas - lower layer,151,5. Skilled trades occupations,46
186,2021,E01011964,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",60
187,2021,E01011964,2021 super output areas - lower layer,151,7. Sales and customer service occupations,44
188,2021,E01011964,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",49
189,2021,E01011964,2021 super output areas - lower layer,151,9. Elementary occupations,56
190,2021,E01011967,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,648
191,2021,E01011967,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",51
192,2021,E01011967,2021 super output areas - lower layer,151,2. Professional occupations,136
193,2021,E01011967,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,77
194,2021,E01011967,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,69
195,2021,E01011967,2021 super output areas - lower layer,151,5. Skilled trades occupations,66
196,2021,E01011967,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",74
197,2021,E01011967,2021 super output areas - lower layer,151,7. Sales and customer service occupations,57
198,2021,E01011967,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",64
199,2021,E01011967,2021 super output areas - lower layer,151,9. Elementary occupations,54
200,2021,E01011999,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,514
201,2021,E01011999,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",38
202,2021,E01011999,2021 super output areas - lower layer,151,2. Professional occupations,42
203,2021,E01011999,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,54
204,2021,E01011999,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,45
205,2021,E01011999,2021 super output areas - lower layer,151,5. Skilled trades occupations,52
206,2021,E01011999,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",72
207,2021,E01011999,2021 super output areas - lower layer,151,7. Sales and customer service occupations,71
208,2021,E01011999,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",49
209,2021,E01011999,2021 super output areas - lower layer,151,9. Elementary occupations,91
210,2021,E01012000,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,350
211,2021,E01012000,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",14
212,2021,E01012000,2021 super output areas - lower layer,151,2. Professional occupations,29
213,2021,E01012000,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,28
214,2021,E01012000,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,18
215,2021,E01012000,2021 super output areas - lower layer,151,5. Skilled trades occupations,44
216,2021,E01012000,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",43
217,2021,E01012000,2021 super output areas - lower layer,151,7. Sales and customer service occupations,57
218,2021,E01012000,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",45
219,2021,E01012000,2021 super output areas - lower layer,151,9. Elementary occupations,72
220,2021,E01011950,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,347
221,2021,E01011950,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",21
222,2021,E01011950,2021 super output areas - lower layer,151,2. Professional occupations,16
223,2021,E01011950,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,28
224,2021,E01011950,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,36
225,2021,E01011950,2021 super output areas - lower layer,151,5. Skilled trades occupations,42
226,2021,E01011950,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",52
227,2021,E01011950,2021 super output areas - lower layer,151,7. Sales and customer service occupations,46
228,2021,E01011950,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",44
229,2021,E01011950,2021 super output areas - lower layer,151,9. Elementary occupations,62
230,2021,E01011986,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,542
231,2021,E01011986,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",27
232,2021,E01011986,2021 super output areas - lower layer,151,2. Professional occupations,67
233,2021,E01011986,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,68
234,2021,E01011986,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,49
235,2021,E01011986,2021 super output areas - lower layer,151,5. Skilled trades occupations,94
236,2021,E01011986,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",76
237,2021,E01011986,2021 super output areas - lower layer,151,7. Sales and customer service occupations,59
238,2021,E01011986,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",47
239,2021,E01011986,2021 super output areas - lower layer,151,9. Elementary occupations,55
240,2021,E01011987,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,547
241,2021,E01011987,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",36
242,2021,E01011987,2021 super output areas - lower layer,151,2. Professional occupations,75
243,2021,E01011987,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,61
244,2021,E01011987,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,38
245,2021,E01011987,2021 super output areas - lower layer,151,5. Skilled trades occupations,72
246,2021,E01011987,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",62
247,2021,E01011987,2021 super output areas - lower layer,151,7. Sales and customer service occupations,65
248,2021,E01011987,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",72
249,2021,E01011987,2021 super output areas - lower layer,151,9. Elementary occupations,66
250,2021,E01012001,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,727
251,2021,E01012001,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",25
252,2021,E01012001,2021 super output areas - lower layer,151,2. Professional occupations,75
253,2021,E01012001,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,70
254,2021,E01012001,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,52
255,2021,E01012001,2021 super output areas - lower layer,151,5. Skilled trades occupations,90
256,2021,E01012001,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",101
257,2021,E01012001,2021 super output areas - lower layer,151,7. Sales and customer service occupations,77
258,2021,E01012001,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",108
259,2021,E01012001,2021 super output areas - lower layer,151,9. Elementary occupations,129
260,2021,E01011949,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,717
261,2021,E01011949,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",46
262,2021,E01011949,2021 super output areas - lower layer,151,2. Professional occupations,77
263,2021,E01011949,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,73
264,2021,E01011949,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,58
265,2021,E01011949,2021 super output areas - lower layer,151,5. Skilled trades occupations,105
266,2021,E01011949,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",103
267,2021,E01011949,2021 super output areas - lower layer,151,7. Sales and customer service occupations,66
268,2021,E01011949,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",87
269,2021,E01011949,2021 super output areas - lower layer,151,9. Elementary occupations,102
270,2021,E01011980,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,590
271,2021,E01011980,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",34
272,2021,E01011980,2021 super output areas - lower layer,151,2. Professional occupations,62
273,2021,E01011980,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,49
274,2021,E01011980,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,50
275,2021,E01011980,2021 super output areas - lower layer,151,5. Skilled trades occupations,85
276,2021,E01011980,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",94
277,2021,E01011980,2021 super output areas - lower layer,151,7. Sales and customer service occupations,58
278,2021,E01011980,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",77
279,2021,E01011980,2021 super output areas - lower layer,151,9. Elementary occupations,81
280,2021,E01011981,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,547
281,2021,E01011981,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",32
282,2021,E01011981,2021 super output areas - lower layer,151,2. Professional occupations,34
283,2021,E01011981,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,48
284,2021,E01011981,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,47
285,2021,E01011981,2021 super output areas - lower layer,151,5. Skilled trades occupations,68
286,2021,E01011981,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",83
287,2021,E01011981,2021 super output areas - lower layer,151,7. Sales and customer service occupations,74
288,2021,E01011981,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",60
289,2021,E01011981,2021 super output areas - lower layer,151,9. Elementary occupations,101
290,2021,E01011984,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,539
291,2021,E01011984,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",41
292,2021,E01011984,2021 super output areas - lower layer,151,2. Professional occupations,90
293,2021,E01011984,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,72
294,2021,E01011984,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,64
295,2021,E01011984,2021 super output areas - lower layer,151,5. Skilled trades occupations,78
296,2021,E01011984,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",57
297,2021,E01011984,2021 super output areas - lower layer,151,7. Sales and customer service occupations,48
298,2021,E01011984,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",53
299,2021,E01011984,2021 super output areas - lower layer,151,9. Elementary occupations,36
300,2021,E01011985,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,548
301,2021,E01011985,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",60
302,2021,E01011985,2021 super output areas - lower layer,151,2. Professional occupations,83
303,2021,E01011985,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,70
304,2021,E01011985,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,62
305,2021,E01011985,2021 super output areas - lower layer,151,5. Skilled trades occupations,66
306,2021,E01011985,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",61
307,2021,E01011985,2021 super output areas - lower layer,151,7. Sales and customer service occupations,51
308,2021,E01011985,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",48
309,2021,E01011985,2021 super output areas - lower layer,151,9. Elementary occupations,47
310,2021,E01011988,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,757
311,2021,E01011988,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",46
312,2021,E01011988,2021 super output areas - lower layer,151,2. Professional occupations,104
313,2021,E01011988,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,90
314,2021,E01011988,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,57
315,2021,E01011988,2021 super output areas - lower layer,151,5. Skilled trades occupations,105
316,2021,E01011988,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",91
317,2021,E01011988,2021 super output areas - lower layer,151,7. Sales and customer service occupations,86
318,2021,E01011988,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",78
319,2021,E01011988,2021 super output areas - lower layer,151,9. Elementary occupations,100
320,2021,E01011989,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,693
321,2021,E01011989,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",49
322,2021,E01011989,2021 super output areas - lower layer,151,2. Professional occupations,70
323,2021,E01011989,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,63
324,2021,E01011989,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,44
325,2021,E01011989,2021 super output areas - lower layer,151,5. Skilled trades occupations,105
326,2021,E01011989,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",90
327,2021,E01011989,2021 super output areas - lower layer,151,7. Sales and customer service occupations,77
328,2021,E01011989,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",86
329,2021,E01011989,2021 super output areas - lower layer,151,9. Elementary occupations,109
330,2021,E01011990,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,818
331,2021,E01011990,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",55
332,2021,E01011990,2021 super output areas - lower layer,151,2. Professional occupations,111
