,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
37,2021,E01013854,2021 super output areas - lower layer,151,Sikh,7
38,2021,E01013854,2021 super output areas - lower layer,151,Other religion,6
39,2021,E01013854,2021 super output areas - lower layer,151,Not answered,80
40,2021,E01013855,2021 super output areas - lower layer,151,Total: All usual residents,1663
41,2021,E01013855,2021 super output areas - lower layer,151,No religion,799
42,2021,E01013855,2021 super output areas - lower layer,151,Christian,597
43,2021,E01013855,2021 super output areas - lower layer,151,Buddhist,4
44,2021,E01013855,2021 super output areas - lower layer,151,Hindu,7
45,2021,E01013855,2021 super output areas - lower layer,151,Jewish,1
46,2021,E01013855,2021 super output areas - lower layer,151,Muslim,112
47,2021,E01013855,2021 super output areas - lower layer,151,Sikh,0
48,2021,E01013855,2021 super output areas - lower layer,151,Other religion,27
49,2021,E01013855,2021 super output areas - lower layer,151,Not answered,116
50,2021,E01013856,2021 super output areas - lower layer,151,Total: All usual residents,1627
51,2021,E01013856,2021 super output areas - lower layer,151,No religion,863
52,2021,E01013856,2021 super output areas - lower layer,151,Christian,538
53,2021,E01013856,2021 super output areas - lower layer,151,Buddhist,1
54,2021,E01013856,2021 super output areas - lower layer,151,Hindu,0
55,2021,E01013856,2021 super output areas - lower layer,151,Jewish,0
56,2021,E01013856,2021 super output areas - lower layer,151,Muslim,99
57,2021,E01013856,2021 super output areas - lower layer,151,Sikh,30
58,2021,E01013856,2021 super output areas - lower layer,151,Other religion,10
59,2021,E01013856,2021 super output areas - lower layer,151,Not answered,86
60,2021,E01033397,2021 super output areas - lower layer,151,Total: All usual residents,1965
61,2021,E01033397,2021 super output areas - lower layer,151,No religion,827
62,2021,E01033397,2021 super output areas - lower layer,151,Christian,789
63,2021,E01033397,2021 super output areas - lower layer,151,Buddhist,11
64,2021,E01033397,2021 super output areas - lower layer,151,Hindu,59
65,2021,E01033397,2021 super output areas - lower layer,151,Jewish,1
66,2021,E01033397,2021 super output areas - lower layer,151,Muslim,126
67,2021,E01033397,2021 super output areas - lower layer,151,Sikh,21
68,2021,E01033397,2021 super output areas - lower layer,151,Other religion,33
69,2021,E01033397,2021 super output areas - lower layer,151,Not answered,98
70,2021,E01033398,2021 super output areas - lower layer,151,Total: All usual residents,1188
71,2021,E01033398,2021 super output areas - lower layer,151,No religion,487
72,2021,E01033398,2021 super output areas - lower layer,151,Christian,539
73,2021,E01033398,2021 super output areas - lower layer,151,Buddhist,5
74,2021,E01033398,2021 super output areas - lower layer,151,Hindu,12
75,2021,E01033398,2021 super output areas - lower layer,151,Jewish,1
76,2021,E01033398,2021 super output areas - lower layer,151,Muslim,58
77,2021,E01033398,2021 super output areas - lower layer,151,Sikh,19
78,2021,E01033398,2021 super output areas - lower layer,151,Other religion,12
79,2021,E01033398,2021 super output areas - lower layer,151,Not answered,55
80,2021,E01013963,2021 super output areas - lower layer,151,Total: All usual residents,1517
81,2021,E01013963,2021 super output areas - lower layer,151,No religion,718
82,2021,E01013963,2021 super output areas - lower layer,151,Christian,594
83,2021,E01013963,2021 super output areas - lower layer,151,Buddhist,12
84,2021,E01013963,2021 super output areas - lower layer,151,Hindu,5
85,2021,E01013963,2021 super output areas - lower layer,151,Jewish,2
86,2021,E01013963,2021 super output areas - lower layer,151,Muslim,57
87,2021,E01013963,2021 super output areas - lower layer,151,Sikh,5
88,2021,E01013963,2021 super output areas - lower layer,151,Other religion,5
89,2021,E01013963,2021 super output areas - lower layer,151,Not answered,119
90,2021,E01013964,2021 super output areas - lower layer,151,Total: All usual residents,1820
91,2021,E01013964,2021 super output areas - lower layer,151,No religion,716
92,2021,E01013964,2021 super output areas - lower layer,151,Christian,754
93,2021,E01013964,2021 super output areas - lower layer,151,Buddhist,11
94,2021,E01013964,2021 super output areas - lower layer,151,Hindu,34
95,2021,E01013964,2021 super output areas - lower layer,151,Jewish,0
96,2021,E01013964,2021 super output areas - lower layer,151,Muslim,197
97,2021,E01013964,2021 super output areas - lower layer,151,Sikh,28
98,2021,E01013964,2021 super output areas - lower layer,151,Other religion,1
99,2021,E01013964,2021 super output areas - lower layer,151,Not answered,79
100,2021,E01013965,2021 super output areas - lower layer,151,Total: All usual residents,1464
101,2021,E01013965,2021 super output areas - lower layer,151,No religion,650
102,2021,E01013965,2021 super output areas - lower layer,151,Christian,605
103,2021,E01013965,2021 super output areas - lower layer,151,Buddhist,1
104,2021,E01013965,2021 super output areas - lower layer,151,Hindu,3
105,2021,E01013965,2021 super output areas - lower layer,151,Jewish,0
106,2021,E01013965,2021 super output areas - lower layer,151,Muslim,96
107,2021,E01013965,2021 super output areas - lower layer,151,Sikh,20
108,2021,E01013965,2021 super output areas - lower layer,151,Other religion,9
109,2021,E01013965,2021 super output areas - lower layer,151,Not answered,80
110,2021,E01013966,2021 super output areas - lower layer,151,Total: All usual residents,1380
111,2021,E01013966,2021 super output areas - lower layer,151,No religion,663
112,2021,E01013966,2021 super output areas - lower layer,151,Christian,480
113,2021,E01013966,2021 super output areas - lower layer,151,Buddhist,7
114,2021,E01013966,2021 super output areas - lower layer,151,Hindu,8
115,2021,E01013966,2021 super output areas - lower layer,151,Jewish,1
116,2021,E01013966,2021 super output areas - lower layer,151,Muslim,117
117,2021,E01013966,2021 super output areas - lower layer,151,Sikh,5
118,2021,E01013966,2021 super output areas - lower layer,151,Other religion,16
119,2021,E01013966,2021 super output areas - lower layer,151,Not answered,83
120,2021,E01013967,2021 super output areas - lower layer,151,Total: All usual residents,1875
121,2021,E01013967,2021 super output areas - lower layer,151,No religion,693
122,2021,E01013967,2021 super output areas - lower layer,151,Christian,710
123,2021,E01013967,2021 super output areas - lower layer,151,Buddhist,20
124,2021,E01013967,2021 super output areas - lower layer,151,Hindu,13
125,2021,E01013967,2021 super output areas - lower layer,151,Jewish,0
126,2021,E01013967,2021 super output areas - lower layer,151,Muslim,270
127,2021,E01013967,2021 super output areas - lower layer,151,Sikh,39
128,2021,E01013967,2021 super output areas - lower layer,151,Other religion,6
129,2021,E01013967,2021 super output areas - lower layer,151,Not answered,124
130,2021,E01013827,2021 super output areas - lower layer,151,Total: All usual residents,1425
131,2021,E01013827,2021 super output areas - lower layer,151,No religion,594
132,2021,E01013827,2021 super output areas - lower layer,151,Christian,567
133,2021,E01013827,2021 super output areas - lower layer,151,Buddhist,3
134,2021,E01013827,2021 super output areas - lower layer,151,Hindu,32
135,2021,E01013827,2021 super output areas - lower layer,151,Jewish,1
136,2021,E01013827,2021 super output areas - lower layer,151,Muslim,122
137,2021,E01013827,2021 super output areas - lower layer,151,Sikh,11
138,2021,E01013827,2021 super output areas - lower layer,151,Other religion,9
139,2021,E01013827,2021 super output areas - lower layer,151,Not answered,86
140,2021,E01013828,2021 super output areas - lower layer,151,Total: All usual residents,1805
141,2021,E01013828,2021 super output areas - lower layer,151,No religion,802
142,2021,E01013828,2021 super output areas - lower layer,151,Christian,627
143,2021,E01013828,2021 super output areas - lower layer,151,Buddhist,6
144,2021,E01013828,2021 super output areas - lower layer,151,Hindu,21
145,2021,E01013828,2021 super output areas - lower layer,151,Jewish,2
146,2021,E01013828,2021 super output areas - lower layer,151,Muslim,191
147,2021,E01013828,2021 super output areas - lower layer,151,Sikh,48
148,2021,E01013828,2021 super output areas - lower layer,151,Other religion,5
149,2021,E01013828,2021 super output areas - lower layer,151,Not answered,103
150,2021,E01013834,2021 super output areas - lower layer,151,Total: All usual residents,1592
151,2021,E01013834,2021 super output areas - lower layer,151,No religion,794
152,2021,E01013834,2021 super output areas - lower layer,151,Christian,623
153,2021,E01013834,2021 super output areas - lower layer,151,Buddhist,3
154,2021,E01013834,2021 super output areas - lower layer,151,Hindu,7
155,2021,E01013834,2021 super output areas - lower layer,151,Jewish,0
156,2021,E01013834,2021 super output areas - lower layer,151,Muslim,72
157,2021,E01013834,2021 super output areas - lower layer,151,Sikh,12
158,2021,E01013834,2021 super output areas - lower layer,151,Other religion,6
159,2021,E01013834,2021 super output areas - lower layer,151,Not answered,75
160,2021,E01013835,2021 super output areas - lower layer,151,Total: All usual residents,1617
161,2021,E01013835,2021 super output areas - lower layer,151,No religion,772
162,2021,E01013835,2021 super output areas - lower layer,151,Christian,639
163,2021,E01013835,2021 super output areas - lower layer,151,Buddhist,7
164,2021,E01013835,2021 super output areas - lower layer,151,Hindu,4
165,2021,E01013835,2021 super output areas - lower layer,151,Jewish,0
166,2021,E01013835,2021 super output areas - lower layer,151,Muslim,74
167,2021,E01013835,2021 super output areas - lower layer,151,Sikh,13
168,2021,E01013835,2021 super output areas - lower layer,151,Other religion,4
169,2021,E01013835,2021 super output areas - lower layer,151,Not answered,104
170,2021,E01013836,2021 super output areas - lower layer,151,Total: All usual residents,1999
171,2021,E01013836,2021 super output areas - lower layer,151,No religion,960
172,2021,E01013836,2021 super output areas - lower layer,151,Christian,680
173,2021,E01013836,2021 super output areas - lower layer,151,Buddhist,7
174,2021,E01013836,2021 super output areas - lower layer,151,Hindu,20
175,2021,E01013836,2021 super output areas - lower layer,151,Jewish,0
176,2021,E01013836,2021 super output areas - lower layer,151,Muslim,122
177,2021,E01013836,2021 super output areas - lower layer,151,Sikh,27
178,2021,E01013836,2021 super output areas - lower layer,151,Other religion,13
179,2021,E01013836,2021 super output areas - lower layer,151,Not answered,170
180,2021,E01013829,2021 super output areas - lower layer,151,Total: All usual residents,1678
181,2021,E01013829,2021 super output areas - lower layer,151,No religion,740
182,2021,E01013829,2021 super output areas - lower layer,151,Christian,698
183,2021,E01013829,2021 super output areas - lower layer,151,Buddhist,7
184,2021,E01013829,2021 super output areas - lower layer,151,Hindu,14
185,2021,E01013829,2021 super output areas - lower layer,151,Jewish,0
186,2021,E01013829,2021 super output areas - lower layer,151,Muslim,95
187,2021,E01013829,2021 super output areas - lower layer,151,Sikh,22
188,2021,E01013829,2021 super output areas - lower layer,151,Other religion,17
189,2021,E01013829,2021 super output areas - lower layer,151,Not answered,85
190,2021,E01013830,2021 super output areas - lower layer,151,Total: All usual residents,1597
191,2021,E01013830,2021 super output areas - lower layer,151,No religion,648
192,2021,E01013830,2021 super output areas - lower layer,151,Christian,611
193,2021,E01013830,2021 super output areas - lower layer,151,Buddhist,5
194,2021,E01013830,2021 super output areas - lower layer,151,Hindu,19
195,2021,E01013830,2021 super output areas - lower layer,151,Jewish,1
196,2021,E01013830,2021 super output areas - lower layer,151,Muslim,160
197,2021,E01013830,2021 super output areas - lower layer,151,Sikh,63
198,2021,E01013830,2021 super output areas - lower layer,151,Other religion,10
199,2021,E01013830,2021 super output areas - lower layer,151,Not answered,80
200,2021,E01013831,2021 super output areas - lower layer,151,Total: All usual residents,1478
201,2021,E01013831,2021 super output areas - lower layer,151,No religion,624
202,2021,E01013831,2021 super output areas - lower layer,151,Christian,603
203,2021,E01013831,2021 super output areas - lower layer,151,Buddhist,7
204,2021,E01013831,2021 super output areas - lower layer,151,Hindu,40
205,2021,E01013831,2021 super output areas - lower layer,151,Jewish,2
206,2021,E01013831,2021 super output areas - lower layer,151,Muslim,51
207,2021,E01013831,2021 super output areas - lower layer,151,Sikh,48
208,2021,E01013831,2021 super output areas - lower layer,151,Other religion,6
209,2021,E01013831,2021 super output areas - lower layer,151,Not answered,97
210,2021,E01013832,2021 super output areas - lower layer,151,Total: All usual residents,1856
211,2021,E01013832,2021 super output areas - lower layer,151,No religion,758
212,2021,E01013832,2021 super output areas - lower layer,151,Christian,626
213,2021,E01013832,2021 super output areas - lower layer,151,Buddhist,6
214,2021,E01013832,2021 super output areas - lower layer,151,Hindu,61
215,2021,E01013832,2021 super output areas - lower layer,151,Jewish,5
216,2021,E01013832,2021 super output areas - lower layer,151,Muslim,212
217,2021,E01013832,2021 super output areas - lower layer,151,Sikh,54
218,2021,E01013832,2021 super output areas - lower layer,151,Other religion,9
219,2021,E01013832,2021 super output areas - lower layer,151,Not answered,125
220,2021,E01013833,2021 super output areas - lower layer,151,Total: All usual residents,1318
221,2021,E01013833,2021 super output areas - lower layer,151,No religion,541
222,2021,E01013833,2021 super output areas - lower layer,151,Christian,453
223,2021,E01013833,2021 super output areas - lower layer,151,Buddhist,8
224,2021,E01013833,2021 super output areas - lower layer,151,Hindu,45
225,2021,E01013833,2021 super output areas - lower layer,151,Jewish,0
226,2021,E01013833,2021 super output areas - lower layer,151,Muslim,171
227,2021,E01013833,2021 super output areas - lower layer,151,Sikh,24
228,2021,E01013833,2021 super output areas - lower layer,151,Other religion,6
229,2021,E01013833,2021 super output areas - lower layer,151,Not answered,70
230,2021,E01013935,2021 super output areas - lower layer,151,Total: All usual residents,1463
231,2021,E01013935,2021 super output areas - lower layer,151,No religion,699
232,2021,E01013935,2021 super output areas - lower layer,151,Christian,580
233,2021,E01013935,2021 super output areas - lower layer,151,Buddhist,2
234,2021,E01013935,2021 super output areas - lower layer,151,Hindu,7
235,2021,E01013935,2021 super output areas - lower layer,151,Jewish,2
236,2021,E01013935,2021 super output areas - lower layer,151,Muslim,60
237,2021,E01013935,2021 super output areas - lower layer,151,Sikh,18
238,2021,E01013935,2021 super output areas - lower layer,151,Other religion,11
239,2021,E01013935,2021 super output areas - lower layer,151,Not answered,84
240,2021,E01013968,2021 super output areas - lower layer,151,Total: All usual residents,1347
241,2021,E01013968,2021 super output areas - lower layer,151,No religion,573
242,2021,E01013968,2021 super output areas - lower layer,151,Christian,574
243,2021,E01013968,2021 super output areas - lower layer,151,Buddhist,14
244,2021,E01013968,2021 super output areas - lower layer,151,Hindu,18
245,2021,E01013968,2021 super output areas - lower layer,151,Jewish,7
246,2021,E01013968,2021 super output areas - lower layer,151,Muslim,46
247,2021,E01013968,2021 super output areas - lower layer,151,Sikh,14
248,2021,E01013968,2021 super output areas - lower layer,151,Other religion,4
249,2021,E01013968,2021 super output areas - lower layer,151,Not answered,97
250,2021,E01013969,2021 super output areas - lower layer,151,Total: All usual residents,1767
251,2021,E01013969,2021 super output areas - lower layer,151,No religion,868
252,2021,E01013969,2021 super output areas - lower layer,151,Christian,685
253,2021,E01013969,2021 super output areas - lower layer,151,Buddhist,2
254,2021,E01013969,2021 super output areas - lower layer,151,Hindu,4
255,2021,E01013969,2021 super output areas - lower layer,151,Jewish,1
256,2021,E01013969,2021 super output areas - lower layer,151,Muslim,84
257,2021,E01013969,2021 super output areas - lower layer,151,Sikh,16
258,2021,E01013969,2021 super output areas - lower layer,151,Other religion,22
259,2021,E01013969,2021 super output areas - lower layer,151,Not answered,85
260,2021,E01013970,2021 super output areas - lower layer,151,Total: All usual residents,1556
261,2021,E01013970,2021 super output areas - lower layer,151,No religion,898
262,2021,E01013970,2021 super output areas - lower layer,151,Christian,410
263,2021,E01013970,2021 super output areas - lower layer,151,Buddhist,17
264,2021,E01013970,2021 super output areas - lower layer,151,Hindu,5
265,2021,E01013970,2021 super output areas - lower layer,151,Jewish,4
266,2021,E01013970,2021 super output areas - lower layer,151,Muslim,103
267,2021,E01013970,2021 super output areas - lower layer,151,Sikh,10
268,2021,E01013970,2021 super output areas - lower layer,151,Other religion,11
269,2021,E01013970,2021 super output areas - lower layer,151,Not answered,98
270,2021,E01013971,2021 super output areas - lower layer,151,Total: All usual residents,1575
271,2021,E01013971,2021 super output areas - lower layer,151,No religion,888
272,2021,E01013971,2021 super output areas - lower layer,151,Christian,487
273,2021,E01013971,2021 super output areas - lower layer,151,Buddhist,8
274,2021,E01013971,2021 super output areas - lower layer,151,Hindu,14
275,2021,E01013971,2021 super output areas - lower layer,151,Jewish,6
276,2021,E01013971,2021 super output areas - lower layer,151,Muslim,63
277,2021,E01013971,2021 super output areas - lower layer,151,Sikh,0
278,2021,E01013971,2021 super output areas - lower layer,151,Other religion,20
279,2021,E01013971,2021 super output areas - lower layer,151,Not answered,89
280,2021,E01013817,2021 super output areas - lower layer,151,Total: All usual residents,1747
281,2021,E01013817,2021 super output areas - lower layer,151,No religion,794
282,2021,E01013817,2021 super output areas - lower layer,151,Christian,743
283,2021,E01013817,2021 super output areas - lower layer,151,Buddhist,3
284,2021,E01013817,2021 super output areas - lower layer,151,Hindu,8
285,2021,E01013817,2021 super output areas - lower layer,151,Jewish,1
286,2021,E01013817,2021 super output areas - lower layer,151,Muslim,75
287,2021,E01013817,2021 super output areas - lower layer,151,Sikh,7
288,2021,E01013817,2021 super output areas - lower layer,151,Other religion,1
289,2021,E01013817,2021 super output areas - lower layer,151,Not answered,115
290,2021,E01013818,2021 super output areas - lower layer,151,Total: All usual residents,1715
291,2021,E01013818,2021 super output areas - lower layer,151,No religion,796
292,2021,E01013818,2021 super output areas - lower layer,151,Christian,666
293,2021,E01013818,2021 super output areas - lower layer,151,Buddhist,2
294,2021,E01013818,2021 super output areas - lower layer,151,Hindu,7
295,2021,E01013818,2021 super output areas - lower layer,151,Jewish,0
296,2021,E01013818,2021 super output areas - lower layer,151,Muslim,151
297,2021,E01013818,2021 super output areas - lower layer,151,Sikh,1
298,2021,E01013818,2021 super output areas - lower layer,151,Other religion,11
299,2021,E01013818,2021 super output areas - lower layer,151,Not answered,81
300,2021,E01013822,2021 super output areas - lower layer,151,Total: All usual residents,1881
301,2021,E01013822,2021 super output areas - lower layer,151,No religion,840
302,2021,E01013822,2021 super output areas - lower layer,151,Christian,861
303,2021,E01013822,2021 super output areas - lower layer,151,Buddhist,0
304,2021,E01013822,2021 super output areas - lower layer,151,Hindu,3
305,2021,E01013822,2021 super output areas - lower layer,151,Jewish,6
306,2021,E01013822,2021 super output areas - lower layer,151,Muslim,59
307,2021,E01013822,2021 super output areas - lower layer,151,Sikh,10
308,2021,E01013822,2021 super output areas - lower layer,151,Other religion,7
309,2021,E01013822,2021 super output areas - lower layer,151,Not answered,95
310,2021,E01013825,2021 super output areas - lower layer,151,Total: All usual residents,2032
311,2021,E01013825,2021 super output areas - lower layer,151,No religion,848
312,2021,E01013825,2021 super output areas - lower layer,151,Christian,697
313,2021,E01013825,2021 super output areas - lower layer,151,Buddhist,0
314,2021,E01013825,2021 super output areas - lower layer,151,Hindu,142
315,2021,E01013825,2021 super output areas - lower layer,151,Jewish,0
316,2021,E01013825,2021 super output areas - lower layer,151,Muslim,183
317,2021,E01013825,2021 super output areas - lower layer,151,Sikh,46
318,2021,E01013825,2021 super output areas - lower layer,151,Other religion,8
319,2021,E01013825,2021 super output areas - lower layer,151,Not answered,108
320,2021,E01013826,2021 super output areas - lower layer,151,Total: All usual residents,1911
321,2021,E01013826,2021 super output areas - lower layer,151,No religion,1027
322,2021,E01013826,2021 super output areas - lower layer,151,Christian,636
323,2021,E01013826,2021 super output areas - lower layer,151,Buddhist,2
324,2021,E01013826,2021 super output areas - lower layer,151,Hindu,6
325,2021,E01013826,2021 super output areas - lower layer,151,Jewish,1
326,2021,E01013826,2021 super output areas - lower layer,151,Muslim,125
327,2021,E01013826,2021 super output areas - lower layer,151,Sikh,12
328,2021,E01013826,2021 super output areas - lower layer,151,Other religion,9
329,2021,E01013826,2021 super output areas - lower layer,151,Not answered,93
330,2021,E01013837,2021 super output areas - lower layer,151,Total: All usual residents,2064
331,2021,E01013837,2021 super output areas - lower layer,151,No religion,769
332,2021,E01013837,2021 super output areas - lower layer,151,Christian,626
333,2021,E01013837,2021 super output areas - lower layer,151,Buddhist,6
334,2021,E01013837,2021 super output areas - lower layer,151,Hindu,34
335,2021,E01013837,2021 super output areas - lower layer,151,Jewish,3
336,2021,E01013837,2021 super output areas - lower layer,151,Muslim,405
337,2021,E01013837,2021 super output areas - lower layer,151,Sikh,58
338,2021,E01013837,2021 super output areas - lower layer,151,Other religion,23
339,2021,E01013837,2021 super output areas - lower layer,151,Not answered,140
340,2021,E01013838,2021 super output areas - lower layer,151,Total: All usual residents,1772
341,2021,E01013838,2021 super output areas - lower layer,151,No religion,660
342,2021,E01013838,2021 super output areas - lower layer,151,Christian,521
343,2021,E01013838,2021 super output areas - lower layer,151,Buddhist,0
344,2021,E01013838,2021 super output areas - lower layer,151,Hindu,8
345,2021,E01013838,2021 super output areas - lower layer,151,Jewish,4
346,2021,E01013838,2021 super output areas - lower layer,151,Muslim,389
347,2021,E01013838,2021 super output areas - lower layer,151,Sikh,44
348,2021,E01013838,2021 super output areas - lower layer,151,Other religion,29
349,2021,E01013838,2021 super output areas - lower layer,151,Not answered,117
350,2021,E01013839,2021 super output areas - lower layer,151,Total: All usual residents,2025
351,2021,E01013839,2021 super output areas - lower layer,151,No religion,834
352,2021,E01013839,2021 super output areas - lower layer,151,Christian,798
353,2021,E01013839,2021 super output areas - lower layer,151,Buddhist,8
354,2021,E01013839,2021 super output areas - lower layer,151,Hindu,11
355,2021,E01013839,2021 super output areas - lower layer,151,Jewish,1
356,2021,E01013839,2021 super output areas - lower layer,151,Muslim,222
357,2021,E01013839,2021 super output areas - lower layer,151,Sikh,31
358,2021,E01013839,2021 super output areas - lower layer,151,Other religion,20
359,2021,E01013839,2021 super output areas - lower layer,151,Not answered,100
360,2021,E01013840,2021 super output areas - lower layer,151,Total: All usual residents,2500
361,2021,E01013840,2021 super output areas - lower layer,151,No religion,895
362,2021,E01013840,2021 super output areas - lower layer,151,Christian,909
363,2021,E01013840,2021 super output areas - lower layer,151,Buddhist,13
364,2021,E01013840,2021 super output areas - lower layer,151,Hindu,51
365,2021,E01013840,2021 super output areas - lower layer,151,Jewish,3
366,2021,E01013840,2021 super output areas - lower layer,151,Muslim,419
367,2021,E01013840,2021 super output areas - lower layer,151,Sikh,58
368,2021,E01013840,2021 super output areas - lower layer,151,Other religion,18
369,2021,E01013840,2021 super output areas - lower layer,151,Not answered,134
370,2021,E01013841,2021 super output areas - lower layer,151,Total: All usual residents,1650
371,2021,E01013841,2021 super output areas - lower layer,151,No religion,703
372,2021,E01013841,2021 super output areas - lower layer,151,Christian,546
373,2021,E01013841,2021 super output areas - lower layer,151,Buddhist,8
374,2021,E01013841,2021 super output areas - lower layer,151,Hindu,3
375,2021,E01013841,2021 super output areas - lower layer,151,Jewish,0
376,2021,E01013841,2021 super output areas - lower layer,151,Muslim,249
377,2021,E01013841,2021 super output areas - lower layer,151,Sikh,38
378,2021,E01013841,2021 super output areas - lower layer,151,Other religion,19
379,2021,E01013841,2021 super output areas - lower layer,151,Not answered,84
380,2021,E01013819,2021 super output areas - lower layer,151,Total: All usual residents,1819
381,2021,E01013819,2021 super output areas - lower layer,151,No religion,770
382,2021,E01013819,2021 super output areas - lower layer,151,Christian,741
383,2021,E01013819,2021 super output areas - lower layer,151,Buddhist,11
384,2021,E01013819,2021 super output areas - lower layer,151,Hindu,26
385,2021,E01013819,2021 super output areas - lower layer,151,Jewish,2
386,2021,E01013819,2021 super output areas - lower layer,151,Muslim,131
387,2021,E01013819,2021 super output areas - lower layer,151,Sikh,17
388,2021,E01013819,2021 super output areas - lower layer,151,Other religion,7
389,2021,E01013819,2021 super output areas - lower layer,151,Not answered,114
390,2021,E01013820,2021 super output areas - lower layer,151,Total: All usual residents,1727
391,2021,E01013820,2021 super output areas - lower layer,151,No religion,833
392,2021,E01013820,2021 super output areas - lower layer,151,Christian,626
393,2021,E01013820,2021 super output areas - lower layer,151,Buddhist,10
394,2021,E01013820,2021 super output areas - lower layer,151,Hindu,12
395,2021,E01013820,2021 super output areas - lower layer,151,Jewish,0
396,2021,E01013820,2021 super output areas - lower layer,151,Muslim,102
397,2021,E01013820,2021 super output areas - lower layer,151,Sikh,14
398,2021,E01013820,2021 super output areas - lower layer,151,Other religion,3
399,2021,E01013820,2021 super output areas - lower layer,151,Not answered,127
400,2021,E01013821,2021 super output areas - lower layer,151,Total: All usual residents,1742
401,2021,E01013821,2021 super output areas - lower layer,151,No religion,750
402,2021,E01013821,2021 super output areas - lower layer,151,Christian,602
403,2021,E01013821,2021 super output areas - lower layer,151,Buddhist,2
404,2021,E01013821,2021 super output areas - lower layer,151,Hindu,76
405,2021,E01013821,2021 super output areas - lower layer,151,Jewish,0
406,2021,E01013821,2021 super output areas - lower layer,151,Muslim,126
407,2021,E01013821,2021 super output areas - lower layer,151,Sikh,55
408,2021,E01013821,2021 super output areas - lower layer,151,Other religion,15
409,2021,E01013821,2021 super output areas - lower layer,151,Not answered,116
410,2021,E01013823,2021 super output areas - lower layer,151,Total: All usual residents,1778
411,2021,E01013823,2021 super output areas - lower layer,151,No religion,727
412,2021,E01013823,2021 super output areas - lower layer,151,Christian,576
413,2021,E01013823,2021 super output areas - lower layer,151,Buddhist,5
414,2021,E01013823,2021 super output areas - lower layer,151,Hindu,33
415,2021,E01013823,2021 super output areas - lower layer,151,Jewish,2
416,2021,E01013823,2021 super output areas - lower layer,151,Muslim,297
417,2021,E01013823,2021 super output areas - lower layer,151,Sikh,8
418,2021,E01013823,2021 super output areas - lower layer,151,Other religion,4
419,2021,E01013823,2021 super output areas - lower layer,151,Not answered,126
420,2021,E01013824,2021 super output areas - lower layer,151,Total: All usual residents,1679
421,2021,E01013824,2021 super output areas - lower layer,151,No religion,603
422,2021,E01013824,2021 super output areas - lower layer,151,Christian,690
423,2021,E01013824,2021 super output areas - lower layer,151,Buddhist,21
424,2021,E01013824,2021 super output areas - lower layer,151,Hindu,13
425,2021,E01013824,2021 super output areas - lower layer,151,Jewish,0
426,2021,E01013824,2021 super output areas - lower layer,151,Muslim,232
