,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_10_NAME,OBS_VALUE
22,2021,E01016231,2021 super output areas - lower layer,151,2. Professional occupations,210
23,2021,E01016231,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,176
24,2021,E01016231,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,109
25,2021,E01016231,2021 super output areas - lower layer,151,5. Skilled trades occupations,134
26,2021,E01016231,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",87
27,2021,E01016231,2021 super output areas - lower layer,151,7. Sales and customer service occupations,76
28,2021,E01016231,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",49
29,2021,E01016231,2021 super output areas - lower layer,151,9. Elementary occupations,107
30,2021,E01016232,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,751
31,2021,E01016232,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",81
32,2021,E01016232,2021 super output areas - lower layer,151,2. Professional occupations,124
33,2021,E01016232,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,117
34,2021,E01016232,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,84
35,2021,E01016232,2021 super output areas - lower layer,151,5. Skilled trades occupations,102
36,2021,E01016232,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",80
37,2021,E01016232,2021 super output areas - lower layer,151,7. Sales and customer service occupations,40
38,2021,E01016232,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",38
39,2021,E01016232,2021 super output areas - lower layer,151,9. Elementary occupations,85
40,2021,E01016212,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,663
41,2021,E01016212,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",57
42,2021,E01016212,2021 super output areas - lower layer,151,2. Professional occupations,105
43,2021,E01016212,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,85
44,2021,E01016212,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,66
45,2021,E01016212,2021 super output areas - lower layer,151,5. Skilled trades occupations,68
46,2021,E01016212,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",87
47,2021,E01016212,2021 super output areas - lower layer,151,7. Sales and customer service occupations,70
48,2021,E01016212,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",41
49,2021,E01016212,2021 super output areas - lower layer,151,9. Elementary occupations,84
50,2021,E01016216,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,674
51,2021,E01016216,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",65
52,2021,E01016216,2021 super output areas - lower layer,151,2. Professional occupations,109
53,2021,E01016216,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,87
54,2021,E01016216,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,70
55,2021,E01016216,2021 super output areas - lower layer,151,5. Skilled trades occupations,94
56,2021,E01016216,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",78
57,2021,E01016216,2021 super output areas - lower layer,151,7. Sales and customer service occupations,51
58,2021,E01016216,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",45
59,2021,E01016216,2021 super output areas - lower layer,151,9. Elementary occupations,75
60,2021,E01016219,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,631
61,2021,E01016219,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",89
62,2021,E01016219,2021 super output areas - lower layer,151,2. Professional occupations,129
63,2021,E01016219,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,103
64,2021,E01016219,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,69
65,2021,E01016219,2021 super output areas - lower layer,151,5. Skilled trades occupations,65
66,2021,E01016219,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",56
67,2021,E01016219,2021 super output areas - lower layer,151,7. Sales and customer service occupations,32
68,2021,E01016219,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",28
69,2021,E01016219,2021 super output areas - lower layer,151,9. Elementary occupations,60
70,2021,E01016220,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,782
71,2021,E01016220,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",90
72,2021,E01016220,2021 super output areas - lower layer,151,2. Professional occupations,130
73,2021,E01016220,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,117
74,2021,E01016220,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,79
75,2021,E01016220,2021 super output areas - lower layer,151,5. Skilled trades occupations,96
76,2021,E01016220,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",79
77,2021,E01016220,2021 super output areas - lower layer,151,7. Sales and customer service occupations,81
78,2021,E01016220,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",47
79,2021,E01016220,2021 super output areas - lower layer,151,9. Elementary occupations,63
80,2021,E01016221,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,680
81,2021,E01016221,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",83
82,2021,E01016221,2021 super output areas - lower layer,151,2. Professional occupations,107
83,2021,E01016221,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,99
84,2021,E01016221,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,77
85,2021,E01016221,2021 super output areas - lower layer,151,5. Skilled trades occupations,83
86,2021,E01016221,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",82
87,2021,E01016221,2021 super output areas - lower layer,151,7. Sales and customer service occupations,57
88,2021,E01016221,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",34
89,2021,E01016221,2021 super output areas - lower layer,151,9. Elementary occupations,58
90,2021,E01016206,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,904
91,2021,E01016206,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",174
92,2021,E01016206,2021 super output areas - lower layer,151,2. Professional occupations,239
93,2021,E01016206,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,168
94,2021,E01016206,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,77
95,2021,E01016206,2021 super output areas - lower layer,151,5. Skilled trades occupations,59
96,2021,E01016206,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",78
97,2021,E01016206,2021 super output areas - lower layer,151,7. Sales and customer service occupations,39
98,2021,E01016206,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",21
99,2021,E01016206,2021 super output areas - lower layer,151,9. Elementary occupations,49
100,2021,E01016208,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1125
101,2021,E01016208,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",220
102,2021,E01016208,2021 super output areas - lower layer,151,2. Professional occupations,270
103,2021,E01016208,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,171
104,2021,E01016208,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,104
105,2021,E01016208,2021 super output areas - lower layer,151,5. Skilled trades occupations,105
106,2021,E01016208,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",95
107,2021,E01016208,2021 super output areas - lower layer,151,7. Sales and customer service occupations,58
108,2021,E01016208,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",34
109,2021,E01016208,2021 super output areas - lower layer,151,9. Elementary occupations,68
110,2021,E01016229,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,572
111,2021,E01016229,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",104
112,2021,E01016229,2021 super output areas - lower layer,151,2. Professional occupations,122
113,2021,E01016229,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,98
114,2021,E01016229,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,58
115,2021,E01016229,2021 super output areas - lower layer,151,5. Skilled trades occupations,55
116,2021,E01016229,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",48
117,2021,E01016229,2021 super output areas - lower layer,151,7. Sales and customer service occupations,38
118,2021,E01016229,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",23
119,2021,E01016229,2021 super output areas - lower layer,151,9. Elementary occupations,26
120,2021,E01016230,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,592
121,2021,E01016230,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",91
122,2021,E01016230,2021 super output areas - lower layer,151,2. Professional occupations,245
123,2021,E01016230,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,84
124,2021,E01016230,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,35
125,2021,E01016230,2021 super output areas - lower layer,151,5. Skilled trades occupations,31
126,2021,E01016230,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",36
127,2021,E01016230,2021 super output areas - lower layer,151,7. Sales and customer service occupations,26
128,2021,E01016230,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",18
129,2021,E01016230,2021 super output areas - lower layer,151,9. Elementary occupations,26
130,2021,E01016207,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1080
131,2021,E01016207,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",191
132,2021,E01016207,2021 super output areas - lower layer,151,2. Professional occupations,270
133,2021,E01016207,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,170
134,2021,E01016207,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,94
135,2021,E01016207,2021 super output areas - lower layer,151,5. Skilled trades occupations,79
136,2021,E01016207,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",98
137,2021,E01016207,2021 super output areas - lower layer,151,7. Sales and customer service occupations,64
138,2021,E01016207,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",54
139,2021,E01016207,2021 super output areas - lower layer,151,9. Elementary occupations,60
140,2021,E01016234,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,588
141,2021,E01016234,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",98
142,2021,E01016234,2021 super output areas - lower layer,151,2. Professional occupations,124
143,2021,E01016234,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,97
144,2021,E01016234,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,74
145,2021,E01016234,2021 super output areas - lower layer,151,5. Skilled trades occupations,61
146,2021,E01016234,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",51
147,2021,E01016234,2021 super output areas - lower layer,151,7. Sales and customer service occupations,26
148,2021,E01016234,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",18
149,2021,E01016234,2021 super output areas - lower layer,151,9. Elementary occupations,39
150,2021,E01016235,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,691
151,2021,E01016235,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",95
152,2021,E01016235,2021 super output areas - lower layer,151,2. Professional occupations,167
153,2021,E01016235,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,128
154,2021,E01016235,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,85
155,2021,E01016235,2021 super output areas - lower layer,151,5. Skilled trades occupations,51
156,2021,E01016235,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",56
157,2021,E01016235,2021 super output areas - lower layer,151,7. Sales and customer service occupations,44
158,2021,E01016235,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",32
159,2021,E01016235,2021 super output areas - lower layer,151,9. Elementary occupations,33
160,2021,E01016236,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,819
161,2021,E01016236,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",85
162,2021,E01016236,2021 super output areas - lower layer,151,2. Professional occupations,111
163,2021,E01016236,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,103
164,2021,E01016236,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,85
165,2021,E01016236,2021 super output areas - lower layer,151,5. Skilled trades occupations,101
166,2021,E01016236,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",104
167,2021,E01016236,2021 super output areas - lower layer,151,7. Sales and customer service occupations,78
168,2021,E01016236,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",59
169,2021,E01016236,2021 super output areas - lower layer,151,9. Elementary occupations,93
170,2021,E01016237,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,621
171,2021,E01016237,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",88
172,2021,E01016237,2021 super output areas - lower layer,151,2. Professional occupations,125
173,2021,E01016237,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,102
174,2021,E01016237,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,62
175,2021,E01016237,2021 super output areas - lower layer,151,5. Skilled trades occupations,67
176,2021,E01016237,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",49
177,2021,E01016237,2021 super output areas - lower layer,151,7. Sales and customer service occupations,55
178,2021,E01016237,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",29
179,2021,E01016237,2021 super output areas - lower layer,151,9. Elementary occupations,44
180,2021,E01016192,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,696
181,2021,E01016192,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",117
182,2021,E01016192,2021 super output areas - lower layer,151,2. Professional occupations,154
183,2021,E01016192,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,89
184,2021,E01016192,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,59
185,2021,E01016192,2021 super output areas - lower layer,151,5. Skilled trades occupations,83
186,2021,E01016192,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",63
187,2021,E01016192,2021 super output areas - lower layer,151,7. Sales and customer service occupations,46
188,2021,E01016192,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",30
189,2021,E01016192,2021 super output areas - lower layer,151,9. Elementary occupations,55
190,2021,E01016194,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,575
191,2021,E01016194,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",113
192,2021,E01016194,2021 super output areas - lower layer,151,2. Professional occupations,134
193,2021,E01016194,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,92
194,2021,E01016194,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,62
195,2021,E01016194,2021 super output areas - lower layer,151,5. Skilled trades occupations,65
196,2021,E01016194,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",47
197,2021,E01016194,2021 super output areas - lower layer,151,7. Sales and customer service occupations,23
198,2021,E01016194,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",16
199,2021,E01016194,2021 super output areas - lower layer,151,9. Elementary occupations,23
200,2021,E01016195,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,703
201,2021,E01016195,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",90
202,2021,E01016195,2021 super output areas - lower layer,151,2. Professional occupations,123
203,2021,E01016195,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,99
204,2021,E01016195,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,88
205,2021,E01016195,2021 super output areas - lower layer,151,5. Skilled trades occupations,72
206,2021,E01016195,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",65
207,2021,E01016195,2021 super output areas - lower layer,151,7. Sales and customer service occupations,68
208,2021,E01016195,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",38
209,2021,E01016195,2021 super output areas - lower layer,151,9. Elementary occupations,60
210,2021,E01016227,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,684
211,2021,E01016227,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",123
212,2021,E01016227,2021 super output areas - lower layer,151,2. Professional occupations,181
213,2021,E01016227,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,127
214,2021,E01016227,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,55
215,2021,E01016227,2021 super output areas - lower layer,151,5. Skilled trades occupations,57
216,2021,E01016227,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",49
217,2021,E01016227,2021 super output areas - lower layer,151,7. Sales and customer service occupations,22
218,2021,E01016227,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",23
219,2021,E01016227,2021 super output areas - lower layer,151,9. Elementary occupations,47
220,2021,E01016228,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,951
221,2021,E01016228,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",183
222,2021,E01016228,2021 super output areas - lower layer,151,2. Professional occupations,213
223,2021,E01016228,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,166
224,2021,E01016228,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,93
225,2021,E01016228,2021 super output areas - lower layer,151,5. Skilled trades occupations,91
226,2021,E01016228,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",86
227,2021,E01016228,2021 super output areas - lower layer,151,7. Sales and customer service occupations,56
228,2021,E01016228,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",14
229,2021,E01016228,2021 super output areas - lower layer,151,9. Elementary occupations,49
230,2021,E01016193,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,731
231,2021,E01016193,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",86
232,2021,E01016193,2021 super output areas - lower layer,151,2. Professional occupations,110
233,2021,E01016193,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,106
234,2021,E01016193,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,75
235,2021,E01016193,2021 super output areas - lower layer,151,5. Skilled trades occupations,98
236,2021,E01016193,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",81
237,2021,E01016193,2021 super output areas - lower layer,151,7. Sales and customer service occupations,63
238,2021,E01016193,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",47
239,2021,E01016193,2021 super output areas - lower layer,151,9. Elementary occupations,65
240,2021,E01016196,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1223
241,2021,E01016196,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",321
242,2021,E01016196,2021 super output areas - lower layer,151,2. Professional occupations,112
243,2021,E01016196,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,281
244,2021,E01016196,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,182
245,2021,E01016196,2021 super output areas - lower layer,151,5. Skilled trades occupations,60
246,2021,E01016196,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",93
247,2021,E01016196,2021 super output areas - lower layer,151,7. Sales and customer service occupations,49
248,2021,E01016196,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",53
249,2021,E01016196,2021 super output areas - lower layer,151,9. Elementary occupations,72
250,2021,E01016197,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,721
251,2021,E01016197,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",111
252,2021,E01016197,2021 super output areas - lower layer,151,2. Professional occupations,114
253,2021,E01016197,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,85
254,2021,E01016197,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,70
255,2021,E01016197,2021 super output areas - lower layer,151,5. Skilled trades occupations,82
256,2021,E01016197,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",74
257,2021,E01016197,2021 super output areas - lower layer,151,7. Sales and customer service occupations,54
258,2021,E01016197,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",48
259,2021,E01016197,2021 super output areas - lower layer,151,9. Elementary occupations,83
260,2021,E01016198,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,641
261,2021,E01016198,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",78
262,2021,E01016198,2021 super output areas - lower layer,151,2. Professional occupations,141
263,2021,E01016198,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,103
264,2021,E01016198,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,79
265,2021,E01016198,2021 super output areas - lower layer,151,5. Skilled trades occupations,51
266,2021,E01016198,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",54
267,2021,E01016198,2021 super output areas - lower layer,151,7. Sales and customer service occupations,57
268,2021,E01016198,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",29
269,2021,E01016198,2021 super output areas - lower layer,151,9. Elementary occupations,49
270,2021,E01016199,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,636
271,2021,E01016199,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",102
272,2021,E01016199,2021 super output areas - lower layer,151,2. Professional occupations,151
273,2021,E01016199,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,91
274,2021,E01016199,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,83
275,2021,E01016199,2021 super output areas - lower layer,151,5. Skilled trades occupations,48
276,2021,E01016199,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",49
277,2021,E01016199,2021 super output areas - lower layer,151,7. Sales and customer service occupations,53
278,2021,E01016199,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",28
279,2021,E01016199,2021 super output areas - lower layer,151,9. Elementary occupations,31
280,2021,E01016277,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,637
281,2021,E01016277,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",168
282,2021,E01016277,2021 super output areas - lower layer,151,2. Professional occupations,139
283,2021,E01016277,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,81
284,2021,E01016277,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,53
285,2021,E01016277,2021 super output areas - lower layer,151,5. Skilled trades occupations,59
286,2021,E01016277,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",50
287,2021,E01016277,2021 super output areas - lower layer,151,7. Sales and customer service occupations,33
288,2021,E01016277,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",13
289,2021,E01016277,2021 super output areas - lower layer,151,9. Elementary occupations,41
290,2021,E01016286,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,913
291,2021,E01016286,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",158
292,2021,E01016286,2021 super output areas - lower layer,151,2. Professional occupations,211
293,2021,E01016286,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,126
294,2021,E01016286,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,86
295,2021,E01016286,2021 super output areas - lower layer,151,5. Skilled trades occupations,87
296,2021,E01016286,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",81
297,2021,E01016286,2021 super output areas - lower layer,151,7. Sales and customer service occupations,43
298,2021,E01016286,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",42
299,2021,E01016286,2021 super output areas - lower layer,151,9. Elementary occupations,79
300,2021,E01016287,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,818
301,2021,E01016287,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",166
302,2021,E01016287,2021 super output areas - lower layer,151,2. Professional occupations,165
303,2021,E01016287,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,108
304,2021,E01016287,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,77
305,2021,E01016287,2021 super output areas - lower layer,151,5. Skilled trades occupations,119
306,2021,E01016287,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",69
307,2021,E01016287,2021 super output areas - lower layer,151,7. Sales and customer service occupations,30
308,2021,E01016287,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",31
309,2021,E01016287,2021 super output areas - lower layer,151,9. Elementary occupations,53
310,2021,E01016288,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,893
311,2021,E01016288,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",198
312,2021,E01016288,2021 super output areas - lower layer,151,2. Professional occupations,201
313,2021,E01016288,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,138
314,2021,E01016288,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,81
315,2021,E01016288,2021 super output areas - lower layer,151,5. Skilled trades occupations,75
316,2021,E01016288,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",71
317,2021,E01016288,2021 super output areas - lower layer,151,7. Sales and customer service occupations,46
318,2021,E01016288,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",30
319,2021,E01016288,2021 super output areas - lower layer,151,9. Elementary occupations,53
320,2021,E01016303,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,750
321,2021,E01016303,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",172
322,2021,E01016303,2021 super output areas - lower layer,151,2. Professional occupations,138
323,2021,E01016303,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,101
324,2021,E01016303,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,68
325,2021,E01016303,2021 super output areas - lower layer,151,5. Skilled trades occupations,80
326,2021,E01016303,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",59
327,2021,E01016303,2021 super output areas - lower layer,151,7. Sales and customer service occupations,45
328,2021,E01016303,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",36
329,2021,E01016303,2021 super output areas - lower layer,151,9. Elementary occupations,51
330,2021,E01016304,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,845
331,2021,E01016304,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",164
332,2021,E01016304,2021 super output areas - lower layer,151,2. Professional occupations,127
