,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
54,2021,E01022898,2021 super output areas - lower layer,151,Single family household,435
55,2021,E01022898,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,107
56,2021,E01022898,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,246
57,2021,E01022898,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,76
58,2021,E01022898,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,119
59,2021,E01022898,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,51
60,2021,E01022898,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,38
61,2021,E01022898,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,15
62,2021,E01022898,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,20
63,2021,E01022898,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
64,2021,E01022898,2021 super output areas - lower layer,151,Single family household: Lone parent family,43
65,2021,E01022898,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,23
66,2021,E01022898,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,20
67,2021,E01022898,2021 super output areas - lower layer,151,Single family household: Other single family household,1
68,2021,E01022898,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
69,2021,E01022898,2021 super output areas - lower layer,151,Other household types,24
70,2021,E01022898,2021 super output areas - lower layer,151,Other household types: With dependent children,10
71,2021,E01022898,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
72,2021,E01022846,2021 super output areas - lower layer,151,Total: All households,796
73,2021,E01022846,2021 super output areas - lower layer,151,One-person household,205
74,2021,E01022846,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,71
75,2021,E01022846,2021 super output areas - lower layer,151,One-person household: Other,134
76,2021,E01022846,2021 super output areas - lower layer,151,Single family household,563
77,2021,E01022846,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,82
78,2021,E01022846,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,256
79,2021,E01022846,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,98
80,2021,E01022846,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,118
81,2021,E01022846,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,40
82,2021,E01022846,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,152
83,2021,E01022846,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,102
84,2021,E01022846,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,44
85,2021,E01022846,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
86,2021,E01022846,2021 super output areas - lower layer,151,Single family household: Lone parent family,70
87,2021,E01022846,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,56
88,2021,E01022846,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,14
89,2021,E01022846,2021 super output areas - lower layer,151,Single family household: Other single family household,3
90,2021,E01022846,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
91,2021,E01022846,2021 super output areas - lower layer,151,Other household types,28
92,2021,E01022846,2021 super output areas - lower layer,151,Other household types: With dependent children,11
93,2021,E01022846,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
94,2021,E01022847,2021 super output areas - lower layer,151,Total: All households,778
95,2021,E01022847,2021 super output areas - lower layer,151,One-person household,237
96,2021,E01022847,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,102
97,2021,E01022847,2021 super output areas - lower layer,151,One-person household: Other,135
98,2021,E01022847,2021 super output areas - lower layer,151,Single family household,485
99,2021,E01022847,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,73
100,2021,E01022847,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,245
101,2021,E01022847,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,83
102,2021,E01022847,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,116
103,2021,E01022847,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,46
104,2021,E01022847,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,101
105,2021,E01022847,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,63
106,2021,E01022847,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,31
107,2021,E01022847,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
108,2021,E01022847,2021 super output areas - lower layer,151,Single family household: Lone parent family,63
109,2021,E01022847,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,32
110,2021,E01022847,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
111,2021,E01022847,2021 super output areas - lower layer,151,Single family household: Other single family household,3
112,2021,E01022847,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
113,2021,E01022847,2021 super output areas - lower layer,151,Other household types,56
114,2021,E01022847,2021 super output areas - lower layer,151,Other household types: With dependent children,16
115,2021,E01022847,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",40
116,2021,E01022848,2021 super output areas - lower layer,151,Total: All households,624
117,2021,E01022848,2021 super output areas - lower layer,151,One-person household,156
118,2021,E01022848,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,97
119,2021,E01022848,2021 super output areas - lower layer,151,One-person household: Other,59
120,2021,E01022848,2021 super output areas - lower layer,151,Single family household,421
121,2021,E01022848,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,106
122,2021,E01022848,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,201
123,2021,E01022848,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,71
124,2021,E01022848,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,96
125,2021,E01022848,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
126,2021,E01022848,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,56
127,2021,E01022848,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,25
128,2021,E01022848,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,27
129,2021,E01022848,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
130,2021,E01022848,2021 super output areas - lower layer,151,Single family household: Lone parent family,55
131,2021,E01022848,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,23
132,2021,E01022848,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,32
133,2021,E01022848,2021 super output areas - lower layer,151,Single family household: Other single family household,3
134,2021,E01022848,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
135,2021,E01022848,2021 super output areas - lower layer,151,Other household types,47
136,2021,E01022848,2021 super output areas - lower layer,151,Other household types: With dependent children,20
137,2021,E01022848,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",27
138,2021,E01022874,2021 super output areas - lower layer,151,Total: All households,496
139,2021,E01022874,2021 super output areas - lower layer,151,One-person household,100
140,2021,E01022874,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,68
141,2021,E01022874,2021 super output areas - lower layer,151,One-person household: Other,32
142,2021,E01022874,2021 super output areas - lower layer,151,Single family household,358
143,2021,E01022874,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,58
144,2021,E01022874,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,195
145,2021,E01022874,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,51
146,2021,E01022874,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,98
147,2021,E01022874,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,46
148,2021,E01022874,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,62
149,2021,E01022874,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,31
150,2021,E01022874,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,28
151,2021,E01022874,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
152,2021,E01022874,2021 super output areas - lower layer,151,Single family household: Lone parent family,40
153,2021,E01022874,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,20
154,2021,E01022874,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,20
155,2021,E01022874,2021 super output areas - lower layer,151,Single family household: Other single family household,3
156,2021,E01022874,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
157,2021,E01022874,2021 super output areas - lower layer,151,Other household types,38
158,2021,E01022874,2021 super output areas - lower layer,151,Other household types: With dependent children,12
159,2021,E01022874,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",26
160,2021,E01022875,2021 super output areas - lower layer,151,Total: All households,483
161,2021,E01022875,2021 super output areas - lower layer,151,One-person household,75
162,2021,E01022875,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,39
163,2021,E01022875,2021 super output areas - lower layer,151,One-person household: Other,36
164,2021,E01022875,2021 super output areas - lower layer,151,Single family household,354
165,2021,E01022875,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,39
166,2021,E01022875,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,182
167,2021,E01022875,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,42
168,2021,E01022875,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,88
169,2021,E01022875,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,52
170,2021,E01022875,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,44
171,2021,E01022875,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,20
172,2021,E01022875,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,19
173,2021,E01022875,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
174,2021,E01022875,2021 super output areas - lower layer,151,Single family household: Lone parent family,88
175,2021,E01022875,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,44
176,2021,E01022875,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,44
177,2021,E01022875,2021 super output areas - lower layer,151,Single family household: Other single family household,1
178,2021,E01022875,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
179,2021,E01022875,2021 super output areas - lower layer,151,Other household types,54
180,2021,E01022875,2021 super output areas - lower layer,151,Other household types: With dependent children,28
181,2021,E01022875,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",26
182,2021,E01022876,2021 super output areas - lower layer,151,Total: All households,580
183,2021,E01022876,2021 super output areas - lower layer,151,One-person household,104
184,2021,E01022876,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,73
185,2021,E01022876,2021 super output areas - lower layer,151,One-person household: Other,31
186,2021,E01022876,2021 super output areas - lower layer,151,Single family household,440
187,2021,E01022876,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,81
188,2021,E01022876,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,232
189,2021,E01022876,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,58
190,2021,E01022876,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,107
191,2021,E01022876,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,67
192,2021,E01022876,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,64
193,2021,E01022876,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,28
194,2021,E01022876,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,28
195,2021,E01022876,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
196,2021,E01022876,2021 super output areas - lower layer,151,Single family household: Lone parent family,60
197,2021,E01022876,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,30
198,2021,E01022876,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,30
199,2021,E01022876,2021 super output areas - lower layer,151,Single family household: Other single family household,3
200,2021,E01022876,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
201,2021,E01022876,2021 super output areas - lower layer,151,Other household types,36
202,2021,E01022876,2021 super output areas - lower layer,151,Other household types: With dependent children,15
203,2021,E01022876,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
204,2021,E01022877,2021 super output areas - lower layer,151,Total: All households,547
205,2021,E01022877,2021 super output areas - lower layer,151,One-person household,91
206,2021,E01022877,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,62
207,2021,E01022877,2021 super output areas - lower layer,151,One-person household: Other,29
208,2021,E01022877,2021 super output areas - lower layer,151,Single family household,420
209,2021,E01022877,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,90
210,2021,E01022877,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,219
211,2021,E01022877,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,62
212,2021,E01022877,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,95
213,2021,E01022877,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,62
214,2021,E01022877,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,69
215,2021,E01022877,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,32
216,2021,E01022877,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,30
217,2021,E01022877,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
218,2021,E01022877,2021 super output areas - lower layer,151,Single family household: Lone parent family,39
219,2021,E01022877,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,21
220,2021,E01022877,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,18
221,2021,E01022877,2021 super output areas - lower layer,151,Single family household: Other single family household,3
222,2021,E01022877,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
223,2021,E01022877,2021 super output areas - lower layer,151,Other household types,36
224,2021,E01022877,2021 super output areas - lower layer,151,Other household types: With dependent children,16
225,2021,E01022877,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
226,2021,E01022858,2021 super output areas - lower layer,151,Total: All households,485
227,2021,E01022858,2021 super output areas - lower layer,151,One-person household,93
228,2021,E01022858,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,40
229,2021,E01022858,2021 super output areas - lower layer,151,One-person household: Other,53
230,2021,E01022858,2021 super output areas - lower layer,151,Single family household,368
231,2021,E01022858,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,54
232,2021,E01022858,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,225
233,2021,E01022858,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,80
234,2021,E01022858,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,111
235,2021,E01022858,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
236,2021,E01022858,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,58
237,2021,E01022858,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,37
238,2021,E01022858,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,17
239,2021,E01022858,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
240,2021,E01022858,2021 super output areas - lower layer,151,Single family household: Lone parent family,30
241,2021,E01022858,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,16
242,2021,E01022858,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,14
243,2021,E01022858,2021 super output areas - lower layer,151,Single family household: Other single family household,1
244,2021,E01022858,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
245,2021,E01022858,2021 super output areas - lower layer,151,Other household types,24
246,2021,E01022858,2021 super output areas - lower layer,151,Other household types: With dependent children,7
247,2021,E01022858,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
248,2021,E01022878,2021 super output areas - lower layer,151,Total: All households,713
249,2021,E01022878,2021 super output areas - lower layer,151,One-person household,161
250,2021,E01022878,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,118
251,2021,E01022878,2021 super output areas - lower layer,151,One-person household: Other,43
252,2021,E01022878,2021 super output areas - lower layer,151,Single family household,526
253,2021,E01022878,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,169
254,2021,E01022878,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,296
255,2021,E01022878,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,114
256,2021,E01022878,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,133
257,2021,E01022878,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,49
258,2021,E01022878,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,36
259,2021,E01022878,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,21
260,2021,E01022878,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,11
261,2021,E01022878,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
262,2021,E01022878,2021 super output areas - lower layer,151,Single family household: Lone parent family,23
263,2021,E01022878,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,12
264,2021,E01022878,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,11
265,2021,E01022878,2021 super output areas - lower layer,151,Single family household: Other single family household,2
266,2021,E01022878,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
267,2021,E01022878,2021 super output areas - lower layer,151,Other household types,26
268,2021,E01022878,2021 super output areas - lower layer,151,Other household types: With dependent children,12
269,2021,E01022878,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
270,2021,E01022879,2021 super output areas - lower layer,151,Total: All households,1010
271,2021,E01022879,2021 super output areas - lower layer,151,One-person household,377
272,2021,E01022879,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,228
273,2021,E01022879,2021 super output areas - lower layer,151,One-person household: Other,149
274,2021,E01022879,2021 super output areas - lower layer,151,Single family household,606
275,2021,E01022879,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,123
276,2021,E01022879,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,292
277,2021,E01022879,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,104
278,2021,E01022879,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,135
279,2021,E01022879,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,53
280,2021,E01022879,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,109
281,2021,E01022879,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,59
282,2021,E01022879,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,46
283,2021,E01022879,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
284,2021,E01022879,2021 super output areas - lower layer,151,Single family household: Lone parent family,76
285,2021,E01022879,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,48
286,2021,E01022879,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
287,2021,E01022879,2021 super output areas - lower layer,151,Single family household: Other single family household,6
288,2021,E01022879,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
289,2021,E01022879,2021 super output areas - lower layer,151,Other household types,27
290,2021,E01022879,2021 super output areas - lower layer,151,Other household types: With dependent children,8
291,2021,E01022879,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
292,2021,E01022880,2021 super output areas - lower layer,151,Total: All households,879
293,2021,E01022880,2021 super output areas - lower layer,151,One-person household,228
294,2021,E01022880,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,104
295,2021,E01022880,2021 super output areas - lower layer,151,One-person household: Other,124
296,2021,E01022880,2021 super output areas - lower layer,151,Single family household,623
297,2021,E01022880,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,61
298,2021,E01022880,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,362
299,2021,E01022880,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,115
300,2021,E01022880,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,201
301,2021,E01022880,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,46
302,2021,E01022880,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,90
303,2021,E01022880,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,51
304,2021,E01022880,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,29
305,2021,E01022880,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
306,2021,E01022880,2021 super output areas - lower layer,151,Single family household: Lone parent family,110
307,2021,E01022880,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,70
308,2021,E01022880,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,40
309,2021,E01022880,2021 super output areas - lower layer,151,Single family household: Other single family household,0
310,2021,E01022880,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
311,2021,E01022880,2021 super output areas - lower layer,151,Other household types,28
312,2021,E01022880,2021 super output areas - lower layer,151,Other household types: With dependent children,9
313,2021,E01022880,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
314,2021,E01022860,2021 super output areas - lower layer,151,Total: All households,935
315,2021,E01022860,2021 super output areas - lower layer,151,One-person household,360
316,2021,E01022860,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,242
317,2021,E01022860,2021 super output areas - lower layer,151,One-person household: Other,118
318,2021,E01022860,2021 super output areas - lower layer,151,Single family household,541
319,2021,E01022860,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,150
320,2021,E01022860,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,268
321,2021,E01022860,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,78
322,2021,E01022860,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,132
323,2021,E01022860,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,58
324,2021,E01022860,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,70
325,2021,E01022860,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,43
326,2021,E01022860,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,24
327,2021,E01022860,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
328,2021,E01022860,2021 super output areas - lower layer,151,Single family household: Lone parent family,50
