,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
93,2021,E01035055,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,70
94,2021,E01035055,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,257
95,2021,E01035055,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,88
96,2021,E01035055,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,112
97,2021,E01035055,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,57
98,2021,E01035055,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,87
99,2021,E01035055,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,54
100,2021,E01035055,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,30
101,2021,E01035055,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
102,2021,E01035055,2021 super output areas - lower layer,151,Single family household: Lone parent family,40
103,2021,E01035055,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,20
104,2021,E01035055,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,20
105,2021,E01035055,2021 super output areas - lower layer,151,Single family household: Other single family household,0
106,2021,E01035055,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
107,2021,E01035055,2021 super output areas - lower layer,151,Other household types,38
108,2021,E01035055,2021 super output areas - lower layer,151,Other household types: With dependent children,17
109,2021,E01035055,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
110,2021,E01035056,2021 super output areas - lower layer,151,Total: All households,594
111,2021,E01035056,2021 super output areas - lower layer,151,One-person household,137
112,2021,E01035056,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,27
113,2021,E01035056,2021 super output areas - lower layer,151,One-person household: Other,110
114,2021,E01035056,2021 super output areas - lower layer,151,Single family household,427
115,2021,E01035056,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,44
116,2021,E01035056,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,208
117,2021,E01035056,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,63
118,2021,E01035056,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,110
119,2021,E01035056,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,35
120,2021,E01035056,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,90
121,2021,E01035056,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,47
122,2021,E01035056,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,37
123,2021,E01035056,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
124,2021,E01035056,2021 super output areas - lower layer,151,Single family household: Lone parent family,82
125,2021,E01035056,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,58
126,2021,E01035056,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
127,2021,E01035056,2021 super output areas - lower layer,151,Single family household: Other single family household,3
128,2021,E01035056,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
129,2021,E01035056,2021 super output areas - lower layer,151,Other household types,30
130,2021,E01035056,2021 super output areas - lower layer,151,Other household types: With dependent children,10
131,2021,E01035056,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
132,2021,E01013986,2021 super output areas - lower layer,151,Total: All households,738
133,2021,E01013986,2021 super output areas - lower layer,151,One-person household,267
134,2021,E01013986,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,106
135,2021,E01013986,2021 super output areas - lower layer,151,One-person household: Other,161
136,2021,E01013986,2021 super output areas - lower layer,151,Single family household,422
137,2021,E01013986,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,49
138,2021,E01013986,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,199
139,2021,E01013986,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,72
140,2021,E01013986,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,88
141,2021,E01013986,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,39
142,2021,E01013986,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,92
143,2021,E01013986,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,49
144,2021,E01013986,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,37
145,2021,E01013986,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
146,2021,E01013986,2021 super output areas - lower layer,151,Single family household: Lone parent family,77
147,2021,E01013986,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,50
148,2021,E01013986,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
149,2021,E01013986,2021 super output areas - lower layer,151,Single family household: Other single family household,5
150,2021,E01013986,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
151,2021,E01013986,2021 super output areas - lower layer,151,Other household types,49
152,2021,E01013986,2021 super output areas - lower layer,151,Other household types: With dependent children,18
153,2021,E01013986,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",31
154,2021,E01013989,2021 super output areas - lower layer,151,Total: All households,614
155,2021,E01013989,2021 super output areas - lower layer,151,One-person household,195
156,2021,E01013989,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,75
157,2021,E01013989,2021 super output areas - lower layer,151,One-person household: Other,120
158,2021,E01013989,2021 super output areas - lower layer,151,Single family household,383
159,2021,E01013989,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,28
160,2021,E01013989,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,195
161,2021,E01013989,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,69
162,2021,E01013989,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,96
163,2021,E01013989,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,30
164,2021,E01013989,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,80
165,2021,E01013989,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,30
166,2021,E01013989,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,45
167,2021,E01013989,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
168,2021,E01013989,2021 super output areas - lower layer,151,Single family household: Lone parent family,76
169,2021,E01013989,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,45
170,2021,E01013989,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
171,2021,E01013989,2021 super output areas - lower layer,151,Single family household: Other single family household,4
172,2021,E01013989,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
173,2021,E01013989,2021 super output areas - lower layer,151,Other household types,36
174,2021,E01013989,2021 super output areas - lower layer,151,Other household types: With dependent children,12
175,2021,E01013989,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
176,2021,E01014010,2021 super output areas - lower layer,151,Total: All households,1061
177,2021,E01014010,2021 super output areas - lower layer,151,One-person household,583
178,2021,E01014010,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,158
179,2021,E01014010,2021 super output areas - lower layer,151,One-person household: Other,425
180,2021,E01014010,2021 super output areas - lower layer,151,Single family household,396
181,2021,E01014010,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,45
182,2021,E01014010,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,135
183,2021,E01014010,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,59
184,2021,E01014010,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,51
185,2021,E01014010,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,25
186,2021,E01014010,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,116
187,2021,E01014010,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,98
188,2021,E01014010,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,18
189,2021,E01014010,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
190,2021,E01014010,2021 super output areas - lower layer,151,Single family household: Lone parent family,86
191,2021,E01014010,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,63
192,2021,E01014010,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
193,2021,E01014010,2021 super output areas - lower layer,151,Single family household: Other single family household,14
194,2021,E01014010,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,14
195,2021,E01014010,2021 super output areas - lower layer,151,Other household types,82
196,2021,E01014010,2021 super output areas - lower layer,151,Other household types: With dependent children,16
197,2021,E01014010,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",66
198,2021,E01014011,2021 super output areas - lower layer,151,Total: All households,665
199,2021,E01014011,2021 super output areas - lower layer,151,One-person household,257
200,2021,E01014011,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,99
201,2021,E01014011,2021 super output areas - lower layer,151,One-person household: Other,158
202,2021,E01014011,2021 super output areas - lower layer,151,Single family household,361
203,2021,E01014011,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,27
204,2021,E01014011,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,163
205,2021,E01014011,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,54
206,2021,E01014011,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,84
207,2021,E01014011,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,25
208,2021,E01014011,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,83
209,2021,E01014011,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,38
210,2021,E01014011,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,36
211,2021,E01014011,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
212,2021,E01014011,2021 super output areas - lower layer,151,Single family household: Lone parent family,81
213,2021,E01014011,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,53
214,2021,E01014011,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
215,2021,E01014011,2021 super output areas - lower layer,151,Single family household: Other single family household,7
216,2021,E01014011,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
217,2021,E01014011,2021 super output areas - lower layer,151,Other household types,47
218,2021,E01014011,2021 super output areas - lower layer,151,Other household types: With dependent children,11
219,2021,E01014011,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",36
220,2021,E01014086,2021 super output areas - lower layer,151,Total: All households,752
221,2021,E01014086,2021 super output areas - lower layer,151,One-person household,335
222,2021,E01014086,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,129
223,2021,E01014086,2021 super output areas - lower layer,151,One-person household: Other,206
224,2021,E01014086,2021 super output areas - lower layer,151,Single family household,375
225,2021,E01014086,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,22
226,2021,E01014086,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,157
227,2021,E01014086,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,64
228,2021,E01014086,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,66
229,2021,E01014086,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,27
230,2021,E01014086,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,88
231,2021,E01014086,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,47
232,2021,E01014086,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,34
233,2021,E01014086,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
234,2021,E01014086,2021 super output areas - lower layer,151,Single family household: Lone parent family,102
235,2021,E01014086,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,68
236,2021,E01014086,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
237,2021,E01014086,2021 super output areas - lower layer,151,Single family household: Other single family household,6
238,2021,E01014086,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
239,2021,E01014086,2021 super output areas - lower layer,151,Other household types,42
240,2021,E01014086,2021 super output areas - lower layer,151,Other household types: With dependent children,9
241,2021,E01014086,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",33
242,2021,E01014092,2021 super output areas - lower layer,151,Total: All households,895
243,2021,E01014092,2021 super output areas - lower layer,151,One-person household,378
244,2021,E01014092,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,145
245,2021,E01014092,2021 super output areas - lower layer,151,One-person household: Other,233
246,2021,E01014092,2021 super output areas - lower layer,151,Single family household,463
247,2021,E01014092,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,68
248,2021,E01014092,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,208
249,2021,E01014092,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,81
250,2021,E01014092,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,87
251,2021,E01014092,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,40
252,2021,E01014092,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,111
253,2021,E01014092,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,82
254,2021,E01014092,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,24
255,2021,E01014092,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
256,2021,E01014092,2021 super output areas - lower layer,151,Single family household: Lone parent family,69
257,2021,E01014092,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,42
258,2021,E01014092,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
259,2021,E01014092,2021 super output areas - lower layer,151,Single family household: Other single family household,7
260,2021,E01014092,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
261,2021,E01014092,2021 super output areas - lower layer,151,Other household types,54
262,2021,E01014092,2021 super output areas - lower layer,151,Other household types: With dependent children,8
263,2021,E01014092,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",46
264,2021,E01014075,2021 super output areas - lower layer,151,Total: All households,741
265,2021,E01014075,2021 super output areas - lower layer,151,One-person household,219
266,2021,E01014075,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,101
267,2021,E01014075,2021 super output areas - lower layer,151,One-person household: Other,118
268,2021,E01014075,2021 super output areas - lower layer,151,Single family household,466
269,2021,E01014075,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,93
270,2021,E01014075,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,218
271,2021,E01014075,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,73
272,2021,E01014075,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,89
273,2021,E01014075,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,56
274,2021,E01014075,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,88
275,2021,E01014075,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,47
276,2021,E01014075,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,35
277,2021,E01014075,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
278,2021,E01014075,2021 super output areas - lower layer,151,Single family household: Lone parent family,60
279,2021,E01014075,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,28
280,2021,E01014075,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,32
281,2021,E01014075,2021 super output areas - lower layer,151,Single family household: Other single family household,7
282,2021,E01014075,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
283,2021,E01014075,2021 super output areas - lower layer,151,Other household types,56
284,2021,E01014075,2021 super output areas - lower layer,151,Other household types: With dependent children,18
285,2021,E01014075,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",38
286,2021,E01014076,2021 super output areas - lower layer,151,Total: All households,1038
287,2021,E01014076,2021 super output areas - lower layer,151,One-person household,465
288,2021,E01014076,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,152
289,2021,E01014076,2021 super output areas - lower layer,151,One-person household: Other,313
290,2021,E01014076,2021 super output areas - lower layer,151,Single family household,500
291,2021,E01014076,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,39
292,2021,E01014076,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,206
293,2021,E01014076,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,78
294,2021,E01014076,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,99
295,2021,E01014076,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,29
296,2021,E01014076,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,136
297,2021,E01014076,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,90
298,2021,E01014076,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,40
299,2021,E01014076,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
300,2021,E01014076,2021 super output areas - lower layer,151,Single family household: Lone parent family,110
301,2021,E01014076,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,65
302,2021,E01014076,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,45
303,2021,E01014076,2021 super output areas - lower layer,151,Single family household: Other single family household,9
304,2021,E01014076,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,9
305,2021,E01014076,2021 super output areas - lower layer,151,Other household types,73
306,2021,E01014076,2021 super output areas - lower layer,151,Other household types: With dependent children,15
307,2021,E01014076,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",58
308,2021,E01014077,2021 super output areas - lower layer,151,Total: All households,732
309,2021,E01014077,2021 super output areas - lower layer,151,One-person household,258
310,2021,E01014077,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,146
311,2021,E01014077,2021 super output areas - lower layer,151,One-person household: Other,112
312,2021,E01014077,2021 super output areas - lower layer,151,Single family household,447
313,2021,E01014077,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,103
314,2021,E01014077,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,198
315,2021,E01014077,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,73
316,2021,E01014077,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,91
317,2021,E01014077,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
318,2021,E01014077,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,97
319,2021,E01014077,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,49
320,2021,E01014077,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,42
321,2021,E01014077,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
322,2021,E01014077,2021 super output areas - lower layer,151,Single family household: Lone parent family,46
323,2021,E01014077,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,19
324,2021,E01014077,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
325,2021,E01014077,2021 super output areas - lower layer,151,Single family household: Other single family household,3
326,2021,E01014077,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
327,2021,E01014077,2021 super output areas - lower layer,151,Other household types,27
328,2021,E01014077,2021 super output areas - lower layer,151,Other household types: With dependent children,11
