,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
34,2021,E01021618,2021 super output areas - lower layer,151,Hindu,27
35,2021,E01021618,2021 super output areas - lower layer,151,Jewish,8
36,2021,E01021618,2021 super output areas - lower layer,151,Muslim,24
37,2021,E01021618,2021 super output areas - lower layer,151,Sikh,0
38,2021,E01021618,2021 super output areas - lower layer,151,Other religion,4
39,2021,E01021618,2021 super output areas - lower layer,151,Not answered,65
40,2021,E01021621,2021 super output areas - lower layer,151,Total: All usual residents,1579
41,2021,E01021621,2021 super output areas - lower layer,151,No religion,700
42,2021,E01021621,2021 super output areas - lower layer,151,Christian,685
43,2021,E01021621,2021 super output areas - lower layer,151,Buddhist,6
44,2021,E01021621,2021 super output areas - lower layer,151,Hindu,41
45,2021,E01021621,2021 super output areas - lower layer,151,Jewish,1
46,2021,E01021621,2021 super output areas - lower layer,151,Muslim,36
47,2021,E01021621,2021 super output areas - lower layer,151,Sikh,2
48,2021,E01021621,2021 super output areas - lower layer,151,Other religion,4
49,2021,E01021621,2021 super output areas - lower layer,151,Not answered,104
50,2021,E01021622,2021 super output areas - lower layer,151,Total: All usual residents,1523
51,2021,E01021622,2021 super output areas - lower layer,151,No religion,553
52,2021,E01021622,2021 super output areas - lower layer,151,Christian,795
53,2021,E01021622,2021 super output areas - lower layer,151,Buddhist,5
54,2021,E01021622,2021 super output areas - lower layer,151,Hindu,34
55,2021,E01021622,2021 super output areas - lower layer,151,Jewish,2
56,2021,E01021622,2021 super output areas - lower layer,151,Muslim,35
57,2021,E01021622,2021 super output areas - lower layer,151,Sikh,2
58,2021,E01021622,2021 super output areas - lower layer,151,Other religion,4
59,2021,E01021622,2021 super output areas - lower layer,151,Not answered,93
60,2021,E01021625,2021 super output areas - lower layer,151,Total: All usual residents,1447
61,2021,E01021625,2021 super output areas - lower layer,151,No religion,528
62,2021,E01021625,2021 super output areas - lower layer,151,Christian,732
63,2021,E01021625,2021 super output areas - lower layer,151,Buddhist,10
64,2021,E01021625,2021 super output areas - lower layer,151,Hindu,31
65,2021,E01021625,2021 super output areas - lower layer,151,Jewish,0
66,2021,E01021625,2021 super output areas - lower layer,151,Muslim,39
67,2021,E01021625,2021 super output areas - lower layer,151,Sikh,0
68,2021,E01021625,2021 super output areas - lower layer,151,Other religion,14
69,2021,E01021625,2021 super output areas - lower layer,151,Not answered,93
70,2021,E01021626,2021 super output areas - lower layer,151,Total: All usual residents,1495
71,2021,E01021626,2021 super output areas - lower layer,151,No religion,569
72,2021,E01021626,2021 super output areas - lower layer,151,Christian,754
73,2021,E01021626,2021 super output areas - lower layer,151,Buddhist,6
74,2021,E01021626,2021 super output areas - lower layer,151,Hindu,49
75,2021,E01021626,2021 super output areas - lower layer,151,Jewish,0
76,2021,E01021626,2021 super output areas - lower layer,151,Muslim,16
77,2021,E01021626,2021 super output areas - lower layer,151,Sikh,6
78,2021,E01021626,2021 super output areas - lower layer,151,Other religion,9
79,2021,E01021626,2021 super output areas - lower layer,151,Not answered,86
80,2021,E01021544,2021 super output areas - lower layer,151,Total: All usual residents,1262
81,2021,E01021544,2021 super output areas - lower layer,151,No religion,562
82,2021,E01021544,2021 super output areas - lower layer,151,Christian,544
83,2021,E01021544,2021 super output areas - lower layer,151,Buddhist,5
84,2021,E01021544,2021 super output areas - lower layer,151,Hindu,14
85,2021,E01021544,2021 super output areas - lower layer,151,Jewish,2
86,2021,E01021544,2021 super output areas - lower layer,151,Muslim,37
87,2021,E01021544,2021 super output areas - lower layer,151,Sikh,4
88,2021,E01021544,2021 super output areas - lower layer,151,Other religion,7
89,2021,E01021544,2021 super output areas - lower layer,151,Not answered,87
90,2021,E01021545,2021 super output areas - lower layer,151,Total: All usual residents,1564
91,2021,E01021545,2021 super output areas - lower layer,151,No religion,693
92,2021,E01021545,2021 super output areas - lower layer,151,Christian,720
93,2021,E01021545,2021 super output areas - lower layer,151,Buddhist,3
94,2021,E01021545,2021 super output areas - lower layer,151,Hindu,18
95,2021,E01021545,2021 super output areas - lower layer,151,Jewish,2
96,2021,E01021545,2021 super output areas - lower layer,151,Muslim,29
97,2021,E01021545,2021 super output areas - lower layer,151,Sikh,2
98,2021,E01021545,2021 super output areas - lower layer,151,Other religion,4
99,2021,E01021545,2021 super output areas - lower layer,151,Not answered,93
100,2021,E01021546,2021 super output areas - lower layer,151,Total: All usual residents,1405
101,2021,E01021546,2021 super output areas - lower layer,151,No religion,524
102,2021,E01021546,2021 super output areas - lower layer,151,Christian,709
103,2021,E01021546,2021 super output areas - lower layer,151,Buddhist,6
104,2021,E01021546,2021 super output areas - lower layer,151,Hindu,13
105,2021,E01021546,2021 super output areas - lower layer,151,Jewish,4
106,2021,E01021546,2021 super output areas - lower layer,151,Muslim,41
107,2021,E01021546,2021 super output areas - lower layer,151,Sikh,8
108,2021,E01021546,2021 super output areas - lower layer,151,Other religion,9
109,2021,E01021546,2021 super output areas - lower layer,151,Not answered,91
110,2021,E01021547,2021 super output areas - lower layer,151,Total: All usual residents,1462
111,2021,E01021547,2021 super output areas - lower layer,151,No religion,629
112,2021,E01021547,2021 super output areas - lower layer,151,Christian,684
113,2021,E01021547,2021 super output areas - lower layer,151,Buddhist,12
114,2021,E01021547,2021 super output areas - lower layer,151,Hindu,31
115,2021,E01021547,2021 super output areas - lower layer,151,Jewish,3
116,2021,E01021547,2021 super output areas - lower layer,151,Muslim,13
117,2021,E01021547,2021 super output areas - lower layer,151,Sikh,4
118,2021,E01021547,2021 super output areas - lower layer,151,Other religion,6
119,2021,E01021547,2021 super output areas - lower layer,151,Not answered,80
120,2021,E01021628,2021 super output areas - lower layer,151,Total: All usual residents,1838
121,2021,E01021628,2021 super output areas - lower layer,151,No religion,839
122,2021,E01021628,2021 super output areas - lower layer,151,Christian,804
123,2021,E01021628,2021 super output areas - lower layer,151,Buddhist,10
124,2021,E01021628,2021 super output areas - lower layer,151,Hindu,33
125,2021,E01021628,2021 super output areas - lower layer,151,Jewish,3
126,2021,E01021628,2021 super output areas - lower layer,151,Muslim,45
127,2021,E01021628,2021 super output areas - lower layer,151,Sikh,1
128,2021,E01021628,2021 super output areas - lower layer,151,Other religion,5
129,2021,E01021628,2021 super output areas - lower layer,151,Not answered,98
130,2021,E01021629,2021 super output areas - lower layer,151,Total: All usual residents,1816
131,2021,E01021629,2021 super output areas - lower layer,151,No religion,869
132,2021,E01021629,2021 super output areas - lower layer,151,Christian,733
133,2021,E01021629,2021 super output areas - lower layer,151,Buddhist,3
134,2021,E01021629,2021 super output areas - lower layer,151,Hindu,32
135,2021,E01021629,2021 super output areas - lower layer,151,Jewish,0
136,2021,E01021629,2021 super output areas - lower layer,151,Muslim,48
137,2021,E01021629,2021 super output areas - lower layer,151,Sikh,6
138,2021,E01021629,2021 super output areas - lower layer,151,Other religion,15
139,2021,E01021629,2021 super output areas - lower layer,151,Not answered,110
140,2021,E01021573,2021 super output areas - lower layer,151,Total: All usual residents,1778
141,2021,E01021573,2021 super output areas - lower layer,151,No religion,798
142,2021,E01021573,2021 super output areas - lower layer,151,Christian,728
143,2021,E01021573,2021 super output areas - lower layer,151,Buddhist,15
144,2021,E01021573,2021 super output areas - lower layer,151,Hindu,65
145,2021,E01021573,2021 super output areas - lower layer,151,Jewish,1
146,2021,E01021573,2021 super output areas - lower layer,151,Muslim,58
147,2021,E01021573,2021 super output areas - lower layer,151,Sikh,1
148,2021,E01021573,2021 super output areas - lower layer,151,Other religion,3
149,2021,E01021573,2021 super output areas - lower layer,151,Not answered,109
150,2021,E01021575,2021 super output areas - lower layer,151,Total: All usual residents,1701
151,2021,E01021575,2021 super output areas - lower layer,151,No religion,753
152,2021,E01021575,2021 super output areas - lower layer,151,Christian,718
153,2021,E01021575,2021 super output areas - lower layer,151,Buddhist,10
154,2021,E01021575,2021 super output areas - lower layer,151,Hindu,25
155,2021,E01021575,2021 super output areas - lower layer,151,Jewish,0
156,2021,E01021575,2021 super output areas - lower layer,151,Muslim,71
157,2021,E01021575,2021 super output areas - lower layer,151,Sikh,0
158,2021,E01021575,2021 super output areas - lower layer,151,Other religion,11
159,2021,E01021575,2021 super output areas - lower layer,151,Not answered,113
160,2021,E01021599,2021 super output areas - lower layer,151,Total: All usual residents,1839
161,2021,E01021599,2021 super output areas - lower layer,151,No religion,657
162,2021,E01021599,2021 super output areas - lower layer,151,Christian,971
163,2021,E01021599,2021 super output areas - lower layer,151,Buddhist,9
164,2021,E01021599,2021 super output areas - lower layer,151,Hindu,38
165,2021,E01021599,2021 super output areas - lower layer,151,Jewish,6
166,2021,E01021599,2021 super output areas - lower layer,151,Muslim,26
167,2021,E01021599,2021 super output areas - lower layer,151,Sikh,0
168,2021,E01021599,2021 super output areas - lower layer,151,Other religion,13
169,2021,E01021599,2021 super output areas - lower layer,151,Not answered,119
170,2021,E01021631,2021 super output areas - lower layer,151,Total: All usual residents,1920
171,2021,E01021631,2021 super output areas - lower layer,151,No religion,894
172,2021,E01021631,2021 super output areas - lower layer,151,Christian,793
173,2021,E01021631,2021 super output areas - lower layer,151,Buddhist,14
174,2021,E01021631,2021 super output areas - lower layer,151,Hindu,3
175,2021,E01021631,2021 super output areas - lower layer,151,Jewish,4
176,2021,E01021631,2021 super output areas - lower layer,151,Muslim,81
177,2021,E01021631,2021 super output areas - lower layer,151,Sikh,1
178,2021,E01021631,2021 super output areas - lower layer,151,Other religion,6
179,2021,E01021631,2021 super output areas - lower layer,151,Not answered,124
180,2021,E01033138,2021 super output areas - lower layer,151,Total: All usual residents,1475
181,2021,E01033138,2021 super output areas - lower layer,151,No religion,653
182,2021,E01033138,2021 super output areas - lower layer,151,Christian,641
183,2021,E01033138,2021 super output areas - lower layer,151,Buddhist,12
184,2021,E01033138,2021 super output areas - lower layer,151,Hindu,28
185,2021,E01033138,2021 super output areas - lower layer,151,Jewish,3
186,2021,E01033138,2021 super output areas - lower layer,151,Muslim,48
187,2021,E01033138,2021 super output areas - lower layer,151,Sikh,3
188,2021,E01033138,2021 super output areas - lower layer,151,Other religion,8
189,2021,E01033138,2021 super output areas - lower layer,151,Not answered,79
190,2021,E01033139,2021 super output areas - lower layer,151,Total: All usual residents,1639
191,2021,E01033139,2021 super output areas - lower layer,151,No religion,720
192,2021,E01033139,2021 super output areas - lower layer,151,Christian,640
193,2021,E01033139,2021 super output areas - lower layer,151,Buddhist,2
194,2021,E01033139,2021 super output areas - lower layer,151,Hindu,68
195,2021,E01033139,2021 super output areas - lower layer,151,Jewish,4
196,2021,E01033139,2021 super output areas - lower layer,151,Muslim,88
197,2021,E01033139,2021 super output areas - lower layer,151,Sikh,3
198,2021,E01033139,2021 super output areas - lower layer,151,Other religion,3
199,2021,E01033139,2021 super output areas - lower layer,151,Not answered,111
200,2021,E01021551,2021 super output areas - lower layer,151,Total: All usual residents,1416
201,2021,E01021551,2021 super output areas - lower layer,151,No religion,529
202,2021,E01021551,2021 super output areas - lower layer,151,Christian,790
203,2021,E01021551,2021 super output areas - lower layer,151,Buddhist,6
204,2021,E01021551,2021 super output areas - lower layer,151,Hindu,6
205,2021,E01021551,2021 super output areas - lower layer,151,Jewish,3
206,2021,E01021551,2021 super output areas - lower layer,151,Muslim,8
207,2021,E01021551,2021 super output areas - lower layer,151,Sikh,0
208,2021,E01021551,2021 super output areas - lower layer,151,Other religion,5
209,2021,E01021551,2021 super output areas - lower layer,151,Not answered,69
210,2021,E01021632,2021 super output areas - lower layer,151,Total: All usual residents,1568
211,2021,E01021632,2021 super output areas - lower layer,151,No religion,555
212,2021,E01021632,2021 super output areas - lower layer,151,Christian,786
213,2021,E01021632,2021 super output areas - lower layer,151,Buddhist,14
214,2021,E01021632,2021 super output areas - lower layer,151,Hindu,53
215,2021,E01021632,2021 super output areas - lower layer,151,Jewish,2
216,2021,E01021632,2021 super output areas - lower layer,151,Muslim,41
217,2021,E01021632,2021 super output areas - lower layer,151,Sikh,0
218,2021,E01021632,2021 super output areas - lower layer,151,Other religion,15
219,2021,E01021632,2021 super output areas - lower layer,151,Not answered,102
220,2021,E01021633,2021 super output areas - lower layer,151,Total: All usual residents,1335
221,2021,E01021633,2021 super output areas - lower layer,151,No religion,521
222,2021,E01021633,2021 super output areas - lower layer,151,Christian,703
223,2021,E01021633,2021 super output areas - lower layer,151,Buddhist,2
224,2021,E01021633,2021 super output areas - lower layer,151,Hindu,4
225,2021,E01021633,2021 super output areas - lower layer,151,Jewish,1
226,2021,E01021633,2021 super output areas - lower layer,151,Muslim,4
227,2021,E01021633,2021 super output areas - lower layer,151,Sikh,1
228,2021,E01021633,2021 super output areas - lower layer,151,Other religion,4
229,2021,E01021633,2021 super output areas - lower layer,151,Not answered,95
230,2021,E01021634,2021 super output areas - lower layer,151,Total: All usual residents,1466
231,2021,E01021634,2021 super output areas - lower layer,151,No religion,556
232,2021,E01021634,2021 super output areas - lower layer,151,Christian,817
233,2021,E01021634,2021 super output areas - lower layer,151,Buddhist,7
234,2021,E01021634,2021 super output areas - lower layer,151,Hindu,6
235,2021,E01021634,2021 super output areas - lower layer,151,Jewish,1
236,2021,E01021634,2021 super output areas - lower layer,151,Muslim,6
237,2021,E01021634,2021 super output areas - lower layer,151,Sikh,1
238,2021,E01021634,2021 super output areas - lower layer,151,Other religion,1
239,2021,E01021634,2021 super output areas - lower layer,151,Not answered,71
240,2021,E01021635,2021 super output areas - lower layer,151,Total: All usual residents,1387
241,2021,E01021635,2021 super output areas - lower layer,151,No religion,553
242,2021,E01021635,2021 super output areas - lower layer,151,Christian,747
243,2021,E01021635,2021 super output areas - lower layer,151,Buddhist,9
244,2021,E01021635,2021 super output areas - lower layer,151,Hindu,0
245,2021,E01021635,2021 super output areas - lower layer,151,Jewish,2
246,2021,E01021635,2021 super output areas - lower layer,151,Muslim,3
247,2021,E01021635,2021 super output areas - lower layer,151,Sikh,1
248,2021,E01021635,2021 super output areas - lower layer,151,Other religion,2
249,2021,E01021635,2021 super output areas - lower layer,151,Not answered,70
250,2021,E01021636,2021 super output areas - lower layer,151,Total: All usual residents,1138
251,2021,E01021636,2021 super output areas - lower layer,151,No religion,532
252,2021,E01021636,2021 super output areas - lower layer,151,Christian,525
253,2021,E01021636,2021 super output areas - lower layer,151,Buddhist,3
254,2021,E01021636,2021 super output areas - lower layer,151,Hindu,8
255,2021,E01021636,2021 super output areas - lower layer,151,Jewish,2
256,2021,E01021636,2021 super output areas - lower layer,151,Muslim,2
257,2021,E01021636,2021 super output areas - lower layer,151,Sikh,1
258,2021,E01021636,2021 super output areas - lower layer,151,Other religion,9
259,2021,E01021636,2021 super output areas - lower layer,151,Not answered,56
260,2021,E01021556,2021 super output areas - lower layer,151,Total: All usual residents,2150
261,2021,E01021556,2021 super output areas - lower layer,151,No religion,903
262,2021,E01021556,2021 super output areas - lower layer,151,Christian,950
263,2021,E01021556,2021 super output areas - lower layer,151,Buddhist,7
264,2021,E01021556,2021 super output areas - lower layer,151,Hindu,61
265,2021,E01021556,2021 super output areas - lower layer,151,Jewish,4
266,2021,E01021556,2021 super output areas - lower layer,151,Muslim,58
267,2021,E01021556,2021 super output areas - lower layer,151,Sikh,1
268,2021,E01021556,2021 super output areas - lower layer,151,Other religion,15
269,2021,E01021556,2021 super output areas - lower layer,151,Not answered,151
270,2021,E01021577,2021 super output areas - lower layer,151,Total: All usual residents,1548
271,2021,E01021577,2021 super output areas - lower layer,151,No religion,642
272,2021,E01021577,2021 super output areas - lower layer,151,Christian,690
273,2021,E01021577,2021 super output areas - lower layer,151,Buddhist,10
274,2021,E01021577,2021 super output areas - lower layer,151,Hindu,43
275,2021,E01021577,2021 super output areas - lower layer,151,Jewish,2
276,2021,E01021577,2021 super output areas - lower layer,151,Muslim,52
277,2021,E01021577,2021 super output areas - lower layer,151,Sikh,9
278,2021,E01021577,2021 super output areas - lower layer,151,Other religion,9
279,2021,E01021577,2021 super output areas - lower layer,151,Not answered,91
280,2021,E01021579,2021 super output areas - lower layer,151,Total: All usual residents,1800
281,2021,E01021579,2021 super output areas - lower layer,151,No religion,817
282,2021,E01021579,2021 super output areas - lower layer,151,Christian,757
283,2021,E01021579,2021 super output areas - lower layer,151,Buddhist,1
284,2021,E01021579,2021 super output areas - lower layer,151,Hindu,17
285,2021,E01021579,2021 super output areas - lower layer,151,Jewish,1
286,2021,E01021579,2021 super output areas - lower layer,151,Muslim,92
287,2021,E01021579,2021 super output areas - lower layer,151,Sikh,3
288,2021,E01021579,2021 super output areas - lower layer,151,Other religion,2
289,2021,E01021579,2021 super output areas - lower layer,151,Not answered,110
290,2021,E01021580,2021 super output areas - lower layer,151,Total: All usual residents,1470
291,2021,E01021580,2021 super output areas - lower layer,151,No religion,626
292,2021,E01021580,2021 super output areas - lower layer,151,Christian,656
293,2021,E01021580,2021 super output areas - lower layer,151,Buddhist,12
294,2021,E01021580,2021 super output areas - lower layer,151,Hindu,6
295,2021,E01021580,2021 super output areas - lower layer,151,Jewish,5
296,2021,E01021580,2021 super output areas - lower layer,151,Muslim,34
297,2021,E01021580,2021 super output areas - lower layer,151,Sikh,7
298,2021,E01021580,2021 super output areas - lower layer,151,Other religion,8
299,2021,E01021580,2021 super output areas - lower layer,151,Not answered,116
300,2021,E01021584,2021 super output areas - lower layer,151,Total: All usual residents,1257
301,2021,E01021584,2021 super output areas - lower layer,151,No religion,486
302,2021,E01021584,2021 super output areas - lower layer,151,Christian,640
303,2021,E01021584,2021 super output areas - lower layer,151,Buddhist,5
304,2021,E01021584,2021 super output areas - lower layer,151,Hindu,14
305,2021,E01021584,2021 super output areas - lower layer,151,Jewish,2
306,2021,E01021584,2021 super output areas - lower layer,151,Muslim,40
307,2021,E01021584,2021 super output areas - lower layer,151,Sikh,3
308,2021,E01021584,2021 super output areas - lower layer,151,Other religion,1
309,2021,E01021584,2021 super output areas - lower layer,151,Not answered,66
310,2021,E01021548,2021 super output areas - lower layer,151,Total: All usual residents,1229
311,2021,E01021548,2021 super output areas - lower layer,151,No religion,477
312,2021,E01021548,2021 super output areas - lower layer,151,Christian,594
313,2021,E01021548,2021 super output areas - lower layer,151,Buddhist,2
314,2021,E01021548,2021 super output areas - lower layer,151,Hindu,29
315,2021,E01021548,2021 super output areas - lower layer,151,Jewish,3
316,2021,E01021548,2021 super output areas - lower layer,151,Muslim,35
317,2021,E01021548,2021 super output areas - lower layer,151,Sikh,0
318,2021,E01021548,2021 super output areas - lower layer,151,Other religion,7
319,2021,E01021548,2021 super output areas - lower layer,151,Not answered,82
320,2021,E01021560,2021 super output areas - lower layer,151,Total: All usual residents,1695
321,2021,E01021560,2021 super output areas - lower layer,151,No religion,650
322,2021,E01021560,2021 super output areas - lower layer,151,Christian,896
323,2021,E01021560,2021 super output areas - lower layer,151,Buddhist,6
324,2021,E01021560,2021 super output areas - lower layer,151,Hindu,12
325,2021,E01021560,2021 super output areas - lower layer,151,Jewish,2
326,2021,E01021560,2021 super output areas - lower layer,151,Muslim,15
327,2021,E01021560,2021 super output areas - lower layer,151,Sikh,0
328,2021,E01021560,2021 super output areas - lower layer,151,Other religion,5
329,2021,E01021560,2021 super output areas - lower layer,151,Not answered,109
330,2021,E01021561,2021 super output areas - lower layer,151,Total: All usual residents,1839
331,2021,E01021561,2021 super output areas - lower layer,151,No religion,750
332,2021,E01021561,2021 super output areas - lower layer,151,Christian,869
333,2021,E01021561,2021 super output areas - lower layer,151,Buddhist,3
334,2021,E01021561,2021 super output areas - lower layer,151,Hindu,12
335,2021,E01021561,2021 super output areas - lower layer,151,Jewish,8
336,2021,E01021561,2021 super output areas - lower layer,151,Muslim,41
337,2021,E01021561,2021 super output areas - lower layer,151,Sikh,0
338,2021,E01021561,2021 super output areas - lower layer,151,Other religion,12
339,2021,E01021561,2021 super output areas - lower layer,151,Not answered,144
340,2021,E01021564,2021 super output areas - lower layer,151,Total: All usual residents,1527
341,2021,E01021564,2021 super output areas - lower layer,151,No religion,592
342,2021,E01021564,2021 super output areas - lower layer,151,Christian,775
343,2021,E01021564,2021 super output areas - lower layer,151,Buddhist,4
344,2021,E01021564,2021 super output areas - lower layer,151,Hindu,27
345,2021,E01021564,2021 super output areas - lower layer,151,Jewish,3
346,2021,E01021564,2021 super output areas - lower layer,151,Muslim,48
347,2021,E01021564,2021 super output areas - lower layer,151,Sikh,0
348,2021,E01021564,2021 super output areas - lower layer,151,Other religion,3
349,2021,E01021564,2021 super output areas - lower layer,151,Not answered,75
350,2021,E01021571,2021 super output areas - lower layer,151,Total: All usual residents,1535
351,2021,E01021571,2021 super output areas - lower layer,151,No religion,607
352,2021,E01021571,2021 super output areas - lower layer,151,Christian,811
353,2021,E01021571,2021 super output areas - lower layer,151,Buddhist,3
354,2021,E01021571,2021 super output areas - lower layer,151,Hindu,17
355,2021,E01021571,2021 super output areas - lower layer,151,Jewish,5
356,2021,E01021571,2021 super output areas - lower layer,151,Muslim,14
357,2021,E01021571,2021 super output areas - lower layer,151,Sikh,7
358,2021,E01021571,2021 super output areas - lower layer,151,Other religion,3
359,2021,E01021571,2021 super output areas - lower layer,151,Not answered,68
360,2021,E01021562,2021 super output areas - lower layer,151,Total: All usual residents,1719
361,2021,E01021562,2021 super output areas - lower layer,151,No religion,737
362,2021,E01021562,2021 super output areas - lower layer,151,Christian,809
363,2021,E01021562,2021 super output areas - lower layer,151,Buddhist,11
364,2021,E01021562,2021 super output areas - lower layer,151,Hindu,9
365,2021,E01021562,2021 super output areas - lower layer,151,Jewish,8
366,2021,E01021562,2021 super output areas - lower layer,151,Muslim,10
367,2021,E01021562,2021 super output areas - lower layer,151,Sikh,8
368,2021,E01021562,2021 super output areas - lower layer,151,Other religion,20
369,2021,E01021562,2021 super output areas - lower layer,151,Not answered,107
370,2021,E01021563,2021 super output areas - lower layer,151,Total: All usual residents,1735
371,2021,E01021563,2021 super output areas - lower layer,151,No religion,784
372,2021,E01021563,2021 super output areas - lower layer,151,Christian,707
373,2021,E01021563,2021 super output areas - lower layer,151,Buddhist,17
374,2021,E01021563,2021 super output areas - lower layer,151,Hindu,39
375,2021,E01021563,2021 super output areas - lower layer,151,Jewish,6
376,2021,E01021563,2021 super output areas - lower layer,151,Muslim,65
377,2021,E01021563,2021 super output areas - lower layer,151,Sikh,7
378,2021,E01021563,2021 super output areas - lower layer,151,Other religion,14
379,2021,E01021563,2021 super output areas - lower layer,151,Not answered,96
380,2021,E01021565,2021 super output areas - lower layer,151,Total: All usual residents,1651
381,2021,E01021565,2021 super output areas - lower layer,151,No religion,811
382,2021,E01021565,2021 super output areas - lower layer,151,Christian,689
383,2021,E01021565,2021 super output areas - lower layer,151,Buddhist,5
384,2021,E01021565,2021 super output areas - lower layer,151,Hindu,7
385,2021,E01021565,2021 super output areas - lower layer,151,Jewish,2
386,2021,E01021565,2021 super output areas - lower layer,151,Muslim,31
387,2021,E01021565,2021 super output areas - lower layer,151,Sikh,2
388,2021,E01021565,2021 super output areas - lower layer,151,Other religion,7
389,2021,E01021565,2021 super output areas - lower layer,151,Not answered,97
390,2021,E01021566,2021 super output areas - lower layer,151,Total: All usual residents,1651
391,2021,E01021566,2021 super output areas - lower layer,151,No religion,680
392,2021,E01021566,2021 super output areas - lower layer,151,Christian,831
393,2021,E01021566,2021 super output areas - lower layer,151,Buddhist,9
394,2021,E01021566,2021 super output areas - lower layer,151,Hindu,10
395,2021,E01021566,2021 super output areas - lower layer,151,Jewish,3
396,2021,E01021566,2021 super output areas - lower layer,151,Muslim,27
397,2021,E01021566,2021 super output areas - lower layer,151,Sikh,6
398,2021,E01021566,2021 super output areas - lower layer,151,Other religion,3
399,2021,E01021566,2021 super output areas - lower layer,151,Not answered,82
400,2021,E01033137,2021 super output areas - lower layer,151,Total: All usual residents,1601
401,2021,E01033137,2021 super output areas - lower layer,151,No religion,678
402,2021,E01033137,2021 super output areas - lower layer,151,Christian,739
403,2021,E01033137,2021 super output areas - lower layer,151,Buddhist,13
404,2021,E01033137,2021 super output areas - lower layer,151,Hindu,27
405,2021,E01033137,2021 super output areas - lower layer,151,Jewish,7
406,2021,E01033137,2021 super output areas - lower layer,151,Muslim,39
407,2021,E01033137,2021 super output areas - lower layer,151,Sikh,2
408,2021,E01033137,2021 super output areas - lower layer,151,Other religion,7
409,2021,E01033137,2021 super output areas - lower layer,151,Not answered,89
410,2021,E01033145,2021 super output areas - lower layer,151,Total: All usual residents,1537
411,2021,E01033145,2021 super output areas - lower layer,151,No religion,657
412,2021,E01033145,2021 super output areas - lower layer,151,Christian,691
413,2021,E01033145,2021 super output areas - lower layer,151,Buddhist,5
414,2021,E01033145,2021 super output areas - lower layer,151,Hindu,25
415,2021,E01033145,2021 super output areas - lower layer,151,Jewish,6
416,2021,E01033145,2021 super output areas - lower layer,151,Muslim,54
417,2021,E01033145,2021 super output areas - lower layer,151,Sikh,3
418,2021,E01033145,2021 super output areas - lower layer,151,Other religion,8
419,2021,E01033145,2021 super output areas - lower layer,151,Not answered,88
420,2021,E01021557,2021 super output areas - lower layer,151,Total: All usual residents,1263
421,2021,E01021557,2021 super output areas - lower layer,151,No religion,532
422,2021,E01021557,2021 super output areas - lower layer,151,Christian,599
423,2021,E01021557,2021 super output areas - lower layer,151,Buddhist,15
424,2021,E01021557,2021 super output areas - lower layer,151,Hindu,9
425,2021,E01021557,2021 super output areas - lower layer,151,Jewish,3
426,2021,E01021557,2021 super output areas - lower layer,151,Muslim,24
