,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
35,2021,E01027427,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
36,2021,E01027427,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
37,2021,E01027427,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
38,2021,E01027427,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
39,2021,E01027427,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
40,2021,E01027427,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
41,2021,E01027427,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
42,2021,E01027427,2021 super output areas - lower layer,151,Economically inactive,641
43,2021,E01027427,2021 super output areas - lower layer,151,Economically inactive: Retired,333
44,2021,E01027427,2021 super output areas - lower layer,151,Economically inactive: Student,41
45,2021,E01027427,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,104
46,2021,E01027427,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,111
47,2021,E01027427,2021 super output areas - lower layer,151,Economically inactive: Other,52
48,2021,E01027428,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1190
49,2021,E01027428,2021 super output areas - lower layer,151,Economically active (excluding full-time students),676
50,2021,E01027428,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,650
51,2021,E01027428,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,574
52,2021,E01027428,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,141
53,2021,E01027428,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,433
54,2021,E01027428,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
55,2021,E01027428,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
56,2021,E01027428,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,7
57,2021,E01027428,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,64
58,2021,E01027428,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,30
59,2021,E01027428,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,34
60,2021,E01027428,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,26
61,2021,E01027428,2021 super output areas - lower layer,151,Economically active and a full-time student,9
62,2021,E01027428,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,8
63,2021,E01027428,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,8
64,2021,E01027428,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,6
65,2021,E01027428,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
66,2021,E01027428,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
67,2021,E01027428,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
68,2021,E01027428,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
69,2021,E01027428,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
70,2021,E01027428,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
71,2021,E01027428,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
72,2021,E01027428,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
73,2021,E01027428,2021 super output areas - lower layer,151,Economically inactive,505
74,2021,E01027428,2021 super output areas - lower layer,151,Economically inactive: Retired,382
75,2021,E01027428,2021 super output areas - lower layer,151,Economically inactive: Student,27
76,2021,E01027428,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,38
77,2021,E01027428,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,33
78,2021,E01027428,2021 super output areas - lower layer,151,Economically inactive: Other,25
79,2021,E01035633,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1155
80,2021,E01035633,2021 super output areas - lower layer,151,Economically active (excluding full-time students),675
81,2021,E01035633,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,638
82,2021,E01035633,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,565
83,2021,E01035633,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,150
84,2021,E01035633,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,415
85,2021,E01035633,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,20
86,2021,E01035633,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
87,2021,E01035633,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,17
88,2021,E01035633,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,53
89,2021,E01035633,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,20
90,2021,E01035633,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,33
91,2021,E01035633,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,37
92,2021,E01035633,2021 super output areas - lower layer,151,Economically active and a full-time student,14
93,2021,E01035633,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,11
94,2021,E01035633,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,11
95,2021,E01035633,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,6
96,2021,E01035633,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
97,2021,E01035633,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
98,2021,E01035633,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
99,2021,E01035633,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
100,2021,E01035633,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
101,2021,E01035633,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
102,2021,E01035633,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
103,2021,E01035633,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
104,2021,E01035633,2021 super output areas - lower layer,151,Economically inactive,466
105,2021,E01035633,2021 super output areas - lower layer,151,Economically inactive: Retired,323
106,2021,E01035633,2021 super output areas - lower layer,151,Economically inactive: Student,22
107,2021,E01035633,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,44
108,2021,E01035633,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,59
109,2021,E01035633,2021 super output areas - lower layer,151,Economically inactive: Other,18
110,2021,E01035634,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,884
111,2021,E01035634,2021 super output areas - lower layer,151,Economically active (excluding full-time students),624
112,2021,E01035634,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,600
113,2021,E01035634,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,527
114,2021,E01035634,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,103
115,2021,E01035634,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,424
116,2021,E01035634,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,19
117,2021,E01035634,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
118,2021,E01035634,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,15
119,2021,E01035634,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,54
120,2021,E01035634,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,20
121,2021,E01035634,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,34
122,2021,E01035634,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,24
123,2021,E01035634,2021 super output areas - lower layer,151,Economically active and a full-time student,19
124,2021,E01035634,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,14
125,2021,E01035634,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
126,2021,E01035634,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
127,2021,E01035634,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
128,2021,E01035634,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
129,2021,E01035634,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
130,2021,E01035634,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
131,2021,E01035634,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
132,2021,E01035634,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
133,2021,E01035634,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
134,2021,E01035634,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
135,2021,E01035634,2021 super output areas - lower layer,151,Economically inactive,241
136,2021,E01035634,2021 super output areas - lower layer,151,Economically inactive: Retired,137
137,2021,E01035634,2021 super output areas - lower layer,151,Economically inactive: Student,36
138,2021,E01035634,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,25
139,2021,E01035634,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,22
140,2021,E01035634,2021 super output areas - lower layer,151,Economically inactive: Other,21
141,2021,E01035635,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1172
142,2021,E01035635,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1016
143,2021,E01035635,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1002
144,2021,E01035635,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,944
145,2021,E01035635,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,152
146,2021,E01035635,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,792
147,2021,E01035635,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
148,2021,E01035635,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
149,2021,E01035635,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
150,2021,E01035635,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,46
151,2021,E01035635,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,19
152,2021,E01035635,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,27
153,2021,E01035635,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,14
154,2021,E01035635,2021 super output areas - lower layer,151,Economically active and a full-time student,21
155,2021,E01035635,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,20
156,2021,E01035635,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,20
157,2021,E01035635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,15
158,2021,E01035635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
159,2021,E01035635,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
160,2021,E01035635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
161,2021,E01035635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
162,2021,E01035635,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
163,2021,E01035635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
164,2021,E01035635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
165,2021,E01035635,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
166,2021,E01035635,2021 super output areas - lower layer,151,Economically inactive,135
167,2021,E01035635,2021 super output areas - lower layer,151,Economically inactive: Retired,52
168,2021,E01035635,2021 super output areas - lower layer,151,Economically inactive: Student,38
169,2021,E01035635,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,21
170,2021,E01035635,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,16
171,2021,E01035635,2021 super output areas - lower layer,151,Economically inactive: Other,8
172,2021,E01027437,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1401
173,2021,E01027437,2021 super output areas - lower layer,151,Economically active (excluding full-time students),714
174,2021,E01027437,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,704
175,2021,E01027437,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,625
176,2021,E01027437,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,177
177,2021,E01027437,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,448
178,2021,E01027437,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,17
179,2021,E01027437,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
180,2021,E01027437,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
181,2021,E01027437,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,62
182,2021,E01027437,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,29
183,2021,E01027437,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,33
184,2021,E01027437,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,10
185,2021,E01027437,2021 super output areas - lower layer,151,Economically active and a full-time student,12
186,2021,E01027437,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,11
187,2021,E01027437,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,10
188,2021,E01027437,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,7
189,2021,E01027437,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
190,2021,E01027437,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
191,2021,E01027437,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
192,2021,E01027437,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
193,2021,E01027437,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
194,2021,E01027437,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
195,2021,E01027437,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
196,2021,E01027437,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
197,2021,E01027437,2021 super output areas - lower layer,151,Economically inactive,675
198,2021,E01027437,2021 super output areas - lower layer,151,Economically inactive: Retired,561
199,2021,E01027437,2021 super output areas - lower layer,151,Economically inactive: Student,35
200,2021,E01027437,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,38
201,2021,E01027437,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,24
202,2021,E01027437,2021 super output areas - lower layer,151,Economically inactive: Other,17
203,2021,E01027438,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1133
204,2021,E01027438,2021 super output areas - lower layer,151,Economically active (excluding full-time students),668
205,2021,E01027438,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,654
206,2021,E01027438,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,588
207,2021,E01027438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,151
208,2021,E01027438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,437
209,2021,E01027438,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,9
210,2021,E01027438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
211,2021,E01027438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,5
212,2021,E01027438,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,57
213,2021,E01027438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,23
214,2021,E01027438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,34
215,2021,E01027438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,14
216,2021,E01027438,2021 super output areas - lower layer,151,Economically active and a full-time student,15
217,2021,E01027438,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,13
218,2021,E01027438,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
219,2021,E01027438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
220,2021,E01027438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
221,2021,E01027438,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
222,2021,E01027438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
223,2021,E01027438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
224,2021,E01027438,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
225,2021,E01027438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
226,2021,E01027438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
227,2021,E01027438,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
228,2021,E01027438,2021 super output areas - lower layer,151,Economically inactive,450
229,2021,E01027438,2021 super output areas - lower layer,151,Economically inactive: Retired,332
230,2021,E01027438,2021 super output areas - lower layer,151,Economically inactive: Student,21
231,2021,E01027438,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,46
232,2021,E01027438,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,23
233,2021,E01027438,2021 super output areas - lower layer,151,Economically inactive: Other,28
234,2021,E01027439,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1546
235,2021,E01027439,2021 super output areas - lower layer,151,Economically active (excluding full-time students),923
236,2021,E01027439,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,901
237,2021,E01027439,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,786
238,2021,E01027439,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,173
239,2021,E01027439,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,613
240,2021,E01027439,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,29
241,2021,E01027439,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
242,2021,E01027439,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,22
243,2021,E01027439,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,86
244,2021,E01027439,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,45
245,2021,E01027439,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,41
246,2021,E01027439,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,22
247,2021,E01027439,2021 super output areas - lower layer,151,Economically active and a full-time student,40
248,2021,E01027439,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,31
249,2021,E01027439,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,30
250,2021,E01027439,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,24
251,2021,E01027439,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
252,2021,E01027439,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
253,2021,E01027439,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
254,2021,E01027439,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
255,2021,E01027439,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
256,2021,E01027439,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
257,2021,E01027439,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
258,2021,E01027439,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,9
259,2021,E01027439,2021 super output areas - lower layer,151,Economically inactive,583
260,2021,E01027439,2021 super output areas - lower layer,151,Economically inactive: Retired,442
261,2021,E01027439,2021 super output areas - lower layer,151,Economically inactive: Student,58
262,2021,E01027439,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,37
263,2021,E01027439,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,24
264,2021,E01027439,2021 super output areas - lower layer,151,Economically inactive: Other,22
265,2021,E01027440,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1241
266,2021,E01027440,2021 super output areas - lower layer,151,Economically active (excluding full-time students),692
267,2021,E01027440,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,680
268,2021,E01027440,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,602
269,2021,E01027440,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,148
270,2021,E01027440,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,454
271,2021,E01027440,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,17
272,2021,E01027440,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
273,2021,E01027440,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,15
274,2021,E01027440,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,61
275,2021,E01027440,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,18
276,2021,E01027440,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,43
277,2021,E01027440,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,12
278,2021,E01027440,2021 super output areas - lower layer,151,Economically active and a full-time student,15
279,2021,E01027440,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
280,2021,E01027440,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,15
281,2021,E01027440,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
282,2021,E01027440,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
283,2021,E01027440,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
284,2021,E01027440,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
285,2021,E01027440,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
