,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_10_NAME,OBS_VALUE
100,2021,E01009623,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,683
101,2021,E01009623,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",56
102,2021,E01009623,2021 super output areas - lower layer,151,2. Professional occupations,85
103,2021,E01009623,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,67
104,2021,E01009623,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,66
105,2021,E01009623,2021 super output areas - lower layer,151,5. Skilled trades occupations,60
106,2021,E01009623,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",61
107,2021,E01009623,2021 super output areas - lower layer,151,7. Sales and customer service occupations,69
108,2021,E01009623,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",75
109,2021,E01009623,2021 super output areas - lower layer,151,9. Elementary occupations,144
110,2021,E01009627,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,803
111,2021,E01009627,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",59
112,2021,E01009627,2021 super output areas - lower layer,151,2. Professional occupations,106
113,2021,E01009627,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,68
114,2021,E01009627,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,53
115,2021,E01009627,2021 super output areas - lower layer,151,5. Skilled trades occupations,68
116,2021,E01009627,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",71
117,2021,E01009627,2021 super output areas - lower layer,151,7. Sales and customer service occupations,71
118,2021,E01009627,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",118
119,2021,E01009627,2021 super output areas - lower layer,151,9. Elementary occupations,189
120,2021,E01009628,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,711
121,2021,E01009628,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",56
122,2021,E01009628,2021 super output areas - lower layer,151,2. Professional occupations,138
123,2021,E01009628,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,86
124,2021,E01009628,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,67
125,2021,E01009628,2021 super output areas - lower layer,151,5. Skilled trades occupations,71
126,2021,E01009628,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",59
127,2021,E01009628,2021 super output areas - lower layer,151,7. Sales and customer service occupations,61
128,2021,E01009628,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",73
129,2021,E01009628,2021 super output areas - lower layer,151,9. Elementary occupations,100
130,2021,E01009599,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,422
131,2021,E01009599,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",29
132,2021,E01009599,2021 super output areas - lower layer,151,2. Professional occupations,54
133,2021,E01009599,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,43
134,2021,E01009599,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,38
135,2021,E01009599,2021 super output areas - lower layer,151,5. Skilled trades occupations,35
136,2021,E01009599,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",63
137,2021,E01009599,2021 super output areas - lower layer,151,7. Sales and customer service occupations,44
138,2021,E01009599,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",48
139,2021,E01009599,2021 super output areas - lower layer,151,9. Elementary occupations,68
140,2021,E01009663,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,619
141,2021,E01009663,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",39
142,2021,E01009663,2021 super output areas - lower layer,151,2. Professional occupations,85
143,2021,E01009663,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,77
144,2021,E01009663,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,60
145,2021,E01009663,2021 super output areas - lower layer,151,5. Skilled trades occupations,65
146,2021,E01009663,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",67
147,2021,E01009663,2021 super output areas - lower layer,151,7. Sales and customer service occupations,58
148,2021,E01009663,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",72
149,2021,E01009663,2021 super output areas - lower layer,151,9. Elementary occupations,96
150,2021,E01009710,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,662
151,2021,E01009710,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",45
152,2021,E01009710,2021 super output areas - lower layer,151,2. Professional occupations,161
153,2021,E01009710,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,68
154,2021,E01009710,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,61
155,2021,E01009710,2021 super output areas - lower layer,151,5. Skilled trades occupations,70
156,2021,E01009710,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",71
157,2021,E01009710,2021 super output areas - lower layer,151,7. Sales and customer service occupations,43
158,2021,E01009710,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",53
159,2021,E01009710,2021 super output areas - lower layer,151,9. Elementary occupations,90
160,2021,E01009711,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,922
161,2021,E01009711,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",78
162,2021,E01009711,2021 super output areas - lower layer,151,2. Professional occupations,206
163,2021,E01009711,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,120
164,2021,E01009711,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,109
165,2021,E01009711,2021 super output areas - lower layer,151,5. Skilled trades occupations,89
166,2021,E01009711,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",76
167,2021,E01009711,2021 super output areas - lower layer,151,7. Sales and customer service occupations,59
168,2021,E01009711,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",61
169,2021,E01009711,2021 super output areas - lower layer,151,9. Elementary occupations,124
170,2021,E01009522,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,794
171,2021,E01009522,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",81
172,2021,E01009522,2021 super output areas - lower layer,151,2. Professional occupations,161
173,2021,E01009522,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,102
174,2021,E01009522,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,66
175,2021,E01009522,2021 super output areas - lower layer,151,5. Skilled trades occupations,91
176,2021,E01009522,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",81
177,2021,E01009522,2021 super output areas - lower layer,151,7. Sales and customer service occupations,55
178,2021,E01009522,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",65
179,2021,E01009522,2021 super output areas - lower layer,151,9. Elementary occupations,92
180,2021,E01009529,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,755
181,2021,E01009529,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",68
182,2021,E01009529,2021 super output areas - lower layer,151,2. Professional occupations,131
183,2021,E01009529,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,101
184,2021,E01009529,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,78
185,2021,E01009529,2021 super output areas - lower layer,151,5. Skilled trades occupations,86
186,2021,E01009529,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",64
187,2021,E01009529,2021 super output areas - lower layer,151,7. Sales and customer service occupations,57
188,2021,E01009529,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",74
189,2021,E01009529,2021 super output areas - lower layer,151,9. Elementary occupations,96
190,2021,E01009530,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,741
191,2021,E01009530,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",68
192,2021,E01009530,2021 super output areas - lower layer,151,2. Professional occupations,146
193,2021,E01009530,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,105
194,2021,E01009530,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,96
195,2021,E01009530,2021 super output areas - lower layer,151,5. Skilled trades occupations,103
196,2021,E01009530,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",68
197,2021,E01009530,2021 super output areas - lower layer,151,7. Sales and customer service occupations,44
198,2021,E01009530,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",52
199,2021,E01009530,2021 super output areas - lower layer,151,9. Elementary occupations,59
200,2021,E01009645,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,732
201,2021,E01009645,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",72
202,2021,E01009645,2021 super output areas - lower layer,151,2. Professional occupations,140
203,2021,E01009645,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,98
204,2021,E01009645,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,76
205,2021,E01009645,2021 super output areas - lower layer,151,5. Skilled trades occupations,79
206,2021,E01009645,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",68
207,2021,E01009645,2021 super output areas - lower layer,151,7. Sales and customer service occupations,61
208,2021,E01009645,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",67
209,2021,E01009645,2021 super output areas - lower layer,151,9. Elementary occupations,71
210,2021,E01009569,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,543
211,2021,E01009569,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",35
212,2021,E01009569,2021 super output areas - lower layer,151,2. Professional occupations,52
213,2021,E01009569,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,41
214,2021,E01009569,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,30
215,2021,E01009569,2021 super output areas - lower layer,151,5. Skilled trades occupations,49
216,2021,E01009569,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",66
217,2021,E01009569,2021 super output areas - lower layer,151,7. Sales and customer service occupations,52
218,2021,E01009569,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",56
219,2021,E01009569,2021 super output areas - lower layer,151,9. Elementary occupations,162
220,2021,E01009570,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,746
221,2021,E01009570,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",50
222,2021,E01009570,2021 super output areas - lower layer,151,2. Professional occupations,70
223,2021,E01009570,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,48
224,2021,E01009570,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,44
225,2021,E01009570,2021 super output areas - lower layer,151,5. Skilled trades occupations,53
226,2021,E01009570,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",85
227,2021,E01009570,2021 super output areas - lower layer,151,7. Sales and customer service occupations,92
228,2021,E01009570,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",102
229,2021,E01009570,2021 super output areas - lower layer,151,9. Elementary occupations,202
230,2021,E01009571,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,552
231,2021,E01009571,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",32
232,2021,E01009571,2021 super output areas - lower layer,151,2. Professional occupations,51
233,2021,E01009571,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,34
234,2021,E01009571,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,32
235,2021,E01009571,2021 super output areas - lower layer,151,5. Skilled trades occupations,46
236,2021,E01009571,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",68
237,2021,E01009571,2021 super output areas - lower layer,151,7. Sales and customer service occupations,46
238,2021,E01009571,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",83
239,2021,E01009571,2021 super output areas - lower layer,151,9. Elementary occupations,160
240,2021,E01009573,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,505
241,2021,E01009573,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",32
242,2021,E01009573,2021 super output areas - lower layer,151,2. Professional occupations,59
243,2021,E01009573,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,22
244,2021,E01009573,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,54
245,2021,E01009573,2021 super output areas - lower layer,151,5. Skilled trades occupations,32
246,2021,E01009573,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",57
247,2021,E01009573,2021 super output areas - lower layer,151,7. Sales and customer service occupations,56
248,2021,E01009573,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",85
249,2021,E01009573,2021 super output areas - lower layer,151,9. Elementary occupations,108
250,2021,E01009574,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,523
251,2021,E01009574,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",24
252,2021,E01009574,2021 super output areas - lower layer,151,2. Professional occupations,54
253,2021,E01009574,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,47
254,2021,E01009574,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,24
255,2021,E01009574,2021 super output areas - lower layer,151,5. Skilled trades occupations,33
256,2021,E01009574,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",56
257,2021,E01009574,2021 super output areas - lower layer,151,7. Sales and customer service occupations,65
258,2021,E01009574,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",70
259,2021,E01009574,2021 super output areas - lower layer,151,9. Elementary occupations,150
260,2021,E01034735,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,852
261,2021,E01034735,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",68
262,2021,E01034735,2021 super output areas - lower layer,151,2. Professional occupations,194
263,2021,E01034735,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,93
264,2021,E01034735,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,52
265,2021,E01034735,2021 super output areas - lower layer,151,5. Skilled trades occupations,61
266,2021,E01034735,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",91
267,2021,E01034735,2021 super output areas - lower layer,151,7. Sales and customer service occupations,83
268,2021,E01034735,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",84
269,2021,E01034735,2021 super output areas - lower layer,151,9. Elementary occupations,126
270,2021,E01034736,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,640
271,2021,E01034736,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",20
272,2021,E01034736,2021 super output areas - lower layer,151,2. Professional occupations,53
273,2021,E01034736,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,45
274,2021,E01034736,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,30
275,2021,E01034736,2021 super output areas - lower layer,151,5. Skilled trades occupations,45
276,2021,E01034736,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",82
277,2021,E01034736,2021 super output areas - lower layer,151,7. Sales and customer service occupations,78
278,2021,E01034736,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",93
279,2021,E01034736,2021 super output areas - lower layer,151,9. Elementary occupations,194
280,2021,E01009655,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,954
281,2021,E01009655,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",71
282,2021,E01009655,2021 super output areas - lower layer,151,2. Professional occupations,146
283,2021,E01009655,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,75
284,2021,E01009655,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,90
285,2021,E01009655,2021 super output areas - lower layer,151,5. Skilled trades occupations,69
286,2021,E01009655,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",109
287,2021,E01009655,2021 super output areas - lower layer,151,7. Sales and customer service occupations,91
288,2021,E01009655,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",117
289,2021,E01009655,2021 super output areas - lower layer,151,9. Elementary occupations,186
290,2021,E01009656,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,660
291,2021,E01009656,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",44
292,2021,E01009656,2021 super output areas - lower layer,151,2. Professional occupations,75
293,2021,E01009656,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,46
294,2021,E01009656,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,54
295,2021,E01009656,2021 super output areas - lower layer,151,5. Skilled trades occupations,57
296,2021,E01009656,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",81
297,2021,E01009656,2021 super output areas - lower layer,151,7. Sales and customer service occupations,46
298,2021,E01009656,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",87
299,2021,E01009656,2021 super output areas - lower layer,151,9. Elementary occupations,170
300,2021,E01009659,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,802
301,2021,E01009659,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",25
302,2021,E01009659,2021 super output areas - lower layer,151,2. Professional occupations,62
303,2021,E01009659,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,49
304,2021,E01009659,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,62
305,2021,E01009659,2021 super output areas - lower layer,151,5. Skilled trades occupations,80
306,2021,E01009659,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",91
307,2021,E01009659,2021 super output areas - lower layer,151,7. Sales and customer service occupations,61
308,2021,E01009659,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",111
309,2021,E01009659,2021 super output areas - lower layer,151,9. Elementary occupations,261
310,2021,E01009662,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,604
311,2021,E01009662,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",53
312,2021,E01009662,2021 super output areas - lower layer,151,2. Professional occupations,90
313,2021,E01009662,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,77
314,2021,E01009662,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,50
315,2021,E01009662,2021 super output areas - lower layer,151,5. Skilled trades occupations,43
316,2021,E01009662,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",56
317,2021,E01009662,2021 super output areas - lower layer,151,7. Sales and customer service occupations,56
318,2021,E01009662,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",81
319,2021,E01009662,2021 super output areas - lower layer,151,9. Elementary occupations,98
320,2021,E01009664,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,731
321,2021,E01009664,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",45
322,2021,E01009664,2021 super output areas - lower layer,151,2. Professional occupations,106
323,2021,E01009664,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,73
324,2021,E01009664,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,66
325,2021,E01009664,2021 super output areas - lower layer,151,5. Skilled trades occupations,84
326,2021,E01009664,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",66
327,2021,E01009664,2021 super output areas - lower layer,151,7. Sales and customer service occupations,64
328,2021,E01009664,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",100
329,2021,E01009664,2021 super output areas - lower layer,151,9. Elementary occupations,127
330,2021,E01009643,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,756
331,2021,E01009643,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",84
332,2021,E01009643,2021 super output areas - lower layer,151,2. Professional occupations,162
