,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
30,2021,E01018533,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,39
31,2021,E01018533,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,40
32,2021,E01018533,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,13
33,2021,E01018533,2021 super output areas - lower layer,151,Economically active and a full-time student,22
34,2021,E01018533,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,16
35,2021,E01018533,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,15
36,2021,E01018533,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
37,2021,E01018533,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
38,2021,E01018533,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
39,2021,E01018533,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
40,2021,E01018533,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
41,2021,E01018533,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
42,2021,E01018533,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
43,2021,E01018533,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
44,2021,E01018533,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
45,2021,E01018533,2021 super output areas - lower layer,151,Economically inactive,642
46,2021,E01018533,2021 super output areas - lower layer,151,Economically inactive: Retired,534
47,2021,E01018533,2021 super output areas - lower layer,151,Economically inactive: Student,39
48,2021,E01018533,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,34
49,2021,E01018533,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,25
50,2021,E01018533,2021 super output areas - lower layer,151,Economically inactive: Other,10
51,2021,E01018544,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1246
52,2021,E01018544,2021 super output areas - lower layer,151,Economically active (excluding full-time students),644
53,2021,E01018544,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,639
54,2021,E01018544,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,524
55,2021,E01018544,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,130
56,2021,E01018544,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,394
57,2021,E01018544,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,21
58,2021,E01018544,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
59,2021,E01018544,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,19
60,2021,E01018544,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,94
61,2021,E01018544,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,41
62,2021,E01018544,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,53
63,2021,E01018544,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,5
64,2021,E01018544,2021 super output areas - lower layer,151,Economically active and a full-time student,18
65,2021,E01018544,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
66,2021,E01018544,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
67,2021,E01018544,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
68,2021,E01018544,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
69,2021,E01018544,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
70,2021,E01018544,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
71,2021,E01018544,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
72,2021,E01018544,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
73,2021,E01018544,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
74,2021,E01018544,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
75,2021,E01018544,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
76,2021,E01018544,2021 super output areas - lower layer,151,Economically inactive,584
77,2021,E01018544,2021 super output areas - lower layer,151,Economically inactive: Retired,461
78,2021,E01018544,2021 super output areas - lower layer,151,Economically inactive: Student,38
79,2021,E01018544,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,38
80,2021,E01018544,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,24
81,2021,E01018544,2021 super output areas - lower layer,151,Economically inactive: Other,23
82,2021,E01018545,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1585
83,2021,E01018545,2021 super output areas - lower layer,151,Economically active (excluding full-time students),805
84,2021,E01018545,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,784
85,2021,E01018545,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,653
86,2021,E01018545,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,181
87,2021,E01018545,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,472
88,2021,E01018545,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,14
89,2021,E01018545,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
90,2021,E01018545,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
91,2021,E01018545,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,117
92,2021,E01018545,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,48
93,2021,E01018545,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,69
94,2021,E01018545,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,21
95,2021,E01018545,2021 super output areas - lower layer,151,Economically active and a full-time student,40
96,2021,E01018545,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,35
97,2021,E01018545,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,33
98,2021,E01018545,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,29
99,2021,E01018545,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
100,2021,E01018545,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
101,2021,E01018545,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
102,2021,E01018545,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
103,2021,E01018545,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
104,2021,E01018545,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
105,2021,E01018545,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
106,2021,E01018545,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
107,2021,E01018545,2021 super output areas - lower layer,151,Economically inactive,740
108,2021,E01018545,2021 super output areas - lower layer,151,Economically inactive: Retired,520
109,2021,E01018545,2021 super output areas - lower layer,151,Economically inactive: Student,88
110,2021,E01018545,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,43
111,2021,E01018545,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,45
112,2021,E01018545,2021 super output areas - lower layer,151,Economically inactive: Other,44
113,2021,E01018519,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1153
114,2021,E01018519,2021 super output areas - lower layer,151,Economically active (excluding full-time students),740
115,2021,E01018519,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,687
116,2021,E01018519,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,602
117,2021,E01018519,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,183
118,2021,E01018519,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,419
119,2021,E01018519,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,13
120,2021,E01018519,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
121,2021,E01018519,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,10
122,2021,E01018519,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,72
123,2021,E01018519,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,27
124,2021,E01018519,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,45
125,2021,E01018519,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,53
126,2021,E01018519,2021 super output areas - lower layer,151,Economically active and a full-time student,19
127,2021,E01018519,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
128,2021,E01018519,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,17
129,2021,E01018519,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,15
130,2021,E01018519,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
131,2021,E01018519,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
132,2021,E01018519,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
133,2021,E01018519,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
134,2021,E01018519,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
135,2021,E01018519,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
136,2021,E01018519,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
137,2021,E01018519,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
138,2021,E01018519,2021 super output areas - lower layer,151,Economically inactive,394
139,2021,E01018519,2021 super output areas - lower layer,151,Economically inactive: Retired,141
140,2021,E01018519,2021 super output areas - lower layer,151,Economically inactive: Student,52
141,2021,E01018519,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,72
142,2021,E01018519,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,69
143,2021,E01018519,2021 super output areas - lower layer,151,Economically inactive: Other,60
144,2021,E01018520,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1539
145,2021,E01018520,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1059
146,2021,E01018520,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,993
147,2021,E01018520,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,898
148,2021,E01018520,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,238
149,2021,E01018520,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,660
150,2021,E01018520,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,17
151,2021,E01018520,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
152,2021,E01018520,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,15
153,2021,E01018520,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,78
154,2021,E01018520,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,31
155,2021,E01018520,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,47
156,2021,E01018520,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,66
157,2021,E01018520,2021 super output areas - lower layer,151,Economically active and a full-time student,27
158,2021,E01018520,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,22
159,2021,E01018520,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,20
160,2021,E01018520,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
161,2021,E01018520,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
162,2021,E01018520,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
163,2021,E01018520,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
164,2021,E01018520,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
165,2021,E01018520,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
166,2021,E01018520,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
167,2021,E01018520,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
168,2021,E01018520,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
169,2021,E01018520,2021 super output areas - lower layer,151,Economically inactive,453
170,2021,E01018520,2021 super output areas - lower layer,151,Economically inactive: Retired,133
171,2021,E01018520,2021 super output areas - lower layer,151,Economically inactive: Student,45
172,2021,E01018520,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,79
173,2021,E01018520,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,128
174,2021,E01018520,2021 super output areas - lower layer,151,Economically inactive: Other,68
175,2021,E01018525,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1373
176,2021,E01018525,2021 super output areas - lower layer,151,Economically active (excluding full-time students),838
177,2021,E01018525,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,797
178,2021,E01018525,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,730
179,2021,E01018525,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,214
180,2021,E01018525,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,516
181,2021,E01018525,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,7
182,2021,E01018525,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
183,2021,E01018525,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,6
184,2021,E01018525,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,60
185,2021,E01018525,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,26
186,2021,E01018525,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,34
187,2021,E01018525,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,41
188,2021,E01018525,2021 super output areas - lower layer,151,Economically active and a full-time student,29
189,2021,E01018525,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
190,2021,E01018525,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
191,2021,E01018525,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
192,2021,E01018525,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,7
193,2021,E01018525,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
194,2021,E01018525,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
195,2021,E01018525,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
196,2021,E01018525,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
197,2021,E01018525,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
198,2021,E01018525,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
199,2021,E01018525,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,11
200,2021,E01018525,2021 super output areas - lower layer,151,Economically inactive,506
201,2021,E01018525,2021 super output areas - lower layer,151,Economically inactive: Retired,223
202,2021,E01018525,2021 super output areas - lower layer,151,Economically inactive: Student,54
203,2021,E01018525,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,93
204,2021,E01018525,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,92
205,2021,E01018525,2021 super output areas - lower layer,151,Economically inactive: Other,44
206,2021,E01035365,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1036
207,2021,E01035365,2021 super output areas - lower layer,151,Economically active (excluding full-time students),601
208,2021,E01035365,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,570
209,2021,E01035365,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,510
210,2021,E01035365,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,113
211,2021,E01035365,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,397
212,2021,E01035365,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,4
213,2021,E01035365,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
214,2021,E01035365,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,1
215,2021,E01035365,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,56
216,2021,E01035365,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,23
217,2021,E01035365,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,33
218,2021,E01035365,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,31
219,2021,E01035365,2021 super output areas - lower layer,151,Economically active and a full-time student,16
220,2021,E01035365,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,16
221,2021,E01035365,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
222,2021,E01035365,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
223,2021,E01035365,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
224,2021,E01035365,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
225,2021,E01035365,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
226,2021,E01035365,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
227,2021,E01035365,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
228,2021,E01035365,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
229,2021,E01035365,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
230,2021,E01035365,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,0
231,2021,E01035365,2021 super output areas - lower layer,151,Economically inactive,419
232,2021,E01035365,2021 super output areas - lower layer,151,Economically inactive: Retired,173
233,2021,E01035365,2021 super output areas - lower layer,151,Economically inactive: Student,34
234,2021,E01035365,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,74
235,2021,E01035365,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,91
236,2021,E01035365,2021 super output areas - lower layer,151,Economically inactive: Other,47
237,2021,E01035366,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1544
238,2021,E01035366,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1167
239,2021,E01035366,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1130
240,2021,E01035366,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,1033
241,2021,E01035366,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,175
242,2021,E01035366,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,858
243,2021,E01035366,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,18
244,2021,E01035366,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
245,2021,E01035366,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,15
246,2021,E01035366,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,79
247,2021,E01035366,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,32
248,2021,E01035366,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,47
249,2021,E01035366,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,37
250,2021,E01035366,2021 super output areas - lower layer,151,Economically active and a full-time student,30
251,2021,E01035366,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,28
252,2021,E01035366,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,27
253,2021,E01035366,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,24
254,2021,E01035366,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
255,2021,E01035366,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
256,2021,E01035366,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
257,2021,E01035366,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
258,2021,E01035366,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
259,2021,E01035366,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
260,2021,E01035366,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
261,2021,E01035366,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
262,2021,E01035366,2021 super output areas - lower layer,151,Economically inactive,347
263,2021,E01035366,2021 super output areas - lower layer,151,Economically inactive: Retired,138
264,2021,E01035366,2021 super output areas - lower layer,151,Economically inactive: Student,42
265,2021,E01035366,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,53
266,2021,E01035366,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,75
267,2021,E01035366,2021 super output areas - lower layer,151,Economically inactive: Other,39
268,2021,E01035367,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1059
269,2021,E01035367,2021 super output areas - lower layer,151,Economically active (excluding full-time students),623
270,2021,E01035367,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,577
271,2021,E01035367,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,517
272,2021,E01035367,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,155
273,2021,E01035367,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,362
274,2021,E01035367,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,10
275,2021,E01035367,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
276,2021,E01035367,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,7
277,2021,E01035367,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,50
278,2021,E01035367,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,20
279,2021,E01035367,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,30
280,2021,E01035367,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,46
281,2021,E01035367,2021 super output areas - lower layer,151,Economically active and a full-time student,19
282,2021,E01035367,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,13
283,2021,E01035367,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,10
284,2021,E01035367,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
285,2021,E01035367,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
