,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
46,2021,E01024435,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,151
47,2021,E01024435,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,66
48,2021,E01024435,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,85
49,2021,E01024435,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,21
50,2021,E01024435,2021 super output areas - lower layer,151,Economically active and a full-time student,15
51,2021,E01024435,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
52,2021,E01024435,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
53,2021,E01024435,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
54,2021,E01024435,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
55,2021,E01024435,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
56,2021,E01024435,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
57,2021,E01024435,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
58,2021,E01024435,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
59,2021,E01024435,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
60,2021,E01024435,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
61,2021,E01024435,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
62,2021,E01024435,2021 super output areas - lower layer,151,Economically inactive,564
63,2021,E01024435,2021 super output areas - lower layer,151,Economically inactive: Retired,361
64,2021,E01024435,2021 super output areas - lower layer,151,Economically inactive: Student,43
65,2021,E01024435,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,95
66,2021,E01024435,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,25
67,2021,E01024435,2021 super output areas - lower layer,151,Economically inactive: Other,40
68,2021,E01024436,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1315
69,2021,E01024436,2021 super output areas - lower layer,151,Economically active (excluding full-time students),620
70,2021,E01024436,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,599
71,2021,E01024436,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,449
72,2021,E01024436,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,131
73,2021,E01024436,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,318
74,2021,E01024436,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,26
75,2021,E01024436,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
76,2021,E01024436,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,19
77,2021,E01024436,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,124
78,2021,E01024436,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,51
79,2021,E01024436,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,73
80,2021,E01024436,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,21
81,2021,E01024436,2021 super output areas - lower layer,151,Economically active and a full-time student,12
82,2021,E01024436,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,11
83,2021,E01024436,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,10
84,2021,E01024436,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
85,2021,E01024436,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
86,2021,E01024436,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
87,2021,E01024436,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
88,2021,E01024436,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
89,2021,E01024436,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
90,2021,E01024436,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
91,2021,E01024436,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
92,2021,E01024436,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
93,2021,E01024436,2021 super output areas - lower layer,151,Economically inactive,683
94,2021,E01024436,2021 super output areas - lower layer,151,Economically inactive: Retired,533
95,2021,E01024436,2021 super output areas - lower layer,151,Economically inactive: Student,26
96,2021,E01024436,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,42
97,2021,E01024436,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,42
98,2021,E01024436,2021 super output areas - lower layer,151,Economically inactive: Other,40
99,2021,E01024437,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1237
100,2021,E01024437,2021 super output areas - lower layer,151,Economically active (excluding full-time students),691
101,2021,E01024437,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,659
102,2021,E01024437,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,515
103,2021,E01024437,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,155
104,2021,E01024437,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,360
105,2021,E01024437,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,29
106,2021,E01024437,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,8
107,2021,E01024437,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,21
108,2021,E01024437,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,115
109,2021,E01024437,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,46
110,2021,E01024437,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,69
111,2021,E01024437,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,32
112,2021,E01024437,2021 super output areas - lower layer,151,Economically active and a full-time student,23
113,2021,E01024437,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,21
114,2021,E01024437,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,20
115,2021,E01024437,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,18
116,2021,E01024437,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
117,2021,E01024437,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
118,2021,E01024437,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
119,2021,E01024437,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
120,2021,E01024437,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
121,2021,E01024437,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
122,2021,E01024437,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
123,2021,E01024437,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
124,2021,E01024437,2021 super output areas - lower layer,151,Economically inactive,523
125,2021,E01024437,2021 super output areas - lower layer,151,Economically inactive: Retired,342
126,2021,E01024437,2021 super output areas - lower layer,151,Economically inactive: Student,36
127,2021,E01024437,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,54
128,2021,E01024437,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,46
129,2021,E01024437,2021 super output areas - lower layer,151,Economically inactive: Other,45
130,2021,E01024438,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1223
131,2021,E01024438,2021 super output areas - lower layer,151,Economically active (excluding full-time students),683
132,2021,E01024438,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,657
133,2021,E01024438,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,488
134,2021,E01024438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,127
135,2021,E01024438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,361
136,2021,E01024438,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,34
137,2021,E01024438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,11
138,2021,E01024438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,23
139,2021,E01024438,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,135
140,2021,E01024438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,64
141,2021,E01024438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,71
142,2021,E01024438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,26
143,2021,E01024438,2021 super output areas - lower layer,151,Economically active and a full-time student,15
144,2021,E01024438,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,8
145,2021,E01024438,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,8
146,2021,E01024438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,6
147,2021,E01024438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
148,2021,E01024438,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
149,2021,E01024438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
150,2021,E01024438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
151,2021,E01024438,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
152,2021,E01024438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
153,2021,E01024438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
154,2021,E01024438,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
155,2021,E01024438,2021 super output areas - lower layer,151,Economically inactive,525
156,2021,E01024438,2021 super output areas - lower layer,151,Economically inactive: Retired,391
157,2021,E01024438,2021 super output areas - lower layer,151,Economically inactive: Student,28
158,2021,E01024438,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,46
159,2021,E01024438,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,25
160,2021,E01024438,2021 super output areas - lower layer,151,Economically inactive: Other,35
161,2021,E01024423,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1351
162,2021,E01024423,2021 super output areas - lower layer,151,Economically active (excluding full-time students),949
163,2021,E01024423,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,926
164,2021,E01024423,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,757
165,2021,E01024423,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,154
166,2021,E01024423,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,603
167,2021,E01024423,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,19
168,2021,E01024423,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
169,2021,E01024423,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,14
170,2021,E01024423,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,150
171,2021,E01024423,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,61
172,2021,E01024423,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,89
173,2021,E01024423,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,23
174,2021,E01024423,2021 super output areas - lower layer,151,Economically active and a full-time student,19
175,2021,E01024423,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,13
176,2021,E01024423,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,11
177,2021,E01024423,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
178,2021,E01024423,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
179,2021,E01024423,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
180,2021,E01024423,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
181,2021,E01024423,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
182,2021,E01024423,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
183,2021,E01024423,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
184,2021,E01024423,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
185,2021,E01024423,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
186,2021,E01024423,2021 super output areas - lower layer,151,Economically inactive,383
187,2021,E01024423,2021 super output areas - lower layer,151,Economically inactive: Retired,239
188,2021,E01024423,2021 super output areas - lower layer,151,Economically inactive: Student,46
189,2021,E01024423,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,62
190,2021,E01024423,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,12
191,2021,E01024423,2021 super output areas - lower layer,151,Economically inactive: Other,24
192,2021,E01024439,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1356
193,2021,E01024439,2021 super output areas - lower layer,151,Economically active (excluding full-time students),799
194,2021,E01024439,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,772
195,2021,E01024439,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,590
196,2021,E01024439,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,151
197,2021,E01024439,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,439
198,2021,E01024439,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,34
199,2021,E01024439,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,12
200,2021,E01024439,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,22
201,2021,E01024439,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,148
202,2021,E01024439,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,79
203,2021,E01024439,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,69
204,2021,E01024439,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,27
205,2021,E01024439,2021 super output areas - lower layer,151,Economically active and a full-time student,21
206,2021,E01024439,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
207,2021,E01024439,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,15
208,2021,E01024439,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
209,2021,E01024439,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
210,2021,E01024439,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
211,2021,E01024439,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
212,2021,E01024439,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
213,2021,E01024439,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
214,2021,E01024439,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
215,2021,E01024439,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
216,2021,E01024439,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
217,2021,E01024439,2021 super output areas - lower layer,151,Economically inactive,536
218,2021,E01024439,2021 super output areas - lower layer,151,Economically inactive: Retired,371
219,2021,E01024439,2021 super output areas - lower layer,151,Economically inactive: Student,35
220,2021,E01024439,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,69
221,2021,E01024439,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,32
222,2021,E01024439,2021 super output areas - lower layer,151,Economically inactive: Other,29
223,2021,E01024440,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1587
224,2021,E01024440,2021 super output areas - lower layer,151,Economically active (excluding full-time students),921
225,2021,E01024440,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,903
226,2021,E01024440,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,643
227,2021,E01024440,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,172
228,2021,E01024440,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,471
229,2021,E01024440,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,52
230,2021,E01024440,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,11
231,2021,E01024440,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,41
232,2021,E01024440,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,208
233,2021,E01024440,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,108
234,2021,E01024440,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,100
235,2021,E01024440,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,18
236,2021,E01024440,2021 super output areas - lower layer,151,Economically active and a full-time student,14
237,2021,E01024440,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,9
238,2021,E01024440,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,9
239,2021,E01024440,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
240,2021,E01024440,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
241,2021,E01024440,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
242,2021,E01024440,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
243,2021,E01024440,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
244,2021,E01024440,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
245,2021,E01024440,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
246,2021,E01024440,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
247,2021,E01024440,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
248,2021,E01024440,2021 super output areas - lower layer,151,Economically inactive,652
249,2021,E01024440,2021 super output areas - lower layer,151,Economically inactive: Retired,463
250,2021,E01024440,2021 super output areas - lower layer,151,Economically inactive: Student,59
251,2021,E01024440,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,71
252,2021,E01024440,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,22
253,2021,E01024440,2021 super output areas - lower layer,151,Economically inactive: Other,37
254,2021,E01024452,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1259
255,2021,E01024452,2021 super output areas - lower layer,151,Economically active (excluding full-time students),717
256,2021,E01024452,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,692
257,2021,E01024452,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,518
258,2021,E01024452,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,144
259,2021,E01024452,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,374
260,2021,E01024452,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,34
261,2021,E01024452,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
262,2021,E01024452,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,28
263,2021,E01024452,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,140
264,2021,E01024452,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,67
265,2021,E01024452,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,73
266,2021,E01024452,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,25
267,2021,E01024452,2021 super output areas - lower layer,151,Economically active and a full-time student,14
268,2021,E01024452,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
269,2021,E01024452,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
270,2021,E01024452,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
271,2021,E01024452,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
272,2021,E01024452,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
273,2021,E01024452,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
274,2021,E01024452,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
275,2021,E01024452,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
276,2021,E01024452,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
277,2021,E01024452,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
278,2021,E01024452,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
279,2021,E01024452,2021 super output areas - lower layer,151,Economically inactive,528
280,2021,E01024452,2021 super output areas - lower layer,151,Economically inactive: Retired,334
281,2021,E01024452,2021 super output areas - lower layer,151,Economically inactive: Student,61
282,2021,E01024452,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,74
283,2021,E01024452,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,33
284,2021,E01024452,2021 super output areas - lower layer,151,Economically inactive: Other,26
285,2021,E01035000,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1209
286,2021,E01035000,2021 super output areas - lower layer,151,Economically active (excluding full-time students),891
287,2021,E01035000,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,867
