,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
222,2021,E02003278,2021 super output areas - middle layer,152,Aged 53 years,172
223,2021,E02003278,2021 super output areas - middle layer,152,Aged 54 years,138
224,2021,E02003278,2021 super output areas - middle layer,152,Aged 55 years,134
225,2021,E02003278,2021 super output areas - middle layer,152,Aged 56 years,142
226,2021,E02003278,2021 super output areas - middle layer,152,Aged 57 years,157
227,2021,E02003278,2021 super output areas - middle layer,152,Aged 58 years,128
228,2021,E02003278,2021 super output areas - middle layer,152,Aged 59 years,121
229,2021,E02003278,2021 super output areas - middle layer,152,Aged 60 years,103
230,2021,E02003278,2021 super output areas - middle layer,152,Aged 61 years,124
231,2021,E02003278,2021 super output areas - middle layer,152,Aged 62 years,102
232,2021,E02003278,2021 super output areas - middle layer,152,Aged 63 years,84
233,2021,E02003278,2021 super output areas - middle layer,152,Aged 64 years,84
234,2021,E02003278,2021 super output areas - middle layer,152,Aged 65 to 74 years,515
235,2021,E02003278,2021 super output areas - middle layer,152,Aged 65 years,84
236,2021,E02003278,2021 super output areas - middle layer,152,Aged 66 years,52
237,2021,E02003278,2021 super output areas - middle layer,152,Aged 67 years,51
238,2021,E02003278,2021 super output areas - middle layer,152,Aged 68 years,43
239,2021,E02003278,2021 super output areas - middle layer,152,Aged 69 years,56
240,2021,E02003278,2021 super output areas - middle layer,152,Aged 70 years,49
241,2021,E02003278,2021 super output areas - middle layer,152,Aged 71 years,36
242,2021,E02003278,2021 super output areas - middle layer,152,Aged 72 years,51
243,2021,E02003278,2021 super output areas - middle layer,152,Aged 73 years,48
244,2021,E02003278,2021 super output areas - middle layer,152,Aged 74 years,45
245,2021,E02003278,2021 super output areas - middle layer,152,Aged 75 to 84 years,272
246,2021,E02003278,2021 super output areas - middle layer,152,Aged 75 years,41
247,2021,E02003278,2021 super output areas - middle layer,152,Aged 76 years,32
248,2021,E02003278,2021 super output areas - middle layer,152,Aged 77 years,37
249,2021,E02003278,2021 super output areas - middle layer,152,Aged 78 years,22
250,2021,E02003278,2021 super output areas - middle layer,152,Aged 79 years,26
251,2021,E02003278,2021 super output areas - middle layer,152,Aged 80 years,22
252,2021,E02003278,2021 super output areas - middle layer,152,Aged 81 years,16
253,2021,E02003278,2021 super output areas - middle layer,152,Aged 82 years,35
254,2021,E02003278,2021 super output areas - middle layer,152,Aged 83 years,21
255,2021,E02003278,2021 super output areas - middle layer,152,Aged 84 years,20
256,2021,E02003278,2021 super output areas - middle layer,152,Aged 85 years and over,89
257,2021,E02003278,2021 super output areas - middle layer,152,Aged 85 years,14
258,2021,E02003278,2021 super output areas - middle layer,152,Aged 86 years,17
259,2021,E02003278,2021 super output areas - middle layer,152,Aged 87 years,13
260,2021,E02003278,2021 super output areas - middle layer,152,Aged 88 years,10
261,2021,E02003278,2021 super output areas - middle layer,152,Aged 89 years,6
262,2021,E02003278,2021 super output areas - middle layer,152,Aged 90 years,9
263,2021,E02003278,2021 super output areas - middle layer,152,Aged 91 years,6
264,2021,E02003278,2021 super output areas - middle layer,152,Aged 92 years,5
265,2021,E02003278,2021 super output areas - middle layer,152,Aged 93 years,2
266,2021,E02003278,2021 super output areas - middle layer,152,Aged 94 years,2
267,2021,E02003278,2021 super output areas - middle layer,152,Aged 95 years,1
268,2021,E02003278,2021 super output areas - middle layer,152,Aged 96 years,2
269,2021,E02003278,2021 super output areas - middle layer,152,Aged 97 years,0
270,2021,E02003278,2021 super output areas - middle layer,152,Aged 98 years,1
271,2021,E02003278,2021 super output areas - middle layer,152,Aged 99 years,1
272,2021,E02003278,2021 super output areas - middle layer,152,Aged 100 years and over,0
273,2021,E02006937,2021 super output areas - middle layer,152,Total: All usual residents,9381
274,2021,E02006937,2021 super output areas - middle layer,152,Aged 4 years and under,720
275,2021,E02006937,2021 super output areas - middle layer,152,Aged under 1 year,152
276,2021,E02006937,2021 super output areas - middle layer,152,Aged 1 year,144
277,2021,E02006937,2021 super output areas - middle layer,152,Aged 2 years,153
278,2021,E02006937,2021 super output areas - middle layer,152,Aged 3 years,126
279,2021,E02006937,2021 super output areas - middle layer,152,Aged 4 years,145
280,2021,E02006937,2021 super output areas - middle layer,152,Aged 5 to 9 years,618
281,2021,E02006937,2021 super output areas - middle layer,152,Aged 5 years,122
282,2021,E02006937,2021 super output areas - middle layer,152,Aged 6 years,130
283,2021,E02006937,2021 super output areas - middle layer,152,Aged 7 years,131
284,2021,E02006937,2021 super output areas - middle layer,152,Aged 8 years,127
285,2021,E02006937,2021 super output areas - middle layer,152,Aged 9 years,108
286,2021,E02006937,2021 super output areas - middle layer,152,Aged 10 to 15 years,586
287,2021,E02006937,2021 super output areas - middle layer,152,Aged 10 years,99
288,2021,E02006937,2021 super output areas - middle layer,152,Aged 11 years,112
289,2021,E02006937,2021 super output areas - middle layer,152,Aged 12 years,93
290,2021,E02006937,2021 super output areas - middle layer,152,Aged 13 years,96
291,2021,E02006937,2021 super output areas - middle layer,152,Aged 14 years,81
292,2021,E02006937,2021 super output areas - middle layer,152,Aged 15 years,105
293,2021,E02006937,2021 super output areas - middle layer,152,Aged 16 to 19 years,287
294,2021,E02006937,2021 super output areas - middle layer,152,Aged 16 years,64
295,2021,E02006937,2021 super output areas - middle layer,152,Aged 17 years,63
296,2021,E02006937,2021 super output areas - middle layer,152,Aged 18 years,86
297,2021,E02006937,2021 super output areas - middle layer,152,Aged 19 years,74
298,2021,E02006937,2021 super output areas - middle layer,152,Aged 20 to 24 years,932
299,2021,E02006937,2021 super output areas - middle layer,152,Aged 20 years,165
300,2021,E02006937,2021 super output areas - middle layer,152,Aged 21 years,138
301,2021,E02006937,2021 super output areas - middle layer,152,Aged 22 years,158
302,2021,E02006937,2021 super output areas - middle layer,152,Aged 23 years,201
303,2021,E02006937,2021 super output areas - middle layer,152,Aged 24 years,270
304,2021,E02006937,2021 super output areas - middle layer,152,Aged 25 to 34 years,2171
305,2021,E02006937,2021 super output areas - middle layer,152,Aged 25 years,242
306,2021,E02006937,2021 super output areas - middle layer,152,Aged 26 years,189
307,2021,E02006937,2021 super output areas - middle layer,152,Aged 27 years,197
308,2021,E02006937,2021 super output areas - middle layer,152,Aged 28 years,211
309,2021,E02006937,2021 super output areas - middle layer,152,Aged 29 years,200
310,2021,E02006937,2021 super output areas - middle layer,152,Aged 30 years,231
311,2021,E02006937,2021 super output areas - middle layer,152,Aged 31 years,228
312,2021,E02006937,2021 super output areas - middle layer,152,Aged 32 years,206
313,2021,E02006937,2021 super output areas - middle layer,152,Aged 33 years,257
314,2021,E02006937,2021 super output areas - middle layer,152,Aged 34 years,210
315,2021,E02006937,2021 super output areas - middle layer,152,Aged 35 to 49 years,2207
316,2021,E02006937,2021 super output areas - middle layer,152,Aged 35 years,221
317,2021,E02006937,2021 super output areas - middle layer,152,Aged 36 years,186
318,2021,E02006937,2021 super output areas - middle layer,152,Aged 37 years,179
319,2021,E02006937,2021 super output areas - middle layer,152,Aged 38 years,186
320,2021,E02006937,2021 super output areas - middle layer,152,Aged 39 years,154
321,2021,E02006937,2021 super output areas - middle layer,152,Aged 40 years,157
322,2021,E02006937,2021 super output areas - middle layer,152,Aged 41 years,192
323,2021,E02006937,2021 super output areas - middle layer,152,Aged 42 years,119
324,2021,E02006937,2021 super output areas - middle layer,152,Aged 43 years,129
325,2021,E02006937,2021 super output areas - middle layer,152,Aged 44 years,137
326,2021,E02006937,2021 super output areas - middle layer,152,Aged 45 years,117
327,2021,E02006937,2021 super output areas - middle layer,152,Aged 46 years,91
328,2021,E02006937,2021 super output areas - middle layer,152,Aged 47 years,100
329,2021,E02006937,2021 super output areas - middle layer,152,Aged 48 years,146
330,2021,E02006937,2021 super output areas - middle layer,152,Aged 49 years,93
331,2021,E02006937,2021 super output areas - middle layer,152,Aged 50 to 64 years,1238
332,2021,E02006937,2021 super output areas - middle layer,152,Aged 50 years,81
333,2021,E02006937,2021 super output areas - middle layer,152,Aged 51 years,110
334,2021,E02006937,2021 super output areas - middle layer,152,Aged 52 years,126
335,2021,E02006937,2021 super output areas - middle layer,152,Aged 53 years,94
336,2021,E02006937,2021 super output areas - middle layer,152,Aged 54 years,100
337,2021,E02006937,2021 super output areas - middle layer,152,Aged 55 years,72
338,2021,E02006937,2021 super output areas - middle layer,152,Aged 56 years,97
339,2021,E02006937,2021 super output areas - middle layer,152,Aged 57 years,73
340,2021,E02006937,2021 super output areas - middle layer,152,Aged 58 years,79
341,2021,E02006937,2021 super output areas - middle layer,152,Aged 59 years,65
342,2021,E02006937,2021 super output areas - middle layer,152,Aged 60 years,80
343,2021,E02006937,2021 super output areas - middle layer,152,Aged 61 years,100
344,2021,E02006937,2021 super output areas - middle layer,152,Aged 62 years,63
345,2021,E02006937,2021 super output areas - middle layer,152,Aged 63 years,48
346,2021,E02006937,2021 super output areas - middle layer,152,Aged 64 years,50
347,2021,E02006937,2021 super output areas - middle layer,152,Aged 65 to 74 years,371
348,2021,E02006937,2021 super output areas - middle layer,152,Aged 65 years,53
349,2021,E02006937,2021 super output areas - middle layer,152,Aged 66 years,39
350,2021,E02006937,2021 super output areas - middle layer,152,Aged 67 years,28
351,2021,E02006937,2021 super output areas - middle layer,152,Aged 68 years,46
352,2021,E02006937,2021 super output areas - middle layer,152,Aged 69 years,39
353,2021,E02006937,2021 super output areas - middle layer,152,Aged 70 years,37
354,2021,E02006937,2021 super output areas - middle layer,152,Aged 71 years,32
355,2021,E02006937,2021 super output areas - middle layer,152,Aged 72 years,26
356,2021,E02006937,2021 super output areas - middle layer,152,Aged 73 years,31
357,2021,E02006937,2021 super output areas - middle layer,152,Aged 74 years,40
358,2021,E02006937,2021 super output areas - middle layer,152,Aged 75 to 84 years,160
359,2021,E02006937,2021 super output areas - middle layer,152,Aged 75 years,21
360,2021,E02006937,2021 super output areas - middle layer,152,Aged 76 years,19
361,2021,E02006937,2021 super output areas - middle layer,152,Aged 77 years,17
362,2021,E02006937,2021 super output areas - middle layer,152,Aged 78 years,18
363,2021,E02006937,2021 super output areas - middle layer,152,Aged 79 years,8
364,2021,E02006937,2021 super output areas - middle layer,152,Aged 80 years,16
365,2021,E02006937,2021 super output areas - middle layer,152,Aged 81 years,18
366,2021,E02006937,2021 super output areas - middle layer,152,Aged 82 years,12
367,2021,E02006937,2021 super output areas - middle layer,152,Aged 83 years,18
368,2021,E02006937,2021 super output areas - middle layer,152,Aged 84 years,13
369,2021,E02006937,2021 super output areas - middle layer,152,Aged 85 years and over,91
370,2021,E02006937,2021 super output areas - middle layer,152,Aged 85 years,11
371,2021,E02006937,2021 super output areas - middle layer,152,Aged 86 years,13
372,2021,E02006937,2021 super output areas - middle layer,152,Aged 87 years,13
373,2021,E02006937,2021 super output areas - middle layer,152,Aged 88 years,9
374,2021,E02006937,2021 super output areas - middle layer,152,Aged 89 years,9
375,2021,E02006937,2021 super output areas - middle layer,152,Aged 90 years,11
376,2021,E02006937,2021 super output areas - middle layer,152,Aged 91 years,3
377,2021,E02006937,2021 super output areas - middle layer,152,Aged 92 years,4
378,2021,E02006937,2021 super output areas - middle layer,152,Aged 93 years,5
379,2021,E02006937,2021 super output areas - middle layer,152,Aged 94 years,2
380,2021,E02006937,2021 super output areas - middle layer,152,Aged 95 years,2
381,2021,E02006937,2021 super output areas - middle layer,152,Aged 96 years,1
382,2021,E02006937,2021 super output areas - middle layer,152,Aged 97 years,1
383,2021,E02006937,2021 super output areas - middle layer,152,Aged 98 years,3
384,2021,E02006937,2021 super output areas - middle layer,152,Aged 99 years,0
385,2021,E02006937,2021 super output areas - middle layer,152,Aged 100 years and over,4
386,2021,E02006938,2021 super output areas - middle layer,152,Total: All usual residents,6387
387,2021,E02006938,2021 super output areas - middle layer,152,Aged 4 years and under,448
388,2021,E02006938,2021 super output areas - middle layer,152,Aged under 1 year,101
389,2021,E02006938,2021 super output areas - middle layer,152,Aged 1 year,99
390,2021,E02006938,2021 super output areas - middle layer,152,Aged 2 years,88
