,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_58_NAME,OBS_VALUE
43,2021,E02002483,2021 super output areas - middle layer,152,Other religion: Shamanism,0
44,2021,E02002483,2021 super output areas - middle layer,152,Other religion: Shintoism,0
45,2021,E02002483,2021 super output areas - middle layer,152,Other religion: Spiritual,3
46,2021,E02002483,2021 super output areas - middle layer,152,Other religion: Spiritualist,6
47,2021,E02002483,2021 super output areas - middle layer,152,Other religion: Taoist,0
48,2021,E02002483,2021 super output areas - middle layer,152,Other religion: Theism,0
49,2021,E02002483,2021 super output areas - middle layer,152,Other religion: Thelemite,0
50,2021,E02002483,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
51,2021,E02002483,2021 super output areas - middle layer,152,Other religion: Unification Church,0
52,2021,E02002483,2021 super output areas - middle layer,152,Other religion: Universalist,0
53,2021,E02002483,2021 super output areas - middle layer,152,Other religion: Valmiki,0
54,2021,E02002483,2021 super output areas - middle layer,152,Other religion: Vodun,0
55,2021,E02002483,2021 super output areas - middle layer,152,Other religion: Wicca,2
56,2021,E02002483,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
57,2021,E02002483,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
58,2021,E02002483,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
59,2021,E02002483,2021 super output areas - middle layer,152,Religion not stated,448
60,2021,E02002484,2021 super output areas - middle layer,152,Total: All Usual Residents,10279
61,2021,E02002484,2021 super output areas - middle layer,152,Christian,4978
62,2021,E02002484,2021 super output areas - middle layer,152,Buddhist,23
63,2021,E02002484,2021 super output areas - middle layer,152,Hindu,17
64,2021,E02002484,2021 super output areas - middle layer,152,Jewish,3
65,2021,E02002484,2021 super output areas - middle layer,152,Muslim ,47
66,2021,E02002484,2021 super output areas - middle layer,152,Sikh,10
67,2021,E02002484,2021 super output areas - middle layer,152,No religion,4658
68,2021,E02002484,2021 super output areas - middle layer,152,No religion: Agnostic,4
69,2021,E02002484,2021 super output areas - middle layer,152,No religion: Atheist,1
70,2021,E02002484,2021 super output areas - middle layer,152,No religion: Free Thinker,0
71,2021,E02002484,2021 super output areas - middle layer,152,No religion: Humanist,1
72,2021,E02002484,2021 super output areas - middle layer,152,No religion: No religion,4652
73,2021,E02002484,2021 super output areas - middle layer,152,No religion: Realist,0
74,2021,E02002484,2021 super output areas - middle layer,152,Other religion,30
75,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Alevi,0
76,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Animism,0
77,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Baha'i,0
78,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Believe in God,0
79,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
80,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
81,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
82,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Confucianist,0
83,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Deist,0
84,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Druid,0
85,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Druze,0
86,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Eckankar,0
87,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Heathen,1
88,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Jain,0
89,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
90,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Mysticism,0
91,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Native American Church,0
92,2021,E02002484,2021 super output areas - middle layer,152,Other religion: New Age,0
93,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Occult,0
94,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Other religions,6
95,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Own Belief System,2
96,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Pagan,8
97,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Pantheism,0
98,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
99,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
100,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
101,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Satanism,1
102,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Scientology,0
103,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Shamanism,0
104,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Shintoism,0
105,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Spiritual,5
106,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Spiritualist,3
107,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Taoist,0
108,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Theism,0
109,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Thelemite,0
110,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
111,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Unification Church,0
112,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Universalist,0
113,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Valmiki,0
114,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Vodun,0
115,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Wicca,3
116,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
117,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
118,2021,E02002484,2021 super output areas - middle layer,152,Other religion: Zoroastrian,1
119,2021,E02002484,2021 super output areas - middle layer,152,Religion not stated,513
120,2021,E02002485,2021 super output areas - middle layer,152,Total: All Usual Residents,8004
121,2021,E02002485,2021 super output areas - middle layer,152,Christian,3742
122,2021,E02002485,2021 super output areas - middle layer,152,Buddhist,15
123,2021,E02002485,2021 super output areas - middle layer,152,Hindu,37
124,2021,E02002485,2021 super output areas - middle layer,152,Jewish,3
125,2021,E02002485,2021 super output areas - middle layer,152,Muslim ,101
126,2021,E02002485,2021 super output areas - middle layer,152,Sikh,25
127,2021,E02002485,2021 super output areas - middle layer,152,No religion,3596
128,2021,E02002485,2021 super output areas - middle layer,152,No religion: Agnostic,1
129,2021,E02002485,2021 super output areas - middle layer,152,No religion: Atheist,1
130,2021,E02002485,2021 super output areas - middle layer,152,No religion: Free Thinker,0
131,2021,E02002485,2021 super output areas - middle layer,152,No religion: Humanist,0
132,2021,E02002485,2021 super output areas - middle layer,152,No religion: No religion,3594
133,2021,E02002485,2021 super output areas - middle layer,152,No religion: Realist,0
134,2021,E02002485,2021 super output areas - middle layer,152,Other religion,25
135,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Alevi,0
136,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Animism,0
137,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Baha'i,1
138,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Believe in God,0
139,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
140,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
141,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
142,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Confucianist,0
143,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Deist,0
144,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Druid,1
145,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Druze,0
146,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Eckankar,0
147,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Heathen,2
148,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Jain,0
149,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Mixed Religion,1
150,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Mysticism,0
151,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Native American Church,0
152,2021,E02002485,2021 super output areas - middle layer,152,Other religion: New Age,0
153,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Occult,0
154,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Other religions,3
155,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
156,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Pagan,6
157,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Pantheism,1
158,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
159,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
160,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
161,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Satanism,4
162,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Scientology,0
163,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Shamanism,0
164,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Shintoism,0
165,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Spiritual,0
166,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Spiritualist,5
167,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Taoist,0
168,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Theism,0
169,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Thelemite,0
170,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
171,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Unification Church,0
172,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Universalist,0
173,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Valmiki,0
174,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Vodun,0
175,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Wicca,1
176,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
177,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
178,2021,E02002485,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
179,2021,E02002485,2021 super output areas - middle layer,152,Religion not stated,460
180,2021,E02002489,2021 super output areas - middle layer,152,Total: All Usual Residents,7127
181,2021,E02002489,2021 super output areas - middle layer,152,Christian,3159
182,2021,E02002489,2021 super output areas - middle layer,152,Buddhist,7
183,2021,E02002489,2021 super output areas - middle layer,152,Hindu,1
184,2021,E02002489,2021 super output areas - middle layer,152,Jewish,1
185,2021,E02002489,2021 super output areas - middle layer,152,Muslim ,322
186,2021,E02002489,2021 super output areas - middle layer,152,Sikh,9
187,2021,E02002489,2021 super output areas - middle layer,152,No religion,3113
188,2021,E02002489,2021 super output areas - middle layer,152,No religion: Agnostic,1
189,2021,E02002489,2021 super output areas - middle layer,152,No religion: Atheist,8
190,2021,E02002489,2021 super output areas - middle layer,152,No religion: Free Thinker,0
191,2021,E02002489,2021 super output areas - middle layer,152,No religion: Humanist,1
192,2021,E02002489,2021 super output areas - middle layer,152,No religion: No religion,3103
193,2021,E02002489,2021 super output areas - middle layer,152,No religion: Realist,0
194,2021,E02002489,2021 super output areas - middle layer,152,Other religion,42
195,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Alevi,0
196,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Animism,0
197,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Baha'i,0
198,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Believe in God,1
199,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
200,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
201,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
202,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Confucianist,0
203,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Deist,0
204,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Druid,0
205,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Druze,0
206,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Eckankar,0
207,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Heathen,0
208,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Jain,0
209,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
210,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Mysticism,0
211,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Native American Church,0
212,2021,E02002489,2021 super output areas - middle layer,152,Other religion: New Age,0
213,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Occult,0
214,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Other religions,6
215,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
216,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Pagan,17
217,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Pantheism,0
218,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
219,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
220,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
221,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Satanism,5
222,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Scientology,0
223,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Shamanism,0
224,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Shintoism,0
225,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Spiritual,2
226,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Spiritualist,6
227,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Taoist,5
228,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Theism,0
229,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Thelemite,0
230,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
231,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Unification Church,0
232,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Universalist,0
233,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Valmiki,0
234,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Vodun,0
235,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Wicca,0
236,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
237,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
238,2021,E02002489,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
239,2021,E02002489,2021 super output areas - middle layer,152,Religion not stated,473
240,2021,E02002490,2021 super output areas - middle layer,152,Total: All Usual Residents,5802
241,2021,E02002490,2021 super output areas - middle layer,152,Christian,2895
242,2021,E02002490,2021 super output areas - middle layer,152,Buddhist,18
243,2021,E02002490,2021 super output areas - middle layer,152,Hindu,10
244,2021,E02002490,2021 super output areas - middle layer,152,Jewish,2
245,2021,E02002490,2021 super output areas - middle layer,152,Muslim ,115
246,2021,E02002490,2021 super output areas - middle layer,152,Sikh,19
247,2021,E02002490,2021 super output areas - middle layer,152,No religion,2462
248,2021,E02002490,2021 super output areas - middle layer,152,No religion: Agnostic,0
249,2021,E02002490,2021 super output areas - middle layer,152,No religion: Atheist,0
250,2021,E02002490,2021 super output areas - middle layer,152,No religion: Free Thinker,0
251,2021,E02002490,2021 super output areas - middle layer,152,No religion: Humanist,0
252,2021,E02002490,2021 super output areas - middle layer,152,No religion: No religion,2462
253,2021,E02002490,2021 super output areas - middle layer,152,No religion: Realist,0
254,2021,E02002490,2021 super output areas - middle layer,152,Other religion,19
255,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Alevi,0
256,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Animism,0
257,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Baha'i,0
258,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Believe in God,0
259,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
260,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
261,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
262,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Confucianist,0
263,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Deist,0
264,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Druid,0
265,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Druze,0
266,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Eckankar,0
267,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Heathen,1
268,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Jain,0
269,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
270,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Mysticism,0
271,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Native American Church,0
272,2021,E02002490,2021 super output areas - middle layer,152,Other religion: New Age,0
273,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Occult,0
274,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Other religions,2
275,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
276,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Pagan,10
277,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Pantheism,0
278,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
279,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
280,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
281,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Satanism,0
282,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Scientology,0
283,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Shamanism,0
284,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Shintoism,0
285,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Spiritual,4
286,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Spiritualist,2
287,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Taoist,0
288,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Theism,0
289,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Thelemite,0
290,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
291,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Unification Church,0
292,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Universalist,0
293,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Valmiki,0
294,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Vodun,0
295,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Wicca,0
296,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
297,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
298,2021,E02002490,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
299,2021,E02002490,2021 super output areas - middle layer,152,Religion not stated,262
300,2021,E02002491,2021 super output areas - middle layer,152,Total: All Usual Residents,6471
301,2021,E02002491,2021 super output areas - middle layer,152,Christian,3231
302,2021,E02002491,2021 super output areas - middle layer,152,Buddhist,8
303,2021,E02002491,2021 super output areas - middle layer,152,Hindu,14
304,2021,E02002491,2021 super output areas - middle layer,152,Jewish,0
305,2021,E02002491,2021 super output areas - middle layer,152,Muslim ,67
306,2021,E02002491,2021 super output areas - middle layer,152,Sikh,1
307,2021,E02002491,2021 super output areas - middle layer,152,No religion,2800
308,2021,E02002491,2021 super output areas - middle layer,152,No religion: Agnostic,1
309,2021,E02002491,2021 super output areas - middle layer,152,No religion: Atheist,0
310,2021,E02002491,2021 super output areas - middle layer,152,No religion: Free Thinker,0
311,2021,E02002491,2021 super output areas - middle layer,152,No religion: Humanist,0
312,2021,E02002491,2021 super output areas - middle layer,152,No religion: No religion,2799
313,2021,E02002491,2021 super output areas - middle layer,152,No religion: Realist,0
314,2021,E02002491,2021 super output areas - middle layer,152,Other religion,21
315,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Alevi,0
316,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Animism,0
317,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Baha'i,0
318,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Believe in God,0
319,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
320,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
321,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
322,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Confucianist,0
323,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Deist,1
324,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Druid,0
325,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Druze,0
326,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Eckankar,0
327,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Heathen,2
328,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Jain,0
329,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Mixed Religion,1
330,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Mysticism,0
331,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Native American Church,0
332,2021,E02002491,2021 super output areas - middle layer,152,Other religion: New Age,0
333,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Occult,0
334,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Other religions,3
335,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
336,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Pagan,5
337,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Pantheism,0
338,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
339,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
340,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
341,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Satanism,1
342,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Scientology,0
343,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Shamanism,0
344,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Shintoism,0
345,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Spiritual,2
346,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
347,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Taoist,0
348,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Theism,0
349,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Thelemite,0
350,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
351,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Unification Church,0
352,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Universalist,0
353,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Valmiki,0
354,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Vodun,0
355,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Wicca,2
356,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
357,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
358,2021,E02002491,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
359,2021,E02002491,2021 super output areas - middle layer,152,Religion not stated,329
360,2021,E02002492,2021 super output areas - middle layer,152,Total: All Usual Residents,6774
361,2021,E02002492,2021 super output areas - middle layer,152,Christian,3592
362,2021,E02002492,2021 super output areas - middle layer,152,Buddhist,14
363,2021,E02002492,2021 super output areas - middle layer,152,Hindu,5
364,2021,E02002492,2021 super output areas - middle layer,152,Jewish,3
365,2021,E02002492,2021 super output areas - middle layer,152,Muslim ,60
366,2021,E02002492,2021 super output areas - middle layer,152,Sikh,4
367,2021,E02002492,2021 super output areas - middle layer,152,No religion,2669
368,2021,E02002492,2021 super output areas - middle layer,152,No religion: Agnostic,2
369,2021,E02002492,2021 super output areas - middle layer,152,No religion: Atheist,0
370,2021,E02002492,2021 super output areas - middle layer,152,No religion: Free Thinker,0
371,2021,E02002492,2021 super output areas - middle layer,152,No religion: Humanist,1
372,2021,E02002492,2021 super output areas - middle layer,152,No religion: No religion,2666
373,2021,E02002492,2021 super output areas - middle layer,152,No religion: Realist,0
374,2021,E02002492,2021 super output areas - middle layer,152,Other religion,12
