,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
70,2021,E02002558,2021 super output areas - middle layer,152,Usual residents per square kilometre,604.9
71,2021,E02007060,2021 super output areas - middle layer,152,Usual residents per square kilometre,1755.5
72,2021,E02007061,2021 super output areas - middle layer,152,Usual residents per square kilometre,1722.1
73,2021,E02007062,2021 super output areas - middle layer,152,Usual residents per square kilometre,5191.9
74,2021,E02007063,2021 super output areas - middle layer,152,Usual residents per square kilometre,3053.0
75,2021,E02002559,2021 super output areas - middle layer,152,Usual residents per square kilometre,72.9
76,2021,E02002560,2021 super output areas - middle layer,152,Usual residents per square kilometre,3028.2
77,2021,E02002561,2021 super output areas - middle layer,152,Usual residents per square kilometre,3691.1
78,2021,E02002562,2021 super output areas - middle layer,152,Usual residents per square kilometre,4522.6
79,2021,E02002563,2021 super output areas - middle layer,152,Usual residents per square kilometre,3553.2
80,2021,E02002564,2021 super output areas - middle layer,152,Usual residents per square kilometre,4956.0
81,2021,E02002567,2021 super output areas - middle layer,152,Usual residents per square kilometre,2288.6
82,2021,E02002568,2021 super output areas - middle layer,152,Usual residents per square kilometre,3880.7
83,2021,E02002569,2021 super output areas - middle layer,152,Usual residents per square kilometre,1807.4
84,2021,E02002570,2021 super output areas - middle layer,152,Usual residents per square kilometre,5898.6
85,2021,E02002571,2021 super output areas - middle layer,152,Usual residents per square kilometre,3217.5
86,2021,E02002572,2021 super output areas - middle layer,152,Usual residents per square kilometre,4157.6
87,2021,E02002573,2021 super output areas - middle layer,152,Usual residents per square kilometre,241.6
88,2021,E02007058,2021 super output areas - middle layer,152,Usual residents per square kilometre,4693.1
89,2021,E02004290,2021 super output areas - middle layer,152,Usual residents per square kilometre,647.6
90,2021,E02004291,2021 super output areas - middle layer,152,Usual residents per square kilometre,904.6
91,2021,E02004292,2021 super output areas - middle layer,152,Usual residents per square kilometre,1203.1
92,2021,E02004293,2021 super output areas - middle layer,152,Usual residents per square kilometre,2127.5
93,2021,E02004294,2021 super output areas - middle layer,152,Usual residents per square kilometre,2222.3
94,2021,E02004295,2021 super output areas - middle layer,152,Usual residents per square kilometre,449.9
95,2021,E02004296,2021 super output areas - middle layer,152,Usual residents per square kilometre,421.0
96,2021,E02004297,2021 super output areas - middle layer,152,Usual residents per square kilometre,509.4
97,2021,E02004298,2021 super output areas - middle layer,152,Usual residents per square kilometre,530.3
98,2021,E02004299,2021 super output areas - middle layer,152,Usual residents per square kilometre,911.8
99,2021,E02004300,2021 super output areas - middle layer,152,Usual residents per square kilometre,643.1
100,2021,E02004301,2021 super output areas - middle layer,152,Usual residents per square kilometre,1948.0
101,2021,E02004302,2021 super output areas - middle layer,152,Usual residents per square kilometre,789.8
102,2021,E02004303,2021 super output areas - middle layer,152,Usual residents per square kilometre,1786.0
103,2021,E02004304,2021 super output areas - middle layer,152,Usual residents per square kilometre,987.5
104,2021,E02004305,2021 super output areas - middle layer,152,Usual residents per square kilometre,145.8
105,2021,E02004306,2021 super output areas - middle layer,152,Usual residents per square kilometre,96.3
106,2021,E02004307,2021 super output areas - middle layer,152,Usual residents per square kilometre,121.1
107,2021,E02004308,2021 super output areas - middle layer,152,Usual residents per square kilometre,674.3
108,2021,E02004309,2021 super output areas - middle layer,152,Usual residents per square kilometre,2439.6
109,2021,E02004310,2021 super output areas - middle layer,152,Usual residents per square kilometre,385.9
110,2021,E02004311,2021 super output areas - middle layer,152,Usual residents per square kilometre,265.9
111,2021,E02004312,2021 super output areas - middle layer,152,Usual residents per square kilometre,1304.3
112,2021,E02004313,2021 super output areas - middle layer,152,Usual residents per square kilometre,2086.8
113,2021,E02004314,2021 super output areas - middle layer,152,Usual residents per square kilometre,1787.9
114,2021,E02004315,2021 super output areas - middle layer,152,Usual residents per square kilometre,1052.6
115,2021,E02004316,2021 super output areas - middle layer,152,Usual residents per square kilometre,368.9
116,2021,E02004317,2021 super output areas - middle layer,152,Usual residents per square kilometre,348.8
117,2021,E02004318,2021 super output areas - middle layer,152,Usual residents per square kilometre,258.1
118,2021,E02004319,2021 super output areas - middle layer,152,Usual residents per square kilometre,313.9
119,2021,E02004320,2021 super output areas - middle layer,152,Usual residents per square kilometre,822.7
120,2021,E02004321,2021 super output areas - middle layer,152,Usual residents per square kilometre,2558.3
121,2021,E02004322,2021 super output areas - middle layer,152,Usual residents per square kilometre,1317.4
122,2021,E02004323,2021 super output areas - middle layer,152,Usual residents per square kilometre,718.8
123,2021,E02004324,2021 super output areas - middle layer,152,Usual residents per square kilometre,264.5
124,2021,E02004325,2021 super output areas - middle layer,152,Usual residents per square kilometre,1800.1
125,2021,E02004326,2021 super output areas - middle layer,152,Usual residents per square kilometre,357.3
126,2021,E02004327,2021 super output areas - middle layer,152,Usual residents per square kilometre,2138.5
127,2021,E02004328,2021 super output areas - middle layer,152,Usual residents per square kilometre,3346.3
128,2021,E02004329,2021 super output areas - middle layer,152,Usual residents per square kilometre,2006.3
129,2021,E02004330,2021 super output areas - middle layer,152,Usual residents per square kilometre,734.3
130,2021,E02004331,2021 super output areas - middle layer,152,Usual residents per square kilometre,571.8
131,2021,E02004332,2021 super output areas - middle layer,152,Usual residents per square kilometre,185.5
132,2021,E02004333,2021 super output areas - middle layer,152,Usual residents per square kilometre,998.4
133,2021,E02004334,2021 super output areas - middle layer,152,Usual residents per square kilometre,347.1
134,2021,E02004335,2021 super output areas - middle layer,152,Usual residents per square kilometre,1208.2
135,2021,E02004336,2021 super output areas - middle layer,152,Usual residents per square kilometre,618.0
136,2021,E02004337,2021 super output areas - middle layer,152,Usual residents per square kilometre,502.3
137,2021,E02004338,2021 super output areas - middle layer,152,Usual residents per square kilometre,394.2
138,2021,E02004339,2021 super output areas - middle layer,152,Usual residents per square kilometre,74.2
139,2021,E02004340,2021 super output areas - middle layer,152,Usual residents per square kilometre,724.3
140,2021,E02004341,2021 super output areas - middle layer,152,Usual residents per square kilometre,1278.7
141,2021,E02004342,2021 super output areas - middle layer,152,Usual residents per square kilometre,3776.1
142,2021,E02004343,2021 super output areas - middle layer,152,Usual residents per square kilometre,877.0
143,2021,E02004344,2021 super output areas - middle layer,152,Usual residents per square kilometre,705.0
144,2021,E02004345,2021 super output areas - middle layer,152,Usual residents per square kilometre,50.1
145,2021,E02004348,2021 super output areas - middle layer,152,Usual residents per square kilometre,19.8
146,2021,E02004349,2021 super output areas - middle layer,152,Usual residents per square kilometre,372.9
147,2021,E02004350,2021 super output areas - middle layer,152,Usual residents per square kilometre,330.2
148,2021,E02004351,2021 super output areas - middle layer,152,Usual residents per square kilometre,491.5
149,2021,E02004352,2021 super output areas - middle layer,152,Usual residents per square kilometre,784.9
150,2021,E02004353,2021 super output areas - middle layer,152,Usual residents per square kilometre,2927.3
151,2021,E02004354,2021 super output areas - middle layer,152,Usual residents per square kilometre,401.8
152,2021,E02004355,2021 super output areas - middle layer,152,Usual residents per square kilometre,3360.1
153,2021,E02007022,2021 super output areas - middle layer,152,Usual residents per square kilometre,20.8
154,2021,E02005702,2021 super output areas - middle layer,152,Usual residents per square kilometre,44.1
155,2021,E02005703,2021 super output areas - middle layer,152,Usual residents per square kilometre,390.0
156,2021,E02005704,2021 super output areas - middle layer,152,Usual residents per square kilometre,123.5
157,2021,E02005705,2021 super output areas - middle layer,152,Usual residents per square kilometre,9.4
158,2021,E02005706,2021 super output areas - middle layer,152,Usual residents per square kilometre,1618.4
159,2021,E02005707,2021 super output areas - middle layer,152,Usual residents per square kilometre,33.0
160,2021,E02005708,2021 super output areas - middle layer,152,Usual residents per square kilometre,13.2
161,2021,E02005709,2021 super output areas - middle layer,152,Usual residents per square kilometre,2959.1
162,2021,E02005710,2021 super output areas - middle layer,152,Usual residents per square kilometre,4369.0
163,2021,E02005711,2021 super output areas - middle layer,152,Usual residents per square kilometre,4541.3
164,2021,E02005712,2021 super output areas - middle layer,152,Usual residents per square kilometre,941.1
165,2021,E02005713,2021 super output areas - middle layer,152,Usual residents per square kilometre,2130.0
166,2021,E02005715,2021 super output areas - middle layer,152,Usual residents per square kilometre,587.6
167,2021,E02005717,2021 super output areas - middle layer,152,Usual residents per square kilometre,499.6
168,2021,E02005718,2021 super output areas - middle layer,152,Usual residents per square kilometre,2225.7
169,2021,E02005719,2021 super output areas - middle layer,152,Usual residents per square kilometre,597.9
170,2021,E02005720,2021 super output areas - middle layer,152,Usual residents per square kilometre,168.7
171,2021,E02005721,2021 super output areas - middle layer,152,Usual residents per square kilometre,299.7
172,2021,E02005722,2021 super output areas - middle layer,152,Usual residents per square kilometre,25.6
173,2021,E02005723,2021 super output areas - middle layer,152,Usual residents per square kilometre,2001.1
174,2021,E02005724,2021 super output areas - middle layer,152,Usual residents per square kilometre,1725.6
175,2021,E02005725,2021 super output areas - middle layer,152,Usual residents per square kilometre,158.4
176,2021,E02005726,2021 super output areas - middle layer,152,Usual residents per square kilometre,73.9
177,2021,E02005727,2021 super output areas - middle layer,152,Usual residents per square kilometre,5.4
178,2021,E02005728,2021 super output areas - middle layer,152,Usual residents per square kilometre,17.2
179,2021,E02005729,2021 super output areas - middle layer,152,Usual residents per square kilometre,104.5
180,2021,E02005730,2021 super output areas - middle layer,152,Usual residents per square kilometre,356.7
181,2021,E02005731,2021 super output areas - middle layer,152,Usual residents per square kilometre,1201.0
182,2021,E02005733,2021 super output areas - middle layer,152,Usual residents per square kilometre,19.8
183,2021,E02005734,2021 super output areas - middle layer,152,Usual residents per square kilometre,687.4
184,2021,E02005735,2021 super output areas - middle layer,152,Usual residents per square kilometre,4828.6
185,2021,E02005736,2021 super output areas - middle layer,152,Usual residents per square kilometre,1228.5
186,2021,E02005739,2021 super output areas - middle layer,152,Usual residents per square kilometre,925.0
187,2021,E02005740,2021 super output areas - middle layer,152,Usual residents per square kilometre,861.3
188,2021,E02005741,2021 super output areas - middle layer,152,Usual residents per square kilometre,649.7
189,2021,E02007105,2021 super output areas - middle layer,152,Usual residents per square kilometre,827.5
190,2021,E02007106,2021 super output areas - middle layer,152,Usual residents per square kilometre,3386.8
191,2021,E02007107,2021 super output areas - middle layer,152,Usual residents per square kilometre,47.5
192,2021,E02001709,2021 super output areas - middle layer,152,Usual residents per square kilometre,1280.8
193,2021,E02001710,2021 super output areas - middle layer,152,Usual residents per square kilometre,5081.5
194,2021,E02001711,2021 super output areas - middle layer,152,Usual residents per square kilometre,553.4
195,2021,E02001712,2021 super output areas - middle layer,152,Usual residents per square kilometre,4547.7
196,2021,E02001713,2021 super output areas - middle layer,152,Usual residents per square kilometre,4216.8
197,2021,E02001714,2021 super output areas - middle layer,152,Usual residents per square kilometre,3225.1
198,2021,E02001715,2021 super output areas - middle layer,152,Usual residents per square kilometre,3399.5
199,2021,E02001718,2021 super output areas - middle layer,152,Usual residents per square kilometre,5036.1
200,2021,E02001719,2021 super output areas - middle layer,152,Usual residents per square kilometre,4299.7
201,2021,E02001720,2021 super output areas - middle layer,152,Usual residents per square kilometre,7181.7
202,2021,E02001721,2021 super output areas - middle layer,152,Usual residents per square kilometre,1123.9
203,2021,E02001722,2021 super output areas - middle layer,152,Usual residents per square kilometre,4451.3
204,2021,E02001723,2021 super output areas - middle layer,152,Usual residents per square kilometre,5389.6
205,2021,E02001724,2021 super output areas - middle layer,152,Usual residents per square kilometre,7337.9
206,2021,E02001725,2021 super output areas - middle layer,152,Usual residents per square kilometre,8519.0
207,2021,E02001726,2021 super output areas - middle layer,152,Usual residents per square kilometre,4868.3
208,2021,E02001727,2021 super output areas - middle layer,152,Usual residents per square kilometre,4120.3
209,2021,E02001728,2021 super output areas - middle layer,152,Usual residents per square kilometre,2444.1
210,2021,E02001729,2021 super output areas - middle layer,152,Usual residents per square kilometre,7450.0
211,2021,E02001732,2021 super output areas - middle layer,152,Usual residents per square kilometre,2755.1
212,2021,E02001734,2021 super output areas - middle layer,152,Usual residents per square kilometre,4023.7
213,2021,E02001735,2021 super output areas - middle layer,152,Usual residents per square kilometre,6153.0
214,2021,E02001737,2021 super output areas - middle layer,152,Usual residents per square kilometre,3376.4
215,2021,E02006893,2021 super output areas - middle layer,152,Usual residents per square kilometre,3750.4
216,2021,E02007095,2021 super output areas - middle layer,152,Usual residents per square kilometre,489.4
217,2021,E02007096,2021 super output areas - middle layer,152,Usual residents per square kilometre,3994.5
218,2021,E02007097,2021 super output areas - middle layer,152,Usual residents per square kilometre,8184.7
219,2021,E02007098,2021 super output areas - middle layer,152,Usual residents per square kilometre,3582.4
220,2021,E02007099,2021 super output areas - middle layer,152,Usual residents per square kilometre,2438.0
221,2021,E02007100,2021 super output areas - middle layer,152,Usual residents per square kilometre,10354.2
222,2021,E02007101,2021 super output areas - middle layer,152,Usual residents per square kilometre,10233.3
223,2021,E02007102,2021 super output areas - middle layer,152,Usual residents per square kilometre,9185.3
224,2021,E02007103,2021 super output areas - middle layer,152,Usual residents per square kilometre,4456.9
225,2021,E02007104,2021 super output areas - middle layer,152,Usual residents per square kilometre,3132.8
226,2021,E02001738,2021 super output areas - middle layer,152,Usual residents per square kilometre,1023.3
227,2021,E02001739,2021 super output areas - middle layer,152,Usual residents per square kilometre,1490.8
228,2021,E02001740,2021 super output areas - middle layer,152,Usual residents per square kilometre,4988.6
229,2021,E02001741,2021 super output areas - middle layer,152,Usual residents per square kilometre,1066.4
230,2021,E02001742,2021 super output areas - middle layer,152,Usual residents per square kilometre,5022.6
231,2021,E02001743,2021 super output areas - middle layer,152,Usual residents per square kilometre,5826.6
232,2021,E02001744,2021 super output areas - middle layer,152,Usual residents per square kilometre,1078.9
233,2021,E02001745,2021 super output areas - middle layer,152,Usual residents per square kilometre,2822.8
234,2021,E02001746,2021 super output areas - middle layer,152,Usual residents per square kilometre,2288.4
235,2021,E02001747,2021 super output areas - middle layer,152,Usual residents per square kilometre,5005.2
236,2021,E02001748,2021 super output areas - middle layer,152,Usual residents per square kilometre,3246.3
237,2021,E02001749,2021 super output areas - middle layer,152,Usual residents per square kilometre,2564.6
238,2021,E02001750,2021 super output areas - middle layer,152,Usual residents per square kilometre,3446.7
239,2021,E02001751,2021 super output areas - middle layer,152,Usual residents per square kilometre,4241.9
240,2021,E02001752,2021 super output areas - middle layer,152,Usual residents per square kilometre,2027.4
241,2021,E02001753,2021 super output areas - middle layer,152,Usual residents per square kilometre,3319.5
242,2021,E02001754,2021 super output areas - middle layer,152,Usual residents per square kilometre,3628.9
243,2021,E02001755,2021 super output areas - middle layer,152,Usual residents per square kilometre,1773.1
244,2021,E02001756,2021 super output areas - middle layer,152,Usual residents per square kilometre,2983.3
245,2021,E02001757,2021 super output areas - middle layer,152,Usual residents per square kilometre,3747.3
246,2021,E02001758,2021 super output areas - middle layer,152,Usual residents per square kilometre,3411.3
247,2021,E02001759,2021 super output areas - middle layer,152,Usual residents per square kilometre,6424.8
248,2021,E02001760,2021 super output areas - middle layer,152,Usual residents per square kilometre,3314.2
249,2021,E02001761,2021 super output areas - middle layer,152,Usual residents per square kilometre,4866.7
250,2021,E02001762,2021 super output areas - middle layer,152,Usual residents per square kilometre,2854.4
251,2021,E02001763,2021 super output areas - middle layer,152,Usual residents per square kilometre,5295.9
252,2021,E02001764,2021 super output areas - middle layer,152,Usual residents per square kilometre,2031.6
253,2021,E02001765,2021 super output areas - middle layer,152,Usual residents per square kilometre,3029.2
254,2021,E02001766,2021 super output areas - middle layer,152,Usual residents per square kilometre,3355.8
255,2021,E02001767,2021 super output areas - middle layer,152,Usual residents per square kilometre,3135.7
256,2021,E02001768,2021 super output areas - middle layer,152,Usual residents per square kilometre,4114.9
257,2021,E02001769,2021 super output areas - middle layer,152,Usual residents per square kilometre,3686.5
258,2021,E02001770,2021 super output areas - middle layer,152,Usual residents per square kilometre,7117.6
259,2021,E02001771,2021 super output areas - middle layer,152,Usual residents per square kilometre,2714.5
260,2021,E02001772,2021 super output areas - middle layer,152,Usual residents per square kilometre,4100.0
261,2021,E02001773,2021 super output areas - middle layer,152,Usual residents per square kilometre,4150.4
262,2021,E02001774,2021 super output areas - middle layer,152,Usual residents per square kilometre,1601.7
263,2021,E02001775,2021 super output areas - middle layer,152,Usual residents per square kilometre,6265.9
264,2021,E02001776,2021 super output areas - middle layer,152,Usual residents per square kilometre,4627.7
265,2021,E02001777,2021 super output areas - middle layer,152,Usual residents per square kilometre,3299.6
266,2021,E02001778,2021 super output areas - middle layer,152,Usual residents per square kilometre,5306.1
267,2021,E02001779,2021 super output areas - middle layer,152,Usual residents per square kilometre,1990.2
268,2021,E02001780,2021 super output areas - middle layer,152,Usual residents per square kilometre,5031.6
269,2021,E02001781,2021 super output areas - middle layer,152,Usual residents per square kilometre,4662.3
270,2021,E02001782,2021 super output areas - middle layer,152,Usual residents per square kilometre,3127.7
271,2021,E02001783,2021 super output areas - middle layer,152,Usual residents per square kilometre,4867.9
272,2021,E02001784,2021 super output areas - middle layer,152,Usual residents per square kilometre,2826.0
273,2021,E02001785,2021 super output areas - middle layer,152,Usual residents per square kilometre,1151.6
274,2021,E02001786,2021 super output areas - middle layer,152,Usual residents per square kilometre,3369.4
275,2021,E02001787,2021 super output areas - middle layer,152,Usual residents per square kilometre,666.7
276,2021,E02001788,2021 super output areas - middle layer,152,Usual residents per square kilometre,2785.4
277,2021,E02001789,2021 super output areas - middle layer,152,Usual residents per square kilometre,910.8
278,2021,E02001790,2021 super output areas - middle layer,152,Usual residents per square kilometre,693.8
279,2021,E02001791,2021 super output areas - middle layer,152,Usual residents per square kilometre,2858.5
280,2021,E02001792,2021 super output areas - middle layer,152,Usual residents per square kilometre,4191.4
281,2021,E02001793,2021 super output areas - middle layer,152,Usual residents per square kilometre,4322.9
282,2021,E02001794,2021 super output areas - middle layer,152,Usual residents per square kilometre,3426.6
283,2021,E02001795,2021 super output areas - middle layer,152,Usual residents per square kilometre,2999.5
284,2021,E02001796,2021 super output areas - middle layer,152,Usual residents per square kilometre,4721.3
285,2021,E02001797,2021 super output areas - middle layer,152,Usual residents per square kilometre,466.4
286,2021,E02001798,2021 super output areas - middle layer,152,Usual residents per square kilometre,2739.3
287,2021,E02001799,2021 super output areas - middle layer,152,Usual residents per square kilometre,3635.8
288,2021,E02001800,2021 super output areas - middle layer,152,Usual residents per square kilometre,1974.3
289,2021,E02001801,2021 super output areas - middle layer,152,Usual residents per square kilometre,6685.8
290,2021,E02001802,2021 super output areas - middle layer,152,Usual residents per square kilometre,4349.4
291,2021,E02001803,2021 super output areas - middle layer,152,Usual residents per square kilometre,3386.3
292,2021,E02001804,2021 super output areas - middle layer,152,Usual residents per square kilometre,2751.0
293,2021,E02001805,2021 super output areas - middle layer,152,Usual residents per square kilometre,4327.4
294,2021,E02001806,2021 super output areas - middle layer,152,Usual residents per square kilometre,2571.5
295,2021,E02001807,2021 super output areas - middle layer,152,Usual residents per square kilometre,1649.9
296,2021,E02001808,2021 super output areas - middle layer,152,Usual residents per square kilometre,6141.5
297,2021,E02001809,2021 super output areas - middle layer,152,Usual residents per square kilometre,2963.5
298,2021,E02001810,2021 super output areas - middle layer,152,Usual residents per square kilometre,3598.3
299,2021,E02001811,2021 super output areas - middle layer,152,Usual residents per square kilometre,3708.3
300,2021,E02001812,2021 super output areas - middle layer,152,Usual residents per square kilometre,3681.6
301,2021,E02001813,2021 super output areas - middle layer,152,Usual residents per square kilometre,4331.1
302,2021,E02001814,2021 super output areas - middle layer,152,Usual residents per square kilometre,2736.3
303,2021,E02001815,2021 super output areas - middle layer,152,Usual residents per square kilometre,1975.2
304,2021,E02001816,2021 super output areas - middle layer,152,Usual residents per square kilometre,2682.5
305,2021,E02001817,2021 super output areas - middle layer,152,Usual residents per square kilometre,4443.7
306,2021,E02001818,2021 super output areas - middle layer,152,Usual residents per square kilometre,2235.5
307,2021,E02001819,2021 super output areas - middle layer,152,Usual residents per square kilometre,1847.8
308,2021,E02001820,2021 super output areas - middle layer,152,Usual residents per square kilometre,2512.7
309,2021,E02001821,2021 super output areas - middle layer,152,Usual residents per square kilometre,718.5
310,2021,E02001822,2021 super output areas - middle layer,152,Usual residents per square kilometre,458.7
311,2021,E02001823,2021 super output areas - middle layer,152,Usual residents per square kilometre,2962.3
312,2021,E02001824,2021 super output areas - middle layer,152,Usual residents per square kilometre,2677.5
313,2021,E02001825,2021 super output areas - middle layer,152,Usual residents per square kilometre,722.8
314,2021,E02001826,2021 super output areas - middle layer,152,Usual residents per square kilometre,731.3
315,2021,E02001682,2021 super output areas - middle layer,152,Usual residents per square kilometre,1063.6
316,2021,E02001683,2021 super output areas - middle layer,152,Usual residents per square kilometre,718.8
317,2021,E02001684,2021 super output areas - middle layer,152,Usual residents per square kilometre,1793.1
318,2021,E02001685,2021 super output areas - middle layer,152,Usual residents per square kilometre,4390.1
319,2021,E02001686,2021 super output areas - middle layer,152,Usual residents per square kilometre,1191.6
320,2021,E02001688,2021 super output areas - middle layer,152,Usual residents per square kilometre,1540.0
321,2021,E02001689,2021 super output areas - middle layer,152,Usual residents per square kilometre,6617.6
322,2021,E02001690,2021 super output areas - middle layer,152,Usual residents per square kilometre,1926.6
323,2021,E02001691,2021 super output areas - middle layer,152,Usual residents per square kilometre,5856.8
324,2021,E02001692,2021 super output areas - middle layer,152,Usual residents per square kilometre,5286.4
325,2021,E02001693,2021 super output areas - middle layer,152,Usual residents per square kilometre,4813.7
326,2021,E02001694,2021 super output areas - middle layer,152,Usual residents per square kilometre,2608.0
327,2021,E02001695,2021 super output areas - middle layer,152,Usual residents per square kilometre,1502.6
328,2021,E02001696,2021 super output areas - middle layer,152,Usual residents per square kilometre,4013.5
329,2021,E02001697,2021 super output areas - middle layer,152,Usual residents per square kilometre,5167.8
330,2021,E02001698,2021 super output areas - middle layer,152,Usual residents per square kilometre,3529.6
331,2021,E02001699,2021 super output areas - middle layer,152,Usual residents per square kilometre,3104.0
