,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
61,2001,E02006492,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,625
62,2001,E02006492,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,916
63,2001,E02006492,2001 super output areas - middle layer,305,Economically active: Self-employed,266
64,2001,E02006492,2001 super output areas - middle layer,305,Economically active: Unemployed,42
65,2001,E02006492,2001 super output areas - middle layer,305,Economically active: Full-time student,60
66,2001,E02006492,2001 super output areas - middle layer,305,Economically Inactive,1046
67,2001,E02006492,2001 super output areas - middle layer,305,Economically inactive: Retired,474
68,2001,E02006492,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),73
69,2001,E02006492,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,313
70,2001,E02006492,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,109
71,2001,E02006492,2001 super output areas - middle layer,305,Economically inactive: Other,77
72,2001,E02006492,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,7
73,2001,E02006492,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,11
74,2001,E02006492,2001 super output areas - middle layer,305,Unemployed: Never worked,3
75,2001,E02006492,2001 super output areas - middle layer,305,Long-term unemployed,5
76,2001,E02006493,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3006
77,2001,E02006493,2001 super output areas - middle layer,305,Economically active,2138
78,2001,E02006493,2001 super output areas - middle layer,305,Economically active: In employment,1964
79,2001,E02006493,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,683
80,2001,E02006493,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1182
81,2001,E02006493,2001 super output areas - middle layer,305,Economically active: Self-employed,99
82,2001,E02006493,2001 super output areas - middle layer,305,Economically active: Unemployed,88
83,2001,E02006493,2001 super output areas - middle layer,305,Economically active: Full-time student,86
84,2001,E02006493,2001 super output areas - middle layer,305,Economically Inactive,868
85,2001,E02006493,2001 super output areas - middle layer,305,Economically inactive: Retired,213
86,2001,E02006493,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),96
87,2001,E02006493,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,363
88,2001,E02006493,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,102
89,2001,E02006493,2001 super output areas - middle layer,305,Economically inactive: Other,94
90,2001,E02006493,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,27
91,2001,E02006493,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,8
92,2001,E02006493,2001 super output areas - middle layer,305,Unemployed: Never worked,5
93,2001,E02006493,2001 super output areas - middle layer,305,Long-term unemployed,15
94,2001,E02006494,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2103
95,2001,E02006494,2001 super output areas - middle layer,305,Economically active,1286
96,2001,E02006494,2001 super output areas - middle layer,305,Economically active: In employment,1179
97,2001,E02006494,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,434
98,2001,E02006494,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,682
99,2001,E02006494,2001 super output areas - middle layer,305,Economically active: Self-employed,63
100,2001,E02006494,2001 super output areas - middle layer,305,Economically active: Unemployed,52
101,2001,E02006494,2001 super output areas - middle layer,305,Economically active: Full-time student,55
102,2001,E02006494,2001 super output areas - middle layer,305,Economically Inactive,817
103,2001,E02006494,2001 super output areas - middle layer,305,Economically inactive: Retired,333
104,2001,E02006494,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),58
105,2001,E02006494,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,240
106,2001,E02006494,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,97
107,2001,E02006494,2001 super output areas - middle layer,305,Economically inactive: Other,89
108,2001,E02006494,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,19
109,2001,E02006494,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,3
110,2001,E02006494,2001 super output areas - middle layer,305,Unemployed: Never worked,4
111,2001,E02006494,2001 super output areas - middle layer,305,Long-term unemployed,16
112,2001,E02006495,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2684
113,2001,E02006495,2001 super output areas - middle layer,305,Economically active,1808
114,2001,E02006495,2001 super output areas - middle layer,305,Economically active: In employment,1699
115,2001,E02006495,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,652
116,2001,E02006495,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,908
117,2001,E02006495,2001 super output areas - middle layer,305,Economically active: Self-employed,139
118,2001,E02006495,2001 super output areas - middle layer,305,Economically active: Unemployed,41
119,2001,E02006495,2001 super output areas - middle layer,305,Economically active: Full-time student,68
120,2001,E02006495,2001 super output areas - middle layer,305,Economically Inactive,876
121,2001,E02006495,2001 super output areas - middle layer,305,Economically inactive: Retired,423
122,2001,E02006495,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),59
123,2001,E02006495,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,244
124,2001,E02006495,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,89
125,2001,E02006495,2001 super output areas - middle layer,305,Economically inactive: Other,61
126,2001,E02006495,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,7
127,2001,E02006495,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,10
128,2001,E02006495,2001 super output areas - middle layer,305,Unemployed: Never worked,0
129,2001,E02006495,2001 super output areas - middle layer,305,Long-term unemployed,8
130,2001,E02006496,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2222
131,2001,E02006496,2001 super output areas - middle layer,305,Economically active,1544
132,2001,E02006496,2001 super output areas - middle layer,305,Economically active: In employment,1411
133,2001,E02006496,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,466
134,2001,E02006496,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,862
135,2001,E02006496,2001 super output areas - middle layer,305,Economically active: Self-employed,83
136,2001,E02006496,2001 super output areas - middle layer,305,Economically active: Unemployed,74
137,2001,E02006496,2001 super output areas - middle layer,305,Economically active: Full-time student,59
138,2001,E02006496,2001 super output areas - middle layer,305,Economically Inactive,678
139,2001,E02006496,2001 super output areas - middle layer,305,Economically inactive: Retired,183
140,2001,E02006496,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),79
141,2001,E02006496,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,254
142,2001,E02006496,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,90
143,2001,E02006496,2001 super output areas - middle layer,305,Economically inactive: Other,72
144,2001,E02006496,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,19
145,2001,E02006496,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,8
146,2001,E02006496,2001 super output areas - middle layer,305,Unemployed: Never worked,0
147,2001,E02006496,2001 super output areas - middle layer,305,Long-term unemployed,25
148,2001,E02006497,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2024
149,2001,E02006497,2001 super output areas - middle layer,305,Economically active,1308
150,2001,E02006497,2001 super output areas - middle layer,305,Economically active: In employment,1202
151,2001,E02006497,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,488
152,2001,E02006497,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,647
153,2001,E02006497,2001 super output areas - middle layer,305,Economically active: Self-employed,67
154,2001,E02006497,2001 super output areas - middle layer,305,Economically active: Unemployed,66
155,2001,E02006497,2001 super output areas - middle layer,305,Economically active: Full-time student,40
156,2001,E02006497,2001 super output areas - middle layer,305,Economically Inactive,716
157,2001,E02006497,2001 super output areas - middle layer,305,Economically inactive: Retired,283
158,2001,E02006497,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),53
159,2001,E02006497,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,222
160,2001,E02006497,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,102
161,2001,E02006497,2001 super output areas - middle layer,305,Economically inactive: Other,56
162,2001,E02006497,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,14
163,2001,E02006497,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,13
164,2001,E02006497,2001 super output areas - middle layer,305,Unemployed: Never worked,0
165,2001,E02006497,2001 super output areas - middle layer,305,Long-term unemployed,27
166,2001,E02006498,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2910
167,2001,E02006498,2001 super output areas - middle layer,305,Economically active,2018
168,2001,E02006498,2001 super output areas - middle layer,305,Economically active: In employment,1887
169,2001,E02006498,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,792
170,2001,E02006498,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,992
171,2001,E02006498,2001 super output areas - middle layer,305,Economically active: Self-employed,103
172,2001,E02006498,2001 super output areas - middle layer,305,Economically active: Unemployed,60
173,2001,E02006498,2001 super output areas - middle layer,305,Economically active: Full-time student,71
174,2001,E02006498,2001 super output areas - middle layer,305,Economically Inactive,892
175,2001,E02006498,2001 super output areas - middle layer,305,Economically inactive: Retired,355
176,2001,E02006498,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),71
177,2001,E02006498,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,294
178,2001,E02006498,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,116
179,2001,E02006498,2001 super output areas - middle layer,305,Economically inactive: Other,56
180,2001,E02006498,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,12
181,2001,E02006498,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,7
182,2001,E02006498,2001 super output areas - middle layer,305,Unemployed: Never worked,7
183,2001,E02006498,2001 super output areas - middle layer,305,Long-term unemployed,11
184,2001,E02006499,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,1899
185,2001,E02006499,2001 super output areas - middle layer,305,Economically active,1276
186,2001,E02006499,2001 super output areas - middle layer,305,Economically active: In employment,1210
187,2001,E02006499,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,502
188,2001,E02006499,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,626
189,2001,E02006499,2001 super output areas - middle layer,305,Economically active: Self-employed,82
190,2001,E02006499,2001 super output areas - middle layer,305,Economically active: Unemployed,27
191,2001,E02006499,2001 super output areas - middle layer,305,Economically active: Full-time student,39
192,2001,E02006499,2001 super output areas - middle layer,305,Economically Inactive,623
193,2001,E02006499,2001 super output areas - middle layer,305,Economically inactive: Retired,339
194,2001,E02006499,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),57
195,2001,E02006499,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,154
196,2001,E02006499,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,48
197,2001,E02006499,2001 super output areas - middle layer,305,Economically inactive: Other,25
198,2001,E02006499,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,6
199,2001,E02006499,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,5
200,2001,E02006499,2001 super output areas - middle layer,305,Unemployed: Never worked,0
201,2001,E02006499,2001 super output areas - middle layer,305,Long-term unemployed,6
202,2001,E02006500,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,1941
203,2001,E02006500,2001 super output areas - middle layer,305,Economically active,1141
204,2001,E02006500,2001 super output areas - middle layer,305,Economically active: In employment,1057
205,2001,E02006500,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,396
206,2001,E02006500,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,573
207,2001,E02006500,2001 super output areas - middle layer,305,Economically active: Self-employed,88
208,2001,E02006500,2001 super output areas - middle layer,305,Economically active: Unemployed,43
209,2001,E02006500,2001 super output areas - middle layer,305,Economically active: Full-time student,41
210,2001,E02006500,2001 super output areas - middle layer,305,Economically Inactive,800
211,2001,E02006500,2001 super output areas - middle layer,305,Economically inactive: Retired,324
212,2001,E02006500,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),208
213,2001,E02006500,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,181
214,2001,E02006500,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,57
215,2001,E02006500,2001 super output areas - middle layer,305,Economically inactive: Other,30
216,2001,E02006500,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,7
217,2001,E02006500,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,10
218,2001,E02006500,2001 super output areas - middle layer,305,Unemployed: Never worked,3
219,2001,E02006500,2001 super output areas - middle layer,305,Long-term unemployed,14
220,2001,E02006501,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3222
221,2001,E02006501,2001 super output areas - middle layer,305,Economically active,2003
222,2001,E02006501,2001 super output areas - middle layer,305,Economically active: In employment,1883
223,2001,E02006501,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,815
224,2001,E02006501,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,945
225,2001,E02006501,2001 super output areas - middle layer,305,Economically active: Self-employed,123
226,2001,E02006501,2001 super output areas - middle layer,305,Economically active: Unemployed,53
227,2001,E02006501,2001 super output areas - middle layer,305,Economically active: Full-time student,67
228,2001,E02006501,2001 super output areas - middle layer,305,Economically Inactive,1219
229,2001,E02006501,2001 super output areas - middle layer,305,Economically inactive: Retired,672
230,2001,E02006501,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),89
231,2001,E02006501,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,296
232,2001,E02006501,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,85
233,2001,E02006501,2001 super output areas - middle layer,305,Economically inactive: Other,77
234,2001,E02006501,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,16
235,2001,E02006501,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,10
236,2001,E02006501,2001 super output areas - middle layer,305,Unemployed: Never worked,5
237,2001,E02006501,2001 super output areas - middle layer,305,Long-term unemployed,9
238,2001,E02006502,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3798
239,2001,E02006502,2001 super output areas - middle layer,305,Economically active,2264
240,2001,E02006502,2001 super output areas - middle layer,305,Economically active: In employment,2088
241,2001,E02006502,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,952
242,2001,E02006502,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1011
243,2001,E02006502,2001 super output areas - middle layer,305,Economically active: Self-employed,125
244,2001,E02006502,2001 super output areas - middle layer,305,Economically active: Unemployed,87
245,2001,E02006502,2001 super output areas - middle layer,305,Economically active: Full-time student,89
246,2001,E02006502,2001 super output areas - middle layer,305,Economically Inactive,1534
247,2001,E02006502,2001 super output areas - middle layer,305,Economically inactive: Retired,795
248,2001,E02006502,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),93
249,2001,E02006502,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,409
250,2001,E02006502,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,142
251,2001,E02006502,2001 super output areas - middle layer,305,Economically inactive: Other,95
252,2001,E02006502,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,25
253,2001,E02006502,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,11
254,2001,E02006502,2001 super output areas - middle layer,305,Unemployed: Never worked,8
255,2001,E02006502,2001 super output areas - middle layer,305,Long-term unemployed,30
256,2001,E02006503,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2640
257,2001,E02006503,2001 super output areas - middle layer,305,Economically active,1620
258,2001,E02006503,2001 super output areas - middle layer,305,Economically active: In employment,1538
259,2001,E02006503,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,581
260,2001,E02006503,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,743
261,2001,E02006503,2001 super output areas - middle layer,305,Economically active: Self-employed,214
262,2001,E02006503,2001 super output areas - middle layer,305,Economically active: Unemployed,28
263,2001,E02006503,2001 super output areas - middle layer,305,Economically active: Full-time student,54
264,2001,E02006503,2001 super output areas - middle layer,305,Economically Inactive,1020
265,2001,E02006503,2001 super output areas - middle layer,305,Economically inactive: Retired,512
266,2001,E02006503,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),77
267,2001,E02006503,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,310
268,2001,E02006503,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,63
269,2001,E02006503,2001 super output areas - middle layer,305,Economically inactive: Other,58
270,2001,E02006503,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,5
271,2001,E02006503,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,8
272,2001,E02006503,2001 super output areas - middle layer,305,Unemployed: Never worked,0
273,2001,E02006503,2001 super output areas - middle layer,305,Long-term unemployed,8
274,2001,E02006504,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2062
275,2001,E02006504,2001 super output areas - middle layer,305,Economically active,1227
276,2001,E02006504,2001 super output areas - middle layer,305,Economically active: In employment,1144
277,2001,E02006504,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,409
278,2001,E02006504,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,519
279,2001,E02006504,2001 super output areas - middle layer,305,Economically active: Self-employed,216
280,2001,E02006504,2001 super output areas - middle layer,305,Economically active: Unemployed,30
281,2001,E02006504,2001 super output areas - middle layer,305,Economically active: Full-time student,53
282,2001,E02006504,2001 super output areas - middle layer,305,Economically Inactive,835
283,2001,E02006504,2001 super output areas - middle layer,305,Economically inactive: Retired,396
284,2001,E02006504,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),55
285,2001,E02006504,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,289
286,2001,E02006504,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,47
287,2001,E02006504,2001 super output areas - middle layer,305,Economically inactive: Other,48
288,2001,E02006504,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,4
289,2001,E02006504,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,7
290,2001,E02006504,2001 super output areas - middle layer,305,Unemployed: Never worked,0
291,2001,E02006504,2001 super output areas - middle layer,305,Long-term unemployed,6
292,2001,E02006505,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2367
293,2001,E02006505,2001 super output areas - middle layer,305,Economically active,1382
294,2001,E02006505,2001 super output areas - middle layer,305,Economically active: In employment,1307
295,2001,E02006505,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,495
296,2001,E02006505,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,604
297,2001,E02006505,2001 super output areas - middle layer,305,Economically active: Self-employed,208
298,2001,E02006505,2001 super output areas - middle layer,305,Economically active: Unemployed,38
299,2001,E02006505,2001 super output areas - middle layer,305,Economically active: Full-time student,37
300,2001,E02006505,2001 super output areas - middle layer,305,Economically Inactive,985
301,2001,E02006505,2001 super output areas - middle layer,305,Economically inactive: Retired,523
302,2001,E02006505,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),51
303,2001,E02006505,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,278
304,2001,E02006505,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,67
305,2001,E02006505,2001 super output areas - middle layer,305,Economically inactive: Other,66
306,2001,E02006505,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,3
307,2001,E02006505,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,17
308,2001,E02006505,2001 super output areas - middle layer,305,Unemployed: Never worked,0
309,2001,E02006505,2001 super output areas - middle layer,305,Long-term unemployed,9
310,2001,E02006506,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2193
311,2001,E02006506,2001 super output areas - middle layer,305,Economically active,1471
312,2001,E02006506,2001 super output areas - middle layer,305,Economically active: In employment,1377
313,2001,E02006506,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,508
314,2001,E02006506,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,768
315,2001,E02006506,2001 super output areas - middle layer,305,Economically active: Self-employed,101
316,2001,E02006506,2001 super output areas - middle layer,305,Economically active: Unemployed,39
317,2001,E02006506,2001 super output areas - middle layer,305,Economically active: Full-time student,55
318,2001,E02006506,2001 super output areas - middle layer,305,Economically Inactive,722
319,2001,E02006506,2001 super output areas - middle layer,305,Economically inactive: Retired,352
320,2001,E02006506,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),74
321,2001,E02006506,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,190
322,2001,E02006506,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,62
323,2001,E02006506,2001 super output areas - middle layer,305,Economically inactive: Other,44
324,2001,E02006506,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,8
325,2001,E02006506,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,5
326,2001,E02006506,2001 super output areas - middle layer,305,Unemployed: Never worked,3
327,2001,E02006506,2001 super output areas - middle layer,305,Long-term unemployed,12
328,2001,E02006507,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3285
329,2001,E02006507,2001 super output areas - middle layer,305,Economically active,2249
330,2001,E02006507,2001 super output areas - middle layer,305,Economically active: In employment,2119
331,2001,E02006507,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,837
332,2001,E02006507,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1121
333,2001,E02006507,2001 super output areas - middle layer,305,Economically active: Self-employed,161
334,2001,E02006507,2001 super output areas - middle layer,305,Economically active: Unemployed,52
335,2001,E02006507,2001 super output areas - middle layer,305,Economically active: Full-time student,78
336,2001,E02006507,2001 super output areas - middle layer,305,Economically Inactive,1036
337,2001,E02006507,2001 super output areas - middle layer,305,Economically inactive: Retired,447
338,2001,E02006507,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),86
339,2001,E02006507,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,339
340,2001,E02006507,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,88
341,2001,E02006507,2001 super output areas - middle layer,305,Economically inactive: Other,76
342,2001,E02006507,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,10
343,2001,E02006507,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,7
344,2001,E02006507,2001 super output areas - middle layer,305,Unemployed: Never worked,3
345,2001,E02006507,2001 super output areas - middle layer,305,Long-term unemployed,10
346,2001,E02006508,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3429
347,2001,E02006508,2001 super output areas - middle layer,305,Economically active,2262
348,2001,E02006508,2001 super output areas - middle layer,305,Economically active: In employment,2148
349,2001,E02006508,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,801
350,2001,E02006508,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1047
351,2001,E02006508,2001 super output areas - middle layer,305,Economically active: Self-employed,300
352,2001,E02006508,2001 super output areas - middle layer,305,Economically active: Unemployed,36
