,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
91,2001,E02002781,2001 super output areas - middle layer,305,Long-term unemployed,12
92,2001,E02002782,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2312
93,2001,E02002782,2001 super output areas - middle layer,305,Economically active,1334
94,2001,E02002782,2001 super output areas - middle layer,305,Economically active: In employment,1200
95,2001,E02002782,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,517
96,2001,E02002782,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,546
97,2001,E02002782,2001 super output areas - middle layer,305,Economically active: Self-employed,137
98,2001,E02002782,2001 super output areas - middle layer,305,Economically active: Unemployed,36
99,2001,E02002782,2001 super output areas - middle layer,305,Economically active: Full-time student,98
100,2001,E02002782,2001 super output areas - middle layer,305,Economically Inactive,978
101,2001,E02002782,2001 super output areas - middle layer,305,Economically inactive: Retired,500
102,2001,E02002782,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),101
103,2001,E02002782,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,240
104,2001,E02002782,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,43
105,2001,E02002782,2001 super output areas - middle layer,305,Economically inactive: Other,94
106,2001,E02002782,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,5
107,2001,E02002782,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,8
108,2001,E02002782,2001 super output areas - middle layer,305,Unemployed: Never worked,0
109,2001,E02002782,2001 super output areas - middle layer,305,Long-term unemployed,14
110,2001,E02002783,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3339
111,2001,E02002783,2001 super output areas - middle layer,305,Economically active,2130
112,2001,E02002783,2001 super output areas - middle layer,305,Economically active: In employment,1991
113,2001,E02002783,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,1006
114,2001,E02002783,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,878
115,2001,E02002783,2001 super output areas - middle layer,305,Economically active: Self-employed,107
116,2001,E02002783,2001 super output areas - middle layer,305,Economically active: Unemployed,60
117,2001,E02002783,2001 super output areas - middle layer,305,Economically active: Full-time student,79
118,2001,E02002783,2001 super output areas - middle layer,305,Economically Inactive,1209
119,2001,E02002783,2001 super output areas - middle layer,305,Economically inactive: Retired,635
120,2001,E02002783,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),75
121,2001,E02002783,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,297
122,2001,E02002783,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,113
123,2001,E02002783,2001 super output areas - middle layer,305,Economically inactive: Other,89
124,2001,E02002783,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,15
125,2001,E02002783,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,9
126,2001,E02002783,2001 super output areas - middle layer,305,Unemployed: Never worked,4
127,2001,E02002783,2001 super output areas - middle layer,305,Long-term unemployed,19
128,2001,E02002784,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3269
129,2001,E02002784,2001 super output areas - middle layer,305,Economically active,2025
130,2001,E02002784,2001 super output areas - middle layer,305,Economically active: In employment,1711
131,2001,E02002784,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,416
132,2001,E02002784,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1144
133,2001,E02002784,2001 super output areas - middle layer,305,Economically active: Self-employed,151
134,2001,E02002784,2001 super output areas - middle layer,305,Economically active: Unemployed,81
135,2001,E02002784,2001 super output areas - middle layer,305,Economically active: Full-time student,233
136,2001,E02002784,2001 super output areas - middle layer,305,Economically Inactive,1244
137,2001,E02002784,2001 super output areas - middle layer,305,Economically inactive: Retired,430
138,2001,E02002784,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),359
139,2001,E02002784,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,184
140,2001,E02002784,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,157
141,2001,E02002784,2001 super output areas - middle layer,305,Economically inactive: Other,114
142,2001,E02002784,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,15
143,2001,E02002784,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,12
144,2001,E02002784,2001 super output areas - middle layer,305,Unemployed: Never worked,3
145,2001,E02002784,2001 super output areas - middle layer,305,Long-term unemployed,20
146,2001,E02002785,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2289
147,2001,E02002785,2001 super output areas - middle layer,305,Economically active,1427
148,2001,E02002785,2001 super output areas - middle layer,305,Economically active: In employment,1326
149,2001,E02002785,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,610
150,2001,E02002785,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,628
151,2001,E02002785,2001 super output areas - middle layer,305,Economically active: Self-employed,88
152,2001,E02002785,2001 super output areas - middle layer,305,Economically active: Unemployed,26
153,2001,E02002785,2001 super output areas - middle layer,305,Economically active: Full-time student,75
154,2001,E02002785,2001 super output areas - middle layer,305,Economically Inactive,862
155,2001,E02002785,2001 super output areas - middle layer,305,Economically inactive: Retired,542
156,2001,E02002785,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),92
157,2001,E02002785,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,136
158,2001,E02002785,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,53
159,2001,E02002785,2001 super output areas - middle layer,305,Economically inactive: Other,39
160,2001,E02002785,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,4
161,2001,E02002785,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,7
162,2001,E02002785,2001 super output areas - middle layer,305,Unemployed: Never worked,0
163,2001,E02002785,2001 super output areas - middle layer,305,Long-term unemployed,8
164,2001,E02002786,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3139
165,2001,E02002786,2001 super output areas - middle layer,305,Economically active,1852
166,2001,E02002786,2001 super output areas - middle layer,305,Economically active: In employment,1595
167,2001,E02002786,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,737
168,2001,E02002786,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,776
169,2001,E02002786,2001 super output areas - middle layer,305,Economically active: Self-employed,82
170,2001,E02002786,2001 super output areas - middle layer,305,Economically active: Unemployed,71
171,2001,E02002786,2001 super output areas - middle layer,305,Economically active: Full-time student,186
172,2001,E02002786,2001 super output areas - middle layer,305,Economically Inactive,1287
173,2001,E02002786,2001 super output areas - middle layer,305,Economically inactive: Retired,398
174,2001,E02002786,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),381
175,2001,E02002786,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,312
176,2001,E02002786,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,111
177,2001,E02002786,2001 super output areas - middle layer,305,Economically inactive: Other,85
178,2001,E02002786,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,21
179,2001,E02002786,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,6
180,2001,E02002786,2001 super output areas - middle layer,305,Unemployed: Never worked,5
181,2001,E02002786,2001 super output areas - middle layer,305,Long-term unemployed,23
182,2001,E02002787,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3231
183,2001,E02002787,2001 super output areas - middle layer,305,Economically active,2070
184,2001,E02002787,2001 super output areas - middle layer,305,Economically active: In employment,1907
185,2001,E02002787,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,807
186,2001,E02002787,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,987
187,2001,E02002787,2001 super output areas - middle layer,305,Economically active: Self-employed,113
188,2001,E02002787,2001 super output areas - middle layer,305,Economically active: Unemployed,80
189,2001,E02002787,2001 super output areas - middle layer,305,Economically active: Full-time student,83
190,2001,E02002787,2001 super output areas - middle layer,305,Economically Inactive,1161
191,2001,E02002787,2001 super output areas - middle layer,305,Economically inactive: Retired,539
192,2001,E02002787,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),94
193,2001,E02002787,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,306
194,2001,E02002787,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,140
195,2001,E02002787,2001 super output areas - middle layer,305,Economically inactive: Other,82
196,2001,E02002787,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,27
197,2001,E02002787,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,10
198,2001,E02002787,2001 super output areas - middle layer,305,Unemployed: Never worked,5
199,2001,E02002787,2001 super output areas - middle layer,305,Long-term unemployed,27
200,2001,E02002788,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2986
201,2001,E02002788,2001 super output areas - middle layer,305,Economically active,2114
202,2001,E02002788,2001 super output areas - middle layer,305,Economically active: In employment,1939
203,2001,E02002788,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,625
204,2001,E02002788,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1155
205,2001,E02002788,2001 super output areas - middle layer,305,Economically active: Self-employed,159
206,2001,E02002788,2001 super output areas - middle layer,305,Economically active: Unemployed,57
207,2001,E02002788,2001 super output areas - middle layer,305,Economically active: Full-time student,118
208,2001,E02002788,2001 super output areas - middle layer,305,Economically Inactive,872
209,2001,E02002788,2001 super output areas - middle layer,305,Economically inactive: Retired,325
210,2001,E02002788,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),198
211,2001,E02002788,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,215
212,2001,E02002788,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,66
213,2001,E02002788,2001 super output areas - middle layer,305,Economically inactive: Other,68
214,2001,E02002788,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,16
215,2001,E02002788,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,10
216,2001,E02002788,2001 super output areas - middle layer,305,Unemployed: Never worked,5
217,2001,E02002788,2001 super output areas - middle layer,305,Long-term unemployed,10
218,2001,E02002789,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3220
219,2001,E02002789,2001 super output areas - middle layer,305,Economically active,1827
220,2001,E02002789,2001 super output areas - middle layer,305,Economically active: In employment,1651
221,2001,E02002789,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,783
222,2001,E02002789,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,803
223,2001,E02002789,2001 super output areas - middle layer,305,Economically active: Self-employed,65
224,2001,E02002789,2001 super output areas - middle layer,305,Economically active: Unemployed,104
225,2001,E02002789,2001 super output areas - middle layer,305,Economically active: Full-time student,72
226,2001,E02002789,2001 super output areas - middle layer,305,Economically Inactive,1393
227,2001,E02002789,2001 super output areas - middle layer,305,Economically inactive: Retired,526
228,2001,E02002789,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),98
229,2001,E02002789,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,443
230,2001,E02002789,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,176
231,2001,E02002789,2001 super output areas - middle layer,305,Economically inactive: Other,150
232,2001,E02002789,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,34
233,2001,E02002789,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,12
234,2001,E02002789,2001 super output areas - middle layer,305,Unemployed: Never worked,10
235,2001,E02002789,2001 super output areas - middle layer,305,Long-term unemployed,28
236,2001,E02002790,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3582
237,2001,E02002790,2001 super output areas - middle layer,305,Economically active,2203
238,2001,E02002790,2001 super output areas - middle layer,305,Economically active: In employment,1937
239,2001,E02002790,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,649
240,2001,E02002790,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,1151
241,2001,E02002790,2001 super output areas - middle layer,305,Economically active: Self-employed,137
242,2001,E02002790,2001 super output areas - middle layer,305,Economically active: Unemployed,67
243,2001,E02002790,2001 super output areas - middle layer,305,Economically active: Full-time student,199
244,2001,E02002790,2001 super output areas - middle layer,305,Economically Inactive,1379
245,2001,E02002790,2001 super output areas - middle layer,305,Economically inactive: Retired,444
246,2001,E02002790,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),486
247,2001,E02002790,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,247
248,2001,E02002790,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,107
249,2001,E02002790,2001 super output areas - middle layer,305,Economically inactive: Other,95
250,2001,E02002790,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,13
251,2001,E02002790,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,10
252,2001,E02002790,2001 super output areas - middle layer,305,Unemployed: Never worked,5
253,2001,E02002790,2001 super output areas - middle layer,305,Long-term unemployed,13
254,2001,E02002791,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2276
255,2001,E02002791,2001 super output areas - middle layer,305,Economically active,1409
256,2001,E02002791,2001 super output areas - middle layer,305,Economically active: In employment,1338
257,2001,E02002791,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,604
258,2001,E02002791,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,607
259,2001,E02002791,2001 super output areas - middle layer,305,Economically active: Self-employed,127
260,2001,E02002791,2001 super output areas - middle layer,305,Economically active: Unemployed,19
261,2001,E02002791,2001 super output areas - middle layer,305,Economically active: Full-time student,52
262,2001,E02002791,2001 super output areas - middle layer,305,Economically Inactive,867
263,2001,E02002791,2001 super output areas - middle layer,305,Economically inactive: Retired,454
264,2001,E02002791,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),73
265,2001,E02002791,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,239
266,2001,E02002791,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,65
267,2001,E02002791,2001 super output areas - middle layer,305,Economically inactive: Other,36
268,2001,E02002791,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,0
269,2001,E02002791,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,9
270,2001,E02002791,2001 super output areas - middle layer,305,Unemployed: Never worked,0
271,2001,E02002791,2001 super output areas - middle layer,305,Long-term unemployed,5
272,2001,E02002792,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2533
273,2001,E02002792,2001 super output areas - middle layer,305,Economically active,1635
274,2001,E02002792,2001 super output areas - middle layer,305,Economically active: In employment,1514
275,2001,E02002792,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,526
276,2001,E02002792,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,881
277,2001,E02002792,2001 super output areas - middle layer,305,Economically active: Self-employed,107
278,2001,E02002792,2001 super output areas - middle layer,305,Economically active: Unemployed,41
279,2001,E02002792,2001 super output areas - middle layer,305,Economically active: Full-time student,80
280,2001,E02002792,2001 super output areas - middle layer,305,Economically Inactive,898
281,2001,E02002792,2001 super output areas - middle layer,305,Economically inactive: Retired,403
282,2001,E02002792,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),208
283,2001,E02002792,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,199
284,2001,E02002792,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,50
285,2001,E02002792,2001 super output areas - middle layer,305,Economically inactive: Other,38
286,2001,E02002792,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,6
287,2001,E02002792,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,8
288,2001,E02002792,2001 super output areas - middle layer,305,Unemployed: Never worked,3
289,2001,E02002792,2001 super output areas - middle layer,305,Long-term unemployed,15
290,2001,E02002793,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3476
291,2001,E02002793,2001 super output areas - middle layer,305,Economically active,2231
292,2001,E02002793,2001 super output areas - middle layer,305,Economically active: In employment,2071
293,2001,E02002793,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,979
294,2001,E02002793,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,989
295,2001,E02002793,2001 super output areas - middle layer,305,Economically active: Self-employed,103
296,2001,E02002793,2001 super output areas - middle layer,305,Economically active: Unemployed,59
297,2001,E02002793,2001 super output areas - middle layer,305,Economically active: Full-time student,101
298,2001,E02002793,2001 super output areas - middle layer,305,Economically Inactive,1245
299,2001,E02002793,2001 super output areas - middle layer,305,Economically inactive: Retired,616
300,2001,E02002793,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),77
301,2001,E02002793,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,343
302,2001,E02002793,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,116
303,2001,E02002793,2001 super output areas - middle layer,305,Economically inactive: Other,93
304,2001,E02002793,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,16
305,2001,E02002793,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,10
306,2001,E02002793,2001 super output areas - middle layer,305,Unemployed: Never worked,0
307,2001,E02002793,2001 super output areas - middle layer,305,Long-term unemployed,17
308,2001,E02002794,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3261
309,2001,E02002794,2001 super output areas - middle layer,305,Economically active,1471
310,2001,E02002794,2001 super output areas - middle layer,305,Economically active: In employment,1036
311,2001,E02002794,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,407
312,2001,E02002794,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,516
313,2001,E02002794,2001 super output areas - middle layer,305,Economically active: Self-employed,113
314,2001,E02002794,2001 super output areas - middle layer,305,Economically active: Unemployed,39
315,2001,E02002794,2001 super output areas - middle layer,305,Economically active: Full-time student,396
316,2001,E02002794,2001 super output areas - middle layer,305,Economically Inactive,1790
317,2001,E02002794,2001 super output areas - middle layer,305,Economically inactive: Retired,371
318,2001,E02002794,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),1194
319,2001,E02002794,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,158
320,2001,E02002794,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,38
321,2001,E02002794,2001 super output areas - middle layer,305,Economically inactive: Other,29
322,2001,E02002794,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,11
323,2001,E02002794,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,6
324,2001,E02002794,2001 super output areas - middle layer,305,Unemployed: Never worked,3
325,2001,E02002794,2001 super output areas - middle layer,305,Long-term unemployed,10
326,2001,E02002795,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,3064
327,2001,E02002795,2001 super output areas - middle layer,305,Economically active,1992
328,2001,E02002795,2001 super output areas - middle layer,305,Economically active: In employment,1846
329,2001,E02002795,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,803
330,2001,E02002795,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,879
331,2001,E02002795,2001 super output areas - middle layer,305,Economically active: Self-employed,164
332,2001,E02002795,2001 super output areas - middle layer,305,Economically active: Unemployed,45
333,2001,E02002795,2001 super output areas - middle layer,305,Economically active: Full-time student,101
334,2001,E02002795,2001 super output areas - middle layer,305,Economically Inactive,1072
335,2001,E02002795,2001 super output areas - middle layer,305,Economically inactive: Retired,593
336,2001,E02002795,2001 super output areas - middle layer,305,Economically inactive: Student (including full-time students),78
337,2001,E02002795,2001 super output areas - middle layer,305,Economically inactive: Looking after home or family,282
338,2001,E02002795,2001 super output areas - middle layer,305,Economically inactive: Long-term sick or disabled,70
339,2001,E02002795,2001 super output areas - middle layer,305,Economically inactive: Other,49
340,2001,E02002795,2001 super output areas - middle layer,305,Unemployed: Age 16 to 24,5
341,2001,E02002795,2001 super output areas - middle layer,305,Unemployed: Age 50 to 74,10
342,2001,E02002795,2001 super output areas - middle layer,305,Unemployed: Never worked,3
343,2001,E02002795,2001 super output areas - middle layer,305,Long-term unemployed,14
344,2001,E02005742,2001 super output areas - middle layer,305,All usual residents aged 16 to 74,2639
345,2001,E02005742,2001 super output areas - middle layer,305,Economically active,1665
346,2001,E02005742,2001 super output areas - middle layer,305,Economically active: In employment,1539
347,2001,E02005742,2001 super output areas - middle layer,305,Economically active: Employee: Part-time,592
348,2001,E02005742,2001 super output areas - middle layer,305,Economically active: Employee: Full-time,642
349,2001,E02005742,2001 super output areas - middle layer,305,Economically active: Self-employed,305
350,2001,E02005742,2001 super output areas - middle layer,305,Economically active: Unemployed,56
351,2001,E02005742,2001 super output areas - middle layer,305,Economically active: Full-time student,70
352,2001,E02005742,2001 super output areas - middle layer,305,Economically Inactive,974
