,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
45,2001,W02000325,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
46,2001,W02000325,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,6
47,2001,W02000325,2001 super output areas - middle layer,305,Female lone parent: Total,267
48,2001,W02000325,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,46
49,2001,W02000325,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,34
50,2001,W02000326,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,254
51,2001,W02000326,2001 super output areas - middle layer,305,Male lone parent: Total,28
52,2001,W02000326,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
53,2001,W02000326,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,16
54,2001,W02000326,2001 super output areas - middle layer,305,Female lone parent: Total,226
55,2001,W02000326,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,60
56,2001,W02000326,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,44
57,2001,W02000327,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,122
58,2001,W02000327,2001 super output areas - middle layer,305,Male lone parent: Total,12
59,2001,W02000327,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
60,2001,W02000327,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,8
61,2001,W02000327,2001 super output areas - middle layer,305,Female lone parent: Total,110
62,2001,W02000327,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,30
63,2001,W02000327,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,33
64,2001,W02000328,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,128
65,2001,W02000328,2001 super output areas - middle layer,305,Male lone parent: Total,18
66,2001,W02000328,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,3
67,2001,W02000328,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,11
68,2001,W02000328,2001 super output areas - middle layer,305,Female lone parent: Total,110
69,2001,W02000328,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,24
70,2001,W02000328,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,40
71,2001,W02000329,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,240
72,2001,W02000329,2001 super output areas - middle layer,305,Male lone parent: Total,23
73,2001,W02000329,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
74,2001,W02000329,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,10
75,2001,W02000329,2001 super output areas - middle layer,305,Female lone parent: Total,217
76,2001,W02000329,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,63
77,2001,W02000329,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,41
78,2001,W02000330,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,170
79,2001,W02000330,2001 super output areas - middle layer,305,Male lone parent: Total,14
80,2001,W02000330,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
81,2001,W02000330,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,10
82,2001,W02000330,2001 super output areas - middle layer,305,Female lone parent: Total,156
83,2001,W02000330,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,45
84,2001,W02000330,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,43
85,2001,W02000331,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,392
86,2001,W02000331,2001 super output areas - middle layer,305,Male lone parent: Total,24
87,2001,W02000331,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
88,2001,W02000331,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,8
89,2001,W02000331,2001 super output areas - middle layer,305,Female lone parent: Total,368
90,2001,W02000331,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,91
91,2001,W02000331,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,56
92,2001,W02000332,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,245
93,2001,W02000332,2001 super output areas - middle layer,305,Male lone parent: Total,23
94,2001,W02000332,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,3
95,2001,W02000332,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,8
96,2001,W02000332,2001 super output areas - middle layer,305,Female lone parent: Total,222
97,2001,W02000332,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,51
98,2001,W02000332,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,41
99,2001,W02000333,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,238
100,2001,W02000333,2001 super output areas - middle layer,305,Male lone parent: Total,15
101,2001,W02000333,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
102,2001,W02000333,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,8
103,2001,W02000333,2001 super output areas - middle layer,305,Female lone parent: Total,223
104,2001,W02000333,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,48
105,2001,W02000333,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,39
106,2001,W02000334,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,196
107,2001,W02000334,2001 super output areas - middle layer,305,Male lone parent: Total,15
108,2001,W02000334,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
109,2001,W02000334,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,7
110,2001,W02000334,2001 super output areas - middle layer,305,Female lone parent: Total,181
111,2001,W02000334,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,54
112,2001,W02000334,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,33
113,2001,W02000335,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,111
114,2001,W02000335,2001 super output areas - middle layer,305,Male lone parent: Total,12
115,2001,W02000335,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
116,2001,W02000335,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,9
117,2001,W02000335,2001 super output areas - middle layer,305,Female lone parent: Total,99
118,2001,W02000335,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,27
119,2001,W02000335,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,20
120,2001,W02000237,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,66
121,2001,W02000237,2001 super output areas - middle layer,305,Male lone parent: Total,9
122,2001,W02000237,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,3
123,2001,W02000237,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,7
124,2001,W02000237,2001 super output areas - middle layer,305,Female lone parent: Total,57
125,2001,W02000237,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,24
126,2001,W02000237,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,20
127,2001,W02000238,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,107
128,2001,W02000238,2001 super output areas - middle layer,305,Male lone parent: Total,11
129,2001,W02000238,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
130,2001,W02000238,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,10
131,2001,W02000238,2001 super output areas - middle layer,305,Female lone parent: Total,96
132,2001,W02000238,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,29
133,2001,W02000238,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,29
134,2001,W02000239,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,88
135,2001,W02000239,2001 super output areas - middle layer,305,Male lone parent: Total,12
136,2001,W02000239,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
137,2001,W02000239,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,7
138,2001,W02000239,2001 super output areas - middle layer,305,Female lone parent: Total,76
139,2001,W02000239,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,25
140,2001,W02000239,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,33
141,2001,W02000240,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,247
142,2001,W02000240,2001 super output areas - middle layer,305,Male lone parent: Total,22
143,2001,W02000240,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
144,2001,W02000240,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,10
145,2001,W02000240,2001 super output areas - middle layer,305,Female lone parent: Total,225
146,2001,W02000240,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,84
147,2001,W02000240,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,58
148,2001,W02000241,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,214
149,2001,W02000241,2001 super output areas - middle layer,305,Male lone parent: Total,24
150,2001,W02000241,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
151,2001,W02000241,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,18
152,2001,W02000241,2001 super output areas - middle layer,305,Female lone parent: Total,190
153,2001,W02000241,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,46
154,2001,W02000241,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,72
155,2001,W02000242,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,196
156,2001,W02000242,2001 super output areas - middle layer,305,Male lone parent: Total,15
157,2001,W02000242,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
158,2001,W02000242,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,10
159,2001,W02000242,2001 super output areas - middle layer,305,Female lone parent: Total,181
160,2001,W02000242,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,54
161,2001,W02000242,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,50
162,2001,W02000243,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,556
163,2001,W02000243,2001 super output areas - middle layer,305,Male lone parent: Total,37
164,2001,W02000243,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
165,2001,W02000243,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,9
166,2001,W02000243,2001 super output areas - middle layer,305,Female lone parent: Total,519
167,2001,W02000243,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,119
168,2001,W02000243,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,59
169,2001,W02000244,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,232
170,2001,W02000244,2001 super output areas - middle layer,305,Male lone parent: Total,20
171,2001,W02000244,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
172,2001,W02000244,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,10
173,2001,W02000244,2001 super output areas - middle layer,305,Female lone parent: Total,212
174,2001,W02000244,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,61
175,2001,W02000244,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,55
176,2001,W02000245,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,365
177,2001,W02000245,2001 super output areas - middle layer,305,Male lone parent: Total,31
178,2001,W02000245,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
179,2001,W02000245,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,22
180,2001,W02000245,2001 super output areas - middle layer,305,Female lone parent: Total,334
181,2001,W02000245,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,93
182,2001,W02000245,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,59
183,2001,W02000246,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,89
184,2001,W02000246,2001 super output areas - middle layer,305,Male lone parent: Total,8
185,2001,W02000246,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,3
186,2001,W02000246,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,4
187,2001,W02000246,2001 super output areas - middle layer,305,Female lone parent: Total,81
188,2001,W02000246,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,21
189,2001,W02000246,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,33
190,2001,W02000247,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,214
191,2001,W02000247,2001 super output areas - middle layer,305,Male lone parent: Total,27
192,2001,W02000247,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
193,2001,W02000247,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,23
194,2001,W02000247,2001 super output areas - middle layer,305,Female lone parent: Total,187
195,2001,W02000247,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,60
196,2001,W02000247,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,52
197,2001,W02000248,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,475
198,2001,W02000248,2001 super output areas - middle layer,305,Male lone parent: Total,43
199,2001,W02000248,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,5
200,2001,W02000248,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,28
201,2001,W02000248,2001 super output areas - middle layer,305,Female lone parent: Total,432
202,2001,W02000248,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,107
203,2001,W02000248,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,89
204,2001,W02000249,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,425
205,2001,W02000249,2001 super output areas - middle layer,305,Male lone parent: Total,41
206,2001,W02000249,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
207,2001,W02000249,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,23
208,2001,W02000249,2001 super output areas - middle layer,305,Female lone parent: Total,384
209,2001,W02000249,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,94
210,2001,W02000249,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,74
211,2001,W02000250,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,258
212,2001,W02000250,2001 super output areas - middle layer,305,Male lone parent: Total,33
213,2001,W02000250,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
214,2001,W02000250,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,23
215,2001,W02000250,2001 super output areas - middle layer,305,Female lone parent: Total,225
216,2001,W02000250,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,58
217,2001,W02000250,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,61
218,2001,W02000251,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,253
219,2001,W02000251,2001 super output areas - middle layer,305,Male lone parent: Total,23
220,2001,W02000251,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
221,2001,W02000251,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,9
222,2001,W02000251,2001 super output areas - middle layer,305,Female lone parent: Total,230
223,2001,W02000251,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,57
224,2001,W02000251,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,39
225,2001,W02000078,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,100
226,2001,W02000078,2001 super output areas - middle layer,305,Male lone parent: Total,11
227,2001,W02000078,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
228,2001,W02000078,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,9
229,2001,W02000078,2001 super output areas - middle layer,305,Female lone parent: Total,89
230,2001,W02000078,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,30
231,2001,W02000078,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,29
232,2001,W02000079,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,85
233,2001,W02000079,2001 super output areas - middle layer,305,Male lone parent: Total,11
234,2001,W02000079,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
235,2001,W02000079,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,7
236,2001,W02000079,2001 super output areas - middle layer,305,Female lone parent: Total,74
237,2001,W02000079,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,20
238,2001,W02000079,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,33
239,2001,W02000080,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,207
240,2001,W02000080,2001 super output areas - middle layer,305,Male lone parent: Total,27
241,2001,W02000080,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
242,2001,W02000080,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,16
243,2001,W02000080,2001 super output areas - middle layer,305,Female lone parent: Total,180
244,2001,W02000080,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,67
245,2001,W02000080,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,42
246,2001,W02000081,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,166
247,2001,W02000081,2001 super output areas - middle layer,305,Male lone parent: Total,14
248,2001,W02000081,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
249,2001,W02000081,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,9
250,2001,W02000081,2001 super output areas - middle layer,305,Female lone parent: Total,152
251,2001,W02000081,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,28
252,2001,W02000081,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,37
253,2001,W02000082,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,202
254,2001,W02000082,2001 super output areas - middle layer,305,Male lone parent: Total,20
255,2001,W02000082,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
256,2001,W02000082,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,12
257,2001,W02000082,2001 super output areas - middle layer,305,Female lone parent: Total,182
258,2001,W02000082,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,42
259,2001,W02000082,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,37
260,2001,W02000083,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,178
261,2001,W02000083,2001 super output areas - middle layer,305,Male lone parent: Total,16
262,2001,W02000083,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
263,2001,W02000083,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,8
264,2001,W02000083,2001 super output areas - middle layer,305,Female lone parent: Total,162
265,2001,W02000083,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,44
266,2001,W02000083,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,25
267,2001,W02000084,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,55
268,2001,W02000084,2001 super output areas - middle layer,305,Male lone parent: Total,5
269,2001,W02000084,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
270,2001,W02000084,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,4
271,2001,W02000084,2001 super output areas - middle layer,305,Female lone parent: Total,50
272,2001,W02000084,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,16
273,2001,W02000084,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,25
274,2001,W02000085,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,155
275,2001,W02000085,2001 super output areas - middle layer,305,Male lone parent: Total,11
276,2001,W02000085,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,3
277,2001,W02000085,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,8
278,2001,W02000085,2001 super output areas - middle layer,305,Female lone parent: Total,144
279,2001,W02000085,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,48
280,2001,W02000085,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,43
281,2001,W02000086,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,113
282,2001,W02000086,2001 super output areas - middle layer,305,Male lone parent: Total,3
283,2001,W02000086,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
284,2001,W02000086,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,0
285,2001,W02000086,2001 super output areas - middle layer,305,Female lone parent: Total,110
286,2001,W02000086,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,39
287,2001,W02000086,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,24
288,2001,W02000087,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,421
289,2001,W02000087,2001 super output areas - middle layer,305,Male lone parent: Total,29
290,2001,W02000087,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
291,2001,W02000087,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,7
292,2001,W02000087,2001 super output areas - middle layer,305,Female lone parent: Total,392
293,2001,W02000087,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,98
294,2001,W02000087,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,54
295,2001,W02000088,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,199
296,2001,W02000088,2001 super output areas - middle layer,305,Male lone parent: Total,22
297,2001,W02000088,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,3
298,2001,W02000088,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,13
299,2001,W02000088,2001 super output areas - middle layer,305,Female lone parent: Total,177
300,2001,W02000088,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,63
301,2001,W02000088,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,38
302,2001,W02000089,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,234
303,2001,W02000089,2001 super output areas - middle layer,305,Male lone parent: Total,21
304,2001,W02000089,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
305,2001,W02000089,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,8
306,2001,W02000089,2001 super output areas - middle layer,305,Female lone parent: Total,213
307,2001,W02000089,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,64
308,2001,W02000089,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,41
309,2001,W02000090,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,141
310,2001,W02000090,2001 super output areas - middle layer,305,Male lone parent: Total,14
311,2001,W02000090,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
312,2001,W02000090,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,5
313,2001,W02000090,2001 super output areas - middle layer,305,Female lone parent: Total,127
314,2001,W02000090,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,29
315,2001,W02000090,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,19
316,2001,W02000091,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,98
317,2001,W02000091,2001 super output areas - middle layer,305,Male lone parent: Total,7
318,2001,W02000091,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
319,2001,W02000091,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,7
320,2001,W02000091,2001 super output areas - middle layer,305,Female lone parent: Total,91
321,2001,W02000091,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,28
322,2001,W02000091,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,27
323,2001,W02000092,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,198
324,2001,W02000092,2001 super output areas - middle layer,305,Male lone parent: Total,20
325,2001,W02000092,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
326,2001,W02000092,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,10
327,2001,W02000092,2001 super output areas - middle layer,305,Female lone parent: Total,178
328,2001,W02000092,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,49
329,2001,W02000092,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,29
330,2001,W02000093,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,131
331,2001,W02000093,2001 super output areas - middle layer,305,Male lone parent: Total,9
332,2001,W02000093,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
333,2001,W02000093,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,5
334,2001,W02000093,2001 super output areas - middle layer,305,Female lone parent: Total,122
335,2001,W02000093,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,38
336,2001,W02000093,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,33
337,2001,W02000094,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,282
338,2001,W02000094,2001 super output areas - middle layer,305,Male lone parent: Total,24
339,2001,W02000094,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
340,2001,W02000094,2001 super output areas - middle layer,305,Male lone parent: In full-time employment,8
341,2001,W02000094,2001 super output areas - middle layer,305,Female lone parent: Total,258
342,2001,W02000094,2001 super output areas - middle layer,305,Female lone parent: In part-time employment,58
343,2001,W02000094,2001 super output areas - middle layer,305,Female lone parent: In full-time employment,47
344,2001,W02000095,2001 super output areas - middle layer,305,All lone parent housholds with dependent children,97
345,2001,W02000095,2001 super output areas - middle layer,305,Male lone parent: Total,18
346,2001,W02000095,2001 super output areas - middle layer,305,Male lone parent: In part-time employment,0
